Wavelength,0212202100003.asd
730, 32506.3273637206 
731, 32886.2723278336 
732, 33386.7118780858 
733, 33917.994302632 
734, 34356.5548832418 
735, 34611.2499619042 
736, 34652.3672153624 
737, 34611.9645014053 
738, 34552.1621091965 
739, 34483.1262113049 
740, 34380.887035654 
741, 34347.6156627543 
742, 34392.9726775572 
743, 34499.9748927365 
744, 34640.9680612282 
745, 34722.8037158826 
746, 34748.5916762947 
747, 34744.1302856029 
748, 34690.9026096439 
749, 34564.9520932836 
750, 34397.8218754443 
751, 34256.73100306 
752, 34188.8581540601 
753, 34173.4116325005 
754, 34169.5110933037 
755, 34121.9762624236 
756, 33952.8974371414 
757, 33237.5725477696 
758, 31251.0455515647 
759, 26670.9728242222 
760, 20122.6367714238 
761, 14027.9088727097 
762, 11084.3715189186 
763, 11440.7208935845 
764, 13426.5711701678 
765, 16314.6857660709 
766, 20176.5326668321 
767, 24244.4083499013 
768, 27660.1026697559 
769, 29946.5205921322 
770, 31178.8793067106 
771, 31763.6834372994 
772, 31976.2812841749 
773, 32012.9084671062 
774, 31976.3822835684 
775, 31887.29599223 
776, 31777.6106113816 
777, 31667.893833122 
778, 31522.755010866 
779, 31354.5360042241 
780, 31190.5470228243 
781, 31060.8780552047 
782, 30916.0301424826 
783, 30741.5009327066 
784, 30545.000272928 
785, 30358.1427698405 
786, 30173.9805849438 
787, 29959.752841547 
788, 29690.5017559684 
789, 29380.1807933534 
790, 29049.5415033354 
791, 28706.4311925001 
792, 28357.0037449275 
793, 28021.4276904654 
794, 27755.3968750044 
795, 27587.7272804199 
796, 27512.3002450584 
797, 27453.9371861106 
798, 27340.4142346783 
799, 27142.1254877571 
800, 26883.7679194518 
801, 26608.8121716867 
802, 26356.0031138514 
803, 26138.6745245154 
804, 25921.5675097069 
805, 25730.8263023698 
806, 25553.3951166792 
807, 25358.8303950554 
808, 25108.8301821902 
809, 24814.0841167737 
810, 24497.4233908589 
811, 24173.1881289725 
812, 23778.0583777265 
813, 23254.3126562204 
814, 22598.2758468193 
815, 21866.8159717859 
816, 21186.9398652285 
817, 20650.5131912774 
818, 20315.4848525052 
819, 20201.0327483333 
820, 20148.8876787756 
821, 20061.8541553531 
822, 19905.88041779 
823, 19734.1241249551 
824, 19628.857843484 
825, 19645.9469405761 
826, 19752.3782686976 
827, 19682.3839537506 
828, 19460.8561981113 
829, 19181.5248052975 
830, 18960.030012209 
831, 18805.3184373751 
832, 18682.7042884368 
833, 18577.4807714582 
834, 18496.1389371375 
835, 18451.0388200294 
836, 18421.2140391464 
837, 18373.3866393878 
838, 18269.594118738 
839, 18123.8713550823 
840, 17953.6214286497 
841, 17771.0073961928 
842, 17576.6552410381 
843, 17374.5317996455 
844, 17176.8429580813 
845, 16988.7985561718 
846, 16799.230464484 
847, 16565.1090093039 
848, 16286.800798389 
849, 15982.0996490575 
850, 15667.9435900982 
851, 15305.6284704095 
852, 14938.8442766912 
853, 14639.1331755334 
854, 14406.8444539132 
855, 14221.9920304024 
856, 14140.9856217699 
857, 14233.5051903982 
858, 14360.9901238569 
859, 14376.3797012179 
860, 14258.8010458685 
861, 14096.1990293375 
862, 13898.2432393668 
863, 13648.7267552358 
864, 13353.2002359074 
865, 13047.1305242371 
866, 12763.2612060245 
867, 12525.3946713921 
868, 12369.6471614905 
869, 12346.8371751433 
870, 12368.0200808593 
871, 12341.5232605761 
872, 12228.3119987101 
873, 12079.116757511 
874, 11920.8590368039 
875, 11761.365904355 
876, 11602.3239388149 
877, 11448.1698260754 
878, 11298.1632730756 
879, 11150.9945444669 
880, 11004.0174251129 
881, 10851.3694441689 
882, 10702.106081359 
883, 10561.5040227776 
884, 10429.6088569846 
885, 10296.5748899779 
886, 10155.5102822861 
887, 10008.0917675021 
888, 9860.72442573733 
889, 9721.26954591316 
890, 9579.71642205789 
891, 9423.26696505112 
892, 9238.56768050745 
893, 9014.69362876742 
894, 8757.78312165795 
895, 8476.34911453167 
896, 8180.93737725615 
897, 7881.72995861259 
898, 7602.8581861619 
899, 7370.20259960782 
900, 7204.18351820397 
901, 7103.60120362647 
902, 7051.01854652957 
903, 7023.40892595285 
904, 6996.29870943538 
905, 6954.15251938296 
906, 6876.56647554054 
907, 6752.22564364841 
908, 6585.00407833294 
909, 6412.46251812267 
910, 6265.02815308516 
911, 6154.96983431863 
912, 6076.71760038773 
913, 6010.30964615301 
914, 5947.44761618705 
915, 5883.59235538085 
916, 5819.73591910976 
917, 5773.50209080275 
918, 5735.30555841535 
919, 5698.98721891347 
920, 5662.3019311583 
921, 5620.72585329785 
922, 5565.7665051621 
923, 5489.1337447637 
924, 5384.42426386181 
925, 5250.95393848431 
926, 5091.81207195544 
927, 4903.1991794449 
928, 4677.25177533703 
929, 4410.78070876748 
930, 4114.39355034087 
931, 3802.29187013598 
932, 3494.3290187792 
933, 3225.47709652668 
934, 3009.74554491644 
935, 2859.57104545053 
936, 2780.30823422693 
937, 2757.36669633666 
938, 2770.4412150932 
939, 2797.51193665109 
940, 2820.83039440735 
941, 2838.88592992649 
942, 2841.52862003899 
943, 2816.49462803551 
944, 2759.32905902656 
945, 2687.7141205307 
946, 2630.21809337893 
947, 2594.98913583442 
948, 2577.37312709249 
949, 2567.46222505218 
950, 2559.02912983434 
951, 2548.22558561995 
952, 2534.09441999106 
953, 2518.95034385574 
954, 2501.81694053986 
955, 2485.07276408798 
956, 2471.49321848617 
957, 2462.54295706068 
958, 2455.02889030049 
959, 2448.31902665127 
960, 2443.37733864813 
961, 2442.16820426321 
962, 2440.11596581654 
963, 2439.80024693633 
964, 2441.45361382387 
965, 2441.1700501644 
966, 2438.79890282414 
967, 2430.94491067258 
968, 2417.6795140843 
969, 2401.91085522355 
970, 2381.51877746295 
971, 2354.85149505211 
972, 2321.0040467772 
973, 2280.18345749703 
974, 2234.124737883 
975, 2186.66251888091 
976, 2140.3409516718 
977, 2097.51779351205 
978, 2063.13247788117 
979, 2032.16239756196 
980, 2004.24305961252 
981, 1978.84226351636 
982, 1951.21240962002 
983, 1922.50218123557 
984, 1894.06492457301 
985, 1865.57010985427 
986, 1834.01727661048 
987, 1797.69996057476 
988, 1760.60842443529 
989, 1723.97363188872 
990, 1685.47578838297 
991, 1649.0893225141 
992, 1611.91184708589 
993, 1574.49416780933 
994, 1539.28709175354 
995, 1503.25713358595 
996, 1466.13217080914 
997, 1427.90666836403 
998, 1389.46785711588 
999, 1353.73513022817 
1000, 1318.58619727972 
1001, 8141.39766719255 
1002, 8113.00855895277 
1003, 8086.6081865705 
1004, 8068.96857606203 
1005, 8054.15713772136 
1006, 8044.35234366565 
1007, 8044.00765670153 
1008, 8052.78520798741 
1009, 8069.96198599675 
1010, 8104.53133538958 
1011, 8132.07491101381 
1012, 8164.44367788824 
1013, 8193.48861651507 
1014, 8222.49286734787 
1015, 8250.9941703853 
1016, 8283.66575157163 
1017, 8322.14440865482 
1018, 8358.63901497223 
1019, 8397.53611920197 
1020, 8442.0888460943 
1021, 8485.83031557697 
1022, 8531.50185188442 
1023, 8580.50995276546 
1024, 8628.00318918781 
1025, 8676.06541532281 
1026, 8733.20185523118 
1027, 8787.48703804448 
1028, 8839.71321662185 
1029, 8888.80667008159 
1030, 8925.88532534578 
1031, 8955.73729864572 
1032, 8985.62862346678 
1033, 9021.22517793343 
1034, 9058.81940472805 
1035, 9095.63506778628 
1036, 9136.91266757158 
1037, 9177.60271753951 
1038, 9209.08910379214 
1039, 9235.47860380915 
1040, 9264.20869040702 
1041, 9283.73171174813 
1042, 9302.8525046159 
1043, 9336.11291204509 
1044, 9360.38018982483 
1045, 9380.56081165471 
1046, 9409.33835375901 
1047, 9438.60133059321 
1048, 9462.75409462656 
1049, 9492.68911161058 
1050, 9529.40660350513 
1051, 9559.17416277639 
1052, 9584.28575316586 
1053, 9612.30397057638 
1054, 9646.64404057791 
1055, 9682.29078278203 
1056, 9721.13237935511 
1057, 9765.28584958259 
1058, 9812.93304143878 
1059, 9866.99940783576 
1060, 9927.53664565223 
1061, 9996.45530437287 
1062, 10068.6320947215 
1063, 10143.5075636434 
1064, 10226.7239951457 
1065, 10322.0544923091 
1066, 10417.1130333992 
1067, 10522.7598394722 
1068, 10639.2604219152 
1069, 10764.6718893111 
1070, 10901.0722724398 
1071, 11042.8314526047 
1072, 11185.9973064166 
1073, 11329.8037799586 
1074, 11480.0738289452 
1075, 11618.612041384 
1076, 11755.3080423184 
1077, 11890.3174955362 
1078, 12005.9436305726 
1079, 12105.5473435929 
1080, 12196.6926029151 
1081, 12276.4618009108 
1082, 12351.6058085745 
1083, 12426.2820550711 
1084, 12497.3358467967 
1085, 12566.6281109993 
1086, 12629.2744383983 
1087, 12692.8734815901 
1088, 12739.8331283915 
1089, 12780.0840330121 
1090, 12806.3985335287 
1091, 12819.6973765574 
1092, 12821.7495265191 
1093, 12811.7175741495 
1094, 12791.4265147678 
1095, 12762.905467866 
1096, 12729.3144709345 
1097, 12693.9044315471 
1098, 12655.6102632511 
1099, 12623.7773954779 
1100, 12593.8930018443 
1101, 12564.0948530485 
1102, 12548.6610552599 
1103, 12512.7009142304 
1104, 12475.499973854 
1105, 12421.1336237919 
1106, 12353.2755546562 
1107, 12250.9565391402 
1108, 12100.5459635184 
1109, 11905.7011555033 
1110, 11638.0970933622 
1111, 11308.3363270609 
1112, 10928.2186587632 
1113, 10470.5222433729 
1114, 10009.8646452539 
1115, 9467.43879552258 
1116, 8985.81231335734 
1117, 8465.76322205139 
1118, 8027.87500485085 
1119, 7630.07636280595 
1120, 7269.56573663851 
1121, 6970.5974508264 
1122, 6729.15221652724 
1123, 6556.08094531005 
1124, 6439.68326558042 
1125, 6388.10743403074 
1126, 6428.69805817831 
1127, 6464.4188388121 
1128, 6558.61875119835 
1129, 6649.30758548852 
1130, 6765.96629404269 
1131, 6880.74265897591 
1132, 6998.12201156801 
1133, 7141.21624609267 
1134, 7289.59073910436 
1135, 7454.78766154213 
1136, 7695.67054630585 
1137, 7941.31487356016 
1138, 8185.31055269684 
1139, 8413.76343751563 
1140, 8562.26189862426 
1141, 8667.90014086069 
1142, 8708.95666028637 
1143, 8656.32543136669 
1144, 8630.58669468151 
1145, 8496.14899723285 
1146, 8486.5607091237 
1147, 8493.82162697443 
1148, 8578.00440194938 
1149, 8744.34760034981 
1150, 8949.49138883578 
1151, 9215.37018489402 
1152, 9519.39052513075 
1153, 9833.49184497987 
1154, 10202.7206027506 
1155, 10541.592296782 
1156, 10896.1407419219 
1157, 11225.144566921 
1158, 11556.9013764356 
1159, 11855.2290633949 
1160, 12140.6108700825 
1161, 12395.0189190257 
1162, 12623.2527351996 
1163, 12828.6656790173 
1164, 13009.3332741541 
1165, 13163.1044822405 
1166, 13300.1401955003 
1167, 13411.8427830426 
1168, 13494.3316387625 
1169, 13552.3463001502 
1170, 13583.9289623111 
1171, 13579.4199617593 
1172, 13567.2145177752 
1173, 13530.7958364696 
1174, 13485.653226385 
1175, 13418.5493794727 
1176, 13352.7181808337 
1177, 13273.9683474085 
1178, 13193.6929945217 
1179, 13104.660384212 
1180, 13020.8006461541 
1181, 12928.7725898957 
1182, 12843.8977707226 
1183, 12774.2359906863 
1184, 12710.0617635424 
1185, 12664.2255750943 
1186, 12630.3243515627 
1187, 12612.7724221806 
1188, 12617.4780509758 
1189, 12620.0998469595 
1190, 12652.5616546315 
1191, 12654.6783422914 
1192, 12659.5942636455 
1193, 12637.5068703504 
1194, 12597.5887512037 
1195, 12538.0976591916 
1196, 12453.419079604 
1197, 12355.7145356864 
1198, 12258.0867740535 
1199, 12136.1327116939 
1200, 12041.0825685065 
1201, 11946.8263554832 
1202, 11871.2724758161 
1203, 11802.249259305 
1204, 11755.5207929895 
1205, 11730.5600809214 
1206, 11709.3311764109 
1207, 11708.8984672741 
1208, 11706.4752586649 
1209, 11708.8815236397 
1210, 11714.8381646892 
1211, 11727.7679575585 
1212, 11741.2850270163 
1213, 11757.0515734876 
1214, 11781.3423646765 
1215, 11787.929348317 
1216, 11793.8134813908 
1217, 11786.7372168314 
1218, 11764.5568657114 
1219, 11743.0677919676 
1220, 11715.1348191467 
1221, 11686.0738601521 
1222, 11645.8500321207 
1223, 11616.7018163334 
1224, 11586.2756606241 
1225, 11564.4863712307 
1226, 11555.3572453483 
1227, 11542.3122517585 
1228, 11536.419346104 
1229, 11524.2461000379 
1230, 11509.1052041397 
1231, 11491.774840733 
1232, 11470.2889296885 
1233, 11443.6309024423 
1234, 11417.4246878382 
1235, 11392.8776688144 
1236, 11357.188632603 
1237, 11318.5233387157 
1238, 11272.0876348372 
1239, 11211.2592954497 
1240, 11155.5364878357 
1241, 11094.5342434101 
1242, 11037.9747243288 
1243, 10984.585454532 
1244, 10929.6731477489 
1245, 10875.6926126681 
1246, 10824.1102557071 
1247, 10764.5711148172 
1248, 10701.9474774966 
1249, 10636.7125123476 
1250, 10572.227622683 
1251, 10492.0826385505 
1252, 10410.8395685932 
1253, 10309.6552037974 
1254, 10194.7275415189 
1255, 10065.0551836309 
1256, 9920.6362477891 
1257, 9765.10577491615 
1258, 9591.16790733935 
1259, 9411.75895523958 
1260, 9215.77555767484 
1261, 9022.32334898715 
1262, 8809.83209684696 
1263, 8609.8001334409 
1264, 8442.67377256529 
1265, 8270.38817944584 
1266, 8172.21375690699 
1267, 8108.83864678055 
1268, 8103.31315775833 
1269, 8152.90716184941 
1270, 8238.68909650335 
1271, 8392.29707396245 
1272, 8541.01414087133 
1273, 8743.58324712008 
1274, 8914.42207647189 
1275, 9100.09066328685 
1276, 9255.44843080847 
1277, 9396.21794680632 
1278, 9520.2160956967 
1279, 9620.86016890814 
1280, 9711.61140771469 
1281, 9796.81188840235 
1282, 9875.20292719016 
1283, 9953.66532047139 
1284, 10029.6018267407 
1285, 10102.9086406434 
1286, 10173.151542044 
1287, 10240.3911216897 
1288, 10310.8287727572 
1289, 10364.7533992958 
1290, 10414.0008797629 
1291, 10448.383827385 
1292, 10465.9697523619 
1293, 10481.1783535564 
1294, 10486.7364002309 
1295, 10486.9573177738 
1296, 10478.3437530199 
1297, 10468.8360214021 
1298, 10454.853538694 
1299, 10435.7988400326 
1300, 10415.337662976 
1301, 10392.249232804 
1302, 10363.5924231247 
1303, 10327.4783255879 
1304, 10293.726705133 
1305, 10259.0135524032 
1306, 10220.4450463147 
1307, 10182.7145103365 
1308, 10136.045673791 
1309, 10080.5607695322 
1310, 10027.3578467157 
1311, 9965.2096027666 
1312, 9912.06260878635 
1313, 9861.84300399649 
1314, 9814.60436022843 
1315, 9767.99199881526 
1316, 9729.54051131937 
1317, 9695.80367815136 
1318, 9669.13852345253 
1319, 9645.95152896623 
1320, 9629.80603963517 
1321, 9607.78252469209 
1322, 9568.28213242818 
1323, 9505.58027647508 
1324, 9427.99622745435 
1325, 9326.9814114523 
1326, 9198.00796837471 
1327, 9062.33338438974 
1328, 8896.5056582237 
1329, 8748.29452884548 
1330, 8573.30314557302 
1331, 8443.37141096438 
1332, 8328.10004877802 
1333, 8243.25866362527 
1334, 8200.39122719704 
1335, 8159.75639914508 
1336, 8152.43284662504 
1337, 8136.65860478385 
1338, 8105.74476859794 
1339, 8041.59404013352 
1340, 7927.187209276 
1341, 7754.99519076272 
1342, 7514.33496993315 
1343, 7214.82083913204 
1344, 6855.04255959375 
1345, 6415.90926598363 
1346, 5951.5447044176 
1347, 5412.42051302179 
1348, 4890.62770255668 
1349, 4317.48123658029 
1350, 3789.44206210535 
1351, 3244.31928240678 
1352, 2763.74607847816 
1353, 2301.49151305425 
1354, 1897.77228720555 
1355, 1545.03069334098 
1356, 1239.14400922922 
1357, 977.30597840975 
1358, 769.697215747979 
1359, 606.776806859953 
1360, 476.937468958662 
1361, 379.942448372409 
1362, 308.933039497462 
1363, 262.150729037346 
1364, 230.708810025481 
1365, 207.181150689209 
1366, 200.791818062886 
1367, 199.545501132189 
1368, 205.093989527105 
1369, 224.404937116679 
1370, 259.001754970352 
1371, 297.507855218824 
1372, 354.660707344949 
1373, 399.498684498916 
1374, 452.742963800958 
1375, 488.369192023561 
1376, 518.470745355702 
1377, 532.990173780503 
1378, 533.535822495415 
1379, 524.168077300784 
1380, 502.699625590923 
1381, 480.056293639409 
1382, 463.863812414526 
1383, 457.802005930673 
1384, 470.825469544046 
1385, 502.537303593532 
1386, 546.048416459432 
1387, 602.989355938376 
1388, 655.575410792404 
1389, 721.332164019928 
1390, 766.02123792112 
1391, 808.396091847671 
1392, 833.909914929415 
1393, 840.553899058556 
1394, 849.292484814103 
1395, 839.649853095594 
1396, 848.941930171262 
1397, 863.869205121969 
1398, 880.867215634755 
1399, 910.415733528408 
1400, 934.75568624126 
1401, 950.39919740306 
1402, 977.387596453461 
1403, 1009.26222304445 
1404, 1045.43378269543 
1405, 1086.90716342982 
1406, 1136.60108730741 
1407, 1182.49812988212 
1408, 1231.17923781273 
1409, 1290.16466807683 
1410, 1355.39876848583 
1411, 1422.90097204377 
1412, 1501.68529686526 
1413, 1570.43969836004 
1414, 1643.77855123711 
1415, 1700.12240179935 
1416, 1747.93163178161 
1417, 1790.26109437517 
1418, 1820.5613263812 
1419, 1848.30286432101 
1420, 1873.48183919949 
1421, 1892.06367198978 
1422, 1906.07987724734 
1423, 1911.0508196604 
1424, 1914.50772519363 
1425, 1900.4981800648 
1426, 1872.59099619756 
1427, 1836.25772434874 
1428, 1787.28627442982 
1429, 1729.07941455113 
1430, 1660.75898212959 
1431, 1586.04390033307 
1432, 1509.69043767231 
1433, 1432.24638187699 
1434, 1362.08027754807 
1435, 1298.92723229075 
1436, 1238.17569995214 
1437, 1188.06322945886 
1438, 1142.74900573256 
1439, 1105.04351011418 
1440, 1070.51117337285 
1441, 1044.68754635564 
1442, 1016.51551110243 
1443, 993.801732332666 
1444, 966.192061429447 
1445, 935.856516466913 
1446, 905.68397860991 
1447, 873.162956538655 
1448, 843.235560905893 
1449, 814.019711065683 
1450, 786.63609377556 
1451, 759.113740386949 
1452, 734.600962159198 
1453, 714.601232861729 
1454, 692.701382393861 
1455, 670.352892684307 
1456, 652.571920706525 
1457, 630.992378962911 
1458, 607.459083545801 
1459, 582.75656910212 
1460, 549.445858162936 
1461, 511.814533409648 
1462, 469.782017909756 
1463, 431.249334851384 
1464, 399.981248787022 
1465, 369.606658841781 
1466, 344.989158758109 
1467, 319.698842766415 
1468, 292.92823486783 
1469, 272.98183562573 
1470, 257.240884902353 
1471, 243.615170352454 
1472, 233.500845775826 
1473, 226.198451468702 
1474, 224.518241382133 
1475, 218.543468482312 
1476, 213.844280946193 
1477, 209.411152281559 
1478, 201.67845595829 
1479, 196.48580459282 
1480, 195.126539048169 
1481, 191.487377274575 
1482, 186.277643417512 
1483, 182.731838956119 
1484, 179.527229532396 
1485, 176.09653821613 
1486, 173.338557510142 
