Wavelength,0212202100076.asd
576, 37715.7289701879 
577, 37425.0196692624 
578, 37271.335906299 
579, 37318.9617900814 
580, 37515.8588681522 
581, 37856.2687937238 
582, 38268.2080755235 
583, 38619.1805247169 
584, 38842.1702834605 
585, 38841.10526552 
586, 38604.1722722038 
587, 38308.9579075982 
588, 37945.0542612416 
589, 37453.7556374826 
590, 36835.8348434542 
591, 36620.7904009005 
592, 36799.3315975229 
593, 37120.3411797944 
594, 37105.5961542171 
595, 36921.0126957649 
596, 36656.6836129684 
597, 36374.4982149027 
598, 36069.2212415684 
599, 35695.2570916491 
600, 35285.4873497829 
601, 34926.8577319609 
602, 34647.6281931615 
603, 34497.8247539329 
604, 34476.9016443559 
605, 34508.8781171282 
606, 34434.5170998054 
607, 34245.2514179694 
608, 34001.0452670767 
609, 33758.7976561476 
610, 33528.9045069704 
611, 33323.1602258953 
612, 33153.408767163 
613, 32971.3396223392 
614, 32757.6407776329 
615, 32525.1638503994 
616, 32339.3317289923 
617, 32228.1452752935 
618, 32234.3350671674 
619, 32375.9561958485 
620, 32528.0282385739 
621, 32549.7216805598 
622, 32393.9292028405 
623, 32129.8758824897 
624, 31830.1651614576 
625, 31546.4821584391 
626, 31305.8882225259 
627, 31094.7524379399 
628, 30888.8305035611 
629, 30691.6065783777 
630, 30536.6961132304 
631, 30544.4435062363 
632, 30649.0487280389 
633, 30784.4447630924 
634, 30930.7865817649 
635, 31044.2605230076 
636, 31121.9231649957 
637, 31172.9000710649 
638, 31190.6522103352 
639, 31146.2488908346 
640, 31014.4042981045 
641, 30786.699000551 
642, 30609.2190824201 
643, 30505.4297312473 
644, 30442.0815645557 
645, 30325.0307143271 
646, 30141.5048027063 
647, 29910.581770082 
648, 29674.282230453 
649, 29482.5308900596 
650, 29330.2813224666 
651, 29244.2994158685 
652, 29275.629270637 
653, 29211.0107712324 
654, 28891.3634080673 
655, 28284.6518895546 
656, 27575.4017905044 
657, 27062.4362653557 
658, 27063.4698198711 
659, 27741.4070631959 
660, 28444.8311827677 
661, 28851.8486743619 
662, 28935.380511288 
663, 28977.4040461559 
664, 28953.4416496371 
665, 28910.1166935729 
666, 28889.0739222031 
667, 28896.8776574937 
668, 28887.7768828084 
669, 28861.5559406273 
670, 28838.7195588451 
671, 28782.8665483345 
672, 28715.1947642982 
673, 28670.5084694528 
674, 28692.5416918198 
675, 28731.0792294308 
676, 28760.7691519691 
677, 28773.082054814 
678, 28791.1634532843 
679, 28799.9258106807 
680, 28798.1565635584 
681, 28791.170134009 
682, 28773.2435914871 
683, 28708.8520525533 
684, 28475.2282789443 
685, 27837.0038856068 
686, 26708.9180291263 
687, 25194.496847006 
688, 23663.6461781828 
689, 23028.2894717858 
690, 23501.8454843659 
691, 24666.2647335741 
692, 25727.8229156724 
693, 26661.3773351429 
694, 27345.3971140289 
695, 27764.9168829277 
696, 28046.9969418297 
697, 28279.5826986603 
698, 28435.8466978025 
699, 28472.4400536146 
700, 28418.6993271614 
701, 28362.2180331135 
702, 28368.2182409472 
703, 28478.7556662211 
704, 28707.5137755211 
705, 28976.2249658129 
706, 29207.1696677672 
707, 29342.2297434247 
708, 29451.9344089918 
709, 29550.796546394 
710, 29638.9318655122 
711, 29723.2529399148 
712, 29782.4144112771 
713, 29803.6372444781 
714, 29771.5400920952 
715, 29637.2803115874 
716, 29279.0323269981 
717, 28641.8253617582 
718, 27767.1214467318 
719, 27026.2352607381 
720, 26744.4087388517 
721, 27055.4724613621 
722, 27728.1237047561 
723, 28203.5897779555 
724, 28288.4765929599 
725, 28081.5751785206 
726, 28038.3518034218 
727, 28117.019456868 
728, 28229.1999109534 
729, 28295.7222747686 
730, 28472.0072611521 
731, 28795.1744224996 
732, 29239.6530621442 
733, 29716.2851639893 
734, 30127.7982293259 
735, 30393.2634143416 
736, 30474.2803092249 
737, 30446.5909347271 
738, 30398.496016846 
739, 30353.0505907876 
740, 30281.5364471254 
741, 30259.8405901813 
742, 30300.0971929098 
743, 30393.6097355991 
744, 30520.4800342508 
745, 30609.5685474684 
746, 30651.6582757929 
747, 30657.3066624066 
748, 30624.4822114883 
749, 30534.3336551213 
750, 30407.6779664882 
751, 30292.87151946 
752, 30237.002769439 
753, 30227.4161297121 
754, 30233.8932891277 
755, 30212.8145523327 
756, 30071.9012569534 
757, 29453.6260303417 
758, 27782.4512675136 
759, 24069.8429946395 
760, 18602.7488108325 
761, 13241.012368944 
762, 10237.7207893178 
763, 10246.5523894499 
764, 11863.541115823 
765, 14366.1039936542 
766, 17657.4314495014 
767, 21241.0913983116 
768, 24352.168771892 
769, 26520.5481650297 
770, 27745.4798226454 
771, 28353.0165986751 
772, 28595.9920807836 
773, 28668.4175228055 
774, 28668.5889222114 
775, 28611.4621761004 
776, 28531.2102076246 
777, 28454.6131063007 
778, 28351.0865731619 
779, 28224.6208061612 
780, 28096.1147101305 
781, 27993.4980031879 
782, 27881.2815412875 
783, 27745.6734459678 
784, 27588.3377351146 
785, 27428.4034518308 
786, 27275.0666764439 
787, 27098.0861589522 
788, 26870.1481596859 
789, 26600.3992236259 
790, 26309.1816146175 
791, 26007.3882833757 
792, 25703.5952619164 
793, 25411.3654722176 
794, 25173.29378878 
795, 25017.4138017007 
796, 24947.5954939415 
797, 24897.1424272227 
798, 24805.3568544878 
799, 24641.9169768081 
800, 24415.4927142925 
801, 24167.9895298144 
802, 23938.105889326 
803, 23740.583438982 
804, 23542.6684245015 
805, 23369.2763039096 
806, 23210.197551204 
807, 23038.0953988991 
808, 22813.7660870726 
809, 22546.7980351764 
810, 22253.5603350834 
811, 21943.7131324422 
812, 21576.275350301 
813, 21093.5678024001 
814, 20485.61439621 
815, 19798.9844094809 
816, 19154.479440361 
817, 18641.1771265386 
818, 18316.0752604249 
819, 18198.8336174123 
820, 18158.7338024357 
821, 18089.7034162957 
822, 17945.9140596173 
823, 17785.6629050838 
824, 17676.1620976362 
825, 17682.2454858836 
826, 17788.6182548808 
827, 17746.0457762407 
828, 17553.9048259333 
829, 17295.2369925933 
830, 17086.2724711802 
831, 16945.4396434504 
832, 16838.5397034952 
833, 16749.3544321666 
834, 16681.7780024421 
835, 16646.3069650583 
836, 16626.9921095891 
837, 16594.7832204621 
838, 16513.3015541509 
839, 16389.737320673 
840, 16243.189918794 
841, 16086.112247176 
842, 15914.3826771291 
843, 15738.499637925 
844, 15566.6830331123 
845, 15402.1055732476 
846, 15242.7431733714 
847, 15042.6973765887 
848, 14799.8021153966 
849, 14531.428025216 
850, 14261.7940893554 
851, 13945.3570907907 
852, 13616.4836465939 
853, 13341.4998358021 
854, 13138.4396371615 
855, 12975.7352824317 
856, 12902.5724384994 
857, 12990.0864033082 
858, 13126.1682597884 
859, 13163.3848616063 
860, 13074.8246191806 
861, 12941.1647594897 
862, 12780.3341705678 
863, 12567.3751470538 
864, 12306.3694916323 
865, 12040.369137389 
866, 11787.0113433701 
867, 11572.3674654922 
868, 11433.9132634662 
869, 11418.6746210207 
870, 11453.0501763278 
871, 11449.5734577695 
872, 11365.827598407 
873, 11241.4279903342 
874, 11105.2652809015 
875, 10969.2453156601 
876, 10836.0550020276 
877, 10702.4764103089 
878, 10575.349769302 
879, 10450.4544723398 
880, 10322.3100257668 
881, 10191.3678934244 
882, 10064.1727521485 
883, 9943.52082380462 
884, 9828.78029637408 
885, 9715.25757030785 
886, 9594.39984188634 
887, 9465.17831033414 
888, 9331.90873893101 
889, 9203.39246848748 
890, 9079.33514743393 
891, 8942.50461449701 
892, 8771.24716677027 
893, 8562.40300497334 
894, 8319.23794360794 
895, 8049.93744544228 
896, 7765.95211981194 
897, 7476.98659505959 
898, 7202.00587139747 
899, 6970.44648097896 
900, 6810.03418613421 
901, 6716.05945003222 
902, 6673.26608338408 
903, 6656.15675002785 
904, 6635.68205588932 
905, 6597.97251243473 
906, 6528.83795120323 
907, 6414.47523769212 
908, 6251.31822631485 
909, 6079.19947439523 
910, 5933.09308428232 
911, 5826.05487414105 
912, 5750.67895537494 
913, 5688.89956614014 
914, 5628.40077025711 
915, 5565.74254793445 
916, 5506.24546407971 
917, 5465.15021189186 
918, 5434.6550205116 
919, 5405.86672917391 
920, 5372.21161761709 
921, 5336.45834570651 
922, 5287.47695662419 
923, 5217.01546047217 
924, 5120.43297323186 
925, 4993.9491418362 
926, 4843.91010584897 
927, 4664.32354974942 
928, 4443.27530263166 
929, 4186.41354481489 
930, 3894.78403856586 
931, 3584.5095845249 
932, 3282.41826962581 
933, 3012.98067979868 
934, 2796.34758827185 
935, 2647.83266009851 
936, 2572.55163911844 
937, 2554.23799122698 
938, 2571.01874499748 
939, 2600.81196993331 
940, 2627.04533371879 
941, 2650.79641425048 
942, 2657.24138041078 
943, 2634.44430782886 
944, 2580.11898039676 
945, 2511.33542530575 
946, 2456.34996720734 
947, 2424.13446352891 
948, 2410.9868176432 
949, 2407.24536484309 
950, 2402.69338674633 
951, 2395.42622117138 
952, 2386.01038957835 
953, 2372.09835418936 
954, 2357.91815209938 
955, 2345.44402367537 
956, 2336.32183125661 
957, 2332.71310345305 
958, 2328.88697885539 
959, 2326.98676922403 
960, 2328.37354644693 
961, 2330.3987296457 
962, 2333.0198290515 
963, 2339.76755360305 
964, 2349.85484593117 
965, 2357.17656161362 
966, 2362.59169284657 
967, 2362.69149178079 
968, 2356.56834161537 
969, 2346.27239905675 
970, 2334.62717706746 
971, 2316.09559658794 
972, 2288.42352923649 
973, 2252.84303038351 
974, 2210.99629384361 
975, 2170.31289044685 
976, 2130.93148227596 
977, 2092.02296555013 
978, 2063.5354721675 
979, 2040.03351402427 
980, 2019.30927088949 
981, 2000.25540700639 
982, 1981.79271908662 
983, 1960.192251497 
984, 1935.37221211243 
985, 1909.06334722745 
986, 1883.46939189209 
987, 1853.04293138782 
988, 1821.09807794122 
989, 1789.4789123802 
990, 1756.57678050909 
991, 1721.40928450587 
992, 1685.92005540204 
993, 1652.05248339399 
994, 1620.33595897481 
995, 1587.03946017454 
996, 1552.01146280008 
997, 1516.37346206 
998, 1481.26441198063 
999, 1446.24735536991 
1000, 1409.64490345196 
1001, 8984.21670074987 
1002, 8976.45574177786 
1003, 8984.66505942024 
1004, 8993.54187676393 
1005, 9001.10472017604 
1006, 9024.04959305884 
1007, 9055.14290399419 
1008, 9089.88101666665 
1009, 9131.37943171401 
1010, 9188.35007272329 
1011, 9238.86639311104 
1012, 9289.30825059049 
1013, 9343.32003607333 
1014, 9397.42587640603 
1015, 9452.36649119533 
1016, 9511.23912496824 
1017, 9571.21364583175 
1018, 9630.65144681321 
1019, 9696.12128574254 
1020, 9760.63194101863 
1021, 9824.51221641283 
1022, 9892.16224282977 
1023, 9965.27697491076 
1024, 10030.9714722855 
1025, 10092.5309634883 
1026, 10156.3564006776 
1027, 10215.1931216474 
1028, 10276.5437726163 
1029, 10339.3679067903 
1030, 10395.5249081989 
1031, 10437.4520725181 
1032, 10475.07499019 
1033, 10517.7049783608 
1034, 10557.9337051874 
1035, 10597.4230865283 
1036, 10641.1097835343 
1037, 10679.4214858557 
1038, 10705.8689412462 
1039, 10726.1375019183 
1040, 10740.5932500103 
1041, 10753.4427069314 
1042, 10772.4460893269 
1043, 10792.4300852006 
1044, 10808.9789762154 
1045, 10823.7858407906 
1046, 10829.0363548141 
1047, 10838.3115915508 
1048, 10844.3154967567 
1049, 10857.6594119563 
1050, 10874.4261239909 
1051, 10893.5117308971 
1052, 10909.730819195 
1053, 10924.1765861317 
1054, 10937.7210499497 
1055, 10952.8698387956 
1056, 10974.0576734163 
1057, 11001.6508174353 
1058, 11027.7526523353 
1059, 11059.5842254476 
1060, 11103.1597997028 
1061, 11154.1579284953 
1062, 11209.8548149916 
1063, 11273.7293292664 
1064, 11350.2741500007 
1065, 11425.373668966 
1066, 11508.9374696491 
1067, 11603.3883102163 
1068, 11705.0302859347 
1069, 11819.2076240834 
1070, 11939.2430660375 
1071, 12072.5670385655 
1072, 12205.0332496003 
1073, 12342.1708008113 
1074, 12494.5015110317 
1075, 12628.6018111248 
1076, 12758.3309534902 
1077, 12888.9038396225 
1078, 12998.1462895025 
1079, 13094.9743953474 
1080, 13184.3805466794 
1081, 13263.6357932737 
1082, 13335.0489504646 
1083, 13403.9160282275 
1084, 13472.8544208681 
1085, 13533.7425516693 
1086, 13593.8305201621 
1087, 13658.1837677448 
1088, 13706.3067108637 
1089, 13754.597263399 
1090, 13781.0000499062 
1091, 13792.2489549238 
1092, 13784.9266869208 
1093, 13768.524788329 
1094, 13748.8295139046 
1095, 13724.2807115681 
1096, 13696.4792714742 
1097, 13667.0279269026 
1098, 13636.049012122 
1099, 13608.1882608599 
1100, 13584.3766272158 
1101, 13557.2240917186 
1102, 13537.2628947515 
1103, 13497.7159033156 
1104, 13457.6915653701 
1105, 13399.1183351301 
1106, 13322.0344147998 
1107, 13220.0620355468 
1108, 13067.5234409336 
1109, 12863.4665126676 
1110, 12577.0466501504 
1111, 12225.5933108957 
1112, 11817.8726913847 
1113, 11321.451757653 
1114, 10824.381913869 
1115, 10246.8089595794 
1116, 9721.99951337398 
1117, 9148.97656306459 
1118, 8662.69150825311 
1119, 8210.95140692004 
1120, 7799.67078796469 
1121, 7459.85483985627 
1122, 7190.26589835041 
1123, 6999.23169625977 
1124, 6870.51490855411 
1125, 6815.34167257288 
1126, 6861.17043599895 
1127, 6907.51838580084 
1128, 7024.11866506091 
1129, 7133.82476132475 
1130, 7276.13266301189 
1131, 7412.78601095025 
1132, 7546.12792644163 
1133, 7714.65287611831 
1134, 7891.84903675458 
1135, 8088.52231380964 
1136, 8368.47264713343 
1137, 8655.90241780474 
1138, 8935.32166039054 
1139, 9194.28409424037 
1140, 9368.48634387487 
1141, 9492.73963461235 
1142, 9554.21122981999 
1143, 9519.60139611607 
1144, 9509.55548027414 
1145, 9380.60322119451 
1146, 9391.04768869876 
1147, 9412.09563023973 
1148, 9531.13983222336 
1149, 9747.6407200306 
1150, 10013.9962026663 
1151, 10355.7960991544 
1152, 10735.5554889202 
1153, 11135.7084361805 
1154, 11600.7843194033 
1155, 12039.8188867946 
1156, 12504.2935272246 
1157, 12942.9737779056 
1158, 13386.4047078934 
1159, 13804.1150641839 
1160, 14217.9494032926 
1161, 14595.6609332594 
1162, 14955.9869054849 
1163, 15285.6656829261 
1164, 15587.7156125588 
1165, 15857.4488782994 
1166, 16099.549700951 
1167, 16308.1852440193 
1168, 16485.0156406087 
1169, 16623.1391256387 
1170, 16742.4039488373 
1171, 16830.0175161711 
1172, 16902.4784980976 
1173, 16948.6301790903 
1174, 16980.4914926847 
1175, 16985.8209268423 
1176, 16987.8001692924 
1177, 16965.1465333522 
1178, 16950.2638768786 
1179, 16929.2244790015 
1180, 16911.1161491325 
1181, 16888.0936569642 
1182, 16869.5281022145 
1183, 16870.3246895815 
1184, 16870.6406892734 
1185, 16902.3841779273 
1186, 16957.0343179877 
1187, 17023.8563319291 
1188, 17114.0383505358 
1189, 17206.915119098 
1190, 17337.7473100068 
1191, 17428.8677999083 
1192, 17529.5101326798 
1193, 17590.33742868 
1194, 17622.1821973422 
1195, 17630.2580885348 
1196, 17606.1236273855 
1197, 17566.8599455725 
1198, 17517.2588247495 
1199, 17430.320066539 
1200, 17381.3393355164 
1201, 17326.672223401 
1202, 17300.7855705558 
1203, 17289.357253523 
1204, 17301.0614096035 
1205, 17334.2184850591 
1206, 17379.3767243776 
1207, 17451.0820402245 
1208, 17525.3077243046 
1209, 17615.1094351489 
1210, 17703.7877323593 
1211, 17810.7267349106 
1212, 17903.8106328267 
1213, 17991.9687076038 
1214, 18081.882774311 
1215, 18151.1099126886 
1216, 18207.0992834158 
1217, 18258.0551336015 
1218, 18296.7833281686 
1219, 18330.6410422772 
1220, 18355.6745697743 
1221, 18379.6684541634 
1222, 18391.8269447532 
1223, 18410.3141405137 
1224, 18426.8212875342 
1225, 18448.4801536673 
1226, 18473.1642913544 
1227, 18499.0654298709 
1228, 18536.7586714226 
1229, 18562.9690881007 
1230, 18584.4646162439 
1231, 18605.6809470101 
1232, 18614.2533540113 
1233, 18613.3131811597 
1234, 18606.4415293529 
1235, 18598.2743464724 
1236, 18569.5203338003 
1237, 18523.7537069095 
1238, 18477.2870315114 
1239, 18410.59758461 
1240, 18353.2508603669 
1241, 18302.1709848132 
1242, 18242.5611349698 
1243, 18177.5981654493 
1244, 18112.9049653565 
1245, 18046.7934579507 
1246, 17974.9427063055 
1247, 17900.2370229558 
1248, 17830.2161555573 
1249, 17740.0314058494 
1250, 17646.546811348 
1251, 17526.2610645978 
1252, 17393.4065561466 
1253, 17235.2490520505 
1254, 17057.3684782985 
1255, 16854.6841760936 
1256, 16632.7897745238 
1257, 16383.5684678848 
1258, 16102.2370460443 
1259, 15808.5442199205 
1260, 15471.6770352982 
1261, 15151.7385082041 
1262, 14810.5539337538 
1263, 14485.5894686552 
1264, 14206.6967162292 
1265, 13924.6009330037 
1266, 13748.8849216465 
1267, 13612.5641488217 
1268, 13580.487027341 
1269, 13635.3298612655 
1270, 13754.371139474 
1271, 13987.1626270168 
1272, 14211.517320729 
1273, 14527.4101721932 
1274, 14788.7458134483 
1275, 15073.8869068597 
1276, 15308.0283303845 
1277, 15515.6469769374 
1278, 15697.4724301821 
1279, 15847.0366487479 
1280, 15968.1118786914 
1281, 16077.9490603464 
1282, 16181.0749868183 
1283, 16291.1575833311 
1284, 16396.7510935639 
1285, 16504.8576030149 
1286, 16622.6528707296 
1287, 16722.4902348954 
1288, 16823.5210347338 
1289, 16898.2622837504 
1290, 16958.8872097616 
1291, 17003.2069566103 
1292, 17022.8420606291 
1293, 17039.7718090908 
1294, 17044.2879972293 
1295, 17041.8368447385 
1296, 17032.5527852618 
1297, 17012.8419716263 
1298, 16979.4141396638 
1299, 16944.7111912077 
1300, 16902.9289782171 
1301, 16853.9375241242 
1302, 16800.5554681424 
1303, 16744.3197442435 
1304, 16678.7911378132 
1305, 16602.0617088003 
1306, 16528.1685240625 
1307, 16451.0415837608 
1308, 16369.9633024897 
1309, 16288.8458918889 
1310, 16200.9921805529 
1311, 16100.1477872927 
1312, 16008.3186193412 
1313, 15909.5053933187 
1314, 15825.0712203377 
1315, 15748.1310239353 
1316, 15679.6251040492 
1317, 15620.9338589183 
1318, 15571.7925722628 
1319, 15525.5098954127 
1320, 15476.866483481 
1321, 15421.7920371213 
1322, 15351.762289027 
1323, 15251.0849752015 
1324, 15140.3856477908 
1325, 14979.7389788251 
1326, 14777.1146547115 
1327, 14561.1519633072 
1328, 14286.6573761575 
1329, 14046.2209497903 
1330, 13772.0979956306 
1331, 13563.687687897 
1332, 13372.182363374 
1333, 13233.8720999075 
1334, 13167.4080055684 
1335, 13095.8597406636 
1336, 13067.2672527018 
1337, 13037.8702611225 
1338, 12986.5007105666 
1339, 12885.5712208801 
1340, 12716.2698521319 
1341, 12453.271505451 
1342, 12072.5060177718 
1343, 11590.7912276591 
1344, 11012.9137587046 
1345, 10304.1177419649 
1346, 9555.71406300025 
1347, 8687.40463734058 
1348, 7846.64760339373 
1349, 6922.53476710106 
1350, 6071.14842803169 
1351, 5194.74471773723 
1352, 4415.08423778071 
1353, 3658.41320386235 
1354, 3000.69324195012 
1355, 2417.06953862305 
1356, 1918.69908911085 
1357, 1497.33108831738 
1358, 1170.33656400756 
1359, 914.150021706121 
1360, 716.842526866684 
1361, 573.27698621372 
1362, 467.417454153094 
1363, 391.815660872194 
1364, 343.829666395281 
1365, 308.917125284479 
1366, 298.762402747842 
1367, 296.871271337845 
1368, 311.77320761189 
1369, 337.315056248085 
1370, 376.316169973969 
1371, 427.642873613941 
1372, 502.211212367538 
1373, 569.898627043079 
1374, 660.62685742929 
1375, 721.223387785248 
1376, 781.207437399666 
1377, 811.32952258654 
1378, 819.272288225832 
1379, 803.164651656041 
1380, 777.141845188232 
1381, 740.0105134662 
1382, 706.734602640612 
1383, 696.475073463028 
1384, 709.903214485262 
1385, 751.727621480499 
1386, 823.503559926449 
1387, 923.208841778711 
1388, 1013.48513097048 
1389, 1130.56569419391 
1390, 1209.4037767319 
1391, 1279.00480204405 
1392, 1327.24464882467 
1393, 1344.88422939137 
1394, 1371.358013563 
1395, 1376.26026365843 
1396, 1406.66357722788 
1397, 1445.37066115447 
1398, 1491.52796776297 
1399, 1553.20333596616 
1400, 1614.90224146307 
1401, 1676.80579088689 
1402, 1746.80032080037 
1403, 1821.80984203519 
1404, 1906.16017433155 
1405, 1991.4918462003 
1406, 2093.2368729315 
1407, 2203.02013259105 
1408, 2329.94342350634 
1409, 2491.38393258827 
1410, 2666.8539912209 
1411, 2851.69632098691 
1412, 3067.47216890987 
1413, 3263.77421597538 
1414, 3467.76759196327 
1415, 3651.36507446057 
1416, 3825.36294502176 
1417, 3992.15236492291 
1418, 4142.54580960148 
1419, 4295.34647674862 
1420, 4448.28614111408 
1421, 4592.13843388491 
1422, 4741.68437066069 
1423, 4865.23345733008 
1424, 4988.83686857662 
1425, 5071.28878078137 
1426, 5132.28009800542 
1427, 5153.63268476324 
1428, 5139.91207239608 
1429, 5089.6843076018 
1430, 5013.10536475423 
1431, 4916.85901451537 
1432, 4811.58385901561 
1433, 4716.26819708027 
1434, 4627.9429325987 
1435, 4557.05502862347 
1436, 4512.41629178355 
1437, 4489.56669953074 
1438, 4484.51831214749 
1439, 4512.59324767515 
1440, 4531.40942283194 
1441, 4566.8696832871 
1442, 4589.76366064883 
1443, 4610.0338850428 
1444, 4630.21794846061 
1445, 4647.15822082394 
1446, 4664.81158957337 
1447, 4678.94824828959 
1448, 4699.66335841363 
1449, 4719.87600730696 
1450, 4750.31471231243 
1451, 4788.95173274437 
1452, 4831.58952704342 
1453, 4892.68616772522 
1454, 4935.19351124776 
1455, 4982.74190885184 
1456, 5011.65917857096 
1457, 5017.91184022234 
1458, 4987.76535586287 
1459, 4924.29022345688 
1460, 4823.63606682802 
1461, 4685.25986868053 
1462, 4519.73326118537 
1463, 4333.99721818534 
1464, 4133.42604044502 
1465, 3947.96770912498 
1466, 3749.4325271219 
1467, 3583.50216053463 
1468, 3425.92464891069 
1469, 3301.28405091703 
1470, 3198.15761587133 
1471, 3121.24425004396 
1472, 3074.08055782125 
1473, 3041.63494282885 
1474, 3039.53211819665 
1475, 3035.4028768916 
1476, 3052.48274390955 
1477, 3059.10964690679 
1478, 3067.09340934301 
1479, 3074.6659355804 
1480, 3078.14449866777 
1481, 3088.57758537383 
1482, 3098.86723449963 
