Wavelength,0212202100061.asd
719, 25380.0352244476 
720, 25225.5413583011 
721, 25586.0479889773 
722, 26263.6533396881 
723, 26777.3062126992 
724, 26955.5558972346 
725, 26876.7483402169 
726, 26933.3876095458 
727, 27088.0200877398 
728, 27264.6684484641 
729, 27397.3660015563 
730, 27628.9583876296 
731, 27993.6592428025 
732, 28468.1353987054 
733, 28971.3686461417 
734, 29412.2710244138 
735, 29719.3954046774 
736, 29860.5177829792 
737, 29900.4765733892 
738, 29915.608809795 
739, 29925.7904468686 
740, 29906.9289978736 
741, 29933.7910422987 
742, 30024.8379433007 
743, 30173.7849433277 
744, 30354.4549023629 
745, 30501.0731334841 
746, 30604.1597829591 
747, 30672.3516022389 
748, 30702.7302998603 
749, 30673.8029326499 
750, 30606.3758456313 
751, 30550.4441130231 
752, 30554.0239780368 
753, 30598.4203669709 
754, 30651.7264502382 
755, 30674.7461845687 
756, 30576.1221202613 
757, 29990.1622705649 
758, 28333.9476967868 
759, 24618.0323839674 
760, 19130.6517987536 
761, 13754.7314036382 
762, 10771.3612564542 
763, 10843.356991712 
764, 12528.0286468029 
765, 15080.9162761302 
766, 18400.5158343408 
767, 21988.3006906934 
768, 25085.0433049345 
769, 27226.4365449751 
770, 28415.2725347036 
771, 28993.3042788223 
772, 29211.603282917 
773, 29259.142910434 
774, 29235.0098151432 
775, 29157.9720843982 
776, 29058.0114453436 
777, 28955.7867106108 
778, 28825.569016978 
779, 28671.1678258038 
780, 28513.786312901 
781, 28382.1970836493 
782, 28240.964527231 
783, 28074.801681033 
784, 27886.8631525759 
785, 27702.5031803885 
786, 27521.8249280551 
787, 27317.596512996 
788, 27066.1532977808 
789, 26773.4059180979 
790, 26457.4341943056 
791, 26125.4008026867 
792, 25783.3237525615 
793, 25448.7948997655 
794, 25171.1008234135 
795, 24980.0791959143 
796, 24877.2730692213 
797, 24796.0811711153 
798, 24669.1033240075 
799, 24467.0044333348 
800, 24209.83279179 
801, 23931.6660870562 
802, 23668.4859655402 
803, 23434.8860618977 
804, 23201.2923998147 
805, 22989.5331434952 
806, 22790.747027039 
807, 22581.1125980892 
808, 22326.4806289247 
809, 22033.512620815 
810, 21719.8131058486 
811, 21398.7523164591 
812, 21031.6576187395 
813, 20561.884789305 
814, 19976.2941657453 
815, 19313.9233892725 
816, 18683.5565213507 
817, 18168.1187534105 
818, 17821.4055811848 
819, 17662.377322117 
820, 17572.9896081875 
821, 17464.6516022888 
822, 17298.8225382917 
823, 17117.8215846856 
824, 16983.2535767021 
825, 16951.2222327469 
826, 17006.6809873795 
827, 16929.8093613011 
828, 16722.1134574861 
829, 16455.7058771819 
830, 16230.7351092285 
831, 16064.4057310672 
832, 15927.3124308854 
833, 15805.8967837045 
834, 15704.5629263295 
835, 15635.8215002957 
836, 15583.7265448044 
837, 15521.0355991066 
838, 15415.3060057399 
839, 15274.3646558448 
840, 15112.4763831736 
841, 14940.7941583792 
842, 14761.4841944715 
843, 14577.7763751702 
844, 14396.4766838381 
845, 14221.9086399955 
846, 14054.8185620156 
847, 13853.8959845114 
848, 13614.8040394193 
849, 13351.0874134227 
850, 13086.2673277222 
851, 12782.5437162143 
852, 12469.0746520996 
853, 12202.5313961345 
854, 12002.3047317066 
855, 11840.3730629143 
856, 11761.0667710877 
857, 11828.2289744279 
858, 11941.170499141 
859, 11962.5016860706 
860, 11869.436978993 
861, 11740.4534519007 
862, 11584.8972661788 
863, 11383.0477818635 
864, 11138.5138726085 
865, 10886.2435875082 
866, 10649.1864185235 
867, 10448.0736072394 
868, 10315.3200927821 
869, 10296.1972670038 
870, 10320.6200504576 
871, 10311.322314183 
872, 10230.9149525863 
873, 10112.6210317838 
874, 9985.06201068666 
875, 9858.64446963609 
876, 9735.1010638111 
877, 9611.95024601273 
878, 9491.95715465819 
879, 9375.50076385496 
880, 9260.78707392651 
881, 9142.48273230763 
882, 9022.39544581431 
883, 8908.26399934504 
884, 8805.18667592367 
885, 8704.339426419 
886, 8593.95622700152 
887, 8475.42742720399 
888, 8356.27698581822 
889, 8241.61454848621 
890, 8130.64438161251 
891, 8009.52159788932 
892, 7860.94283790964 
893, 7681.52394543648 
894, 7474.33213570144 
895, 7244.96552958652 
896, 7001.21027661772 
897, 6750.81166182702 
898, 6513.30782881181 
899, 6313.20797017088 
900, 6171.37453483598 
901, 6083.8705859794 
902, 6038.19922887069 
903, 6016.67942629025 
904, 5998.4742767912 
905, 5963.05480444451 
906, 5899.48223340973 
907, 5798.90075342653 
908, 5660.37349846543 
909, 5511.23103648632 
910, 5383.34603573625 
911, 5289.47831926629 
912, 5223.75221774697 
913, 5169.66743983437 
914, 5113.93827325164 
915, 5055.58314542752 
916, 5003.07046857859 
917, 4962.94506457166 
918, 4930.43331677007 
919, 4899.46886753069 
920, 4865.15452214444 
921, 4830.57248377522 
922, 4785.75886914778 
923, 4723.16372449817 
924, 4638.5490218501 
925, 4529.39418023192 
926, 4399.71000807842 
927, 4246.2542850641 
928, 4060.77670737688 
929, 3837.45108570822 
930, 3585.71402530749 
931, 3318.70541218453 
932, 3053.69886651823 
933, 2815.63694898751 
934, 2625.39010414985 
935, 2495.17469701211 
936, 2426.81564570912 
937, 2409.35030931656 
938, 2423.72786040559 
939, 2449.45383986528 
940, 2470.83502724104 
941, 2489.85418457855 
942, 2495.78933594031 
943, 2475.64203568918 
944, 2425.26590331899 
945, 2367.2758367396 
946, 2317.78086332973 
947, 2285.86913611283 
948, 2272.36783613061 
949, 2268.53720037284 
950, 2264.49389856006 
951, 2256.93984197447 
952, 2246.2103498565 
953, 2233.88222142182 
954, 2221.70182531741 
955, 2210.61650358638 
956, 2201.12034730906 
957, 2193.44484154785 
958, 2190.74907635733 
959, 2189.40571999777 
960, 2187.76266798724 
961, 2189.39239689486 
962, 2190.32182384052 
963, 2193.94784652571 
964, 2201.02332502528 
965, 2207.39667506606 
966, 2208.43782845407 
967, 2206.15332278578 
968, 2200.734301562 
969, 2190.2783481262 
970, 2176.95995515664 
971, 2159.78910498903 
972, 2136.13659130383 
973, 2103.94304265381 
974, 2066.79935952672 
975, 2029.45548177234 
976, 1994.50927450192 
977, 1962.89140562235 
978, 1934.6761096665 
979, 1911.90391057626 
980, 1894.33033170385 
981, 1878.85858643291 
982, 1858.64749263657 
983, 1838.60556213411 
984, 1817.81771800318 
985, 1794.71108522023 
986, 1769.16302414672 
987, 1741.33853360523 
988, 1712.6876059346 
989, 1683.34315573666 
990, 1652.28244592563 
991, 1622.73914099058 
992, 1593.42391521796 
993, 1563.13394458001 
994, 1531.80358442745 
995, 1502.25537637984 
996, 1471.60674284509 
997, 1439.58495845708 
998, 1407.16217576461 
999, 1374.45318864242 
1000, 1343.1568168569 
1001, 8591.28971738827 
1002, 8596.25852575078 
1003, 8601.08136470524 
1004, 8616.63495251526 
1005, 8635.44691087944 
1006, 8665.33816582409 
1007, 8712.55518803927 
1008, 8764.67417630183 
1009, 8817.09285912384 
1010, 8877.33089493225 
1011, 8937.23664171233 
1012, 8996.9018091741 
1013, 9060.60110619925 
1014, 9123.25653330484 
1015, 9186.71897711339 
1016, 9256.4744598471 
1017, 9321.60660928774 
1018, 9388.37638397598 
1019, 9462.23833088375 
1020, 9531.1609563769 
1021, 9603.61395550709 
1022, 9675.18918768921 
1023, 9749.29505307923 
1024, 9821.21928575435 
1025, 9893.69694555895 
1026, 9961.36309470518 
1027, 10033.6547741061 
1028, 10104.3374362559 
1029, 10165.0123277619 
1030, 10228.179142294 
1031, 10281.7830244725 
1032, 10331.4373856627 
1033, 10387.6650174693 
1034, 10434.8903882061 
1035, 10478.7946649821 
1036, 10519.7839714659 
1037, 10556.5428430357 
1038, 10588.9270505197 
1039, 10624.7294820425 
1040, 10655.4839200293 
1041, 10685.7846675255 
1042, 10712.9811421245 
1043, 10730.2876555585 
1044, 10750.3906288698 
1045, 10769.6574619134 
1046, 10784.8302354412 
1047, 10802.5100635921 
1048, 10821.1495145253 
1049, 10836.8262815544 
1050, 10856.6277885725 
1051, 10883.4418760658 
1052, 10911.2989997076 
1053, 10938.2673030382 
1054, 10962.8397819984 
1055, 10987.6229789141 
1056, 11011.0961926235 
1057, 11036.7906079433 
1058, 11066.2180460363 
1059, 11106.4832524541 
1060, 11157.8056522117 
1061, 11221.1234292979 
1062, 11287.5234491796 
1063, 11365.1080994524 
1064, 11442.5563242119 
1065, 11525.627828435 
1066, 11618.2682686275 
1067, 11714.9429549617 
1068, 11820.9483151669 
1069, 11940.0935117016 
1070, 12069.2853741912 
1071, 12209.0551549046 
1072, 12352.5777282027 
1073, 12496.0203921141 
1074, 12645.3029217745 
1075, 12784.4193796497 
1076, 12922.8534602418 
1077, 13059.5633664836 
1078, 13178.474234815 
1079, 13283.2799725773 
1080, 13379.825829038 
1081, 13470.8146200689 
1082, 13557.7063659885 
1083, 13644.9507661022 
1084, 13727.2554759723 
1085, 13805.3208121458 
1086, 13878.7179418824 
1087, 13949.2504231225 
1088, 14010.107550687 
1089, 14073.1403814658 
1090, 14113.6158106088 
1091, 14138.2235461243 
1092, 14157.0941721807 
1093, 14155.6003452899 
1094, 14149.9825986182 
1095, 14145.7764783646 
1096, 14133.3940140071 
1097, 14125.4195957287 
1098, 14116.9834445687 
1099, 14108.9218886853 
1100, 14101.9928602485 
1101, 14093.5266293739 
1102, 14090.1626646921 
1103, 14071.9259723674 
1104, 14055.4271385616 
1105, 14024.5109962839 
1106, 13970.9289167517 
1107, 13888.33369617 
1108, 13750.6972923991 
1109, 13553.4631124946 
1110, 13275.6465829284 
1111, 12931.7771893796 
1112, 12527.7672575737 
1113, 12030.2414893827 
1114, 11536.2147305135 
1115, 10959.6143308493 
1116, 10437.4050752353 
1117, 9868.79285301143 
1118, 9388.74338790172 
1119, 8945.01016224955 
1120, 8538.98147469743 
1121, 8209.79161093568 
1122, 7947.51556672257 
1123, 7762.53847748133 
1124, 7644.15529263369 
1125, 7592.76942538252 
1126, 7638.4077891233 
1127, 7688.46625630081 
1128, 7804.98656146713 
1129, 7919.70574114273 
1130, 8074.35079531646 
1131, 8218.60125683113 
1132, 8355.71227254982 
1133, 8530.93510338852 
1134, 8714.56148050058 
1135, 8918.72086989763 
1136, 9210.40325380749 
1137, 9516.3274096751 
1138, 9818.96684889014 
1139, 10106.8480932471 
1140, 10303.4773056029 
1141, 10455.5117437191 
1142, 10532.9364712377 
1143, 10501.7508023276 
1144, 10502.1727932444 
1145, 10383.5548463014 
1146, 10401.2753546055 
1147, 10427.8163264209 
1148, 10555.9621668735 
1149, 10778.7835793987 
1150, 11051.982684315 
1151, 11407.8524033004 
1152, 11812.9895705774 
1153, 12234.9150619205 
1154, 12723.7537150958 
1155, 13185.6451625315 
1156, 13676.92147953 
1157, 14136.7064302039 
1158, 14601.2428499551 
1159, 15035.1586185502 
1160, 15458.5944155006 
1161, 15847.65017652 
1162, 16216.9851714838 
1163, 16556.6621763611 
1164, 16868.8151077277 
1165, 17147.7717512303 
1166, 17404.1092582988 
1167, 17626.2204149274 
1168, 17819.3387761 
1169, 17979.1443153879 
1170, 18117.2305566491 
1171, 18224.569784166 
1172, 18312.739250857 
1173, 18373.2417922141 
1174, 18419.021836407 
1175, 18437.5148716453 
1176, 18448.8591370547 
1177, 18434.9734221497 
1178, 18425.8013117665 
1179, 18405.9017130321 
1180, 18386.9235389758 
1181, 18359.3825413565 
1182, 18337.0315004661 
1183, 18335.0110180005 
1184, 18328.1527737413 
1185, 18359.9492274095 
1186, 18419.3360370312 
1187, 18491.587075201 
1188, 18588.3654439801 
1189, 18692.0053535871 
1190, 18835.7572465134 
1191, 18942.6048634096 
1192, 19067.6285956506 
1193, 19146.7022569913 
1194, 19197.1373544622 
1195, 19222.0604172562 
1196, 19211.2597776782 
1197, 19182.162345934 
1198, 19149.5113017933 
1199, 19080.4350893547 
1200, 19052.8986774397 
1201, 19024.7890079125 
1202, 19023.9290690974 
1203, 19037.8322382568 
1204, 19077.723807496 
1205, 19142.7753155174 
1206, 19216.8436503463 
1207, 19320.3635416738 
1208, 19422.3012711415 
1209, 19531.441071609 
1210, 19647.0091788571 
1211, 19781.1330680861 
1212, 19905.1786625107 
1213, 20027.9778284032 
1214, 20157.4761154236 
1215, 20268.9151299251 
1216, 20374.1740259032 
1217, 20465.1971896611 
1218, 20545.5639089877 
1219, 20616.4664710461 
1220, 20669.010798685 
1221, 20726.4184226594 
1222, 20772.1167226305 
1223, 20827.3498731644 
1224, 20885.9906529733 
1225, 20944.2086006012 
1226, 21008.369208167 
1227, 21068.0365155987 
1228, 21129.6163499361 
1229, 21183.703122919 
1230, 21233.246698947 
1231, 21282.5876059033 
1232, 21317.0140871487 
1233, 21343.4223015114 
1234, 21360.358760379 
1235, 21368.9588665545 
1236, 21364.9219189888 
1237, 21350.569633315 
1238, 21326.6885451179 
1239, 21288.29721962 
1240, 21245.6783410658 
1241, 21190.8243761653 
1242, 21137.5183303212 
1243, 21079.4743297408 
1244, 21018.6143410686 
1245, 20962.7237359286 
1246, 20894.4940962305 
1247, 20815.3624442247 
1248, 20730.6734594062 
1249, 20629.236917907 
1250, 20516.9319677837 
1251, 20387.7972476193 
1252, 20254.6351758094 
1253, 20084.6072427025 
1254, 19898.3452300402 
1255, 19676.0645978081 
1256, 19423.9922522267 
1257, 19141.4220285454 
1258, 18817.3916793957 
1259, 18484.4296598157 
1260, 18107.7037190847 
1261, 17742.5932946816 
1262, 17351.2439305371 
1263, 16979.221092402 
1264, 16658.3781619518 
1265, 16327.0672355889 
1266, 16120.5854398171 
1267, 15964.6909268354 
1268, 15920.5488758498 
1269, 15970.9448636527 
1270, 16093.2827534 
1271, 16341.2509406622 
1272, 16583.1995682246 
1273, 16929.046276841 
1274, 17212.2336813333 
1275, 17524.5839671355 
1276, 17777.6685599267 
1277, 17998.9071552322 
1278, 18190.0191159764 
1279, 18339.8598193004 
1280, 18465.3250322452 
1281, 18580.4338053282 
1282, 18688.9620585933 
1283, 18804.6667931548 
1284, 18920.5625232118 
1285, 19033.8942859907 
1286, 19154.5381188971 
1287, 19254.6235717984 
1288, 19352.1058269963 
1289, 19429.2620512426 
1290, 19493.422364799 
1291, 19537.997193675 
1292, 19564.0540563626 
1293, 19578.0993255113 
1294, 19569.8651471113 
1295, 19558.0291907199 
1296, 19535.1647892034 
1297, 19506.1412549378 
1298, 19469.9023379192 
1299, 19424.5813995495 
1300, 19368.1892293344 
1301, 19310.8902028152 
1302, 19249.2361033125 
1303, 19180.631920038 
1304, 19111.2499505473 
1305, 19045.26627591 
1306, 18961.96932681 
1307, 18866.8185928886 
1308, 18772.0963181079 
1309, 18664.7481990369 
1310, 18561.2478776281 
1311, 18456.2879124468 
1312, 18354.9353400716 
1313, 18244.2859748869 
1314, 18151.8832483508 
1315, 18069.2490366221 
1316, 17993.2160497135 
1317, 17928.9783158709 
1318, 17871.6521366828 
1319, 17816.5544468084 
1320, 17762.0609463967 
1321, 17701.8389801666 
1322, 17622.1560253607 
1323, 17509.3194137966 
1324, 17382.8820577978 
1325, 17205.8611218274 
1326, 16985.7653358128 
1327, 16747.4388959386 
1328, 16445.7942617222 
1329, 16180.8515218383 
1330, 15877.2655306287 
1331, 15645.7361719944 
1332, 15431.0823574881 
1333, 15277.4046394148 
1334, 15201.9672323627 
1335, 15120.7748819176 
1336, 15087.5362630301 
1337, 15060.2057157901 
1338, 14999.420704054 
1339, 14880.0442942938 
1340, 14682.7584047219 
1341, 14382.7087804364 
1342, 13954.4527459552 
1343, 13416.3326546163 
1344, 12769.5946562939 
1345, 11981.7061986253 
1346, 11141.6841247019 
1347, 10166.5167696959 
1348, 9213.25124322233 
1349, 8160.18386832022 
1350, 7186.48275584931 
1351, 6176.23099295347 
1352, 5276.71676755036 
1353, 4402.35692121509 
1354, 3637.84921049757 
1355, 2954.64685498301 
1356, 2367.7092681785 
1357, 1866.90388836644 
1358, 1470.58621416019 
1359, 1154.97591168633 
1360, 906.574172912859 
1361, 722.324898352981 
1362, 585.34287260876 
1363, 491.047005539071 
1364, 432.00226399202 
1365, 388.45470032392 
1366, 378.291976347662 
1367, 377.287664453265 
1368, 395.097589931912 
1369, 429.059875120016 
1370, 486.052499123043 
1371, 548.803620765586 
1372, 634.210321552267 
1373, 714.236020042453 
1374, 817.144134918076 
1375, 888.487054888295 
1376, 963.047893079526 
1377, 1001.36403016033 
1378, 1015.75169742131 
1379, 999.823089825285 
1380, 958.859414364997 
1381, 914.194238018068 
1382, 874.380780240714 
1383, 856.477808613251 
1384, 878.557569217054 
1385, 936.27625480725 
1386, 1017.20049980126 
1387, 1133.05731319845 
1388, 1237.77102197977 
1389, 1368.41580039053 
1390, 1462.63454142159 
1391, 1552.88336637465 
1392, 1614.15403421056 
1393, 1643.3221727556 
1394, 1679.41075238166 
1395, 1687.35660849557 
1396, 1723.64112025505 
1397, 1766.35351756948 
1398, 1820.73526692438 
1399, 1890.64872064541 
1400, 1965.7362758765 
1401, 2048.35080351643 
1402, 2136.87397630091 
1403, 2230.26780545593 
1404, 2336.31042861078 
1405, 2446.78493321619 
1406, 2570.67622016932 
1407, 2710.81992320972 
1408, 2872.05731597827 
1409, 3068.30505787855 
1410, 3291.33071592777 
1411, 3521.2541981974 
1412, 3785.8339096489 
1413, 4033.36664189027 
1414, 4290.3805338182 
1415, 4526.07331975632 
1416, 4754.1357322617 
1417, 4978.18692438136 
1418, 5186.30467589423 
1419, 5400.01343154897 
1420, 5618.58405591079 
1421, 5830.87847511251 
1422, 6053.32656156987 
1423, 6243.32077924019 
1424, 6441.73118224234 
1425, 6582.69828751925 
1426, 6691.41171132683 
1427, 6757.79730279592 
1428, 6781.91969496102 
1429, 6760.29347272981 
1430, 6714.53124714717 
1431, 6646.2591753695 
1432, 6569.45594746581 
1433, 6508.60418882541 
1434, 6468.81051542844 
1435, 6453.41432305216 
1436, 6466.57723543339 
1437, 6515.25370433465 
1438, 6582.63602787939 
1439, 6679.4331085716 
1440, 6786.38550093058 
1441, 6923.62023497952 
1442, 7052.66616393778 
1443, 7197.62864065777 
1444, 7330.55896002 
1445, 7457.12247709562 
1446, 7591.27619122307 
1447, 7714.81659242467 
1448, 7861.7347215998 
1449, 8014.84423084609 
1450, 8191.50513987559 
1451, 8392.04613207673 
1452, 8599.36335320709 
1453, 8852.22160175341 
1454, 9064.6392671593 
1455, 9281.04576343809 
1456, 9468.68437433474 
1457, 9608.5216538635 
1458, 9675.38204141825 
1459, 9679.0384160548 
1460, 9598.04302600161 
1461, 9444.34159454964 
1462, 9222.58192699864 
1463, 8953.3864301922 
1464, 8654.3511281849 
1465, 8371.90916171793 
1466, 8051.55556693176 
1467, 7799.15933688155 
1468, 7552.57582080152 
1469, 7376.5447279158 
1470, 7243.89569960974 
1471, 7163.81043839811 
1472, 7145.74414993756 
1473, 7152.39223038514 
1474, 7219.53634093364 
1475, 7278.67759816098 
1476, 7376.78313656672 
1477, 7452.03228444584 
1478, 7526.9037498666 
1479, 7599.70355931645 
1480, 7661.93451340689 
1481, 7731.99167079384 
1482, 7795.79442515476 
1483, 7880.66104774846 
1484, 7972.39524901805 
