Wavelength,0212202100119.asd
436, 22114.347583462 
437, 22593.6743910939 
438, 23092.8179130776 
439, 23610.0707682791 
440, 24100.6357576437 
441, 24542.8542049515 
442, 25114.2040735254 
443, 25717.4136595794 
444, 26272.2686937396 
445, 26725.3397304233 
446, 27091.8892086663 
447, 27420.5143069688 
448, 27766.5297869866 
449, 28196.5455817243 
450, 28562.1193237478 
451, 28760.9884217236 
452, 28753.6321723171 
453, 28681.6256490904 
454, 28522.6555113231 
455, 28320.0948111366 
456, 28177.2371351089 
457, 28145.4801383647 
458, 28157.27642212 
459, 28140.8072170529 
460, 28065.9597937843 
461, 27955.9029495166 
462, 27837.5899644013 
463, 27722.9026459579 
464, 27540.8157733382 
465, 27258.4820375071 
466, 26909.4754219763 
467, 26590.2525443505 
468, 26321.660587031 
469, 26119.9753834511 
470, 25993.358140048 
471, 25950.0004548565 
472, 25923.4634164758 
473, 25917.7763866742 
474, 25956.4849208858 
475, 25948.5708321317 
476, 25921.1957074446 
477, 25905.6794008026 
478, 25923.9014525526 
479, 26009.1775074102 
480, 26127.5684503803 
481, 26215.749426949 
482, 26198.605791832 
483, 26008.0016466544 
484, 25603.2307845481 
485, 24996.5248156317 
486, 24402.9064734068 
487, 23981.058975508 
488, 23857.0603724902 
489, 24134.7225515701 
490, 24581.3456973263 
491, 24953.1287940148 
492, 25089.5488890487 
493, 25139.0332148145 
494, 25210.135018326 
495, 25353.3516432133 
496, 25552.800127702 
497, 25618.3602812083 
498, 25551.9082300843 
499, 25395.2356046211 
500, 25180.9657855633 
501, 25018.5349595022 
502, 24953.3761555098 
503, 25005.521405169 
504, 25238.2266565949 
505, 25563.8921323204 
506, 25895.790607003 
507, 26163.3251947902 
508, 26365.7230008854 
509, 26522.7971465025 
510, 26669.2428061257 
511, 26870.3537629162 
512, 27010.160050579 
513, 27038.3727194692 
514, 26945.790873536 
515, 26727.9270501963 
516, 26430.6299304743 
517, 26137.9872516136 
518, 25969.8922261682 
519, 26187.5469291745 
520, 26817.7558962258 
521, 27712.5928081166 
522, 28461.7056793983 
523, 29019.5733948911 
524, 29410.6966311519 
525, 29706.1240095385 
526, 29834.4058180488 
527, 29885.5685101493 
528, 30041.8924585599 
529, 30643.6756213673 
530, 31429.9783707976 
531, 32095.3787522509 
532, 32388.7739278014 
533, 32488.3250428961 
534, 32636.9832459629 
535, 32964.7150689905 
536, 33460.3348395451 
537, 33820.4153225832 
538, 33990.4715086063 
539, 34015.5465800319 
540, 34005.3858812358 
541, 34035.7949448726 
542, 34209.5420978564 
543, 34606.7101988967 
544, 35066.6899212804 
545, 35470.3346992652 
546, 35751.8810436276 
547, 35913.5367231007 
548, 36023.95529224 
549, 36152.0220258363 
550, 36339.2630945082 
551, 36535.3811569105 
552, 36686.3313108269 
553, 36795.6318751142 
554, 36911.6343384433 
555, 37004.0393728389 
556, 36977.2280595745 
557, 36777.2213914927 
558, 36439.9717124712 
559, 36148.6253049315 
560, 36015.4925824535 
561, 36083.4323182292 
562, 36250.8235700485 
563, 36349.4302973128 
564, 36297.528322468 
565, 36123.2783700223 
566, 35873.7578745666 
567, 35618.0289073998 
568, 35399.0521476476 
569, 35177.0685123677 
570, 34888.6125264732 
571, 34616.6950843424 
572, 34521.4136312633 
573, 34552.9149719355 
574, 34544.2294665984 
575, 34389.5490953053 
576, 34102.6756697326 
577, 33838.9958011451 
578, 33701.412092264 
579, 33745.5324361542 
580, 33926.9730423675 
581, 34240.9370078229 
582, 34622.3132351999 
583, 34950.5944097223 
584, 35158.6648627894 
585, 35160.3686595061 
586, 34945.3457731176 
587, 34669.7910601009 
588, 34324.0084381267 
589, 33857.5282836709 
590, 33276.1884592154 
591, 33066.842456301 
592, 33224.5338200211 
593, 33519.3239007672 
594, 33508.8650661873 
595, 33344.1605155901 
596, 33108.692965531 
597, 32860.575835016 
598, 32596.203507129 
599, 32268.1423409741 
600, 31904.4961158823 
601, 31585.7492182969 
602, 31339.7247810719 
603, 31208.4585133112 
604, 31190.0737539198 
605, 31218.9744263724 
606, 31152.6900424066 
607, 30982.8240482631 
608, 30762.4457250252 
609, 30544.1592331766 
610, 30337.3511196269 
611, 30151.5219613391 
612, 29995.5640642429 
613, 29832.1281281919 
614, 29640.9689567679 
615, 29430.8921669213 
616, 29262.9829914098 
617, 29159.8676494662 
618, 29163.4258448793 
619, 29294.2044294105 
620, 29430.147114608 
621, 29448.2985435615 
622, 29307.7748633467 
623, 29068.0934854539 
624, 28791.4996910818 
625, 28528.5496555022 
626, 28306.2936524902 
627, 28104.230550195 
628, 27904.6197268995 
629, 27715.9050903301 
630, 27573.9182234687 
631, 27587.4343009919 
632, 27692.1486557619 
633, 27823.779111803 
634, 27961.3530243671 
635, 28068.1876575809 
636, 28143.9673489331 
637, 28197.8279285852 
638, 28219.7905842327 
639, 28183.0813565129 
640, 28065.525733911 
641, 27861.0693227236 
642, 27700.5727265648 
643, 27605.382533501 
644, 27545.6802931787 
645, 27436.715171109 
646, 27263.3649796851 
647, 27042.6673160644 
648, 26814.9202289459 
649, 26630.6476059829 
650, 26492.5114934452 
651, 26423.6629214159 
652, 26460.7417735839 
653, 26404.9880921022 
654, 26118.0663194947 
655, 25574.9382412457 
656, 24935.2785831979 
657, 24471.7000283151 
658, 24475.6201450693 
659, 25097.6009694939 
660, 25740.3467125857 
661, 26111.6224730839 
662, 26188.5796750421 
663, 26230.2365119614 
664, 26207.9286495108 
665, 26167.9344018477 
666, 26151.5691769877 
667, 26159.4465320233 
668, 26151.3103840506 
669, 26127.8296662688 
670, 26107.9639969153 
671, 26056.0550777652 
672, 25994.5951035975 
673, 25955.794303747 
674, 25975.6200104874 
675, 26010.3264237895 
676, 26037.4686629868 
677, 26049.1751912848 
678, 26064.8537128032 
679, 26073.6524042874 
680, 26072.2959094825 
681, 26061.7063728177 
682, 26046.3137666559 
683, 25988.6921180947 
684, 25773.7261544025 
685, 25189.1209916402 
686, 24149.6036047866 
687, 22746.2066630527 
688, 21320.4652167932 
689, 20726.5706074579 
690, 21160.3829221021 
691, 22230.0942631216 
692, 23195.2684093153 
693, 24037.3653155668 
694, 24648.2154754231 
695, 25020.8366531247 
696, 25283.2979800807 
697, 25513.3723475015 
698, 25672.4318313385 
699, 25708.0799261413 
700, 25649.8269356447 
701, 25593.3515955416 
702, 25602.4847515926 
703, 25711.6687745143 
704, 25930.9580390594 
705, 26187.0545652572 
706, 26407.2433202263 
707, 26536.5794336446 
708, 26644.5568791966 
709, 26742.7666509665 
710, 26828.290863827 
711, 26905.9844870698 
712, 26962.7785540136 
713, 26984.2716209086 
714, 26948.0149802076 
715, 26805.4139469813 
716, 26437.7819603223 
717, 25792.7378879545 
718, 24913.0255456702 
719, 24178.0781323898 
720, 23905.4967831435 
721, 24218.2157316237 
722, 24875.9996605173 
723, 25334.6766283824 
724, 25403.6250721085 
725, 25179.5236919899 
726, 25124.848783188 
727, 25197.0822981039 
728, 25309.0222060164 
729, 25384.6157512947 
730, 25560.6203722981 
731, 25875.7637003254 
732, 26312.2589248949 
733, 26792.2453747908 
734, 27211.7791660781 
735, 27484.1069106992 
736, 27568.1504145518 
737, 27551.1063785924 
738, 27520.9270488447 
739, 27496.9688055388 
740, 27444.3671417946 
741, 27433.7943009596 
742, 27478.7845745531 
743, 27572.3731462166 
744, 27694.3269987686 
745, 27778.8025462136 
746, 27818.9368002243 
747, 27826.1430884552 
748, 27797.9441266631 
749, 27717.2315472886 
750, 27602.1146185049 
751, 27495.9476579482 
752, 27446.4342199801 
753, 27438.6195831238 
754, 27443.2983125477 
755, 27422.3629754286 
756, 27296.0347806248 
757, 26734.686431081 
758, 25208.0128604829 
759, 21810.1279474765 
760, 16797.196674543 
761, 11870.9743544704 
762, 9096.21593860427 
763, 9072.09788057263 
764, 10527.5925434281 
765, 12809.3789099407 
766, 15830.353955709 
767, 19132.1224257968 
768, 22006.262570835 
769, 24014.3374665771 
770, 25148.935718505 
771, 25716.8554529789 
772, 25947.0728608601 
773, 26014.9296116888 
774, 26016.1196761294 
775, 25967.3451426736 
776, 25896.9376698248 
777, 25825.263233998 
778, 25730.3748676336 
779, 25614.8498701838 
780, 25496.9034774241 
781, 25401.9753515178 
782, 25301.2243866751 
783, 25176.7390855888 
784, 25029.7933924106 
785, 24887.2417094477 
786, 24741.4148888572 
787, 24568.9985600807 
788, 24351.5498406424 
789, 24093.3755088469 
790, 23822.1237928259 
791, 23546.7402988716 
792, 23270.8647591029 
793, 23011.6684434074 
794, 22802.797355852 
795, 22663.5749406191 
796, 22593.0871240703 
797, 22543.7064877153 
798, 22460.2965535459 
799, 22312.6441998146 
800, 22105.0401171724 
801, 21875.5214932792 
802, 21663.330533562 
803, 21485.1781313147 
804, 21310.6952736347 
805, 21163.1488295357 
806, 21027.3724177232 
807, 20873.1995809932 
808, 20670.9455142795 
809, 20422.8676796378 
810, 20144.8092150329 
811, 19848.956238109 
812, 19487.9890073698 
813, 19013.5254005243 
814, 18420.828079872 
815, 17756.425130645 
816, 17141.5363620803 
817, 16663.5946961779 
818, 16375.2326241133 
819, 16288.8118450182 
820, 16276.1359560202 
821, 16228.5957476354 
822, 16099.62352793 
823, 15953.119839472 
824, 15853.4244824905 
825, 15868.5213109041 
826, 15987.4721261224 
827, 15962.3940520126 
828, 15789.0099006056 
829, 15550.2051639125 
830, 15363.6061023082 
831, 15246.3209377846 
832, 15163.3139619868 
833, 15096.7836725728 
834, 15048.6892626401 
835, 15029.3285295427 
836, 15024.3550715926 
837, 15006.1981288769 
838, 14939.5811971718 
839, 14836.5441093161 
840, 14708.8811160242 
841, 14566.999730281 
842, 14417.1265910415 
843, 14261.8802842254 
844, 14109.0659087677 
845, 13962.8979105813 
846, 13820.882335416 
847, 13641.1464534274 
848, 13421.1122885959 
849, 13176.2748999712 
850, 12929.4808249866 
851, 12641.8571181538 
852, 12344.6255188605 
853, 12096.6920206197 
854, 11913.5660382645 
855, 11766.3248228157 
856, 11699.7765461382 
857, 11778.8839862568 
858, 11901.650979733 
859, 11936.0835457072 
860, 11857.6100403651 
861, 11737.5551091614 
862, 11591.694491926 
863, 11399.4794023848 
864, 11163.8392023586 
865, 10920.1037564929 
866, 10689.9151457345 
867, 10495.7358080117 
868, 10370.1884444423 
869, 10356.0583205537 
870, 10387.0414842339 
871, 10384.2837173092 
872, 10309.2355453853 
873, 10196.8508072577 
874, 10072.8394295345 
875, 9948.09597198685 
876, 9826.03637309133 
877, 9706.23511910695 
878, 9591.41640094656 
879, 9477.65059518535 
880, 9360.91510499655 
881, 9242.63066848776 
882, 9125.09654431053 
883, 9012.61094480695 
884, 8907.70739612307 
885, 8807.42029642151 
886, 8694.55039289759 
887, 8573.29465540068 
888, 8455.05613170927 
889, 8339.71569118826 
890, 8223.29033680283 
891, 8093.32453504984 
892, 7934.17519628293 
893, 7734.70769776161 
894, 7503.17790577653 
895, 7246.70786271291 
896, 6973.47214856103 
897, 6696.88664269596 
898, 6436.78059492358 
899, 6221.42203532281 
900, 6076.0807947367 
901, 5993.93601960768 
902, 5959.68956592213 
903, 5949.43214806316 
904, 5936.25922612325 
905, 5905.94445996744 
906, 5843.41539523416 
907, 5736.56806377793 
908, 5584.38452570917 
909, 5423.87185451423 
910, 5286.17010076612 
911, 5185.15192664211 
912, 5116.96910936712 
913, 5061.40319325129 
914, 5006.98232789805 
915, 4951.7281670524 
916, 4901.97302248946 
917, 4870.09898809554 
918, 4847.26047168948 
919, 4825.92608963869 
920, 4801.93118110863 
921, 4776.49116059347 
922, 4738.75323079066 
923, 4677.75229798153 
924, 4585.8756037904 
925, 4467.03107525964 
926, 4325.40912605875 
927, 4155.09505303644 
928, 3945.87971519924 
929, 3702.43259643623 
930, 3428.30468718206 
931, 3137.72602716524 
932, 2853.49917392681 
933, 2600.68469354723 
934, 2402.54224012444 
935, 2270.31916853125 
936, 2202.76710392041 
937, 2186.48425547513 
938, 2204.05428314064 
939, 2235.25922958766 
940, 2262.96701073652 
941, 2284.56436303954 
942, 2293.382007783 
943, 2276.12379783783 
944, 2227.00684721623 
945, 2170.20072999269 
946, 2120.71348327659 
947, 2090.82584534379 
948, 2082.57839295719 
949, 2077.54660879809 
950, 2074.04758182679 
951, 2070.36422012325 
952, 2064.97037207333 
953, 2055.13678706404 
954, 2046.61390838954 
955, 2039.18209176334 
956, 2032.80173042894 
957, 2031.01415197949 
958, 2029.80057757274 
959, 2031.23793805217 
960, 2036.27597740101 
961, 2042.07635807644 
962, 2047.12127176892 
963, 2055.83220046228 
964, 2069.484566025 
965, 2083.82501154746 
966, 2092.39413264171 
967, 2096.01961439705 
968, 2095.5424357083 
969, 2090.43745540197 
970, 2078.15299593574 
971, 2064.04109186135 
972, 2044.40971693088 
973, 2012.15116512985 
974, 1975.49263849536 
975, 1938.68622029493 
976, 1903.47255312155 
977, 1870.9139239074 
978, 1844.80472435361 
979, 1823.91668563528 
980, 1809.02257604627 
981, 1797.55716685934 
982, 1778.52536122877 
983, 1759.71767133725 
984, 1740.07073875871 
985, 1718.04132167823 
986, 1694.81383670872 
987, 1668.55798549036 
988, 1640.78533646155 
989, 1612.81370933691 
990, 1584.77858992375 
991, 1555.51225086777 
992, 1524.17492905167 
993, 1492.36879034396 
994, 1462.43853045461 
995, 1432.275216569 
996, 1401.91712152473 
997, 1371.06362389195 
998, 1339.38749059026 
999, 1306.90406154282 
1000, 1274.22701904224 
1001, 8139.15593270809 
1002, 8135.50672759267 
1003, 8134.39620622654 
1004, 8138.73465617587 
1005, 8147.32097943526 
1006, 8169.81043050369 
1007, 8201.70729716331 
1008, 8237.60801187939 
1009, 8275.25107728296 
1010, 8318.29479964758 
1011, 8361.92501097807 
1012, 8405.8885281714 
1013, 8454.7820460307 
1014, 8509.30568949942 
1015, 8561.44851481873 
1016, 8618.01836996466 
1017, 8671.45919135383 
1018, 8719.84983623685 
1019, 8772.14924587878 
1020, 8821.77091098009 
1021, 8876.81647553065 
1022, 8935.5634612993 
1023, 9000.76220468974 
1024, 9064.66533126969 
1025, 9127.01631153498 
1026, 9184.3052190232 
1027, 9236.12405210495 
1028, 9286.92224483613 
1029, 9338.48555230452 
1030, 9384.48853530364 
1031, 9429.46346964341 
1032, 9471.97396294279 
1033, 9508.5112827386 
1034, 9545.597474985 
1035, 9578.88667430869 
1036, 9610.6917309465 
1037, 9637.64496117599 
1038, 9656.65361623674 
1039, 9675.53702085412 
1040, 9699.1735987142 
1041, 9716.43970769146 
1042, 9738.96795035435 
1043, 9759.44605099162 
1044, 9768.87175131894 
1045, 9774.49059032077 
1046, 9778.09742151358 
1047, 9785.76154219833 
1048, 9791.99440154002 
1049, 9801.94301667556 
1050, 9821.48374455196 
1051, 9838.86629392731 
1052, 9852.88059035994 
1053, 9868.79224647122 
1054, 9876.59353490966 
1055, 9888.43581303209 
1056, 9902.78269878946 
1057, 9923.71121345516 
1058, 9957.41329125874 
1059, 9990.68363117781 
1060, 10032.7733099397 
1061, 10086.4881070342 
1062, 10140.1695770034 
1063, 10193.7952950443 
1064, 10261.4785959894 
1065, 10337.3011887316 
1066, 10406.735138332 
1067, 10488.3351101276 
1068, 10577.2950784081 
1069, 10668.2467574724 
1070, 10784.4193861613 
1071, 10916.0814229563 
1072, 11041.041820865 
1073, 11165.479901938 
1074, 11299.4795742802 
1075, 11417.7255119888 
1076, 11525.0923811962 
1077, 11638.1772320523 
1078, 11741.415410163 
1079, 11829.50102477 
1080, 11904.1482505191 
1081, 11971.9154591531 
1082, 12033.3276033417 
1083, 12090.8481370245 
1084, 12149.7248686482 
1085, 12207.8116735094 
1086, 12261.1430640682 
1087, 12316.249994356 
1088, 12355.3418375222 
1089, 12391.440188797 
1090, 12411.0147144594 
1091, 12415.9110809169 
1092, 12409.4192322265 
1093, 12393.860284951 
1094, 12374.37918255 
1095, 12341.6042715767 
1096, 12309.9976166752 
1097, 12275.3176884401 
1098, 12230.4678885829 
1099, 12193.9462497418 
1100, 12159.4526253113 
1101, 12122.1254529346 
1102, 12096.0230741354 
1103, 12053.1819823337 
1104, 12008.9264535344 
1105, 11949.3032763362 
1106, 11878.3161856207 
1107, 11767.7965691489 
1108, 11608.9343922315 
1109, 11408.5684318102 
1110, 11134.0223335747 
1111, 10800.996025098 
1112, 10409.7667307959 
1113, 9933.94024995039 
1114, 9460.1659810426 
1115, 8903.07187153479 
1116, 8405.10647476632 
1117, 7872.41001585438 
1118, 7418.33814765513 
1119, 6997.73120338911 
1120, 6617.51389085116 
1121, 6307.38364076641 
1122, 6051.1675371267 
1123, 5866.29354176193 
1124, 5744.85123688085 
1125, 5688.70305012873 
1126, 5723.88642075728 
1127, 5759.86569490611 
1128, 5858.73546431709 
1129, 5956.99913496716 
1130, 6087.5629861915 
1131, 6213.3194970091 
1132, 6342.3410165602 
1133, 6498.7546559585 
1134, 6660.00594982959 
1135, 6839.15786666535 
1136, 7095.51047933775 
1137, 7359.97227613218 
1138, 7620.78447876734 
1139, 7862.70435995456 
1140, 8020.08053010757 
1141, 8130.91200788916 
1142, 8181.03090896337 
1143, 8130.30014042689 
1144, 8113.69545032446 
1145, 7995.32065496438 
1146, 7997.70817273323 
1147, 8009.27751524628 
1148, 8114.33169765758 
1149, 8304.9574892215 
1150, 8542.82581149275 
1151, 8863.39646858889 
1152, 9224.31408888049 
1153, 9596.15384315865 
1154, 10025.8502401808 
1155, 10437.0079729325 
1156, 10868.028468579 
1157, 11280.6685512967 
1158, 11710.0140648456 
1159, 12105.9690370386 
1160, 12489.9039083267 
1161, 12849.0154184595 
1162, 13198.6877390119 
1163, 13511.5654716786 
1164, 13797.5018303217 
1165, 14056.5269738086 
1166, 14281.5451882877 
1167, 14473.126329569 
1168, 14639.4239692739 
1169, 14775.2693324234 
1170, 14888.6354622138 
1171, 14969.4963414776 
1172, 15037.7603386116 
1173, 15080.4531218204 
1174, 15111.8866216694 
1175, 15122.0604388863 
1176, 15126.2414731378 
1177, 15109.1257374573 
1178, 15094.1795359587 
1179, 15070.6068422192 
1180, 15046.5666310745 
1181, 15008.3640776145 
1182, 14982.4751456042 
1183, 14976.2847224029 
1184, 14969.9822269738 
1185, 14993.218771659 
1186, 15040.8285089918 
1187, 15103.0927115513 
1188, 15189.5369049483 
1189, 15275.0140274127 
1190, 15397.2798203828 
1191, 15483.4006491671 
1192, 15575.8516964669 
1193, 15631.1348712088 
1194, 15665.9600748538 
1195, 15673.7635834271 
1196, 15644.6730269818 
1197, 15602.2481179515 
1198, 15553.7098980294 
1199, 15470.2793103978 
1200, 15425.2146474834 
1201, 15379.5929591181 
1202, 15357.114133524 
1203, 15349.7798826033 
1204, 15360.1669808048 
1205, 15384.9365705191 
1206, 15426.3636820119 
1207, 15495.5777569182 
1208, 15563.3729959234 
1209, 15646.6297008927 
1210, 15728.1955981076 
1211, 15821.6435272109 
1212, 15904.6543015192 
1213, 15984.345272438 
1214, 16066.2759241085 
1215, 16134.8614575313 
1216, 16196.3668237316 
1217, 16246.9775987404 
1218, 16290.1657959522 
1219, 16323.2765400895 
1220, 16340.3583775414 
1221, 16360.0829722853 
1222, 16366.0503020104 
1223, 16384.7032254318 
1224, 16406.227684977 
1225, 16429.6820625787 
1226, 16463.0997749228 
1227, 16491.1408900974 
1228, 16522.2549730025 
1229, 16545.1142028808 
1230, 16563.2714686265 
1231, 16578.8122500385 
1232, 16587.0150892296 
1233, 16589.9960296979 
1234, 16583.3834039921 
1235, 16571.1228185693 
1236, 16550.0944502731 
1237, 16518.9142051683 
1238, 16481.9375292033 
1239, 16437.0679344474 
1240, 16388.213613008 
1241, 16327.7878830478 
1242, 16270.3356821138 
1243, 16211.9935547805 
1244, 16150.0340917947 
1245, 16086.0826608386 
1246, 16023.0209023085 
1247, 15949.6255461192 
1248, 15871.962260016 
1249, 15785.5273133887 
1250, 15697.7920919323 
1251, 15588.2398625769 
1252, 15470.8751603606 
1253, 15331.7700940811 
1254, 15179.9334774689 
1255, 14999.7591787985 
1256, 14805.3237579367 
1257, 14578.5170500478 
1258, 14310.5162027084 
1259, 14039.3084904873 
1260, 13727.7242952354 
1261, 13435.1337086985 
1262, 13129.6335128285 
1263, 12838.011326334 
1264, 12587.9858762577 
1265, 12338.0299341084 
1266, 12175.2715307512 
1267, 12043.9814421893 
1268, 12010.0450571727 
1269, 12047.4292993842 
1270, 12150.7056720366 
1271, 12361.135764374 
1272, 12566.7532874741 
1273, 12857.7899244625 
1274, 13101.8420668956 
1275, 13375.0307411699 
1276, 13596.7345503654 
1277, 13796.2445188833 
1278, 13967.1107539972 
1279, 14103.2930622542 
1280, 14215.2365171608 
1281, 14312.1447748097 
1282, 14402.9571488207 
1283, 14500.7324425998 
1284, 14592.970745124 
1285, 14690.9007189323 
1286, 14801.6719765704 
1287, 14889.606362287 
1288, 14976.3364059221 
1289, 15041.9114868636 
1290, 15090.748667547 
1291, 15128.1707710764 
1292, 15149.5547434063 
1293, 15164.0913101357 
1294, 15165.9974545768 
1295, 15160.4863855181 
1296, 15147.4461744261 
1297, 15124.0401248166 
1298, 15088.9309645222 
1299, 15047.3746660292 
1300, 14998.005114696 
1301, 14940.7172887523 
1302, 14881.953891632 
1303, 14816.6759637068 
1304, 14752.0841063783 
1305, 14686.5627795911 
1306, 14615.3670350855 
1307, 14542.9806558951 
1308, 14463.9429877025 
1309, 14375.7221109549 
1310, 14289.6795750749 
1311, 14199.1123097783 
1312, 14110.6035994305 
1313, 14015.3525532632 
1314, 13932.7943092965 
1315, 13852.6489947919 
1316, 13781.8066606745 
1317, 13718.4741037855 
1318, 13670.548188905 
1319, 13623.4971438378 
1320, 13573.1843055064 
1321, 13520.4569033946 
1322, 13449.4632654965 
1323, 13348.8108485169 
1324, 13237.1568789925 
1325, 13077.9277619467 
1326, 12873.8699159639 
1327, 12663.8238485478 
1328, 12401.6419621581 
1329, 12171.0500163415 
1330, 11914.3425842873 
1331, 11716.5452286228 
1332, 11528.1959891246 
1333, 11396.573988779 
1334, 11335.8381526447 
1335, 11269.9958686578 
1336, 11248.8336695023 
1337, 11227.7440513201 
1338, 11178.5538581425 
1339, 11081.0193728531 
1340, 10921.740389275 
1341, 10675.258777216 
1342, 10326.5480746232 
1343, 9889.6678165436 
1344, 9365.79524482488 
1345, 8725.34325399354 
1346, 8049.80589124914 
1347, 7261.35888754061 
1348, 6508.92969871445 
1349, 5681.30975329655 
1350, 4932.24173050758 
1351, 4171.31668090033 
1352, 3504.12510975188 
1353, 2873.3680226642 
1354, 2326.05225634275 
1355, 1853.49142697361 
1356, 1451.86720671709 
1357, 1120.79641676973 
1358, 863.606693454717 
1359, 666.84051524686 
1360, 513.894966103384 
1361, 401.163068874654 
1362, 311.680303244339 
1363, 249.386910703226 
1364, 211.365398913757 
1365, 183.944178208494 
1366, 176.377219494144 
1367, 180.165234758876 
1368, 204.52434689348 
1369, 227.406566146458 
1370, 261.766327574449 
1371, 299.776782678355 
1372, 345.885237378629 
1373, 387.958622706276 
1374, 444.8353603592 
1375, 482.451950729027 
1376, 514.587499556303 
1377, 533.254970756248 
1378, 543.902994878781 
1379, 535.092887840764 
1380, 513.266780879118 
1381, 492.239487687295 
1382, 472.993458555408 
1383, 465.326245205485 
1384, 475.96272228934 
1385, 505.568808838207 
1386, 553.972060993765 
1387, 623.459948760728 
1388, 686.476366232892 
1389, 771.124811687292 
1390, 828.756758425879 
1391, 877.938370650274 
1392, 914.618623292455 
1393, 933.575460015311 
1394, 957.368714524545 
1395, 968.728172570792 
1396, 991.689295194735 
1397, 1013.293405393 
1398, 1048.53354534869 
1399, 1095.05665480019 
1400, 1141.51069292746 
1401, 1194.39801490984 
1402, 1252.25177098372 
1403, 1311.01447988752 
1404, 1375.61195834526 
1405, 1448.3779907645 
1406, 1534.79178378065 
1407, 1624.90935692016 
1408, 1727.00890451651 
1409, 1854.64608630668 
1410, 1995.85202387327 
1411, 2142.05673236915 
1412, 2310.83918488627 
1413, 2469.13353057205 
1414, 2631.05029076257 
1415, 2782.0856750475 
1416, 2933.38666123535 
1417, 3073.22999168998 
1418, 3202.73191742373 
1419, 3330.80870654378 
1420, 3451.09034342906 
1421, 3574.81224859242 
1422, 3710.153880435 
1423, 3815.97652177464 
1424, 3926.81813708041 
1425, 3996.77345076883 
1426, 4035.03010520352 
1427, 4050.44133369196 
1428, 4041.73511340499 
1429, 3999.72315376933 
1430, 3941.85971354267 
1431, 3870.11943944932 
1432, 3786.58505930488 
1433, 3709.70191421611 
1434, 3637.42462219378 
1435, 3577.26563126558 
1436, 3535.46394251736 
1437, 3513.34724183396 
1438, 3501.12352277705 
1439, 3508.91856752002 
1440, 3517.1184218596 
1441, 3538.03250387402 
1442, 3553.9283287688 
1443, 3576.80470288221 
1444, 3591.20022241572 
1445, 3600.78570692912 
1446, 3614.99648985691 
1447, 3625.38814228069 
1448, 3642.02512166887 
1449, 3661.75880774341 
1450, 3685.54552609213 
1451, 3714.62719568577 
1452, 3744.03827959039 
1453, 3784.54236882802 
1454, 3813.83607434788 
1455, 3845.28074826705 
1456, 3863.89649289561 
1457, 3867.43823947936 
1458, 3843.09357899296 
1459, 3786.9256197242 
1460, 3701.38686412777 
1461, 3593.39620178682 
1462, 3454.49974243892 
1463, 3300.40637439612 
1464, 3140.30922792093 
1465, 2988.16534996963 
1466, 2822.0547257044 
1467, 2684.97709254724 
1468, 2555.5523115557 
1469, 2453.0606174126 
1470, 2367.67777769762 
1471, 2303.06306133872 
1472, 2263.56568149704 
1473, 2232.97815322236 
1474, 2224.59304978128 
1475, 2216.70338304426 
1476, 2228.39088369619 
1477, 2228.70970362754 
1478, 2226.5426507329 
1479, 2228.11919142511 
1480, 2222.58158758451 
1481, 2229.33580756262 
1482, 2244.76941256313 
1483, 2262.50275269096 
