Wavelength,0212202100077.asd
586, 32278.3910980252 
587, 32027.643658297 
588, 31719.024625969 
589, 31302.5403015174 
590, 30776.6008750256 
591, 30590.3980335386 
592, 30736.3363858187 
593, 31004.138521527 
594, 30993.8259130502 
595, 30839.124655616 
596, 30619.502029977 
597, 30389.8229312681 
598, 30136.680398796 
599, 29826.2046013543 
600, 29485.4763824517 
601, 29184.4260281976 
602, 28954.5190930902 
603, 28831.8489375516 
604, 28812.4774693896 
605, 28836.5831670763 
606, 28774.1928556136 
607, 28616.7714052654 
608, 28412.0267643352 
609, 28209.2587227641 
610, 28017.8208575772 
611, 27845.769844973 
612, 27699.3844544107 
613, 27544.7515589819 
614, 27364.7909593855 
615, 27168.9072155245 
616, 27013.4630199609 
617, 26919.3413077503 
618, 26922.2987272601 
619, 27038.4856271513 
620, 27162.1841551554 
621, 27178.8163534033 
622, 27048.8811647307 
623, 26825.6772180906 
624, 26569.9388940541 
625, 26327.5917685461 
626, 26122.5135463713 
627, 25937.1223515402 
628, 25754.6047299675 
629, 25581.5272617964 
630, 25449.6143857521 
631, 25462.0497887949 
632, 25556.0054046148 
633, 25672.6069474247 
634, 25800.8784244174 
635, 25897.873333459 
636, 25964.1144048843 
637, 26011.3406686623 
638, 26030.0574695947 
639, 25994.6234737867 
640, 25884.8152410086 
641, 25696.2058607452 
642, 25549.1535434903 
643, 25461.9644520894 
644, 25406.8852381168 
645, 25308.1178939246 
646, 25151.5600413747 
647, 24954.2291168932 
648, 24753.54919125 
649, 24589.7621544727 
650, 24461.0490741101 
651, 24390.9223441152 
652, 24421.4132626335 
653, 24367.5545820201 
654, 24100.4861239399 
655, 23597.0000863117 
656, 23007.6951867686 
657, 22580.9510925681 
658, 22582.3319387704 
659, 23148.9402631472 
660, 23737.4370500191 
661, 24077.5784172107 
662, 24146.5304078675 
663, 24181.2009334633 
664, 24160.2844744837 
665, 24124.2204007425 
666, 24108.693299649 
667, 24117.1198215705 
668, 24109.2720158055 
669, 24085.7115367619 
670, 24065.921361312 
671, 24020.6285160284 
672, 23965.3524330825 
673, 23928.4720097436 
674, 23948.3694258308 
675, 23981.1132746242 
676, 24005.3970867143 
677, 24014.8942114526 
678, 24030.9639013334 
679, 24040.0326721121 
680, 24039.6336417188 
681, 24032.9779631622 
682, 24018.4247616284 
683, 23966.2495238127 
684, 23771.2895657381 
685, 23231.3821441325 
686, 22274.8246471795 
687, 20988.1455885315 
688, 19684.7106174694 
689, 19141.5437967034 
690, 19542.6898541757 
691, 20532.025762512 
692, 21432.3266265267 
693, 22225.4416324458 
694, 22807.3305607614 
695, 23165.4229434647 
696, 23409.8672935637 
697, 23615.432063228 
698, 23756.7762465105 
699, 23794.0635305181 
700, 23749.9261880117 
701, 23705.9951280627 
702, 23719.4813385979 
703, 23823.574586085 
704, 24024.0301310789 
705, 24257.5722541622 
706, 24460.5141810982 
707, 24582.852633583 
708, 24683.1447572444 
709, 24773.1778092114 
710, 24853.5003395116 
711, 24932.6958427537 
712, 24990.5021270848 
713, 25014.6975540693 
714, 24991.0629763919 
715, 24875.4051679889 
716, 24564.2856786143 
717, 24010.761401695 
718, 23249.0804483599 
719, 22608.1076544041 
720, 22369.4722166381 
721, 22645.6945196895 
722, 23229.3075190486 
723, 23643.767855351 
724, 23719.7943373731 
725, 23538.100786097 
726, 23498.8914248719 
727, 23570.3416252926 
728, 23674.9481433892 
729, 23737.8342210403 
730, 23897.6242885931 
731, 24182.5172384556 
732, 24569.9729421033 
733, 24994.5976242292 
734, 25364.0320004239 
735, 25603.4831711278 
736, 25678.5168737676 
737, 25664.4736112417 
738, 25632.5766650679 
739, 25601.6916826416 
740, 25549.5905264925 
741, 25536.9043657235 
742, 25576.8531096598 
743, 25662.2987514806 
744, 25769.8080416313 
745, 25849.8979115313 
746, 25890.8833022886 
747, 25896.4196674522 
748, 25871.7317850611 
749, 25796.9205751782 
750, 25689.926764074 
751, 25594.3637512093 
752, 25549.0042320718 
753, 25542.7056622579 
754, 25548.7544470725 
755, 25528.4433053659 
756, 25411.7644677074 
757, 24888.3652579269 
758, 23463.6477138729 
759, 20303.2548899805 
760, 15647.7744703617 
761, 11072.8281465061 
762, 8491.00204054963 
763, 8469.5832135706 
764, 9823.21331718119 
765, 11943.2038202012 
766, 14750.042935072 
767, 17821.8729021849 
768, 20497.8908763763 
769, 22368.7351740523 
770, 23427.9785226329 
771, 23958.2589598502 
772, 24172.6107545946 
773, 24235.4686251727 
774, 24238.5503193869 
775, 24193.9813473601 
776, 24128.6804788047 
777, 24063.5587885621 
778, 23977.2895577615 
779, 23871.2691674573 
780, 23761.5327690236 
781, 23671.3499738888 
782, 23577.3855223831 
783, 23462.9507304056 
784, 23328.3379909512 
785, 23197.2776375368 
786, 23063.5977040507 
787, 22906.8283541831 
788, 22710.1535718559 
789, 22475.5455978341 
790, 22228.4976510027 
791, 21975.6853550076 
792, 21718.5741679293 
793, 21472.0393627923 
794, 21273.5017926065 
795, 21144.0677701576 
796, 21082.2701935641 
797, 21035.728347437 
798, 20957.1552233661 
799, 20820.4966916114 
800, 20627.1935140043 
801, 20417.6324057891 
802, 20222.0380722723 
803, 20052.3996279122 
804, 19888.7287582758 
805, 19746.4046743696 
806, 19615.0028679028 
807, 19471.1732336009 
808, 19282.6427072684 
809, 19054.662936958 
810, 18802.1231123908 
811, 18535.2860185618 
812, 18212.9410087401 
813, 17791.1035297808 
814, 17262.6963216905 
815, 16665.2066793325 
816, 16109.1005452582 
817, 15671.0428500781 
818, 15398.9483423126 
819, 15308.597976719 
820, 15284.2196962066 
821, 15231.9653614725 
822, 15111.7032614562 
823, 14975.9367495102 
824, 14886.1052963336 
825, 14896.4636555597 
826, 14991.886841497 
827, 14962.1667778478 
828, 14801.1711328648 
829, 14581.4534149871 
830, 14406.9959239301 
831, 14291.7640887483 
832, 14206.464259425 
833, 14137.2743832367 
834, 14087.3453157253 
835, 14063.5213913863 
836, 14052.1894847408 
837, 14028.9943183028 
838, 13963.4634177879 
839, 13862.170163452 
840, 13739.8634478009 
841, 13607.9540553677 
842, 13468.0713464108 
843, 13320.4708597005 
844, 13175.2762760156 
845, 13038.5177776957 
846, 12904.492283541 
847, 12736.5187759409 
848, 12532.1428300668 
849, 12305.0644275228 
850, 12076.6524222234 
851, 11808.2555104392 
852, 11529.1821735094 
853, 11296.1339434085 
854, 11126.0888175281 
855, 10987.9318268371 
856, 10924.6068101727 
857, 11000.4434266259 
858, 11116.2787521248 
859, 11148.7315706537 
860, 11074.8880085166 
861, 10961.4797143229 
862, 10824.9418405439 
863, 10646.1417434306 
864, 10426.6297008591 
865, 10197.4565247998 
866, 9981.23995492271 
867, 9800.72582209565 
868, 9685.54722151887 
869, 9671.6568321074 
870, 9700.30346069087 
871, 9697.83840731862 
872, 9627.25554904064 
873, 9519.62770349743 
874, 9404.69474852757 
875, 9290.12254081083 
876, 9176.25339910999 
877, 9064.32976311881 
878, 8954.54991242777 
879, 8847.07631099766 
880, 8740.54062785592 
881, 8629.45274729721 
882, 8519.47754874247 
883, 8415.42695501286 
884, 8318.83844682919 
885, 8223.77469221902 
886, 8118.3832238449 
887, 8005.59557420315 
888, 7894.26582283743 
889, 7788.34427840391 
890, 7681.84304765934 
891, 7561.18008911612 
892, 7412.17409969567 
893, 7233.48630641501 
894, 7025.69192669912 
895, 6793.4931501116 
896, 6545.92126962941 
897, 6296.77854400048 
898, 6059.23252525774 
899, 5859.51312565784 
900, 5724.25175778506 
901, 5647.76020270704 
902, 5612.29273082232 
903, 5597.55501887555 
904, 5583.12163367778 
905, 5552.7826720491 
906, 5494.89902238796 
907, 5397.52985647258 
908, 5257.06104908154 
909, 5107.95610248427 
910, 4982.21148501442 
911, 4891.88751826643 
912, 4829.81028353652 
913, 4775.76181457968 
914, 4724.13233980215 
915, 4672.80327723043 
916, 4623.8870568992 
917, 4591.83608854756 
918, 4568.00110763269 
919, 4544.75911302062 
920, 4517.8942842122 
921, 4488.97370362887 
922, 4452.27619614772 
923, 4396.6493283346 
924, 4311.08721643535 
925, 4202.87170677368 
926, 4073.67044011365 
927, 3918.63067829037 
928, 3729.98037686308 
929, 3506.91473678402 
930, 3257.63670735072 
931, 2993.81252299498 
932, 2732.07148502763 
933, 2500.11488325064 
934, 2316.37618950338 
935, 2191.82181605489 
936, 2127.9393555102 
937, 2113.07935696112 
938, 2129.09907775545 
939, 2156.4727416163 
940, 2179.91768549329 
941, 2199.96664199557 
942, 2205.55106643355 
943, 2186.80815730104 
944, 2141.59736396667 
945, 2085.12553763457 
946, 2039.00752722413 
947, 2012.46946426009 
948, 2003.42278146424 
949, 1997.86208965821 
950, 1994.15909083157 
951, 1989.2532745461 
952, 1981.43117105518 
953, 1971.87830655752 
954, 1962.12283242874 
955, 1953.28025313843 
956, 1946.48788658487 
957, 1943.13590517336 
958, 1942.2998944761 
959, 1941.8301090842 
960, 1942.02678799498 
961, 1946.78198739811 
962, 1950.88413984224 
963, 1956.8759887773 
964, 1965.90282413229 
965, 1975.42740741659 
966, 1981.34249537626 
967, 1982.96509563941 
968, 1979.93883329684 
969, 1972.09256715389 
970, 1961.81229926448 
971, 1946.26505271599 
972, 1924.14012719834 
973, 1895.81668874874 
974, 1861.56274035353 
975, 1826.90314105077 
976, 1793.10230457215 
977, 1760.87672927223 
978, 1737.59780394056 
979, 1718.94153617529 
980, 1703.16681446589 
981, 1688.28075686196 
982, 1669.82949379876 
983, 1651.6519719616 
984, 1633.342348728 
985, 1612.91795807437 
986, 1588.22779187134 
987, 1563.82125061117 
988, 1538.12162532621 
989, 1510.38323278632 
990, 1481.91183633648 
991, 1452.63201447073 
992, 1423.7537267809 
993, 1395.81640222703 
994, 1368.3112934209 
995, 1339.02234601324 
996, 1309.28016717807 
997, 1280.03208242123 
998, 1250.96684940752 
999, 1218.85806088861 
1000, 1189.80119984499 
1001, 7571.00324934557 
1002, 7561.14726501065 
1003, 7557.38113596236 
1004, 7564.72889251609 
1005, 7574.38906048985 
1006, 7589.67436638846 
1007, 7615.52383895256 
1008, 7647.80460308783 
1009, 7684.98036352637 
1010, 7735.01005551154 
1011, 7780.07746063865 
1012, 7828.18252395852 
1013, 7874.32296264301 
1014, 7916.17722996765 
1015, 7958.6419521713 
1016, 8003.85509455045 
1017, 8051.14789386141 
1018, 8098.1364691507 
1019, 8148.16225682018 
1020, 8201.91333849704 
1021, 8251.56870573711 
1022, 8305.46902830848 
1023, 8364.40641336632 
1024, 8421.72395492862 
1025, 8474.49566632494 
1026, 8531.13577341838 
1027, 8580.77864670968 
1028, 8629.20009938177 
1029, 8676.16703685293 
1030, 8720.55618600783 
1031, 8764.0077073905 
1032, 8801.05301171197 
1033, 8843.20243536933 
1034, 8883.47398947404 
1035, 8918.15560661102 
1036, 8949.09091708569 
1037, 8982.89092653082 
1038, 9006.37867990336 
1039, 9023.5786111389 
1040, 9039.87430427671 
1041, 9050.20167719168 
1042, 9061.42212315397 
1043, 9074.91547505887 
1044, 9083.40867269181 
1045, 9094.33155308618 
1046, 9103.67118736969 
1047, 9112.01153356357 
1048, 9116.30762307587 
1049, 9128.54055537413 
1050, 9137.06114912135 
1051, 9150.63168126876 
1052, 9170.75168047023 
1053, 9183.11574695072 
1054, 9197.94764434773 
1055, 9213.86585244005 
1056, 9226.56490640209 
1057, 9246.19793413775 
1058, 9272.91151242676 
1059, 9304.8883126396 
1060, 9343.42558612364 
1061, 9387.4184070003 
1062, 9438.77972611723 
1063, 9498.29442312819 
1064, 9561.80207446441 
1065, 9628.67174614648 
1066, 9694.64781291713 
1067, 9768.20781986056 
1068, 9856.45771570266 
1069, 9951.46197897469 
1070, 10059.8420901465 
1071, 10181.931195891 
1072, 10301.3601513331 
1073, 10420.5468969175 
1074, 10551.9109809744 
1075, 10668.6779530691 
1076, 10781.8086556392 
1077, 10883.3582875247 
1078, 10973.2634782982 
1079, 11055.2477838701 
1080, 11127.7712883938 
1081, 11195.9542738681 
1082, 11256.4804292469 
1083, 11313.7289212163 
1084, 11369.9159439401 
1085, 11424.3881400966 
1086, 11475.1189344363 
1087, 11529.0470218281 
1088, 11571.0109217192 
1089, 11613.0541140609 
1090, 11634.1498539025 
1091, 11640.577077461 
1092, 11643.4413083083 
1093, 11627.5792229947 
1094, 11601.0856907321 
1095, 11579.6593679512 
1096, 11551.0770972723 
1097, 11517.3794235583 
1098, 11490.5649424958 
1099, 11463.2208502975 
1100, 11435.4444792479 
1101, 11406.2150245505 
1102, 11384.8351760237 
1103, 11348.9288420408 
1104, 11311.7116195794 
1105, 11260.613856904 
1106, 11202.5683179474 
1107, 11118.0483103038 
1108, 10988.1056150615 
1109, 10814.8500930188 
1110, 10573.8850731292 
1111, 10271.0260963682 
1112, 9915.46825614276 
1113, 9481.74961150032 
1114, 9048.89553210318 
1115, 8536.02977927035 
1116, 8078.18885600107 
1117, 7586.46973528868 
1118, 7166.63204245676 
1119, 6776.73615050053 
1120, 6427.72449448899 
1121, 6132.11547892866 
1122, 5891.77566414298 
1123, 5726.70364319695 
1124, 5615.96130208034 
1125, 5569.38185218062 
1126, 5617.49466588552 
1127, 5659.11700826966 
1128, 5757.92870901802 
1129, 5849.30560039765 
1130, 5965.27705464323 
1131, 6080.30789393576 
1132, 6191.92138692888 
1133, 6332.66715110849 
1134, 6481.44567638291 
1135, 6650.16334431323 
1136, 6886.91142095462 
1137, 7132.38654515818 
1138, 7376.12293321267 
1139, 7599.12967180159 
1140, 7746.66309486429 
1141, 7847.11025088155 
1142, 7899.44408178446 
1143, 7869.55860407981 
1144, 7859.72572140776 
1145, 7754.92694421304 
1146, 7759.62999399873 
1147, 7761.89456502296 
1148, 7858.14495583626 
1149, 8037.66934596985 
1150, 8262.10194534718 
1151, 8558.10065106017 
1152, 8887.50049804748 
1153, 9231.22518717978 
1154, 9627.53384611936 
1155, 10004.5068975123 
1156, 10405.7097124398 
1157, 10780.5550250521 
1158, 11159.6114649555 
1159, 11514.4383482318 
1160, 11858.1472238644 
1161, 12179.3526992335 
1162, 12492.8468335164 
1163, 12773.9459123352 
1164, 13033.5726629127 
1165, 13259.771641156 
1166, 13465.7929970228 
1167, 13641.8427649478 
1168, 13793.364010502 
1169, 13919.8747020012 
1170, 14022.0421174812 
1171, 14094.1962445572 
1172, 14150.8938949138 
1173, 14177.560887054 
1174, 14200.5949714105 
1175, 14202.21141176 
1176, 14200.9076835649 
1177, 14190.4478435639 
1178, 14174.3656972602 
1179, 14141.2044021609 
1180, 14116.4445784451 
1181, 14086.2567061169 
1182, 14058.3069221522 
1183, 14047.1693931415 
1184, 14036.2253373121 
1185, 14056.6696913543 
1186, 14095.141487441 
1187, 14149.0988304696 
1188, 14235.1148963925 
1189, 14312.5537723542 
1190, 14416.5215221703 
1191, 14489.4598633775 
1192, 14569.4938980976 
1193, 14614.1090760123 
1194, 14633.7274850978 
1195, 14634.5024919414 
1196, 14606.8592342646 
1197, 14564.4324261064 
1198, 14516.2249215835 
1199, 14439.8813555415 
1200, 14392.4282349797 
1201, 14338.095123682 
1202, 14310.9728474798 
1203, 14296.8213944511 
1204, 14302.5082009694 
1205, 14326.7590026574 
1206, 14362.8824521078 
1207, 14424.4993468659 
1208, 14484.7539020261 
1209, 14559.3723840401 
1210, 14630.8015932685 
1211, 14711.1727426993 
1212, 14783.7556759398 
1213, 14853.4203248123 
1214, 14923.767271152 
1215, 14983.4629716971 
1216, 15039.8631675308 
1217, 15082.2597938858 
1218, 15114.9177609524 
1219, 15141.1231243319 
1220, 15150.6271775264 
1221, 15166.897007601 
1222, 15178.1877952792 
1223, 15192.7686809346 
1224, 15206.8932480282 
1225, 15224.180187139 
1226, 15245.6146190144 
1227, 15264.3171230269 
1228, 15287.9056396378 
1229, 15305.1886495524 
1230, 15318.7953358099 
1231, 15329.2086259248 
1232, 15335.0503516448 
1233, 15340.6532744097 
1234, 15331.6233454941 
1235, 15316.686922444 
1236, 15290.6771361561 
1237, 15248.6757788888 
1238, 15207.9297893309 
1239, 15159.1934323851 
1240, 15110.3276096017 
1241, 15055.8842210022 
1242, 15003.7326027575 
1243, 14952.2269643828 
1244, 14898.2662999935 
1245, 14844.7523338489 
1246, 14789.5920909519 
1247, 14729.9177928392 
1248, 14671.4328884386 
1249, 14595.5068636776 
1250, 14519.4241754242 
1251, 14416.6138618872 
1252, 14297.7521289493 
1253, 14161.09757095 
1254, 14003.917711966 
1255, 13835.0550958464 
1256, 13657.9867055127 
1257, 13452.2845835484 
1258, 13226.8108318212 
1259, 12983.2983676404 
1260, 12693.1219913864 
1261, 12421.4885167406 
1262, 12132.7102817887 
1263, 11853.7035726238 
1264, 11620.8849889663 
1265, 11391.5702862772 
1266, 11242.385744675 
1267, 11125.283588806 
1268, 11097.3350774826 
1269, 11136.1444189165 
1270, 11234.5883602703 
1271, 11434.857010741 
1272, 11625.5079237358 
1273, 11887.0525202158 
1274, 12112.9808462528 
1275, 12368.991893768 
1276, 12574.8809985629 
1277, 12765.5378943369 
1278, 12925.6021561729 
1279, 13047.185123484 
1280, 13147.5711553476 
1281, 13240.0581131421 
1282, 13328.0387940156 
1283, 13423.1722212295 
1284, 13518.2003982184 
1285, 13612.539640545 
1286, 13714.7149313465 
1287, 13800.4855810565 
1288, 13887.6218737027 
1289, 13950.0959019673 
1290, 13995.9902870728 
1291, 14032.9550449491 
1292, 14049.712583969 
1293, 14065.8673749305 
1294, 14077.676051373 
1295, 14078.0166044691 
1296, 14071.3816742449 
1297, 14053.4728255783 
1298, 14020.004120512 
1299, 13985.4921069085 
1300, 13942.5987318907 
1301, 13894.101634115 
1302, 13845.0842561328 
1303, 13795.0622865835 
1304, 13736.7537032999 
1305, 13672.3304995793 
1306, 13607.3328240583 
1307, 13536.2947340438 
1308, 13465.8041300049 
1309, 13395.276194423 
1310, 13321.6486050235 
1311, 13241.3683180108 
1312, 13166.0681980477 
1313, 13086.2073167115 
1314, 13016.5528695234 
1315, 12953.038026235 
1316, 12894.1472379598 
1317, 12841.822374994 
1318, 12795.494430287 
1319, 12750.9862419303 
1320, 12701.5752319005 
1321, 12653.47385726 
1322, 12593.826834468 
1323, 12509.0029139588 
1324, 12420.4501390478 
1325, 12286.0974016143 
1326, 12116.7640068874 
1327, 11930.5422869486 
1328, 11689.0020744639 
1329, 11480.9119741508 
1330, 11240.5609350999 
1331, 11061.5179699041 
1332, 10902.3823856961 
1333, 10787.7052875253 
1334, 10736.9232890857 
1335, 10679.7874221268 
1336, 10660.0694116881 
1337, 10638.2719587994 
1338, 10596.6703475196 
1339, 10509.4701355388 
1340, 10362.1899996465 
1341, 10140.8702016682 
1342, 9825.33502784149 
1343, 9429.27470944488 
1344, 8948.8259840692 
1345, 8361.50223730281 
1346, 7741.33699496029 
1347, 7015.75988721618 
1348, 6318.45437306512 
1349, 5555.56068086431 
1350, 4854.35376965021 
1351, 4131.54933694829 
1352, 3495.61475817274 
1353, 2888.32064862889 
1354, 2358.33258765596 
1355, 1892.1749913617 
1356, 1493.52914329378 
1357, 1157.6506119613 
1358, 893.751705188794 
1359, 693.747536906899 
1360, 538.17877772244 
1361, 417.398062179631 
1362, 331.863054210277 
1363, 273.873943590736 
1364, 235.325908095825 
1365, 210.492161145583 
1366, 215.22087903753 
1367, 214.92329363079 
1368, 220.375621853844 
1369, 240.826949742565 
1370, 271.672879621456 
1371, 310.293057862913 
1372, 371.745556702537 
1373, 421.31622539943 
1374, 478.968833759552 
1375, 521.85932097955 
1376, 566.185869286015 
1377, 587.214201748371 
1378, 592.918872680677 
1379, 585.751307621012 
1380, 559.77363686466 
1381, 533.000159095586 
1382, 517.597112947234 
1383, 515.412027891879 
1384, 533.113975294819 
1385, 570.574228108617 
1386, 619.061278648021 
1387, 686.499772587516 
1388, 751.847086042906 
1389, 835.537605581817 
1390, 896.467902799357 
1391, 958.551398298574 
1392, 999.774131549186 
1393, 1019.03118595736 
1394, 1044.23166489023 
1395, 1053.22665610181 
1396, 1076.24415246 
1397, 1102.36277141701 
1398, 1135.17823965792 
1399, 1173.91127197021 
1400, 1218.63502594112 
1401, 1268.71490275893 
1402, 1324.40165996304 
1403, 1386.52343629648 
1404, 1452.54446383684 
1405, 1522.87724355406 
1406, 1600.86395858754 
1407, 1690.28064515678 
1408, 1791.47928164006 
1409, 1911.62926250997 
1410, 2047.17684193133 
1411, 2187.66964707133 
1412, 2348.68176150525 
1413, 2496.02265935098 
1414, 2649.72837596657 
1415, 2789.30364878221 
1416, 2919.56706327491 
1417, 3046.38202113241 
1418, 3166.12493424932 
1419, 3282.67746748837 
1420, 3397.37248500086 
1421, 3506.82619515988 
1422, 3621.13282930316 
1423, 3711.42375347925 
1424, 3800.79473081273 
1425, 3856.38603826907 
1426, 3888.99796619852 
1427, 3895.55805376899 
1428, 3875.81026926638 
1429, 3830.26240196001 
1430, 3765.64610648559 
1431, 3686.79790314734 
1432, 3604.12964064178 
1433, 3523.04323207518 
1434, 3443.01681648494 
1435, 3377.7785566113 
1436, 3330.0010396272 
1437, 3298.22006405539 
1438, 3278.22361490148 
1439, 3283.77154251382 
1440, 3280.80009999469 
1441, 3285.44601783635 
1442, 3286.44188233545 
1443, 3287.81321662367 
1444, 3289.27295868016 
1445, 3292.30417181248 
1446, 3291.19167371308 
1447, 3287.98091170003 
1448, 3286.9441915787 
1449, 3278.72936269063 
1450, 3282.71753963135 
1451, 3294.83384550983 
1452, 3307.40067911158 
1453, 3335.21753763693 
1454, 3348.99789994284 
1455, 3364.21151766953 
1456, 3365.18994096716 
1457, 3349.62639816651 
1458, 3312.70394587537 
1459, 3258.99411824065 
1460, 3173.43426640571 
1461, 3070.60324745883 
1462, 2949.74583651196 
1463, 2812.64823933098 
1464, 2675.06043011694 
1465, 2544.05461023878 
1466, 2406.83670554116 
1467, 2287.13626537409 
1468, 2170.7537387072 
1469, 2076.42151383275 
1470, 1993.97955618401 
1471, 1929.8856683911 
1472, 1885.19116725834 
1473, 1854.37270520186 
1474, 1844.78232010856 
1475, 1834.12571448866 
1476, 1844.00886395272 
1477, 1838.6995835627 
1478, 1825.33188833422 
1479, 1821.74853050946 
1480, 1816.50904424144 
1481, 1816.71686752016 
1482, 1825.00555720171 
