Wavelength,0212202100105.asd
472, 24000.7910998394 
473, 23990.0081135935 
474, 24025.1138520712 
475, 24017.6014281877 
476, 23991.4021410163 
477, 23974.9556164979 
478, 23988.5395700925 
479, 24067.6474190597 
480, 24179.2860382728 
481, 24262.5695128537 
482, 24249.0429417812 
483, 24076.0578098066 
484, 23703.9826755024 
485, 23141.5232294965 
486, 22593.1597605796 
487, 22201.9376508046 
488, 22083.8764031978 
489, 22341.0842635621 
490, 22756.0516795387 
491, 23100.9246904464 
492, 23226.0228076964 
493, 23272.7300205981 
494, 23338.8622549101 
495, 23470.5421412452 
496, 23654.2299765307 
497, 23713.8171402853 
498, 23651.0241117655 
499, 23505.0825739179 
500, 23308.1698904697 
501, 23158.3324465083 
502, 23098.0515849088 
503, 23147.203897839 
504, 23361.9467294912 
505, 23663.6137733291 
506, 23971.0596151662 
507, 24214.579563683 
508, 24402.2514184541 
509, 24550.4434949857 
510, 24687.4179997416 
511, 24871.0977392509 
512, 25001.6569313592 
513, 25030.6279043716 
514, 24943.4260194015 
515, 24741.4227806121 
516, 24467.4812846157 
517, 24197.9857192778 
518, 24040.4803491439 
519, 24241.6638399263 
520, 24824.2853356858 
521, 25649.1548606261 
522, 26341.2812048271 
523, 26859.0409989585 
524, 27222.5373210432 
525, 27493.585974127 
526, 27616.8622489856 
527, 27667.0239938932 
528, 27807.6382395485 
529, 28361.740231949 
530, 29090.7764062027 
531, 29709.6895054673 
532, 29981.913269179 
533, 30073.6851173596 
534, 30209.5649606746 
535, 30511.5643880173 
536, 30973.0496978828 
537, 31306.7234313001 
538, 31464.34154773 
539, 31489.8129124151 
540, 31481.3518315085 
541, 31508.1443735792 
542, 31668.0294203119 
543, 32038.9078588493 
544, 32465.2126675396 
545, 32838.3296368477 
546, 33099.1848989146 
547, 33250.3634781284 
548, 33351.311309123 
549, 33468.9258937645 
550, 33644.9241998797 
551, 33826.6033372178 
552, 33966.7965139889 
553, 34070.0845715984 
554, 34180.6542576388 
555, 34264.45190349 
556, 34237.4239199911 
557, 34053.1725205503 
558, 33742.3675208219 
559, 33474.3427372824 
560, 33352.228089473 
561, 33414.6170108983 
562, 33565.6814461063 
563, 33654.702946176 
564, 33607.1409937176 
565, 33444.9690005912 
566, 33213.1274489775 
567, 32974.6842625912 
568, 32768.9803743706 
569, 32561.5287367855 
570, 32293.4964623424 
571, 32037.8599709726 
572, 31938.561467839 
573, 31965.2628180807 
574, 31956.7974860461 
575, 31810.6803464184 
576, 31544.0046531996 
577, 31297.1254010519 
578, 31166.3608029461 
579, 31206.1032207055 
580, 31379.2610345416 
581, 31676.6591035368 
582, 32035.0162903558 
583, 32342.0162624553 
584, 32538.8455301625 
585, 32543.8255722063 
586, 32345.584360959 
587, 32089.1993150416 
588, 31771.5525693326 
589, 31342.1875198787 
590, 30799.8736011209 
591, 30602.6831506142 
592, 30746.2967022498 
593, 31018.6182117694 
594, 31012.316033594 
595, 30861.422100163 
596, 30644.3327451694 
597, 30416.7759424851 
598, 30173.3403635572 
599, 29871.2079561417 
600, 29536.530237147 
601, 29243.1759484296 
602, 29015.5270098024 
603, 28893.9327987463 
604, 28877.1858891582 
605, 28902.6649199341 
606, 28840.0899646973 
607, 28681.6465373876 
608, 28476.4184049209 
609, 28276.0682389384 
610, 28084.7193116584 
611, 27910.7420985342 
612, 27766.0042022866 
613, 27613.8186638389 
614, 27434.9865090504 
615, 27238.3479744177 
616, 27083.4493032276 
617, 26987.9567558014 
618, 26988.9253390362 
619, 27105.4947272547 
620, 27231.4007771142 
621, 27249.3119315487 
622, 27118.4406358636 
623, 26892.9161318099 
624, 26636.5159611676 
625, 26391.7435162051 
626, 26179.7895501508 
627, 25988.6107356767 
628, 25796.8528320214 
629, 25615.0405457861 
630, 25483.2303649098 
631, 25499.9537915018 
632, 25600.6379518899 
633, 25724.3209830893 
634, 25856.7698387287 
635, 25959.7633661073 
636, 26031.7036665221 
637, 26081.4011288346 
638, 26102.650770746 
639, 26069.0657650026 
640, 25960.9960196904 
641, 25775.4110376552 
642, 25628.7937263577 
643, 25541.1579139152 
644, 25485.4576318952 
645, 25382.413006016 
646, 25219.5984103679 
647, 25014.1528274276 
648, 24804.1157535598 
649, 24634.4960059735 
650, 24507.096615411 
651, 24442.4840816568 
652, 24473.7327802849 
653, 24423.2228536399 
654, 24158.955379207 
655, 23654.9419089808 
656, 23065.4108095783 
657, 22634.0225601204 
658, 22634.3377467197 
659, 23213.2197410153 
660, 23807.6155964093 
661, 24152.0429591798 
662, 24225.344333413 
663, 24259.9946328173 
664, 24238.0124543713 
665, 24200.8214679961 
666, 24184.6485167714 
667, 24194.0038507295 
668, 24186.126005725 
669, 24162.7303799354 
670, 24145.3848089977 
671, 24097.1175387386 
672, 24038.9210049441 
673, 24001.7645468518 
674, 24020.8169265125 
675, 24052.2313458719 
676, 24076.2997514659 
677, 24087.285477297 
678, 24102.483610866 
679, 24108.9867147716 
680, 24106.2116699793 
681, 24099.4510255361 
682, 24084.0041675809 
683, 24029.9354553655 
684, 23831.4419093138 
685, 23284.7556839821 
686, 22313.7392262959 
687, 21002.8134433067 
688, 19669.1458330774 
689, 19107.9344670614 
690, 19507.9799064618 
691, 20506.5208310815 
692, 21412.5934530081 
693, 22205.3107337848 
694, 22781.9424664108 
695, 23134.689840064 
696, 23382.100141551 
697, 23598.4902583856 
698, 23748.7416693846 
699, 23784.7779321991 
700, 23735.7506760759 
701, 23687.2244784935 
702, 23699.144245053 
703, 23806.1019029805 
704, 24013.102876796 
705, 24254.6730401213 
706, 24464.4752047586 
707, 24589.5450657431 
708, 24692.1947650313 
709, 24786.6646543718 
710, 24872.9630674907 
711, 24950.7728675969 
712, 25007.2584298561 
713, 25031.1122737438 
714, 25003.8155128099 
715, 24870.7541561703 
716, 24529.5229220192 
717, 23933.4455486752 
718, 23114.4557312874 
719, 22430.2000777944 
720, 22176.3257377868 
721, 22468.3416474603 
722, 23090.3302140732 
723, 23524.6181116217 
724, 23592.243602346 
725, 23386.1216863231 
726, 23333.3408617192 
727, 23403.2183463306 
728, 23514.9489328992 
729, 23588.2440936028 
730, 23756.6101087079 
731, 24055.1277764655 
732, 24466.7448914383 
733, 24923.4707796686 
734, 25320.875341864 
735, 25578.9741889034 
736, 25662.7956551645 
737, 25651.1092381432 
738, 25625.7794621549 
739, 25606.4709290139 
740, 25563.2652490534 
741, 25558.833804338 
742, 25605.3023147973 
743, 25695.7227720795 
744, 25809.8714454985 
745, 25892.0147624114 
746, 25932.0575010272 
747, 25936.9825192428 
748, 25912.0312696201 
749, 25836.7655247627 
750, 25729.5318091479 
751, 25634.4509977959 
752, 25586.7241547779 
753, 25579.2522407388 
754, 25586.1453746315 
755, 25564.7310495048 
756, 25446.1558313869 
757, 24921.2013984582 
758, 23492.3555966372 
759, 20313.2879625427 
760, 15621.6639754857 
761, 11002.5015949414 
762, 8382.8219887064 
763, 8337.38916590396 
764, 9681.14240742722 
765, 11807.5454249668 
766, 14639.3751298634 
767, 17742.645849988 
768, 20451.8673447297 
769, 22352.3687504024 
770, 23430.0066028916 
771, 23971.0016821314 
772, 24190.6373965621 
773, 24255.6018544417 
774, 24260.0371489432 
775, 24217.0736882317 
776, 24152.9033902874 
777, 24087.0852704175 
778, 23998.6280196918 
779, 23890.5766104444 
780, 23780.6387632763 
781, 23692.9468640215 
782, 23597.1418431387 
783, 23482.1106171921 
784, 23348.7266974488 
785, 23210.9413151169 
786, 23073.1884837116 
787, 22911.8933715411 
788, 22707.1317992497 
789, 22468.3483942184 
790, 22211.885293314 
791, 21950.6940905624 
792, 21696.2020068384 
793, 21457.1981626414 
794, 21263.5901276792 
795, 21133.8163146925 
796, 21068.3659202695 
797, 21019.1189926924 
798, 20939.9945833826 
799, 20804.9223584196 
800, 20614.2666934145 
801, 20399.5726805775 
802, 20200.3875265715 
803, 20035.271313582 
804, 19875.452026267 
805, 19737.0849488332 
806, 19609.2985386313 
807, 19468.215002525 
808, 19281.8860957584 
809, 19051.0661454295 
810, 18789.8697778913 
811, 18510.2265935059 
812, 18172.6490164898 
813, 17728.0386854617 
814, 17171.7082281336 
815, 16550.4096061469 
816, 15972.9635323745 
817, 15524.914403269 
818, 15257.6574211257 
819, 15180.7361022276 
820, 15170.9832950923 
821, 15127.834718466 
822, 15008.7086310496 
823, 14871.045225778 
824, 14782.018444811 
825, 14800.2404115242 
826, 14909.871173843 
827, 14886.8260907569 
828, 14725.9261880624 
829, 14504.3105641122 
830, 14331.7316049122 
831, 14222.3248455131 
832, 14146.1859786975 
833, 14086.8286495829 
834, 14043.9917604703 
835, 14027.8455182043 
836, 14024.050975742 
837, 14007.4254119494 
838, 13947.2284080385 
839, 13851.9265537006 
840, 13733.7181733023 
841, 13602.7626513964 
842, 13462.8946057095 
843, 13318.3643287565 
844, 13175.341084027 
845, 13037.4630221408 
846, 12905.8329045238 
847, 12740.0704865853 
848, 12535.7250905169 
849, 12306.1511113486 
850, 12075.5962555012 
851, 11808.0727978838 
852, 11531.3125279162 
853, 11298.8254853636 
854, 11127.4044331557 
855, 10989.3522363599 
856, 10926.797252748 
857, 11001.0955927454 
858, 11115.5621585707 
859, 11148.993214137 
860, 11076.8804468201 
861, 10961.8330693359 
862, 10823.1604698979 
863, 10643.6280476451 
864, 10424.6267935925 
865, 10195.1183485111 
866, 9980.2675838101 
867, 9799.88382281344 
868, 9682.46844155966 
869, 9666.67125026092 
870, 9696.59384928006 
871, 9693.53133796001 
872, 9620.00604783949 
873, 9517.68988485606 
874, 9402.50476565838 
875, 9285.25386304216 
876, 9171.09006835776 
877, 9059.52562363436 
878, 8949.91961399379 
879, 8842.09861185873 
880, 8734.82068191589 
881, 8623.39204745799 
882, 8512.21796618457 
883, 8407.19681572779 
884, 8310.82459308084 
885, 8214.77947605163 
886, 8109.54069555701 
887, 7997.96496968109 
888, 7887.28370323059 
889, 7778.15485383308 
890, 7669.28318547618 
891, 7547.67668890039 
892, 7396.8033840489 
893, 7210.57542363766 
894, 6993.29142365381 
895, 6752.42562940915 
896, 6497.85260384879 
897, 6238.70925842567 
898, 5995.17325587946 
899, 5793.85816161739 
900, 5657.63626425072 
901, 5579.99055321068 
902, 5548.4712674616 
903, 5539.62987912906 
904, 5526.18863608086 
905, 5498.69046986736 
906, 5441.83339320188 
907, 5342.67197631495 
908, 5199.15725952359 
909, 5047.41101321766 
910, 4920.09367299128 
911, 4827.95033984967 
912, 4762.46752386032 
913, 4710.5317306587 
914, 4659.51116342041 
915, 4607.74550852543 
916, 4562.69710304266 
917, 4533.55285404597 
918, 4511.58872636391 
919, 4491.33893045059 
920, 4470.86238328991 
921, 4447.15966334293 
922, 4412.85383570837 
923, 4356.7103823811 
924, 4269.10482336897 
925, 4160.90096242542 
926, 4028.84063052489 
927, 3867.79760033492 
928, 3673.2888943319 
929, 3446.24196215662 
930, 3189.51832068769 
931, 2917.44806114222 
932, 2652.76024965198 
933, 2418.12875634118 
934, 2232.01166041946 
935, 2106.24542979835 
936, 2043.02676759421 
937, 2029.05217957958 
938, 2045.91645072683 
939, 2074.66130803781 
940, 2100.47407357961 
941, 2122.11044863874 
942, 2131.10504378143 
943, 2115.86960315418 
944, 2071.3494455504 
945, 2012.89977763935 
946, 1966.68817705902 
947, 1940.36919792549 
948, 1930.07228144039 
949, 1927.47142304476 
950, 1925.06986286778 
951, 1921.93298445651 
952, 1918.08999233411 
953, 1909.0234506511 
954, 1900.96278541297 
955, 1894.04513090479 
956, 1888.02023976379 
957, 1885.23515167225 
958, 1886.83759938302 
959, 1890.25593286088 
960, 1893.43192315888 
961, 1896.83919136732 
962, 1904.20653255487 
963, 1912.90223583193 
964, 1922.32033032643 
965, 1934.88331332796 
966, 1944.00663084972 
967, 1947.56462007738 
968, 1945.92103170155 
969, 1940.83266145827 
970, 1931.83347641987 
971, 1917.71804507907 
972, 1897.62933181386 
973, 1871.1945818019 
974, 1838.0087917895 
975, 1801.78684866097 
976, 1767.59921435242 
977, 1739.03669833241 
978, 1713.47838680535 
979, 1693.74648482779 
980, 1678.59501435291 
981, 1665.04809761927 
982, 1650.24593725569 
983, 1634.57656602291 
984, 1615.6482591991 
985, 1594.03930821568 
986, 1575.08026655312 
987, 1550.3455638333 
988, 1523.76813041213 
989, 1497.15146959484 
990, 1468.1047452519 
991, 1439.95983992475 
992, 1411.72847219054 
993, 1383.54516791598 
994, 1356.09565680023 
995, 1327.30855759257 
996, 1297.83824507086 
997, 1267.91845326921 
998, 1237.85345125128 
999, 1208.86559600348 
1000, 1179.67598274972 
1001, 7534.51975232441 
1002, 7531.69797385169 
1003, 7526.84528515868 
1004, 7520.68339547905 
1005, 7526.49920951347 
1006, 7543.30243217963 
1007, 7561.3581599038 
1008, 7593.20944552861 
1009, 7626.36451193237 
1010, 7663.08329955085 
1011, 7702.56054657163 
1012, 7747.46533254921 
1013, 7795.568131571 
1014, 7844.69259361809 
1015, 7890.8544779288 
1016, 7942.48196585632 
1017, 7985.49581869616 
1018, 8024.83606478149 
1019, 8075.04844636716 
1020, 8121.65279532271 
1021, 8169.85185287671 
1022, 8220.87747377398 
1023, 8275.13596826846 
1024, 8328.33151410924 
1025, 8388.40196409763 
1026, 8448.70947809166 
1027, 8506.78522118367 
1028, 8561.61627798465 
1029, 8606.01961810781 
1030, 8647.14438328517 
1031, 8688.49954825784 
1032, 8724.32188160973 
1033, 8756.84684684695 
1034, 8787.35582668318 
1035, 8816.19856645793 
1036, 8841.65423847606 
1037, 8867.31363610194 
1038, 8893.35994833233 
1039, 8917.2556970352 
1040, 8941.78681579281 
1041, 8962.74060616366 
1042, 8975.16524693885 
1043, 8986.49367713017 
1044, 8997.07886133194 
1045, 9003.59774951363 
1046, 9015.70467091503 
1047, 9026.68746834618 
1048, 9037.26253802246 
1049, 9047.46010848577 
1050, 9067.61385231883 
1051, 9086.62870244793 
1052, 9105.82118631804 
1053, 9123.46313625986 
1054, 9133.67679051786 
1055, 9144.15946691143 
1056, 9157.06550362455 
1057, 9177.90343996591 
1058, 9206.89317917856 
1059, 9237.51977596369 
1060, 9273.23681981286 
1061, 9314.4461312403 
1062, 9363.01721019617 
1063, 9416.05186168219 
1064, 9473.10160784712 
1065, 9543.18349930389 
1066, 9615.60433781968 
1067, 9689.52800744796 
1068, 9779.56925743262 
1069, 9878.72367885718 
1070, 9984.54987050514 
1071, 10103.0107429599 
1072, 10217.9165934085 
1073, 10335.458713573 
1074, 10463.7296812592 
1075, 10577.5157385809 
1076, 10687.1654602427 
1077, 10795.7085351966 
1078, 10887.8711221898 
1079, 10964.184718285 
1080, 11035.8204924164 
1081, 11105.6059503798 
1082, 11167.7378231338 
1083, 11228.2071563413 
1084, 11287.1155746292 
1085, 11338.1835622404 
1086, 11388.4686131782 
1087, 11440.6903500611 
1088, 11480.8421466516 
1089, 11522.7390167483 
1090, 11543.1753033765 
1091, 11548.5102382783 
1092, 11545.1713694965 
1093, 11526.0108594856 
1094, 11499.1912118239 
1095, 11466.7985765043 
1096, 11426.8976088418 
1097, 11386.1694879252 
1098, 11346.5242106053 
1099, 11308.3405492378 
1100, 11272.9860662826 
1101, 11234.7006812154 
1102, 11200.1071665038 
1103, 11153.9028871966 
1104, 11109.5701540514 
1105, 11051.7092338693 
1106, 10977.3707480955 
1107, 10877.8161711012 
1108, 10736.5182288137 
1109, 10551.6896122955 
1110, 10298.7337064493 
1111, 9990.74645014337 
1112, 9630.96424656553 
1113, 9193.48335788288 
1114, 8753.96530872084 
1115, 8239.09424097585 
1116, 7776.59457839336 
1117, 7269.95443550345 
1118, 6846.89719120644 
1119, 6459.07580998428 
1120, 6114.20566951687 
1121, 5835.16743850201 
1122, 5606.33156340292 
1123, 5444.79432401574 
1124, 5334.59452669898 
1125, 5281.08962859554 
1126, 5309.73377926537 
1127, 5337.48478352592 
1128, 5413.50806621951 
1129, 5497.61734535531 
1130, 5611.91421714673 
1131, 5725.90459448775 
1132, 5848.44850332739 
1133, 5996.70623996763 
1134, 6154.31693498401 
1135, 6327.31488163883 
1136, 6564.0597257945 
1137, 6807.5553126903 
1138, 7040.70890861263 
1139, 7252.26145028312 
1140, 7393.44892827698 
1141, 7491.99156319736 
1142, 7538.78628138465 
1143, 7501.28975874468 
1144, 7489.36908553628 
1145, 7384.90648307845 
1146, 7390.01918048149 
1147, 7399.82800040322 
1148, 7496.27308497286 
1149, 7671.8857234318 
1150, 7890.68951783262 
1151, 8180.24328819887 
1152, 8505.63258524703 
1153, 8848.35987804026 
1154, 9246.61177678939 
1155, 9625.64597494488 
1156, 10031.5949012597 
1157, 10410.5660084176 
1158, 10793.5673857554 
1159, 11153.8785149015 
1160, 11507.7711447714 
1161, 11832.3122531584 
1162, 12146.7662666047 
1163, 12428.7356525785 
1164, 12683.0285241893 
1165, 12908.080212813 
1166, 13113.6246875383 
1167, 13287.2826768088 
1168, 13435.9000248602 
1169, 13557.5271602275 
1170, 13655.6111736192 
1171, 13722.378930693 
1172, 13775.799577282 
1173, 13802.7304416309 
1174, 13821.3346736841 
1175, 13818.0431789599 
1176, 13811.0752390404 
1177, 13787.343363899 
1178, 13764.8211369163 
1179, 13731.3769611036 
1180, 13702.2072819861 
1181, 13668.3991601146 
1182, 13636.6203335634 
1183, 13622.8704283021 
1184, 13609.90650933 
1185, 13623.8532105436 
1186, 13656.1269403603 
1187, 13702.0597400974 
1188, 13769.8920441484 
1189, 13839.8424471104 
1190, 13942.1889596502 
1191, 14013.5815732855 
1192, 14095.5918856562 
1193, 14142.8086008213 
1194, 14172.5579006474 
1195, 14173.9479877932 
1196, 14141.9963572989 
1197, 14096.4640666814 
1198, 14043.1310405953 
1199, 13953.4881396642 
1200, 13899.8551120232 
1201, 13844.6184322745 
1202, 13812.4183070487 
1203, 13790.3584718893 
1204, 13791.6321591762 
1205, 13815.8256839841 
1206, 13845.2672491845 
1207, 13894.0612673858 
1208, 13949.2518287665 
1209, 14018.4756649971 
1210, 14085.4241684494 
1211, 14171.4060330362 
1212, 14243.7408235377 
1213, 14310.4058302031 
1214, 14371.9368716278 
1215, 14427.3328437828 
1216, 14481.1720626346 
1217, 14516.4313104626 
1218, 14540.1603736232 
1219, 14558.5508468358 
1220, 14556.1907888329 
1221, 14564.2649442168 
1222, 14568.6275557388 
1223, 14579.3388117202 
1224, 14593.9091393322 
1225, 14608.192508801 
1226, 14627.2546375754 
1227, 14644.3066314929 
1228, 14660.8967417453 
1229, 14676.4819141735 
1230, 14691.5033694148 
1231, 14710.7035306631 
1232, 14715.8979670231 
1233, 14718.5865450338 
1234, 14709.3489592417 
1235, 14687.0542470611 
1236, 14664.3240313177 
1237, 14637.0395955817 
1238, 14602.3436704354 
1239, 14562.0815179817 
1240, 14516.2102309079 
1241, 14457.3821707901 
1242, 14403.5484885288 
1243, 14350.0080905147 
1244, 14292.5506768687 
1245, 14235.0776990152 
1246, 14176.3317176054 
1247, 14108.6495565555 
1248, 14036.4837703343 
1249, 13955.7365435312 
1250, 13872.3547602398 
1251, 13772.1741616072 
1252, 13667.0239531398 
1253, 13538.5217031804 
1254, 13397.9153879829 
1255, 13232.4673831846 
1256, 13046.6166338229 
1257, 12842.0929255083 
1258, 12609.8696215005 
1259, 12371.1332648686 
1260, 12101.0721904485 
1261, 11844.1355265121 
1262, 11569.929084563 
1263, 11311.6666275955 
1264, 11091.2191127027 
1265, 10871.1515332218 
1266, 10730.8732080477 
1267, 10622.5339386158 
1268, 10595.424156002 
1269, 10630.1348095351 
1270, 10724.6899783314 
1271, 10912.9941727552 
1272, 11096.3919154783 
1273, 11355.0333920358 
1274, 11574.2002638453 
1275, 11819.4907619256 
1276, 12018.6218054582 
1277, 12199.2868890251 
1278, 12356.6442754708 
1279, 12484.4565272967 
1280, 12586.0219663368 
1281, 12686.2888123268 
1282, 12777.8631756013 
1283, 12872.7862169648 
1284, 12964.8533856436 
1285, 13052.7177651239 
1286, 13140.9804697529 
1287, 13220.4310151456 
1288, 13298.9703085255 
1289, 13360.7391569782 
1290, 13418.9191070118 
1291, 13454.8012420835 
1292, 13467.26076152 
1293, 13477.8753942819 
1294, 13476.5619515179 
1295, 13466.3627853528 
1296, 13446.843770564 
1297, 13422.4603511579 
1298, 13386.3974191366 
1299, 13347.0851854738 
1300, 13300.8776634887 
1301, 13252.2902389042 
1302, 13204.66974938 
1303, 13152.1933454721 
1304, 13099.7380572243 
1305, 13053.326526169 
1306, 12993.78318594 
1307, 12925.6659518624 
1308, 12856.8026460439 
1309, 12782.0814654534 
1310, 12705.8536834838 
1311, 12622.375535496 
1312, 12545.1386968163 
1313, 12462.2628658037 
1314, 12390.6580826418 
1315, 12325.9126129495 
1316, 12268.005304679 
1317, 12219.715451657 
1318, 12174.7087363019 
1319, 12132.5772242108 
1320, 12081.4905465593 
1321, 12022.8888906329 
1322, 11953.6129385833 
1323, 11860.4276047469 
1324, 11759.3871786741 
1325, 11619.9525207328 
1326, 11448.776031207 
1327, 11263.5709416945 
1328, 11030.4226419613 
1329, 10826.8808339153 
1330, 10594.0815187223 
1331, 10417.5678584884 
1332, 10257.2513413516 
1333, 10141.2364896925 
1334, 10083.5690463706 
1335, 10024.547332807 
1336, 10004.1138907256 
1337, 9983.69739183486 
1338, 9945.69289824916 
1339, 9862.06381302921 
1340, 9722.09856094488 
1341, 9504.75420693142 
1342, 9193.88748400269 
1343, 8799.35483403961 
1344, 8334.0197842658 
1345, 7764.21636399003 
1346, 7167.26775016709 
1347, 6478.1218025487 
1348, 5812.44762875292 
1349, 5079.50079764416 
1350, 4416.12994627282 
1351, 3738.33201022892 
1352, 3143.00479007139 
1353, 2580.26385035117 
1354, 2089.4291890637 
1355, 1660.75530341972 
1356, 1296.26160932406 
1357, 993.721049418418 
1358, 757.7575614763 
1359, 577.810416814185 
1360, 440.65666550466 
1361, 341.535916401759 
1362, 273.143683946317 
1363, 226.947507879892 
1364, 197.382711226158 
1365, 175.664707571943 
1366, 170.211590809618 
1367, 169.424558595876 
1368, 177.48706760521 
1369, 195.535029275715 
1370, 223.942232368436 
1371, 259.429126563277 
1372, 314.522119437154 
1373, 358.380192063261 
1374, 412.077368237093 
1375, 447.61295282216 
1376, 478.332478814985 
1377, 491.906016432625 
1378, 488.101470190646 
1379, 479.562840380222 
1380, 463.039192433385 
1381, 440.52152160319 
1382, 422.771606882787 
1383, 414.579975661312 
1384, 422.499435701395 
1385, 448.281395409736 
1386, 493.052115817906 
1387, 554.388731308473 
1388, 611.35626693215 
1389, 683.767251164914 
1390, 735.418072285635 
1391, 784.76170302576 
1392, 820.311133126048 
1393, 838.146639608856 
1394, 859.552596562694 
1395, 867.078056782243 
1396, 890.263938293552 
1397, 917.126366633498 
1398, 949.973333935895 
1399, 994.275044239813 
1400, 1036.63101363636 
1401, 1079.22096895614 
1402, 1126.30301170719 
1403, 1174.29118873422 
1404, 1227.64898431276 
1405, 1291.14443177433 
1406, 1355.00063969175 
1407, 1428.65934694979 
1408, 1520.71567804597 
1409, 1626.12044101592 
1410, 1745.89281795926 
1411, 1870.35843131152 
1412, 2014.25582448786 
1413, 2146.7206893966 
1414, 2285.63439658493 
1415, 2410.07672984652 
1416, 2529.29789981532 
1417, 2640.43974572034 
1418, 2741.80580144765 
1419, 2838.45140239372 
1420, 2929.94966107822 
1421, 3017.31016821029 
1422, 3102.56125307024 
1423, 3175.7204086797 
1424, 3253.00090102398 
1425, 3299.66009443539 
1426, 3333.39433285247 
1427, 3338.55536851751 
1428, 3315.44431229496 
1429, 3274.02911714318 
1430, 3214.3580268022 
1431, 3140.07902559611 
1432, 3059.03050115071 
1433, 2981.17884379349 
1434, 2907.34930905047 
1435, 2844.05723612127 
1436, 2791.71160155177 
1437, 2753.42172255024 
1438, 2726.64450797981 
1439, 2715.98910810966 
1440, 2703.59440313464 
1441, 2705.57092865521 
1442, 2699.39480561409 
1443, 2691.69255881317 
1444, 2683.71757990881 
1445, 2674.61949181132 
1446, 2667.51512807794 
1447, 2659.5810045368 
1448, 2655.29843472705 
1449, 2653.70777729772 
1450, 2652.1935469981 
1451, 2650.679053305 
1452, 2653.13920965972 
1453, 2665.5004817404 
1454, 2667.03122276344 
1455, 2670.38747562424 
1456, 2664.90775997107 
1457, 2646.16820570225 
1458, 2610.83157692428 
1459, 2556.49370070102 
1460, 2482.30810139095 
1461, 2391.54681667594 
1462, 2283.98549024286 
1463, 2168.75857542441 
1464, 2049.37863707723 
1465, 1940.32709450567 
1466, 1825.65228545275 
1467, 1729.90032918052 
1468, 1643.22728462513 
1469, 1572.74039668732 
1470, 1513.95724135473 
1471, 1468.90288689918 
1472, 1444.23467180411 
1473, 1418.05848258418 
1474, 1401.33068580895 
1475, 1386.8039153596 
1476, 1376.8520528568 
1477, 1369.60681793827 
1478, 1369.12005185879 
1479, 1367.05760496646 
1480, 1364.68190983643 
1481, 1366.01807295534 
1482, 1371.97274338593 
