Wavelength,0212202100049.asd
614, 36425.551933735 
615, 36166.0313945208 
616, 35965.1073192766 
617, 35842.0134748329 
618, 35846.9643125307 
619, 36007.8663606126 
620, 36178.8979629564 
621, 36203.7348873983 
622, 36031.1336836639 
623, 35739.5136397829 
624, 35405.9892212039 
625, 35091.1978572335 
626, 34828.2513690345 
627, 34599.0640606328 
628, 34374.795118391 
629, 34159.1213613449 
630, 33990.033246266 
631, 33998.0793588218 
632, 34111.7978500418 
633, 34259.1365466268 
634, 34417.7725601998 
635, 34540.2389934903 
636, 34624.4317082781 
637, 34680.6890253272 
638, 34698.4442464673 
639, 34646.7525874296 
640, 34497.8325876645 
641, 34242.0802675075 
642, 34045.9654438606 
643, 33932.1084677357 
644, 33862.0256512463 
645, 33736.5410119117 
646, 33537.6889060961 
647, 33286.5424480616 
648, 33029.9767006586 
649, 32818.1905328483 
650, 32648.429712539 
651, 32553.6490451927 
652, 32593.0462313795 
653, 32518.8423553422 
654, 32157.2543538145 
655, 31477.5135281824 
656, 30686.2005935006 
657, 30113.7014561533 
658, 30116.9851110722 
659, 30880.1564924946 
660, 31660.2995196377 
661, 32107.6729078858 
662, 32198.2664941166 
663, 32246.1401037278 
664, 32217.5206192134 
665, 32168.134677858 
666, 32148.1916156965 
667, 32161.7901264873 
668, 32153.0444300518 
669, 32122.0216806647 
670, 32095.1417287682 
671, 32034.4741870346 
672, 31960.9660933109 
673, 31911.6788065143 
674, 31935.7835021506 
675, 31979.178497994 
676, 32013.1646143286 
677, 32027.3675294678 
678, 32047.4620136853 
679, 32058.7832597739 
680, 32057.7019878659 
681, 32046.5850117004 
682, 32029.7294006791 
683, 31959.5932862864 
684, 31696.8100284375 
685, 30987.5191726145 
686, 29735.5908611242 
687, 28056.0156253221 
688, 26361.1311433278 
689, 25671.0799747377 
690, 26206.8010545209 
691, 27498.8767772072 
692, 28669.7435310657 
693, 29703.7430859545 
694, 30460.6169845347 
695, 30918.6143433226 
696, 31217.5498261295 
697, 31457.8965544873 
698, 31613.9344260838 
699, 31641.3052621203 
700, 31574.8889208587 
701, 31504.3499110296 
702, 31499.8109404996 
703, 31609.22570443 
704, 31846.4478112107 
705, 32127.5452612654 
706, 32367.5785725068 
707, 32500.356515266 
708, 32604.8630018528 
709, 32697.2728598179 
710, 32778.0529996448 
711, 32856.4853489809 
712, 32907.73328761 
713, 32919.7523471924 
714, 32879.010233409 
715, 32728.5002795119 
716, 32342.4639206785 
717, 31662.0230482992 
718, 30724.4598221305 
719, 29929.8980649367 
720, 29622.441003978 
721, 29942.7080570641 
722, 30647.3636818486 
723, 31146.014377429 
724, 31233.2103547941 
725, 31011.6480227817 
726, 30962.1191006292 
727, 31036.3396170943 
728, 31141.2285362993 
729, 31198.4923960813 
730, 31375.6020633876 
731, 31709.3393343638 
732, 32169.9729487023 
733, 32663.4999367842 
734, 33085.2000485573 
735, 33349.4138399375 
736, 33417.267869129 
737, 33374.8600205433 
738, 33312.0458631752 
739, 33249.8007270557 
740, 33155.8477350386 
741, 33118.5235215117 
742, 33153.3428492999 
743, 33249.9811672655 
744, 33381.6327072636 
745, 33474.6158790547 
746, 33518.0328561554 
747, 33521.5678006475 
748, 33483.0645618811 
749, 33381.1003839376 
750, 33239.4833688443 
751, 33113.1015673372 
752, 33053.7586552533 
753, 33044.2354178219 
754, 33049.7610441696 
755, 33023.6078903672 
756, 32871.5516925682 
757, 32200.7402320937 
758, 30378.9336467511 
759, 26323.5603422967 
760, 20362.0289196845 
761, 14537.0950588247 
762, 11311.3158621418 
763, 11368.1437001904 
764, 13160.3841464198 
765, 15897.8149689067 
766, 19483.1327663613 
767, 23370.0932212819 
768, 26732.5058464127 
769, 29065.1602059562 
770, 30370.9657320426 
771, 31016.5308987933 
772, 31272.5434844815 
773, 31343.9764168956 
774, 31340.7091988615 
775, 31279.6268422424 
776, 31194.8662642421 
777, 31111.6070216296 
778, 30997.7423739086 
779, 30857.971388352 
780, 30716.3836907254 
781, 30605.1892233599 
782, 30483.7249849655 
783, 30334.5703257745 
784, 30161.5536047078 
785, 29994.0693199305 
786, 29829.5568459862 
787, 29638.3003715441 
788, 29395.0171054623 
789, 29105.7123374963 
790, 28793.4687500809 
791, 28466.7285744365 
792, 28131.7251567195 
793, 27809.9497522855 
794, 27549.6882248266 
795, 27380.4181211537 
796, 27303.6707920347 
797, 27250.7941857209 
798, 27148.9607251988 
799, 26965.1190042062 
800, 26718.6553614852 
801, 26450.824682175 
802, 26199.8567861832 
803, 25980.6916508637 
804, 25762.6305519229 
805, 25571.6985324101 
806, 25393.9596088052 
807, 25199.2455624937 
808, 24956.1399936768 
809, 24664.2689143511 
810, 24344.2501143763 
811, 24015.613943851 
812, 23628.3057731717 
813, 23119.5500581514 
814, 22477.0626809731 
815, 21748.1865795242 
816, 21058.5968348871 
817, 20503.6561662392 
818, 20145.7969392618 
819, 20008.3456629486 
820, 19950.2415032549 
821, 19863.5283304372 
822, 19702.9482641803 
823, 19527.6022414326 
824, 19405.1770447303 
825, 19404.1547968215 
826, 19509.0869487846 
827, 19454.8849585415 
828, 19242.0933373451 
829, 18960.165404867 
830, 18732.5099557875 
831, 18572.3817718374 
832, 18446.4537568428 
833, 18339.8323526775 
834, 18257.7008403482 
835, 18210.9774370915 
836, 18181.6881818442 
837, 18138.2973446287 
838, 18042.2001800831 
839, 17903.93565638 
840, 17739.6215268622 
841, 17562.2180203598 
842, 17375.5370167355 
843, 17184.2381186166 
844, 16995.3254330193 
845, 16812.7594165506 
846, 16637.5121441174 
847, 16419.263313413 
848, 16153.619130276 
849, 15858.1536097244 
850, 15562.1986858899 
851, 15217.8903996473 
852, 14861.6338281798 
853, 14563.3752631449 
854, 14341.7258776737 
855, 14163.878359516 
856, 14084.6291665528 
857, 14181.6675137044 
858, 14329.2723924038 
859, 14369.3772377052 
860, 14273.5074740118 
861, 14128.3420876173 
862, 13951.7806540376 
863, 13720.2665707707 
864, 13437.4372200671 
865, 13144.6023432429 
866, 12869.5792339413 
867, 12637.8837108878 
868, 12488.1796969046 
869, 12473.4197423803 
870, 12514.8428943465 
871, 12512.4525355184 
872, 12418.4197560545 
873, 12281.925442976 
874, 12135.0464193202 
875, 11988.2300849252 
876, 11842.9637083833 
877, 11698.9457169073 
878, 11561.321531765 
879, 11425.3198107218 
880, 11285.9081142606 
881, 11146.1598038105 
882, 11006.303161907 
883, 10873.4283007341 
884, 10751.4019543825 
885, 10628.0693188933 
886, 10493.7883134835 
887, 10352.2248585757 
888, 10211.9971071819 
889, 10075.3175443732 
890, 9939.7175972431 
891, 9789.94445484027 
892, 9607.23266817735 
893, 9385.79211149821 
894, 9127.78104281282 
895, 8840.63084819155 
896, 8536.13373369949 
897, 8227.54784958456 
898, 7934.54848150566 
899, 7686.29336422594 
900, 7510.370992061 
901, 7405.57234527556 
902, 7355.37060792599 
903, 7332.37228291051 
904, 7306.06570050302 
905, 7265.00382173611 
906, 7190.0925427034 
907, 7065.75943217957 
908, 6889.74769535151 
909, 6703.93477769697 
910, 6546.66730796113 
911, 6431.82836719174 
912, 6350.38120302354 
913, 6280.81651230348 
914, 6213.00853233025 
915, 6144.40084187804 
916, 6079.40223479518 
917, 6030.21839780826 
918, 5990.79812755255 
919, 5954.21186571814 
920, 5914.97353705754 
921, 5873.55502497929 
922, 5817.35015187746 
923, 5737.73902660962 
924, 5630.97277667175 
925, 5496.64553621843 
926, 5336.17048006749 
927, 5143.50480289199 
928, 4909.31179436215 
929, 4634.46964781629 
930, 4321.7213329464 
931, 3987.74191006535 
932, 3659.94815524826 
933, 3367.41418983661 
934, 3136.79011919853 
935, 2979.62370537854 
936, 2894.01948397106 
937, 2871.1921122882 
938, 2887.099068614 
939, 2918.02007417321 
940, 2945.7886602416 
941, 2968.32735955523 
942, 2972.82459023542 
943, 2947.38378682842 
944, 2888.92268458311 
945, 2814.19528077136 
946, 2753.87209162876 
947, 2716.76031614733 
948, 2699.06877780078 
949, 2694.986514156 
950, 2687.79631652743 
951, 2676.585316002 
952, 2664.38607266252 
953, 2648.22710157332 
954, 2633.32160438063 
955, 2619.8157687224 
956, 2608.22392909228 
957, 2602.43584415145 
958, 2595.88601493053 
959, 2592.80833418289 
960, 2594.83178880126 
961, 2596.10009786242 
962, 2597.70625345252 
963, 2602.60981671641 
964, 2610.10339645862 
965, 2615.11861782879 
966, 2618.19554469066 
967, 2615.93167539184 
968, 2608.69732199175 
969, 2599.46639478254 
970, 2582.12078240936 
971, 2560.25145597535 
972, 2532.16048686578 
973, 2493.71408789202 
974, 2448.81080493211 
975, 2403.70030075706 
976, 2359.44141633866 
977, 2316.96852333904 
978, 2287.0771220826 
979, 2261.01254830204 
980, 2237.43854608576 
981, 2216.24119107738 
982, 2193.78543236145 
983, 2169.35898602686 
984, 2143.92109441413 
985, 2116.82267799419 
986, 2084.55949275435 
987, 2051.41293644657 
988, 2017.05591844093 
989, 1981.12469942996 
990, 1944.23808613709 
991, 1907.70963648606 
992, 1870.55278332469 
993, 1833.29057999265 
994, 1796.93143272689 
995, 1758.50202244881 
996, 1722.64684480295 
997, 1685.5849189768 
998, 1643.76352928007 
999, 1606.48155648266 
1000, 1568.3240977053 
1001, 9989.66126757842 
1002, 9991.88854900836 
1003, 9992.3969900113 
1004, 10001.8362322449 
1005, 10019.3653578553 
1006, 10041.7279130297 
1007, 10081.285815231 
1008, 10131.0244006782 
1009, 10180.4438326689 
1010, 10238.9976658485 
1011, 10300.7244517131 
1012, 10367.4104785519 
1013, 10426.5591568934 
1014, 10493.4525357494 
1015, 10554.9754997348 
1016, 10611.3967649273 
1017, 10674.5321410447 
1018, 10740.7825755082 
1019, 10814.7020883239 
1020, 10892.4235596511 
1021, 10971.8092166206 
1022, 11047.0131460868 
1023, 11123.4465079552 
1024, 11193.0463614619 
1025, 11262.6782405717 
1026, 11328.0081765259 
1027, 11396.1176469131 
1028, 11473.6336166697 
1029, 11546.177516234 
1030, 11614.2567351797 
1031, 11676.6818232868 
1032, 11723.9751936237 
1033, 11760.9570959599 
1034, 11796.4998741161 
1035, 11835.5846903445 
1036, 11875.5057711427 
1037, 11914.2828325123 
1038, 11950.802512063 
1039, 11986.4332271514 
1040, 12008.3797850863 
1041, 12023.5451746566 
1042, 12042.6957267268 
1043, 12049.1361344321 
1044, 12054.586428641 
1045, 12064.7728019695 
1046, 12068.5396127141 
1047, 12077.550388865 
1048, 12089.7912644952 
1049, 12104.2965384096 
1050, 12121.4906105053 
1051, 12138.9058961393 
1052, 12153.8120402082 
1053, 12170.2232662974 
1054, 12177.6118741892 
1055, 12188.4795498857 
1056, 12203.3114643489 
1057, 12219.5999547698 
1058, 12246.318747823 
1059, 12281.2164663819 
1060, 12329.2891069994 
1061, 12393.1050626468 
1062, 12459.1255746587 
1063, 12535.9166868626 
1064, 12615.1297011385 
1065, 12697.6138400375 
1066, 12781.4071776745 
1067, 12862.610409863 
1068, 12956.5443313753 
1069, 13068.9028854607 
1070, 13195.2057012365 
1071, 13344.6701354284 
1072, 13502.9779700853 
1073, 13655.9908324553 
1074, 13819.8348858668 
1075, 13961.8749140104 
1076, 14095.105381921 
1077, 14226.4274113397 
1078, 14341.3505016392 
1079, 14446.1082329174 
1080, 14541.6092723261 
1081, 14631.1435045417 
1082, 14711.6001959377 
1083, 14787.8740322822 
1084, 14868.6896772688 
1085, 14943.0383747351 
1086, 15010.7389619108 
1087, 15077.3727520378 
1088, 15128.6480573926 
1089, 15176.046967535 
1090, 15205.5822457892 
1091, 15220.2723738786 
1092, 15223.0203890579 
1093, 15208.876414192 
1094, 15184.6721845994 
1095, 15158.1557049543 
1096, 15131.1319241802 
1097, 15111.4765745238 
1098, 15086.6582900054 
1099, 15063.3604390483 
1100, 15041.6090558465 
1101, 15016.712559605 
1102, 14999.1342734327 
1103, 14964.4860430209 
1104, 14933.4049797699 
1105, 14874.088929528 
1106, 14798.1835177725 
1107, 14687.0243325454 
1108, 14522.1785126125 
1109, 14305.5825678172 
1110, 14003.0637743259 
1111, 13629.3031040692 
1112, 13186.7819628009 
1113, 12639.4021324796 
1114, 12099.4976096093 
1115, 11468.0675672793 
1116, 10898.958130169 
1117, 10284.7072309058 
1118, 9764.30569557586 
1119, 9283.69044590819 
1120, 8845.29730223228 
1121, 8486.01939157227 
1122, 8196.42961628528 
1123, 7983.77762141228 
1124, 7841.94444574351 
1125, 7780.18015936432 
1126, 7825.01398398544 
1127, 7874.93666578088 
1128, 8005.7323004984 
1129, 8126.72889057295 
1130, 8282.73435844788 
1131, 8435.82439999669 
1132, 8586.96495318055 
1133, 8773.18090895229 
1134, 8968.42901362417 
1135, 9186.141695419 
1136, 9498.22491877763 
1137, 9817.13911390185 
1138, 10130.9049973323 
1139, 10426.7830437298 
1140, 10624.3356846592 
1141, 10761.8625890876 
1142, 10835.8766265608 
1143, 10805.9955341252 
1144, 10801.6486823988 
1145, 10670.8617592133 
1146, 10687.1419945377 
1147, 10707.1741908435 
1148, 10842.7661584781 
1149, 11086.7338606825 
1150, 11384.3900971142 
1151, 11774.166420732 
1152, 12208.1354127429 
1153, 12656.0737658272 
1154, 13171.6905887897 
1155, 13659.5902475059 
1156, 14170.2346111822 
1157, 14656.2724480112 
1158, 15151.3203409299 
1159, 15614.0097688394 
1160, 16067.8111733836 
1161, 16487.3500474749 
1162, 16887.7264570071 
1163, 17256.9552352861 
1164, 17598.8550726562 
1165, 17906.712251544 
1166, 18193.5007228953 
1167, 18442.9259299411 
1168, 18657.7932284496 
1169, 18838.5998979655 
1170, 18990.7482759856 
1171, 19102.9663625757 
1172, 19199.6871216588 
1173, 19263.8000130039 
1174, 19317.8031032843 
1175, 19348.5552682919 
1176, 19367.1605529303 
1177, 19357.9538042941 
1178, 19356.9328870931 
1179, 19338.0748812674 
1180, 19329.7098454326 
1181, 19319.2604197458 
1182, 19319.4500848314 
1183, 19341.0842427759 
1184, 19364.6452671639 
1185, 19423.4635374649 
1186, 19511.5332438767 
1187, 19610.0700916331 
1188, 19734.1415338505 
1189, 19860.7953647468 
1190, 20027.1669567292 
1191, 20151.2740321856 
1192, 20288.8133413353 
1193, 20378.4130917479 
1194, 20434.9467862896 
1195, 20465.036567536 
1196, 20455.2330143262 
1197, 20431.1253710438 
1198, 20395.9083376562 
1199, 20322.7212856165 
1200, 20284.3600280291 
1201, 20233.5038811176 
1202, 20223.0475113541 
1203, 20227.5715091587 
1204, 20261.0238375542 
1205, 20325.6857138901 
1206, 20401.6461806749 
1207, 20509.9820034484 
1208, 20614.4725140946 
1209, 20732.0517405538 
1210, 20852.1433836033 
1211, 20987.7299006116 
1212, 21110.5377043382 
1213, 21230.3123116828 
1214, 21356.8840767937 
1215, 21461.7057479869 
1216, 21556.8780183743 
1217, 21635.0978953044 
1218, 21700.017844947 
1219, 21754.8720898151 
1220, 21787.5585461884 
1221, 21825.3213170807 
1222, 21850.6071327336 
1223, 21885.7973897591 
1224, 21921.0752915349 
1225, 21959.4919525264 
1226, 22005.3183838278 
1227, 22048.4682884307 
1228, 22098.6671951069 
1229, 22137.7321340759 
1230, 22171.4315350059 
1231, 22203.804762388 
1232, 22224.7205986709 
1233, 22237.1927910483 
1234, 22240.1776991483 
1235, 22240.8751644311 
1236, 22220.7043678764 
1237, 22184.3486093051 
1238, 22140.2168499873 
1239, 22074.9633409613 
1240, 22014.2118220163 
1241, 21945.4818200123 
1242, 21878.3746604281 
1243, 21813.5837754256 
1244, 21741.6987544293 
1245, 21668.3730978293 
1246, 21589.5062964611 
1247, 21501.9696918029 
1248, 21410.6575021863 
1249, 21303.2062145282 
1250, 21193.4772353074 
1251, 21054.0399980083 
1252, 20903.9848217966 
1253, 20718.6890104057 
1254, 20510.6908656574 
1255, 20271.0562823105 
1256, 20004.0388818115 
1257, 19705.3897683916 
1258, 19368.6344199387 
1259, 19016.518973656 
1260, 18611.5112521679 
1261, 18227.7514829848 
1262, 17817.8672843649 
1263, 17429.3214359339 
1264, 17097.3989458609 
1265, 16765.2595607174 
1266, 16550.6370252847 
1267, 16380.817538195 
1268, 16336.2054785285 
1269, 16389.4541861628 
1270, 16520.8112344421 
1271, 16789.3835894182 
1272, 17049.3234057445 
1273, 17412.2637631031 
1274, 17719.745635787 
1275, 18068.622062376 
1276, 18346.3588089795 
1277, 18590.5455843788 
1278, 18805.0011611119 
1279, 18974.2706079316 
1280, 19115.4166772795 
1281, 19245.1845949146 
1282, 19363.7881325175 
1283, 19492.2020545138 
1284, 19614.1134770096 
1285, 19738.6530249284 
1286, 19878.1474147473 
1287, 19989.7671686069 
1288, 20093.9718130137 
1289, 20178.6780342409 
1290, 20248.9106083289 
1291, 20299.5677540523 
1292, 20329.891710137 
1293, 20350.5306205244 
1294, 20349.1931098695 
1295, 20346.527090395 
1296, 20340.8801854497 
1297, 20318.8037259566 
1298, 20286.3347988729 
1299, 20240.9302958151 
1300, 20182.9366298121 
1301, 20115.0210918689 
1302, 20048.4109495182 
1303, 19979.319592354 
1304, 19901.0782746636 
1305, 19815.5056089039 
1306, 19730.853508045 
1307, 19641.4427284401 
1308, 19546.6998656697 
1309, 19452.1242961511 
1310, 19350.1205592852 
1311, 19231.0954224676 
1312, 19124.6980288818 
1313, 19012.7748090911 
1314, 18916.4811706308 
1315, 18829.8471572136 
1316, 18751.5426961301 
1317, 18683.6431909099 
1318, 18627.1349815003 
1319, 18571.3131760245 
1320, 18514.9800207285 
1321, 18457.5541765792 
1322, 18376.849783619 
1323, 18260.9112875239 
1324, 18135.5843539715 
1325, 17948.2350102026 
1326, 17707.1286340593 
1327, 17452.0873671433 
1328, 17128.9031820238 
1329, 16845.4897752724 
1330, 16520.3583910416 
1331, 16276.5626775584 
1332, 16052.4138774861 
1333, 15893.3191901265 
1334, 15825.6576002106 
1335, 15747.3081844892 
1336, 15719.7213957871 
1337, 15690.5489405506 
1338, 15632.0875672669 
1339, 15503.9586193442 
1340, 15299.9442713187 
1341, 14991.1990340306 
1342, 14542.4319219762 
1343, 13979.6805006111 
1344, 13295.9339650463 
1345, 12455.5047383049 
1346, 11566.2460233883 
1347, 10533.0129143217 
1348, 9527.00161144013 
1349, 8417.59829267929 
1350, 7396.25969771531 
1351, 6339.36253553512 
1352, 5401.29405219808 
1353, 4495.6175266067 
1354, 3704.02457270014 
1355, 2997.69605485618 
1356, 2394.89657077839 
1357, 1885.84462383408 
1358, 1485.01538791112 
1359, 1168.27137089569 
1360, 921.500875856359 
1361, 735.812239315745 
1362, 598.91729197576 
1363, 500.563581040581 
1364, 433.642686941986 
1365, 387.040096030379 
1366, 371.740629453728 
1367, 369.270884474024 
1368, 391.633790997937 
1369, 427.047899456022 
1370, 480.667391485351 
1371, 549.957024841101 
1372, 652.219014707877 
1373, 738.641476114188 
1374, 849.325739573855 
1375, 924.656971831016 
1376, 992.685123792325 
1377, 1029.33021974127 
1378, 1043.94499274336 
1379, 1030.2020469428 
1380, 990.31090805681 
1381, 943.407980616127 
1382, 907.051930829244 
1383, 886.581108235353 
1384, 898.741150142304 
1385, 957.341061919116 
1386, 1047.26153321895 
1387, 1174.54281615179 
1388, 1288.20611830549 
1389, 1436.55169351825 
1390, 1539.5596676032 
1391, 1630.47425314121 
1392, 1696.44451777536 
1393, 1732.54103721493 
1394, 1773.11706927124 
1395, 1781.36138980043 
1396, 1819.54871403523 
1397, 1863.26092236088 
1398, 1921.99987848594 
1399, 2001.14209374784 
1400, 2081.73871254096 
1401, 2166.98788813545 
1402, 2262.67312387862 
1403, 2366.12981117894 
1404, 2475.11255093027 
1405, 2593.87550700447 
1406, 2731.87608696976 
1407, 2885.11163676181 
1408, 3063.28135378202 
1409, 3274.55766118867 
1410, 3516.01374162087 
1411, 3767.16672650198 
1412, 4054.6331489727 
1413, 4321.08466541363 
1414, 4599.21846771138 
1415, 4856.57509494372 
1416, 5098.92962381066 
1417, 5345.90926099222 
1418, 5589.17533546422 
1419, 5826.68890298927 
1420, 6069.44508453299 
1421, 6298.75068777061 
1422, 6525.66894445055 
1423, 6729.46469681007 
1424, 6945.87983750769 
1425, 7097.57913624658 
1426, 7221.34405440201 
1427, 7292.94471208335 
1428, 7310.58019849928 
1429, 7282.31978377966 
1430, 7232.58630368757 
1431, 7158.59965834242 
1432, 7074.38007601234 
1433, 6998.93802111141 
1434, 6930.9720919059 
1435, 6891.53369506037 
1436, 6892.16826429108 
1437, 6931.95370175586 
1438, 6996.10844621691 
1439, 7106.32523173358 
1440, 7214.47492017014 
1441, 7350.65027207311 
1442, 7475.77909549128 
1443, 7608.31323393069 
1444, 7740.12866933009 
1445, 7868.48825772576 
1446, 8005.41198161935 
1447, 8141.87988737599 
1448, 8293.78348210728 
1449, 8447.86437903993 
1450, 8625.11081704388 
1451, 8823.31683605594 
1452, 9030.94596990259 
1453, 9283.33931457872 
1454, 9496.15991100058 
1455, 9720.40419094541 
1456, 9905.50115336478 
1457, 10035.300174054 
1458, 10089.3585653755 
1459, 10063.8109927033 
1460, 9952.440388764 
1461, 9769.51238745984 
1462, 9519.13136185229 
1463, 9239.40228247085 
1464, 8929.61139071276 
1465, 8635.89289552702 
1466, 8313.16012416146 
1467, 8049.68429560596 
1468, 7783.34430614028 
1469, 7596.92109518203 
1470, 7456.03270421021 
1471, 7368.30091022132 
1472, 7346.23497143601 
1473, 7348.61466877791 
1474, 7412.72667622365 
1475, 7469.09230957143 
1476, 7560.35900453228 
1477, 7637.04147455308 
1478, 7718.89525469619 
1479, 7797.21377109762 
1480, 7872.31458444532 
