Wavelength,0212202100004.asd
443, 32926.1674728617 
444, 33610.1656608883 
445, 34188.2024854073 
446, 34653.9781231837 
447, 35087.0884571388 
448, 35558.2624977703 
449, 36110.9536946393 
450, 36540.5174826873 
451, 36751.5389256089 
452, 36733.6272477227 
453, 36633.7959077504 
454, 36436.4964672126 
455, 36199.2761821756 
456, 36043.8065724864 
457, 36007.1184295786 
458, 36017.458673268 
459, 35997.6127030622 
460, 35906.0317212303 
461, 35768.9059854301 
462, 35617.2640665538 
463, 35463.519874359 
464, 35215.0083141341 
465, 34845.0131668046 
466, 34404.2616957369 
467, 34014.1198890276 
468, 33680.0150761394 
469, 33435.7310970711 
470, 33298.6843431089 
471, 33251.259850935 
472, 33225.9517715208 
473, 33226.934364497 
474, 33276.5553280381 
475, 33263.1676047711 
476, 33233.5507984294 
477, 33226.6552126525 
478, 33252.7789672371 
479, 33376.3536936819 
480, 33534.0254034816 
481, 33627.5384963868 
482, 33586.2162520363 
483, 33301.1262300426 
484, 32732.1794870056 
485, 31929.7872597608 
486, 31205.0826375477 
487, 30727.3582945574 
488, 30630.8526314451 
489, 31049.9954123615 
490, 31614.4316783812 
491, 32049.1598050887 
492, 32207.9324028163 
493, 32270.3938226798 
494, 32376.7480529634 
495, 32576.2348127733 
496, 32822.2174914463 
497, 32883.633307477 
498, 32776.1537216484 
499, 32562.4489956637 
500, 32282.97227159 
501, 32091.9066828983 
502, 32037.8929309633 
503, 32131.3820534399 
504, 32470.3466053901 
505, 32904.2122823371 
506, 33315.727999323 
507, 33646.0330517029 
508, 33893.8896561036 
509, 34092.9340032554 
510, 34289.39447801 
511, 34551.3521515623 
512, 34714.2775900825 
513, 34724.8360477946 
514, 34592.8778134307 
515, 34282.0268707767 
516, 33877.6476717118 
517, 33508.9760495075 
518, 33334.490784465 
519, 33699.100887619 
520, 34584.9446175927 
521, 35749.5759711418 
522, 36681.832515993 
523, 37372.5092303614 
524, 37859.0444237941 
525, 38205.5677128747 
526, 38334.7644448923 
527, 38395.8863746505 
528, 38640.2200855481 
529, 39491.8194532913 
530, 40533.9534261427 
531, 41352.0579987692 
532, 41647.3868860915 
533, 41752.620256101 
534, 41969.6182135928 
535, 42435.058907338 
536, 43092.5078435041 
537, 43530.0898109928 
538, 43707.7252638639 
539, 43716.974986148 
540, 43702.1358743169 
541, 43756.1604043959 
542, 44014.5923655391 
543, 44579.7591131593 
544, 45179.3880586559 
545, 45681.1149178361 
546, 46021.9277475488 
547, 46209.5741399212 
548, 46341.5338601582 
549, 46511.4008699782 
550, 46768.3239734115 
551, 47016.4297627328 
552, 47199.5346210748 
553, 47335.4606960198 
554, 47495.7108477198 
555, 47611.81232244 
556, 47552.5993143345 
557, 47256.0187798001 
558, 46796.8439626269 
559, 46431.1535671011 
560, 46297.7629474154 
561, 46429.1592825082 
562, 46664.4562631464 
563, 46781.1689865135 
564, 46686.499839159 
565, 46447.0177241056 
566, 46111.8689918033 
567, 45789.8000856271 
568, 45541.4224139064 
569, 45255.6639188427 
570, 44869.2837079928 
571, 44512.2336923535 
572, 44413.8549775022 
573, 44507.7381433086 
574, 44510.0752537617 
575, 44263.1536424484 
576, 43854.2997609915 
577, 43512.0700196687 
578, 43349.1176866978 
579, 43408.3103401309 
580, 43659.8861580139 
581, 44095.896089575 
582, 44611.383715155 
583, 45016.5910243939 
584, 45258.2553614189 
585, 45223.3983416281 
586, 44907.8646745543 
587, 44568.0777898502 
588, 44148.8306855713 
589, 43545.9909958 
590, 42761.9103634073 
591, 42643.3691446808 
592, 42965.0913308339 
593, 43321.7983322409 
594, 43226.3094475129 
595, 42965.3821346876 
596, 42648.2620034848 
597, 42319.3258031807 
598, 41938.8740540293 
599, 41475.1658887473 
600, 40979.9402256568 
601, 40559.7109250199 
602, 40226.922559276 
603, 40066.8693240306 
604, 40080.0028948992 
605, 40122.1387916521 
606, 40008.8756891019 
607, 39759.7572556774 
608, 39473.8746771485 
609, 39183.8840479732 
610, 38911.85855658 
611, 38676.6507307787 
612, 38489.7065240788 
613, 38270.8223129012 
614, 38007.6626479488 
615, 37728.7885467042 
616, 37516.0980144514 
617, 37377.5024327719 
618, 37392.2058451654 
619, 37614.2702175227 
620, 37779.102563962 
621, 37771.3355392962 
622, 37564.0796832673 
623, 37220.9060651344 
624, 36856.2933279691 
625, 36522.6042671219 
626, 36240.0569575692 
627, 36009.9136295606 
628, 35748.4198495732 
629, 35483.6886445442 
630, 35321.9376612163 
631, 35359.5613698985 
632, 35502.2022646127 
633, 35666.8109097776 
634, 35838.181586342 
635, 35960.2591931912 
636, 36039.5113547029 
637, 36097.9509034338 
638, 36128.0907754308 
639, 36068.0864156942 
640, 35884.4872858924 
641, 35587.07573012 
642, 35387.1302913944 
643, 35289.4363546764 
644, 35227.7818152983 
645, 35077.8630099307 
646, 34850.2156579544 
647, 34579.204340315 
648, 34314.4249002787 
649, 34084.5561664684 
650, 33896.3192641154 
651, 33802.2607140906 
652, 33884.4862339308 
653, 33798.1571898875 
654, 33388.4669759016 
655, 32643.9161857702 
656, 31704.0498220484 
657, 31087.9249572951 
658, 31219.4552588611 
659, 32226.9545215853 
660, 32977.6634803608 
661, 33345.2390866726 
662, 33423.8142843961 
663, 33451.515353223 
664, 33397.245686338 
665, 33339.5572066109 
666, 33336.3713379689 
667, 33336.6421475194 
668, 33318.7775586355 
669, 33289.2945674184 
670, 33263.6017696738 
671, 33182.6288887133 
672, 33092.4519620789 
673, 33045.7939685226 
674, 33087.8563668849 
675, 33125.9405406055 
676, 33148.1466433305 
677, 33164.6736007955 
678, 33180.4393077976 
679, 33185.7412796544 
680, 33177.8067381578 
681, 33157.9800555617 
682, 33135.107665434 
683, 33060.7600236928 
684, 32784.2554365152 
685, 32028.2681043605 
686, 30648.7488529773 
687, 28721.7129940555 
688, 26749.8390303452 
689, 26268.2628028063 
690, 27057.8106742755 
691, 28492.9888215098 
692, 29742.5691727177 
693, 30817.7109093945 
694, 31576.1574153485 
695, 32012.0379211896 
696, 32312.4977089902 
697, 32566.8754987166 
698, 32722.3522968098 
699, 32720.7350322518 
700, 32646.6227302263 
701, 32573.180795409 
702, 32574.1736670234 
703, 32711.0855728816 
704, 32985.1715539343 
705, 33289.8476343624 
706, 33532.4015049139 
707, 33661.1092959483 
708, 33771.8979494387 
709, 33874.8014311173 
710, 33962.9318755545 
711, 34060.1995679311 
712, 34119.7162906665 
713, 34134.2997660444 
714, 34107.3147175 
715, 33963.8112365964 
716, 33558.9415223303 
717, 32825.6665766669 
718, 31807.7751266049 
719, 30989.3344236447 
720, 30752.1046884198 
721, 31220.5227859239 
722, 32047.2851370179 
723, 32536.3288179978 
724, 32539.2381737551 
725, 32292.3529216182 
726, 32293.872866196 
727, 32410.8261807738 
728, 32518.4220943522 
729, 32576.8233480727 
730, 32786.5322551621 
731, 33169.2387895279 
732, 33674.7597753893 
733, 34205.3921538543 
734, 34647.430713262 
735, 34907.0389981775 
736, 34948.0575361055 
737, 34903.2762088536 
738, 34841.2389490666 
739, 34773.1225885591 
740, 34670.9617645954 
741, 34635.2202351767 
742, 34678.6825207594 
743, 34786.1245626426 
744, 34927.7537244702 
745, 35012.2138805707 
746, 35040.4123691927 
747, 35035.6523703308 
748, 34980.2532059914 
749, 34851.3470512695 
750, 34682.2677061512 
751, 34541.7369679921 
752, 34473.5531051739 
753, 34457.8611202998 
754, 34453.8873897924 
755, 34405.066896023 
756, 34236.0017156061 
757, 33517.4562782971 
758, 31516.3214027463 
759, 26896.4377910512 
760, 20294.0290082049 
761, 14150.4136778186 
762, 11182.7045139002 
763, 11540.6431247661 
764, 13543.2723560266 
765, 16456.491872383 
766, 20348.666537397 
767, 24449.380054335 
768, 27892.8727567555 
769, 30197.2689821864 
770, 31437.8657470394 
771, 32025.9242638373 
772, 32240.0611275996 
773, 32278.1787979521 
774, 32242.04628079 
775, 32150.6191965768 
776, 32039.5389374859 
777, 31933.092736451 
778, 31786.0479612686 
779, 31617.1786175978 
780, 31453.9697043143 
781, 31321.164058656 
782, 31173.709026819 
783, 30998.4219582349 
784, 30802.2578735385 
785, 30613.7345934954 
786, 30428.0445033858 
787, 30211.7628608058 
788, 29939.438621923 
789, 29626.853891239 
790, 29294.9347072109 
791, 28948.8554547912 
792, 28592.8448248962 
793, 28254.7387050727 
794, 27988.6811146318 
795, 27821.0342991671 
796, 27743.5187880491 
797, 27684.7293386938 
798, 27571.1384814328 
799, 27371.321194187 
800, 27108.5776855536 
801, 26831.9446838424 
802, 26578.6049521579 
803, 26359.4753788207 
804, 26138.4671186187 
805, 25947.2861862588 
806, 25769.9999642887 
807, 25572.0709665356 
808, 25317.9743060204 
809, 25022.719301602 
810, 24705.4659465628 
811, 24374.5692229288 
812, 23976.9726269048 
813, 23449.9460341341 
814, 22788.0537244479 
815, 22050.5626745354 
816, 21364.6939018286 
817, 20826.2080022578 
818, 20492.5112866217 
819, 20375.462468724 
820, 20321.3123087151 
821, 20232.4222307677 
822, 20074.3149149069 
823, 19902.4243987865 
824, 19796.4707578098 
825, 19813.0119362755 
826, 19919.9507957636 
827, 19849.3337479318 
828, 19624.8065810119 
829, 19342.2788562241 
830, 19120.2871486926 
831, 18964.0421676263 
832, 18839.5045502451 
833, 18732.470280285 
834, 18649.7409151027 
835, 18605.3358622384 
836, 18575.8058426212 
837, 18527.4393636762 
838, 18424.5952169408 
839, 18278.8188916534 
840, 18106.3107370156 
841, 17919.5420122383 
842, 17721.3513141364 
843, 17519.1596625436 
844, 17321.3179677242 
845, 17130.5945558807 
846, 16942.117336225 
847, 16705.5139892681 
848, 16422.6864424644 
849, 16115.0427633519 
850, 15799.2998356356 
851, 15434.3080942123 
852, 15063.3725046459 
853, 14759.3340586736 
854, 14526.0004634282 
855, 14341.1114430456 
856, 14260.6924960438 
857, 14354.9457808575 
858, 14482.1789557479 
859, 14498.1311248128 
860, 14381.5982003653 
861, 14217.4324599484 
862, 14016.5704979958 
863, 13762.9987465118 
864, 13463.9391897198 
865, 13157.628211603 
866, 12870.8283751129 
867, 12631.0230846138 
868, 12475.9284809225 
869, 12452.752615754 
870, 12472.411277636 
871, 12445.203571282 
872, 12332.4961558785 
873, 12181.8106044625 
874, 12021.1145890762 
875, 11860.1330403651 
876, 11701.0978842925 
877, 11545.5224699629 
878, 11393.2736849231 
879, 11243.6282294643 
880, 11094.7468981007 
881, 10942.2266230195 
882, 10791.0662475222 
883, 10648.9173733116 
884, 10518.5551464225 
885, 10386.3823289948 
886, 10243.8502746385 
887, 10093.7964055216 
888, 9944.69957835122 
889, 9804.53853918284 
890, 9663.61212910312 
891, 9506.22631458504 
892, 9316.9261004427 
893, 9092.58822636764 
894, 8834.55675899819 
895, 8550.25211751781 
896, 8251.73548646387 
897, 7951.64423956795 
898, 7668.59062231527 
899, 7431.87528209294 
900, 7268.18835196911 
901, 7166.67787138202 
902, 7113.82120395415 
903, 7086.50232768102 
904, 7057.61550113578 
905, 7012.70529830618 
906, 6934.98989344559 
907, 6812.08071966506 
908, 6643.86607093696 
909, 6467.90206809176 
910, 6318.06646657118 
911, 6207.39679176291 
912, 6129.01341534143 
913, 6063.83241107908 
914, 5999.47741847116 
915, 5933.32291472947 
916, 5871.24913969738 
917, 5824.39177014848 
918, 5784.14449689387 
919, 5746.19882663192 
920, 5709.88720462246 
921, 5669.85908183626 
922, 5615.08328829555 
923, 5536.84082384491 
924, 5430.19050563087 
925, 5296.55325907026 
926, 5136.59998886982 
927, 4946.01417330672 
928, 4718.23336853542 
929, 4452.47104027728 
930, 4153.90332627999 
931, 3837.39818921581 
932, 3526.61165213701 
933, 3253.00989408515 
934, 3034.74008390202 
935, 2884.98568808908 
936, 2806.96319314104 
937, 2782.12108077646 
938, 2794.0680371934 
939, 2822.00924425462 
940, 2847.25987219048 
941, 2866.34174288459 
942, 2867.2240596932 
943, 2839.44526528628 
944, 2781.46073091716 
945, 2711.54227885522 
946, 2653.56926149629 
947, 2617.0003638088 
948, 2599.75705113433 
949, 2590.44858183213 
950, 2582.92374389682 
951, 2572.25432102643 
952, 2556.86677916339 
953, 2540.25447450883 
954, 2523.29601924859 
955, 2507.67423538399 
956, 2494.37745895922 
957, 2482.86764519417 
958, 2473.73503687918 
959, 2468.20676098483 
960, 2465.98692870914 
961, 2464.46637729366 
962, 2462.69116754941 
963, 2462.77695118839 
964, 2464.51644092131 
965, 2464.42331261267 
966, 2462.25101359016 
967, 2453.4574473179 
968, 2438.6877981853 
969, 2422.74311423094 
970, 2402.68321747738 
971, 2376.70101712796 
972, 2343.11858851044 
973, 2301.3935711849 
974, 2254.45195726419 
975, 2206.72306558799 
976, 2159.87309981677 
977, 2115.49186988712 
978, 2080.54929041152 
979, 2050.24211534558 
980, 2022.89941324456 
981, 1997.37647639832 
982, 1971.29635337875 
983, 1942.2418163881 
984, 1911.84678215143 
985, 1881.39424770462 
986, 1849.54682997174 
987, 1812.89537353219 
988, 1775.31738791023 
989, 1738.6578776917 
990, 1701.23024510127 
991, 1664.23983747377 
992, 1627.43370848035 
993, 1590.49689796973 
994, 1553.26413358531 
995, 1515.75332796362 
996, 1479.58002880974 
997, 1441.92954281114 
998, 1401.41404016017 
999, 1366.90669669603 
1000, 1330.97484084315 
1001, 8206.18606470699 
1002, 8186.04843308574 
1003, 8164.93837149828 
1004, 8144.18797398971 
1005, 8123.96204302209 
1006, 8111.92285819901 
1007, 8115.1612496028 
1008, 8129.87907383578 
1009, 8146.86726789603 
1010, 8177.40325211492 
1011, 8203.96608330274 
1012, 8230.38590083917 
1013, 8259.31223508285 
1014, 8296.64376341469 
1015, 8329.21549233153 
1016, 8365.69147122587 
1017, 8402.23464073235 
1018, 8436.85716711014 
1019, 8474.329896415 
1020, 8516.23235112341 
1021, 8566.10427736549 
1022, 8614.33342088422 
1023, 8663.67606228451 
1024, 8717.27768278501 
1025, 8772.83259314921 
1026, 8821.96408424721 
1027, 8875.19215874463 
1028, 8923.48924272967 
1029, 8963.7609807435 
1030, 9004.88414581592 
1031, 9043.76360824635 
1032, 9081.3375924249 
1033, 9119.64551158713 
1034, 9159.78474720604 
1035, 9195.48658557294 
1036, 9228.48687890436 
1037, 9257.06305104061 
1038, 9288.67068137677 
1039, 9317.50039571212 
1040, 9346.59337109356 
1041, 9378.56727036835 
1042, 9406.04829916739 
1043, 9434.44036062241 
1044, 9465.17151185128 
1045, 9487.78799399605 
1046, 9510.51189614512 
1047, 9535.66382881777 
1048, 9559.10504015916 
1049, 9577.63630253781 
1050, 9609.51618644952 
1051, 9648.64901779442 
1052, 9685.67506900269 
1053, 9723.91254470052 
1054, 9763.91429600127 
1055, 9801.73787362248 
1056, 9836.83680992616 
1057, 9880.25609763665 
1058, 9926.93528399417 
1059, 9980.64691590437 
1060, 10041.0414247559 
1061, 10108.9826738756 
1062, 10182.5212038153 
1063, 10263.5790151768 
1064, 10345.0166552756 
1065, 10435.8735088354 
1066, 10535.3945255915 
1067, 10638.3225809395 
1068, 10751.9548802121 
1069, 10878.6376899378 
1070, 11013.8179630077 
1071, 11161.5931771747 
1072, 11313.8388267458 
1073, 11464.0393566096 
1074, 11627.0134880555 
1075, 11769.3716551976 
1076, 11905.6170747588 
1077, 12032.6017139108 
1078, 12142.423563745 
1079, 12241.410921151 
1080, 12332.4636467069 
1081, 12415.5714469762 
1082, 12491.0281225655 
1083, 12562.6304868644 
1084, 12635.0528467013 
1085, 12703.4833059799 
1086, 12764.8461401742 
1087, 12829.242930632 
1088, 12875.4756937487 
1089, 12911.8818995235 
1090, 12933.8585174643 
1091, 12941.5623460047 
1092, 12940.1907055047 
1093, 12929.1193922738 
1094, 12916.5280313157 
1095, 12898.8544250648 
1096, 12872.9376360812 
1097, 12840.8042171559 
1098, 12803.8198231877 
1099, 12770.4073618969 
1100, 12737.4601141766 
1101, 12702.3543114953 
1102, 12675.1843178564 
1103, 12631.2965142338 
1104, 12585.9728163933 
1105, 12524.2856215889 
1106, 12455.5795633129 
1107, 12349.3276064189 
1108, 12195.9079052288 
1109, 12008.6719988956 
1110, 11738.9479956149 
1111, 11409.2751367054 
1112, 11029.4343084018 
1113, 10568.2809738917 
1114, 10107.8124456232 
1115, 9572.42865159774 
1116, 9091.79990048569 
1117, 8572.01988106146 
1118, 8131.73815323025 
1119, 7729.96080866858 
1120, 7358.22075146014 
1121, 7046.20332990173 
1122, 6806.23213412628 
1123, 6632.69665462598 
1124, 6514.00553966157 
1125, 6461.61186527942 
1126, 6502.36131002408 
1127, 6537.97455160192 
1128, 6632.7290519077 
1129, 6723.20991683156 
1130, 6840.88301768507 
1131, 6956.14354884981 
1132, 7070.51554560322 
1133, 7215.58993224799 
1134, 7371.46379334034 
1135, 7539.07105252295 
1136, 7782.46017244021 
1137, 8026.80426722829 
1138, 8264.4888995596 
1139, 8492.80334387252 
1140, 8637.80581685892 
1141, 8737.41903064924 
1142, 8779.68035835104 
1143, 8730.06607475318 
1144, 8705.95798471244 
1145, 8580.70679821405 
1146, 8573.67705080624 
1147, 8576.24816881355 
1148, 8661.57855347141 
1149, 8828.16515834936 
1150, 9038.36501250732 
1151, 9316.16854579386 
1152, 9623.32001916512 
1153, 9939.59476645802 
1154, 10309.0233872698 
1155, 10649.3111501239 
1156, 11000.7629778937 
1157, 11331.6658597581 
1158, 11670.2180491118 
1159, 11972.226289778 
1160, 12257.4613562505 
1161, 12517.6082180251 
1162, 12754.8925931446 
1163, 12968.7153197947 
1164, 13160.7829501749 
1165, 13330.5521899903 
1166, 13469.2028819034 
1167, 13575.5784648896 
1168, 13657.5303337233 
1169, 13709.2760363141 
1170, 13737.3454182616 
1171, 13732.8738574601 
1172, 13720.6207709644 
1173, 13680.0345078329 
1174, 13636.0807342831 
1175, 13580.5395452172 
1176, 13515.7546750003 
1177, 13433.0454631714 
1178, 13350.8844941688 
1179, 13255.1902198039 
1180, 13165.8971589641 
1181, 13070.2226807803 
1182, 12981.2630656443 
1183, 12909.6245414756 
1184, 12841.7307244839 
1185, 12797.9172475766 
1186, 12774.4738817823 
1187, 12757.8919378955 
1188, 12761.7630971379 
1189, 12762.6808114672 
1190, 12785.1584070512 
1191, 12784.7528102313 
1192, 12791.6153139231 
1193, 12770.9261998349 
1194, 12736.3228858082 
1195, 12679.5393777469 
1196, 12594.9840250706 
1197, 12499.7724540855 
1198, 12403.9834375565 
1199, 12283.0399782457 
1200, 12188.9056291381 
1201, 12098.0813104221 
1202, 12020.8085423492 
1203, 11946.7117458838 
1204, 11896.0277793927 
1205, 11860.8625580639 
1206, 11838.0442135139 
1207, 11840.8308522372 
1208, 11841.2592893809 
1209, 11855.0300168577 
1210, 11864.7434783842 
1211, 11878.9134285701 
1212, 11890.9944571361 
1213, 11902.3084596759 
1214, 11914.7286316077 
1215, 11919.3191080248 
1216, 11923.7834216715 
1217, 11918.3010261208 
1218, 11906.339719725 
1219, 11887.2005931078 
1220, 11856.2535218429 
1221, 11830.3152348423 
1222, 11796.9815649467 
1223, 11769.1095165469 
1224, 11743.0551459646 
1225, 11720.3835148327 
1226, 11700.1211781119 
1227, 11680.7403590899 
1228, 11665.2335198846 
1229, 11650.229146011 
1230, 11636.0002569432 
1231, 11625.1087324805 
1232, 11605.0595675722 
1233, 11586.2480518393 
1234, 11557.2847409804 
1235, 11519.4232919726 
1236, 11478.6736675986 
1237, 11431.2985397077 
1238, 11383.504326977 
1239, 11330.2825207949 
1240, 11277.2205204472 
1241, 11221.1370596652 
1242, 11167.483175194 
1243, 11114.916449611 
1244, 11059.7993559704 
1245, 11007.7387531854 
1246, 10950.2357262831 
1247, 10890.750391607 
1248, 10829.2561946031 
1249, 10761.226753374 
1250, 10692.3839003659 
1251, 10612.5501001504 
1252, 10530.5887449726 
1253, 10429.2439736895 
1254, 10320.8303863761 
1255, 10191.8753115502 
1256, 10044.5998791222 
1257, 9884.02126140075 
1258, 9701.88132664668 
1259, 9516.62102430206 
1260, 9307.76180632613 
1261, 9110.31251294476 
1262, 8902.99820446926 
1263, 8704.83304139237 
1264, 8540.17366448877 
1265, 8374.53328837226 
1266, 8278.31826675323 
1267, 8213.86441749368 
1268, 8208.22639339801 
1269, 8258.368729096 
1270, 8341.74461250673 
1271, 8487.22261443316 
1272, 8635.53995914908 
1273, 8841.33621022249 
1274, 9013.24370462056 
1275, 9204.36594881067 
1276, 9362.5851440394 
1277, 9501.34345967431 
1278, 9625.9552750139 
1279, 9729.56202214044 
1280, 9822.54641751478 
1281, 9910.55967423478 
1282, 9987.87030469364 
1283, 10069.7724363563 
1284, 10150.1463428357 
1285, 10228.3379896603 
1286, 10308.0459423403 
1287, 10379.2786124954 
1288, 10452.1123290475 
1289, 10506.0996788989 
1290, 10552.6758545176 
1291, 10582.7304769575 
1292, 10593.1255480745 
1293, 10601.6105341181 
1294, 10594.2583543313 
1295, 10589.844705163 
1296, 10581.7021704852 
1297, 10571.7366391669 
1298, 10560.6964846102 
1299, 10548.416368531 
1300, 10527.6443495558 
1301, 10497.8652130907 
1302, 10467.2358193981 
1303, 10428.0146152335 
1304, 10391.8465476412 
1305, 10356.0458873427 
1306, 10318.1726883106 
1307, 10280.7135464413 
1308, 10236.4964027104 
1309, 10188.0517022 
1310, 10137.4228854718 
1311, 10077.4751762101 
1312, 10024.9772020392 
1313, 9971.74900348272 
1314, 9923.85824194866 
1315, 9879.09220670123 
1316, 9838.96065405702 
1317, 9801.97368876384 
1318, 9771.21883933386 
1319, 9747.59838378166 
1320, 9722.18773643837 
1321, 9697.41174668996 
1322, 9663.26624364695 
1323, 9603.08448020324 
1324, 9531.76965639364 
1325, 9433.11458565993 
1326, 9304.0659300729 
1327, 9169.36063652598 
1328, 9002.46643982499 
1329, 8854.84432572641 
1330, 8684.17843735786 
1331, 8555.53314128921 
1332, 8438.10200573208 
1333, 8354.73544109517 
1334, 8318.79970586971 
1335, 8275.32078000841 
1336, 8261.22778068441 
1337, 8239.15872406282 
1338, 8197.62311966653 
1339, 8122.72204752387 
1340, 8007.33881523458 
1341, 7837.31559790878 
1342, 7597.68165365689 
1343, 7301.36707441921 
1344, 6941.59848553152 
1345, 6503.22372879472 
1346, 6036.47785429213 
1347, 5493.27719237637 
1348, 4964.06199613837 
1349, 4377.88845280367 
1350, 3842.53108689026 
1351, 3288.30346463476 
1352, 2801.81540171459 
1353, 2341.03185275502 
1354, 1933.36683545871 
1355, 1571.94261926972 
1356, 1260.94286597794 
1357, 992.7683474365 
1358, 784.883729394097 
1359, 615.460227161247 
1360, 484.162814867589 
1361, 390.953242046564 
1362, 316.933437942765 
1363, 263.10057356211 
1364, 235.522855167751 
1365, 214.08005936334 
1366, 203.899744987746 
1367, 206.279407869274 
1368, 228.192473737852 
1369, 250.010923488879 
1370, 283.45375014618 
1371, 319.991528501908 
1372, 365.801846264877 
1373, 407.18835148059 
1374, 458.971553325536 
1375, 495.232114549765 
1376, 531.250598801069 
1377, 548.535688496829 
1378, 554.131626394537 
1379, 544.941293710225 
1380, 520.660850619362 
1381, 494.894920006144 
1382, 476.05627644528 
1383, 466.286987738622 
1384, 478.65297107217 
1385, 512.351082268051 
1386, 554.19427692812 
1387, 613.026781042181 
1388, 665.680273731336 
1389, 729.130454033962 
1390, 775.392578679092 
1391, 821.975377623335 
1392, 850.015094062817 
1393, 860.316956156057 
1394, 872.604418812482 
1395, 868.911318589026 
1396, 876.618365076861 
1397, 883.166849362241 
1398, 899.440885674966 
1399, 926.793990438671 
1400, 950.221513717296 
1401, 972.96093653258 
1402, 1002.66804288044 
1403, 1034.0165884288 
1404, 1067.39312944034 
1405, 1109.25101670645 
1406, 1158.84042012719 
1407, 1208.09298088539 
1408, 1261.47202486191 
1409, 1322.90096941817 
1410, 1390.09357293092 
1411, 1459.12335174542 
1412, 1537.32399644414 
1413, 1607.14108872118 
1414, 1681.43432267776 
1415, 1740.45758307638 
1416, 1793.07315179265 
1417, 1834.60881717838 
1418, 1864.26068292764 
1419, 1890.20737410587 
1420, 1905.21288967779 
1421, 1921.84975384232 
1422, 1939.56707646641 
1423, 1945.32163970476 
1424, 1953.49968677607 
1425, 1941.6573851555 
1426, 1913.19641046021 
1427, 1875.48411321963 
1428, 1826.09776105528 
1429, 1760.68824005241 
1430, 1691.08574296411 
1431, 1615.93771304356 
1432, 1537.02635569945 
1433, 1464.30848980103 
1434, 1394.75365138348 
1435, 1330.77126322366 
1436, 1269.4941506377 
1437, 1214.55833672924 
1438, 1166.8287858603 
1439, 1124.34028481827 
1440, 1087.97177101328 
1441, 1063.2210572316 
1442, 1033.53212573756 
1443, 1008.27433491611 
1444, 979.772808277445 
1445, 947.689286727842 
1446, 918.55898085595 
1447, 889.279170263528 
1448, 861.70009294966 
1449, 839.813636909618 
1450, 813.843772224469 
1451, 782.932362674818 
1452, 757.584813587578 
1453, 732.55482757993 
1454, 708.175607149011 
1455, 686.691040076655 
1456, 670.029090841665 
1457, 648.498858325545 
1458, 624.128965409124 
1459, 596.351350243513 
1460, 561.654095648753 
1461, 524.997116377161 
1462, 487.509722508406 
1463, 455.54425595774 
1464, 424.689427313429 
1465, 393.427247536031 
1466, 362.095536255518 
1467, 336.806419190648 
1468, 311.125175931721 
1469, 292.808373384286 
1470, 284.778184734932 
1471, 271.161304413877 
1472, 258.072449243323 
1473, 246.03375986501 
1474, 230.755237336464 
1475, 220.531605938391 
1476, 214.90805779674 
1477, 209.401863220358 
1478, 207.040035574321 
1479, 204.065559453068 
1480, 201.637480352938 
1481, 198.947752757032 
1482, 196.498903475805 
1483, 195.070287060482 
1484, 192.736855113564 
1485, 191.813410171845 
