Wavelength,0212202100102.asd
712, 24558.2249943057 
713, 24575.0355807827 
714, 24542.5417716604 
715, 24412.1904128932 
716, 24076.1558931684 
717, 23486.9545230017 
718, 22683.111428269 
719, 22013.3343766271 
720, 21764.1560790214 
721, 22046.2243488219 
722, 22647.7742746507 
723, 23068.7045392715 
724, 23135.4199739479 
725, 22936.638313432 
726, 22883.399102823 
727, 22949.0454697615 
728, 23055.6019205899 
729, 23122.3145609157 
730, 23283.8039749977 
731, 23573.5666287601 
732, 23972.594886701 
733, 24410.2851904564 
734, 24793.5830283703 
735, 25043.4904011583 
736, 25121.5410683953 
737, 25104.8741649336 
738, 25073.4655969301 
739, 25046.9679570003 
740, 24996.8421973685 
741, 24983.3267629223 
742, 25019.950167698 
743, 25099.8920324198 
744, 25199.5627441119 
745, 25269.7462040894 
746, 25300.3687317162 
747, 25295.8896645797 
748, 25257.5833988992 
749, 25171.9693523856 
750, 25056.4774188634 
751, 24950.0195498996 
752, 24891.0289235789 
753, 24869.3329434399 
754, 24859.624532079 
755, 24824.8282832736 
756, 24695.4969845353 
757, 24171.9540960414 
758, 22773.7865966979 
759, 19684.8726849263 
760, 15138.5565733005 
761, 10665.5319203182 
762, 8125.0358946473 
763, 8071.27412827875 
764, 9359.83126508041 
765, 11400.2124252875 
766, 14110.8775834473 
767, 17082.4906825158 
768, 19670.8282674489 
769, 21476.4176272487 
770, 22492.4824915428 
771, 22990.568652506 
772, 23179.9430146485 
773, 23222.5177617982 
774, 23204.5700801548 
775, 23140.954500067 
776, 23058.7053235463 
777, 22977.8646670416 
778, 22877.6761009445 
779, 22756.1181920889 
780, 22630.5432685035 
781, 22528.8652276612 
782, 22419.8710998603 
783, 22291.7182578547 
784, 22146.777372254 
785, 22003.8212021601 
786, 21858.3427319326 
787, 21690.3254469983 
788, 21483.7004139664 
789, 21242.7882143909 
790, 20989.2670542417 
791, 20732.7537175826 
792, 20479.3475279949 
793, 20242.6919720647 
794, 20049.7585921378 
795, 19918.2257689006 
796, 19849.7842930257 
797, 19795.8866993195 
798, 19714.0407671253 
799, 19580.2494033914 
800, 19394.3034202938 
801, 19189.968155277 
802, 19000.3552344597 
803, 18840.1781220972 
804, 18686.7345542095 
805, 18554.4236035991 
806, 18433.0662098717 
807, 18300.1922345984 
808, 18125.0215354639 
809, 17907.8282242939 
810, 17662.7703046839 
811, 17402.1603184221 
812, 17086.2327583119 
813, 16671.0009839598 
814, 16152.254667197 
815, 15572.1751568777 
816, 15035.1935244849 
817, 14618.2171313281 
818, 14368.2977217908 
819, 14297.54145815 
820, 14288.7903278643 
821, 14249.3278914641 
822, 14140.4120465807 
823, 14014.9097838809 
824, 13930.9730883434 
825, 13947.4859354223 
826, 14053.908098699 
827, 14034.1364110985 
828, 13883.6169005809 
829, 13675.8144284426 
830, 13514.8615947747 
831, 13413.1016366112 
832, 13341.2541336622 
833, 13283.8636302984 
834, 13241.9081714815 
835, 13227.5259024793 
836, 13223.2611017585 
837, 13203.8468429724 
838, 13142.6148058373 
839, 13049.4701357008 
840, 12935.1781012413 
841, 12808.4222551007 
842, 12672.7091318815 
843, 12530.901239026 
844, 12390.0537974795 
845, 12254.5195630184 
846, 12123.976481879 
847, 11959.8762041269 
848, 11759.9434684794 
849, 11538.152457016 
850, 11313.9493315435 
851, 11055.0035623835 
852, 10787.7080188698 
853, 10561.805642167 
854, 10391.2562561855 
855, 10252.1334329568 
856, 10183.4300314512 
857, 10241.144911933 
858, 10338.4614684255 
859, 10358.9256767684 
860, 10278.9949521239 
861, 10159.5536999208 
862, 10023.0076492103 
863, 9847.33934097627 
864, 9632.20258147492 
865, 9409.0051250664 
866, 9199.10115366375 
867, 9019.11781875895 
868, 8897.2162324739 
869, 8875.20016118716 
870, 8889.18203651447 
871, 8873.23999180256 
872, 8796.51422923076 
873, 8688.55942232312 
874, 8570.26250979126 
875, 8452.31051694687 
876, 8338.13533947488 
877, 8224.55072256083 
878, 8115.40338051009 
879, 8006.72719262762 
880, 7895.30906168242 
881, 7786.83210249772 
882, 7676.67211560419 
883, 7571.32772283313 
884, 7476.16084614237 
885, 7381.42526537435 
886, 7277.49754496421 
887, 7168.56327605196 
888, 7062.78315756484 
889, 6958.07628783201 
890, 6852.9668118918 
891, 6737.26874172261 
892, 6597.62920664378 
893, 6426.0654336762 
894, 6229.31554982475 
895, 6011.62439042923 
896, 5778.45972944393 
897, 5545.03053265597 
898, 5326.57399078701 
899, 5144.8366155132 
900, 5019.96330908019 
901, 4950.66816522348 
902, 4920.59402917044 
903, 4909.59913960104 
904, 4897.10904462909 
905, 4869.27159397821 
906, 4815.87109984286 
907, 4727.40190393952 
908, 4601.86326184286 
909, 4468.05476180737 
910, 4353.4257771084 
911, 4269.4920212392 
912, 4211.92592280476 
913, 4164.4250223366 
914, 4119.56102873905 
915, 4074.37825397852 
916, 4031.28188705552 
917, 4004.6464089774 
918, 3986.53660256896 
919, 3969.67437902074 
920, 3949.6318914375 
921, 3926.67577385582 
922, 3895.42689911851 
923, 3846.48114895107 
924, 3770.61738388627 
925, 3671.95974603915 
926, 3554.90061514816 
927, 3414.98066888046 
928, 3243.38570599209 
929, 3041.68814919345 
930, 2813.83788981324 
931, 2573.85959556709 
932, 2342.04441290929 
933, 2133.91931758116 
934, 1969.76266216349 
935, 1860.46466877386 
936, 1805.61876336076 
937, 1789.93902471809 
938, 1803.10674168885 
939, 1827.96056944725 
940, 1848.77466748042 
941, 1868.47247836816 
942, 1875.42213993735 
943, 1859.95869237681 
944, 1819.85980755456 
945, 1768.28440123072 
946, 1727.10330223844 
947, 1702.17392507283 
948, 1690.40473284327 
949, 1687.58314075963 
950, 1685.93517691012 
951, 1681.62765867521 
952, 1673.85929279572 
953, 1664.42899363802 
954, 1654.08895005642 
955, 1646.08827438652 
956, 1641.77634385261 
957, 1637.84773035352 
958, 1635.04901102705 
959, 1633.30214122771 
960, 1633.58543770767 
961, 1638.08836118684 
962, 1639.23260917021 
963, 1641.94961401958 
964, 1648.27747479099 
965, 1654.02187626255 
966, 1658.29975052155 
967, 1658.1322875999 
968, 1652.64505952581 
969, 1643.38823758239 
970, 1633.00930339936 
971, 1619.12404810495 
972, 1598.28038119394 
973, 1568.7234550456 
974, 1536.85248356981 
975, 1503.04072844113 
976, 1470.02008993276 
977, 1440.76699141138 
978, 1414.69610281306 
979, 1395.43645236211 
980, 1380.04621226867 
981, 1364.23167956259 
982, 1346.91724352787 
983, 1328.80318848314 
984, 1308.8149254684 
985, 1287.19899725198 
986, 1266.48953928777 
987, 1241.68291005851 
988, 1217.0995437826 
989, 1193.22476800361 
990, 1165.63445959666 
991, 1138.99554888286 
992, 1112.78170131264 
993, 1086.39918935223 
994, 1059.97890406174 
995, 1035.39398415946 
996, 1009.94676034044 
997, 983.952726077725 
998, 958.493137338129 
999, 932.115589152949 
1000, 905.609626322053 
1001, 5771.3692967711 
1002, 5743.09234557154 
1003, 5721.45166341931 
1004, 5703.18424048665 
1005, 5688.71636700561 
1006, 5684.6408396449 
1007, 5682.27267772649 
1008, 5688.5002939292 
1009, 5697.38977452132 
1010, 5708.95135100375 
1011, 5725.77894766592 
1012, 5750.20086246532 
1013, 5774.65012198651 
1014, 5797.15751443695 
1015, 5816.53153236329 
1016, 5831.83436156939 
1017, 5850.14148406656 
1018, 5876.02615975844 
1019, 5902.71804000182 
1020, 5932.09815816007 
1021, 5964.37602611343 
1022, 5995.31456961837 
1023, 6024.34474424081 
1024, 6056.19831410258 
1025, 6090.88115712534 
1026, 6125.28679684558 
1027, 6160.2572180078 
1028, 6193.44786266755 
1029, 6223.25004480984 
1030, 6252.00888781724 
1031, 6278.67771802168 
1032, 6310.29252832628 
1033, 6345.02316331062 
1034, 6374.56765659765 
1035, 6399.83691143522 
1036, 6421.21218139389 
1037, 6438.75124114638 
1038, 6457.81726450882 
1039, 6478.00951956756 
1040, 6504.19374111516 
1041, 6529.67109318935 
1042, 6547.40986308402 
1043, 6567.12639399143 
1044, 6590.97285094382 
1045, 6614.68275042367 
1046, 6638.58817889036 
1047, 6660.98643127382 
1048, 6684.37444930788 
1049, 6698.90809669222 
1050, 6715.79190876043 
1051, 6743.94330945369 
1052, 6771.64744092147 
1053, 6798.81815923482 
1054, 6828.90398454022 
1055, 6853.18889853387 
1056, 6876.2509710557 
1057, 6906.59133405102 
1058, 6941.85411771279 
1059, 6984.88806219822 
1060, 7031.25539665002 
1061, 7084.76986320571 
1062, 7140.21194813294 
1063, 7200.10218926835 
1064, 7258.79834548003 
1065, 7321.89308827534 
1066, 7392.41665421684 
1067, 7466.73984870437 
1068, 7549.49832417365 
1069, 7640.68719134106 
1070, 7738.67910126261 
1071, 7848.97388416027 
1072, 7955.54845986887 
1073, 8059.96896754727 
1074, 8171.24658911774 
1075, 8270.52733758411 
1076, 8361.89443397923 
1077, 8452.41814487043 
1078, 8536.58749045118 
1079, 8615.98057229063 
1080, 8681.06180765851 
1081, 8740.60083911233 
1082, 8796.88575909805 
1083, 8841.61618550189 
1084, 8889.7626360605 
1085, 8937.51993180366 
1086, 8978.38316894252 
1087, 9015.76674719385 
1088, 9046.57884408623 
1089, 9078.21429845236 
1090, 9093.58466506939 
1091, 9098.53808050666 
1092, 9095.77361046463 
1093, 9079.53787002816 
1094, 9046.03837628012 
1095, 9010.60257979463 
1096, 8973.94622691788 
1097, 8937.64469584456 
1098, 8907.84902859079 
1099, 8878.14569876211 
1100, 8854.85875474806 
1101, 8822.35510146254 
1102, 8788.20892251214 
1103, 8749.79576396323 
1104, 8713.0163902652 
1105, 8663.2862176156 
1106, 8603.611372553 
1107, 8523.27940786186 
1108, 8402.082782713 
1109, 8248.3826972954 
1110, 8044.76261792683 
1111, 7795.29912601195 
1112, 7504.89161033752 
1113, 7149.76151886786 
1114, 6800.32306711745 
1115, 6396.20839966556 
1116, 6030.34242169067 
1117, 5634.06628845302 
1118, 5301.38264960287 
1119, 4995.91897485636 
1120, 4717.34006355509 
1121, 4490.39674098257 
1122, 4310.39388632903 
1123, 4177.67749698855 
1124, 4086.63000158527 
1125, 4040.56339512013 
1126, 4058.02426278549 
1127, 4077.76033326784 
1128, 4141.19471985093 
1129, 4203.05365176876 
1130, 4288.9310856134 
1131, 4372.83184774639 
1132, 4455.8397376715 
1133, 4559.98309988645 
1134, 4670.41517553699 
1135, 4795.1129061734 
1136, 4974.6272439635 
1137, 5158.08288273698 
1138, 5329.51613615436 
1139, 5492.73390119304 
1140, 5595.61220090055 
1141, 5658.55302084399 
1142, 5684.48312814894 
1143, 5649.5192657118 
1144, 5627.19232879981 
1145, 5528.77846216309 
1146, 5516.39110860463 
1147, 5506.56146084714 
1148, 5562.97975673458 
1149, 5686.52811584674 
1150, 5828.05584592612 
1151, 6025.62097745076 
1152, 6244.21480017632 
1153, 6470.1935301369 
1154, 6730.0440598133 
1155, 6978.58657658424 
1156, 7243.41313545092 
1157, 7488.57479515473 
1158, 7739.68323245606 
1159, 7967.49326059374 
1160, 8184.04991491911 
1161, 8380.98351000023 
1162, 8569.73896143507 
1163, 8731.16177825974 
1164, 8870.6041435357 
1165, 8990.49503801993 
1166, 9088.49494629808 
1167, 9157.26915251907 
1168, 9212.12981078247 
1169, 9246.29120946415 
1170, 9264.58917369389 
1171, 9261.15829752533 
1172, 9248.90046062792 
1173, 9216.55718676307 
1174, 9179.58272775052 
1175, 9130.22457338126 
1176, 9075.65379022421 
1177, 9007.30969399596 
1178, 8941.29877138333 
1179, 8868.35760009521 
1180, 8796.90984897218 
1181, 8718.40604945734 
1182, 8649.26126771195 
1183, 8588.04226413055 
1184, 8524.77348606937 
1185, 8482.24770376764 
1186, 8452.55519570983 
1187, 8433.70633259421 
1188, 8435.10700226906 
1189, 8429.85590274283 
1190, 8442.54266263775 
1191, 8436.63375372011 
1192, 8430.57396279416 
1193, 8408.26134835526 
1194, 8376.63809618621 
1195, 8331.27568826154 
1196, 8269.51654485249 
1197, 8199.11551518805 
1198, 8124.27624356427 
1199, 8029.59083354295 
1200, 7958.32815507214 
1201, 7886.30658827551 
1202, 7828.02532865237 
1203, 7780.89750274021 
1204, 7742.23568857348 
1205, 7710.41198134217 
1206, 7688.29557516219 
1207, 7682.73953214745 
1208, 7675.24743573074 
1209, 7676.32070775154 
1210, 7675.2749368294 
1211, 7678.55238150562 
1212, 7677.69513273453 
1213, 7675.27263127207 
1214, 7672.0925538324 
1215, 7667.08910180985 
1216, 7661.78538407424 
1217, 7649.23645441976 
1218, 7632.83110349592 
1219, 7615.37303934039 
1220, 7589.08894703179 
1221, 7569.08925886506 
1222, 7550.76415153687 
1223, 7533.48527596503 
1224, 7515.02931469845 
1225, 7501.76211800777 
1226, 7496.71000375191 
1227, 7485.27210185899 
1228, 7474.81881923841 
1229, 7462.55608075712 
1230, 7447.79249061851 
1231, 7426.59791280214 
1232, 7409.98330251094 
1233, 7397.845770134 
1234, 7376.8827616745 
1235, 7354.87753133875 
1236, 7326.0179529631 
1237, 7288.23283951351 
1238, 7252.60360996336 
1239, 7211.91543185517 
1240, 7174.5892505604 
1241, 7136.10745710669 
1242, 7101.06682537169 
1243, 7071.3043391788 
1244, 7037.5279309943 
1245, 7006.38583648015 
1246, 6972.04116151184 
1247, 6930.63019678162 
1248, 6883.75967516248 
1249, 6835.46430806144 
1250, 6782.7141811799 
1251, 6727.41899531246 
1252, 6673.03899455543 
1253, 6607.6447864516 
1254, 6537.75075118998 
1255, 6458.63120204584 
1256, 6375.17928936674 
1257, 6276.87085879288 
1258, 6164.4814120731 
1259, 6048.79530336347 
1260, 5914.02066171737 
1261, 5786.58507655937 
1262, 5652.47763050604 
1263, 5525.20084006888 
1264, 5417.19688924398 
1265, 5308.178452524 
1266, 5239.10688718138 
1267, 5183.73362457776 
1268, 5176.7716252812 
1269, 5204.62255718146 
1270, 5259.41502410603 
1271, 5366.892560886 
1272, 5467.52250086965 
1273, 5601.75235877279 
1274, 5715.50573810454 
1275, 5840.98104591371 
1276, 5944.86098240466 
1277, 6037.02933512676 
1278, 6118.41546587335 
1279, 6184.51290333992 
1280, 6243.09259120393 
1281, 6301.39653655642 
1282, 6355.54287861843 
1283, 6407.70995938084 
1284, 6459.20028688673 
1285, 6508.9475173013 
1286, 6554.40170730679 
1287, 6598.09514170268 
1288, 6645.74155013492 
1289, 6681.20449056279 
1290, 6711.14521305669 
1291, 6732.83593669547 
1292, 6743.4575277638 
1293, 6754.27510295366 
1294, 6762.71993719523 
1295, 6762.12418374184 
1296, 6752.65715853314 
1297, 6745.31080865837 
1298, 6733.15952911136 
1299, 6717.28900422517 
1300, 6702.92431191267 
1301, 6684.3702161188 
1302, 6659.41791301839 
1303, 6623.55439600436 
1304, 6593.61107757721 
1305, 6563.58387124822 
1306, 6531.22921572101 
1307, 6498.0971832234 
1308, 6463.95966117163 
1309, 6427.69325017556 
1310, 6390.8830320629 
1311, 6352.60188913562 
1312, 6315.22771839995 
1313, 6273.83497957402 
1314, 6238.36579152295 
1315, 6204.90449266845 
1316, 6175.41172532268 
1317, 6150.49459762923 
1318, 6128.21241279988 
1319, 6107.24396540878 
1320, 6088.3870079311 
1321, 6071.43332016291 
1322, 6046.27960948206 
1323, 6005.34636722781 
1324, 5962.08054090553 
1325, 5892.4480500331 
1326, 5796.20164155401 
1327, 5701.98405111948 
1328, 5586.55033413471 
1329, 5480.35454041501 
1330, 5362.33697874762 
1331, 5268.93687093457 
1332, 5173.97895129524 
1333, 5107.74180763913 
1334, 5072.52352868373 
1335, 5037.58323320296 
1336, 5021.96608719256 
1337, 5012.42110468611 
1338, 4993.37566859103 
1339, 4951.79392063758 
1340, 4886.07697607784 
1341, 4778.59048414484 
1342, 4622.32250029714 
1343, 4423.7766739266 
1344, 4189.28837440488 
1345, 3900.10815696751 
1346, 3597.46187462815 
1347, 3248.75307826708 
1348, 2911.67275650742 
1349, 2538.11033308026 
1350, 2201.49646414511 
1351, 1857.34635060553 
1352, 1557.66282491972 
1353, 1279.03739269446 
1354, 1034.12524564512 
1355, 819.944923925927 
1356, 639.764985476518 
1357, 492.74070165555 
1358, 371.823774833685 
1359, 285.826653488636 
1360, 228.041914860597 
1361, 182.204359694193 
1362, 146.640408978027 
1363, 115.619110250165 
1364, 95.09107851188 
1365, 81.2728594397746 
1366, 76.1507010759124 
1367, 74.7589201949116 
1368, 81.5564719203351 
1369, 89.7272579652354 
1370, 100.506401054115 
1371, 119.097379312027 
1372, 151.461727441293 
1373, 173.471093051579 
1374, 197.706055299389 
1375, 217.272247494339 
1376, 233.57682341348 
1377, 241.875295729628 
1378, 248.45475560167 
1379, 246.861785845735 
1380, 235.51475262759 
1381, 219.059420862233 
1382, 207.388055962134 
1383, 202.7354638423 
1384, 206.134882914428 
1385, 216.924804128541 
1386, 234.510426403627 
1387, 260.756825208406 
1388, 282.673895493724 
1389, 309.2971791964 
1390, 331.286443712658 
1391, 354.572211379604 
1392, 366.759979307636 
1393, 370.761503987665 
1394, 378.322283871937 
1395, 375.903707806909 
1396, 382.192396497093 
1397, 396.023798428431 
1398, 408.570143884162 
1399, 422.033302083701 
1400, 436.044321310162 
1401, 452.845410054219 
1402, 466.970783768931 
1403, 475.159561741586 
1404, 492.71343496646 
1405, 512.069308515228 
1406, 536.100833701196 
1407, 568.103554132615 
1408, 598.127505453449 
1409, 629.278515714524 
1410, 663.444935980068 
1411, 698.883858678745 
1412, 739.045717666022 
1413, 774.173613021023 
1414, 811.503305633979 
1415, 840.358367953597 
1416, 863.862303360855 
1417, 885.708390326939 
1418, 904.166594091681 
1419, 918.038042438838 
1420, 929.451317855305 
1421, 936.061998979903 
1422, 937.415424518775 
1423, 935.081888900765 
1424, 930.247266409845 
1425, 919.361149575436 
1426, 902.085555183443 
1427, 882.37206274949 
1428, 860.887980722693 
1429, 830.91782038125 
1430, 792.587147228657 
1431, 754.164863970095 
1432, 713.078402130628 
1433, 671.948606301542 
1434, 637.733317095154 
1435, 601.37440442417 
1436, 562.416592967742 
1437, 526.899059985208 
1438, 498.818387605547 
1439, 476.193552866942 
1440, 455.990161034265 
1441, 443.034402714126 
1442, 429.479958972689 
1443, 418.739763178634 
1444, 404.693734770279 
1445, 392.884861161935 
1446, 377.171614290534 
1447, 356.573397801834 
1448, 339.18852428364 
1449, 318.468130471224 
1450, 304.562035053992 
1451, 296.786827937816 
1452, 285.973209193595 
1453, 278.890516576018 
1454, 270.265148079784 
1455, 259.986685263773 
1456, 247.70731446233 
1457, 237.276440078101 
1458, 224.32459488517 
1459, 211.884153131522 
1460, 196.2739907111 
1461, 181.358918358756 
1462, 171.199183017552 
1463, 158.520444021117 
1464, 147.431025849862 
1465, 137.917713246873 
1466, 130.749251595909 
1467, 119.873065929066 
1468, 108.139200625508 
1469, 98.9128344630307 
1470, 86.2744852520441 
1471, 80.0718470328971 
1472, 79.6881882257701 
1473, 77.560498993056 
1474, 78.4019370080576 
1475, 76.2297940959719 
1476, 73.4274963835229 
1477, 70.614896026335 
1478, 64.9502970662327 
1479, 62.7510528273295 
1480, 64.4588459853178 
1481, 62.2504247739285 
1482, 56.8861215090004 
1483, 55.2994789406534 
1484, 52.9700564121216 
1485, 52.2752573062648 
1486, 56.9993876267718 
1487, 59.4167063738316 
