Wavelength,0212202100121.asd
662, 20894.2866011292 
663, 20925.9116175614 
664, 20905.0774961468 
665, 20871.4339187663 
666, 20859.2055543297 
667, 20864.7533544255 
668, 20858.0891608076 
669, 20838.634896447 
670, 20819.4393929119 
671, 20776.6865959551 
672, 20726.5557186886 
673, 20693.5910158193 
674, 20707.0739319644 
675, 20735.8132655037 
676, 20757.1904308466 
677, 20761.3013020859 
678, 20771.1045380168 
679, 20776.1380648355 
680, 20773.5467399525 
681, 20764.2618381419 
682, 20747.311169313 
683, 20699.1204517003 
684, 20529.2541738514 
685, 20060.9084392824 
686, 19225.762875129 
687, 18100.0839630053 
688, 16959.1919120544 
689, 16479.5622809646 
690, 16822.1934814559 
691, 17674.8907340409 
692, 18444.4055219979 
693, 19115.3334337683 
694, 19600.8831382083 
695, 19896.2028655793 
696, 20105.9527506675 
697, 20285.0016984684 
698, 20407.2087902353 
699, 20435.6324161005 
700, 20386.942944725 
701, 20340.4764298212 
702, 20347.1910167478 
703, 20432.9194410923 
704, 20606.9298930631 
705, 20811.0792770144 
706, 20986.5280610976 
707, 21087.1335015904 
708, 21171.5437837437 
709, 21248.7646036938 
710, 21316.340178638 
711, 21382.1499488824 
712, 21428.0822033442 
713, 21443.4916505288 
714, 21415.5062366813 
715, 21300.5283424364 
716, 21005.7359324216 
717, 20489.461610921 
718, 19782.9221489363 
719, 19194.070784646 
720, 18977.7461440379 
721, 19231.4131893256 
722, 19760.5710735192 
723, 20128.0008795321 
724, 20182.80793705 
725, 20005.1931247291 
726, 19963.2812907051 
727, 20022.7707104849 
728, 20113.4971176775 
729, 20174.190474304 
730, 20319.8184563952 
731, 20575.1640615753 
732, 20922.6689087164 
733, 21309.4714890809 
734, 21646.1601346165 
735, 21864.8209380346 
736, 21935.8083635483 
737, 21925.9849156655 
738, 21902.251200822 
739, 21881.7386434327 
740, 21842.1099001438 
741, 21837.2595427353 
742, 21874.3406978455 
743, 21946.9926584813 
744, 22043.5182639028 
745, 22109.3894492312 
746, 22139.9489419917 
747, 22145.1823508491 
748, 22121.6131202442 
749, 22054.1956358565 
750, 21959.2674556217 
751, 21874.460844736 
752, 21833.2506227099 
753, 21824.9303614434 
754, 21826.8118090363 
755, 21807.6543128307 
756, 21704.6219891201 
757, 21256.3808571722 
758, 20040.2786009051 
759, 17330.1737343973 
760, 13338.073477994 
761, 9414.99082048158 
762, 7198.95845525965 
763, 7175.9409267957 
764, 8329.767588627 
765, 10139.3603116616 
766, 12537.747427547 
767, 15163.4120717298 
768, 17448.1055063738 
769, 19041.7824650031 
770, 19944.01169752 
771, 20392.1740442203 
772, 20570.445849846 
773, 20620.9687954807 
774, 20617.6836440148 
775, 20573.8316800952 
776, 20513.587101526 
777, 20454.3526039068 
778, 20372.8183273436 
779, 20277.9590911655 
780, 20183.3487813251 
781, 20101.8131999007 
782, 20015.7576639195 
783, 19912.769525602 
784, 19793.5196802684 
785, 19676.5545208696 
786, 19557.5657208362 
787, 19417.3088868186 
788, 19240.3245406088 
789, 19030.4610318787 
790, 18811.9174350257 
791, 18591.5551845803 
792, 18371.110794992 
793, 18164.719494424 
794, 17999.7361642725 
795, 17889.5838259228 
796, 17830.3615971215 
797, 17787.9778666835 
798, 17719.5044125272 
799, 17601.5930099455 
800, 17438.3618827225 
801, 17256.3779774748 
802, 17086.8910675198 
803, 16944.7185818715 
804, 16808.7070590124 
805, 16691.6017507842 
806, 16583.8370194619 
807, 16464.7005446744 
808, 16305.5886586803 
809, 16109.8135278759 
810, 15890.0848702771 
811, 15655.4477629543 
812, 15368.2280196949 
813, 14991.0231870804 
814, 14521.3350459345 
815, 13997.1107088578 
816, 13511.6197115627 
817, 13134.2084595594 
818, 12907.8248776451 
819, 12844.3763482835 
820, 12838.1948585814 
821, 12802.5649348172 
822, 12701.0503976976 
823, 12584.9276981956 
824, 12508.205474574 
825, 12522.8485248824 
826, 12617.6146735006 
827, 12597.8758849221 
828, 12460.7237501115 
829, 12272.6526507808 
830, 12127.1833730086 
831, 12034.8971601331 
832, 11969.9121952758 
833, 11918.9449115554 
834, 11883.1371567915 
835, 11870.0430256418 
836, 11866.5383528847 
837, 11851.3198550738 
838, 11799.3765732593 
839, 11715.0759531904 
840, 11613.2344190906 
841, 11503.9475745715 
842, 11384.9034532129 
843, 11259.7504638472 
844, 11137.345874808 
845, 11021.4981995966 
846, 10903.9677774952 
847, 10760.3187061304 
848, 10587.0535511677 
849, 10392.4907920272 
850, 10195.1438327544 
851, 9964.6950559019 
852, 9727.36961068077 
853, 9530.86629774031 
854, 9384.57050340222 
855, 9265.55647584905 
856, 9209.23369717659 
857, 9267.31346353594 
858, 9361.95810658648 
859, 9384.9912549418 
860, 9317.50767215924 
861, 9220.07326340734 
862, 9102.84770893136 
863, 8948.40753533727 
864, 8759.10884201387 
865, 8564.03194481552 
866, 8379.19649634407 
867, 8222.23327820066 
868, 8119.02109396844 
869, 8103.56449236481 
870, 8124.97138967852 
871, 8118.46059172193 
872, 8053.18324405942 
873, 7961.45535415209 
874, 7861.19103202573 
875, 7759.01923136497 
876, 7657.93776493033 
877, 7562.83938251494 
878, 7469.77798698121 
879, 7375.80141637732 
880, 7279.62870256491 
881, 7183.43219438671 
882, 7088.04624352817 
883, 6997.67818672454 
884, 6914.14007523922 
885, 6829.20722841007 
886, 6738.6372980817 
887, 6642.04248141026 
888, 6543.1705983442 
889, 6453.08862061331 
890, 6361.82623397373 
891, 6257.93269576984 
892, 6130.65422470313 
893, 5973.81748177578 
894, 5792.35844570818 
895, 5591.34100125143 
896, 5377.50071794491 
897, 5162.41782212033 
898, 4960.68798636928 
899, 4792.40748711532 
900, 4676.12303523723 
901, 4611.97948777398 
902, 4585.82938646714 
903, 4578.02031021023 
904, 4567.67495104203 
905, 4543.29156937783 
906, 4494.62421617013 
907, 4411.94765484273 
908, 4293.24713729729 
909, 4168.91017382751 
910, 4063.87954389693 
911, 3986.53375486887 
912, 3930.86290298864 
913, 3887.75839122071 
914, 3846.32812994193 
915, 3803.67182804547 
916, 3764.56478842014 
917, 3739.4509761622 
918, 3722.16674154976 
919, 3706.84457736936 
920, 3689.60371900983 
921, 3670.5821158243 
922, 3640.82717876418 
923, 3592.9315501606 
924, 3522.65000685456 
925, 3431.42392095425 
926, 3321.02090405551 
927, 3188.51292401014 
928, 3028.56358986728 
929, 2840.65462585731 
930, 2627.05989553691 
931, 2401.43244778847 
932, 2184.3163604381 
933, 1990.38816704239 
934, 1836.41027755697 
935, 1732.98894566871 
936, 1681.61841138759 
937, 1668.57794170764 
938, 1682.35330022099 
939, 1706.2498414987 
940, 1725.80193767218 
941, 1744.10016171258 
942, 1751.50392649798 
943, 1738.20794820335 
944, 1701.14647713792 
945, 1654.44642743556 
946, 1616.56275326493 
947, 1594.22507564197 
948, 1585.53690984458 
949, 1582.95199834625 
950, 1579.76301300755 
951, 1575.36471810866 
952, 1570.5477231577 
953, 1563.10771592546 
954, 1555.17843612127 
955, 1547.40652205081 
956, 1541.45510168729 
957, 1541.35339683197 
958, 1540.92465010122 
959, 1540.31137958642 
960, 1541.15658733313 
961, 1544.6823905695 
962, 1548.13817219325 
963, 1553.98274260036 
964, 1562.16439890548 
965, 1568.85361045301 
966, 1574.68493370572 
967, 1576.51150450646 
968, 1573.71781586005 
969, 1568.19116047167 
970, 1559.39313297514 
971, 1546.9003965227 
972, 1528.0559960523 
973, 1500.86483515929 
974, 1472.57103614602 
975, 1441.52912820322 
976, 1411.39092793313 
977, 1386.56252152264 
978, 1364.4582696147 
979, 1345.64328250427 
980, 1330.94143299735 
981, 1318.89434885311 
982, 1303.05907379711 
983, 1287.09031861193 
984, 1270.27642795065 
985, 1251.57301442397 
986, 1231.20021590567 
987, 1209.8393415809 
988, 1187.33850208807 
989, 1163.49120032549 
990, 1138.49233867134 
991, 1114.49766580654 
992, 1091.05644159903 
993, 1066.5346415383 
994, 1040.28185135774 
995, 1018.88881301259 
996, 995.392817489253 
997, 969.50946457024 
998, 943.935853243407 
999, 918.992992495324 
1000, 895.269358921568 
1001, 5671.77049584891 
1002, 5659.56548888321 
1003, 5645.84990297349 
1004, 5632.67230032314 
1005, 5622.19263364 
1006, 5619.93501959322 
1007, 5621.93547388783 
1008, 5631.72977130748 
1009, 5647.46724538699 
1010, 5673.73069768051 
1011, 5696.79242679394 
1012, 5724.56012255246 
1013, 5753.38784553825 
1014, 5773.78596550536 
1015, 5790.17339805983 
1016, 5810.13026074824 
1017, 5832.38732124512 
1018, 5861.45230317328 
1019, 5892.17678442076 
1020, 5925.17306794558 
1021, 5957.03147397931 
1022, 5987.21728018732 
1023, 6013.08569486919 
1024, 6053.13270036608 
1025, 6091.53637541962 
1026, 6120.67982990147 
1027, 6158.10566956183 
1028, 6194.24707662406 
1029, 6223.81130541798 
1030, 6257.91138069558 
1031, 6291.35479343475 
1032, 6316.92100559932 
1033, 6340.45554606799 
1034, 6358.75790430167 
1035, 6381.55663486465 
1036, 6405.58952401429 
1037, 6433.53353185562 
1038, 6453.90647568661 
1039, 6480.3963889945 
1040, 6507.4429496046 
1041, 6524.6415179973 
1042, 6543.87679423062 
1043, 6562.37627522265 
1044, 6579.47645557008 
1045, 6598.5774849761 
1046, 6618.34364691352 
1047, 6635.53325305218 
1048, 6652.5192546542 
1049, 6669.33993250646 
1050, 6683.12181002569 
1051, 6696.9632228263 
1052, 6721.79784469114 
1053, 6749.3228977081 
1054, 6776.31696638388 
1055, 6803.94021680428 
1056, 6828.2285875916 
1057, 6846.31388904918 
1058, 6867.65306884094 
1059, 6902.29532228166 
1060, 6941.92365747344 
1061, 6991.02984354762 
1062, 7042.02233465268 
1063, 7099.82424487934 
1064, 7155.4914605291 
1065, 7217.12524404108 
1066, 7282.94725513339 
1067, 7354.67946907587 
1068, 7433.41161449793 
1069, 7515.59692675809 
1070, 7602.71603272326 
1071, 7699.14315163998 
1072, 7798.78339445992 
1073, 7896.54968453111 
1074, 8002.47973720748 
1075, 8096.82813547775 
1076, 8187.51881580781 
1077, 8272.86660785201 
1078, 8345.55569213636 
1079, 8416.80783853496 
1080, 8478.0016848836 
1081, 8528.60315482442 
1082, 8583.77717581947 
1083, 8633.97032853189 
1084, 8678.66753243527 
1085, 8723.79338464314 
1086, 8762.54641026864 
1087, 8793.04027852204 
1088, 8822.4693051249 
1089, 8858.22575992729 
1090, 8875.34263151347 
1091, 8885.38792166182 
1092, 8882.37045930037 
1093, 8860.39673056488 
1094, 8831.35701166506 
1095, 8802.67915164054 
1096, 8775.01765061967 
1097, 8746.95641937076 
1098, 8711.33193023863 
1099, 8678.78220183885 
1100, 8642.12774949911 
1101, 8608.42969740998 
1102, 8583.39931770461 
1103, 8545.76756835303 
1104, 8510.36158352994 
1105, 8456.46955922106 
1106, 8393.55714327067 
1107, 8315.92017797289 
1108, 8197.41453787502 
1109, 8049.00893340989 
1110, 7854.85111148554 
1111, 7614.07296281039 
1112, 7331.55852987586 
1113, 6990.63390331611 
1114, 6649.43009060203 
1115, 6244.08033361639 
1116, 5884.90736346149 
1117, 5500.94172387781 
1118, 5176.4549064992 
1119, 4878.78826135479 
1120, 4610.52675634964 
1121, 4391.6502074617 
1122, 4214.45193211376 
1123, 4089.22949173048 
1124, 4003.19890665159 
1125, 3957.78611730429 
1126, 3971.50199545005 
1127, 3993.64663847948 
1128, 4057.42726923612 
1129, 4119.48449281891 
1130, 4209.4866260615 
1131, 4294.10156537785 
1132, 4376.13029676482 
1133, 4479.82497085038 
1134, 4592.781212569 
1135, 4712.95882826124 
1136, 4886.37027131806 
1137, 5062.34846660452 
1138, 5232.17924210999 
1139, 5392.27023460548 
1140, 5494.51595322458 
1141, 5561.45257021886 
1142, 5589.72383286381 
1143, 5557.78784945087 
1144, 5537.19899762922 
1145, 5438.34442593744 
1146, 5427.36038625919 
1147, 5418.14074137174 
1148, 5476.06160903825 
1149, 5597.27772176805 
1150, 5751.13344770192 
1151, 5958.69559614215 
1152, 6184.97021287598 
1153, 6417.96668169048 
1154, 6688.27060894381 
1155, 6941.85630783455 
1156, 7203.9216206503 
1157, 7454.48101469872 
1158, 7712.2937728094 
1159, 7948.66708271446 
1160, 8183.02600049981 
1161, 8388.66754720255 
1162, 8579.23326444824 
1163, 8748.00064427134 
1164, 8893.45493668049 
1165, 9017.40817509736 
1166, 9127.63307612815 
1167, 9215.93232143801 
1168, 9283.34616857202 
1169, 9327.46061679427 
1170, 9358.89751125332 
1171, 9370.89245399795 
1172, 9367.81295623483 
1173, 9344.09933457663 
1174, 9314.86560733904 
1175, 9266.47302117452 
1176, 9216.80743131313 
1177, 9154.58790987741 
1178, 9096.6513942709 
1179, 9033.61220915445 
1180, 8970.34065812302 
1181, 8901.08287675323 
1182, 8844.19165951974 
1183, 8788.90396403227 
1184, 8726.74171806075 
1185, 8689.15779978352 
1186, 8662.82349439554 
1187, 8648.97995720481 
1188, 8656.80792240516 
1189, 8658.74907361862 
1190, 8679.51769775836 
1191, 8681.10653820497 
1192, 8683.91876375014 
1193, 8669.59623029846 
1194, 8647.1101485358 
1195, 8607.71697567234 
1196, 8549.18200167024 
1197, 8482.94855068744 
1198, 8412.10319322626 
1199, 8320.54025073539 
1200, 8248.70689806106 
1201, 8174.96200773885 
1202, 8116.00163861522 
1203, 8061.72548954802 
1204, 8023.8407902603 
1205, 7999.54331202389 
1206, 7982.01741336542 
1207, 7981.47432701806 
1208, 7980.4106667494 
1209, 7985.1143526847 
1210, 7993.49052539715 
1211, 8014.64637008462 
1212, 8026.37515066912 
1213, 8035.9417469118 
1214, 8050.02306500124 
1215, 8048.58104689 
1216, 8035.82962148009 
1217, 8024.03362358818 
1218, 8005.08808425142 
1219, 7986.78811937978 
1220, 7964.75068675362 
1221, 7945.07535852622 
1222, 7920.04377351813 
1223, 7903.40410376228 
1224, 7894.73794196621 
1225, 7881.61547706252 
1226, 7869.34330091021 
1227, 7858.82401161762 
1228, 7844.71714049249 
1229, 7834.58794567223 
1230, 7827.38989723469 
1231, 7829.87852447082 
1232, 7816.7775220054 
1233, 7800.25991573004 
1234, 7780.54825710762 
1235, 7751.16972413443 
1236, 7724.55148146931 
1237, 7698.72972174674 
1238, 7670.04523107666 
1239, 7640.39260148151 
1240, 7605.58950433708 
1241, 7564.32367843959 
1242, 7527.43646451525 
1243, 7485.95402569905 
1244, 7448.46896869902 
1245, 7420.49013549269 
1246, 7386.69339375465 
1247, 7347.41691384521 
1248, 7307.0791785713 
1249, 7259.37140205398 
1250, 7206.14272439804 
1251, 7146.89297769436 
1252, 7083.98550382211 
1253, 7012.85043667228 
1254, 6935.72908572329 
1255, 6849.14124095152 
1256, 6757.5032357856 
1257, 6653.70777298039 
1258, 6538.51234473688 
1259, 6415.95540741806 
1260, 6274.34390075356 
1261, 6139.99849111605 
1262, 5992.59276260616 
1263, 5855.57354358857 
1264, 5744.92689117416 
1265, 5639.4935378231 
1266, 5570.95995838277 
1267, 5523.75407386066 
1268, 5512.8103242041 
1269, 5525.98475887431 
1270, 5578.34735535805 
1271, 5682.26021116197 
1272, 5783.52101435273 
1273, 5926.31958082422 
1274, 6049.07527334193 
1275, 6185.84129035058 
1276, 6298.34797829024 
1277, 6406.53753585263 
1278, 6495.48009073093 
1279, 6559.76430961669 
1280, 6618.95910340646 
1281, 6678.9940957047 
1282, 6729.8278918671 
1283, 6784.00838092758 
1284, 6841.87727929671 
1285, 6892.00004020381 
1286, 6936.57205048602 
1287, 6979.78386183407 
1288, 7024.61078684587 
1289, 7056.63931031331 
1290, 7083.54840886045 
1291, 7102.01523906804 
1292, 7107.23814747275 
1293, 7113.15033426051 
1294, 7113.62254163634 
1295, 7112.6034290635 
1296, 7110.27787984919 
1297, 7102.70956292713 
1298, 7091.17257581969 
1299, 7076.04977702794 
1300, 7056.27773458298 
1301, 7036.34284266965 
1302, 7013.8778024125 
1303, 6988.89733421035 
1304, 6962.92035483435 
1305, 6937.30392668967 
1306, 6904.45734658251 
1307, 6869.34949384121 
1308, 6829.59533980426 
1309, 6777.8708013359 
1310, 6734.91320567757 
1311, 6691.91165635475 
1312, 6651.55490741377 
1313, 6616.37601612579 
1314, 6580.52505071527 
1315, 6542.05308898204 
1316, 6509.45728777633 
1317, 6480.39401535179 
1318, 6453.33314298419 
1319, 6430.28443923343 
1320, 6407.330728516 
1321, 6380.022024859 
1322, 6341.92184037072 
1323, 6293.84451028471 
1324, 6243.52305470756 
1325, 6166.54121876373 
1326, 6070.56477310802 
1327, 5968.42453434915 
1328, 5834.65603308577 
1329, 5722.15568684559 
1330, 5598.49924259195 
1331, 5502.78166980487 
1332, 5415.31090666188 
1333, 5352.77707537372 
1334, 5325.04098069813 
1335, 5291.96013308169 
1336, 5276.77183822674 
1337, 5262.80285651872 
1338, 5239.91768890857 
1339, 5190.0016240196 
1340, 5110.53402783204 
1341, 4994.09473581722 
1342, 4825.97695095015 
1343, 4610.44366243696 
1344, 4360.40816702224 
1345, 4056.9005476144 
1346, 3738.47005055388 
1347, 3370.53949770266 
1348, 3018.1860668716 
1349, 2631.3284168269 
1350, 2283.94818031047 
1351, 1932.36451052084 
1352, 1622.63221456318 
1353, 1331.67900764225 
1354, 1077.97066295198 
1355, 857.499775438958 
1356, 669.112259023178 
1357, 512.186262769777 
1358, 392.481368594886 
1359, 296.743284257034 
1360, 220.127202399419 
1361, 167.370550455467 
1362, 128.748664019216 
1363, 103.485617296082 
1364, 94.0242171639665 
1365, 84.8291753589952 
1366, 84.1590184939903 
1367, 84.9360705783073 
1368, 90.8088430945849 
1369, 98.9538760004823 
1370, 111.383647350412 
1371, 125.926895064688 
1372, 145.123932399681 
1373, 162.662643779405 
1374, 186.308256559412 
1375, 202.392559730591 
1376, 216.580088889769 
1377, 225.814461484648 
1378, 232.368913069483 
1379, 229.913372835284 
1380, 224.544770998439 
1381, 218.65670900285 
1382, 208.13731947538 
1383, 202.550455610467 
1384, 202.352789462346 
1385, 216.420442684077 
1386, 248.062443754501 
1387, 281.53094592614 
1388, 305.121230261209 
1389, 331.315635624334 
1390, 350.925714066542 
1391, 358.450180641566 
1392, 369.440990823474 
1393, 383.267836556785 
1394, 392.40207025604 
1395, 394.932858143632 
1396, 402.53358591057 
1397, 410.054553847197 
1398, 419.352141103646 
1399, 427.627652671778 
1400, 442.139099352071 
1401, 462.980904373833 
1402, 481.056933109189 
1403, 503.04275194182 
1404, 522.116984026281 
1405, 537.976863973055 
1406, 559.708449720639 
1407, 581.547185235663 
1408, 609.260272860701 
1409, 646.135025815121 
1410, 680.273079827938 
1411, 716.539670469134 
1412, 758.822213340999 
1413, 797.554233500011 
1414, 836.796094709464 
1415, 870.942897694623 
1416, 907.317497655809 
1417, 932.818586356397 
1418, 949.27790403421 
1419, 964.575672217193 
1420, 971.43647350848 
1421, 981.372575531182 
1422, 992.778945784761 
1423, 999.344738572256 
1424, 1010.97188915027 
1425, 1008.72716919651 
1426, 997.874871624373 
1427, 979.510319114356 
1428, 950.578325044624 
1429, 915.979578985109 
1430, 874.215918543911 
1431, 834.749938456973 
1432, 793.851581290068 
1433, 748.211223494785 
1434, 713.611527950814 
1435, 677.398450519046 
1436, 642.321218298744 
1437, 615.962996294754 
1438, 590.185005861189 
1439, 568.603950259695 
1440, 545.003991453776 
1441, 523.305799526176 
1442, 501.773596414981 
1443, 476.093482166861 
1444, 455.607599405001 
1445, 441.226987025507 
1446, 423.911801004384 
1447, 407.382421142012 
1448, 391.533316580994 
1449, 373.759831859255 
1450, 359.468388872083 
1451, 346.350291300621 
1452, 335.146967783182 
1453, 328.719924377781 
1454, 319.838354547017 
1455, 311.870930845164 
1456, 303.282913953176 
1457, 290.977781120246 
1458, 275.276654226642 
1459, 256.814935395658 
1460, 240.402581349547 
1461, 224.834791171071 
1462, 205.505206619079 
1463, 187.757187096329 
1464, 170.53135257304 
1465, 155.635668046475 
1466, 142.857787101092 
1467, 129.449731088431 
1468, 115.265994472688 
1469, 105.57297368837 
1470, 97.8811068900771 
1471, 90.79461706195 
1472, 86.3316981023676 
1473, 85.2114238515941 
1474, 87.1127891091597 
1475, 85.431343150348 
1476, 87.9271913472925 
1477, 85.1636888437483 
1478, 74.5829896991178 
1479, 68.9974761322501 
1480, 63.6057911137824 
1481, 61.1470203571294 
1482, 60.8607745608451 
1483, 61.378999741483 
1484, 65.076799436479 
1485, 66.8486111858714 
1486, 70.9469632065484 
