Wavelength,0212202100139.asd
445, 27010.3858626675 
446, 27377.8535813813 
447, 27709.9860773523 
448, 28065.2983660275 
449, 28501.5583130457 
450, 28870.6359797463 
451, 29070.9145595296 
452, 29064.1057140186 
453, 28993.6290382646 
454, 28832.7989182761 
455, 28626.9189695081 
456, 28486.2074470726 
457, 28455.3191014422 
458, 28466.9066556712 
459, 28450.444257987 
460, 28377.0481371367 
461, 28267.2452543235 
462, 28148.1259266441 
463, 28032.515277879 
464, 27848.1644663769 
465, 27563.0510250286 
466, 27212.4547523364 
467, 26894.9116579013 
468, 26623.2113460454 
469, 26419.2296942502 
470, 26295.4654995091 
471, 26253.9992497459 
472, 26228.4195861842 
473, 26224.031907988 
474, 26265.9001213783 
475, 26260.5937013847 
476, 26235.5673540916 
477, 26221.0144997038 
478, 26235.7640692538 
479, 26323.5065859245 
480, 26444.9224998859 
481, 26530.6632495089 
482, 26511.1547679284 
483, 26314.5473248041 
484, 25900.4125224344 
485, 25284.2017183512 
486, 24686.2112503084 
487, 24261.9486414291 
488, 24137.4790627204 
489, 24423.7078059642 
490, 24877.2620916955 
491, 25250.7182056926 
492, 25384.3530370966 
493, 25434.5805463758 
494, 25508.554801141 
495, 25654.4593468013 
496, 25853.7209970803 
497, 25916.4736727874 
498, 25845.5488615485 
499, 25684.3500238752 
500, 25468.3074089408 
501, 25303.5485166007 
502, 25237.0206337266 
503, 25291.2951821374 
504, 25527.1575373241 
505, 25855.3005622353 
506, 26188.3011446457 
507, 26456.0669011241 
508, 26663.4289787672 
509, 26826.0082104378 
510, 26974.7443312299 
511, 27179.1738584108 
512, 27320.096591046 
513, 27346.7150747262 
514, 27250.9676730011 
515, 27029.6011552578 
516, 26729.2106084075 
517, 26434.3221492472 
518, 26264.7089658443 
519, 26491.0427365914 
520, 27133.8979244219 
521, 28036.7131836567 
522, 28791.0574838075 
523, 29354.5222765237 
524, 29750.014522311 
525, 30044.0528924089 
526, 30172.6846223401 
527, 30224.9868338328 
528, 30383.2738095482 
529, 30993.304981222 
530, 31788.4421557928 
531, 32458.9439860233 
532, 32751.6005742855 
533, 32851.0600088299 
534, 33001.1207629879 
535, 33332.3834712615 
536, 33834.2894699698 
537, 34198.201348118 
538, 34367.0647241988 
539, 34386.9645206842 
540, 34376.5182620152 
541, 34406.7834512728 
542, 34582.0677085107 
543, 34986.0286221025 
544, 35448.2431090589 
545, 35853.716816812 
546, 36138.6098326999 
547, 36301.1265881788 
548, 36408.9172698631 
549, 36535.3907535439 
550, 36725.755759254 
551, 36922.1393026812 
552, 37073.0135103501 
553, 37183.393706323 
554, 37301.5805281867 
555, 37390.7845957111 
556, 37357.5921700148 
557, 37151.5714975852 
558, 36811.5798633354 
559, 36518.5413601589 
560, 36384.7350151839 
561, 36453.1848291116 
562, 36618.5338521855 
563, 36714.3146193789 
564, 36659.0351542011 
565, 36478.7977328501 
566, 36224.6193217379 
567, 35965.3130682833 
568, 35742.8687362773 
569, 35517.800952562 
570, 35227.3853537291 
571, 34953.9723633172 
572, 34856.5601191648 
573, 34889.300852671 
574, 34882.2519810247 
575, 34726.9400383681 
576, 34436.509895525 
577, 34167.8102326703 
578, 34027.9188249138 
579, 34074.8941103621 
580, 34254.9901128259 
581, 34568.5717902785 
582, 34950.5457758736 
583, 35275.4533615748 
584, 35479.4576218941 
585, 35474.6695910656 
586, 35250.3321921473 
587, 34967.7150996764 
588, 34614.8744138799 
589, 34138.2659941987 
590, 33542.7925270887 
591, 33331.6385042907 
592, 33489.9809884662 
593, 33781.2774841774 
594, 33763.9702901516 
595, 33591.1277705353 
596, 33350.9510284008 
597, 33102.3491974709 
598, 32826.8877119383 
599, 32490.486850203 
600, 32122.9941618846 
601, 31798.8245633491 
602, 31547.6304767632 
603, 31412.247077546 
604, 31390.8812046254 
605, 31417.0149000766 
606, 31346.7652530308 
607, 31171.0655141035 
608, 30943.5587548649 
609, 30721.3440459054 
610, 30510.061876581 
611, 30319.204810853 
612, 30161.1307105614 
613, 29991.7932881077 
614, 29792.659622743 
615, 29575.6271248312 
616, 29404.1399607855 
617, 29298.1999731159 
618, 29297.7545905096 
619, 29422.2497856622 
620, 29551.8972398578 
621, 29563.5541307543 
622, 29415.5820432819 
623, 29166.3422461143 
624, 28884.9133351294 
625, 28617.2250045148 
626, 28386.2141589279 
627, 28179.2992753902 
628, 27973.0712703715 
629, 27776.7337381457 
630, 27630.3436626425 
631, 27639.1315193823 
632, 27734.283765317 
633, 27852.805806563 
634, 27984.7896386162 
635, 28083.5094765521 
636, 28149.4251362862 
637, 28194.7465998487 
638, 28207.4800963464 
639, 28159.7898714515 
640, 28030.8174651144 
641, 27817.5879520256 
642, 27650.2277437013 
643, 27549.0444336648 
644, 27482.7473534397 
645, 27364.2752661808 
646, 27180.5045096683 
647, 26950.547179335 
648, 26716.3094929697 
649, 26527.4698169989 
650, 26382.5442969143 
651, 26305.0058486219 
652, 26336.3132058518 
653, 26274.1449628793 
654, 25978.6713393376 
655, 25426.4598944156 
656, 24785.8070045579 
657, 24322.7725966782 
658, 24326.4468366697 
659, 24946.184548171 
660, 25577.7196769247 
661, 25938.1260708572 
662, 26008.196474478 
663, 26042.1142434423 
664, 26014.5946828611 
665, 25968.9748218106 
666, 25944.4864186042 
667, 25946.4987079538 
668, 25932.8581757929 
669, 25903.5853711737 
670, 25877.8137572621 
671, 25821.1407838676 
672, 25755.2299497932 
673, 25710.7265258245 
674, 25721.3821134718 
675, 25749.0263079635 
676, 25768.3655385686 
677, 25768.8944337986 
678, 25775.5715507611 
679, 25777.0862395779 
680, 25769.4925225635 
681, 25752.4926993297 
682, 25726.5118382461 
683, 25658.4187259329 
684, 25435.9267075338 
685, 24845.7319469863 
686, 23809.0405843258 
687, 22418.5333183895 
688, 21011.997650408 
689, 20430.8846175154 
690, 20853.9384985609 
691, 21893.0454292524 
692, 22825.0094483162 
693, 23633.2328449252 
694, 24211.1746255677 
695, 24554.3967343205 
696, 24795.5569540973 
697, 25004.4622719824 
698, 25143.4566858529 
699, 25162.0454387828 
700, 25085.7225604454 
701, 25010.4791967984 
702, 25001.3894565113 
703, 25093.910768238 
704, 25292.0463906481 
705, 25524.2429653647 
706, 25720.8259252006 
707, 25830.2146498263 
708, 25918.5666017697 
709, 25995.9530612865 
710, 26060.302911728 
711, 26123.8990433988 
712, 26162.4160364544 
713, 26163.8593343757 
714, 26114.4430317771 
715, 25954.89862674 
716, 25574.7510745556 
717, 24925.4718725509 
718, 24045.5594135282 
719, 23315.1567520424 
720, 23042.6113219795 
721, 23343.1158437523 
722, 23978.1158838611 
723, 24413.527210329 
724, 24465.5805016182 
725, 24233.3106069407 
726, 24167.3627615472 
727, 24231.4472715939 
728, 24337.8884980954 
729, 24401.7212654702 
730, 24565.2287176005 
731, 24863.8087377397 
732, 25278.3775320119 
733, 25738.5949328841 
734, 26134.6852456095 
735, 26386.2421064937 
736, 26459.7701080002 
737, 26432.6191387707 
738, 26389.5336959146 
739, 26351.0593085032 
740, 26286.7535514478 
741, 26266.2328908932 
742, 26297.6228057188 
743, 26370.9326609455 
744, 26467.938699591 
745, 26529.4454746537 
746, 26548.296014604 
747, 26533.6973787032 
748, 26483.07793251 
749, 26381.4028042086 
750, 26248.7503439921 
751, 26128.428897337 
752, 26054.967187827 
753, 26021.2748411768 
754, 26001.8161848723 
755, 25954.4426234026 
756, 25805.6270503382 
757, 25244.0568685661 
758, 23769.807994929 
759, 20528.7184093182 
760, 15783.5416277833 
761, 11141.7894434246 
762, 8541.47545670528 
763, 8529.28617163344 
764, 9895.08044224386 
765, 12019.8245054774 
766, 14825.1842732091 
767, 17875.8837571445 
768, 20512.7136675506 
769, 22333.4927250735 
770, 23343.0047255885 
771, 23827.2762335322 
772, 23999.1395909724 
773, 24021.4247451559 
774, 23984.6435898346 
775, 23902.3283423639 
776, 23801.7464524285 
777, 23702.9847972569 
778, 23580.5988238808 
779, 23439.8625861951 
780, 23298.9747823506 
781, 23180.9069110039 
782, 23057.3881200012 
783, 22913.7802701509 
784, 22751.2358508455 
785, 22590.8273785106 
786, 22431.1716755651 
787, 22249.5041127502 
788, 22026.9349107024 
789, 21769.2909374484 
790, 21499.9827974292 
791, 21229.1068088178 
792, 20962.5620576139 
793, 20713.7187037733 
794, 20510.8833790141 
795, 20371.451133668 
796, 20295.6891696791 
797, 20236.2869512419 
798, 20147.9135251742 
799, 20006.0219705244 
800, 19813.3349544377 
801, 19600.4665396493 
802, 19403.0827159778 
803, 19237.9332619215 
804, 19080.5111741816 
805, 18944.312487706 
806, 18819.8760672406 
807, 18684.8515591232 
808, 18504.0017290517 
809, 18280.6484242907 
810, 18029.3646243419 
811, 17761.3954226649 
812, 17437.752957801 
813, 17010.6238844538 
814, 16475.4113838185 
815, 15877.7373103371 
816, 15326.200673858 
817, 14901.51997799 
818, 14651.4242338659 
819, 14584.6155893195 
820, 14581.2989311035 
821, 14545.4806851558 
822, 14436.2912390052 
823, 14306.1523140385 
824, 14222.4563450694 
825, 14244.7806545068 
826, 14358.4001469605 
827, 14338.7182537312 
828, 14185.0887305327 
829, 13972.9044993745 
830, 13807.4684281132 
831, 13704.0925366871 
832, 13632.9537667063 
833, 13577.5800654646 
834, 13537.5169578886 
835, 13521.320218255 
836, 13515.4863800771 
837, 13496.4094525785 
838, 13435.1138361121 
839, 13337.6372055223 
840, 13217.3156771504 
841, 13084.9524489302 
842, 12943.1357122512 
843, 12795.7572369986 
844, 12649.3539968691 
845, 12507.1414701188 
846, 12367.0003774379 
847, 12194.2617190363 
848, 11985.5895465733 
849, 11753.1652508434 
850, 11518.3866312938 
851, 11248.0569941093 
852, 10968.7944554077 
853, 10731.4663809859 
854, 10552.5867773546 
855, 10406.2049968261 
856, 10330.6065141851 
857, 10381.9814971443 
858, 10472.7697120716 
859, 10485.6420577839 
860, 10397.7839883293 
861, 10271.3201996079 
862, 10121.1981309 
863, 9933.80047455123 
864, 9710.9536059591 
865, 9477.50086683061 
866, 9258.37393837371 
867, 9072.03084838968 
868, 8944.47548380957 
869, 8910.78351644274 
870, 8917.66489137985 
871, 8895.27700113755 
872, 8809.6255751243 
873, 8694.19504699787 
874, 8568.96230725143 
875, 8444.05985137499 
876, 8322.36543414571 
877, 8199.94114101949 
878, 8084.26469271827 
879, 7970.4941807702 
880, 7853.54295801687 
881, 7738.58507344122 
882, 7623.12761898101 
883, 7512.96823594224 
884, 7412.05602173918 
885, 7310.04044607461 
886, 7203.24007307378 
887, 7092.95971306455 
888, 6982.56837607007 
889, 6873.03602934858 
890, 6766.3868784856 
891, 6649.31661807548 
892, 6504.67763151996 
893, 6332.87242508472 
894, 6133.22465184072 
895, 5911.92566641791 
896, 5679.93365396599 
897, 5447.82086856384 
898, 5228.07817736489 
899, 5045.96595590779 
900, 4925.89489668375 
901, 4854.25577871263 
902, 4822.99555495334 
903, 4813.3418106997 
904, 4801.1377522676 
905, 4773.50973961197 
906, 4720.06589831964 
907, 4631.41959283762 
908, 4505.90460958222 
909, 4372.32056108101 
910, 4259.10290976531 
911, 4177.6702162072 
912, 4122.69879432778 
913, 4077.22510662809 
914, 4031.73478773409 
915, 3985.39854324352 
916, 3944.50034293837 
917, 3918.22567722923 
918, 3899.98625828801 
919, 3883.68453881496 
920, 3865.23149798707 
921, 3843.76881201608 
922, 3812.16409384902 
923, 3762.53048987153 
924, 3688.67649332317 
925, 3592.77730356464 
926, 3475.3874933111 
927, 3333.69739291858 
928, 3163.42662081826 
929, 2964.13653273831 
930, 2740.09610751062 
931, 2503.26429678765 
932, 2271.79222126255 
933, 2066.29692482766 
934, 1905.52260705049 
935, 1797.91678737906 
936, 1742.30613383215 
937, 1731.51237756638 
938, 1746.09552390021 
939, 1769.61743061029 
940, 1790.89447363904 
941, 1808.5557643311 
942, 1814.8132592408 
943, 1799.12819105222 
944, 1757.82013671088 
945, 1709.00558818846 
946, 1669.84735295727 
947, 1645.97853787804 
948, 1635.21476834272 
949, 1631.90499462317 
950, 1627.4947747402 
951, 1621.27439896438 
952, 1614.86790696218 
953, 1607.74748965723 
954, 1596.58271663255 
955, 1586.34163951781 
956, 1580.65421320842 
957, 1575.84983923172 
958, 1572.14704621903 
959, 1569.64005722054 
960, 1568.56902279937 
961, 1569.28576052348 
962, 1572.20759957651 
963, 1576.38512990592 
964, 1581.05813119931 
965, 1585.81393348698 
966, 1587.75557732633 
967, 1586.6215026534 
968, 1581.9486472167 
969, 1572.92698335534 
970, 1559.93079048294 
971, 1543.49020821147 
972, 1521.96591001325 
973, 1493.14626018932 
974, 1458.32507358503 
975, 1424.08486949418 
976, 1392.0485543807 
977, 1362.04867968886 
978, 1338.04177881217 
979, 1318.25295949194 
980, 1299.58323103176 
981, 1280.53581663111 
982, 1264.38231148213 
983, 1247.52146470601 
984, 1228.19008593984 
985, 1206.58293150611 
986, 1184.82676084246 
987, 1160.18990685299 
988, 1135.25133245046 
989, 1110.25397217216 
990, 1082.82068210006 
991, 1058.41678429786 
992, 1033.52885561301 
993, 1007.49640875723 
994, 982.032079073778 
995, 956.055035216758 
996, 931.584177822477 
997, 906.745865514313 
998, 879.929518057195 
999, 855.752070873359 
1000, 833.257132354815 
1001, 5299.90993536876 
1002, 5270.3728383407 
1003, 5246.31384662756 
1004, 5220.97413041034 
1005, 5197.03675232765 
1006, 5185.23980170996 
1007, 5175.26782201485 
1008, 5172.6432320112 
1009, 5177.24688024221 
1010, 5190.548392982 
1011, 5202.62811018565 
1012, 5221.51645988772 
1013, 5242.03297179617 
1014, 5253.56773795574 
1015, 5265.96570757729 
1016, 5279.28195136693 
1017, 5294.75859793804 
1018, 5317.92344418406 
1019, 5338.18587440198 
1020, 5358.87081395292 
1021, 5380.93345429939 
1022, 5404.81427323914 
1023, 5427.64217318382 
1024, 5459.28697422614 
1025, 5494.94881071171 
1026, 5529.70839897801 
1027, 5562.16483353426 
1028, 5593.57020590424 
1029, 5622.17154645545 
1030, 5646.32648834196 
1031, 5671.82990118839 
1032, 5692.66022128635 
1033, 5705.47372523715 
1034, 5724.42562265827 
1035, 5746.81854558048 
1036, 5771.17148601719 
1037, 5796.51319986156 
1038, 5830.00935139454 
1039, 5859.30388343575 
1040, 5881.03964682809 
1041, 5903.11284818628 
1042, 5928.19844316792 
1043, 5951.45052771416 
1044, 5970.85690672142 
1045, 5993.38808703155 
1046, 6012.07974033914 
1047, 6031.78707079068 
1048, 6048.04389862332 
1049, 6071.14901558741 
1050, 6100.63072486975 
1051, 6132.46398312011 
1052, 6167.18794865083 
1053, 6205.64598696945 
1054, 6237.27620705591 
1055, 6269.69451074123 
1056, 6302.06223531296 
1057, 6330.8174813322 
1058, 6365.12194959262 
1059, 6405.2416486452 
1060, 6453.3046110095 
1061, 6513.31434465825 
1062, 6570.34958805141 
1063, 6632.18238767814 
1064, 6692.34028397067 
1065, 6756.9245234883 
1066, 6824.38937162244 
1067, 6899.14600924695 
1068, 6986.71802451319 
1069, 7076.23027922817 
1070, 7163.31359379254 
1071, 7265.47502363498 
1072, 7371.77202563293 
1073, 7474.21707115835 
1074, 7584.80706641861 
1075, 7684.71208301157 
1076, 7782.91942655334 
1077, 7866.77867151836 
1078, 7942.24420910199 
1079, 8014.66021744856 
1080, 8073.01685189369 
1081, 8128.56383844881 
1082, 8182.04187783046 
1083, 8229.05265010469 
1084, 8275.57871197419 
1085, 8317.17986051824 
1086, 8354.68998265427 
1087, 8392.17520472734 
1088, 8418.85987620279 
1089, 8440.42789899298 
1090, 8452.15519290856 
1091, 8457.54976388785 
1092, 8448.3975679472 
1093, 8429.694387504 
1094, 8407.48808263525 
1095, 8373.09268306949 
1096, 8339.14445948047 
1097, 8308.36255140887 
1098, 8272.98905629168 
1099, 8240.26032527764 
1100, 8210.38613749677 
1101, 8178.4998356156 
1102, 8153.11228556059 
1103, 8112.44200268783 
1104, 8071.18671099687 
1105, 8015.67228954522 
1106, 7949.3118415735 
1107, 7864.00454297865 
1108, 7751.21810418483 
1109, 7602.74309756482 
1110, 7403.17529735607 
1111, 7168.69800457536 
1112, 6894.30694394334 
1113, 6561.43674179341 
1114, 6235.35884214634 
1115, 5857.1665682974 
1116, 5517.23625221277 
1117, 5155.90558327051 
1118, 4847.3928191533 
1119, 4564.36674742679 
1120, 4301.36027689902 
1121, 4085.57253587962 
1122, 3916.77441200793 
1123, 3787.45996442237 
1124, 3697.01951619225 
1125, 3651.19458542906 
1126, 3662.2104572021 
1127, 3678.01790726141 
1128, 3737.76468605988 
1129, 3797.41671847034 
1130, 3881.44307172754 
1131, 3958.72270515903 
1132, 4040.41527244771 
1133, 4136.79062084789 
1134, 4235.27533489443 
1135, 4339.45328980633 
1136, 4494.13937704016 
1137, 4648.28479915349 
1138, 4795.80100703434 
1139, 4938.26289863944 
1140, 5028.80229862595 
1141, 5092.30466524511 
1142, 5115.26757028576 
1143, 5081.73642480205 
1144, 5058.44559019774 
1145, 4963.13240079162 
1146, 4946.0966110423 
1147, 4930.7844804207 
1148, 4973.4437072409 
1149, 5070.10712619056 
1150, 5197.33261592523 
1151, 5366.52897722069 
1152, 5559.91461425786 
1153, 5762.5067215051 
1154, 6003.09965442696 
1155, 6222.82022639473 
1156, 6455.80240539654 
1157, 6668.50468422085 
1158, 6879.91305868515 
1159, 7072.27089135149 
1160, 7255.73466587044 
1161, 7419.61599937162 
1162, 7572.08402010571 
1163, 7702.44991623734 
1164, 7815.57907589197 
1165, 7907.39951459156 
1166, 7974.86169258767 
1167, 8023.46260213406 
1168, 8058.96645831997 
1169, 8074.67418577363 
1170, 8077.13308468757 
1171, 8066.0929225628 
1172, 8039.95919898858 
1173, 7989.09518562781 
1174, 7940.37507394587 
1175, 7881.89756219385 
1176, 7817.20748864719 
1177, 7741.89033902734 
1178, 7668.9184481832 
1179, 7587.73292456032 
1180, 7508.63859322342 
1181, 7429.12963576167 
1182, 7349.16741106095 
1183, 7281.30710353443 
1184, 7212.18357708312 
1185, 7161.03965516082 
1186, 7127.57676738064 
1187, 7091.90865181058 
1188, 7060.77124080149 
1189, 7038.25956529196 
1190, 7029.77980822433 
1191, 7010.14994755679 
1192, 7006.45317799604 
1193, 6979.13759495936 
1194, 6939.2737843946 
1195, 6888.0848020767 
1196, 6820.46000480305 
1197, 6744.7401214886 
1198, 6669.01516509974 
1199, 6578.37354374383 
1200, 6504.00958588977 
1201, 6430.77896653013 
1202, 6366.51452677584 
1203, 6304.46596797924 
1204, 6257.85170564804 
1205, 6222.31699509929 
1206, 6191.89887021128 
1207, 6176.15071068361 
1208, 6160.74571548715 
1209, 6150.12516189426 
1210, 6141.40551731981 
1211, 6142.34976642053 
1212, 6137.79887439583 
1213, 6132.07149149624 
1214, 6127.8807767195 
1215, 6116.50942276865 
1216, 6099.79259118605 
1217, 6084.20089974012 
1218, 6066.42439345237 
1219, 6045.98270410526 
1220, 6025.27792547926 
1221, 6000.81964571889 
1222, 5966.62172358586 
1223, 5941.6926593145 
1224, 5917.53161142899 
1225, 5897.07188298581 
1226, 5884.80818094717 
1227, 5869.5898778891 
1228, 5854.91287464666 
1229, 5840.04859179337 
1230, 5825.01997545719 
1231, 5810.77936900495 
1232, 5792.84081488313 
1233, 5776.15050902149 
1234, 5751.94933813494 
1235, 5718.55480707353 
1236, 5693.27554896354 
1237, 5668.13105629975 
1238, 5641.73520789429 
1239, 5621.30014985235 
1240, 5594.45511424455 
1241, 5560.46593610124 
1242, 5529.13451407182 
1243, 5497.34691912669 
1244, 5465.51978190583 
1245, 5433.61677285382 
1246, 5400.97131835736 
1247, 5370.84657166973 
1248, 5344.50853551751 
1249, 5308.90228275217 
1250, 5274.08009304059 
1251, 5231.1415521395 
1252, 5178.22685101496 
1253, 5127.06836684022 
1254, 5077.50080879364 
1255, 5017.10683538878 
1256, 4955.84615044224 
1257, 4881.29768754067 
1258, 4792.74913953161 
1259, 4702.87205217995 
1260, 4597.73698835833 
1261, 4500.23264584275 
1262, 4399.45339724809 
1263, 4301.32479124326 
1264, 4221.2233312708 
1265, 4142.79631703193 
1266, 4093.93500362142 
1267, 4058.90611041468 
1268, 4053.9352576405 
1269, 4072.78973934851 
1270, 4112.52787055463 
1271, 4183.52589221572 
1272, 4260.10083993336 
1273, 4370.05245625657 
1274, 4460.8400170069 
1275, 4566.16957904959 
1276, 4649.59817115122 
1277, 4715.8399163457 
1278, 4780.18113689143 
1279, 4835.8129142087 
1280, 4885.80033100448 
1281, 4928.74496438348 
1282, 4972.16487187749 
1283, 5014.42429351911 
1284, 5050.40438153463 
1285, 5092.11716275764 
1286, 5139.41163806333 
1287, 5178.76467130324 
1288, 5221.39354249528 
1289, 5249.39428580857 
1290, 5268.54888387955 
1291, 5283.54364121349 
1292, 5286.68403894199 
1293, 5290.87220306587 
1294, 5291.66539927617 
1295, 5291.48945322801 
1296, 5291.79163613625 
1297, 5285.84662538707 
1298, 5277.12241459642 
1299, 5262.41797753121 
1300, 5247.26170752711 
1301, 5228.41717001371 
1302, 5206.69639226174 
1303, 5183.78359936153 
1304, 5158.34878958088 
1305, 5125.21474086146 
1306, 5098.91597087314 
1307, 5078.04797318667 
1308, 5049.56949111529 
1309, 5018.94055075482 
1310, 4987.93697848225 
1311, 4948.99778676293 
1312, 4917.38195981026 
1313, 4889.58628268902 
1314, 4862.90926807236 
1315, 4840.71017104651 
1316, 4816.35124046996 
1317, 4790.14888858061 
1318, 4767.9152081615 
1319, 4747.3274181814 
1320, 4725.03545188604 
1321, 4708.05870209684 
1322, 4688.77938057495 
1323, 4651.85972397559 
1324, 4609.37972338811 
1325, 4549.38154631364 
1326, 4468.32819302816 
1327, 4388.24256904521 
1328, 4290.87155874487 
1329, 4206.06618083948 
1330, 4110.41018819622 
1331, 4039.43371191702 
1332, 3979.24344265561 
1333, 3932.10608851504 
1334, 3907.56078428741 
1335, 3882.38659371429 
1336, 3868.45817835981 
1337, 3857.36776013312 
1338, 3841.8051015641 
1339, 3807.74233037494 
1340, 3751.18081318205 
1341, 3661.12034219175 
1342, 3536.11236721715 
1343, 3378.06883876766 
1344, 3192.54812248128 
1345, 2966.75529118578 
1346, 2730.06348529615 
1347, 2455.75978543413 
1348, 2193.93293826798 
1349, 1904.97118408442 
1350, 1647.89835521883 
1351, 1391.64764572359 
1352, 1162.93287902384 
1353, 945.721082990222 
1354, 760.374708251311 
1355, 598.864992683526 
1356, 463.486199779327 
1357, 357.671265157847 
1358, 275.621538195362 
1359, 212.701797416015 
1360, 162.775112659318 
1361, 122.044058569549 
1362, 95.6745249430913 
1363, 74.5836618089457 
1364, 57.611756960246 
1365, 50.8434616911302 
1366, 57.012269583601 
1367, 58.2902679660609 
1368, 65.0187784354884 
1369, 73.5392737463317 
1370, 81.9511921028654 
1371, 91.445971020933 
1372, 106.848291254774 
1373, 119.089840057943 
1374, 131.704956671221 
1375, 140.641266626287 
1376, 150.754825478479 
1377, 154.580724750641 
1378, 154.108514044528 
1379, 147.687595821819 
1380, 138.098381940885 
1381, 133.672104182338 
1382, 127.044728481491 
1383, 122.850807215138 
1384, 127.315132605787 
1385, 138.18039214638 
1386, 151.49530698669 
1387, 166.780432138356 
1388, 181.416274360322 
1389, 195.765790760483 
1390, 209.684118065539 
1391, 226.816892056365 
1392, 237.453077602152 
1393, 244.326515320576 
1394, 251.857870643509 
1395, 256.937038253569 
1396, 261.063041247414 
1397, 261.060480778746 
1398, 266.405361266856 
1399, 272.141988351598 
1400, 280.143426357249 
1401, 294.571092897124 
1402, 307.366499205772 
1403, 320.369335149876 
1404, 331.222866851791 
1405, 342.975918339614 
1406, 354.091078810568 
1407, 360.344096066679 
1408, 369.832573980765 
1409, 384.722553955167 
1410, 402.348572983444 
1411, 423.456193269946 
1412, 453.757157512919 
1413, 475.857402839764 
1414, 500.18684222952 
1415, 514.813981858092 
1416, 522.901080169682 
1417, 528.412960330171 
1418, 525.736827728446 
1419, 526.575924371189 
1420, 525.264421570089 
1421, 527.816332442678 
1422, 536.084733056328 
1423, 535.441666617711 
1424, 534.110542044025 
1425, 527.943562857453 
1426, 514.320195315846 
1427, 499.987761204182 
1428, 484.1980377896 
1429, 466.255807169212 
1430, 442.277016954677 
1431, 413.939343720267 
1432, 386.436532842741 
1433, 356.601505165621 
1434, 330.351905166135 
1435, 307.553493609663 
1436, 286.648609783201 
1437, 271.690261091587 
1438, 257.646640564553 
1439, 248.445617983235 
1440, 236.552201067854 
1441, 224.77337102421 
1442, 214.611103855422 
1443, 203.833275267537 
1444, 193.54295274986 
1445, 185.805206090943 
1446, 176.670246006542 
1447, 168.061979408274 
1448, 158.768200016068 
1449, 147.335343241414 
1450, 139.037485351337 
1451, 130.377938199293 
1452, 123.015587288724 
1453, 120.419159352421 
1454, 115.149851230025 
1455, 109.2848108176 
1456, 101.691657119394 
1457, 94.7926872348346 
1458, 88.1880268892501 
1459, 84.0854349111362 
1460, 80.2469392863302 
1461, 76.0382442314728 
1462, 72.5123298823399 
1463, 65.9909709342154 
1464, 58.0002023177414 
1465, 52.9762093926723 
1466, 48.3316568678572 
1467, 43.0602999892156 
1468, 39.3601606678129 
1469, 37.1382620272937 
1470, 35.6987574312364 
1471, 32.5208413721718 
1472, 30.7959456779183 
1473, 26.5360489109223 
1474, 15.3031236029979 
1475, 12.1504005718602 
1476, 13.2032125921575 
1477, 14.6146686826249 
1478, 21.3406207847036 
1479, 25.1285652864499 
1480, 30.246862014073 
1481, 31.2094856503255 
1482, 27.3555851944828 
1483, 26.7510836087352 
1484, 23.9508082853422 
1485, 22.8654907764764 
