Wavelength,0212202100051.asd
726, 5072.24913681392 
727, 5112.9924851589 
728, 5156.03406699227 
729, 5190.61215533981 
730, 5247.27633988112 
731, 5329.13082268881 
732, 5429.45128267598 
733, 5536.72750736143 
734, 5631.62236423816 
735, 5700.21251264794 
736, 5736.68845909851 
737, 5753.87649590928 
738, 5765.42138091779 
739, 5775.62992811326 
740, 5781.38379578624 
741, 5793.94746736805 
742, 5817.43856350376 
743, 5850.51128325242 
744, 5885.49879410733 
745, 5916.2893668862 
746, 5938.18522609381 
747, 5948.64551166598 
748, 5949.01128669588 
749, 5938.62665316693 
750, 5920.87528056653 
751, 5902.41082623488 
752, 5892.7226095166 
753, 5892.18294678175 
754, 5894.5835788735 
755, 5887.18174987446 
756, 5857.57964621153 
757, 5737.58411532563 
758, 5415.8604123162 
759, 4701.25304826346 
760, 3651.23871028754 
761, 2624.6624973066 
762, 2054.43720939753 
763, 2062.6444706603 
764, 2372.65305969909 
765, 2841.78908071831 
766, 3450.60610682157 
767, 4102.94282393037 
768, 4659.26681311883 
769, 5036.31121630098 
770, 5238.37311026062 
771, 5326.29930223252 
772, 5347.21124606822 
773, 5336.92388129919 
774, 5312.94283867817 
775, 5279.82410044646 
776, 5243.52354798009 
777, 5207.67783387313 
778, 5166.13068313869 
779, 5120.69365082259 
780, 5075.64574880144 
781, 5035.93205230209 
782, 4995.42690545787 
783, 4951.86062796806 
784, 4905.47127525555 
785, 4859.26405999001 
786, 4814.99354755087 
787, 4767.82347397883 
788, 4713.43296984741 
789, 4653.81247962889 
790, 4590.79212603215 
791, 4526.34938011443 
792, 4462.52135186091 
793, 4400.08401292553 
794, 4348.54369440667 
795, 4312.66741332409 
796, 4291.59238910868 
797, 4276.97878356078 
798, 4256.22699324612 
799, 4223.34332080034 
800, 4181.67533910283 
801, 4137.70217878111 
802, 4096.29918156137 
803, 4059.64865859024 
804, 4025.42976135427 
805, 3996.33271648642 
806, 3969.75834935525 
807, 3941.08508812318 
808, 3906.27490608172 
809, 3864.43389154041 
810, 3818.9423516177 
811, 3773.50873441851 
812, 3720.17206002475 
813, 3648.86302645774 
814, 3557.46966801561 
815, 3453.03261462988 
816, 3351.9776861917 
817, 3270.10850446555 
818, 3218.73727223987 
819, 3202.86323605749 
820, 3198.58223585338 
821, 3190.45656522104 
822, 3172.29234710242 
823, 3151.24436108625 
824, 3137.39425189872 
825, 3142.18299626564 
826, 3164.21610479413 
827, 3162.4322091953 
828, 3133.80037778145 
829, 3091.9192188343 
830, 3057.4258006011 
831, 3033.69034625274 
832, 3015.73078653827 
833, 3001.16562756936 
834, 2990.28151128902 
835, 2981.91520355931 
836, 2974.41583568792 
837, 2964.69055619739 
838, 2948.38202276386 
839, 2924.70589638927 
840, 2895.3760328244 
841, 2862.13575789858 
842, 2825.61120227812 
843, 2788.47570176008 
844, 2750.80025603833 
845, 2712.67969460918 
846, 2677.02150583557 
847, 2633.62307174445 
848, 2581.33231682158 
849, 2523.4647710424 
850, 2466.38555656509 
851, 2400.89706999636 
852, 2332.84493271464 
853, 2273.96559756759 
854, 2226.33042033359 
855, 2186.20828410105 
856, 2161.61684288341 
857, 2163.06833490803 
858, 2171.30924708314 
859, 2161.9263164856 
860, 2132.20051969352 
861, 2097.77170161433 
862, 2056.03231973775 
863, 2005.84928679622 
864, 1949.54191275036 
865, 1893.06527236833 
866, 1838.63966765481 
867, 1791.36005386839 
868, 1756.64045090801 
869, 1739.18337570244 
870, 1731.80254631357 
871, 1717.86897627346 
872, 1689.4492993555 
873, 1657.04654574968 
874, 1624.26773505063 
875, 1592.22026858714 
876, 1560.60671653942 
877, 1528.44264390227 
878, 1496.95182945961 
879, 1467.49625158644 
880, 1439.79595321589 
881, 1408.69926410237 
882, 1381.94679480916 
883, 1357.52032174103 
884, 1331.87304432093 
885, 1309.02849111506 
886, 1283.44421784853 
887, 1256.71832590875 
888, 1232.47314479294 
889, 1209.7534549608 
890, 1185.76919688892 
891, 1160.78729209175 
892, 1135.37960428789 
893, 1104.51909396206 
894, 1070.27828178372 
895, 1033.41333129294 
896, 994.381892786752 
897, 955.694331581033 
898, 919.94994945485 
899, 889.30645148558 
900, 865.590205108485 
901, 851.339315811314 
902, 843.438904902164 
903, 838.977816071714 
904, 835.34006140993 
905, 829.499243713512 
906, 819.211274486406 
907, 803.220869082854 
908, 782.077383740121 
909, 761.165772844651 
910, 742.500061296898 
911, 728.233086985895 
912, 719.659068618255 
913, 712.976308620226 
914, 704.700056352669 
915, 695.247848110907 
916, 687.513871357944 
917, 680.687304312841 
918, 674.550786142332 
919, 669.876035522521 
920, 667.349224874137 
921, 663.515159859217 
922, 656.356472841778 
923, 646.009374388318 
924, 633.797651356621 
925, 618.632828519524 
926, 601.897783218911 
927, 581.005136586022 
928, 552.533411057752 
929, 523.981685896528 
930, 490.350991530928 
931, 452.364678891504 
932, 415.21527267745 
933, 383.353272568353 
934, 357.575771265955 
935, 339.471155540306 
936, 330.295594490567 
937, 328.484628141368 
938, 328.781284788052 
939, 329.859634406803 
940, 332.468177809776 
941, 336.174486377029 
942, 336.215707867563 
943, 332.088881893035 
944, 325.318150936329 
945, 315.687468706313 
946, 308.658252852868 
947, 304.127391606317 
948, 300.14186087126 
949, 296.832116303743 
950, 295.432306400581 
951, 293.273020359574 
952, 289.159169658699 
953, 288.644964304175 
954, 284.576711635188 
955, 280.788785055733 
956, 280.265740638861 
957, 278.341557700601 
958, 275.122326703609 
959, 272.863957014557 
960, 271.694151099984 
961, 268.069904242207 
962, 266.53534978597 
963, 265.291836635936 
964, 262.977853007247 
965, 260.300812559506 
966, 258.174609670334 
967, 256.492926720833 
968, 253.618173575911 
969, 247.678207611901 
970, 242.822522012883 
971, 239.044223138422 
972, 234.37517134301 
973, 227.112096881388 
974, 221.633505666783 
975, 216.218702027082 
976, 209.60414024411 
977, 201.941400530809 
978, 196.48324217737 
979, 192.340647018178 
980, 188.009813565538 
981, 182.925730729554 
982, 179.232681106701 
983, 173.863732644793 
984, 169.339879560572 
985, 166.243243063643 
986, 160.30482722639 
987, 156.5616549301 
988, 153.631098384943 
989, 149.400568401811 
990, 143.075155095492 
991, 138.990946642354 
992, 135.776661449572 
993, 132.08202655947 
994, 127.592459978598 
995, 124.023632627529 
996, 121.431598238345 
997, 117.086573748184 
998, 109.872313482302 
999, 106.710704794255 
1000, 104.599553332587 
1001, 615.210501301909 
1002, 614.059121838967 
1003, 605.301316364798 
1004, 599.322461693364 
1005, 594.322992530639 
1006, 588.245324714608 
1007, 588.038191383625 
1008, 585.552859609545 
1009, 585.848944937305 
1010, 591.867903473559 
1011, 593.416030424486 
1012, 595.261728997314 
1013, 594.610835322413 
1014, 585.270355845781 
1015, 581.386669395611 
1016, 582.23176603239 
1017, 583.968171117666 
1018, 587.994966430194 
1019, 589.016735323053 
1020, 586.897160774268 
1021, 580.581773603627 
1022, 579.537759969522 
1023, 581.85782141968 
1024, 586.171392535457 
1025, 587.147635936154 
1026, 590.705429565581 
1027, 590.128766466624 
1028, 591.250405615508 
1029, 597.129190417383 
1030, 597.101922429181 
1031, 595.772575369686 
1032, 592.886047255328 
1033, 589.275604772037 
1034, 595.020779383905 
1035, 600.290776679009 
1036, 610.181413530421 
1037, 619.830313883277 
1038, 622.230534344046 
1039, 622.661626277205 
1040, 625.477265303251 
1041, 626.534106172688 
1042, 636.358082914777 
1043, 644.587209919619 
1044, 651.823562431298 
1045, 659.4028162124 
1046, 661.508553807534 
1047, 666.345240205638 
1048, 670.757363269764 
1049, 675.462380016193 
1050, 684.072423241115 
1051, 694.641818661098 
1052, 700.732863302202 
1053, 705.911736755403 
1054, 708.686028345681 
1055, 713.185434910404 
1056, 720.256849726758 
1057, 725.121733708494 
1058, 738.732107500733 
1059, 755.925750643312 
1060, 767.660227296419 
1061, 781.399746491256 
1062, 794.393792206186 
1063, 803.646677171059 
1064, 807.912301245048 
1065, 823.714508920232 
1066, 838.797358247375 
1067, 852.800710626668 
1068, 870.847606560749 
1069, 883.575722033761 
1070, 897.08407468664 
1071, 910.723025938797 
1072, 918.548565579686 
1073, 931.106035812519 
1074, 943.902491357061 
1075, 960.983847707743 
1076, 981.456505193019 
1077, 1005.24024058172 
1078, 1025.19510593524 
1079, 1039.91183532758 
1080, 1050.18548595318 
1081, 1059.60586276051 
1082, 1063.96770461626 
1083, 1070.48360831841 
1084, 1079.05257344844 
1085, 1082.57442811875 
1086, 1088.99391522077 
1087, 1099.51307872943 
1088, 1105.43097877034 
1089, 1109.88460445618 
1090, 1113.56270657183 
1091, 1114.26310282762 
1092, 1120.3488792923 
1093, 1121.55035861032 
1094, 1118.1467086576 
1095, 1110.13449190128 
1096, 1094.26806252949 
1097, 1079.9316894522 
1098, 1073.80343015497 
1099, 1068.79229736605 
1100, 1071.18957538788 
1101, 1067.82138219556 
1102, 1063.04837584367 
1103, 1058.2756619348 
1104, 1052.38753892959 
1105, 1046.21873280865 
1106, 1041.24612587567 
1107, 1035.68570301078 
1108, 1027.4617971126 
1109, 1020.87070508315 
1110, 998.880405824645 
1111, 969.465369335371 
1112, 938.02835533839 
1113, 894.06607302537 
1114, 853.199957211419 
1115, 814.205609703287 
1116, 770.938772532921 
1117, 712.243136072589 
1118, 672.826007665881 
1119, 641.093420464419 
1120, 611.036905187772 
1121, 590.787457269953 
1122, 575.385970576666 
1123, 559.437054280858 
1124, 549.72818043501 
1125, 544.73442536917 
1126, 548.149991772758 
1127, 551.656893136872 
1128, 560.34519016817 
1129, 564.767887366951 
1130, 569.715533466993 
1131, 576.368284255472 
1132, 580.868563130889 
1133, 588.957551083714 
1134, 601.714584562825 
1135, 612.318656222737 
1136, 626.269264947978 
1137, 639.747467929091 
1138, 653.725904763468 
1139, 671.55901494497 
1140, 681.618222220126 
1141, 689.618098745194 
1142, 691.981472040788 
1143, 687.402082542904 
1144, 683.394730900119 
1145, 671.946117080414 
1146, 667.821682417456 
1147, 662.820222321212 
1148, 663.587145297641 
1149, 669.273610349814 
1150, 677.867147212264 
1151, 690.354127204526 
1152, 705.78278004636 
1153, 722.408739179705 
1154, 742.558664693892 
1155, 762.08221450116 
1156, 785.627590236293 
1157, 802.994871060068 
1158, 820.426109558748 
1159, 833.163261176901 
1160, 840.153514685094 
1161, 847.041142752209 
1162, 853.151707665635 
1163, 856.542584606904 
1164, 855.904526373926 
1165, 856.569749821443 
1166, 857.841217614757 
1167, 849.720098015979 
1168, 843.307506350338 
1169, 835.319496349354 
1170, 827.257726053548 
1171, 817.195581038003 
1172, 807.633892204688 
1173, 798.207871075409 
1174, 787.671697583629 
1175, 774.919632312531 
1176, 763.8589292048 
1177, 755.656373220552 
1178, 743.707883462407 
1179, 731.511772004924 
1180, 716.921472965821 
1181, 696.863000391863 
1182, 677.753938216841 
1183, 662.738082936 
1184, 646.661922184702 
1185, 637.9884103266 
1186, 638.194973554213 
1187, 631.010773579917 
1188, 625.198537670017 
1189, 617.664181284533 
1190, 605.022151272659 
1191, 595.861401843817 
1192, 591.470213391565 
1193, 581.959881003772 
1194, 569.017693333557 
1195, 557.744083721219 
1196, 544.440635938823 
1197, 531.48075535306 
1198, 520.36812658416 
1199, 511.187442738715 
1200, 502.685846908055 
1201, 495.162330606672 
1202, 487.375290252438 
1203, 479.748865223608 
1204, 474.174075431566 
1205, 467.279468706768 
1206, 464.983956820426 
1207, 469.723073340986 
1208, 469.691075497972 
1209, 469.778514969125 
1210, 469.393318396572 
1211, 466.600202679837 
1212, 463.973775931155 
1213, 461.379330911151 
1214, 460.512687582817 
1215, 456.097798317527 
1216, 448.687536062579 
1217, 443.875248478547 
1218, 438.954566090174 
1219, 433.70139562314 
1220, 429.551862247043 
1221, 424.575562716334 
1222, 415.154818135247 
1223, 412.281322490339 
1224, 415.608949317695 
1225, 414.423443470075 
1226, 413.461321591296 
1227, 413.756377949478 
1228, 412.771802405487 
1229, 410.857209299439 
1230, 409.251911482897 
1231, 409.652009313059 
1232, 410.05609449892 
1233, 409.604706536247 
1234, 407.955572692512 
1235, 410.175526193608 
1236, 405.948979265109 
1237, 394.22436590229 
1238, 387.636576141841 
1239, 376.303218197414 
1240, 373.966627690249 
1241, 381.811844497099 
1242, 383.246911077605 
1243, 387.476183977384 
1244, 389.908397968733 
1245, 392.507955796225 
1246, 384.981018749513 
1247, 382.942488378474 
1248, 384.285799306901 
1249, 378.452677619152 
1250, 367.797581092016 
1251, 360.221610292456 
1252, 348.813713026109 
1253, 342.176690066067 
1254, 339.11980770505 
1255, 335.352984896783 
1256, 331.59995128583 
1257, 329.884189830059 
1258, 331.378299134309 
1259, 330.26024256574 
1260, 331.375040178974 
1261, 329.240412799274 
1262, 323.486603669215 
1263, 317.406419825768 
1264, 311.585966116422 
1265, 302.801231733446 
1266, 299.95458205078 
1267, 298.938992618395 
1268, 299.866723157369 
1269, 305.362590895186 
1270, 308.853981586262 
1271, 312.257775992481 
1272, 316.53251454354 
1273, 323.081568524421 
1274, 326.767570672937 
1275, 329.915238485818 
1276, 332.967420332726 
1277, 332.633347903208 
1278, 334.210717239307 
1279, 336.779607480844 
1280, 339.630174857901 
1281, 344.706294249642 
1282, 352.766232757105 
1283, 356.113102583421 
1284, 359.754023222824 
1285, 361.165915014988 
1286, 356.163006220401 
1287, 358.901223460523 
1288, 366.516234298261 
1289, 370.191630855752 
1290, 375.74948413807 
1291, 379.060244609881 
1292, 378.623270122565 
1293, 379.815626553147 
1294, 383.722120382783 
1295, 383.652368715728 
1296, 379.885261028771 
1297, 378.449426242941 
1298, 376.145063459602 
1299, 372.860604920231 
1300, 374.825849618442 
1301, 374.616124616929 
1302, 375.749185652861 
1303, 378.559358691103 
1304, 378.224617676454 
1305, 376.801926050442 
1306, 375.506405559717 
1307, 372.612476931406 
1308, 370.278382577803 
1309, 366.045519544003 
1310, 366.475026979178 
1311, 369.280729842161 
1312, 370.95180058815 
1313, 378.525316389361 
1314, 380.947701147085 
1315, 378.846520875513 
1316, 376.54287662385 
1317, 371.550987286531 
1318, 368.122943045233 
1319, 364.882152042331 
1320, 360.214108842094 
1321, 352.647872981827 
1322, 344.580367319038 
1323, 338.253412874885 
1324, 327.991092207089 
1325, 326.76580048162 
1326, 333.960387423183 
1327, 333.693965833844 
1328, 335.476795736847 
1329, 334.087983009983 
1330, 326.428631551183 
1331, 322.816372828616 
1332, 321.636217284435 
1333, 317.860201851821 
1334, 312.681213400463 
1335, 309.35011545561 
1336, 304.354464192915 
1337, 302.745644250434 
1338, 305.698383262146 
1339, 299.068242282388 
1340, 291.933379620434 
1341, 286.539216870409 
1342, 277.733067432285 
1343, 267.588875933215 
1344, 254.095179334304 
1345, 236.712150769392 
1346, 220.041928204305 
1347, 200.683563927291 
1348, 182.733396838332 
1349, 166.417662870731 
1350, 148.295411808775 
1351, 126.573623885454 
1352, 108.47177175391 
1353, 90.2423889091801 
1354, 74.3080687171487 
1355, 63.750881099273 
1356, 50.6432057902323 
1357, 34.1747783862357 
1358, 22.0056447032668 
1359, 19.3006450717068 
1360, 12.5804247645889 
1361, 7.36764446243839 
1362, 7.36603309193414 
1363, 6.26595756853371 
1364, 3.20755632465587 
1365, 0.979149514601815 
1366, 2.70615149316346 
1367, 3.386335685371 
1368,-0.401504902136506 
1369, 2.01813755913897 
1370, 11.8061729335965 
1371, 15.004171681875 
1372, 17.4852521725246 
1373, 18.0935013016825 
1374, 13.5783593670404 
1375, 14.0560521564701 
1376, 16.8236034909266 
1377, 17.9310177550075 
1378, 21.1715066698634 
1379, 22.7237443410843 
1380, 20.9967926951728 
1381, 15.9986106813418 
1382, 11.0471326775558 
1383, 8.53146675567759 
1384, 9.25564590698899 
1385, 14.459056890246 
1386, 18.1911322017641 
1387, 19.9008717602461 
1388, 22.5855680419003 
1389, 22.3504888019795 
1390, 25.3717729226202 
1391, 34.0121030929129 
1392, 35.3300815861414 
1393, 33.6942524592783 
1394, 31.6989508206389 
1395, 22.0918293982231 
1396, 20.9744481397046 
1397, 26.2595702229733 
1398, 26.9991333482922 
1399, 27.461978252274 
1400, 31.0063962089906 
1401, 34.1774360790377 
1402, 36.9231771282778 
1403, 43.7301135283697 
1404, 50.4488613566433 
1405, 48.8576533495157 
1406, 41.9186119908247 
1407, 36.857695161061 
1408, 34.2186626847263 
1409, 33.9264950174672 
1410, 36.5545912798332 
1411, 36.7400377088921 
1412, 36.2600154614723 
1413, 37.5274223015769 
1414, 39.0423938694958 
1415, 39.2804534975778 
1416, 40.6376429541471 
1417, 40.8159928623963 
1418, 40.6328621280887 
1419, 38.2853693689495 
1420, 32.5853627275062 
1421, 30.3645810649528 
1422, 26.0981192727534 
1423, 25.5439632753464 
1424, 32.2185857834822 
1425, 35.0518382961731 
1426, 37.0422362465593 
1427, 37.9098121285348 
1428, 36.3708345432103 
1429, 36.7433530141616 
1430, 36.0019596345178 
1431, 33.0222772382128 
1432, 30.9260160467381 
1433, 28.6457676139736 
1434, 26.3968197108415 
1435, 24.5592963600311 
1436, 22.958122038081 
1437, 19.3329425055426 
1438, 16.6124758092659 
1439, 12.8880658497373 
1440, 12.5467260374188 
1441, 16.1731929592 
1442, 14.2004353649692 
1443, 10.4564932148964 
1444, 8.22686891356987 
1445, 1.56750138895903 
1446,-0.758176045705385 
1447, 0.977954832381663 
1448, 2.66975120037828 
1449, 7.79363908226882 
1450, 7.73947139914334 
1451, 5.05243217341117 
1452, 4.38225557355425 
1453, 1.73623980852557 
1454,-0.559211073199481 
1455,-1.80306475586933 
1456,-1.81570497233818 
1457,-0.698038695136592 
1458,-2.38914756177074 
1459, 2.00522809798879 
1460, 9.24866009570744 
1461, 11.8773717924314 
1462, 14.1880792787368 
1463, 15.9727186109471 
1464, 13.1372104310682 
1465, 9.52090569063346 
1466, 2.82871681899294 
1467, 1.30319243433403E-02 
1468,-4.16676579720856 
1469,-4.88000563153649 
1470, 0.568386024265245 
1471, 4.52477097503458E-03 
1472,-3.55851261884208 
1473,-5.06772824697109 
1474,-8.76838818937506 
1475,-11.1317596754142 
1476,-9.28057603848606 
1477,-10.8402309206233 
1478,-15.8910489928742 
1479,-18.3193734905074 
1480,-22.5996673246656 
1481,-23.2391652614849 
1482,-20.1547005710053 
1483,-16.7731816471192 
1484,-10.1130814837313 
1485,-6.14008051419962 
1486,-2.40149701195127 
1487, 0.330787005761028 
1488, 0.310797330133483 
1489,-1.97484010414566 
1490,-2.12146894009393 
1491,-4.5370001065334 
1492,-9.26768226158116 
1493,-8.43906631004085 
1494,-11.0075054484973 
1495,-12.6534803827771 
1496,-9.74434820147309 
1497,-8.81288078755655 
1498,-7.4159831361735 
1499,-5.57342647904472 
1500,-4.28295422946217 
1501,-2.9267062230122 
1502,-2.59788304699259 
1503,-3.24451795260861 
1504,-2.35859274064021 
1505,-2.14520857953651 
1506,-0.871075290243095 
1507, 4.84543601640256 
1508, 4.32902860862537 
