Wavelength,0212202100073.asd
449, 4975.87218438199 
450, 5041.00645329268 
451, 5077.38614038589 
452, 5078.25093426459 
453, 5068.25657538603 
454, 5042.09722239442 
455, 5007.09465994183 
456, 4982.24819883792 
457, 4979.11196616741 
458, 4983.97471826677 
459, 4982.74134007349 
460, 4971.09279118289 
461, 4953.89732549732 
462, 4935.62623421797 
463, 4917.60683657557 
464, 4886.71761819175 
465, 4838.24639489607 
466, 4778.437907379 
467, 4723.73343132423 
468, 4677.51533849125 
469, 4642.65529803503 
470, 4621.28329575847 
471, 4617.3817248295 
472, 4615.04553443627 
473, 4615.17757966874 
474, 4624.05254453595 
475, 4625.31538013523 
476, 4623.13649311657 
477, 4622.59468141807 
478, 4627.39594668979 
479, 4642.88588348689 
480, 4663.26861399389 
481, 4678.11043551314 
482, 4675.92099889267 
483, 4643.40163551343 
484, 4572.71185617897 
485, 4465.72937315911 
486, 4359.79344678179 
487, 4284.07636352453 
488, 4262.52174167397 
489, 4315.8415199411 
490, 4395.6880142301 
491, 4460.29757768851 
492, 4484.70582897408 
493, 4495.11530094424 
494, 4508.12852332915 
495, 4533.54270936671 
496, 4571.75434910535 
497, 4583.39609798736 
498, 4570.82706160517 
499, 4543.55041955528 
500, 4506.92074321358 
501, 4479.58477311325 
502, 4469.44541028028 
503, 4480.10373474815 
504, 4522.37885138783 
505, 4581.12009892665 
506, 4641.02071549955 
507, 4689.25935320947 
508, 4726.12215564401 
509, 4754.50353975472 
510, 4780.18506140708 
511, 4815.72753445371 
512, 4839.85017974175 
513, 4843.83968920698 
514, 4826.84432098485 
515, 4788.99842616463 
516, 4738.46408193648 
517, 4688.37315741845 
518, 4655.66728587113 
519, 4693.77555185845 
520, 4807.35248842629 
521, 4967.93998719321 
522, 5101.29228013608 
523, 5201.22574508662 
524, 5272.04592785727 
525, 5324.87508164855 
526, 5348.22506449724 
527, 5356.99527139875 
528, 5383.93226999723 
529, 5493.92634851992 
530, 5635.47380307803 
531, 5753.4409274668 
532, 5804.31813433264 
533, 5821.7464164022 
534, 5848.10363787889 
535, 5906.2762050623 
536, 5994.878750163 
537, 6058.65878327239 
538, 6087.85996554616 
539, 6090.82369370243 
540, 6087.40546504319 
541, 6092.72290324773 
542, 6124.66002025003 
543, 6195.8124756281 
544, 6276.57479739255 
545, 6346.78666816116 
546, 6395.40764480202 
547, 6422.43189839192 
548, 6441.38598583001 
549, 6464.03828557297 
550, 6496.7148201581 
551, 6529.47398403868 
552, 6555.24519495095 
553, 6574.50650264907 
554, 6593.49610516332 
555, 6608.00045777311 
556, 6600.69447418298 
557, 6562.49226140779 
558, 6502.91461280788 
559, 6451.44272085444 
560, 6426.53717402948 
561, 6435.71051499263 
562, 6465.0356160222 
563, 6482.49696386739 
564, 6472.00412022788 
565, 6438.31665593972 
566, 6394.4141181735 
567, 6349.97327291701 
568, 6309.95901149476 
569, 6270.2821032433 
570, 6220.95284258593 
571, 6174.50213165271 
572, 6155.70409157452 
573, 6161.19801283681 
574, 6160.9693784181 
575, 6134.6981433643 
576, 6082.73285126404 
577, 6032.60183454676 
578, 6004.39914973959 
579, 6009.57667478039 
580, 6037.3190077199 
581, 6087.40738875385 
582, 6149.20131844979 
583, 6202.28680126044 
584, 6234.13675038147 
585, 6230.22970510911 
586, 6189.01906125866 
587, 6136.36436464304 
588, 6075.1480167893 
589, 5995.23367819788 
590, 5893.9223616139 
591, 5857.57666066381 
592, 5883.89929797533 
593, 5932.32009508548 
594, 5926.7091416993 
595, 5894.21861424341 
596, 5848.52447029816 
597, 5799.02438352871 
598, 5746.31736463067 
599, 5683.77410796679 
600, 5615.28778124736 
601, 5552.59413843964 
602, 5505.12884700483 
603, 5478.13532659547 
604, 5469.76449864121 
605, 5469.67604826369 
606, 5454.24252722912 
607, 5421.22266738023 
608, 5378.73865851221 
609, 5337.05352116357 
610, 5297.62835346389 
611, 5261.28513436667 
612, 5228.31727259416 
613, 5193.74837364127 
614, 5155.62163363913 
615, 5115.75380153279 
616, 5082.1276138948 
617, 5058.76435129667 
618, 5053.18326151194 
619, 5069.54745317322 
620, 5088.17212244585 
621, 5086.39058945572 
622, 5056.42950214782 
623, 5009.08858292031 
624, 4958.16554015894 
625, 4909.77335747423 
626, 4866.23396757309 
627, 4827.51650658698 
628, 4789.97125492803 
629, 4754.45096436411 
630, 4726.25344606363 
631, 4721.40546346423 
632, 4730.20545626372 
633, 4743.0648054728 
634, 4756.97356126702 
635, 4767.18932096502 
636, 4772.1386388051 
637, 4772.01754542182 
638, 4769.10413205287 
639, 4755.54689009378 
640, 4728.05638377918 
641, 4688.89946032605 
642, 4654.93449384104 
643, 4631.78912556364 
644, 4616.33557803468 
645, 4593.37327389635 
646, 4559.82507825277 
647, 4519.12041322866 
648, 4478.5611754553 
649, 4444.89815545312 
650, 4415.53249034869 
651, 4395.78518873382 
652, 4397.49341617277 
653, 4381.8085114137 
654, 4327.28847617905 
655, 4231.98987904037 
656, 4122.89775451598 
657, 4041.43478512015 
658, 4035.57163915689 
659, 4131.79749649911 
660, 4232.56201617487 
661, 4288.40592090358 
662, 4295.1570356338 
663, 4296.42363529107 
664, 4289.30524144094 
665, 4279.41060492483 
666, 4272.11036946725 
667, 4270.85322668177 
668, 4266.38511638702 
669, 4258.33685522723 
670, 4250.70863459627 
671, 4239.07911365519 
672, 4225.51767999528 
673, 4215.26476446687 
674, 4216.75291684751 
675, 4219.13569013158 
676, 4219.06794515733 
677, 4216.70429768344 
678, 4216.56455266923 
679, 4215.33040448288 
680, 4211.71466885672 
681, 4205.78969883957 
682, 4198.95511096501 
683, 4186.44473729658 
684, 4149.98718609986 
685, 4054.06918059398 
686, 3889.29573334424 
687, 3670.5544173477 
688, 3449.93159791156 
689, 3357.1580337361 
690, 3421.10063449563 
691, 3580.94091862615 
692, 3723.47005308983 
693, 3852.66260459974 
694, 3944.31204435991 
695, 3994.44945579513 
696, 4029.5932975176 
697, 4054.5213262659 
698, 4066.89977370806 
699, 4063.56537715288 
700, 4047.57429499764 
701, 4032.1671127071 
702, 4025.31494622157 
703, 4031.0456399283 
704, 4055.9263166117 
705, 4085.41049906827 
706, 4107.50939338857 
707, 4117.88092382349 
708, 4124.68990309312 
709, 4130.00594239355 
710, 4134.09376805052 
711, 4137.52886665727 
712, 4136.9923968044 
713, 4132.25013119082 
714, 4123.0277975137 
715, 4097.86008942483 
716, 4042.5831626 
717, 3952.15467861278 
718, 3833.53825034246 
719, 3729.06338653794 
720, 3684.76301181999 
721, 3722.00156415642 
722, 3808.60782362315 
723, 3868.43251074268 
724, 3876.13248242068 
725, 3845.97278918535 
726, 3836.31896933492 
727, 3843.33082631059 
728, 3855.6576462495 
729, 3861.41470633832 
730, 3881.35330417678 
731, 3918.92217402585 
732, 3970.83305606461 
733, 4029.73746931444 
734, 4080.17304285743 
735, 4110.70461251562 
736, 4116.28744879927 
737, 4107.51230084134 
738, 4094.89532183247 
739, 4081.62798088922 
740, 4065.11680952852 
741, 4054.31252304387 
742, 4051.37723844175 
743, 4055.30251547509 
744, 4062.37777354347 
745, 4065.44556006709 
746, 4061.59912984922 
747, 4050.83751227166 
748, 4037.26630527288 
749, 4014.24326288792 
750, 3984.53224677904 
751, 3957.03191119324 
752, 3938.11923621123 
753, 3923.16602755831 
754, 3907.84238702737 
755, 3889.60959667447 
756, 3857.15304393972 
757, 3765.0773009066 
758, 3541.49232225264 
759, 3065.52523722424 
760, 2370.47799088979 
761, 1690.58837010771 
762, 1309.21307594302 
763, 1301.97766581066 
764, 1493.03160906617 
765, 1788.97791496435 
766, 2173.21410377216 
767, 2587.78066709662 
768, 2939.93027281148 
769, 3174.98732308645 
770, 3298.70251456084 
771, 3349.03809143677 
772, 3354.64002310151 
773, 3338.43286397413 
774, 3316.46849517266 
775, 3287.62006044213 
776, 3255.85138466598 
777, 3225.45070385763 
778, 3193.19732071491 
779, 3158.38441433285 
780, 3123.27338518761 
781, 3091.82054144977 
782, 3059.17550734924 
783, 3024.48924930658 
784, 2988.83139064831 
785, 2955.1433828031 
786, 2921.153047167 
787, 2885.62522347528 
788, 2847.41215499171 
789, 2804.70115513125 
790, 2760.12976478963 
791, 2715.51020450843 
792, 2672.22421241679 
793, 2630.65283640703 
794, 2595.31222329897 
795, 2569.77611564112 
796, 2555.06668739507 
797, 2540.68661030241 
798, 2522.98084128945 
799, 2500.28590876799 
800, 2472.37426704673 
801, 2443.58724699014 
802, 2417.1158574531 
803, 2394.016403519 
804, 2371.52886964402 
805, 2351.65716442286 
806, 2334.66906345188 
807, 2318.35336057114 
808, 2294.04066883247 
809, 2267.77741633789 
810, 2240.58942067661 
811, 2210.35673781784 
812, 2176.9699160221 
813, 2132.49056186539 
814, 2074.98355962414 
815, 2009.8623906737 
816, 1950.70736804397 
817, 1903.00461177304 
818, 1872.13112884794 
819, 1865.11768870456 
820, 1863.68595501793 
821, 1859.22344194466 
822, 1848.88894154931 
823, 1835.70696408446 
824, 1826.898941733 
825, 1831.24326079273 
826, 1848.04415894937 
827, 1845.74076788037 
828, 1827.61138649216 
829, 1803.26546085139 
830, 1784.23502673966 
831, 1771.27378981274 
832, 1762.49839186729 
833, 1755.19387105842 
834, 1747.19718489101 
835, 1744.56684292783 
836, 1741.22934854541 
837, 1734.15645475036 
838, 1725.44369121721 
839, 1711.01392035831 
840, 1692.45083452697 
841, 1671.82768551333 
842, 1650.02859317527 
843, 1627.23287401113 
844, 1604.87367458664 
845, 1583.24505158559 
846, 1559.5622878104 
847, 1532.88836420766 
848, 1502.00463668316 
849, 1466.90866317106 
850, 1431.50377854204 
851, 1391.12683791623 
852, 1349.91765754243 
853, 1315.00260501364 
854, 1286.28046310524 
855, 1260.09320670534 
856, 1241.52694377075 
857, 1238.47694212814 
858, 1241.47007672169 
859, 1233.79042785162 
860, 1213.09823120614 
861, 1189.61948825626 
862, 1161.9639190459 
863, 1131.24383264261 
864, 1098.33915152651 
865, 1063.76340567012 
866, 1029.09129630386 
867, 998.055490929125 
868, 974.905272333947 
869, 963.483983739453 
870, 953.368149099276 
871, 940.3604219244 
872, 922.764358364863 
873, 900.552343922394 
874, 877.534569349618 
875, 855.508676986782 
876, 834.6325272591 
877, 812.867296905154 
878, 793.271636455804 
879, 774.902114783271 
880, 756.200750869263 
881, 737.511293064555 
882, 718.862485749209 
883, 701.332768508224 
884, 685.586619546752 
885, 669.895964649544 
886, 654.13030214554 
887, 638.339191044132 
888, 622.692914441736 
889, 607.226072633331 
890, 592.875453900499 
891, 578.374258998758 
892, 561.956689756775 
893, 544.680624136574 
894, 526.072128999196 
895, 505.817963559184 
896, 484.309530671856 
897, 464.33801434595 
898, 444.670775523493 
899, 427.609388599699 
900, 416.390171857374 
901, 407.226084453696 
902, 401.709334995317 
903, 398.950750791089 
904, 396.318552036957 
905, 392.243347520268 
906, 388.38260565877 
907, 381.865620065573 
908, 368.838509955294 
909, 358.800567758603 
910, 350.567334599938 
911, 343.12713232721 
912, 336.641081202626 
913, 334.390028615616 
914, 330.916966769655 
915, 325.543775079964 
916, 321.416550366716 
917, 318.521851563256 
918, 315.905009317791 
919, 314.274118402077 
920, 314.553597309757 
921, 311.151365652696 
922, 307.333242846965 
923, 303.136234016818 
924, 296.409394558111 
925, 289.469240374074 
926, 281.061217973752 
927, 270.350782838021 
928, 257.279872142925 
929, 243.195780484017 
930, 226.377672647083 
931, 207.832979621902 
932, 190.366600109141 
933, 175.545332399522 
934, 163.508052011239 
935, 155.12609102532 
936, 150.741047693328 
937, 146.173127190942 
938, 147.343438463841 
939, 150.950849430389 
940, 151.031483067319 
941, 152.472980841747 
942, 152.372779807592 
943, 149.682252530512 
944, 145.070571663029 
945, 141.242478041188 
946, 137.74265122355 
947, 134.077800234309 
948, 130.784764941909 
949, 131.772651211668 
950, 131.073077250044 
951, 129.206407553603 
952, 127.876549299449 
953, 125.952093297544 
954, 124.78463124874 
955, 123.05620335717 
956, 120.341178493977 
957, 119.246904318968 
958, 116.976103767709 
959, 114.903852949394 
960, 113.917032864313 
961, 112.690833499076 
962, 110.968567363688 
963, 109.083514814013 
964, 107.247818457867 
965, 105.408920984383 
966, 104.249685507352 
967, 103.294232436578 
968, 101.472764161703 
969, 98.0593710209742 
970, 96.9974525128845 
971, 93.63910728369 
972, 89.1649445338052 
973, 87.4888707476726 
974, 83.0284153754172 
975, 79.3103781508607 
976, 76.7919190540474 
977, 74.2335607622187 
978, 71.1463918743576 
979, 67.55209481223 
980, 64.4961318618556 
981, 62.6102995103874 
982, 60.7620640933058 
983, 57.8534595621017 
984, 56.4245428885857 
985, 56.5583282349878 
986, 53.4629145372109 
987, 50.5991598842955 
988, 48.5548954702313 
989, 46.6927208554915 
990, 43.9502795827692 
991, 41.8541057566124 
992, 40.401930353318 
993, 39.6262342037805 
994, 39.2415949063333 
995, 36.9150513762695 
996, 34.8913936825551 
997, 33.2652381512942 
998, 31.5758616761062 
999, 31.3326883008003 
1000, 29.7319848792053 
1001, 143.912077657411 
1002, 141.17863208141 
1003, 135.444280949273 
1004, 133.854045640814 
1005, 130.457988075213 
1006, 125.613125624847 
1007, 126.098222328688 
1008, 127.431488059264 
1009, 126.202756416911 
1010, 122.972169731002 
1011, 121.80011699522 
1012, 121.386934652602 
1013, 119.181701655131 
1014, 109.869249767454 
1015, 107.691602323016 
1016, 108.554867134894 
1017, 105.196085327556 
1018, 112.196903128474 
1019, 119.889381456876 
1020, 122.491200481152 
1021, 127.258184760562 
1022, 126.287689678198 
1023, 121.61542468675 
1024, 117.256119374893 
1025, 116.246089378334 
1026, 113.37993543159 
1027, 118.16172762742 
1028, 119.822685689081 
1029, 115.866082351908 
1030, 118.137066622485 
1031, 115.82239951541 
1032, 114.675667401569 
1033, 115.093874898972 
1034, 108.711853216658 
1035, 109.020022981905 
1036, 112.942334592706 
1037, 120.505490405633 
1038, 122.412900543394 
1039, 127.294118021021 
1040, 129.371154617986 
1041, 124.75952045174 
1042, 126.297778588506 
1043, 127.120124068118 
1044, 122.430556302145 
1045, 123.858337569148 
1046, 130.960610400881 
1047, 136.641432234451 
1048, 144.422514948348 
1049, 151.617740606557 
1050, 155.0661098293 
1051, 153.127298930063 
1052, 153.138348941868 
1053, 156.58965503949 
1054, 158.163696986118 
1055, 160.448196128301 
1056, 164.47592255828 
1057, 167.522105108065 
1058, 168.562950158473 
1059, 174.73614119815 
1060, 179.4821331512 
1061, 179.244568308712 
1062, 182.951446962351 
1063, 191.93668347775 
1064, 196.16151441248 
1065, 196.931467082412 
1066, 204.805787418498 
1067, 208.725450112691 
1068, 212.729903454162 
1069, 221.537772769636 
1070, 225.823511560699 
1071, 230.470263865196 
1072, 240.473236710962 
1073, 246.27635027674 
1074, 248.998761669749 
1075, 254.214340362601 
1076, 260.453010731567 
1077, 263.026196901523 
1078, 266.78837653769 
1079, 273.438740738459 
1080, 276.327685889584 
1081, 277.704912786367 
1082, 285.117683375991 
1083, 297.008028350517 
1084, 302.375681819254 
1085, 302.372188423219 
1086, 304.631837959128 
1087, 300.305062912423 
1088, 301.688438253182 
1089, 311.865622897399 
1090, 314.058381711252 
1091, 314.760552732085 
1092, 311.751928065042 
1093, 300.862917692533 
1094, 292.460989359059 
1095, 294.56438233998 
1096, 295.442416236296 
1097, 297.607165187297 
1098, 301.876131202562 
1099, 303.431269843636 
1100, 301.663497884978 
1101, 299.54069907157 
1102, 297.434074298612 
1103, 294.664728981061 
1104, 289.662131796887 
1105, 284.073425148741 
1106, 280.116061468063 
1107, 278.480453992848 
1108, 278.466057705233 
1109, 277.025282426174 
1110, 277.294032103839 
1111, 272.75231132984 
1112, 262.459275911071 
1113, 245.335155937294 
1114, 231.419003002501 
1115, 209.883918250723 
1116, 197.184414681193 
1117, 192.644402247556 
1118, 181.703468217832 
1119, 166.925528459563 
1120, 161.193806720825 
1121, 150.670350803685 
1122, 134.639734701414 
1123, 134.220664743496 
1124, 136.919782985149 
1125, 136.915199558235 
1126, 142.63115599117 
1127, 142.828026764968 
1128, 134.839182901119 
1129, 134.334190229269 
1130, 137.872525354592 
1131, 140.878785165112 
1132, 150.034153913627 
1133, 153.230284600277 
1134, 153.891626342128 
1135, 148.956604978623 
1136, 150.385300903914 
1137, 151.102221816288 
1138, 153.965591020698 
1139, 161.392281031405 
1140, 165.60653690859 
1141, 169.802077127976 
1142, 171.35906075194 
1143, 173.42797320779 
1144, 170.253185449518 
1145, 158.341420517422 
1146, 154.108845050328 
1147, 149.695271760933 
1148, 147.82649004337 
1149, 150.027632973974 
1150, 154.104963415809 
1151, 158.784504186012 
1152, 163.736840895868 
1153, 166.945358270789 
1154, 170.929011204699 
1155, 174.115962327425 
1156, 174.66601352396 
1157, 176.261856537316 
1158, 180.055624068275 
1159, 182.818443350208 
1160, 186.919198732852 
1161, 186.200910210327 
1162, 180.1578075561 
1163, 177.901018435552 
1164, 172.569671128068 
1165, 170.270861135757 
1166, 171.400314512841 
1167, 177.747954736502 
1168, 178.08638359402 
1169, 176.349810984757 
1170, 174.103820033313 
1171, 170.136315148217 
1172, 166.252343712076 
1173, 161.418719565644 
1174, 157.003018438829 
1175, 151.642279618719 
1176, 146.989749312291 
1177, 144.046376246903 
1178, 139.166979862642 
1179, 132.201464225092 
1180, 127.25901126605 
1181, 123.344301883798 
1182, 117.85858667171 
1183, 112.0790559014 
1184, 107.682598956418 
1185, 102.132755241328 
1186, 91.2033842754004 
1187, 89.0420908984059 
1188, 93.066781113899 
1189, 92.9177973927708 
1190, 98.2072252772277 
1191, 96.6473291325746 
1192, 87.4310994245629 
1193, 82.6360890279047 
1194, 75.4998947391624 
1195, 71.9100100902549 
1196, 71.8749115616554 
1197, 71.9377252400607 
1198, 72.9684127796097 
1199, 75.3488776858952 
1200, 77.8292794604522 
1201, 83.7136289214209 
1202, 83.1582315815351 
1203, 77.6868607147113 
1204, 78.1868665450573 
1205, 77.8291258937497 
1206, 77.9593764126647 
1207, 86.531806617421 
1208, 86.3489497664353 
1209, 74.6304537306272 
1210, 72.3205386770156 
1211, 72.7049765794776 
1212, 72.3363039663465 
1213, 73.7474447017335 
1214, 83.7184496107663 
1215, 80.7789404015845 
1216, 69.033004723972 
1217, 65.3073032607245 
1218, 57.9224207625468 
1219, 57.2622747957308 
1220, 64.2073617992601 
1221, 68.069829431533 
1222, 75.9568381164116 
1223, 77.669966934227 
1224, 75.5039176953725 
1225, 75.0179896100943 
1226, 71.7465860415367 
1227, 68.6482292111404 
1228, 65.4142684476079 
1229, 64.2790898569176 
1230, 63.6870119287913 
1231, 62.9520979030754 
1232, 60.9600270337174 
1233, 60.4431280835841 
1234, 59.2034574717484 
1235, 53.1278016758079 
1236, 53.6983098541318 
1237, 61.3705473128989 
1238, 62.6702644095254 
1239, 63.9477681773234 
1240, 63.8705555500285 
1241, 58.6628869972499 
1242, 56.1939329669271 
1243, 53.5600584005345 
1244, 53.7827447865394 
1245, 55.6696114314346 
1246, 59.9809093821162 
1247, 59.5899651053039 
1248, 59.195747077128 
1249, 58.8533866503135 
1250, 54.8456129838806 
1251, 53.1684396297011 
1252, 55.4338507417239 
1253, 53.6449906126057 
1254, 46.8846350722288 
1255, 45.6929217060989 
1256, 47.8518418865362 
1257, 46.9408884946212 
1258, 45.5209898918183 
1259, 46.2007382711965 
1260, 48.5288293264964 
1261, 46.9833911340781 
1262, 45.0064166302488 
1263, 43.650117898058 
1264, 41.9342730863015 
1265, 34.1287965510099 
1266, 35.8792993165634 
1267, 45.5823670553046 
1268, 47.8226002281644 
1269, 50.3218830907744 
1270, 50.991482008871 
1271, 47.8019908563793 
1272, 46.2820513620638 
1273, 46.2937524771312 
1274, 44.4288431912041 
1275, 37.4647223661468 
1276, 36.8037007007682 
1277, 39.9464488164862 
1278, 41.6253763514308 
1279, 45.997189961343 
1280, 50.4450676171176 
1281, 54.1626141235552 
1282, 55.9736970234497 
1283, 58.5677508894327 
1284, 63.5317807300492 
1285, 64.537918090512 
1286, 61.0596754517928 
1287, 62.4834441986337 
1288, 65.3983407475235 
1289, 66.4684505192333 
1290, 70.1027713032168 
1291, 70.9177498787756 
1292, 70.0533635872561 
1293, 67.2321798077736 
1294, 60.230893378551 
1295, 57.1014450801631 
1296, 52.0088221201926 
1297, 50.4476774798067 
1298, 51.563385885191 
1299, 58.3995451458303 
1300, 64.4627639743147 
1301, 60.9426067060224 
1302, 60.5874452719268 
1303, 58.1370615811809 
1304, 56.9481922386131 
1305, 55.407749148941 
1306, 56.2452424275139 
1307, 61.1797830831451 
1308, 59.6470693528999 
1309, 54.2498452827837 
1310, 51.533889450449 
1311, 42.9337153899646 
1312, 41.2955343487685 
1313, 47.0682024476134 
1314, 51.5883157913394 
1315, 60.3096801435595 
1316, 64.7237331160332 
1317, 67.5464927068394 
1318, 69.6315770403706 
1319, 71.362587767611 
1320, 65.9799041857874 
1321, 60.1488333885012 
1322, 58.1454899920426 
1323, 57.0976052641818 
1324, 56.8273093402369 
1325, 56.2329522313449 
1326, 59.6051486138514 
1327, 57.8668416310904 
1328, 51.3512153517314 
1329, 48.1823395112333 
1330, 43.2242114357965 
1331, 41.5881048159043 
1332, 44.7094293157605 
1333, 44.727273659633 
1334, 46.4087320483031 
1335, 45.2012673796629 
1336, 39.8158600034807 
1337, 34.6484069867126 
1338, 33.5301604250814 
1339, 36.8417215367446 
1340, 42.8441547383576 
1341, 46.8125782239312 
1342, 44.4810138573483 
1343, 36.4234050599629 
1344, 30.0796388759147 
1345, 18.1584449814014 
1346, 12.3114594077796 
1347, 9.51463224911262 
1348, 7.34687111219497 
1349, 7.61747747771499 
1350, 7.62042301689828 
1351, 8.8036898160824 
1352, 7.55129428507041 
1353, 6.12392425757707 
1354, 4.15588258107928 
1355,-1.52292173780487 
1356,-2.10271642077381 
1357, 1.68979597083695 
1358, 1.63854218027458 
1359, 2.8357772130131 
1360, 5.31291125000001 
1361, 2.10766218292281 
1362,-0.278905001414426 
1363, 0.551454603871357 
1364, 1.1540392920241 
1365, 1.90048386907755 
1366, 5.71862557793527 
1367, 3.91401548478413 
1368,-2.74180838571084 
1369,-3.8065841781135 
1370,-4.99364952579192 
1371,-5.86919603445583 
1372,-4.55302634338044 
1373,-1.53652414518116 
1374, 4.06282925055235 
1375, 5.51390017239181 
1376, 7.38663187250085 
1377, 8.861548285748 
1378, 6.47460918010071 
1379, 3.71284353549038 
1380, 5.9884328874004 
1381, 5.03704528118473 
1382, 1.654126773957 
1383,-0.904637439818115 
1384,-3.33222906887391 
1385,-5.6810388598265 
1386,-7.46928420312314 
1387,-8.30005948570349 
1388,-6.40223161534598 
1389,-0.899214756027807 
1390, 2.37142878539811 
1391, 7.71586522568645 
1392, 9.48799379592353 
1393, 9.48253316421822 
1394, 7.49018803641187 
1395, 2.39003713707293 
1396,-0.953257124356609 
1397,-8.99589616636337 
1398,-9.62926966123809 
1399,-3.22641533569397 
1400,-0.32750014100624 
1401, 7.97960309904901 
1402, 9.20148915689419 
1403, 3.72800570505465 
1404,-1.47513251579478 
1405,-5.23822042308741 
1406,-5.84183266028467 
1407,-1.08036867024401 
1408, 3.53357728386383 
1409, 6.78925716111761 
1410, 9.70111703939089 
1411, 8.51268336432261 
1412, 2.9087482262659 
1413, 2.00363228003117 
1414,-0.86682619376058 
1415,-1.70634140373646 
1416, 2.73429435529357 
1417, 1.71983998672772 
1418,-2.24528897020729 
1419,-4.18776274599012 
1420,-8.20784684065479 
1421,-10.3263255921997 
1422,-10.4762697272075 
1423,-10.1063429236351 
1424,-7.11930030638768 
1425,-7.67479881560423 
1426,-11.7935755822725 
1427,-13.1707536382774 
1428,-16.1172088613876 
1429,-17.0593881523611 
1430,-10.4395220214975 
1431,-4.57637327872127 
1432,-7.23236267507843 
1433,-1.72669655059519 
1434, 1.01650240915002 
1435,-4.7231254516086 
1436,-6.11798505643974 
1437,-7.79771852065864 
1438,-6.88551680378815 
1439,-5.56455139100794 
1440,-3.03982967959001 
1441, 4.71375471432564 
1442, 5.98404805721825 
1443, 4.27385096864664 
1444, 2.66156137995639 
1445,-2.78836041760454 
1446,-3.86315524285551 
1447,-3.84163865112569 
1448,-3.59636845993342 
1449, 0.66766860933232 
1450,-0.213721125891193 
1451,-5.7864451734329 
1452,-7.21679857587466 
1453,-9.71248438788709 
1454,-8.70500007389778 
1455,-2.73026228625 
1456, 1.77735159245293 
1457, 6.1530986740332 
1458, 7.11772807244961 
1459, 4.75036532943224 
1460, 3.7144657661041 
1461,-0.783139684125287 
1462,-4.40642028723706 
1463,-3.28088454943808 
1464,-5.91444758124775 
1465,-5.55960809949946 
1466,-1.10547389667556 
1467,-0.175834235668633 
1468,-0.398846263235404 
1469, 0.343339885039266 
1470,-0.46729265892252 
1471, 1.1421036265748 
1472, 5.6814600715725 
1473, 5.85671290273565 
1474, 5.4411185821541 
1475, 5.2777373884816 
1476, 1.37146504390685 
1477,-4.25800059807415E-02 
1478, 1.39728003704178 
1479, 0.577676997793905 
1480,-1.92717334348651 
1481,-2.78976408298953 
1482,-2.87638391050886 
1483,-3.06134598165175 
1484,-3.36309201435251 
1485,-2.77968874928558 
1486,-0.227943790204275 
1487,-0.304637423531743 
1488,-4.79743574042953 
1489,-6.73360911526312 
1490,-7.55247515683188 
1491,-8.93985184524239 
1492,-6.90496503398509 
1493,-2.52484850642166 
1494,-2.11993690363823 
1495,-3.95748658750452 
1496,-2.99272120579664 
1497,-2.36949392785868 
1498, 9.91870572291954E-02 
1499, 6.04000595401174 
