Wavelength,0212202100140.asd
756, 27592.7960851706 
757, 27020.9279538524 
758, 25463.7484844359 
759, 22000.3242342644 
760, 16911.3358899982 
761, 11929.4259656926 
762, 9144.05944196098 
763, 9140.65072282337 
764, 10627.1430163817 
765, 12945.2995148959 
766, 16015.046895447 
767, 19363.6903300426 
768, 22271.8968982751 
769, 24298.0019550846 
770, 25441.4565928517 
771, 26011.8115451516 
772, 26242.9483945395 
773, 26312.8592287719 
774, 26312.9842668735 
775, 26261.9097918937 
776, 26190.6163584497 
777, 26121.030792514 
778, 26025.3906080383 
779, 25907.3920726881 
780, 25787.9882585088 
781, 25695.4177991532 
782, 25592.5473028448 
783, 25466.7843906039 
784, 25320.8723954486 
785, 25174.2483974577 
786, 25025.6041525877 
787, 24849.8489457618 
788, 24626.6314904365 
789, 24363.9589195444 
790, 24086.2487279013 
791, 23805.7833324012 
792, 23530.2431632624 
793, 23269.8768439775 
794, 23060.7953447749 
795, 22923.0124409187 
796, 22854.2159687359 
797, 22802.8153487911 
798, 22715.7003326267 
799, 22565.1044881589 
800, 22356.9643732489 
801, 22125.6419332248 
802, 21910.3846157893 
803, 21729.5927327164 
804, 21556.5184365712 
805, 21409.6147449455 
806, 21274.0212163069 
807, 21120.3974994369 
808, 20915.1070463955 
809, 20661.8769640587 
810, 20376.4240247471 
811, 20070.0939882359 
812, 19696.6172624458 
813, 19205.674776396 
814, 18592.56618907 
815, 17906.521052404 
816, 17276.9746791469 
817, 16791.2870578154 
818, 16502.8651517525 
819, 16427.9806941139 
820, 16421.3524929284 
821, 16374.4126483386 
822, 16244.2532083134 
823, 16095.3761087197 
824, 15999.07237301 
825, 16020.5255505986 
826, 16143.1747589095 
827, 16117.3517163134 
828, 15942.0081773218 
829, 15701.3982055363 
830, 15513.4963871092 
831, 15396.2663858248 
832, 15315.5899509832 
833, 15253.9601136499 
834, 15212.6870827308 
835, 15198.3982406472 
836, 15197.3633380358 
837, 15182.1946355264 
838, 15116.6927759229 
839, 15013.0709569609 
840, 14885.7096255646 
841, 14745.3908856544 
842, 14594.4340921681 
843, 14438.0711269213 
844, 14284.3983155891 
845, 14137.1394336694 
846, 13992.6892106065 
847, 13811.8911758775 
848, 13590.8176945477 
849, 13343.1213157971 
850, 13093.01290161 
851, 12803.7496751995 
852, 12503.9348321681 
853, 12249.7111916924 
854, 12063.9212429842 
855, 11916.2372144304 
856, 11850.7652959057 
857, 11932.3073621882 
858, 12058.4360518754 
859, 12093.012840421 
860, 12012.1867295064 
861, 11891.6386038531 
862, 11742.1202139677 
863, 11547.4707608519 
864, 11310.9601916859 
865, 11063.0317172223 
866, 10830.0203133372 
867, 10633.3328023561 
868, 10506.0180705221 
869, 10494.3953732729 
870, 10527.1449763942 
871, 10523.1982670176 
872, 10444.7374453861 
873, 10331.2197213663 
874, 10207.1323386932 
875, 10082.6088881762 
876, 9959.81485419109 
877, 9835.87189975745 
878, 9717.76227491165 
879, 9603.03732769814 
880, 9486.82559787787 
881, 9366.00413088933 
882, 9246.3902507126 
883, 9133.94058672173 
884, 9030.41342428626 
885, 8926.26262459241 
886, 8812.64425557542 
887, 8690.85657849221 
888, 8567.69936729938 
889, 8451.01954960464 
890, 8334.30566426493 
891, 8201.71221649864 
892, 8035.86548589658 
893, 7832.26831207391 
894, 7594.01050740826 
895, 7328.11823350084 
896, 7045.92627516518 
897, 6764.05356007734 
898, 6497.02385230625 
899, 6275.57825884589 
900, 6130.45316515205 
901, 6048.78914751204 
902, 6016.04618661243 
903, 6007.54335270492 
904, 5994.91764711676 
905, 5965.66413511849 
906, 5902.8373450738 
907, 5794.17889363223 
908, 5639.40904625362 
909, 5472.25951828333 
910, 5331.76827979346 
911, 5231.60901529611 
912, 5162.1237308582 
913, 5105.0750680589 
914, 5049.99313099858 
915, 4994.89576736264 
916, 4945.60383286318 
917, 4915.85419988812 
918, 4894.61402043731 
919, 4874.40283621902 
920, 4852.47277556582 
921, 4827.96377352172 
922, 4790.75589055323 
923, 4729.72536713549 
924, 4636.43059980676 
925, 4515.06706963263 
926, 4367.56048492496 
927, 4189.63979223345 
928, 3974.58882660907 
929, 3725.01982094135 
930, 3443.20836896448 
931, 3143.87309275136 
932, 2851.82794546496 
933, 2595.69301729516 
934, 2394.06791698344 
935, 2258.5405850265 
936, 2190.71731093873 
937, 2175.94002040878 
938, 2196.2555193936 
939, 2230.05001170769 
940, 2259.02153268809 
941, 2281.88221563961 
942, 2291.04016023368 
943, 2274.31740173806 
944, 2226.32531262003 
945, 2165.38589285804 
946, 2115.32313243867 
947, 2086.44744756189 
948, 2077.38806995193 
949, 2076.08170161551 
950, 2074.94590985491 
951, 2071.44672628682 
952, 2065.67505355712 
953, 2057.88028449427 
954, 2050.00223299581 
955, 2042.85899569696 
956, 2037.39042617409 
957, 2035.33656830472 
958, 2036.89088259531 
959, 2039.34910883561 
960, 2042.51847728626 
961, 2050.61790602748 
962, 2059.68063438592 
963, 2071.91687851038 
964, 2086.69693494675 
965, 2099.15023137694 
966, 2109.26350805861 
967, 2115.42664718214 
968, 2116.34615986943 
969, 2111.59827289185 
970, 2103.18407151577 
971, 2089.29481910947 
972, 2067.51405793351 
973, 2036.72503553388 
974, 2001.31167511735 
975, 1962.9529740284 
976, 1925.81881873985 
977, 1894.15105581348 
978, 1868.43607535056 
979, 1849.18843116673 
980, 1834.08574345695 
981, 1819.5106042703 
982, 1801.78500913835 
983, 1785.81158866975 
984, 1767.99158709383 
985, 1746.04698709982 
986, 1723.12567436013 
987, 1696.13026964478 
988, 1668.83419386268 
989, 1641.47777041434 
990, 1610.21614381068 
991, 1579.87624407047 
992, 1550.06448896008 
993, 1519.48174520317 
994, 1487.43872827539 
995, 1457.11012087434 
996, 1424.909402063 
997, 1392.69970544509 
998, 1362.64705065975 
999, 1329.64727453925 
1000, 1297.25521828835 
1001, 8256.71232001099 
1002, 8247.33584847951 
1003, 8242.91495099206 
1004, 8251.6899176024 
1005, 8263.37928084986 
1006, 8284.07755713558 
1007, 8313.5829366477 
1008, 8348.49353176857 
1009, 8389.37527133008 
1010, 8439.79135539793 
1011, 8487.97275627037 
1012, 8539.77144217066 
1013, 8597.26410733847 
1014, 8647.14546169527 
1015, 8692.69719620248 
1016, 8743.2347243813 
1017, 8792.14753254418 
1018, 8843.27060830221 
1019, 8895.80703699277 
1020, 8943.59408927478 
1021, 8999.98787586074 
1022, 9058.68315004806 
1023, 9121.59648462345 
1024, 9182.18306549799 
1025, 9242.34547443081 
1026, 9296.2672063757 
1027, 9348.63931628029 
1028, 9407.84521008329 
1029, 9468.31277757031 
1030, 9525.23550055587 
1031, 9572.39106892823 
1032, 9611.70668328744 
1033, 9648.94022473224 
1034, 9682.53473315266 
1035, 9715.69115017296 
1036, 9745.05902677755 
1037, 9776.85789755224 
1038, 9812.09378928385 
1039, 9839.53001517814 
1040, 9862.11094259859 
1041, 9882.15873128015 
1042, 9893.44454492007 
1043, 9902.5793247079 
1044, 9913.82413877125 
1045, 9928.61630198046 
1046, 9941.56301304169 
1047, 9954.1738709198 
1048, 9967.00671595815 
1049, 9988.09979296056 
1050, 10003.7979544794 
1051, 10010.0844213225 
1052, 10027.7603124359 
1053, 10042.0187922045 
1054, 10046.6539692148 
1055, 10062.2617391812 
1056, 10079.805257104 
1057, 10094.0345206031 
1058, 10117.0899863596 
1059, 10153.1997664418 
1060, 10191.8888808528 
1061, 10234.8931639199 
1062, 10286.0777175895 
1063, 10344.4563094873 
1064, 10404.0242172771 
1065, 10477.9876290277 
1066, 10559.3782216707 
1067, 10641.1358203356 
1068, 10737.649647568 
1069, 10840.8702492435 
1070, 10945.8404671471 
1071, 11069.794361492 
1072, 11192.7189412159 
1073, 11315.7532990744 
1074, 11448.0767931165 
1075, 11571.1445055928 
1076, 11693.6053895792 
1077, 11808.3777755328 
1078, 11907.227342477 
1079, 11997.7132405376 
1080, 12069.9187641535 
1081, 12133.3431753984 
1082, 12199.7812433142 
1083, 12259.3596947011 
1084, 12319.4730642105 
1085, 12375.8265638119 
1086, 12429.6699647714 
1087, 12486.3937904068 
1088, 12527.5912801581 
1089, 12569.4811251082 
1090, 12590.6233325084 
1091, 12596.0029913732 
1092, 12588.5122376205 
1093, 12564.4893956839 
1094, 12530.7983054582 
1095, 12499.9091171587 
1096, 12459.1515737359 
1097, 12415.477003631 
1098, 12374.8849795155 
1099, 12334.8300658047 
1100, 12293.322205751 
1101, 12251.1588236131 
1102, 12216.5933558666 
1103, 12167.639121056 
1104, 12123.1232802899 
1105, 12050.6606390228 
1106, 11964.8419636327 
1107, 11858.5940003106 
1108, 11695.2651507424 
1109, 11488.6378669336 
1110, 11213.8373542826 
1111, 10873.2613823444 
1112, 10471.301754913 
1113, 9980.8311518789 
1114, 9490.42019237857 
1115, 8908.43544329397 
1116, 8394.21481345903 
1117, 7843.25330875472 
1118, 7377.71952569764 
1119, 6956.05333373025 
1120, 6570.32226489901 
1121, 6245.07813598473 
1122, 5984.7226416697 
1123, 5797.68344154205 
1124, 5671.34263239418 
1125, 5614.54035168703 
1126, 5657.64279546272 
1127, 5696.97171631075 
1128, 5797.81184350074 
1129, 5897.15572271807 
1130, 6028.15654444832 
1131, 6157.29831105741 
1132, 6288.37396956057 
1133, 6448.37206947889 
1134, 6617.15376016804 
1135, 6804.67433509902 
1136, 7067.32464038769 
1137, 7334.9629429572 
1138, 7591.93839909481 
1139, 7828.236991879 
1140, 7982.47794873958 
1141, 8083.31638671169 
1142, 8131.71430845255 
1143, 8091.94592614325 
1144, 8072.89523636619 
1145, 7942.57961636816 
1146, 7943.00703025917 
1147, 7947.94814209997 
1148, 8053.21202827345 
1149, 8251.76344217538 
1150, 8504.71681894474 
1151, 8832.65473945637 
1152, 9199.61000242182 
1153, 9586.01799378964 
1154, 10036.8500431005 
1155, 10461.0385769871 
1156, 10908.2027995892 
1157, 11334.6191304905 
1158, 11768.3226071711 
1159, 12175.8312890032 
1160, 12582.8635187789 
1161, 12952.1465444647 
1162, 13303.0221039959 
1163, 13623.1118036729 
1164, 13911.7333895189 
1165, 14174.020610174 
1166, 14416.7217870361 
1167, 14626.2333786866 
1168, 14805.7065866051 
1169, 14955.4951818131 
1170, 15078.5242006196 
1171, 15167.1810345132 
1172, 15238.9430497772 
1173, 15280.7144341262 
1174, 15313.2118017497 
1175, 15320.3436941879 
1176, 15321.1154007875 
1177, 15301.1040920735 
1178, 15284.6579049109 
1179, 15252.4991321048 
1180, 15229.4665834581 
1181, 15205.8852007618 
1182, 15184.0955871503 
1183, 15183.1634228643 
1184, 15185.4191451777 
1185, 15214.9954085232 
1186, 15264.8797907201 
1187, 15329.2925052182 
1188, 15415.7316591369 
1189, 15507.1315761009 
1190, 15637.1635225015 
1191, 15729.3510870254 
1192, 15834.0467441602 
1193, 15897.6681373026 
1194, 15935.9109033576 
1195, 15946.2224179361 
1196, 15922.2975271495 
1197, 15880.7672415794 
1198, 15829.4209736564 
1199, 15737.758568599 
1200, 15687.4203590998 
1201, 15631.7888913787 
1202, 15607.0352836377 
1203, 15597.4086869558 
1204, 15613.9400566541 
1205, 15656.3971078821 
1206, 15707.6783464449 
1207, 15791.1445343967 
1208, 15867.7907809191 
1209, 15955.545708947 
1210, 16038.7318293497 
1211, 16127.8214397795 
1212, 16210.6804275346 
1213, 16290.2699999301 
1214, 16368.2634840496 
1215, 16438.337974227 
1216, 16506.0093932584 
1217, 16562.0626750977 
1218, 16610.6359927762 
1219, 16651.140885559 
1220, 16681.4162111627 
1221, 16707.4588744282 
1222, 16718.2525649675 
1223, 16739.721851566 
1224, 16757.3526440274 
1225, 16781.2638008042 
1226, 16817.3098356973 
1227, 16846.3020035606 
1228, 16875.3566184705 
1229, 16901.3365919107 
1230, 16924.6533286038 
1231, 16946.6558785525 
1232, 16960.8514868926 
1233, 16975.1050760857 
1234, 16974.7442262115 
1235, 16966.3656103698 
1236, 16947.0720775131 
1237, 16917.707527599 
1238, 16878.7290291815 
1239, 16823.5607099516 
1240, 16771.0922024294 
1241, 16710.1507486516 
1242, 16649.1056775204 
1243, 16587.3504206423 
1244, 16523.9081884841 
1245, 16456.9251912787 
1246, 16389.7159449814 
1247, 16318.1989847436 
1248, 16249.9937001045 
1249, 16163.7926557568 
1250, 16075.0782120547 
1251, 15963.690886178 
1252, 15843.3602701023 
1253, 15695.1967586165 
1254, 15529.5131623163 
1255, 15338.9621941996 
1256, 15122.5687448811 
1257, 14888.6413914298 
1258, 14629.9440392139 
1259, 14358.3614306113 
1260, 14054.3747996678 
1261, 13757.7792557914 
1262, 13437.7403074932 
1263, 13127.1866410557 
1264, 12864.6513389311 
1265, 12595.7442692827 
1266, 12428.1034024955 
1267, 12300.2016153207 
1268, 12270.2604953691 
1269, 12318.7427818926 
1270, 12431.8519416359 
1271, 12659.8968511792 
1272, 12871.5784286436 
1273, 13161.1172208798 
1274, 13408.5622683637 
1275, 13679.7083149495 
1276, 13903.1592063419 
1277, 14111.2797551737 
1278, 14288.9944529985 
1279, 14432.3278637741 
1280, 14546.3293552536 
1281, 14653.5708500673 
1282, 14753.2409498043 
1283, 14856.7511239406 
1284, 14956.388767436 
1285, 15054.050909773 
1286, 15154.3009931194 
1287, 15242.5736302241 
1288, 15331.8863361992 
1289, 15397.6293034354 
1290, 15451.7992411807 
1291, 15491.5479052918 
1292, 15509.8441971913 
1293, 15523.1444723778 
1294, 15529.6129899806 
1295, 15521.0238400136 
1296, 15496.2096354917 
1297, 15466.8833758625 
1298, 15427.750321252 
1299, 15377.0923514491 
1300, 15321.9451423484 
1301, 15265.831555325 
1302, 15204.8025970268 
1303, 15138.1976070853 
1304, 15067.3328818324 
1305, 14994.6991536682 
1306, 14913.1230635716 
1307, 14821.6937174891 
1308, 14731.4529102775 
1309, 14633.370717002 
1310, 14541.0993329889 
1311, 14447.5755700038 
1312, 14357.9347758114 
1313, 14269.3424382562 
1314, 14186.1137095406 
1315, 14101.7844658137 
1316, 14029.1930840395 
1317, 13967.1324473279 
1318, 13908.5329357857 
1319, 13854.5601004056 
1320, 13799.8733969347 
1321, 13736.7899050101 
1322, 13659.1898667864 
1323, 13549.9118653579 
1324, 13430.5619653637 
1325, 13263.8017312205 
1326, 13053.0877410383 
1327, 12832.3743270969 
1328, 12559.7554794729 
1329, 12316.5515900983 
1330, 12036.0636203213 
1331, 11825.7395805903 
1332, 11633.0302023392 
1333, 11493.6339409131 
1334, 11429.5123209079 
1335, 11359.7888806896 
1336, 11334.9900992877 
1337, 11304.0302008593 
1338, 11251.8520080605 
1339, 11149.0411825017 
1340, 10981.2281625207 
1341, 10730.0667700789 
1342, 10371.4684378393 
1343, 9923.17725938224 
1344, 9383.57877767044 
1345, 8719.31620903786 
1346, 8027.24225357162 
1347, 7223.22674301221 
1348, 6457.05489311885 
1349, 5619.97756288554 
1350, 4860.46837715986 
1351, 4086.48553967038 
1352, 3409.93976138234 
1353, 2771.33993829966 
1354, 2220.84479959722 
1355, 1746.9746958341 
1356, 1347.45194507115 
1357, 1022.74723519516 
1358, 774.721641419892 
1359, 586.685676976121 
1360, 451.135549341093 
1361, 354.022115386135 
1362, 281.178673310102 
1363, 234.398240775398 
1364, 202.029863835394 
1365, 175.370249162203 
1366, 159.560563565406 
1367, 157.394432232162 
1368, 168.641243822501 
1369, 184.455977285752 
1370, 215.649445522744 
1371, 247.251477507857 
1372, 284.799032892216 
1373, 323.227112475563 
1374, 375.042088825301 
1375, 411.942903802644 
1376, 454.904238345554 
1377, 474.203594379131 
1378, 478.9332937669 
1379, 469.932147635823 
1380, 447.997865161644 
1381, 418.805473422457 
1382, 399.735164641514 
1383, 396.552766757971 
1384, 409.90075318246 
1385, 442.160170004435 
1386, 491.670564925035 
1387, 553.594427108255 
1388, 610.295159780352 
1389, 680.78453422409 
1390, 732.863720856174 
1391, 780.386764974651 
1392, 816.330092906076 
1393, 838.459771467473 
1394, 861.520004563494 
1395, 870.22166393222 
1396, 893.458287363267 
1397, 917.386960671637 
1398, 951.489355186217 
1399, 995.088201394002 
1400, 1041.9957832322 
1401, 1095.10193904078 
1402, 1151.67802519102 
1403, 1213.68984134089 
1404, 1278.38709756738 
1405, 1343.84880212069 
1406, 1421.89125079756 
1407, 1507.82803886097 
1408, 1610.4486799759 
1409, 1736.27304099421 
1410, 1878.86404619854 
1411, 2028.51638749084 
1412, 2201.58845002176 
1413, 2361.54385554997 
1414, 2531.17142097838 
1415, 2682.97268455647 
1416, 2825.50300871665 
1417, 2966.56417694908 
1418, 3098.91911673904 
1419, 3228.79646937599 
1420, 3359.55657307328 
1421, 3482.60792971602 
1422, 3605.91797676702 
1423, 3711.37633344538 
1424, 3821.73003713588 
1425, 3893.4272514442 
1426, 3942.11246642794 
1427, 3965.4481371211 
1428, 3961.03800209161 
1429, 3928.57269528471 
1430, 3879.64226142306 
1431, 3815.52340482601 
1432, 3741.12240722009 
1433, 3665.85861758456 
1434, 3594.11586916712 
1435, 3535.6635883657 
1436, 3490.86155958475 
1437, 3467.27954835517 
1438, 3459.74489349904 
1439, 3478.03871768034 
1440, 3493.15964358948 
1441, 3525.9776143867 
1442, 3549.15150513451 
1443, 3574.79147621231 
1444, 3595.61997669302 
1445, 3611.13558000285 
1446, 3630.706727129 
1447, 3644.03038036628 
1448, 3669.7447808534 
1449, 3703.41545106383 
1450, 3740.92296643068 
1451, 3784.63007059772 
1452, 3832.8754513822 
1453, 3898.93969079235 
1454, 3945.22227180342 
1455, 3993.33140702941 
1456, 4030.95397149801 
1457, 4040.07088150546 
1458, 4010.89168465243 
1459, 3956.75589730348 
1460, 3871.46708133924 
1461, 3755.44042539493 
1462, 3616.10675054415 
1463, 3461.66089921751 
1464, 3291.73344013427 
1465, 3134.92262165842 
1466, 2969.04100645043 
1467, 2827.48080353625 
1468, 2688.5687568271 
1469, 2582.34110045522 
1470, 2494.84714657213 
1471, 2428.58276831645 
1472, 2389.24482241873 
1473, 2363.98851791651 
1474, 2362.99905096809 
1475, 2362.68761803489 
1476, 2383.65783368216 
1477, 2395.7483798242 
1478, 2410.00275866606 
1479, 2422.33127680494 
1480, 2432.58624412943 
1481, 2448.17984718211 
1482, 2459.85910815638 
