Wavelength,0212202100028.asd
474, 32554.8616212687 
475, 32548.4991243655 
476, 32522.8821092023 
477, 32516.4911999252 
478, 32540.6981354715 
479, 32655.3267819798 
480, 32807.7033182242 
481, 32908.1026188962 
482, 32873.7819669654 
483, 32615.15288605 
484, 32084.6633997474 
485, 31307.9560390526 
486, 30579.9707822423 
487, 30080.0828854741 
488, 29952.4017224635 
489, 30332.7144702041 
490, 30896.029270729 
491, 31348.680012178 
492, 31512.8108021069 
493, 31577.98604027 
494, 31677.7914301185 
495, 31867.7496187047 
496, 32117.1665955923 
497, 32192.2832091031 
498, 32100.1320298313 
499, 31897.8921847193 
500, 31630.9410156035 
501, 31437.7230055493 
502, 31372.560866084 
503, 31456.8224426439 
504, 31773.5170210736 
505, 32195.7385821366 
506, 32610.3448938647 
507, 32939.4775688899 
508, 33188.0371010717 
509, 33385.2083666725 
510, 33573.983366918 
511, 33825.6987478735 
512, 33994.0306469423 
513, 34020.1960466576 
514, 33898.1000395664 
515, 33608.3645117111 
516, 33225.3492426468 
517, 32864.3538847599 
518, 32670.4379446404 
519, 32980.8445185681 
520, 33809.6564090412 
521, 34948.1176424445 
522, 35877.012667327 
523, 36568.83138759 
524, 37058.4231486992 
525, 37419.2329006143 
526, 37568.4804308366 
527, 37634.0604184989 
528, 37852.3346684435 
529, 38643.9413681535 
530, 39652.5041614158 
531, 40480.9836155114 
532, 40817.5009961108 
533, 40933.0699351294 
534, 41130.1737412384 
535, 41560.5790432869 
536, 42193.3859508025 
537, 42637.3248930694 
538, 42834.5406421732 
539, 42855.3770387281 
540, 42843.5085285618 
541, 42893.5945615711 
542, 43133.0822918711 
543, 43657.5266035825 
544, 44242.5885357688 
545, 44746.3161495061 
546, 45094.3065046063 
547, 45292.0608955899 
548, 45424.9629030714 
549, 45584.8599642283 
550, 45826.9169532964 
551, 46075.1414253997 
552, 46262.6970584754 
553, 46398.1389209815 
554, 46547.5874328663 
555, 46662.0512961877 
556, 46619.6713857469 
557, 46355.6305612313 
558, 45922.7319133021 
559, 45565.0094528944 
560, 45419.2373534655 
561, 45525.8305271434 
562, 45748.6085915186 
563, 45873.6800260511 
564, 45802.1899663889 
565, 45579.7533494165 
566, 45268.1999791085 
567, 44958.7729544368 
568, 44704.8330392043 
569, 44441.5982457813 
570, 44087.9124490722 
571, 43753.5120557755 
572, 43649.5164640546 
573, 43721.9590979166 
574, 43729.4946361235 
575, 43525.5798828674 
576, 43151.9132401179 
577, 42817.5238442415 
578, 42648.0635314444 
579, 42704.77051413 
580, 42936.1179118667 
581, 43336.4040328179 
582, 43816.8882581169 
583, 44214.0776936146 
584, 44459.6842087038 
585, 44443.4397556535 
586, 44156.5791463785 
587, 43823.8128108791 
588, 43420.655072838 
589, 42860.6275168319 
590, 42136.7966988566 
591, 41950.7807074358 
592, 42207.3575545007 
593, 42572.5119012787 
594, 42522.16833861 
595, 42287.0026351585 
596, 41975.5057072741 
597, 41649.2751195518 
598, 41284.3755682013 
599, 40839.1291653831 
600, 40358.1199066077 
601, 39944.1992775168 
602, 39622.5984621817 
603, 39457.6563241709 
604, 39448.696856372 
605, 39493.4063432364 
606, 39401.4895951266 
607, 39173.4575224482 
608, 38892.2437665069 
609, 38619.0625694565 
610, 38359.8462578099 
611, 38126.7106765913 
612, 37936.2209597617 
613, 37730.6596678883 
614, 37485.7816449482 
615, 37217.5895687125 
616, 37011.2926643397 
617, 36883.9322725265 
618, 36897.8843899419 
619, 37090.3753103699 
620, 37263.4608141799 
621, 37279.5922908571 
622, 37097.117043907 
623, 36784.440272051 
624, 36440.1981385952 
625, 36121.1952975138 
626, 35853.7967600733 
627, 35628.9637616848 
628, 35395.8411235103 
629, 35166.083894659 
630, 35002.5935465706 
631, 35025.8510346923 
632, 35151.509627808 
633, 35303.6791768119 
634, 35472.086744813 
635, 35597.6746709326 
636, 35682.1945067345 
637, 35742.851201174 
638, 35768.1001857527 
639, 35716.5064259071 
640, 35555.9143865199 
641, 35279.8379751049 
642, 35080.7109623664 
643, 34976.0331865245 
644, 34914.8116055407 
645, 34781.480356111 
646, 34574.1124439039 
647, 34318.1046447545 
648, 34059.4368784015 
649, 33844.4758619573 
650, 33668.083423794 
651, 33570.952038248 
652, 33627.9973270866 
653, 33552.8654319783 
654, 33171.4315372614 
655, 32456.8306438266 
656, 31600.1766614524 
657, 30997.6455992589 
658, 31046.2156178688 
659, 31925.6285863451 
660, 32713.8187444246 
661, 33140.1817326402 
662, 33227.6240558483 
663, 33269.8175306057 
664, 33233.2119229374 
665, 33183.207251608 
666, 33173.3129650466 
667, 33184.9393073181 
668, 33174.6667427013 
669, 33145.8679162094 
670, 33122.2296292584 
671, 33057.1377847905 
672, 32978.3874323813 
673, 32930.6659895118 
674, 32969.3791130373 
675, 33018.9264609467 
676, 33052.9313053526 
677, 33068.3093116507 
678, 33091.1245730321 
679, 33103.6607742645 
680, 33104.0064130472 
681, 33097.9811197043 
682, 33081.6932255833 
683, 33010.3176256462 
684, 32741.5188400021 
685, 32009.0165727422 
686, 30701.3696689101 
687, 28912.5408990733 
688, 27089.0950905635 
689, 26473.3924635601 
690, 27124.4349108782 
691, 28501.3229731967 
692, 29723.0117336186 
693, 30795.1911124565 
694, 31572.9193318944 
695, 32036.7493875875 
696, 32343.3031789636 
697, 32595.3296567026 
698, 32754.917727859 
699, 32770.917611622 
700, 32705.3085290471 
701, 32639.8511747534 
702, 32643.2436941191 
703, 32766.1710942659 
704, 33025.3670385039 
705, 33324.9462149122 
706, 33573.7963798559 
707, 33710.218586368 
708, 33819.4668186973 
709, 33919.3151129981 
710, 34009.6562424904 
711, 34098.4559788934 
712, 34155.4727861788 
713, 34170.9042740554 
714, 34136.9607519477 
715, 33992.9761630868 
716, 33603.0898595684 
717, 32904.0495844611 
718, 31937.1732638055 
719, 31129.4222954103 
720, 30844.6395243275 
721, 31223.1039149166 
722, 31981.8378841099 
723, 32484.2720679139 
724, 32544.0843535869 
725, 32314.5643282688 
726, 32284.2662938618 
727, 32375.6392814754 
728, 32482.8496442101 
729, 32537.8267292915 
730, 32727.1429420736 
731, 33081.7579621225 
732, 33561.977796586 
733, 34068.605315241 
734, 34496.2265656066 
735, 34758.2319363555 
736, 34817.5100009136 
737, 34772.7735660728 
738, 34707.3734023705 
739, 34639.7756372017 
740, 34539.878973037 
741, 34500.1602494586 
742, 34538.2730848039 
743, 34643.6029186734 
744, 34786.3459255731 
745, 34881.2418187906 
746, 34921.8936233862 
747, 34925.0875879772 
748, 34885.106903035 
749, 34776.2022083599 
750, 34625.261459323 
751, 34494.2978925282 
752, 34434.3707332072 
753, 34429.3659572419 
754, 34441.6401013592 
755, 34416.9151538391 
756, 34261.6805901583 
757, 33563.2387807129 
758, 31637.655362006 
759, 27273.9416191938 
760, 20920.2652392892 
761, 14831.0988055687 
762, 11639.4995921226 
763, 11841.5854270511 
764, 13781.513101339 
765, 16666.930870246 
766, 20470.2036401029 
767, 24544.5327544439 
768, 28023.9270532611 
769, 30401.5032278601 
770, 31719.2885372779 
771, 32361.6589092933 
772, 32612.0367608711 
773, 32680.6553369252 
774, 32671.3977225195 
775, 32605.6702744088 
776, 32518.5076732586 
777, 32433.5344756577 
778, 32313.8328368384 
779, 32168.6298386397 
780, 32023.795178384 
781, 31910.0198828331 
782, 31781.8494362006 
783, 31626.262755306 
784, 31449.0867655851 
785, 31275.9091605871 
786, 31104.5580669892 
787, 30904.7059244494 
788, 30651.2601570944 
789, 30353.1767231662 
790, 30030.2128689954 
791, 29691.1045527225 
792, 29343.5322968639 
793, 29006.9897315531 
794, 28735.9327640613 
795, 28563.0378211007 
796, 28489.0921773829 
797, 28436.6768401613 
798, 28329.9836865738 
799, 28135.9860478577 
800, 27876.826041165 
801, 27598.3113840413 
802, 27340.5074009448 
803, 27116.1858605807 
804, 26885.239019514 
805, 26684.1178323384 
806, 26499.3244926679 
807, 26297.1739735991 
808, 26041.6162181356 
809, 25737.7783286981 
810, 25408.5268207988 
811, 25072.2284095151 
812, 24671.553532044 
813, 24142.8153215024 
814, 23476.4411536759 
815, 22725.2011361651 
816, 22017.4790402813 
817, 21450.2596304093 
818, 21085.3307070291 
819, 20942.7813654857 
820, 20877.9058717343 
821, 20783.771589012 
822, 20616.9720348741 
823, 20436.8201865646 
824, 20315.7553646523 
825, 20317.3666515751 
826, 20418.8464560121 
827, 20351.6965196852 
828, 20126.5003001084 
829, 19834.8229806478 
830, 19597.808837541 
831, 19429.2528835796 
832, 19295.7466342411 
833, 19182.208482522 
834, 19093.724421518 
835, 19042.7489448156 
836, 19008.0740739079 
837, 18957.7940128382 
838, 18856.5335267035 
839, 18709.4181324957 
840, 18535.4184942873 
841, 18349.9963930469 
842, 18156.2401453904 
843, 17953.9345636484 
844, 17755.1458281361 
845, 17566.6031150802 
846, 17380.0101784323 
847, 17149.7288198525 
848, 16872.1947195144 
849, 16564.2506397696 
850, 16253.6153254203 
851, 15891.2246011136 
852, 15518.6277133487 
853, 15211.5403276447 
854, 14982.6334141925 
855, 14799.5882940525 
856, 14721.5647003329 
857, 14829.4078582545 
858, 14979.6047589402 
859, 15016.3291317701 
860, 14914.3573237827 
861, 14762.3457452266 
862, 14574.6655774849 
863, 14330.0531941047 
864, 14034.7447621076 
865, 13731.6886048694 
866, 13444.706280735 
867, 13204.0962016099 
868, 13052.255069693 
869, 13041.7871759152 
870, 13082.3363434202 
871, 13074.812231969 
872, 12975.1609633221 
873, 12835.7823939695 
874, 12682.7730715768 
875, 12529.2081078888 
876, 12378.9048993913 
877, 12228.1941200774 
878, 12081.1228710767 
879, 11938.1591556097 
880, 11796.9503128309 
881, 11650.6454378828 
882, 11505.4565793085 
883, 11367.042059355 
884, 11237.4189620716 
885, 11109.8202151884 
886, 10970.0301887326 
887, 10821.3759947329 
888, 10674.1939647068 
889, 10532.8486374973 
890, 10391.2208127094 
891, 10233.8895710608 
892, 10043.3165922689 
893, 9812.41712918364 
894, 9545.56549581917 
895, 9250.24338815979 
896, 8937.0328575433 
897, 8618.52830539222 
898, 8315.48711301863 
899, 8059.75436934653 
900, 7881.01094416404 
901, 7773.11958516185 
902, 7719.50297253411 
903, 7692.96333584223 
904, 7663.12197397177 
905, 7618.19284230211 
906, 7538.98473032114 
907, 7409.51282098538 
908, 7227.2489010704 
909, 7035.59437489968 
910, 6874.08958061595 
911, 6755.612780982 
912, 6669.36976721828 
913, 6597.50700606894 
914, 6527.18145520531 
915, 6454.91050567371 
916, 6386.27305154472 
917, 6336.66853189859 
918, 6293.51107680215 
919, 6250.92646038438 
920, 6209.15033425791 
921, 6163.4418417004 
922, 6103.70250601034 
923, 6020.90230182013 
924, 5908.78181986482 
925, 5767.12236586677 
926, 5599.73333007137 
927, 5399.22083903218 
928, 5153.39372162132 
929, 4866.91582184378 
930, 4543.74947964134 
931, 4200.04812975182 
932, 3862.22727197926 
933, 3561.57987528641 
934, 3322.51558220327 
935, 3158.7106819315 
936, 3071.52414973667 
937, 3048.29568129758 
938, 3064.48445475885 
939, 3095.17280459445 
940, 3121.45163874043 
941, 3143.57009455962 
942, 3147.63531504629 
943, 3118.70031744198 
944, 3053.32901906976 
945, 2979.96448241408 
946, 2918.46169306418 
947, 2879.37950230465 
948, 2862.3803643169 
949, 2854.0014613853 
950, 2845.17436518762 
951, 2834.98469983399 
952, 2823.65632608611 
953, 2805.36243365836 
954, 2789.58120680976 
955, 2774.88602267741 
956, 2760.54635171809 
957, 2753.00871517117 
958, 2747.72912406208 
959, 2744.47243182084 
960, 2743.54274269731 
961, 2744.52556880877 
962, 2745.61918642005 
963, 2748.51038132061 
964, 2754.25533045053 
965, 2761.6206658779 
966, 2763.3216268103 
967, 2760.02839804762 
968, 2751.7751960747 
969, 2737.39569877858 
970, 2719.28378030917 
971, 2694.67731821428 
972, 2662.46507249937 
973, 2623.31672704548 
974, 2578.14386060445 
975, 2528.91187212965 
976, 2480.80277959577 
977, 2439.2203770803 
978, 2405.40111342033 
979, 2377.3466062336 
980, 2352.84469171274 
981, 2329.59663350966 
982, 2305.53297685435 
983, 2279.43124820837 
984, 2251.64567013739 
985, 2222.28931368665 
986, 2190.30721730279 
987, 2154.70998048651 
988, 2118.03077899202 
989, 2080.7340005909 
990, 2040.91914979782 
991, 2001.76574279797 
992, 1962.93741277474 
993, 1923.96037476745 
994, 1884.77902595617 
995, 1846.29885086049 
996, 1808.72943225745 
997, 1769.25212943154 
998, 1726.26846303299 
999, 1685.39471494041 
1000, 1645.99080337062 
1001, 10379.9311840442 
1002, 10374.3607023274 
1003, 10379.6025381416 
1004, 10390.5590993647 
1005, 10406.1325609423 
1006, 10434.6914250659 
1007, 10468.3342491641 
1008, 10510.5729333262 
1009, 10562.6631787584 
1010, 10632.9226562275 
1011, 10694.1825130273 
1012, 10758.6213478858 
1013, 10825.5811258614 
1014, 10887.6309744257 
1015, 10947.8010637148 
1016, 11018.4009541884 
1017, 11084.9281909783 
1018, 11150.9076927776 
1019, 11224.5343198707 
1020, 11301.9872642036 
1021, 11381.3923472645 
1022, 11457.7486668355 
1023, 11537.0950678375 
1024, 11612.9740826384 
1025, 11683.7690071652 
1026, 11758.4182396461 
1027, 11836.953674187 
1028, 11909.0254935016 
1029, 11974.2565531687 
1030, 12035.9682443706 
1031, 12091.0118861821 
1032, 12140.9413280302 
1033, 12192.5719694829 
1034, 12236.7460968426 
1035, 12275.6630036351 
1036, 12309.3121903605 
1037, 12343.0152072726 
1038, 12369.0416869867 
1039, 12397.8831949044 
1040, 12434.8953948446 
1041, 12463.5976204163 
1042, 12486.1426284041 
1043, 12501.9040829252 
1044, 12507.2434149583 
1045, 12516.8193317243 
1046, 12529.8226011125 
1047, 12541.0693278215 
1048, 12552.0573249471 
1049, 12567.6467328064 
1050, 12583.3328964151 
1051, 12600.4386920752 
1052, 12619.7557224817 
1053, 12638.0848662935 
1054, 12651.2992826037 
1055, 12658.6983733203 
1056, 12673.4900202483 
1057, 12692.9693233009 
1058, 12719.7281410889 
1059, 12761.3604294334 
1060, 12810.4309711373 
1061, 12870.7593963122 
1062, 12935.4566195667 
1063, 13008.2961112897 
1064, 13087.1711095404 
1065, 13168.5652570894 
1066, 13253.7418861067 
1067, 13354.2176763198 
1068, 13467.4750718188 
1069, 13591.9388071866 
1070, 13735.1062525159 
1071, 13893.6430334087 
1072, 14048.8487416431 
1073, 14205.9506337897 
1074, 14380.1785877218 
1075, 14534.5690705077 
1076, 14682.0800571422 
1077, 14824.1834317071 
1078, 14951.0748630229 
1079, 15062.3385231908 
1080, 15152.6450995718 
1081, 15231.4696226304 
1082, 15308.9923386592 
1083, 15384.4468376114 
1084, 15468.405176752 
1085, 15550.9994272677 
1086, 15626.8469001718 
1087, 15706.8471712901 
1088, 15767.0437390066 
1089, 15824.9325855652 
1090, 15858.3159392909 
1091, 15872.1277804405 
1092, 15870.2543831287 
1093, 15858.0892949591 
1094, 15839.0035429538 
1095, 15815.871459056 
1096, 15787.5349149573 
1097, 15757.6322240237 
1098, 15725.2824038076 
1099, 15701.0306673383 
1100, 15688.5773865238 
1101, 15664.8198958239 
1102, 15646.3538461564 
1103, 15612.2598953775 
1104, 15580.4008587854 
1105, 15520.4539467081 
1106, 15444.184400838 
1107, 15332.7513858226 
1108, 15157.9960996821 
1109, 14928.9684893535 
1110, 14620.0188240646 
1111, 14244.5804871502 
1112, 13792.4601866228 
1113, 13235.5873830918 
1114, 12683.3986829203 
1115, 12030.7628015249 
1116, 11445.4631058152 
1117, 10820.8975574374 
1118, 10283.5835439351 
1119, 9782.01065741431 
1120, 9320.5779606272 
1121, 8943.2180432848 
1122, 8640.78758322962 
1123, 8429.16736541301 
1124, 8300.88726143079 
1125, 8247.15473080376 
1126, 8310.29890062199 
1127, 8363.30055351456 
1128, 8483.76082184251 
1129, 8605.52038139591 
1130, 8761.44522025089 
1131, 8916.45815912914 
1132, 9077.32631505673 
1133, 9272.71260263327 
1134, 9479.08319209657 
1135, 9699.4506995543 
1136, 10016.2609255354 
1137, 10340.4797561377 
1138, 10659.9368162566 
1139, 10960.4121781959 
1140, 11165.0810569123 
1141, 11320.3917352497 
1142, 11398.3251191381 
1143, 11362.3656856662 
1144, 11360.2176137129 
1145, 11224.4992888004 
1146, 11244.3205509683 
1147, 11282.9811133457 
1148, 11424.9448505736 
1149, 11667.6651393688 
1150, 11973.341097178 
1151, 12363.1023265715 
1152, 12798.3099404982 
1153, 13257.2725053322 
1154, 13793.4777053155 
1155, 14295.708667805 
1156, 14825.5954980787 
1157, 15324.2614512926 
1158, 15826.8414846556 
1159, 16300.7745827853 
1160, 16764.6129482799 
1161, 17195.039513726 
1162, 17612.979773647 
1163, 17990.4831093355 
1164, 18335.2062953692 
1165, 18647.999162026 
1166, 18927.0348826265 
1167, 19163.4136530113 
1168, 19377.329331997 
1169, 19559.4033967198 
1170, 19712.934301385 
1171, 19837.7962756806 
1172, 19935.1203131586 
1173, 19993.1424338561 
1174, 20040.7533727916 
1175, 20056.3121335252 
1176, 20069.8256974851 
1177, 20061.2529954038 
1178, 20056.4755118303 
1179, 20039.3325102921 
1180, 20029.0996511426 
1181, 20013.1815418647 
1182, 20002.1391129324 
1183, 20015.8668971287 
1184, 20030.5041121731 
1185, 20084.6941514958 
1186, 20167.7970589519 
1187, 20265.4036863193 
1188, 20396.533112726 
1189, 20524.1898207535 
1190, 20693.1962460266 
1191, 20814.4846022388 
1192, 20940.4609012592 
1193, 21025.4028503172 
1194, 21081.8963782642 
1195, 21105.3004621435 
1196, 21087.2369837896 
1197, 21057.8133131706 
1198, 21012.3137520509 
1199, 20916.2831381308 
1200, 20873.1038716628 
1201, 20828.140224067 
1202, 20815.4667985855 
1203, 20823.839777666 
1204, 20854.5887739711 
1205, 20905.9466256695 
1206, 20976.8771573944 
1207, 21083.3801350448 
1208, 21186.0281707879 
1209, 21306.7467882524 
1210, 21425.7677840415 
1211, 21554.7502968031 
1212, 21676.6114591284 
1213, 21797.0818523385 
1214, 21926.1379604646 
1215, 22028.509070216 
1216, 22124.8374732838 
1217, 22197.5760414228 
1218, 22247.4403130265 
1219, 22294.154212672 
1220, 22318.9460293893 
1221, 22351.4057048549 
1222, 22373.9774918699 
1223, 22406.1858749812 
1224, 22442.005132341 
1225, 22477.8847246141 
1226, 22520.1762546148 
1227, 22558.9843660537 
1228, 22601.4949550798 
1229, 22635.1725553969 
1230, 22664.1739411354 
1231, 22693.297144949 
1232, 22708.056000212 
1233, 22714.4629051507 
1234, 22710.534770169 
1235, 22698.6193937357 
1236, 22674.3288026163 
1237, 22639.3790133921 
1238, 22593.8200725859 
1239, 22532.2067013411 
1240, 22469.6305360828 
1241, 22393.4159517913 
1242, 22321.9730085301 
1243, 22252.8250162891 
1244, 22176.7263257672 
1245, 22103.950497253 
1246, 22018.6003212975 
1247, 21925.404840988 
1248, 21826.4389272639 
1249, 21712.3799513904 
1250, 21591.1226416065 
1251, 21451.0849198655 
1252, 21307.6705648074 
1253, 21124.080376306 
1254, 20927.161701694 
1255, 20685.5262242845 
1256, 20405.0070347095 
1257, 20098.1450408577 
1258, 19747.4522670711 
1259, 19387.2285410724 
1260, 18979.7379421486 
1261, 18590.8398526227 
1262, 18179.9313270684 
1263, 17784.1965557163 
1264, 17444.4600290352 
1265, 17099.3599898581 
1266, 16882.6293109676 
1267, 16711.6632150053 
1268, 16670.0399078659 
1269, 16734.722327034 
1270, 16875.0675042322 
1271, 17153.0387175952 
1272, 17422.8807080643 
1273, 17801.2929217563 
1274, 18117.510328392 
1275, 18469.394722374 
1276, 18754.3323415802 
1277, 19007.6079533318 
1278, 19226.0250469594 
1279, 19399.4637962539 
1280, 19541.8286040105 
1281, 19667.3863075783 
1282, 19787.1784642612 
1283, 19917.9900002809 
1284, 20047.1910164613 
1285, 20174.9511832727 
1286, 20316.3077330353 
1287, 20430.3406103002 
1288, 20536.6906625097 
1289, 20622.9278536169 
1290, 20693.4243082566 
1291, 20748.353223054 
1292, 20784.4855830386 
1293, 20809.7642840213 
1294, 20819.8169006682 
1295, 20819.1952720723 
1296, 20807.799643118 
1297, 20782.9327368824 
1298, 20741.5088091805 
1299, 20691.7749969145 
1300, 20637.6557553583 
1301, 20574.0257784491 
1302, 20508.9959761432 
1303, 20441.4209373589 
1304, 20369.6904126419 
1305, 20292.7865323841 
1306, 20210.4049273171 
1307, 20127.1553034177 
1308, 20034.0750205578 
1309, 19928.5279431943 
1310, 19825.0458040295 
1311, 19712.7098731912 
1312, 19607.0196658783 
1313, 19494.2010976754 
1314, 19399.6802623628 
1315, 19313.2393944271 
1316, 19235.3767492497 
1317, 19169.8269213805 
1318, 19114.7338000268 
1319, 19061.35192925 
1320, 19008.1668057051 
1321, 18950.891337545 
1322, 18874.9505107491 
1323, 18762.2890245232 
1324, 18640.1705214664 
1325, 18453.1233084229 
1326, 18211.6612422147 
1327, 17956.5224084097 
1328, 17627.1916713715 
1329, 17345.5612831311 
1330, 17030.5087386084 
1331, 16790.2623890519 
1332, 16570.8964425973 
1333, 16414.6308460855 
1334, 16345.4262016416 
1335, 16265.3466669111 
1336, 16237.2490533111 
1337, 16203.6237813903 
1338, 16138.5613088127 
1339, 16008.6252491388 
1340, 15794.2411210762 
1341, 15475.9917645882 
1342, 15018.3878609209 
1343, 14444.8823920876 
1344, 13748.3442417879 
1345, 12900.4722753851 
1346, 11992.254629171 
1347, 10929.0628254686 
1348, 9898.82320934299 
1349, 8762.84723519056 
1350, 7713.39808157222 
1351, 6627.10027079901 
1352, 5664.32469214906 
1353, 4734.49912179149 
1354, 3918.23489304404 
1355, 3191.33610937537 
1356, 2565.77274831886 
1357, 2029.95528159132 
1358, 1602.25016956743 
1359, 1266.38143248143 
1360, 1008.68404286863 
1361, 814.534839589046 
1362, 670.930147281599 
1363, 569.937835718348 
1364, 504.493325619819 
1365, 459.198452999166 
1366, 449.651657235238 
1367, 451.995603026667 
1368, 479.033955289021 
1369, 518.134064869063 
1370, 576.054787249381 
1371, 650.524787055598 
1372, 756.597705935025 
1373, 848.944467911786 
1374, 974.017550413042 
1375, 1051.97972259121 
1376, 1114.19584282953 
1377, 1148.97763548519 
1378, 1158.63522767642 
1379, 1135.92442014236 
1380, 1097.58866110211 
1381, 1053.05938248421 
1382, 1009.85058489872 
1383, 992.466023981828 
1384, 1016.04500329515 
1385, 1082.06783067823 
1386, 1179.46843172961 
1387, 1314.37687087679 
1388, 1438.76602718149 
1389, 1597.86600588716 
1390, 1706.49527418526 
1391, 1807.31435877658 
1392, 1875.1305907375 
1393, 1898.83366153908 
1394, 1935.76033203477 
1395, 1946.16336592151 
1396, 1982.78979824752 
1397, 2021.3196437741 
1398, 2079.60936839494 
1399, 2157.03115572239 
1400, 2239.88744859225 
1401, 2336.34848834159 
1402, 2436.83301241261 
1403, 2542.14893478253 
1404, 2655.66721930867 
1405, 2775.99577338182 
1406, 2915.28348645412 
1407, 3075.52848177148 
1408, 3264.70866431828 
1409, 3486.56782428155 
1410, 3733.39221375303 
1411, 3990.32647310279 
1412, 4280.35149136177 
1413, 4552.16006421373 
1414, 4838.21482102415 
1415, 5101.12417643508 
1416, 5353.5082831051 
1417, 5597.76245706273 
1418, 5827.96500179193 
1419, 6055.81361530458 
1420, 6278.99672163261 
1421, 6498.17429280439 
1422, 6729.91101756015 
1423, 6923.80879347043 
1424, 7123.46969084 
1425, 7260.50229910462 
1426, 7356.25110790245 
1427, 7409.54776482817 
1428, 7416.50019839214 
1429, 7382.50598682077 
1430, 7312.98386696807 
1431, 7222.7419986536 
1432, 7121.59706504694 
1433, 7025.35912040224 
1434, 6952.05650171159 
1435, 6907.6649178479 
1436, 6892.41922831055 
1437, 6917.28473048418 
1438, 6960.63141383874 
1439, 7038.95052477072 
1440, 7123.69810015791 
1441, 7237.75987021192 
1442, 7339.98445496743 
1443, 7456.8499032008 
1444, 7560.55091445625 
1445, 7654.51768044181 
1446, 7756.44538714394 
1447, 7851.9622249673 
1448, 7961.03950518271 
1449, 8071.35528523567 
1450, 8203.03174431881 
1451, 8347.07520826709 
1452, 8505.03098041922 
1453, 8711.56400892076 
1454, 8876.07667840937 
1455, 9048.29818699472 
1456, 9187.37303498616 
1457, 9274.89287868111 
1458, 9287.96363156725 
1459, 9235.88923432767 
1460, 9111.5911958908 
1461, 8925.91333422262 
1462, 8680.06906553591 
1463, 8397.07956874163 
1464, 8091.34889817987 
1465, 7802.22666801632 
1466, 7483.60416862717 
1467, 7221.69418710395 
1468, 6962.30938521223 
1469, 6775.84508017058 
1470, 6627.94739069559 
1471, 6532.98664692249 
1472, 6507.75601940772 
1473, 6495.46754137885 
1474, 6535.13745400046 
1475, 6567.85740113219 
1476, 6632.37521611537 
1477, 6677.94840957448 
1478, 6721.26928784423 
1479, 6768.80721841791 
1480, 6810.21704059476 
1481, 6859.86414456408 
