Wavelength,0212202100048.asd
445, 24531.8489027061 
446, 24863.1734438456 
447, 25162.0311849912 
448, 25479.9345831579 
449, 25873.364117813 
450, 26203.4899951706 
451, 26378.7994234602 
452, 26366.6939235259 
453, 26296.7554118458 
454, 26149.2463861758 
455, 25964.1606088595 
456, 25835.5894084896 
457, 25804.5184876873 
458, 25811.8908525214 
459, 25794.7987712366 
460, 25725.1246724966 
461, 25623.3174619607 
462, 25512.6993327634 
463, 25403.0496358454 
464, 25230.2280749223 
465, 24967.723518306 
466, 24647.459000876 
467, 24356.2218143281 
468, 24110.6346001401 
469, 23926.4227188897 
470, 23811.3711633694 
471, 23769.9052528598 
472, 23743.2184658522 
473, 23735.6527796744 
474, 23768.631046066 
475, 23757.7322218031 
476, 23728.8226621117 
477, 23711.3079621185 
478, 23725.3770358573 
479, 23806.1291306687 
480, 23918.4464951494 
481, 23999.4729697126 
482, 23980.3051062256 
483, 23800.2485962023 
484, 23423.7847839061 
485, 22864.4157381964 
486, 22325.719683611 
487, 21946.9922327767 
488, 21840.7995265789 
489, 22107.5110748534 
490, 22515.3137247819 
491, 22847.2651481578 
492, 22968.1904234219 
493, 23012.4836224014 
494, 23078.5698655394 
495, 23210.8942090908 
496, 23392.5434903582 
497, 23447.4808613355 
498, 23381.3075830857 
499, 23235.6592566188 
500, 23040.8213391641 
501, 22894.0099201102 
502, 22837.6844983445 
503, 22891.6271930496 
504, 23109.9941328883 
505, 23410.2425118693 
506, 23712.4681020495 
507, 23953.4536831719 
508, 24134.0858960378 
509, 24275.2101548696 
510, 24409.5076917018 
511, 24592.9115445904 
512, 24716.9465560076 
513, 24737.1803849214 
514, 24648.6274661835 
515, 24444.8075032588 
516, 24171.1607619005 
517, 23905.6609052752 
518, 23754.4830130055 
519, 23965.9920185377 
520, 24553.6168168329 
521, 25370.3281639621 
522, 26050.6923976156 
523, 26555.3463259397 
524, 26907.9699163751 
525, 27174.0385182171 
526, 27289.4025831976 
527, 27336.8606095361 
528, 27483.8332232535 
529, 28044.3049846771 
530, 28767.9129475909 
531, 29370.9025616066 
532, 29625.7833365602 
533, 29713.0289552737 
534, 29851.8102834563 
535, 30156.8536046741 
536, 30614.1952280196 
537, 30940.8589448719 
538, 31090.5447924964 
539, 31109.6344400912 
540, 31101.545009984 
541, 31132.4619188948 
542, 31297.0524744777 
543, 31669.6760269222 
544, 32089.9970468359 
545, 32455.7979795547 
546, 32711.6001426301 
547, 32857.0101767496 
548, 32955.9380305939 
549, 33072.3516848469 
550, 33244.3278260959 
551, 33422.7158887545 
552, 33559.5317251598 
553, 33659.2484384641 
554, 33766.6051699906 
555, 33847.5412677305 
556, 33817.9239657484 
557, 33631.7168191788 
558, 33320.7124157548 
559, 33056.460793989 
560, 32941.1013797052 
561, 33010.2613614619 
562, 33164.1593926465 
563, 33250.9745596621 
564, 33198.904243423 
565, 33036.6417629433 
566, 32804.8977341257 
567, 32569.2287612311 
568, 32370.5699742931 
569, 32169.1153363308 
570, 31901.9741627361 
571, 31646.8416442691 
572, 31556.226394751 
573, 31587.5763170519 
574, 31579.0568261746 
575, 31429.5564222767 
576, 31157.8284650528 
577, 30911.3025243437 
578, 30784.3917607676 
579, 30826.5651543902 
580, 30998.5684135025 
581, 31294.806532373 
582, 31651.7218455267 
583, 31953.2964007093 
584, 32145.6353037908 
585, 32147.1455467852 
586, 31948.3054280749 
587, 31703.4126882801 
588, 31399.5147205744 
589, 30983.290246671 
590, 30455.495200824 
591, 30288.0354903909 
592, 30449.390208379 
593, 30715.7522077613 
594, 30692.4400515017 
595, 30534.8973906777 
596, 30317.7216549101 
597, 30086.7729654623 
598, 29833.0732259268 
599, 29523.0104363452 
600, 29184.8859145712 
601, 28889.5090264504 
602, 28658.7423194287 
603, 28538.7448578495 
604, 28528.6764013653 
605, 28554.4816603142 
606, 28489.5646826441 
607, 28328.7703451054 
608, 28123.3966497295 
609, 27925.2226564045 
610, 27736.391145009 
611, 27564.376786881 
612, 27421.2791837761 
613, 27269.4140442362 
614, 27090.6078154421 
615, 26895.235143255 
616, 26745.2291818559 
617, 26651.1247308213 
618, 26653.264798911 
619, 26776.1405189937 
620, 26897.2530792991 
621, 26910.0503476127 
622, 26778.6563108051 
623, 26551.7860934391 
624, 26297.0202613405 
625, 26055.8259605796 
626, 25848.15452828 
627, 25664.6865942452 
628, 25477.7494075104 
629, 25298.8677370502 
630, 25172.8963870667 
631, 25191.3492453331 
632, 25291.5790220187 
633, 25414.3882482746 
634, 25545.129117323 
635, 25645.0325084269 
636, 25714.4888106017 
637, 25764.2650366035 
638, 25786.8337758038 
639, 25752.3873948477 
640, 25641.0606026846 
641, 25452.674151429 
642, 25308.9724286999 
643, 25227.3335907578 
644, 25177.4707075067 
645, 25078.3112376782 
646, 24922.9491258597 
647, 24728.1316274316 
648, 24528.7738838496 
649, 24367.2592222133 
650, 24240.3417600659 
651, 24171.9073831505 
652, 24206.140326982 
653, 24153.387010631 
654, 23885.2703004874 
655, 23379.3221145834 
656, 22783.3556169575 
657, 22355.6005967354 
658, 22372.0947661171 
659, 22970.4904018438 
660, 23546.6275991851 
661, 23870.3249458059 
662, 23937.7270079404 
663, 23968.617067174 
664, 23944.1806323216 
665, 23906.712024426 
666, 23892.13707984 
667, 23898.7637636375 
668, 23890.2612200951 
669, 23868.3140118639 
670, 23851.1252101144 
671, 23802.479008316 
672, 23744.2260527992 
673, 23708.2084368399 
674, 23730.4303491801 
675, 23762.3339090743 
676, 23785.8581304002 
677, 23797.3998981642 
678, 23811.5148126065 
679, 23819.6529809774 
680, 23819.2047198082 
681, 23810.7011795013 
682, 23797.7832531091 
683, 23745.1134922859 
684, 23546.203799863 
685, 23005.798898727 
686, 22041.239431442 
687, 20731.9517546237 
688, 19400.8073899566 
689, 18887.2122818741 
690, 19319.1156987799 
691, 20322.6676090532 
692, 21229.8083474367 
693, 22025.0222895487 
694, 22604.4853355637 
695, 22957.1567338874 
696, 23197.1545814874 
697, 23400.3692198263 
698, 23538.1539870007 
699, 23568.876212595 
700, 23523.3590645437 
701, 23479.7728514891 
702, 23493.6150866381 
703, 23597.7259878984 
704, 23799.3931181804 
705, 24031.1710028287 
706, 24228.0650380749 
707, 24343.6310578628 
708, 24441.5914859897 
709, 24532.3702635882 
710, 24613.2550274288 
711, 24690.5322135696 
712, 24744.9710006626 
713, 24768.0404977741 
714, 24749.0258962153 
715, 24633.2834740538 
716, 24325.0383538668 
717, 23780.4421280537 
718, 23028.542331897 
719, 22401.6461368993 
720, 22179.6220537964 
721, 22470.0037012957 
722, 23055.8445421367 
723, 23456.9583284164 
724, 23516.126296359 
725, 23331.7113490007 
726, 23302.2639566498 
727, 23376.1559823985 
728, 23473.0810214283 
729, 23535.069689093 
730, 23693.5027931844 
731, 23975.8824673297 
732, 24359.6138663377 
733, 24777.9167994569 
734, 25140.898247614 
735, 25373.4742746522 
736, 25440.8675514923 
737, 25423.0795667839 
738, 25390.6780499041 
739, 25360.9500429346 
740, 25309.6964095284 
741, 25297.8868748035 
742, 25339.1128211796 
743, 25426.431511188 
744, 25536.3602006313 
745, 25616.178157515 
746, 25655.5656236582 
747, 25660.2285742901 
748, 25634.0082090603 
749, 25558.4998456167 
750, 25452.2609947612 
751, 25358.6604697009 
752, 25314.8280392754 
753, 25308.96283003 
754, 25314.8746892063 
755, 25295.5174034009 
756, 25177.1528675646 
757, 24654.3930336547 
758, 23229.494796221 
759, 20037.0354312164 
760, 15359.8362160386 
761, 10808.0831696357 
762, 8302.6288632579 
763, 8323.34648705941 
764, 9684.60430340725 
765, 11797.9505624347 
766, 14612.6746000674 
767, 17679.0418980509 
768, 20337.8279734642 
769, 22187.0072097897 
770, 23229.5140365965 
771, 23750.0795520013 
772, 23961.5168711763 
773, 24025.6185127797 
774, 24027.9693818756 
775, 23983.6000766755 
776, 23920.1067098921 
777, 23857.4188979648 
778, 23769.5487142196 
779, 23664.0890584215 
780, 23558.2600933504 
781, 23471.5749687161 
782, 23379.1409255973 
783, 23265.0426978505 
784, 23130.1781710477 
785, 22997.8393557345 
786, 22869.7799337804 
787, 22718.0388652214 
788, 22520.1346603024 
789, 22289.4727204489 
790, 22043.5741463778 
791, 21790.4079441 
792, 21535.9174986686 
793, 21294.5526695664 
794, 21100.3987188366 
795, 20973.9994017718 
796, 20915.5572641177 
797, 20872.8427546397 
798, 20793.7791710355 
799, 20653.9133035354 
800, 20464.7603170738 
801, 20255.946968904 
802, 20061.2773542394 
803, 19895.910688758 
804, 19735.095114126 
805, 19594.9961681304 
806, 19465.4620154893 
807, 19323.2727763898 
808, 19135.7396777009 
809, 18909.7152134311 
810, 18659.7063257567 
811, 18394.9710071735 
812, 18077.3098612676 
813, 17659.112196482 
814, 17135.5842950902 
815, 16551.0501773898 
816, 16005.6424348581 
817, 15574.6273673332 
818, 15307.2545160488 
819, 15222.3066838889 
820, 15196.0718942927 
821, 15139.9937188847 
822, 15019.8124618977 
823, 14887.9148235357 
824, 14800.5709599627 
825, 14812.0100660329 
826, 14907.4741561792 
827, 14870.5245727849 
828, 14706.3053402974 
829, 14489.7898173519 
830, 14321.2435495177 
831, 14208.0912583702 
832, 14123.6435170237 
833, 14053.5616234516 
834, 13998.6394732178 
835, 13973.8767303578 
836, 13961.7588218103 
837, 13936.3267127259 
838, 13869.9093192842 
839, 13769.947754761 
840, 13648.7176731349 
841, 13516.7863427795 
842, 13378.7299375252 
843, 13232.2431034914 
844, 13087.3449330244 
845, 12950.6545763356 
846, 12817.0804777504 
847, 12650.3012841956 
848, 12446.9329153216 
849, 12219.9176941419 
850, 11991.9594763341 
851, 11724.841683546 
852, 11448.8175442108 
853, 11220.4390111544 
854, 11050.5238668242 
855, 10915.5648589563 
856, 10857.2230002862 
857, 10933.3565321426 
858, 11046.9566604163 
859, 11077.4035716872 
860, 11001.9598145289 
861, 10885.7623896178 
862, 10749.8250534552 
863, 10572.5589342558 
864, 10355.1017406771 
865, 10130.9363631503 
866, 9917.99910287324 
867, 9738.3034380928 
868, 9622.92652408272 
869, 9610.99921898468 
870, 9641.38134014531 
871, 9636.61750583037 
872, 9561.41247241114 
873, 9458.38150409097 
874, 9345.05391952123 
875, 9229.66845831995 
876, 9116.14132217365 
877, 9008.42938344184 
878, 8899.96092710345 
879, 8792.36742646321 
880, 8687.00346265405 
881, 8576.98528313195 
882, 8468.66735382655 
883, 8365.87249138958 
884, 8269.25666121736 
885, 8174.02482176726 
886, 8070.47771536163 
887, 7960.04038357543 
888, 7849.3298174797 
889, 7743.64977360751 
890, 7637.89056463224 
891, 7518.95519072916 
892, 7372.38050837439 
893, 7194.5988973167 
894, 6987.17881332719 
895, 6756.62655164809 
896, 6513.08616359946 
897, 6266.47978079701 
898, 6033.73471976602 
899, 5839.77059805474 
900, 5707.16278644436 
901, 5629.84497341123 
902, 5594.280684051 
903, 5579.34425062242 
904, 5561.79116269162 
905, 5532.41429349399 
906, 5474.53734435816 
907, 5376.49723464643 
908, 5238.31430320237 
909, 5091.48491363528 
910, 4967.717753291 
911, 4878.66083303363 
912, 4816.7442307505 
913, 4762.42767348409 
914, 4710.14982070368 
915, 4659.13786250638 
916, 4612.6566490306 
917, 4579.53260263887 
918, 4553.27416927991 
919, 4528.55224423885 
920, 4502.27808828507 
921, 4473.30196319389 
922, 4435.35246357418 
923, 4378.69159558474 
924, 4294.355989874 
925, 4188.00252654435 
926, 4059.00550372306 
927, 3904.10050325453 
928, 3719.00580072921 
929, 3501.94317804093 
930, 3255.80894993109 
931, 2993.42971644226 
932, 2735.92858247115 
933, 2509.0945530961 
934, 2329.83365041939 
935, 2207.26109855655 
936, 2142.12978892964 
937, 2127.18431896303 
938, 2140.63847562707 
939, 2165.57843108899 
940, 2190.18657832964 
941, 2207.50726473476 
942, 2212.82032998127 
943, 2194.94721111303 
944, 2148.79331927201 
945, 2094.58801289694 
946, 2050.72992401306 
947, 2022.96822331548 
948, 2009.23079211578 
949, 2005.68206406609 
950, 2001.66364803971 
951, 1996.17205336044 
952, 1990.04533725999 
953, 1979.14413276631 
954, 1969.37741644219 
955, 1960.16330316317 
956, 1951.67753376858 
957, 1948.87942860221 
958, 1947.77984771205 
959, 1947.37509785494 
960, 1948.1383673241 
961, 1951.44439811548 
962, 1953.59783749104 
963, 1958.67190327003 
964, 1967.24323729905 
965, 1974.26479314629 
966, 1978.60161176063 
967, 1980.08020379538 
968, 1978.22147653442 
969, 1972.02237070778 
970, 1960.08903878373 
971, 1944.6271054846 
972, 1922.99496174531 
973, 1891.57350399877 
974, 1858.32606535614 
975, 1823.47750254993 
976, 1789.79272595356 
977, 1760.52338004256 
978, 1736.12065454828 
979, 1715.48558558903 
980, 1698.62421622627 
981, 1684.05357196706 
982, 1666.33593056705 
983, 1647.84021546495 
984, 1629.48228463849 
985, 1609.74715207683 
986, 1584.56113037474 
987, 1560.43748464193 
988, 1534.78202300739 
989, 1506.83734155357 
990, 1479.2059298383 
991, 1450.26492867849 
992, 1421.65552836285 
993, 1393.52752254483 
994, 1364.93466054949 
995, 1336.32879859144 
996, 1307.85018488191 
997, 1277.59637553847 
998, 1245.23785847297 
999, 1217.6510390837 
1000, 1187.91794087499 
1001, 7544.59650347412 
1002, 7541.10985514053 
1003, 7539.28512027621 
1004, 7546.2042055512 
1005, 7550.50831901245 
1006, 7560.08322954205 
1007, 7580.23673144373 
1008, 7607.38781869554 
1009, 7642.63301417051 
1010, 7695.2902990323 
1011, 7740.32266388153 
1012, 7787.10741316717 
1013, 7837.35441208398 
1014, 7883.44311419571 
1015, 7931.28227596874 
1016, 7977.4414350951 
1017, 8013.0759083657 
1018, 8053.17543909176 
1019, 8095.51082972816 
1020, 8139.36509318767 
1021, 8195.63702970187 
1022, 8252.46876831852 
1023, 8313.31126481834 
1024, 8375.12716653035 
1025, 8435.00439347085 
1026, 8483.0775317773 
1027, 8533.61060507543 
1028, 8583.8807945025 
1029, 8629.45155174167 
1030, 8677.96579289894 
1031, 8721.03693257873 
1032, 8755.1588107001 
1033, 8790.48743755876 
1034, 8828.50451053751 
1035, 8860.99947105505 
1036, 8891.27004196258 
1037, 8916.78726633955 
1038, 8937.26071771457 
1039, 8957.03012585057 
1040, 8977.53595099299 
1041, 8994.47525850351 
1042, 9018.10045413879 
1043, 9035.57826403891 
1044, 9043.21569456263 
1045, 9054.46222290991 
1046, 9059.18967175842 
1047, 9067.23125011355 
1048, 9074.3617077032 
1049, 9087.87540928352 
1050, 9099.66267694956 
1051, 9112.93543593067 
1052, 9121.16035474568 
1053, 9129.0207267993 
1054, 9139.1959014464 
1055, 9147.82378439024 
1056, 9163.51780688761 
1057, 9186.93310368817 
1058, 9212.86996762195 
1059, 9244.11221443358 
1060, 9279.26305955698 
1061, 9316.04241788057 
1062, 9361.46528952077 
1063, 9411.49599809336 
1064, 9470.20605989054 
1065, 9539.39667218539 
1066, 9611.98787803726 
1067, 9691.80933195673 
1068, 9781.75073211722 
1069, 9879.64122599558 
1070, 9989.74442256986 
1071, 10109.7751008713 
1072, 10226.3829728201 
1073, 10345.821564007 
1074, 10475.1132493 
1075, 10588.9964955803 
1076, 10697.3868419599 
1077, 10809.1269645516 
1078, 10902.6984769804 
1079, 10985.5141530875 
1080, 11061.0441602365 
1081, 11123.4015216782 
1082, 11179.7145377104 
1083, 11238.4925669631 
1084, 11296.1339868128 
1085, 11354.1897061935 
1086, 11409.0734134078 
1087, 11467.8511193814 
1088, 11508.8869760681 
1089, 11545.3497403501 
1090, 11569.8771352073 
1091, 11583.2452759709 
1092, 11585.090573105 
1093, 11572.1231282964 
1094, 11552.5188206112 
1095, 11523.7456554383 
1096, 11495.3714555947 
1097, 11467.7191399527 
1098, 11437.3894618747 
1099, 11408.3822609642 
1100, 11375.3753887532 
1101, 11345.4790537202 
1102, 11324.6491818307 
1103, 11289.7175077496 
1104, 11259.0876700197 
1105, 11208.6021405112 
1106, 11141.0564927297 
1107, 11049.3380617225 
1108, 10913.1925966038 
1109, 10737.8745703581 
1110, 10496.3532517012 
1111, 10197.2798498341 
1112, 9849.5041988204 
1113, 9425.37594939154 
1114, 9000.07729528495 
1115, 8502.57112980521 
1116, 8058.11120863637 
1117, 7572.69579172032 
1118, 7165.67962775797 
1119, 6799.94700514078 
1120, 6459.25409335962 
1121, 6174.19439311563 
1122, 5952.12613905841 
1123, 5785.91184115897 
1124, 5677.36163810937 
1125, 5632.72689132479 
1126, 5677.91083139308 
1127, 5716.44893496851 
1128, 5812.95976336177 
1129, 5903.22921705364 
1130, 6016.49282292364 
1131, 6128.18838644935 
1132, 6240.24625906507 
1133, 6378.53099337083 
1134, 6522.9330612092 
1135, 6682.02138357562 
1136, 6910.63890303381 
1137, 7147.22291600639 
1138, 7384.02441839698 
1139, 7607.35067346552 
1140, 7757.4462327708 
1141, 7871.93731463015 
1142, 7926.27844673391 
1143, 7894.84131040742 
1144, 7884.66974859379 
1145, 7770.3629336923 
1146, 7776.14362731483 
1147, 7790.45137796861 
1148, 7890.54942275062 
1149, 8075.81575406717 
1150, 8303.47845571336 
1151, 8594.7106329287 
1152, 8911.91811473852 
1153, 9247.18554574754 
1154, 9634.00063454266 
1155, 10000.759981106 
1156, 10387.8059075962 
1157, 10755.8523670063 
1158, 11131.7952562061 
1159, 11480.1561420629 
1160, 11819.8673476682 
1161, 12138.0862454005 
1162, 12446.2810188449 
1163, 12721.9112917175 
1164, 12977.7102795574 
1165, 13204.3385575537 
1166, 13397.680958923 
1167, 13566.812032599 
1168, 13713.5733567284 
1169, 13835.5999511639 
1170, 13935.1332111108 
1171, 14007.7209985322 
1172, 14065.4929338061 
1173, 14095.0080687367 
1174, 14119.2474308429 
1175, 14126.3756924801 
1176, 14125.8808133291 
1177, 14110.4440515846 
1178, 14092.764963521 
1179, 14054.6425149061 
1180, 14029.9163636585 
1181, 14002.6261041376 
1182, 13980.0016387453 
1183, 13976.9559457877 
1184, 13982.0177535503 
1185, 14008.4821776959 
1186, 14053.2764426866 
1187, 14106.8860898252 
1188, 14182.7477790341 
1189, 14255.4536778337 
1190, 14351.7915007202 
1191, 14421.6484888521 
1192, 14500.7898180082 
1193, 14546.1049151145 
1194, 14570.5011425629 
1195, 14574.1546433696 
1196, 14550.3793607198 
1197, 14512.4183567932 
1198, 14464.8873872827 
1199, 14386.321521285 
1200, 14338.9215104342 
1201, 14282.1890399999 
1202, 14256.050291605 
1203, 14246.1637891344 
1204, 14253.8411281208 
1205, 14281.976862517 
1206, 14318.5891476961 
1207, 14374.8003123487 
1208, 14435.9823197972 
1209, 14514.410112345 
1210, 14587.601733725 
1211, 14674.6871378925 
1212, 14750.1069666903 
1213, 14820.2162065333 
1214, 14888.1371866738 
1215, 14941.7733132296 
1216, 14986.0992704912 
1217, 15025.0072156466 
1218, 15052.8506683344 
1219, 15077.6080328532 
1220, 15095.9940690135 
1221, 15112.2430185924 
1222, 15117.5063904518 
1223, 15129.6840139588 
1224, 15141.6528194667 
1225, 15155.7065817375 
1226, 15171.9413758039 
1227, 15189.4888556899 
1228, 15210.720192667 
1229, 15229.3951941028 
1230, 15247.6959211309 
1231, 15270.72038628 
1232, 15280.4261346294 
1233, 15286.6776816242 
1234, 15283.4827079832 
1235, 15275.6332227658 
1236, 15252.5205684564 
1237, 15216.793993234 
1238, 15177.6445824154 
1239, 15121.8750199694 
1240, 15070.2343680848 
1241, 15016.441204174 
1242, 14961.8456166994 
1243, 14905.9418830866 
1244, 14847.4148914415 
1245, 14788.965950902 
1246, 14727.9527934441 
1247, 14658.7010728971 
1248, 14587.6841939365 
1249, 14502.4789481635 
1250, 14411.2689179525 
1251, 14304.571047171 
1252, 14189.4481472875 
1253, 14054.3786240796 
1254, 13909.1578131679 
1255, 13739.3807857642 
1256, 13554.3506803511 
1257, 13342.7240254179 
1258, 13098.727580169 
1259, 12849.7680697688 
1260, 12565.2415869237 
1261, 12294.246737942 
1262, 12006.6022978576 
1263, 11735.5435906067 
1264, 11505.349116254 
1265, 11273.5254648715 
1266, 11127.6588073623 
1267, 11018.3368264603 
1268, 10993.5716059685 
1269, 11033.3682246345 
1270, 11135.6861077312 
1271, 11339.0914019753 
1272, 11533.6140376217 
1273, 11805.1005192299 
1274, 12033.9120749567 
1275, 12288.8816298697 
1276, 12493.4610794462 
1277, 12673.542786911 
1278, 12833.027235829 
1279, 12959.9757885756 
1280, 13062.8913602826 
1281, 13170.3286735957 
1282, 13272.285646095 
1283, 13374.6307078131 
1284, 13476.2596796443 
1285, 13572.0946086054 
1286, 13668.2783297819 
1287, 13751.7176247745 
1288, 13831.4715546351 
1289, 13895.2020147216 
1290, 13948.2917219796 
1291, 13987.3420143598 
1292, 14012.4671838117 
1293, 14029.4088665374 
1294, 14033.5383588974 
1295, 14029.84604176 
1296, 14012.6532460303 
1297, 13992.5505458398 
1298, 13965.537943212 
1299, 13932.9901773065 
1300, 13889.1489410386 
1301, 13845.5348307403 
1302, 13796.6713198542 
1303, 13737.2888208601 
1304, 13682.776544344 
1305, 13630.3675363646 
1306, 13572.1614484695 
1307, 13512.8979104524 
1308, 13447.6163267255 
1309, 13374.8593784668 
1310, 13304.4069701385 
1311, 13229.3610067822 
1312, 13157.3072386438 
1313, 13083.8387599494 
1314, 13016.2949218311 
1315, 12945.9199552001 
1316, 12887.0225691253 
1317, 12835.5558156906 
1318, 12793.9179992134 
1319, 12757.2448015137 
1320, 12715.2533345884 
1321, 12671.3984223075 
1322, 12613.8155121073 
1323, 12527.3243149242 
1324, 12432.3936491992 
1325, 12294.8744048109 
1326, 12115.392737518 
1327, 11930.7260398444 
1328, 11699.5401511744 
1329, 11498.8016291876 
1330, 11275.290339443 
1331, 11102.3056134566 
1332, 10940.4332180978 
1333, 10827.1797161535 
1334, 10774.4162589748 
1335, 10716.7608241299 
1336, 10698.4836088374 
1337, 10679.4367954788 
1338, 10640.0212507486 
1339, 10555.1430351935 
1340, 10412.0793302468 
1341, 10197.0823388683 
1342, 9883.96253995364 
1343, 9485.08635641889 
1344, 9011.80016977995 
1345, 8434.93927336901 
1346, 7823.40520326735 
1347, 7115.78073405016 
1348, 6424.78462825955 
1349, 5659.80830488284 
1350, 4960.60468224844 
1351, 4236.62863059594 
1352, 3599.22644158651 
1353, 2993.77996064835 
1354, 2460.75086030819 
1355, 1986.26585532575 
1356, 1582.39691578689 
1357, 1242.12786758673 
1358, 969.882848410899 
1359, 762.23076932655 
1360, 605.019007279037 
1361, 489.130974673956 
1362, 403.52598779089 
1363, 341.621130624836 
1364, 296.371062145976 
1365, 264.531520835202 
1366, 251.116488887251 
1367, 247.894192564542 
1368, 259.913700312639 
1369, 284.252730012371 
1370, 323.053357998668 
1371, 369.480563903987 
1372, 436.317131433819 
1373, 495.379977823687 
1374, 572.893151057984 
1375, 624.046674450825 
1376, 673.731648211117 
1377, 698.470019377246 
1378, 702.809923591978 
1379, 688.868171439466 
1380, 660.710585232003 
1381, 623.040848179527 
1382, 592.973813800128 
1383, 582.500774571478 
1384, 596.684780180759 
1385, 640.081716146105 
1386, 704.048067892632 
1387, 780.78804696915 
1388, 852.638045014565 
1389, 941.86608064336 
1390, 1007.68622941891 
1391, 1070.6703080315 
1392, 1112.75135486199 
1393, 1132.89232306934 
1394, 1158.07582634209 
1395, 1165.8584369627 
1396, 1186.24716720821 
1397, 1205.70050829107 
1398, 1237.93871130121 
1399, 1274.29913114747 
1400, 1322.0649078641 
1401, 1387.42224340547 
1402, 1450.36463541089 
1403, 1516.02360234633 
1404, 1589.21218043906 
1405, 1660.76637598887 
1406, 1739.80950091733 
1407, 1830.26735915486 
1408, 1932.76647709289 
1409, 2060.44728237328 
1410, 2203.43085327151 
1411, 2350.26176333361 
1412, 2521.62193288313 
1413, 2674.27250651631 
1414, 2826.12568370891 
1415, 2971.36653706705 
1416, 3111.41823952238 
1417, 3244.01321913453 
1418, 3373.73177468346 
1419, 3494.50374825332 
1420, 3608.65160459479 
1421, 3716.5845244939 
1422, 3819.48161482927 
1423, 3910.19181676371 
1424, 4006.48355687502 
1425, 4066.1468021547 
1426, 4114.09361146236 
1427, 4127.00396382054 
1428, 4108.91085826519 
1429, 4056.76376003129 
1430, 3984.85476764779 
1431, 3900.26623030198 
1432, 3806.86103198518 
1433, 3718.70243306746 
1434, 3647.01731574182 
1435, 3583.59498828418 
1436, 3538.84787599908 
1437, 3522.89433372142 
1438, 3508.44198311496 
1439, 3510.82149849921 
1440, 3512.67360865035 
1441, 3522.67213417608 
1442, 3531.58084220132 
1443, 3548.08418065173 
1444, 3557.01163883394 
1445, 3566.83738252559 
1446, 3571.26665547509 
1447, 3567.98753618795 
1448, 3568.10486707041 
1449, 3561.50570826938 
1450, 3565.50354172959 
1451, 3572.83621446021 
1452, 3586.55184838499 
1453, 3618.9163023149 
1454, 3638.24006985904 
1455, 3661.63600244803 
1456, 3673.97388813873 
1457, 3667.86601063112 
1458, 3627.50199473427 
1459, 3564.98703824381 
1460, 3476.57059872025 
1461, 3360.34220638055 
1462, 3229.87333644113 
1463, 3087.62999255537 
1464, 2932.30017753905 
1465, 2792.16944313824 
1466, 2651.05160908858 
1467, 2522.30987276569 
1468, 2394.1918164305 
1469, 2296.02728967565 
1470, 2209.73478151289 
1471, 2145.27279620378 
1472, 2109.51144404346 
1473, 2078.43492257627 
1474, 2066.12276356229 
1475, 2053.10992484889 
1476, 2054.09753538879 
1477, 2049.99464520882 
1478, 2047.95502892634 
1479, 2043.05481358175 
1480, 2038.50009609668 
1481, 2032.22323367471 
1482, 2016.24110265455 
