Wavelength,0212202100043.asd
572, 27908.393308534 
573, 27934.2104753476 
574, 27924.2568851895 
575, 27789.1670003288 
576, 27550.8450434802 
577, 27330.8662388126 
578, 27215.2384743144 
579, 27252.0403174831 
580, 27400.220647278 
581, 27659.4083121618 
582, 27973.6573864651 
583, 28236.582375085 
584, 28404.7883366521 
585, 28405.9497760405 
586, 28230.1582054514 
587, 28011.2343014366 
588, 27739.5592769558 
589, 27370.3807877722 
590, 26905.7415295078 
591, 26755.3268165618 
592, 26896.0011796781 
593, 27131.8475636356 
594, 27110.9223737941 
595, 26966.9064634287 
596, 26771.0289524988 
597, 26568.2180997748 
598, 26343.47680042 
599, 26066.761338489 
600, 25764.63967246 
601, 25502.3616729144 
602, 25298.9251617279 
603, 25190.7363300158 
604, 25176.8599840827 
605, 25200.3956913252 
606, 25142.1358117859 
607, 24998.6931755774 
608, 24818.0341093338 
609, 24641.1530838683 
610, 24472.7461334204 
611, 24320.1859984075 
612, 24192.7084388217 
613, 24056.8535530121 
614, 23897.3195323165 
615, 23723.6098872321 
616, 23589.2669874293 
617, 23503.7699888796 
618, 23503.5518122571 
619, 23611.0453773208 
620, 23716.8338067201 
621, 23724.9816529132 
622, 23604.464416242 
623, 23402.0442932509 
624, 23176.9981772603 
625, 22963.2874497777 
626, 22776.7763878164 
627, 22612.1880306763 
628, 22447.2613255513 
629, 22289.8328823474 
630, 22175.0153358002 
631, 22188.5234385581 
632, 22273.5321719401 
633, 22376.844905652 
634, 22486.7092022131 
635, 22571.8042224855 
636, 22631.4328531497 
637, 22672.862189209 
638, 22688.1336917325 
639, 22655.8484523464 
640, 22557.2402435772 
641, 22386.4488403277 
642, 22259.7728835858 
643, 22187.2020950701 
644, 22138.9210724036 
645, 22050.0821001172 
646, 21911.5832884406 
647, 21738.751748579 
648, 21563.2587057497 
649, 21418.2810060171 
650, 21303.8312073705 
651, 21243.1349485221 
652, 21275.7995383202 
653, 21227.5214936178 
654, 20988.3077481539 
655, 20541.4958874239 
656, 20014.4467948703 
657, 19637.5760424982 
658, 19652.0705066026 
659, 20175.7993656953 
660, 20680.0972751377 
661, 20962.0816696384 
662, 21019.0965506287 
663, 21046.7606243877 
664, 21025.1297651335 
665, 20991.1526468177 
666, 20977.1549893241 
667, 20982.8351998747 
668, 20975.3977299277 
669, 20955.8852048642 
670, 20940.1090442092 
671, 20895.8444457264 
672, 20844.6268809561 
673, 20814.2502388124 
674, 20832.4290780636 
675, 20860.7616433384 
676, 20881.3755429079 
677, 20889.5006999772 
678, 20903.3626507857 
679, 20910.6636647011 
680, 20909.2855155065 
681, 20902.5561223962 
682, 20891.1031316533 
683, 20845.0179449371 
684, 20671.9154416514 
685, 20200.901669615 
686, 19355.6129519082 
687, 18207.6173468318 
688, 17042.7985361394 
689, 16597.0163165334 
690, 16978.9755272004 
691, 17859.2565306939 
692, 18652.5238087475 
693, 19350.9483076337 
694, 19860.040567852 
695, 20169.5805999568 
696, 20385.3069894096 
697, 20564.5885780953 
698, 20683.9672791104 
699, 20711.5303796839 
700, 20678.0256973894 
701, 20643.4473863546 
702, 20656.2557464754 
703, 20750.1987629214 
704, 20929.9776342712 
705, 21138.8372770711 
706, 21318.9761290726 
707, 21423.8313416112 
708, 21513.7784013566 
709, 21597.7012999689 
710, 21672.6827537896 
711, 21746.7450022358 
712, 21802.9400653405 
713, 21830.8665805971 
714, 21818.164220684 
715, 21727.2864358531 
716, 21465.5678560618 
717, 20992.1506587482 
718, 20340.617241267 
719, 19798.677322079 
720, 19610.8883474775 
721, 19872.537637106 
722, 20398.2221942302 
723, 20761.2857587139 
724, 20822.1933350392 
725, 20667.8933497366 
726, 20649.5234512049 
727, 20723.1712459311 
728, 20817.7448571473 
729, 20879.709802549 
730, 21024.6990747118 
731, 21279.7787223749 
732, 21626.3049495046 
733, 22002.0130216233 
734, 22324.1628839709 
735, 22530.7500760745 
736, 22596.3647997837 
737, 22585.0959628374 
738, 22558.9265062022 
739, 22534.2100766895 
740, 22491.427168676 
741, 22482.9215980922 
742, 22519.8478141897 
743, 22596.2677519058 
744, 22693.3117783441 
745, 22761.5532656908 
746, 22794.4919240798 
747, 22799.3460596231 
748, 22774.0776403159 
749, 22704.4197127177 
750, 22605.9812199772 
751, 22515.7739505896 
752, 22474.8535924191 
753, 22467.4723689279 
754, 22467.8209012199 
755, 22445.5423735386 
756, 22335.260909223 
757, 21867.1248543445 
758, 20600.2318452092 
759, 17766.0489523888 
760, 13616.2236529492 
761, 9582.21521876686 
762, 7368.3165379265 
763, 7384.29624673511 
764, 8585.0847040876 
765, 10451.1281975985 
766, 12935.4485918783 
767, 15635.4900824824 
768, 17975.018310501 
769, 19600.8713715887 
770, 20509.0726050763 
771, 20957.8024104219 
772, 21134.3039935973 
773, 21179.7394177569 
774, 21170.4619663358 
775, 21122.4326708465 
776, 21058.7320779987 
777, 20994.3938868823 
778, 20908.156824732 
779, 20805.5949823673 
780, 20703.0644098402 
781, 20620.2995079482 
782, 20528.9036641067 
783, 20418.8168898737 
784, 20293.342870781 
785, 20170.9126368571 
786, 20049.2269046316 
787, 19908.0615238521 
788, 19730.7278159082 
789, 19522.1959517388 
790, 19301.0017600364 
791, 19074.0041974326 
792, 18845.3278003617 
793, 18628.8956135395 
794, 18453.1708264379 
795, 18337.3547018946 
796, 18284.0762209593 
797, 18241.3149698433 
798, 18167.7806154063 
799, 18043.9013928878 
800, 17876.6553308991 
801, 17693.8281934162 
802, 17522.6385419767 
803, 17375.2988393225 
804, 17234.0292976387 
805, 17109.9566571138 
806, 16995.8964236118 
807, 16873.3530232442 
808, 16710.2738941066 
809, 16511.2044326976 
810, 16291.3956726549 
811, 16062.8021871412 
812, 15788.7477570406 
813, 15427.2449154283 
814, 14973.3845930859 
815, 14464.904790937 
816, 13990.5085462271 
817, 13616.2268313882 
818, 13384.3661189033 
819, 13309.5116513223 
820, 13287.0118279235 
821, 13240.8558570383 
822, 13139.725245929 
823, 13022.8236826189 
824, 12946.3589013996 
825, 12957.5628958061 
826, 13041.5690503584 
827, 13010.1280616119 
828, 12867.8893339013 
829, 12679.2280442556 
830, 12530.7456953545 
831, 12432.33149549 
832, 12359.0699446217 
833, 12297.7385681198 
834, 12249.2755097066 
835, 12226.1647141667 
836, 12213.7983146066 
837, 12190.2109808152 
838, 12131.6769532162 
839, 12044.4210038733 
840, 11936.9151389329 
841, 11817.4720282379 
842, 11691.8753287716 
843, 11561.8547117119 
844, 11433.5331199028 
845, 11310.6788447938 
846, 11193.0656692437 
847, 11042.7187308837 
848, 10859.7163579965 
849, 10659.1195684252 
850, 10455.4409005208 
851, 10218.4012979578 
852, 9973.89631383039 
853, 9769.52566427402 
854, 9615.59115453992 
855, 9492.42891631583 
856, 9436.20543494321 
857, 9496.52716042875 
858, 9587.98193178132 
859, 9607.7355133356 
860, 9537.22243318395 
861, 9432.68216088676 
862, 9307.32595344225 
863, 9144.70224982188 
864, 8947.9700705177 
865, 8746.97703945082 
866, 8558.28985928084 
867, 8395.46172140162 
868, 8285.67094568912 
869, 8272.07234880277 
870, 8290.3412867577 
871, 8279.12520834055 
872, 8210.18867276218 
873, 8110.36052360431 
874, 8006.73377556223 
875, 7901.9592875654 
876, 7795.04317598207 
877, 7694.73204256623 
878, 7597.69271283761 
879, 7499.57577930734 
880, 7398.32727123199 
881, 7299.16276598151 
882, 7200.58692974479 
883, 7106.4898109585 
884, 7019.32842855018 
885, 6932.26668157438 
886, 6838.9974863467 
887, 6740.2801522794 
888, 6640.61614797701 
889, 6544.6074588697 
890, 6450.92881187164 
891, 6347.8855640681 
892, 6220.90410485138 
893, 6065.66808958653 
894, 5886.93535216901 
895, 5691.02135408985 
896, 5485.02250044297 
897, 5273.22832224125 
898, 5074.85960330973 
899, 4911.03889292413 
900, 4797.98122215827 
901, 4730.5832266962 
902, 4698.42294208282 
903, 4685.26491821745 
904, 4671.82472687429 
905, 4642.04746539991 
906, 4590.2626355892 
907, 4508.72297103682 
908, 4394.16635960364 
909, 4272.12833151739 
910, 4167.20342252169 
911, 4089.8172087254 
912, 4036.21027299691 
913, 3991.61286378739 
914, 3949.57156915412 
915, 3907.39250550052 
916, 3866.87204674533 
917, 3840.42440324265 
918, 3817.18049348478 
919, 3794.1295266327 
920, 3773.95486037207 
921, 3748.55526442671 
922, 3715.27545483349 
923, 3667.02850507575 
924, 3595.78025903517 
925, 3506.38263765934 
926, 3399.69014686792 
927, 3270.79421287883 
928, 3113.16433612756 
929, 2931.78913313156 
930, 2725.8655529899 
931, 2505.64219458783 
932, 2290.35282155087 
933, 2102.19382217595 
934, 1951.40692304974 
935, 1847.78659996178 
936, 1795.43493267491 
937, 1779.88424944292 
938, 1790.87144435921 
939, 1812.56207253404 
940, 1830.55334043481 
941, 1846.2306571729 
942, 1850.50614305695 
943, 1834.36051488227 
944, 1795.35131826042 
945, 1747.47816494964 
946, 1708.30329885424 
947, 1684.13400785567 
948, 1673.45857264065 
949, 1670.97272573141 
950, 1665.39948850154 
951, 1657.75494605838 
952, 1651.28330988915 
953, 1642.92835304878 
954, 1632.451630989 
955, 1622.64979905441 
956, 1615.89046024299 
957, 1611.76794979525 
958, 1608.54685986429 
959, 1606.23634104289 
960, 1605.15493033854 
961, 1605.25472904361 
962, 1603.30438053661 
963, 1606.227396167 
964, 1612.93783887297 
965, 1612.50075374538 
966, 1614.22146981462 
967, 1613.53668077101 
968, 1607.79447035981 
969, 1597.99709424397 
970, 1584.68421341624 
971, 1569.16467889354 
972, 1548.60842531991 
973, 1519.64828567534 
974, 1489.21583578845 
975, 1458.44148908336 
976, 1427.8182023876 
977, 1398.59102089186 
978, 1375.59412079762 
979, 1355.2064047333 
980, 1337.08065476019 
981, 1321.09088568802 
982, 1304.9422710792 
983, 1288.2503923153 
984, 1269.6273768923 
985, 1248.62317268299 
986, 1226.49792837893 
987, 1203.91773833414 
988, 1180.27825835452 
989, 1154.74465272341 
990, 1127.3628424885 
991, 1104.27179285665 
992, 1080.66746654895 
993, 1055.53322330118 
994, 1030.96106998453 
995, 1005.51481004944 
996, 979.792892349718 
997, 954.061458634791 
998, 928.675372160597 
999, 904.832158587565 
1000, 881.110616047966 
1001, 5571.10296654448 
1002, 5547.33097487822 
1003, 5521.94751304186 
1004, 5509.87505316147 
1005, 5500.75090740967 
1006, 5498.76502312825 
1007, 5508.60163379157 
1008, 5517.56379734994 
1009, 5528.92951661166 
1010, 5548.95886624846 
1011, 5565.52461455629 
1012, 5579.80482654726 
1013, 5596.97610945561 
1014, 5614.71378933181 
1015, 5635.15359811616 
1016, 5661.13034425203 
1017, 5688.42930411677 
1018, 5716.10293528251 
1019, 5751.03251859844 
1020, 5782.53974802535 
1021, 5809.00082901169 
1022, 5836.06688103161 
1023, 5863.07181860891 
1024, 5889.17306277828 
1025, 5920.87235296949 
1026, 5954.29549510316 
1027, 5992.4884697862 
1028, 6030.66138097459 
1029, 6056.53181275948 
1030, 6081.5012660027 
1031, 6112.02633259359 
1032, 6140.40365826756 
1033, 6167.78116677702 
1034, 6194.07252173241 
1035, 6219.03226219484 
1036, 6239.75845671476 
1037, 6261.95489101157 
1038, 6281.86093502408 
1039, 6304.63183683719 
1040, 6330.83321994284 
1041, 6347.83763454586 
1042, 6368.07428986825 
1043, 6387.5503688665 
1044, 6400.27409312345 
1045, 6413.2392658825 
1046, 6426.54503677693 
1047, 6443.19280800506 
1048, 6461.57032145166 
1049, 6480.13959482236 
1050, 6504.0179132994 
1051, 6528.84091896699 
1052, 6553.1599339236 
1053, 6581.21989157415 
1054, 6604.45917653415 
1055, 6633.54582710425 
1056, 6667.15498947801 
1057, 6698.87630999295 
1058, 6732.55648298743 
1059, 6769.43919062223 
1060, 6812.66657932749 
1061, 6859.38833795732 
1062, 6909.02111529158 
1063, 6963.49396484791 
1064, 7023.80218013167 
1065, 7088.81575536052 
1066, 7159.19013459964 
1067, 7237.42902730175 
1068, 7317.80899948326 
1069, 7401.50955878498 
1070, 7488.48677314159 
1071, 7586.61314947734 
1072, 7690.08525818601 
1073, 7792.93800635153 
1074, 7907.2621683677 
1075, 8005.21906757234 
1076, 8097.51372796446 
1077, 8187.40810127014 
1078, 8264.10412898126 
1079, 8335.08861349902 
1080, 8402.63051527346 
1081, 8459.67667608918 
1082, 8514.31496952407 
1083, 8563.23206086962 
1084, 8610.58557034612 
1085, 8659.34569017215 
1086, 8701.46341014842 
1087, 8743.22390223785 
1088, 8774.29116145978 
1089, 8798.99870025434 
1090, 8815.53135585753 
1091, 8825.02062300117 
1092, 8824.77330688484 
1093, 8815.09773850624 
1094, 8803.10512767516 
1095, 8782.4123595708 
1096, 8754.288701121 
1097, 8724.28911699138 
1098, 8690.65288184196 
1099, 8664.71524743514 
1100, 8642.13179089457 
1101, 8619.34690850657 
1102, 8611.88293110034 
1103, 8581.16952739635 
1104, 8545.90359895577 
1105, 8495.29896954719 
1106, 8432.01068018476 
1107, 8349.24423380578 
1108, 8238.48924589558 
1109, 8098.68232780607 
1110, 7909.45515307724 
1111, 7681.264694349 
1112, 7413.59671184095 
1113, 7087.62170519806 
1114, 6765.51365739951 
1115, 6390.77694935865 
1116, 6052.95041851286 
1117, 5690.56438627584 
1118, 5382.41924960465 
1119, 5099.56359421268 
1120, 4834.79520218365 
1121, 4617.05954956911 
1122, 4445.09923722441 
1123, 4319.72074409852 
1124, 4235.70536914959 
1125, 4196.95714584504 
1126, 4225.09105247718 
1127, 4247.04401683909 
1128, 4308.89683229206 
1129, 4368.88188174673 
1130, 4444.53173406434 
1131, 4521.50269765411 
1132, 4601.24892312712 
1133, 4699.46195750841 
1134, 4802.42476987718 
1135, 4919.80414981131 
1136, 5086.85212739402 
1137, 5261.17952615558 
1138, 5428.50246565566 
1139, 5583.92264201582 
1140, 5683.71039439549 
1141, 5749.21035390889 
1142, 5776.09998828473 
1143, 5743.14040654229 
1144, 5723.70571875836 
1145, 5629.8979586412 
1146, 5620.60987696595 
1147, 5615.79626302695 
1148, 5670.95924486308 
1149, 5787.86908484329 
1150, 5928.52448989146 
1151, 6116.54674548235 
1152, 6331.26755336763 
1153, 6550.82859371622 
1154, 6807.80966639643 
1155, 7045.06900085695 
1156, 7292.0231785024 
1157, 7522.38155182123 
1158, 7754.82575040101 
1159, 7967.21730676568 
1160, 8172.79948236938 
1161, 8355.64155473531 
1162, 8525.90758407231 
1163, 8674.12534682048 
1164, 8801.15427807245 
1165, 8909.55194118679 
1166, 9002.66096888543 
1167, 9071.08627525933 
1168, 9121.70445254742 
1169, 9150.70439705255 
1170, 9167.1731206705 
1171, 9163.21835248915 
1172, 9148.64532830998 
1173, 9115.12875501938 
1174, 9079.50574319031 
1175, 9029.57919838764 
1176, 8976.35041132555 
1177, 8914.61995935339 
1178, 8853.52669914551 
1179, 8782.35400602212 
1180, 8716.60951026306 
1181, 8652.06619832144 
1182, 8586.88522545225 
1183, 8531.50848176758 
1184, 8475.42214993995 
1185, 8436.20710578339 
1186, 8407.3026243819 
1187, 8387.20417842439 
1188, 8382.25742780473 
1189, 8375.94892333897 
1190, 8386.58856247121 
1191, 8380.50071313813 
1192, 8378.54211924242 
1193, 8359.21610321224 
1194, 8329.69790380265 
1195, 8287.5649895305 
1196, 8230.40978860322 
1197, 8166.72596572332 
1198, 8093.13579145252 
1199, 7998.57040631747 
1200, 7924.57370388713 
1201, 7842.70613103409 
1202, 7782.85642229224 
1203, 7734.98213831502 
1204, 7698.30005161914 
1205, 7675.66281988946 
1206, 7657.58433235794 
1207, 7655.32975795814 
1208, 7650.34025300825 
1209, 7650.38588061239 
1210, 7651.09718093552 
1211, 7656.54874741246 
1212, 7659.02842427585 
1213, 7661.08209781397 
1214, 7666.30577241177 
1215, 7662.30386155888 
1216, 7654.32623269986 
1217, 7643.24276474941 
1218, 7625.66598552535 
1219, 7609.39770628455 
1220, 7590.26599327022 
1221, 7572.13313408103 
1222, 7554.43342277823 
1223, 7534.22756227908 
1224, 7506.89149734101 
1225, 7489.67376303298 
1226, 7475.69603317892 
1227, 7462.89556996966 
1228, 7462.37001413067 
1229, 7454.58819053415 
1230, 7443.92315634622 
1231, 7431.5165009297 
1232, 7412.5787903913 
1233, 7388.288105652 
1234, 7363.4351875113 
1235, 7333.00943631111 
1236, 7303.49765707218 
1237, 7274.06714204069 
1238, 7242.09889386449 
1239, 7207.70455185732 
1240, 7172.50893866337 
1241, 7132.38066584296 
1242, 7097.32581985718 
1243, 7066.17180722844 
1244, 7031.01180135163 
1245, 6997.54212478121 
1246, 6963.69372766949 
1247, 6922.88392193018 
1248, 6875.79488910923 
1249, 6830.0626512799 
1250, 6783.94634561658 
1251, 6731.26996526721 
1252, 6681.24665877695 
1253, 6614.71938421823 
1254, 6540.29543518796 
1255, 6454.91652119651 
1256, 6357.3318833085 
1257, 6252.44452290546 
1258, 6134.14096701292 
1259, 6015.26343956751 
1260, 5883.14780539353 
1261, 5756.9832475749 
1262, 5623.54555566613 
1263, 5500.65999124028 
1264, 5393.24702595671 
1265, 5282.51428627092 
1266, 5218.29707672272 
1267, 5170.40862429526 
1268, 5167.54326398126 
1269, 5204.56198761054 
1270, 5261.79531032062 
1271, 5364.63648531811 
1272, 5463.05010277739 
1273, 5592.10159381872 
1274, 5706.07495702717 
1275, 5835.87076319225 
1276, 5940.20670101018 
1277, 6032.8801217369 
1278, 6117.00807768614 
1279, 6185.72422772089 
1280, 6243.96008029986 
1281, 6304.86896269608 
1282, 6363.17370142086 
1283, 6418.88431508353 
1284, 6471.43430799233 
1285, 6522.31722885138 
1286, 6571.74567864024 
1287, 6616.68905908077 
1288, 6661.7772166947 
1289, 6697.80767030084 
1290, 6730.37713391556 
1291, 6752.43848494106 
1292, 6763.90484329252 
1293, 6772.80116977766 
1294, 6773.30682191328 
1295, 6771.72068851321 
1296, 6765.68512806999 
1297, 6758.1797901783 
1298, 6747.76669427284 
1299, 6733.36278347513 
1300, 6718.74125964687 
1301, 6698.46796185862 
1302, 6678.12233470367 
1303, 6655.61517996397 
1304, 6629.73077332178 
1305, 6601.49973122056 
1306, 6572.74316978614 
1307, 6539.38936280333 
1308, 6508.17214423401 
1309, 6478.14655489655 
1310, 6446.26948908116 
1311, 6412.20069592372 
1312, 6379.07033786564 
1313, 6342.88005373356 
1314, 6312.01528404447 
1315, 6284.68918549042 
1316, 6258.97410818465 
1317, 6236.36539721758 
1318, 6214.66228678165 
1319, 6198.76108455571 
1320, 6177.79088187142 
1321, 6157.02987059665 
1322, 6132.4382503032 
1323, 6094.00849937994 
1324, 6052.13780764543 
1325, 5985.65184669539 
1326, 5900.75785300974 
1327, 5808.75916330527 
1328, 5684.44877501332 
1329, 5584.55555842952 
1330, 5478.6867800485 
1331, 5393.97952212005 
1332, 5316.92490072579 
1333, 5262.3022746687 
1334, 5233.5709875564 
1335, 5204.88273636943 
1336, 5200.49607017122 
1337, 5190.13781402056 
1338, 5167.56046407426 
1339, 5118.87565398626 
1340, 5037.86764938202 
1341, 4928.29919836917 
1342, 4772.88603038694 
1343, 4580.1588221036 
1344, 4347.57829522272 
1345, 4065.01538299167 
1346, 3766.32926329131 
1347, 3418.13236468824 
1348, 3082.77499870413 
1349, 2716.35152767877 
1350, 2378.73584731662 
1351, 2030.05483507959 
1352, 1722.86524911375 
1353, 1426.41710550731 
1354, 1171.67870258344 
1355, 952.479363852072 
1356, 761.556045441148 
1357, 604.203745768309 
1358, 475.435977578167 
1359, 367.273570086149 
1360, 287.115587862717 
1361, 233.671389043695 
1362, 193.377820446818 
1363, 161.477129284773 
1364, 137.804467758826 
1365, 119.227449032085 
1366, 100.335989554894 
1367, 97.5957489227524 
1368, 110.147575510933 
1369, 123.457923118202 
1370, 144.526114800161 
1371, 168.252652317352 
1372, 202.951173583301 
1373, 229.843658907588 
1374, 261.133845643329 
1375, 284.208114439606 
1376, 304.62971958422 
1377, 315.130553536378 
1378, 319.428431275221 
1379, 315.955915946289 
1380, 303.259879918425 
1381, 289.919776677175 
1382, 278.980452574042 
1383, 274.833774294152 
1384, 284.664920824015 
1385, 297.249748990508 
1386, 318.127090334549 
1387, 354.794665876136 
1388, 383.251403124787 
1389, 418.584294468636 
1390, 442.820570058938 
1391, 461.073167901047 
1392, 475.245996107004 
1393, 482.539747984984 
1394, 489.493650413577 
1395, 491.338916016651 
1396, 498.088784378008 
1397, 501.626380125135 
1398, 511.955510823972 
1399, 527.011952916973 
1400, 543.427384932402 
1401, 565.612628940775 
1402, 586.061286403641 
1403, 608.318519885467 
1404, 629.354716502483 
1405, 646.788933812602 
1406, 667.861310294243 
1407, 685.650861896747 
1408, 705.648954360508 
1409, 734.131742465669 
1410, 766.558873406666 
1411, 803.999209718433 
1412, 853.4948154354 
1413, 892.497696352492 
1414, 934.537099201125 
1415, 964.23322029804 
1416, 985.806956689513 
1417, 1005.89047208712 
1418, 1018.8399591661 
1419, 1031.55972261029 
1420, 1043.35896546007 
1421, 1049.73209805258 
1422, 1053.48340197256 
1423, 1052.08268144609 
1424, 1049.24558923468 
1425, 1036.2653355739 
1426, 1014.19825808485 
1427, 989.826878669971 
1428, 959.593273246558 
1429, 922.373425238618 
1430, 885.136957002022 
1431, 840.840790177545 
1432, 787.123510501069 
1433, 736.404980786253 
1434, 694.268842650291 
1435, 659.397522967996 
1436, 632.795188348248 
1437, 607.242772164547 
1438, 579.759063388876 
1439, 549.988013044468 
1440, 523.461570922 
1441, 496.898671103792 
1442, 475.918172701979 
1443, 459.266585432197 
1444, 442.154238942704 
1445, 431.000360892325 
1446, 413.244957511358 
1447, 390.186877448649 
1448, 372.860484598746 
1449, 355.19151200778 
1450, 338.788228318626 
1451, 325.236250792446 
1452, 312.806189791038 
1453, 301.676654942062 
1454, 289.556197354069 
1455, 278.465078359214 
1456, 270.259482280884 
1457, 256.852006835803 
1458, 244.387480538268 
1459, 237.981302298977 
1460, 229.181952633021 
1461, 214.12615823422 
1462, 199.90682180635 
1463, 184.76055102239 
1464, 162.14255893408 
1465, 147.36600669272 
1466, 137.521509206081 
1467, 125.684583936076 
1468, 113.486574704951 
1469, 107.145156153745 
1470, 105.790838269587 
1471, 100.725246698841 
1472, 97.203307957604 
1473, 92.6364478491351 
1474, 83.5099843364121 
1475, 78.0890156716627 
1476, 77.7427605588249 
1477, 74.0752960888835 
1478, 70.1953107136494 
1479, 65.2371801527188 
1480, 55.512521982366 
1481, 51.1305461404688 
1482, 45.8053645523928 
1483, 46.1062528111763 
1484, 54.6621431309004 
1485, 60.9230666331674 
