Wavelength,0212202100066.asd
518, 36490.54906592 
519, 36802.476111872 
520, 37694.7069655227 
521, 38955.5992826481 
522, 40012.7642255592 
523, 40800.9897382798 
524, 41355.0285681509 
525, 41776.4089502364 
526, 41967.4396865985 
527, 42048.5488124464 
528, 42273.3358541339 
529, 43127.7732249436 
530, 44241.2299062629 
531, 45183.3226484626 
532, 45600.8899535435 
533, 45743.8195856911 
534, 45953.7549059491 
535, 46414.9619444933 
536, 47114.5783424814 
537, 47620.5427052395 
538, 47859.0133587668 
539, 47896.2400502228 
540, 47883.843593737 
541, 47933.1417029043 
542, 48187.629988662 
543, 48755.3371484862 
544, 49406.6361514326 
545, 49977.1227600347 
546, 50376.5229730302 
547, 50607.4805514279 
548, 50760.6686011595 
549, 50937.1819730818 
550, 51201.0819336059 
551, 51478.5932100388 
552, 51695.3158428959 
553, 51855.0138156815 
554, 52022.0676701712 
555, 52150.5987379337 
556, 52113.1933481386 
557, 51838.3362318428 
558, 51370.6310648514 
559, 50972.4674573201 
560, 50797.7702544692 
561, 50900.4461251152 
562, 51140.7483946352 
563, 51287.4721710251 
564, 51226.6658814858 
565, 50993.4975688002 
566, 50655.2739225685 
567, 50311.4473467318 
568, 50024.0203436953 
569, 49735.6596768621 
570, 49354.2843054501 
571, 48991.7381249321 
572, 48869.1551054717 
573, 48932.72095334 
574, 48937.1689290652 
575, 48728.6647366363 
576, 48337.2957179805 
577, 47970.7534212433 
578, 47775.3405836889 
579, 47833.2187739454 
580, 48076.4427370815 
581, 48502.6684155265 
582, 49021.0190154875 
583, 49459.6884540071 
584, 49737.4222384454 
585, 49731.1500272707 
586, 49426.6503119598 
587, 49057.4069294398 
588, 48603.2747516682 
589, 47990.0076655185 
590, 47219.8725138395 
591, 46950.7069964978 
592, 47179.1978546541 
593, 47589.3141319454 
594, 47566.733586383 
595, 47325.0391438792 
596, 46980.2920882428 
597, 46611.4991863987 
598, 46208.4232260804 
599, 45719.893178169 
600, 45187.8444781639 
601, 44719.4358805294 
602, 44362.3867819602 
603, 44170.1478827715 
604, 44136.9674761757 
605, 44175.8830830749 
606, 44081.4030791508 
607, 43838.4920102411 
608, 43521.2229355853 
609, 43212.1703864213 
610, 42917.5938926701 
611, 42650.1406875459 
612, 42427.7326860269 
613, 42191.5405657732 
614, 41914.815977535 
615, 41613.7097638205 
616, 41379.5498086055 
617, 41236.8520356207 
618, 41240.5439041423 
619, 41418.8278815642 
620, 41609.2797113914 
621, 41636.0876392359 
622, 41439.0876201421 
623, 41101.0717743526 
624, 40716.2180667388 
625, 40354.6930794968 
626, 40053.4667902054 
627, 39789.4084250739 
628, 39534.6609830151 
629, 39291.0626810035 
630, 39095.1437513294 
631, 39095.2593377072 
632, 39213.6848608986 
633, 39371.9021306158 
634, 39547.0016262912 
635, 39678.7123499266 
636, 39767.5906053492 
637, 39828.8350181536 
638, 39842.7386336301 
639, 39777.2706896763 
640, 39603.5473350598 
641, 39311.9027404279 
642, 39081.7367865362 
643, 38945.4442384326 
644, 38863.625100683 
645, 38716.5862913062 
646, 38490.4314385778 
647, 38206.3411525529 
648, 37912.781844519 
649, 37672.0525788528 
650, 37475.1505017877 
651, 37359.1760228288 
652, 37397.3166012924 
653, 37312.5234454474 
654, 36897.790464126 
655, 36114.1320603258 
656, 35214.5375107523 
657, 34562.0925239029 
658, 34558.8499945734 
659, 35416.9887147118 
660, 36309.8330143067 
661, 36827.3459764045 
662, 36933.9741945487 
663, 36987.0441172348 
664, 36952.6486781884 
665, 36895.6903413812 
666, 36872.3571567592 
667, 36880.6915945254 
668, 36871.0597597792 
669, 36841.0909694512 
670, 36810.0337086671 
671, 36736.2303543774 
672, 36650.774169915 
673, 36596.6504564283 
674, 36621.0530621423 
675, 36669.2796328879 
676, 36707.4124185071 
677, 36721.239725067 
678, 36740.6560466154 
679, 36751.1812947147 
680, 36748.4228362239 
681, 36733.1890368379 
682, 36708.8389112856 
683, 36625.9069688057 
684, 36326.3979188371 
685, 35514.9259551971 
686, 34094.2581588435 
687, 32196.226052828 
688, 30282.0134810924 
689, 29485.9902584791 
690, 30079.6360218123 
691, 31539.0021766774 
692, 32867.4905098223 
693, 34040.1980013152 
694, 34900.8596104276 
695, 35423.886648418 
696, 35759.6100974131 
697, 36023.9107619391 
698, 36192.1744839528 
699, 36218.2103627223 
700, 36141.0892245899 
701, 36059.3276676837 
702, 36049.8555555986 
703, 36165.9252070751 
704, 36429.4705940766 
705, 36744.7970644058 
706, 37014.1438611076 
707, 37160.9775855522 
708, 37277.1883587117 
709, 37379.9776842756 
710, 37469.1267221417 
711, 37559.0392537656 
712, 37617.170133594 
713, 37629.7062057144 
714, 37584.1684447815 
715, 37420.3295600065 
716, 36993.9712714217 
717, 36238.6825667168 
718, 35200.3614291412 
719, 34314.4991658195 
720, 33968.626217273 
721, 34325.2994007162 
722, 35112.6356386928 
723, 35679.2538870889 
724, 35791.8896407199 
725, 35555.760488247 
726, 35505.0588971243 
727, 35591.2319795147 
728, 35712.8491092787 
729, 35780.8861402234 
730, 35979.9706315 
731, 36354.8790101509 
732, 36873.7472637195 
733, 37424.1558071686 
734, 37893.9882481388 
735, 38190.1111247024 
736, 38269.1684155639 
737, 38220.2509868298 
738, 38143.6958673196 
739, 38065.1654744585 
740, 37952.2129307404 
741, 37902.9189083088 
742, 37933.9921206221 
743, 38034.3933444758 
744, 38176.8113121937 
745, 38275.5797672353 
746, 38318.3090997103 
747, 38315.7559726574 
748, 38262.4711679034 
749, 38135.8791373404 
750, 37964.0919406995 
751, 37809.8149779913 
752, 37730.7446543105 
753, 37707.2425716668 
754, 37700.903127305 
755, 37660.8264054872 
756, 37476.4524071366 
757, 36699.0445835777 
758, 34616.0555081734 
759, 30022.7891057687 
760, 23276.6880573345 
761, 16674.4208685148 
762, 12995.6893853533 
763, 13047.4240614057 
764, 15071.8465579124 
765, 18161.1810868792 
766, 22190.707368224 
767, 26555.1511880389 
768, 30326.5684161634 
769, 32936.4831649099 
770, 34386.9573696645 
771, 35090.3466967319 
772, 35353.9973107976 
773, 35410.5417592448 
774, 35380.8273580353 
775, 35288.6700183967 
776, 35170.9073499359 
777, 35052.7409142765 
778, 34903.5608884676 
779, 34725.7713901564 
780, 34544.8582188513 
781, 34397.2546556885 
782, 34239.4376483727 
783, 34053.3039453893 
784, 33842.0549039238 
785, 33634.0879509272 
786, 33432.48279891 
787, 33204.0608122333 
788, 32919.0920238215 
789, 32583.3094704875 
790, 32223.0237458791 
791, 31846.1366831103 
792, 31457.5068930879 
793, 31080.2143384981 
794, 30773.7925273083 
795, 30572.9442147807 
796, 30477.577232088 
797, 30408.3017111373 
798, 30287.9708908155 
799, 30078.7729728402 
800, 29794.1308745773 
801, 29486.6390956237 
802, 29202.4053937593 
803, 28957.2808697196 
804, 28708.5495085961 
805, 28487.4433291384 
806, 28283.2995234262 
807, 28065.8452474541 
808, 27793.4721035087 
809, 27469.0165435417 
810, 27116.467846752 
811, 26756.9938977103 
812, 26333.2126293765 
813, 25778.0137011108 
814, 25076.9756337248 
815, 24278.3426428415 
816, 23517.7726280941 
817, 22902.6333494816 
818, 22503.1789383367 
819, 22344.0450593957 
820, 22275.301495911 
821, 22178.9176601913 
822, 22003.6910386465 
823, 21811.5272509755 
824, 21676.1741265312 
825, 21671.7184562381 
826, 21781.8501107754 
827, 21722.3356318575 
828, 21488.688953776 
829, 21176.2616825956 
830, 20919.8621333816 
831, 20736.9201648142 
832, 20592.1566672894 
833, 20468.5676065427 
834, 20370.1806754993 
835, 20312.1358866405 
836, 20273.6864838772 
837, 20219.3094222539 
838, 20106.4896675679 
839, 19946.4050240018 
840, 19757.5916042141 
841, 19554.7615210359 
842, 19341.6249251247 
843, 19121.0027054253 
844, 18901.098009247 
845, 18688.1907889306 
846, 18486.9083966097 
847, 18236.4550680956 
848, 17931.3391793821 
849, 17592.3490088709 
850, 17254.130410011 
851, 16862.4146872547 
852, 16457.0911703914 
853, 16115.4064409783 
854, 15856.8238813552 
855, 15645.5900862226 
856, 15543.1868849766 
857, 15636.6287419483 
858, 15788.317248647 
859, 15821.3138379494 
860, 15702.1381756632 
861, 15525.9654989115 
862, 15319.0324484052 
863, 15050.9549862619 
864, 14724.8277925435 
865, 14390.2577059646 
866, 14072.8761240857 
867, 13801.8332294226 
868, 13621.0656524562 
869, 13589.1239613642 
870, 13619.4619548597 
871, 13601.4741840717 
872, 13483.187487277 
873, 13321.7229027014 
874, 13148.5726856013 
875, 12974.4614150524 
876, 12801.8920834224 
877, 12633.3467221263 
878, 12467.1965207704 
879, 12303.7968184409 
880, 12142.2644905916 
881, 11976.4943775125 
882, 11813.6173484354 
883, 11658.3395610734 
884, 11511.9091096943 
885, 11369.9100115428 
886, 11215.9917418591 
887, 11052.4077607266 
888, 10889.8270962221 
889, 10736.069009821 
890, 10582.6095946052 
891, 10413.77245414 
892, 10212.8670103146 
893, 9973.63095143675 
894, 9696.66148802354 
895, 9389.24222765841 
896, 9063.87794375469 
897, 8734.01714800756 
898, 8420.41531433045 
899, 8154.62619448605 
900, 7966.153126042 
901, 7849.72215240489 
902, 7790.60637367911 
903, 7762.29948030691 
904, 7733.26562481156 
905, 7685.96197484421 
906, 7603.56135843241 
907, 7470.937850806 
908, 7285.01516793022 
909, 7089.56260721217 
910, 6923.07496179721 
911, 6800.36575808822 
912, 6713.49846143882 
913, 6639.53806746276 
914, 6567.2454225688 
915, 6493.96703448133 
916, 6424.49992545608 
917, 6369.46968066218 
918, 6323.85243071029 
919, 6282.48073304415 
920, 6240.73610302645 
921, 6192.50417749985 
922, 6132.95838658421 
923, 6051.50159009915 
924, 5936.83818598875 
925, 5795.64438623831 
926, 5629.11088507442 
927, 5428.462741495 
928, 5181.43381959949 
929, 4891.94678204019 
930, 4565.44764344078 
931, 4217.84089579987 
932, 3874.42536846221 
933, 3567.26450380621 
934, 3321.61386348032 
935, 3153.39697680577 
936, 3065.34908560494 
937, 3039.18300212496 
938, 3053.71840698159 
939, 3085.07362072766 
940, 3113.05606508331 
941, 3133.62803700867 
942, 3137.6623981062 
943, 3109.10270538186 
944, 3041.49146517385 
945, 2963.88288345005 
946, 2898.92111945853 
947, 2857.24755445115 
948, 2838.17803961102 
949, 2830.60531054862 
950, 2821.0591071557 
951, 2806.84759956156 
952, 2789.95370327059 
953, 2772.09101628679 
954, 2752.40569972053 
955, 2733.17715273658 
956, 2717.10480745977 
957, 2705.73870377477 
958, 2696.18518169898 
959, 2688.41424705106 
960, 2683.44450125546 
961, 2682.34586091904 
962, 2678.23905359454 
963, 2674.83086884216 
964, 2675.20854733661 
965, 2678.18054233834 
966, 2674.5712480373 
967, 2665.81556314972 
968, 2652.12041793495 
969, 2631.95824451156 
970, 2609.933352774 
971, 2582.13219520342 
972, 2546.18371006854 
973, 2501.71676541394 
974, 2447.92149307891 
975, 2395.34626490216 
976, 2345.41218369541 
977, 2296.80026021717 
978, 2257.0622394132 
979, 2224.25214677141 
980, 2194.87034842134 
981, 2165.80834489582 
982, 2136.63413964915 
983, 2106.73913830309 
984, 2074.81131753163 
985, 2040.0857970467 
986, 2003.02034874542 
987, 1966.55991612013 
988, 1928.06769189611 
989, 1886.31424868289 
990, 1843.1419297642 
991, 1802.38833348721 
992, 1761.6814161904 
993, 1720.39337168002 
994, 1679.72342586609 
995, 1640.64710362843 
996, 1600.41053905459 
997, 1559.23609254141 
998, 1518.7593335972 
999, 1480.12037557703 
1000, 1438.99083011588 
1001, 9126.48638508307 
1002, 9094.83358713025 
1003, 9061.78176784286 
1004, 9036.31936764184 
1005, 9015.66226506423 
1006, 9011.1770335481 
1007, 9017.90580269658 
1008, 9035.31148671557 
1009, 9058.576972928 
1010, 9096.96959457306 
1011, 9131.64968632488 
1012, 9172.39262867915 
1013, 9207.73704309384 
1014, 9244.24548391275 
1015, 9278.85299287125 
1016, 9311.50399136432 
1017, 9345.83013035263 
1018, 9385.08611102257 
1019, 9432.74949505516 
1020, 9482.11194101557 
1021, 9537.86373176193 
1022, 9592.87283554833 
1023, 9651.3418078089 
1024, 9705.3738228534 
1025, 9759.20425069712 
1026, 9813.03879431128 
1027, 9868.29193358521 
1028, 9918.93622628769 
1029, 9968.8350295179 
1030, 10021.5938763621 
1031, 10066.9654223985 
1032, 10109.9138627177 
1033, 10150.5117575368 
1034, 10181.3305390748 
1035, 10216.5297578888 
1036, 10250.555918889 
1037, 10286.7193832416 
1038, 10324.1135167393 
1039, 10367.9946150056 
1040, 10405.7839015176 
1041, 10436.6064915004 
1042, 10464.8146054404 
1043, 10483.6250567176 
1044, 10505.6943984161 
1045, 10530.8120429028 
1046, 10552.3223262878 
1047, 10582.1109530809 
1048, 10618.5459983066 
1049, 10653.8779031575 
1050, 10691.1805887841 
1051, 10735.9427138779 
1052, 10772.3408570155 
1053, 10806.3947994491 
1054, 10841.6050161549 
1055, 10872.6694239813 
1056, 10909.755481206 
1057, 10955.6137603331 
1058, 11007.6659232553 
1059, 11066.10936211 
1060, 11134.4323158177 
1061, 11217.5710990186 
1062, 11297.6684346295 
1063, 11378.2614819711 
1064, 11471.6702625708 
1065, 11574.2158081715 
1066, 11677.8482941704 
1067, 11796.2961628169 
1068, 11928.3808865597 
1069, 12063.8724763966 
1070, 12202.5106537724 
1071, 12357.0879967167 
1072, 12512.2001400244 
1073, 12667.6300300102 
1074, 12834.4047470959 
1075, 12987.5131686039 
1076, 13138.2635482167 
1077, 13282.3705664353 
1078, 13408.1134949716 
1079, 13521.6167112351 
1080, 13617.9540587614 
1081, 13703.2840111438 
1082, 13784.4784191699 
1083, 13862.3682644081 
1084, 13942.3195449486 
1085, 14015.4239414525 
1086, 14083.1738131359 
1087, 14152.4720747895 
1088, 14204.9699654621 
1089, 14254.2788763374 
1090, 14282.8727953279 
1091, 14297.0250008539 
1092, 14291.1872012414 
1093, 14272.5680285611 
1094, 14246.5093973139 
1095, 14219.4526398136 
1096, 14192.5117212682 
1097, 14164.8085015743 
1098, 14135.9455629589 
1099, 14106.6554444313 
1100, 14075.9644482102 
1101, 14042.4321811778 
1102, 14014.4439644578 
1103, 13971.4810237553 
1104, 13928.7044964601 
1105, 13869.49336041 
1106, 13790.9831148 
1107, 13677.2601180485 
1108, 13513.2592553913 
1109, 13299.0601766505 
1110, 13007.6088103897 
1111, 12657.0743952578 
1112, 12245.4058464441 
1113, 11744.1548833127 
1114, 11243.0294244137 
1115, 10657.8512976097 
1116, 10128.2020211179 
1117, 9551.51306961202 
1118, 9065.05654760699 
1119, 8616.68358446474 
1120, 8209.68098401693 
1121, 7868.19608629869 
1122, 7593.10340618125 
1123, 7393.71157445216 
1124, 7260.20525687004 
1125, 7198.81628127026 
1126, 7242.11155242883 
1127, 7280.77990719705 
1128, 7384.29812001522 
1129, 7483.61419125099 
1130, 7617.45824256769 
1131, 7744.82452987151 
1132, 7867.90634192786 
1133, 8026.09043434947 
1134, 8195.00836387711 
1135, 8378.34927528291 
1136, 8640.11618297081 
1137, 8912.74491623631 
1138, 9182.47491090265 
1139, 9432.66765410359 
1140, 9598.07369893428 
1141, 9720.65922791364 
1142, 9773.76010217189 
1143, 9726.83708660726 
1144, 9703.5131642525 
1145, 9562.95889495591 
1146, 9555.58390091057 
1147, 9556.94558589128 
1148, 9650.4244099352 
1149, 9837.58161440741 
1150, 10066.7112815655 
1151, 10371.7322002474 
1152, 10707.6508189658 
1153, 11057.1209017936 
1154, 11468.2501003361 
1155, 11845.2354866667 
1156, 12236.6606212377 
1157, 12600.5804536846 
1158, 12964.1150826799 
1159, 13299.6764514881 
1160, 13620.9744456174 
1161, 13915.2531727864 
1162, 14197.9705328832 
1163, 14442.5823065653 
1164, 14658.4792873324 
1165, 14842.2059591773 
1166, 14997.0801678593 
1167, 15120.3554497384 
1168, 15213.0516122856 
1169, 15274.4708605299 
1170, 15311.3146788628 
1171, 15309.9289821338 
1172, 15299.8872095626 
1173, 15264.942468542 
1174, 15219.6810894558 
1175, 15154.5192127293 
1176, 15081.9254869155 
1177, 14984.7001751257 
1178, 14896.1602286372 
1179, 14797.8943129531 
1180, 14706.2973196263 
1181, 14612.3119867922 
1182, 14528.1069252187 
1183, 14457.6088893947 
1184, 14388.4789042394 
1185, 14343.8061875736 
1186, 14316.8983831396 
1187, 14303.3789932098 
1188, 14311.045905513 
1189, 14319.7130957971 
1190, 14359.6000833743 
1191, 14368.6948041797 
1192, 14388.9736593754 
1193, 14371.4373674173 
1194, 14324.8972529033 
1195, 14266.5231464848 
1196, 14181.9143382961 
1197, 14085.709854164 
1198, 13982.7446929931 
1199, 13856.3625122259 
1200, 13757.5482433651 
1201, 13650.5737318737 
1202, 13570.1744933436 
1203, 13505.4166663149 
1204, 13458.4115084085 
1205, 13429.2699709678 
1206, 13407.7210130678 
1207, 13408.87130841 
1208, 13409.9537135205 
1209, 13419.5242048331 
1210, 13430.1907455104 
1211, 13452.2355734927 
1212, 13468.8885534199 
1213, 13484.4528524658 
1214, 13502.7193696911 
1215, 13508.7815888802 
1216, 13510.7348690338 
1217, 13506.0588540868 
1218, 13491.5586717273 
1219, 13476.9074675859 
1220, 13457.2078052089 
1221, 13437.4656371459 
1222, 13411.724723291 
1223, 13390.5072976394 
1224, 13370.4850765402 
1225, 13350.363388421 
1226, 13330.4094867469 
1227, 13312.7115734301 
1228, 13297.5075314965 
1229, 13280.4812537927 
1230, 13263.5752873943 
1231, 13251.3137804022 
1232, 13228.6413347362 
1233, 13202.6788146694 
1234, 13170.8319005524 
1235, 13133.4884055061 
1236, 13091.5330694782 
1237, 13042.8504505675 
1238, 12993.6261955037 
1239, 12939.3083043754 
1240, 12884.4964111806 
1241, 12827.2340292627 
1242, 12770.220155129 
1243, 12710.3940033545 
1244, 12651.9585203514 
1245, 12595.4299208757 
1246, 12538.4591391178 
1247, 12475.807073091 
1248, 12415.1076048036 
1249, 12340.4746021972 
1250, 12260.0426949338 
1251, 12168.9749554129 
1252, 12071.2996554759 
1253, 11958.2704528906 
1254, 11838.1804224445 
1255, 11699.1497821335 
1256, 11547.130571238 
1257, 11376.5906855242 
1258, 11185.6396484105 
1259, 10985.0172274717 
1260, 10752.8666607486 
1261, 10534.0513637784 
1262, 10301.2351533492 
1263, 10079.9602497266 
1264, 9892.1539890744 
1265, 9704.48421003294 
1266, 9588.05121307212 
1267, 9498.9256462441 
1268, 9481.97689611232 
1269, 9525.39272770305 
1270, 9609.7840488854 
1271, 9769.63519971732 
1272, 9928.7027369322 
1273, 10145.5680475013 
1274, 10335.5319660534 
1275, 10554.863188165 
1276, 10731.5278926506 
1277, 10895.3459933254 
1278, 11034.6700124248 
1279, 11143.0334207586 
1280, 11235.461255466 
1281, 11320.6063973087 
1282, 11396.1781835257 
1283, 11481.0367403361 
1284, 11565.674460221 
1285, 11649.2976314913 
1286, 11740.6140052584 
1287, 11816.0327586344 
1288, 11889.477700945 
1289, 11945.4499812707 
1290, 11989.5956549881 
1291, 12024.2493378531 
1292, 12044.7511386216 
1293, 12059.1539006846 
1294, 12061.6576246039 
1295, 12061.3104098521 
1296, 12052.7279324907 
1297, 12040.6488135869 
1298, 12024.588045122 
1299, 12005.7439684698 
1300, 11973.906956714 
1301, 11941.0724773744 
1302, 11905.9900539009 
1303, 11865.7070692161 
1304, 11822.5551389344 
1305, 11778.595169242 
1306, 11730.1203628826 
1307, 11674.0925563518 
1308, 11621.0111341619 
1309, 11567.5081881986 
1310, 11512.5782207605 
1311, 11453.9037348826 
1312, 11398.1190269094 
1313, 11342.2480446124 
1314, 11288.8562689299 
1315, 11234.1301391339 
1316, 11187.4828248996 
1317, 11146.0712158141 
1318, 11105.2060803815 
1319, 11071.0476630299 
1320, 11047.1917808932 
1321, 11018.2719848381 
1322, 10975.4455042075 
1323, 10909.7870836754 
1324, 10834.9605123476 
1325, 10726.3227676658 
1326, 10587.417779816 
1327, 10437.5297814396 
1328, 10248.7605095716 
1329, 10081.4191090849 
1330, 9885.02092624751 
1331, 9739.7054740873 
1332, 9609.0734534468 
1333, 9512.02030443537 
1334, 9463.27621854495 
1335, 9414.00845629873 
1336, 9397.72439600847 
1337, 9376.41708880275 
1338, 9339.24102042754 
1339, 9266.08457132561 
1340, 9132.17500753993 
1341, 8937.50598919322 
1342, 8664.3882837605 
1343, 8322.07714771629 
1344, 7914.16300337413 
1345, 7422.63937528655 
1346, 6893.31204388121 
1347, 6277.25607049209 
1348, 5678.08265528915 
1349, 5014.16871379746 
1350, 4402.94117410233 
1351, 3771.23643776462 
1352, 3210.77917778179 
1353, 2668.20880640407 
1354, 2195.42115907231 
1355, 1775.14920703444 
1356, 1417.10961365787 
1357, 1117.25707174384 
1358, 876.581170467318 
1359, 689.322103658848 
1360, 549.653427298486 
1361, 442.59335603021 
1362, 366.238313073922 
1363, 308.1810794 
1364, 264.622687351076 
1365, 234.4887597322 
1366, 218.485572996289 
1367, 214.351379848334 
1368, 225.871165359185 
1369, 249.317070547252 
1370, 290.390590299153 
1371, 332.639070442206 
1372, 394.557446601277 
1373, 444.995933965088 
1374, 500.695380007101 
1375, 541.579366123529 
1376, 582.749393226257 
1377, 602.944803010055 
1378, 608.867670583488 
1379, 600.48179457106 
1380, 576.003957117618 
1381, 549.090392019636 
1382, 529.455590658798 
1383, 518.952984057575 
1384, 528.130474087688 
1385, 561.916558674878 
1386, 601.902396224541 
1387, 659.328459171465 
1388, 717.145656451845 
1389, 791.64413533137 
1390, 845.504456034975 
1391, 904.00002760005 
1392, 940.820290692526 
1393, 960.210273312794 
1394, 974.706496220771 
1395, 967.063485878018 
1396, 977.052772199249 
1397, 981.349582024286 
1398, 999.547113003 
1399, 1035.56559966454 
1400, 1066.04204602195 
1401, 1098.08405413465 
1402, 1133.70290297689 
1403, 1170.9566625821 
1404, 1208.97339901976 
1405, 1249.52550570445 
1406, 1302.28016084922 
1407, 1358.63225345298 
1408, 1418.70911182179 
1409, 1486.91901028241 
1410, 1557.98101971685 
1411, 1637.2969399136 
1412, 1725.76262729829 
1413, 1812.58172045255 
1414, 1915.04037280176 
1415, 1993.32034352774 
1416, 2065.5277427531 
1417, 2123.01698921942 
1418, 2161.71784378712 
1419, 2200.15283199859 
1420, 2231.48624592269 
1421, 2259.02439465469 
1422, 2284.53950263104 
1423, 2299.09608872956 
1424, 2311.32334806264 
1425, 2304.4286433925 
1426, 2289.93154189119 
1427, 2254.63611874606 
1428, 2198.2885148991 
1429, 2130.67866779158 
1430, 2051.27183834458 
1431, 1957.53417169552 
1432, 1868.43711323213 
1433, 1785.49037138499 
1434, 1703.91078551602 
1435, 1633.66573319086 
1436, 1571.08211162935 
1437, 1512.45931109907 
1438, 1464.97432703052 
1439, 1430.11890178869 
1440, 1395.55081294445 
1441, 1372.25891252714 
1442, 1340.74479480181 
1443, 1308.73200705918 
1444, 1277.01858258951 
1445, 1242.40600269214 
1446, 1210.84622540721 
1447, 1182.73881371195 
1448, 1151.49349474949 
1449, 1115.39496844051 
1450, 1086.21977674462 
1451, 1057.73248437817 
1452, 1034.08609870132 
1453, 1020.26092922733 
1454, 1002.15420348419 
1455, 986.887890142014 
1456, 967.769802199629 
1457, 940.386602061183 
1458, 909.533981470647 
1459, 874.002660477551 
1460, 832.300462838291 
1461, 788.55891288972 
1462, 740.504149059471 
1463, 691.722843618167 
1464, 643.267987302 
1465, 596.417622968938 
1466, 549.178658127448 
1467, 509.287951985688 
1468, 470.35384808321 
1469, 439.020140563887 
1470, 414.666431252739 
1471, 395.781320900223 
1472, 383.288447346932 
1473, 371.605745418102 
1474, 368.956500163172 
1475, 360.676420494103 
1476, 349.519720481763 
1477, 340.533943387055 
1478, 330.832655527025 
1479, 324.208157952179 
1480, 321.152662649724 
1481, 317.207159521947 
1482, 311.99633691544 
1483, 310.322044255027 
1484, 311.047112184239 
1485, 311.108498296506 
