Wavelength,0212202100055.asd
547, 48235.5142222569 
548, 48380.9124808212 
549, 48548.6255546586 
550, 48801.9578542794 
551, 49065.5086848213 
552, 49270.9341247337 
553, 49422.0265409244 
554, 49578.5543174502 
555, 49701.8210012624 
556, 49666.5402404137 
557, 49402.2784786213 
558, 48956.3761312234 
559, 48576.8383693678 
560, 48411.1193595975 
561, 48511.8032260144 
562, 48743.2863601325 
563, 48883.0645697447 
564, 48822.3961005796 
565, 48596.9932469016 
566, 48273.9773275952 
567, 47948.6984486126 
568, 47678.6061326042 
569, 47403.2683242696 
570, 47037.2226446493 
571, 46689.4790709438 
572, 46573.1528249826 
573, 46637.5355120122 
574, 46646.7921448844 
575, 46450.8417193794 
576, 46072.7258579626 
577, 45721.132266661 
578, 45535.2814178029 
579, 45590.255674131 
580, 45822.7588316705 
581, 46231.0618083602 
582, 46728.4907066019 
583, 47150.5530709904 
584, 47415.9173951194 
585, 47409.2466457027 
586, 47118.6261154009 
587, 46764.2426495764 
588, 46329.5238273038 
589, 45741.9744099398 
590, 45002.2187668029 
591, 44751.6681517249 
592, 44973.7477461371 
593, 45362.2970235945 
594, 45340.8648480399 
595, 45111.5403633324 
596, 44783.5792544002 
597, 44431.5320366107 
598, 44047.5565556714 
599, 43582.1513172102 
600, 43075.9921187607 
601, 42632.1789496592 
602, 42288.7218036808 
603, 42105.2920813685 
604, 42080.0915741472 
605, 42121.0721245373 
606, 42032.0154779106 
607, 41801.165616571 
608, 41501.6413534519 
609, 41207.1143642174 
610, 40928.1918014926 
611, 40677.9267328957 
612, 40470.5354346159 
613, 40248.7761385831 
614, 39987.8439454779 
615, 39703.8671443124 
616, 39483.6730944014 
617, 39349.2857505702 
618, 39356.0567207832 
619, 39534.3107399453 
620, 39721.4210870295 
621, 39751.2933081851 
622, 39567.467832051 
623, 39247.9605911717 
624, 38885.263400314 
625, 38543.7242421559 
626, 38257.1655137447 
627, 38010.4407151442 
628, 37771.8895284275 
629, 37541.0991951194 
630, 37353.7887927399 
631, 37361.5113621773 
632, 37483.0004056246 
633, 37638.3891035333 
634, 37807.9344410864 
635, 37939.4904764394 
636, 38031.144308351 
637, 38093.8302069956 
638, 38112.9488839606 
639, 38053.0178910254 
640, 37887.0546456961 
641, 37610.806365652 
642, 37391.8520075163 
643, 37264.1648531041 
644, 37191.1719446284 
645, 37053.400954733 
646, 36837.6678314016 
647, 36566.9326852126 
648, 36290.0371408902 
649, 36061.0092870304 
650, 35873.9582633321 
651, 35765.7540284794 
652, 35805.7192649339 
653, 35723.384466143 
654, 35327.553645668 
655, 34583.2463384118 
656, 33715.9563210427 
657, 33085.7865702705 
658, 33085.7991351847 
659, 33921.1501745122 
660, 34777.1061605587 
661, 35272.0650737669 
662, 35376.7095008761 
663, 35426.8174400994 
664, 35395.2446285307 
665, 35343.4922562199 
666, 35323.8987814623 
667, 35335.7108368255 
668, 35324.9084840912 
669, 35293.4015913354 
670, 35268.0243780428 
671, 35200.4056478965 
672, 35118.6334311185 
673, 35066.103834032 
674, 35094.4737334326 
675, 35145.184138349 
676, 35183.3963671519 
677, 35196.1462199998 
678, 35219.0231541623 
679, 35232.8391894634 
680, 35232.5995595348 
681, 35221.0523079645 
682, 35201.2978439066 
683, 35124.0884983966 
684, 34838.2953168976 
685, 34064.575477633 
686, 32704.4491199795 
687, 30879.4122526852 
688, 29033.6575451685 
689, 28279.3374498701 
690, 28861.2639500421 
691, 30269.5105168001 
692, 31547.3709998921 
693, 32675.7163774024 
694, 33503.8122276329 
695, 34006.5702164003 
696, 34329.0438931926 
697, 34587.2061744377 
698, 34752.6505085146 
699, 34776.4269781878 
700, 34701.511314745 
701, 34625.4623650102 
702, 34620.6044873061 
703, 34734.0861532925 
704, 34989.6500514324 
705, 35293.9136691647 
706, 35552.5984658197 
707, 35693.9812879901 
708, 35805.2545974169 
709, 35902.4533276751 
710, 35985.8415213709 
711, 36072.5442465668 
712, 36127.2230561733 
713, 36135.8312871525 
714, 36087.4786619041 
715, 35923.3655624401 
716, 35506.1137993965 
717, 34771.5366645441 
718, 33761.1763878279 
719, 32899.1684227481 
720, 32561.0930397526 
721, 32903.71107267 
722, 33662.7523929655 
723, 34199.6149044168 
724, 34294.9581979535 
725, 34061.6030480086 
726, 34005.3160104531 
727, 34081.9723525229 
728, 34194.2639845298 
729, 34253.6592706937 
730, 34441.1016758625 
731, 34797.7378581794 
732, 35292.0713861305 
733, 35820.3652970203 
734, 36271.2807557978 
735, 36553.8615686808 
736, 36626.5997645948 
737, 36578.5410404338 
738, 36506.218663031 
739, 36432.4811617328 
740, 36323.4329995346 
741, 36278.5321049653 
742, 36312.4750985615 
743, 36414.1006764022 
744, 36560.1647750513 
745, 36660.5933164237 
746, 36705.3636628998 
747, 36708.8127567544 
748, 36665.5181985228 
749, 36552.6609013548 
750, 36396.6019775968 
751, 36257.6065510989 
752, 36193.4112806199 
753, 36183.11279739 
754, 36189.1267793568 
755, 36164.0443976947 
756, 36000.8529538798 
757, 35270.0575655107 
758, 33283.7274949911 
759, 28868.0725434033 
760, 22369.6226869511 
761, 16015.509602621 
762, 12496.1537611036 
763, 12566.6059590436 
764, 14531.7196047079 
765, 17523.3369177474 
766, 21431.7681409649 
767, 25664.5487496702 
768, 29324.2070227298 
769, 31861.5112817785 
770, 33278.5827676333 
771, 33975.0625143214 
772, 34250.3319486837 
773, 34329.6883511976 
774, 34325.3027257287 
775, 34255.0003369245 
776, 34158.8096733063 
777, 34067.796440612 
778, 33944.8601310732 
779, 33793.9164303067 
780, 33639.5402020807 
781, 33515.3601900387 
782, 33381.6104825376 
783, 33220.1548757367 
784, 33033.1089564911 
785, 32847.1365886863 
786, 32667.7852475655 
787, 32461.5811319216 
788, 32198.2462293039 
789, 31884.4092287296 
790, 31545.3989099077 
791, 31190.1539758996 
792, 30824.2714241967 
793, 30466.1074999633 
794, 30175.8539129241 
795, 29989.4804117476 
796, 29908.0345372325 
797, 29849.195455079 
798, 29739.2490532849 
799, 29542.3845163825 
800, 29270.9857127709 
801, 28974.5053511884 
802, 28698.9153712127 
803, 28461.2257095757 
804, 28220.961904845 
805, 28007.744436551 
806, 27809.3828065702 
807, 27595.4567368344 
808, 27328.9632961554 
809, 27011.1979556312 
810, 26665.0986621497 
811, 26311.1222431315 
812, 25890.7966200783 
813, 25341.3789466844 
814, 24648.9091503143 
815, 23858.3815659223 
816, 23108.6023006323 
817, 22502.5117862425 
818, 22107.5359420146 
819, 21949.5168610023 
820, 21881.701111416 
821, 21786.7547801022 
822, 21612.3898008839 
823, 21416.4844644032 
824, 21282.5662645252 
825, 21280.8558891601 
826, 21389.2490513743 
827, 21328.6968902929 
828, 21096.5869016503 
829, 20788.8815363821 
830, 20539.2838162541 
831, 20360.193760287 
832, 20217.4663042721 
833, 20096.9146212533 
834, 20005.2393807192 
835, 19950.5146997676 
836, 19915.4609877391 
837, 19866.6322030614 
838, 19760.3998845968 
839, 19607.917602469 
840, 19427.8196520935 
841, 19234.2314577876 
842, 19029.1233451611 
843, 18819.3442539565 
844, 18611.21551559 
845, 18408.4311710363 
846, 18214.7398447942 
847, 17976.3892619534 
848, 17686.9377603413 
849, 17363.8363264284 
850, 17041.116520243 
851, 16664.5018806879 
852, 16273.5068868822 
853, 15945.4913351669 
854, 15703.062486874 
855, 15506.2368531777 
856, 15417.692119624 
857, 15527.5629030217 
858, 15688.2634896336 
859, 15731.9935260529 
860, 15628.6660813605 
861, 15470.0037797186 
862, 15278.2307224332 
863, 15025.6513686828 
864, 14715.9486274168 
865, 14396.0876900035 
866, 14091.8910692278 
867, 13835.5122270407 
868, 13671.8940606333 
869, 13657.0792961733 
870, 13702.6797642783 
871, 13700.9963356403 
872, 13600.2729426503 
873, 13451.3239199311 
874, 13290.6916488982 
875, 13129.2272577283 
876, 12969.2363557743 
877, 12815.1457440929 
878, 12663.2906486765 
879, 12512.6853004618 
880, 12361.9979572362 
881, 12206.2586719431 
882, 12053.3256512403 
883, 11909.7171863779 
884, 11776.6056480547 
885, 11642.6884226588 
886, 11495.3030548039 
887, 11338.5354114451 
888, 11183.1346318433 
889, 11033.1977208951 
890, 10887.8848947835 
891, 10727.1120624505 
892, 10526.4310018464 
893, 10284.3590050159 
894, 10006.1903213766 
895, 9696.8262005218 
896, 9364.29791707666 
897, 9027.47737660001 
898, 8707.74949625559 
899, 8438.3431539571 
900, 8249.99373981627 
901, 8133.26726703971 
902, 8075.07419139342 
903, 8048.64755234937 
904, 8021.0083067895 
905, 7975.64152032377 
906, 7891.27290974649 
907, 7753.66827484434 
908, 7563.74962761786 
909, 7362.53478223583 
910, 7190.0874031966 
911, 7063.02865426671 
912, 6974.4740866755 
913, 6899.12021542602 
914, 6824.58768876023 
915, 6748.41364460801 
916, 6676.81680165723 
917, 6623.38188822677 
918, 6579.57780430891 
919, 6537.41536079086 
920, 6491.92717874574 
921, 6444.90788662783 
922, 6383.29673255489 
923, 6296.98676598024 
924, 6180.43214018872 
925, 6032.82421015876 
926, 5859.41184057545 
927, 5652.35775431168 
928, 5397.25652881325 
929, 5094.9111673811 
930, 4753.89336983928 
931, 4391.89152601354 
932, 4034.97477105322 
933, 3717.16061954937 
934, 3463.30242741728 
935, 3288.97508500045 
936, 3197.12678278299 
937, 3171.85309415327 
938, 3188.16132493282 
939, 3221.76911104568 
940, 3253.38552160564 
941, 3276.9631797859 
942, 3281.43904047716 
943, 3252.49994646907 
944, 3185.39778988929 
945, 3104.18258752514 
946, 3037.14159986601 
947, 2996.73669513499 
948, 2981.05430690418 
949, 2974.22976947467 
950, 2965.63210518 
951, 2953.71807834016 
952, 2940.2842003437 
953, 2925.0714750138 
954, 2908.59071748855 
955, 2891.72696730791 
956, 2876.9984821832 
957, 2869.3250616496 
958, 2862.43866563134 
959, 2858.47250433491 
960, 2858.99370976906 
961, 2861.63725083611 
962, 2864.04414714894 
963, 2867.75154491337 
964, 2873.18363123681 
965, 2878.39597758896 
966, 2881.75197801383 
967, 2880.0299608323 
968, 2871.662899956 
969, 2857.23399349867 
970, 2839.36386836079 
971, 2816.0186982823 
972, 2783.81903790244 
973, 2740.58078412415 
974, 2690.5429952382 
975, 2640.9104400898 
976, 2593.47140856788 
977, 2548.52635262344 
978, 2512.1117489866 
979, 2482.77921875778 
980, 2457.92978055625 
981, 2434.55298117807 
982, 2410.32432061197 
983, 2382.73777750084 
984, 2354.16473873346 
985, 2324.78539184628 
986, 2289.63706710242 
987, 2251.52952442793 
988, 2214.15705897679 
989, 2176.60981453441 
990, 2134.37426284925 
991, 2095.33442927514 
992, 2055.32281277483 
993, 2013.97840008701 
994, 1973.82266561072 
995, 1932.84039118699 
996, 1891.62378045467 
997, 1849.93089529104 
998, 1807.4955935242 
999, 1765.19109183776 
1000, 1722.87689167198 
1001, 10984.0371439178 
1002, 10981.418823177 
1003, 10977.3764664168 
1004, 10987.3261037774 
1005, 11005.5278432022 
1006, 11033.7457864861 
1007, 11079.3491037459 
1008, 11131.0574504253 
1009, 11189.222193563 
1010, 11263.7580180626 
1011, 11332.0921166107 
1012, 11401.7063785064 
1013, 11474.1102478164 
1014, 11547.9734824777 
1015, 11618.5468541962 
1016, 11690.9749660109 
1017, 11762.8944708569 
1018, 11833.9294859071 
1019, 11904.7103423537 
1020, 11977.2548528569 
1021, 12056.0446380736 
1022, 12137.888080579 
1023, 12224.3632479544 
1024, 12309.9483406539 
1025, 12392.0065723985 
1026, 12475.3686531277 
1027, 12557.9590573098 
1028, 12634.7730887328 
1029, 12707.3028808485 
1030, 12773.9591692587 
1031, 12829.6477176509 
1032, 12873.9851606188 
1033, 12919.9277754657 
1034, 12966.3678731825 
1035, 13008.7860806653 
1036, 13045.7337251333 
1037, 13087.2658946875 
1038, 13126.625714532 
1039, 13158.4672107139 
1040, 13189.4447758976 
1041, 13213.2239780727 
1042, 13230.1578043288 
1043, 13245.6488489896 
1044, 13254.1649680005 
1045, 13262.4226747346 
1046, 13276.6446051162 
1047, 13288.2557046932 
1048, 13296.6626353102 
1049, 13313.5687260924 
1050, 13333.6508594907 
1051, 13345.3571353307 
1052, 13362.2516243028 
1053, 13375.5181660446 
1054, 13384.1962261971 
1055, 13397.4121814327 
1056, 13411.8808546034 
1057, 13435.7171020284 
1058, 13467.3121400343 
1059, 13504.5583523713 
1060, 13554.7874103537 
1061, 13619.7698464906 
1062, 13684.933083268 
1063, 13755.4599167084 
1064, 13839.4755707329 
1065, 13922.4915510825 
1066, 14015.8366634982 
1067, 14124.6624316239 
1068, 14240.7730954589 
1069, 14372.4917324122 
1070, 14519.3575966716 
1071, 14675.7564041968 
1072, 14832.384260269 
1073, 14992.7339551455 
1074, 15167.672462843 
1075, 15323.4569669738 
1076, 15476.020506244 
1077, 15624.1003876956 
1078, 15748.5499433584 
1079, 15862.7649118456 
1080, 15967.1726427819 
1081, 16061.4964063103 
1082, 16151.794528861 
1083, 16239.4369606675 
1084, 16323.4411234152 
1085, 16402.6807504004 
1086, 16477.6441744276 
1087, 16557.0381958095 
1088, 16615.1316440457 
1089, 16667.2570524948 
1090, 16700.3241050922 
1091, 16716.622994275 
1092, 16716.1919662575 
1093, 16707.7943295978 
1094, 16689.0880316617 
1095, 16662.0900297095 
1096, 16636.9657098999 
1097, 16610.3381075069 
1098, 16582.7084866709 
1099, 16559.6774097525 
1100, 16543.9883316439 
1101, 16521.2905775516 
1102, 16505.5885887979 
1103, 16471.1371446291 
1104, 16441.5664097465 
1105, 16380.1931565787 
1106, 16297.014937018 
1107, 16182.2402973493 
1108, 16004.2882227912 
1109, 15770.7608397934 
1110, 15444.1541709189 
1111, 15034.1972918532 
1112, 14554.7357357148 
1113, 13966.1818148331 
1114, 13378.3238800293 
1115, 12689.9807711846 
1116, 12069.9958959554 
1117, 11393.9294918765 
1118, 10822.5709841881 
1119, 10297.5928131001 
1120, 9817.90087975648 
1121, 9418.0040373719 
1122, 9100.09011464071 
1123, 8871.33369380469 
1124, 8717.91611779243 
1125, 8655.93687852494 
1126, 8720.45962888626 
1127, 8777.48299167267 
1128, 8916.49549469391 
1129, 9048.00516205206 
1130, 9213.80179107008 
1131, 9376.8477808024 
1132, 9536.26650280622 
1133, 9740.57702602575 
1134, 9957.18436005431 
1135, 10197.5568551572 
1136, 10540.0872016421 
1137, 10894.1956174961 
1138, 11243.181773812 
1139, 11572.0491287807 
1140, 11794.4270971423 
1141, 11960.8909926083 
1142, 12045.5867521008 
1143, 12004.4455832853 
1144, 12000.8139544044 
1145, 11860.7112184798 
1146, 11881.1891417549 
1147, 11911.7971109058 
1148, 12064.9921233083 
1149, 12336.4575320084 
1150, 12659.4754895683 
1151, 13083.1418994052 
1152, 13554.548738377 
1153, 14043.5764729957 
1154, 14603.0614663041 
1155, 15140.0647581158 
1156, 15710.0154946806 
1157, 16245.5006053438 
1158, 16791.7474640762 
1159, 17301.6134520262 
1160, 17796.1997380145 
1161, 18257.4525214098 
1162, 18704.545048718 
1163, 19109.9923109278 
1164, 19480.4401632296 
1165, 19816.6156519315 
1166, 20124.5922859928 
1167, 20389.3848055378 
1168, 20627.6627360083 
1169, 20835.781443923 
1170, 21009.104888972 
1171, 21146.171998594 
1172, 21258.5831526026 
1173, 21331.0489443141 
1174, 21392.6390628999 
1175, 21424.675064727 
1176, 21448.7512150747 
1177, 21445.676497976 
1178, 21447.1973603737 
1179, 21430.0205179996 
1180, 21423.7694794178 
1181, 21408.8157290166 
1182, 21410.7334890739 
1183, 21436.5102823118 
1184, 21467.3687864507 
1185, 21534.5324358681 
1186, 21631.8345874736 
1187, 21744.8756788724 
1188, 21890.3217753527 
1189, 22033.3555356632 
1190, 22218.8224334513 
1191, 22360.1080777317 
1192, 22514.485694269 
1193, 22615.2786645268 
1194, 22684.0733729386 
1195, 22719.58713302 
1196, 22705.9093985964 
1197, 22676.9426910848 
1198, 22636.3341544246 
1199, 22552.3910834424 
1200, 22510.803067424 
1201, 22456.8001345367 
1202, 22448.5591616227 
1203, 22460.4629776032 
1204, 22502.6628583385 
1205, 22578.9896831678 
1206, 22667.9498823711 
1207, 22792.6732156309 
1208, 22913.8012054089 
1209, 23051.5891702585 
1210, 23189.3438599636 
1211, 23343.2688661099 
1212, 23482.4567701654 
1213, 23617.1173510897 
1214, 23757.0487457015 
1215, 23872.7855976655 
1216, 23975.6552847627 
1217, 24064.7197115492 
1218, 24142.2395996281 
1219, 24203.402767119 
1220, 24240.3825731962 
1221, 24283.3249953428 
1222, 24306.8405022142 
1223, 24345.6233951029 
1224, 24391.0033703065 
1225, 24435.5701824336 
1226, 24488.901288242 
1227, 24534.8841161023 
1228, 24577.6372174391 
1229, 24619.1017708032 
1230, 24658.1978537982 
1231, 24698.0490191172 
1232, 24723.3714509853 
1233, 24748.1595929692 
1234, 24753.7961919599 
1235, 24747.7938565226 
1236, 24725.1174232712 
1237, 24685.3477300667 
1238, 24639.7279205678 
1239, 24576.3333417329 
1240, 24511.3382748477 
1241, 24436.0235296768 
1242, 24362.7934193731 
1243, 24283.8672624431 
1244, 24204.6576022244 
1245, 24127.3221994168 
1246, 24050.0367473006 
1247, 23958.1207562186 
1248, 23866.6624148423 
1249, 23746.8447997366 
1250, 23615.2171943784 
1251, 23459.2125187742 
1252, 23287.8885956108 
1253, 23083.824949397 
1254, 22863.3118529461 
1255, 22603.2105040823 
1256, 22313.3835184945 
1257, 21987.0531192867 
1258, 21616.8776321517 
1259, 21230.9166716173 
1260, 20787.8244250898 
1261, 20365.001991616 
1262, 19914.9016454056 
1263, 19482.4845219233 
1264, 19112.786816507 
1265, 18736.9464506548 
1266, 18501.5319593154 
1267, 18321.6478401511 
1268, 18272.070767876 
1269, 18331.2769593188 
1270, 18477.6270112066 
1271, 18771.5473646452 
1272, 19055.6525965135 
1273, 19459.1950437262 
1274, 19795.5027078613 
1275, 20165.1572391278 
1276, 20467.6938004078 
1277, 20744.4711144898 
1278, 20977.7281164316 
1279, 21159.2713132189 
1280, 21308.1994650929 
1281, 21445.2354127894 
1282, 21568.6729142715 
1283, 21706.8774516219 
1284, 21845.9192774521 
1285, 21984.619612988 
1286, 22136.2435449869 
1287, 22260.4371592989 
1288, 22381.7556309136 
1289, 22476.3180974681 
1290, 22553.3917817201 
1291, 22609.3825132573 
1292, 22641.3289236478 
1293, 22663.5873956586 
1294, 22663.5219385296 
1295, 22657.018351202 
1296, 22639.00662656 
1297, 22612.5299110299 
1298, 22576.20188286 
1299, 22529.5404572779 
1300, 22471.2790565569 
1301, 22405.5289590728 
1302, 22333.1943912864 
1303, 22249.0777198167 
1304, 22163.5185490198 
1305, 22073.5686167246 
1306, 21978.4224435231 
1307, 21876.7656590799 
1308, 21772.286626271 
1309, 21663.6742666333 
1310, 21551.1845618124 
1311, 21427.2619092617 
1312, 21312.9510540951 
1313, 21192.0405348954 
1314, 21086.0906065319 
1315, 20986.5458735677 
1316, 20900.3495990753 
1317, 20826.8264356301 
1318, 20763.5635776097 
1319, 20706.4529829639 
1320, 20648.3364446172 
1321, 20584.9040459578 
1322, 20496.1647264917 
1323, 20367.9176983489 
1324, 20226.7664881504 
1325, 20021.2445406753 
1326, 19758.0905010559 
1327, 19479.8455533611 
1328, 19128.6470022363 
1329, 18820.0769439955 
1330, 18467.809435918 
1331, 18200.0839290412 
1332, 17951.2528848759 
1333, 17774.5148832412 
1334, 17693.3576548206 
1335, 17603.1784046077 
1336, 17568.5840754215 
1337, 17537.8557096967 
1338, 17471.3520726561 
1339, 17332.2503008015 
1340, 17106.7391722458 
1341, 16765.5055832245 
1342, 16270.3534836022 
1343, 15648.7153002099 
1344, 14894.9088397943 
1345, 13973.5812870926 
1346, 12986.9177283413 
1347, 11836.8823398853 
1348, 10715.4502487417 
1349, 9472.73150514858 
1350, 8327.78664827428 
1351, 7141.21526576824 
1352, 6089.11383088351 
1353, 5071.55245888189 
1354, 4181.17220677532 
1355, 3389.21557399913 
1356, 2709.74325991094 
1357, 2131.25811570727 
1358, 1671.76343247919 
1359, 1312.22027389872 
1360, 1033.84837800785 
1361, 829.242303789989 
1362, 681.474302265495 
1363, 579.204153184406 
1364, 512.698925062973 
1365, 464.227847688221 
1366, 449.688414874647 
1367, 449.238688746453 
1368, 471.325251823568 
1369, 513.505566318687 
1370, 582.535120787493 
1371, 658.639586601793 
1372, 765.185505748453 
1373, 858.556112969795 
1374, 975.284777342861 
1375, 1056.21126792002 
1376, 1135.03310237147 
1377, 1177.07713599792 
1378, 1192.80092468924 
1379, 1178.07524736418 
1380, 1132.04847536832 
1381, 1079.52177611525 
1382, 1037.72976826744 
1383, 1015.78006531871 
1384, 1040.72330157014 
1385, 1111.23258340689 
1386, 1214.1622120549 
1387, 1348.69499057282 
1388, 1473.96156763334 
1389, 1635.5694625285 
1390, 1748.3760116806 
1391, 1849.86163197453 
1392, 1925.41862272014 
1393, 1965.03606081041 
1394, 2010.14832574785 
1395, 2027.88274972512 
1396, 2071.96906445583 
1397, 2114.69820326852 
1398, 2179.20050319101 
1399, 2261.681724072 
1400, 2352.33134963627 
1401, 2459.58853250345 
1402, 2569.76697201916 
1403, 2684.41292866693 
1404, 2811.94349064819 
1405, 2946.00195779966 
1406, 3100.07047952886 
1407, 3275.47391895989 
1408, 3481.17543285321 
1409, 3727.16813494491 
1410, 3998.51756218444 
1411, 4283.87809667254 
1412, 4610.42503251348 
1413, 4917.84138048154 
1414, 5239.03931536527 
1415, 5539.77740905084 
1416, 5835.94254477164 
1417, 6119.11904636041 
1418, 6386.77544969109 
1419, 6653.53567869414 
1420, 6913.07570467785 
1421, 7173.21898539919 
1422, 7451.32031408225 
1423, 7685.73966674187 
1424, 7926.52118170222 
1425, 8102.0330899417 
1426, 8237.74496094824 
1427, 8320.90587785311 
1428, 8354.69754904825 
1429, 8338.65596969632 
1430, 8278.16215655274 
1431, 8191.94544929398 
1432, 8095.31263776412 
1433, 8010.48434956392 
1434, 7953.50414693249 
1435, 7932.44541926855 
1436, 7951.35855405472 
1437, 8012.4967974718 
1438, 8094.83469295055 
1439, 8217.11977803709 
1440, 8347.98773438727 
1441, 8509.8935935567 
1442, 8665.70118711435 
1443, 8842.01351407917 
1444, 9003.75934049639 
1445, 9156.12160408384 
1446, 9322.14993595663 
1447, 9480.56519985922 
1448, 9665.44414675542 
1449, 9860.66343592822 
1450, 10080.1594674405 
1451, 10325.9551789782 
1452, 10578.8265618911 
1453, 10881.6081000099 
1454, 11141.7428590886 
1455, 11413.7123462911 
1456, 11641.2729827512 
1457, 11812.2009373939 
1458, 11891.5412632353 
1459, 11882.8654993909 
1460, 11775.9405981963 
1461, 11582.6049875525 
1462, 11306.6372613912 
1463, 10979.3436118609 
1464, 10614.0443720347 
1465, 10270.4812415713 
1466, 9883.75575019534 
1467, 9576.52065598109 
1468, 9274.12034895416 
1469, 9063.92155072729 
1470, 8905.98902992914 
1471, 8816.56687915958 
1472, 8809.92011145663 
1473, 8828.75413187992 
1474, 8923.11882218444 
1475, 9005.876171874 
1476, 9131.94610193078 
1477, 9233.20019077682 
1478, 9335.21262232782 
1479, 9434.24151528569 
1480, 9521.45822213772 
1481, 9620.9862841499 
