Wavelength,0212202100068.asd
572, 48288.0446708157 
573, 48352.3100951807 
574, 48359.4144206484 
575, 48153.172066229 
576, 47763.3393577521 
577, 47396.7931416037 
578, 47199.7305362642 
579, 47254.8942005748 
580, 47496.893267588 
581, 47917.9764138557 
582, 48428.590634153 
583, 48864.313777447 
584, 49139.4033583052 
585, 49133.1206222839 
586, 48831.7918334961 
587, 48461.6679090858 
588, 48010.341938187 
589, 47404.9638946698 
590, 46644.9403928722 
591, 46379.6600584366 
592, 46603.9336077054 
593, 47007.170825562 
594, 46988.6150234045 
595, 46750.1426125759 
596, 46407.9034956507 
597, 46043.0144344306 
598, 45643.634386627 
599, 45159.3885557791 
600, 44632.5997444936 
601, 44170.1147092833 
602, 43815.2866140245 
603, 43625.5775803959 
604, 43596.0194966092 
605, 43632.081128356 
606, 43536.8904631011 
607, 43296.5941643915 
608, 42983.3694620031 
609, 42676.6450363923 
610, 42384.9624113459 
611, 42121.0053567327 
612, 41900.5592804399 
613, 41667.5725143151 
614, 41394.9222065076 
615, 41097.1124835949 
616, 40861.9171188384 
617, 40719.1830854141 
618, 40722.4062992421 
619, 40896.6365255522 
620, 41086.9118961224 
621, 41115.7293935086 
622, 40920.8223224565 
623, 40583.4715733386 
624, 40202.6850301667 
625, 39844.8305783079 
626, 39543.7286170755 
627, 39282.6686890399 
628, 39030.7895558155 
629, 38789.1140765633 
630, 38594.5877269127 
631, 38593.7722444319 
632, 38710.7626227411 
633, 38867.5915992531 
634, 39038.8646336798 
635, 39169.4469027314 
636, 39258.5408171207 
637, 39318.878279496 
638, 39333.1419068642 
639, 39268.785057613 
640, 39096.5851781238 
641, 38806.87400664 
642, 38581.7366657752 
643, 38445.9074474022 
644, 38358.5227506005 
645, 38215.3159595286 
646, 37991.9931775211 
647, 37709.297041812 
648, 37418.250961608 
649, 37179.2713470188 
650, 36985.9206532967 
651, 36873.5205653614 
652, 36909.3276229769 
653, 36823.4751393131 
654, 36413.3517516412 
655, 35640.1457067065 
656, 34749.0995998161 
657, 34099.5167021893 
658, 34093.4467036109 
659, 34945.3126736994 
660, 35828.7206419052 
661, 36338.0630371157 
662, 36440.1740507229 
663, 36491.8771619756 
664, 36457.1863987219 
665, 36399.8057810243 
666, 36375.841847609 
667, 36386.2921623402 
668, 36373.7264713708 
669, 36338.2004184312 
670, 36306.2942971203 
671, 36233.5957862037 
672, 36148.1353239002 
673, 36092.629907372 
674, 36117.8884050451 
675, 36164.7856629728 
676, 36200.0354729468 
677, 36211.3385072334 
678, 36230.3730576428 
679, 36237.5043320386 
680, 36230.5721425887 
681, 36216.2567979588 
682, 36192.5985731149 
683, 36110.3608494908 
684, 35814.2087231796 
685, 35013.9099578688 
686, 33610.4918074253 
687, 31733.4178843871 
688, 29838.987532862 
689, 29051.2904272659 
690, 29634.8828250165 
691, 31072.572833328 
692, 32382.706101299 
693, 33540.4586489887 
694, 34387.9038536468 
695, 34899.4648118218 
696, 35228.7088684895 
697, 35490.1800150311 
698, 35655.7399068938 
699, 35677.1022416433 
700, 35598.3321792175 
701, 35516.3193670741 
702, 35506.3929443539 
703, 35620.2431522011 
704, 35878.4944092732 
705, 36186.6284909969 
706, 36449.2885063213 
707, 36593.5336004086 
708, 36705.814451962 
709, 36804.6616161415 
710, 36891.3329905128 
711, 36975.5089071942 
712, 37031.5990290799 
713, 37043.8383194217 
714, 36993.9667681629 
715, 36829.1606990078 
716, 36406.8695714805 
717, 35660.5854146018 
718, 34634.6219927591 
719, 33755.3462363791 
720, 33408.6372303587 
721, 33758.5245542413 
722, 34536.307845813 
723, 35092.0416713666 
724, 35198.3884067182 
725, 34965.2158270645 
726, 34910.4058859251 
727, 34992.9522037001 
728, 35112.8235077314 
729, 35173.9630308114 
730, 35367.7156712451 
731, 35736.8677275293 
732, 36247.7496698201 
733, 36790.762995654 
734, 37252.1455588525 
735, 37541.3314331265 
736, 37617.8740756562 
737, 37566.9362161126 
738, 37491.7019724347 
739, 37415.9413732248 
740, 37301.6400827804 
741, 37251.016885335 
742, 37281.1794313309 
743, 37380.6205345981 
744, 37521.0921880434 
745, 37616.2516191982 
746, 37655.476482656 
747, 37651.4800496571 
748, 37598.4580334659 
749, 37473.4173899291 
750, 37303.2519508189 
751, 37149.2093009661 
752, 37069.5770581274 
753, 37043.8007097538 
754, 37035.2085736107 
755, 36997.7347658331 
756, 36816.0008653869 
757, 36050.8304274907 
758, 34004.317093031 
759, 29491.5595030023 
760, 22862.1216587824 
761, 16371.7995963355 
762, 12751.5533195673 
763, 12793.7976785746 
764, 14776.2715721743 
765, 17808.8092292359 
766, 21767.8739036398 
767, 26059.4940378392 
768, 29767.2335515827 
769, 32331.2741886298 
770, 33758.4230331959 
771, 34451.5457392455 
772, 34711.6780598584 
773, 34767.0841264263 
774, 34737.2068123316 
775, 34644.0975743486 
776, 34526.4669620322 
777, 34411.8853926938 
778, 34264.8947577601 
779, 34089.6741585896 
780, 33911.6914328391 
781, 33765.7934391121 
782, 33610.9308522263 
783, 33427.3428131159 
784, 33217.636094954 
785, 33012.1314054174 
786, 32813.0670848768 
787, 32587.8805013911 
788, 32307.0941784199 
789, 31974.5929625337 
790, 31619.0445066888 
791, 31248.6950357861 
792, 30867.3387850357 
793, 30495.1442135686 
794, 30193.3008744253 
795, 29996.7820278345 
796, 29904.5775427609 
797, 29837.5149596169 
798, 29718.4341461904 
799, 29511.3219852039 
800, 29233.421465068 
801, 28930.8433886721 
802, 28651.1323575107 
803, 28411.7918220512 
804, 28168.1492671311 
805, 27952.0946391326 
806, 27751.9881436076 
807, 27537.0187046422 
808, 27268.1162166078 
809, 26950.5582402372 
810, 26606.1439106449 
811, 26252.0186325207 
812, 25832.7289146908 
813, 25286.1524367032 
814, 24598.2799444094 
815, 23813.3825752792 
816, 23067.8825584682 
817, 22463.3089640185 
818, 22068.8414276916 
819, 21915.9815657312 
820, 21849.9074768589 
821, 21755.8238403958 
822, 21584.7485482135 
823, 21393.8930645934 
824, 21262.901704841 
825, 21260.9617105425 
826, 21367.2807441135 
827, 21307.7071486611 
828, 21078.3204130307 
829, 20773.0048233695 
830, 20523.7926791058 
831, 20345.920730282 
832, 20203.2686412228 
833, 20080.5925916591 
834, 19984.9769571921 
835, 19928.1174799295 
836, 19890.6987299173 
837, 19837.9264853424 
838, 19726.6654366914 
839, 19571.1733340006 
840, 19386.6289711986 
841, 19186.1756950903 
842, 18976.9351937801 
843, 18758.7947949176 
844, 18543.2357257207 
845, 18337.3396247781 
846, 18136.2276150415 
847, 17891.5241304446 
848, 17595.0321687752 
849, 17261.7204233708 
850, 16928.6838268212 
851, 16541.8335300572 
852, 16141.4464695585 
853, 15805.218443253 
854, 15553.339473841 
855, 15347.5498265343 
856, 15247.1853089717 
857, 15338.3333330327 
858, 15486.3307731704 
859, 15517.944372619 
860, 15400.2908934514 
861, 15226.6038366776 
862, 15024.8243043082 
863, 14762.9881522725 
864, 14442.6550505679 
865, 14112.6401387114 
866, 13799.9360750453 
867, 13534.5276673143 
868, 13358.7120334231 
869, 13326.4646924112 
870, 13354.0707125337 
871, 13335.7938090219 
872, 13221.4002619461 
873, 13063.5882509948 
874, 12891.9650480238 
875, 12718.4903899318 
876, 12547.4947186528 
877, 12382.2186266406 
878, 12221.4279818317 
879, 12062.1177092172 
880, 11901.7986546029 
881, 11741.1247351008 
882, 11579.1198850919 
883, 11425.0771004125 
884, 11285.1223651985 
885, 11145.6182217617 
886, 10992.0874974654 
887, 10830.2789494185 
888, 10672.7349095978 
889, 10520.0043447266 
890, 10370.7388033326 
891, 10208.3966319503 
892, 10011.8767544911 
893, 9773.73644654033 
894, 9500.74343191307 
895, 9200.22879644198 
896, 8881.52551883473 
897, 8558.55693863963 
898, 8249.94001284348 
899, 7987.73817605081 
900, 7803.10610650336 
901, 7689.05293388217 
902, 7630.90524087769 
903, 7602.55288319224 
904, 7573.20165005861 
905, 7526.83901665954 
906, 7445.66639138531 
907, 7315.44976134422 
908, 7134.51269922166 
909, 6942.74141632411 
910, 6779.22499505206 
911, 6659.00310032909 
912, 6573.97937081457 
913, 6501.83379300782 
914, 6431.00502995531 
915, 6358.52486352482 
916, 6289.44149528315 
917, 6237.69709574912 
918, 6194.50626548166 
919, 6153.36097247292 
920, 6110.92483697526 
921, 6063.22753770667 
922, 6006.23401451996 
923, 5928.05343923267 
924, 5815.21087261937 
925, 5675.20782359284 
926, 5511.24724140582 
927, 5315.29965282954 
928, 5074.32179993239 
929, 4789.09494983887 
930, 4467.97624584578 
931, 4127.41923052717 
932, 3791.36378939377 
933, 3490.80821734362 
934, 3251.49921363493 
935, 3086.64292000968 
936, 2996.84960011921 
937, 2972.53254651058 
938, 2988.83394915594 
939, 3019.68927621436 
940, 3044.93537290873 
941, 3064.32373321132 
942, 3068.42957799013 
943, 3041.32504863723 
944, 2976.12142927094 
945, 2898.96953654372 
946, 2834.97085823027 
947, 2794.84296469222 
948, 2776.81675265113 
949, 2768.20640253966 
950, 2758.74496113565 
951, 2745.7154042479 
952, 2729.60415673508 
953, 2709.96467634206 
954, 2690.93647186393 
955, 2673.08607112415 
956, 2657.52281107773 
957, 2648.25388814908 
958, 2638.3453250024 
959, 2629.59623517997 
960, 2624.969246921 
961, 2625.21443565967 
962, 2620.17043566368 
963, 2616.80762692645 
964, 2618.92900491897 
965, 2621.92262253848 
966, 2618.21294016573 
967, 2608.65466696854 
968, 2594.81396254509 
969, 2577.35104512305 
970, 2555.57122517172 
971, 2527.67732296833 
972, 2491.6684393473 
973, 2446.55589779133 
974, 2394.47562341801 
975, 2343.70264399539 
976, 2295.28217522614 
977, 2248.16969967256 
978, 2208.42193951485 
979, 2175.28787680411 
980, 2146.7580151957 
981, 2119.70510398933 
982, 2090.20207164529 
983, 2061.07556682945 
984, 2030.72976777718 
985, 1997.75808776901 
986, 1962.77534666294 
987, 1923.11596156938 
988, 1883.60841963837 
989, 1845.0553248464 
990, 1803.39209816353 
991, 1763.1564552992 
992, 1723.21309179872 
993, 1682.93381976865 
994, 1642.82006751794 
995, 1604.69736628616 
996, 1566.13638886782 
997, 1526.38348236173 
998, 1486.41021447523 
999, 1449.33088532595 
1000, 1410.08833135936 
1001, 8952.99013765766 
1002, 8925.37251432612 
1003, 8900.61079260602 
1004, 8872.74607038362 
1005, 8858.1623715755 
1006, 8857.19882455493 
1007, 8865.70421740726 
1008, 8888.54449412613 
1009, 8911.37921760961 
1010, 8942.27275818477 
1011, 8972.1336174242 
1012, 9004.36675567748 
1013, 9038.54126021556 
1014, 9072.49735901042 
1015, 9108.13119308673 
1016, 9146.43197458575 
1017, 9183.13920031539 
1018, 9224.48930748229 
1019, 9273.93495817271 
1020, 9323.41308005929 
1021, 9371.29753246763 
1022, 9420.65000499251 
1023, 9471.56482702728 
1024, 9521.15590997806 
1025, 9571.53266871142 
1026, 9625.84419259513 
1027, 9682.79454889942 
1028, 9740.01324631487 
1029, 9787.78523373874 
1030, 9835.8082626843 
1031, 9886.39820210131 
1032, 9930.40533880806 
1033, 9977.08419490751 
1034, 10020.2321837513 
1035, 10057.6912435253 
1036, 10085.8176293821 
1037, 10116.65757418 
1038, 10153.6218873294 
1039, 10189.1318316602 
1040, 10223.1475100819 
1041, 10252.29527731 
1042, 10276.0805839796 
1043, 10294.7645870064 
1044, 10313.4145253901 
1045, 10341.0158203415 
1046, 10368.5570416161 
1047, 10397.5124573824 
1048, 10430.3642299162 
1049, 10465.1527369231 
1050, 10496.9995270932 
1051, 10536.0394732985 
1052, 10575.790022167 
1053, 10618.8545523866 
1054, 10658.4154785337 
1055, 10689.1126467412 
1056, 10725.5532937597 
1057, 10769.3974673019 
1058, 10821.0050404532 
1059, 10879.5909445814 
1060, 10944.7686638993 
1061, 11013.2308583106 
1062, 11093.8045971167 
1063, 11184.1749385325 
1064, 11280.5983348707 
1065, 11387.4473484501 
1066, 11499.0763957695 
1067, 11607.2517607724 
1068, 11724.8220699118 
1069, 11852.4890556037 
1070, 11991.0967674179 
1071, 12151.1987206806 
1072, 12312.2907391858 
1073, 12466.3478473028 
1074, 12626.1495342397 
1075, 12772.9734490553 
1076, 12911.0310149539 
1077, 13045.9330189423 
1078, 13169.9901550775 
1079, 13284.8965096837 
1080, 13378.4615802018 
1081, 13462.8484461336 
1082, 13546.3385945401 
1083, 13619.8665848522 
1084, 13696.99883021 
1085, 13773.5540234216 
1086, 13839.4787431696 
1087, 13902.7472438297 
1088, 13954.7680139291 
1089, 14002.852233005 
1090, 14029.3416998979 
1091, 14044.7107834591 
1092, 14040.1560490859 
1093, 14014.6367023782 
1094, 13993.7664415082 
1095, 13966.0921670421 
1096, 13936.5356443078 
1097, 13911.6581645549 
1098, 13878.4566526522 
1099, 13848.8571372066 
1100, 13820.5459441181 
1101, 13788.9143404517 
1102, 13763.8944097028 
1103, 13723.624055655 
1104, 13684.934526563 
1105, 13625.035858187 
1106, 13550.5605587378 
1107, 13444.5981802111 
1108, 13283.423810475 
1109, 13081.8503994494 
1110, 12803.4280927388 
1111, 12448.2055555247 
1112, 12036.9139087085 
1113, 11533.1353823259 
1114, 11034.1946279532 
1115, 10451.0060562328 
1116, 9928.80950029387 
1117, 9367.73565765424 
1118, 8889.77772016057 
1119, 8450.19669194628 
1120, 8045.41114885337 
1121, 7713.50014106383 
1122, 7445.91383407196 
1123, 7246.25999987539 
1124, 7116.59091399452 
1125, 7056.12385136761 
1126, 7094.5507971714 
1127, 7129.410184647 
1128, 7228.83711120173 
1129, 7327.36662501284 
1130, 7455.10942120213 
1131, 7582.49770976863 
1132, 7721.08374460934 
1133, 7880.31304367075 
1134, 8042.75417101842 
1135, 8221.92867907647 
1136, 8478.71098091104 
1137, 8736.68452711824 
1138, 8994.65975898992 
1139, 9242.88475793818 
1140, 9406.25091630293 
1141, 9526.26772372125 
1142, 9582.78530081993 
1143, 9548.36077273386 
1144, 9529.22178939641 
1145, 9394.01641067169 
1146, 9386.63568644694 
1147, 9378.29821097632 
1148, 9469.97522727205 
1149, 9656.80528938555 
1150, 9888.64549973514 
1151, 10184.9881756708 
1152, 10521.2295562701 
1153, 10865.8518341619 
1154, 11260.669082868 
1155, 11632.9197579507 
1156, 12027.934075942 
1157, 12392.1390689542 
1158, 12760.987348456 
1159, 13093.7190567511 
1160, 13407.348122436 
1161, 13696.0482710508 
1162, 13969.1642917812 
1163, 14205.3421476232 
1164, 14411.9173810544 
1165, 14592.2560487141 
1166, 14740.967743404 
1167, 14857.301171165 
1168, 14950.3964515307 
1169, 15018.7298934323 
1170, 15060.0295728015 
1171, 15067.8757596212 
1172, 15062.4538026356 
1173, 15030.7059417788 
1174, 14987.5990134603 
1175, 14921.3111891791 
1176, 14849.8184668093 
1177, 14753.8990498074 
1178, 14667.2400470178 
1179, 14571.4925530497 
1180, 14482.9290606722 
1181, 14395.0997239883 
1182, 14313.3528260636 
1183, 14242.7837589956 
1184, 14170.7905073381 
1185, 14127.1085918596 
1186, 14100.2836494254 
1187, 14085.7120666999 
1188, 14094.866081422 
1189, 14103.3843937516 
1190, 14139.1923444096 
1191, 14146.5159955184 
1192, 14163.4381755456 
1193, 14148.4751451762 
1194, 14112.4052061337 
1195, 14056.6439757406 
1196, 13975.575801456 
1197, 13882.9437775683 
1198, 13776.5217597846 
1199, 13634.7337467024 
1200, 13532.1320479378 
1201, 13422.2753130133 
1202, 13343.0115330123 
1203, 13286.5571636055 
1204, 13242.585264718 
1205, 13215.5120619694 
1206, 13198.0851658531 
1207, 13204.7421520839 
1208, 13207.8754222534 
1209, 13218.1177728896 
1210, 13231.528885048 
1211, 13256.5331595882 
1212, 13272.8282081787 
1213, 13287.3330412195 
1214, 13305.1164161861 
1215, 13313.4370068397 
1216, 13317.4417987753 
1217, 13310.9405953905 
1218, 13297.5525008298 
1219, 13280.5945406463 
1220, 13250.5412520856 
1221, 13224.9309062057 
1222, 13197.1413038473 
1223, 13171.6523957174 
1224, 13139.7411966243 
1225, 13118.3845951196 
1226, 13105.8679066251 
1227, 13091.5927625428 
1228, 13084.7026935791 
1229, 13074.4363223767 
1230, 13062.832236525 
1231, 13051.6501139424 
1232, 13032.1346478043 
1233, 13011.4506901236 
1234, 12982.0495126122 
1235, 12945.3772336233 
1236, 12903.1119651525 
1237, 12853.4328932615 
1238, 12802.1623577775 
1239, 12741.9699557043 
1240, 12684.6861145681 
1241, 12626.0998327646 
1242, 12567.8410566024 
1243, 12507.9075427356 
1244, 12450.0525768014 
1245, 12396.824148524 
1246, 12338.6062848057 
1247, 12276.7256195456 
1248, 12216.6039085975 
1249, 12145.4909325093 
1250, 12070.0652811275 
1251, 11982.7127842867 
1252, 11893.3365289671 
1253, 11782.0013708643 
1254, 11659.2774353191 
1255, 11516.9682639725 
1256, 11354.4744995029 
1257, 11181.4472438281 
1258, 10988.3985564796 
1259, 10790.3400401142 
1260, 10573.0735628925 
1261, 10360.9868242417 
1262, 10133.6053672927 
1263, 9914.16367005918 
1264, 9730.54033858433 
1265, 9543.83880555115 
1266, 9428.12307165133 
1267, 9341.6508996425 
1268, 9326.46999197702 
1269, 9367.052382838 
1270, 9454.13984976397 
1271, 9620.56158978694 
1272, 9784.40391435771 
1273, 10013.16644392 
1274, 10202.5640863359 
1275, 10414.758970421 
1276, 10584.728713413 
1277, 10729.2123804685 
1278, 10857.6610771998 
1279, 10957.9516532846 
1280, 11046.1150596231 
1281, 11131.2095238141 
1282, 11210.1623887936 
1283, 11295.1238549036 
1284, 11381.3837986368 
1285, 11466.0391367537 
1286, 11557.8093346012 
1287, 11631.4952408082 
1288, 11701.1240962676 
1289, 11757.6217001907 
1290, 11802.2595473503 
1291, 11836.1613137659 
1292, 11858.1234607806 
1293, 11874.9775394412 
1294, 11880.1388688798 
1295, 11880.5371810306 
1296, 11873.5066216101 
1297, 11864.3816059948 
1298, 11853.4668932682 
1299, 11828.9281096611 
1300, 11802.2003233565 
1301, 11774.1432235407 
1302, 11738.0526994698 
1303, 11690.6789969235 
1304, 11648.9868018924 
1305, 11607.80064392 
1306, 11559.3996596836 
1307, 11508.178779508 
1308, 11455.7956200854 
1309, 11395.3125664912 
1310, 11339.1189226962 
1311, 11285.787580388 
1312, 11229.4156190829 
1313, 11167.5028544133 
1314, 11113.3296853679 
1315, 11056.8225804562 
1316, 11010.0099651665 
1317, 10970.6518117979 
1318, 10938.2813577031 
1319, 10910.8265114632 
1320, 10885.3598170924 
1321, 10853.7198551241 
1322, 10813.3774118813 
1323, 10748.3223805741 
1324, 10673.5293284994 
1325, 10565.2140255823 
1326, 10427.5643965417 
1327, 10277.9900077997 
1328, 10086.8955014693 
1329, 9920.46119575684 
1330, 9728.85973754084 
1331, 9582.81945481008 
1332, 9449.72364517924 
1333, 9352.16920218765 
1334, 9298.75936471002 
1335, 9248.83312285047 
1336, 9235.95234568032 
1337, 9217.15873873165 
1338, 9183.11198467759 
1339, 9114.703666765 
1340, 8990.15122819128 
1341, 8801.39885770809 
1342, 8532.56761896618 
1343, 8193.00800947867 
1344, 7789.93901231242 
1345, 7299.44211238867 
1346, 6778.97435220218 
1347, 6179.16124911755 
1348, 5590.61743209822 
1349, 4939.13990183294 
1350, 4337.36986860324 
1351, 3708.66036099616 
1352, 3157.17351842072 
1353, 2627.64238917362 
1354, 2164.85934442855 
1355, 1759.99303692673 
1356, 1408.93389229861 
1357, 1107.06427059018 
1358, 869.499569653138 
1359, 680.738886792186 
1360, 539.267903515158 
1361, 437.18975583152 
1362, 362.389283128574 
1363, 310.0872634283 
1364, 271.054414297855 
1365, 242.808006401267 
1366, 227.715758022644 
1367, 225.918230706251 
1368, 239.460938052796 
1369, 260.731171434029 
1370, 299.856806707612 
1371, 337.905099296196 
1372, 386.164188471788 
1373, 431.79402895314 
1374, 486.612106504967 
1375, 526.865939528012 
1376, 572.833296753705 
1377, 595.284363374128 
1378, 604.025248700281 
1379, 597.442178545487 
1380, 571.903905053028 
1381, 539.12911451662 
1382, 507.38966333977 
1383, 492.390528927555 
1384, 500.305557021988 
1385, 529.926139558341 
1386, 580.402469099462 
1387, 645.643797483823 
1388, 704.799961507197 
1389, 779.118242476353 
1390, 832.497686176162 
1391, 884.008680543317 
1392, 915.442891399 
1393, 929.713187565525 
1394, 941.639613961784 
1395, 926.613218140479 
1396, 937.500273122148 
1397, 953.761368849261 
1398, 976.328682046828 
1399, 1018.09711759838 
1400, 1051.80160660532 
1401, 1083.60378827757 
1402, 1117.71445833718 
1403, 1150.60090930753 
1404, 1184.53293229499 
1405, 1226.24576231012 
1406, 1276.01082197987 
1407, 1331.48985837272 
1408, 1394.10188793615 
1409, 1463.61244320443 
1410, 1536.39477337884 
1411, 1615.92559385487 
1412, 1709.19308039149 
1413, 1790.63415790412 
1414, 1875.80797039661 
1415, 1948.13302660839 
1416, 2014.70409318809 
1417, 2070.91902123484 
1418, 2118.8978371363 
1419, 2160.70335535426 
1420, 2191.48509125291 
1421, 2218.88150503946 
1422, 2246.49627074908 
1423, 2259.15538964122 
1424, 2266.07420962166 
1425, 2257.43864365827 
1426, 2236.54841821528 
1427, 2199.22704359172 
1428, 2145.5016519761 
1429, 2081.85142274599 
1430, 2003.67491664397 
1431, 1919.65438655266 
1432, 1836.48387027915 
1433, 1751.30694544893 
1434, 1674.55319432348 
1435, 1607.54317904639 
1436, 1545.93844086107 
1437, 1498.11580373123 
1438, 1450.6633736055 
1439, 1408.18268477754 
1440, 1371.06109311173 
1441, 1341.35063786041 
1442, 1309.38977340002 
1443, 1284.28268010479 
1444, 1252.20790431215 
1445, 1214.81470214897 
1446, 1180.85470235792 
1447, 1147.52381398843 
1448, 1113.5494001901 
1449, 1075.80813087092 
1450, 1047.52220703472 
1451, 1022.26036948602 
1452, 999.439724928347 
1453, 988.493880186973 
1454, 970.923975991891 
1455, 951.242461269824 
1456, 930.030242634972 
1457, 908.90578503172 
1458, 882.779936738577 
1459, 852.866225483734 
1460, 814.515750595768 
1461, 765.195651567232 
1462, 714.328590664226 
1463, 663.69486874021 
1464, 611.00071878679 
1465, 568.565762780629 
1466, 532.761278240891 
1467, 497.47989505242 
1468, 467.495587458931 
1469, 440.056152306388 
1470, 412.565102709124 
1471, 391.536572624836 
1472, 376.384940561245 
1473, 363.571323251482 
1474, 356.458972729434 
1475, 349.020018758549 
1476, 344.377004955251 
1477, 339.948039262669 
1478, 336.54880737503 
1479, 333.030574261669 
1480, 332.962576907566 
1481, 327.731109655307 
1482, 315.368002094685 
1483, 311.434621032043 
1484, 308.590686848974 
1485, 308.859324135474 
