Wavelength,0212202100144.asd
744, 24010.585972653 
745, 24071.2470982091 
746, 24093.7482939298 
747, 24083.9363671473 
748, 24041.9683361296 
749, 23953.5390799581 
750, 23834.9791227002 
751, 23724.2643865126 
752, 23661.279004818 
753, 23633.5655826011 
754, 23616.0001917111 
755, 23575.114504445 
756, 23442.0710755793 
757, 22930.1657399564 
758, 21582.0241073595 
759, 18621.0491562519 
760, 14286.2217490351 
761, 10044.8069647292 
762, 7664.82715436314 
763, 7638.13054968403 
764, 8871.85809373416 
765, 10807.6857572437 
766, 13375.0769420061 
767, 16171.8587198039 
768, 18597.4466713231 
769, 20280.3502446825 
770, 21211.5898102489 
771, 21661.4365735099 
772, 21825.305255461 
773, 21850.8716969297 
774, 21819.4688897442 
775, 21744.9656690634 
776, 21653.3027396273 
777, 21563.6245101278 
778, 21453.5226773194 
779, 21326.5128663805 
780, 21198.3101997621 
781, 21089.6528499154 
782, 20975.9889207885 
783, 20844.9411086066 
784, 20697.6542118643 
785, 20552.2737654629 
786, 20405.0864151578 
787, 20235.511713278 
788, 20028.0571765245 
789, 19791.7926198116 
790, 19544.2105544382 
791, 19296.358539181 
792, 19056.319851647 
793, 18830.8554855134 
794, 18646.693700612 
795, 18519.7571800522 
796, 18449.6555235078 
797, 18394.2249571784 
798, 18313.3306073049 
799, 18184.3035785344 
800, 18007.5387334604 
801, 17814.2990697696 
802, 17634.8526816788 
803, 17483.4945335325 
804, 17342.6559430484 
805, 17220.6793933756 
806, 17109.3412197867 
807, 16988.9252377679 
808, 16823.1186866955 
809, 16619.7394694223 
810, 16390.5754710955 
811, 16141.8190526752 
812, 15842.4449712622 
813, 15446.5785766361 
814, 14950.5842441767 
815, 14399.5623112218 
816, 13893.1812628765 
817, 13504.4875313033 
818, 13277.7919286103 
819, 13223.9780291299 
820, 13227.372477935 
821, 13197.4567056645 
822, 13097.4441696646 
823, 12981.1633939325 
824, 12907.1232279272 
825, 12929.6611195889 
826, 13035.9754043864 
827, 13020.9857136974 
828, 12881.928702383 
829, 12688.6261870049 
830, 12539.9053754577 
831, 12452.1317385483 
832, 12389.3102896801 
833, 12338.3058956415 
834, 12307.9830374195 
835, 12296.8403814041 
836, 12294.3163519526 
837, 12279.6912852007 
838, 12224.9183077993 
839, 12137.9420097577 
840, 12029.8843716635 
841, 11909.2703235739 
842, 11777.7650756243 
843, 11645.1378767705 
844, 11514.3178192743 
845, 11385.2152630137 
846, 11259.3168089241 
847, 11101.7473748553 
848, 10910.9489602161 
849, 10699.7052625692 
850, 10483.9802695337 
851, 10236.7830516528 
852, 9982.62923598464 
853, 9766.64324793636 
854, 9603.24133860348 
855, 9469.3504158811 
856, 9400.2044257065 
857, 9446.8269268456 
858, 9527.15282296938 
859, 9537.61063009708 
860, 9456.77772843185 
861, 9337.86286251067 
862, 9202.15330666856 
863, 9031.79497887019 
864, 8827.22825594175 
865, 8615.7884922528 
866, 8413.01360599821 
867, 8240.08011563376 
868, 8122.81772797485 
869, 8089.52204318158 
870, 8095.11651999233 
871, 8074.35723346583 
872, 7994.79771259498 
873, 7887.67305293745 
874, 7772.16052950555 
875, 7657.10205402454 
876, 7544.89706088748 
877, 7433.16673332809 
878, 7324.699943105 
879, 7218.94178259621 
880, 7113.72369524931 
881, 7005.20761090343 
882, 6899.20586090781 
883, 6799.21265950967 
884, 6705.60935933432 
885, 6613.3293260597 
886, 6514.17483575412 
887, 6410.52180241751 
888, 6308.65128908859 
889, 6210.15653273899 
890, 6111.54408691175 
891, 6002.35712756805 
892, 5870.5343415817 
893, 5711.72894597554 
894, 5529.82251394562 
895, 5328.58649378627 
896, 5113.98981104962 
897, 4899.32849112611 
898, 4699.38685293782 
899, 4534.59025596599 
900, 4422.96833068451 
901, 4359.62073502662 
902, 4333.41188402791 
903, 4325.10874724423 
904, 4312.92088114182 
905, 4288.80135308821 
906, 4241.14223039274 
907, 4160.8442749187 
908, 4047.12656993409 
909, 3925.70141401933 
910, 3823.16189928347 
911, 3748.60392520794 
912, 3695.61174651586 
913, 3654.41650457929 
914, 3615.34522440571 
915, 3575.41428698052 
916, 3538.39936961257 
917, 3515.00061191081 
918, 3500.04529344552 
919, 3486.71735054172 
920, 3469.6072248771 
921, 3452.76635977907 
922, 3425.58810630719 
923, 3380.52743044814 
924, 3314.08795959817 
925, 3225.11561661927 
926, 3117.49577290286 
927, 2989.92007675644 
928, 2837.21145602307 
929, 2654.85575332207 
930, 2449.48660622608 
931, 2233.56114270459 
932, 2023.82191362033 
933, 1838.70736444609 
934, 1693.35835490035 
935, 1595.68960341382 
936, 1545.77298324254 
937, 1535.81549559322 
938, 1549.26463289734 
939, 1571.80522412774 
940, 1592.81312832296 
941, 1607.8311000243 
942, 1612.07930531779 
943, 1598.483528198 
944, 1564.14862149136 
945, 1519.57109360595 
946, 1481.61624422266 
947, 1458.18310075027 
948, 1449.22152821855 
949, 1447.26260827372 
950, 1444.81520788533 
951, 1440.45674995637 
952, 1434.51306764917 
953, 1424.94051407218 
954, 1417.88794047602 
955, 1411.24623130164 
956, 1403.8958508605 
957, 1401.11735744681 
958, 1397.43502606363 
959, 1394.57927056073 
960, 1394.37773410258 
961, 1396.01093519491 
962, 1396.36474253681 
963, 1399.14672374663 
964, 1404.92506795317 
965, 1409.32705432713 
966, 1413.13051798449 
967, 1412.70180331282 
968, 1406.75279143215 
969, 1397.02794889525 
970, 1386.70909747214 
971, 1372.15649378231 
972, 1351.920298602 
973, 1326.68355320703 
974, 1296.40301203698 
975, 1264.93644304803 
976, 1234.39063564271 
977, 1206.48883467275 
978, 1185.71111223455 
979, 1167.75852090107 
980, 1151.38561605338 
981, 1135.97582458684 
982, 1119.73780274257 
983, 1102.4182007102 
984, 1085.37201064282 
985, 1068.05623736302 
986, 1046.73438460962 
987, 1025.0670986167 
988, 1002.75590674466 
989, 979.568274388431 
990, 956.180316795773 
991, 933.903734793312 
992, 910.250979882174 
993, 886.058605119985 
994, 864.236369532369 
995, 844.693875509551 
996, 822.881340483474 
997, 798.692877776461 
998, 774.512193813052 
999, 752.599209972005 
1000, 731.32836838899 
1001, 4700.78278543172 
1002, 4675.68698888929 
1003, 4652.33128499996 
1004, 4631.05511845642 
1005, 4612.82483059956 
1006, 4598.77673195589 
1007, 4587.47932720848 
1008, 4591.40832411894 
1009, 4594.47387126044 
1010, 4604.04354323318 
1011, 4613.55632385723 
1012, 4628.89294704431 
1013, 4634.69838357714 
1014, 4640.56057464372 
1015, 4655.02481157705 
1016, 4663.06830866159 
1017, 4669.91323997416 
1018, 4686.57737144149 
1019, 4704.92906592155 
1020, 4723.76075202447 
1021, 4750.79811317867 
1022, 4776.4670372007 
1023, 4804.65271556234 
1024, 4826.05231334238 
1025, 4849.26566141695 
1026, 4875.32210006183 
1027, 4898.35543399672 
1028, 4922.88060093874 
1029, 4949.81682559394 
1030, 4969.32381736347 
1031, 4988.98234293791 
1032, 5014.32953487469 
1033, 5034.86155596245 
1034, 5056.32412553695 
1035, 5079.79510189857 
1036, 5102.99264560926 
1037, 5125.81122120036 
1038, 5153.88006488106 
1039, 5178.61676248167 
1040, 5196.65275549774 
1041, 5212.19123193961 
1042, 5230.73684990511 
1043, 5251.71410081042 
1044, 5276.08218123742 
1045, 5297.81438183183 
1046, 5313.59081747383 
1047, 5333.74294873175 
1048, 5353.63785185796 
1049, 5374.31288498913 
1050, 5400.16669335287 
1051, 5431.34470817399 
1052, 5458.90258838682 
1053, 5491.99762850681 
1054, 5524.68886316688 
1055, 5549.46701774835 
1056, 5577.77219347898 
1057, 5606.36361914947 
1058, 5637.07640831172 
1059, 5681.70282410999 
1060, 5727.89159950701 
1061, 5778.0254535668 
1062, 5832.19361320797 
1063, 5892.98447199995 
1064, 5953.09999707294 
1065, 6014.74354020708 
1066, 6079.16287686297 
1067, 6143.86680865408 
1068, 6217.72742237005 
1069, 6297.20412388668 
1070, 6390.98160395483 
1071, 6494.2533837812 
1072, 6579.79991655351 
1073, 6667.9358438596 
1074, 6757.89317486751 
1075, 6842.67870878745 
1076, 6920.24264979765 
1077, 7006.53507234562 
1078, 7087.06556739623 
1079, 7150.91799064954 
1080, 7205.14286104861 
1081, 7253.52179228024 
1082, 7296.95916144812 
1083, 7336.21725919519 
1084, 7376.07410013025 
1085, 7414.9590570999 
1086, 7448.05139140235 
1087, 7478.59691633342 
1088, 7503.27957779671 
1089, 7525.65033346753 
1090, 7537.04780717029 
1091, 7543.29659370522 
1092, 7538.9940392518 
1093, 7518.54148117617 
1094, 7494.74606415658 
1095, 7465.72709353615 
1096, 7428.18775613401 
1097, 7398.145036809 
1098, 7369.84792280354 
1099, 7337.87301450388 
1100, 7306.95514244711 
1101, 7272.18702964813 
1102, 7234.43235888344 
1103, 7193.30769265882 
1104, 7155.1064004012 
1105, 7103.02968467784 
1106, 7050.77587014616 
1107, 6976.88482477698 
1108, 6866.51887178503 
1109, 6737.92397354506 
1110, 6560.72268137135 
1111, 6345.50017961893 
1112, 6100.42038849963 
1113, 5807.44063686311 
1114, 5513.9858251264 
1115, 5173.61206024783 
1116, 4867.59657431904 
1117, 4536.43506465369 
1118, 4257.90556773884 
1119, 4004.16742746179 
1120, 3772.13523272652 
1121, 3576.47937920796 
1122, 3422.64984074432 
1123, 3311.93264981659 
1124, 3233.63016771918 
1125, 3193.33974171708 
1126, 3209.28075939071 
1127, 3223.98492573027 
1128, 3269.40117330906 
1129, 3319.76629768734 
1130, 3396.5600043777 
1131, 3464.93823338853 
1132, 3531.78140251034 
1133, 3616.25517869517 
1134, 3705.63466179916 
1135, 3799.03362887942 
1136, 3937.09154558973 
1137, 4083.03812380003 
1138, 4220.00751196464 
1139, 4344.60103718988 
1140, 4422.59079095957 
1141, 4473.61277409954 
1142, 4487.82510735446 
1143, 4446.87724002259 
1144, 4420.93009267545 
1145, 4332.61053271962 
1146, 4313.98122007049 
1147, 4299.71902217299 
1148, 4335.90433739693 
1149, 4419.40857587924 
1150, 4528.9512999098 
1151, 4682.4172202764 
1152, 4853.1382229262 
1153, 5034.17591135694 
1154, 5251.47304181599 
1155, 5448.33064090258 
1156, 5656.72626672917 
1157, 5846.19314364227 
1158, 6032.49608952342 
1159, 6203.41504996117 
1160, 6367.28573885549 
1161, 6512.80188991036 
1162, 6648.35411787303 
1163, 6763.39072609987 
1164, 6860.46306777111 
1165, 6941.37756125727 
1166, 6999.11427778217 
1167, 7046.24707337223 
1168, 7075.69775566263 
1169, 7085.64426761447 
1170, 7085.56680108877 
1171, 7069.66362633259 
1172, 7044.91915628984 
1173, 7004.9397946342 
1174, 6960.28175558115 
1175, 6902.63791543613 
1176, 6844.47143508322 
1177, 6780.91631092065 
1178, 6712.22661414561 
1179, 6632.96804561097 
1180, 6559.24192206963 
1181, 6480.40062745213 
1182, 6401.76694010347 
1183, 6339.53400875216 
1184, 6285.74872845266 
1185, 6238.96993962703 
1186, 6200.84232546014 
1187, 6172.19934639043 
1188, 6153.75500119308 
1189, 6137.1837374276 
1190, 6140.22239233518 
1191, 6126.60081351458 
1192, 6116.93798413619 
1193, 6090.15907234914 
1194, 6052.17689860367 
1195, 6005.58580351908 
1196, 5941.40325016431 
1197, 5876.848060541 
1198, 5812.06698052253 
1199, 5738.5907890126 
1200, 5675.00858582804 
1201, 5612.29064000822 
1202, 5555.91301112758 
1203, 5496.9280069447 
1204, 5456.76787361451 
1205, 5429.41521736852 
1206, 5404.58045584633 
1207, 5397.76943387262 
1208, 5383.84067030379 
1209, 5367.20963193569 
1210, 5355.26038942264 
1211, 5348.25671024203 
1212, 5338.55010909268 
1213, 5329.12138561887 
1214, 5323.12874136167 
1215, 5311.77277584921 
1216, 5296.64466254925 
1217, 5282.85447610345 
1218, 5268.78806067466 
1219, 5252.69823961333 
1220, 5235.90314840962 
1221, 5217.54937847368 
1222, 5196.12226234416 
1223, 5175.99773501372 
1224, 5152.81824725262 
1225, 5134.41284918138 
1226, 5118.32551079408 
1227, 5103.08544849014 
1228, 5092.51765520922 
1229, 5080.22617861995 
1230, 5067.66130186425 
1231, 5055.04813843501 
1232, 5041.47904448998 
1233, 5028.65831500986 
1234, 5011.92251043592 
1235, 4992.98735260701 
1236, 4973.44727181166 
1237, 4954.16299310169 
1238, 4928.68044134589 
1239, 4898.66829285246 
1240, 4869.73268577084 
1241, 4833.26760853079 
1242, 4802.40617890844 
1243, 4775.99578526075 
1244, 4748.50156047402 
1245, 4718.6058574523 
1246, 4694.85352582687 
1247, 4671.33982169853 
1248, 4652.21087224662 
1249, 4623.61843438049 
1250, 4597.80432767514 
1251, 4559.851982718 
1252, 4513.03131099548 
1253, 4461.53383373275 
1254, 4403.25001811289 
1255, 4341.60612619419 
1256, 4272.56125393186 
1257, 4201.8971908219 
1258, 4128.59054645128 
1259, 4051.15635474092 
1260, 3966.17887681045 
1261, 3883.69945869467 
1262, 3796.12012100262 
1263, 3709.57653095485 
1264, 3639.66928886648 
1265, 3570.44331858843 
1266, 3528.42254272991 
1267, 3498.83010239722 
1268, 3495.56516465993 
1269, 3512.20012700156 
1270, 3549.28645153068 
1271, 3617.21726392272 
1272, 3686.29005196217 
1273, 3782.63765554256 
1274, 3864.3268053531 
1275, 3957.34956125183 
1276, 4032.07656210438 
1277, 4097.20698057948 
1278, 4156.18450915719 
1279, 4205.09593406606 
1280, 4245.15467875155 
1281, 4287.44083524587 
1282, 4326.12477022355 
1283, 4363.58693953581 
1284, 4398.87762525309 
1285, 4434.22277953017 
1286, 4467.53149758249 
1287, 4500.40900866537 
1288, 4537.62949583892 
1289, 4562.88717107113 
1290, 4583.24849765599 
1291, 4598.52176401393 
1292, 4604.8544596021 
1293, 4610.70142989782 
1294, 4614.11608623321 
1295, 4612.94320306518 
1296, 4606.85661925921 
1297, 4598.24612818294 
1298, 4581.3160708064 
1299, 4571.77083726121 
1300, 4559.76366114596 
1301, 4540.47524022136 
1302, 4523.23453014746 
1303, 4505.37868046165 
1304, 4484.90632559344 
1305, 4463.34331075163 
1306, 4440.65204659186 
1307, 4416.73533840194 
1308, 4390.98171127199 
1309, 4360.97546456796 
1310, 4334.47065813494 
1311, 4306.35119283777 
1312, 4280.94681640281 
1313, 4261.50743484402 
1314, 4237.63385610441 
1315, 4209.46696924925 
1316, 4186.67048343252 
1317, 4165.13800723615 
1318, 4142.82099685911 
1319, 4128.19160142023 
1320, 4114.00918524596 
1321, 4094.22631545563 
1322, 4072.32341967827 
1323, 4036.18859257199 
1324, 3991.38428769682 
1325, 3938.4879426365 
1326, 3870.27562321411 
1327, 3804.89488592577 
1328, 3732.36683023527 
1329, 3663.12495811104 
1330, 3586.57322420055 
1331, 3523.28462601337 
1332, 3457.94458990327 
1333, 3410.32882822004 
1334, 3378.17303153292 
1335, 3351.14050081857 
1336, 3340.7988494686 
1337, 3332.16513528822 
1338, 3315.06714482419 
1339, 3285.2485405889 
1340, 3232.54303288289 
1341, 3154.24203604375 
1342, 3042.13752636638 
1343, 2899.45342453621 
1344, 2735.61581404966 
1345, 2533.89960220403 
1346, 2329.47527856689 
1347, 2101.37417860753 
1348, 1876.8659408207 
1349, 1627.90698945598 
1350, 1405.00705220562 
1351, 1176.12748033139 
1352, 977.978776412986 
1353, 794.994282426039 
1354, 637.305437931432 
1355, 502.998391934414 
1356, 388.753715746054 
1357, 297.810969379482 
1358, 226.698265382654 
1359, 169.842464446256 
1360, 128.406306149407 
1361, 95.8478534086364 
1362, 76.0120104779882 
1363, 67.834907769609 
1364, 62.1629105922102 
1365, 57.5862333963027 
1366, 59.2161250673468 
1367, 58.7219442754067 
1368, 57.0738194938601 
1369, 59.1909647006863 
1370, 64.2649326459421 
1371, 69.9007628805992 
1372, 77.821627736282 
1373, 86.500412161874 
1374, 98.8629207367769 
1375, 106.888208677255 
1376, 115.864970179065 
1377, 120.229886599921 
1378, 120.31470007311 
1379, 118.684105184835 
1380, 116.140585398546 
1381, 111.134680064868 
1382, 101.72304149112 
1383, 94.1679398349907 
1384, 98.2248352890145 
1385, 105.796497792991 
1386, 116.360063688226 
1387, 135.298396410042 
1388, 150.070610760234 
1389, 163.100869754881 
1390, 175.061826009883 
1391, 189.595187416165 
1392, 199.338327024943 
1393, 204.969930001291 
1394, 209.339895999759 
1395, 211.795091291216 
1396, 213.209799310596 
1397, 208.39794787163 
1398, 210.630656050224 
1399, 213.283200293693 
1400, 220.912886039961 
1401, 238.705163152001 
1402, 249.349679030769 
1403, 258.30815543081 
1404, 269.135401244203 
1405, 275.022426348376 
1406, 282.916592154372 
1407, 292.257538614834 
1408, 306.432597652352 
1409, 323.89703886085 
1410, 338.690376505634 
1411, 355.456557969803 
1412, 375.096066411394 
1413, 392.115564624421 
1414, 411.228765767587 
1415, 424.109820855119 
1416, 434.53388539046 
1417, 442.501290760894 
1418, 445.219045339865 
1419, 447.554847657422 
1420, 450.340289566986 
1421, 447.976304357408 
1422, 438.053231623224 
1423, 432.719688825216 
1424, 429.840735486402 
1425, 421.916250435501 
1426, 416.176232591673 
1427, 405.873422576361 
1428, 391.552732242567 
1429, 368.39400592029 
1430, 348.843813874895 
1431, 326.977567939924 
1432, 305.297054069679 
1433, 289.370944413378 
1434, 270.400513482307 
1435, 250.115611165112 
1436, 229.704336568085 
1437, 210.235112415804 
1438, 195.979536143215 
1439, 187.676028221016 
1440, 177.911709999852 
1441, 169.282238447048 
1442, 162.911723054267 
1443, 158.475653007024 
1444, 153.228847311953 
1445, 151.885594609388 
1446, 146.931999880967 
1447, 138.727883783165 
1448, 132.234996063523 
1449, 124.976968099902 
1450, 118.392050754633 
1451, 113.647119273693 
1452, 106.871246620317 
1453, 98.8748947399758 
1454, 91.8366429650506 
1455, 83.3232768376309 
1456, 76.8319238715662 
1457, 70.4728142156606 
1458, 65.6875769224253 
1459, 58.51845233142 
1460, 51.0701349539583 
1461, 50.0805756306654 
1462, 46.592125129552 
1463, 44.2902180647394 
1464, 42.7963525471351 
1465, 43.252401948385 
1466, 44.6978829367052 
1467, 43.7466159473122 
1468, 46.3052147253087 
1469, 43.6358071379584 
1470, 33.1174170311811 
1471, 29.4098432397213 
1472, 29.1681915611007 
1473, 24.3772381922222 
1474, 18.4448700557439 
1475, 16.1319966147293 
1476, 10.5104794421707 
1477, 10.1300718228158 
1478, 19.1089024305523 
1479, 20.8017265443326 
1480, 19.3257554758749 
1481, 19.329382678842 
1482, 17.8586272307817 
1483, 15.5628548401631 
1484, 13.0168408147804 
1485, 12.5296925780655 
