Wavelength,0212202100086.asd
679, 857.768506395417 
680, 859.658415315963 
681, 859.26365041594 
682, 858.393106086108 
683, 856.203606079871 
684, 849.379039217273 
685, 831.748116830523 
686, 797.112723355682 
687, 749.323284564826 
688, 701.508176976876 
689, 682.589910619431 
690, 698.015423859862 
691, 734.521966484714 
692, 767.53306027532 
693, 793.322085292993 
694, 813.470708034873 
695, 828.68106875558 
696, 836.362067732714 
697, 843.800092210641 
698, 849.075814953679 
699, 849.295573490505 
700, 847.640788092807 
701, 845.773410140146 
702, 845.937829542637 
703, 850.290025365062 
704, 858.338782655103 
705, 866.27198369025 
706, 872.139858848901 
707, 877.241392147413 
708, 881.448832453849 
709, 884.043274158744 
710, 885.449740365141 
711, 890.634934179058 
712, 893.522140238614 
713, 893.824267350519 
714, 893.976028116067 
715, 889.735729521237 
716, 879.257269085289 
717, 860.669353625274 
718, 831.905782262391 
719, 808.38695613926 
720, 800.085391648626 
721, 810.323482586329 
722, 832.142467261575 
723, 847.054312690428 
724, 849.587023725664 
725, 843.899012755095 
726, 842.978814771598 
727, 845.311014813634 
728, 848.371938991203 
729, 850.331400733636 
730, 857.138983235091 
731, 868.140550636309 
732, 881.395700584359 
733, 895.813564485018 
734, 909.567168140992 
735, 919.811268377081 
736, 924.249484427959 
737, 924.370304052705 
738, 922.342126901213 
739, 920.451057708568 
740, 920.62054126788 
741, 920.395355626131 
742, 921.299755631797 
743, 924.096472370115 
744, 927.244312828116 
745, 929.800580375409 
746, 931.716373948675 
747, 932.858454977688 
748, 931.496433317624 
749, 928.614721870029 
750, 924.746659380652 
751, 920.57490994877 
752, 920.034075995399 
753, 920.699031991869 
754, 920.551534367007 
755, 918.958507176306 
756, 914.977713590965 
757, 896.092117595217 
758, 843.813636161195 
759, 730.799027294117 
760, 564.046857044625 
761, 399.976027411918 
762, 307.317194292083 
763, 304.579719653597 
764, 352.417136858414 
765, 429.075867716296 
766, 529.305800584204 
767, 638.630256971684 
768, 734.790687274273 
769, 803.171224077665 
770, 841.421614053767 
771, 861.756591748732 
772, 870.003459217082 
773, 871.031903497055 
774, 872.285433466715 
775, 870.619631440815 
776, 867.946636369057 
777, 866.982895377765 
778, 862.678812339223 
779, 858.502856046352 
780, 854.794393962273 
781, 849.229279968384 
782, 846.039946178877 
783, 842.532659144977 
784, 837.315336185613 
785, 832.565145604239 
786, 826.417223184139 
787, 820.463870738097 
788, 815.251915388646 
789, 805.689027472893 
790, 797.672226635337 
791, 789.624412804913 
792, 778.29503239773 
793, 768.718994115485 
794, 761.749719974671 
795, 757.826416236412 
796, 756.646562526989 
797, 753.842151747821 
798, 750.955954420286 
799, 747.539782591002 
800, 739.733738714718 
801, 731.031098148175 
802, 723.803051642217 
803, 718.697309775243 
804, 713.276514629429 
805, 707.606682134277 
806, 702.168339477646 
807, 697.071290159547 
808, 690.420995736395 
809, 681.858514830915 
810, 672.095676536722 
811, 662.254346913777 
812, 652.623470700082 
813, 636.624652492776 
814, 614.9117342347 
815, 595.01417793319 
816, 576.883766442797 
817, 561.801000216435 
818, 551.593161407187 
819, 548.634117287391 
820, 545.841385975365 
821, 542.808736853631 
822, 540.027113928392 
823, 535.806853502733 
824, 532.129543885072 
825, 532.071906020504 
826, 536.061833271812 
827, 534.657426887518 
828, 529.614461431115 
829, 522.518996614767 
830, 515.183600740483 
831, 510.496320408433 
832, 507.214773582677 
833, 505.01942142948 
834, 504.264978972101 
835, 502.35250922311 
836, 501.668137298432 
837, 501.819195643767 
838, 498.892263176376 
839, 497.375378116661 
840, 493.774178927687 
841, 486.801982163554 
842, 481.135128591894 
843, 475.630345557779 
844, 470.837509341834 
845, 466.728472371579 
846, 461.161513702256 
847, 455.040358515985 
848, 447.956613515793 
849, 439.673904769016 
850, 432.046549842347 
851, 422.235264254361 
852, 411.922358935589 
853, 404.191541497591 
854, 397.746648827625 
855, 391.887561511972 
856, 388.784325404415 
857, 391.457624878446 
858, 397.335044645085 
859, 398.949722223239 
860, 395.130354645407 
861, 390.46506288847 
862, 385.746134519921 
863, 379.410068342392 
864, 371.354331600182 
865, 363.413378459777 
866, 354.951816163075 
867, 348.238839527717 
868, 344.738689468058 
869, 344.044287068177 
870, 345.232257870067 
871, 345.792588605424 
872, 343.638891645226 
873, 337.975676290249 
874, 335.407249940298 
875, 332.775418920757 
876, 327.129081649306 
877, 321.864174766821 
878, 318.93360177405 
879, 315.972653109335 
880, 310.939143119444 
881, 306.732872339032 
882, 302.691614655499 
883, 299.797176305449 
884, 298.325767012108 
885, 294.775895661036 
886, 290.182433205505 
887, 285.98369498937 
888, 282.940345847878 
889, 278.678358567842 
890, 273.933815458056 
891, 268.84787769493 
892, 263.368962076696 
893, 258.229582334187 
894, 250.320456094687 
895, 241.144164884877 
896, 233.660417514785 
897, 224.367132634658 
898, 215.57811800379 
899, 208.747672967306 
900, 204.130291950531 
901, 199.709531870248 
902, 198.696690192904 
903, 199.416385242684 
904, 197.74931905121 
905, 195.899638949129 
906, 194.754899475415 
907, 192.165384998989 
908, 185.425979011679 
909, 180.625494668386 
910, 176.714106872746 
911, 173.228036419647 
912, 170.600906916141 
913, 169.772910366215 
914, 169.210164830269 
915, 167.840807059479 
916, 165.431733143587 
917, 163.161961818197 
918, 161.100345558499 
919, 159.855604914982 
920, 160.071072780881 
921, 160.335089843076 
922, 158.619683762808 
923, 155.944198761496 
924, 154.52460406525 
925, 150.208717140041 
926, 144.604770802688 
927, 138.602768597939 
928, 132.140861268311 
929, 124.699868956471 
930, 115.573093110929 
931, 105.756395733797 
932, 97.095344340718 
933, 89.9354225757697 
934, 83.1506378935026 
935, 78.3856835986354 
936, 77.5428722423058 
937, 76.0827283418687 
938, 76.6398313927872 
939, 77.7676744320221 
940, 77.1803404802027 
941, 78.8115360132788 
942, 78.978527947083 
943, 78.1247097430585 
944, 77.746402869685 
945, 75.4713435528075 
946, 73.7634485530602 
947, 72.6438926340708 
948, 71.5715549226998 
949, 71.4935876583093 
950, 72.2407787298776 
951, 72.4076851062512 
952, 71.3654317814686 
953, 71.3368668079411 
954, 70.1912117516506 
955, 69.8810479286487 
956, 71.0839494066779 
957, 70.0344609056868 
958, 70.0276635932083 
959, 70.452894346448 
960, 70.3547828706237 
961, 69.7946662267272 
962, 70.8324783064859 
963, 71.3359209632203 
964, 70.7933706077062 
965, 71.3637307531808 
966, 72.5468045954039 
967, 72.8715873829899 
968, 71.4404755317257 
969, 68.7839459800556 
970, 69.7241411222121 
971, 71.4433584197484 
972, 70.8561977498946 
973, 67.1037064365456 
974, 66.9965213460069 
975, 67.6612381950841 
976, 67.382528913408 
977, 65.7117059691756 
978, 63.1787474767504 
979, 62.036115478326 
980, 62.0321772925021 
981, 62.1209366752498 
982, 61.9571369548634 
983, 61.0872810480096 
984, 59.5620167378563 
985, 57.7210965681371 
986, 56.0880488039289 
987, 56.0803115401784 
988, 55.8607337248343 
989, 55.0133246223026 
990, 54.9027394940125 
991, 52.999035498272 
992, 51.2387078483685 
993, 50.161817827236 
994, 49.2466068084591 
995, 50.0936105834557 
996, 48.6071286073129 
997, 46.8036306134118 
998, 47.3599163771152 
999, 45.7076487457771 
1000, 44.6187424300862 
1001, 272.414775030495 
1002, 273.535955572038 
1003, 267.259125617246 
1004, 268.38508815774 
1005, 264.321669849621 
1006, 258.408360027828 
1007, 265.848534460823 
1008, 271.020053797104 
1009, 274.295880876609 
1010, 278.561898280239 
1011, 280.160395928785 
1012, 278.334262752021 
1013, 277.457919204573 
1014, 278.135324518651 
1015, 277.50000008408 
1016, 279.561269406253 
1017, 285.010496650235 
1018, 289.538918668117 
1019, 294.849489817746 
1020, 295.966253956088 
1021, 295.024141983277 
1022, 294.146590890076 
1023, 290.925830032599 
1024, 286.835611270954 
1025, 286.011079700187 
1026, 288.793855543947 
1027, 293.753907852546 
1028, 299.95868543452 
1029, 304.642530793866 
1030, 305.065674938034 
1031, 307.459737837461 
1032, 308.560401337855 
1033, 308.237629923301 
1034, 312.221691899785 
1035, 313.328292407899 
1036, 309.946661134872 
1037, 309.498437849078 
1038, 316.401450681646 
1039, 318.236260893512 
1040, 320.012868507591 
1041, 318.104706345195 
1042, 312.166772971114 
1043, 309.850678996118 
1044, 309.419398110929 
1045, 311.047026631271 
1046, 313.01840194025 
1047, 314.221879290408 
1048, 313.8443000233 
1049, 314.548259619897 
1050, 320.642120084802 
1051, 329.03707312601 
1052, 334.591490392686 
1053, 339.125201439942 
1054, 337.215020694413 
1055, 327.95333434681 
1056, 323.856311235519 
1057, 322.342275006375 
1058, 320.318079186834 
1059, 324.474040501034 
1060, 326.438289785238 
1061, 326.380197785 
1062, 327.200250707046 
1063, 329.005069424991 
1064, 330.655774029466 
1065, 333.525625378069 
1066, 339.014030828962 
1067, 345.512996325846 
1068, 351.817227482217 
1069, 350.837699932404 
1070, 353.514233555262 
1071, 358.864378473407 
1072, 360.331047081988 
1073, 364.230073135176 
1074, 371.000884161694 
1075, 376.443511766067 
1076, 382.464197257101 
1077, 387.097100689898 
1078, 387.432310907451 
1079, 390.245840638702 
1080, 386.547279807036 
1081, 386.20603886383 
1082, 389.099403037547 
1083, 391.600967539004 
1084, 394.822794292996 
1085, 394.444112436124 
1086, 395.315522708277 
1087, 396.219033085824 
1088, 395.930610799693 
1089, 395.921546811964 
1090, 395.557888771461 
1091, 393.335740404328 
1092, 390.755399622945 
1093, 395.265281634578 
1094, 397.761981569522 
1095, 398.882666489675 
1096, 399.266964001812 
1097, 394.406781871814 
1098, 391.580068885509 
1099, 388.141863107645 
1100, 383.989896034535 
1101, 383.015491919294 
1102, 383.337065775536 
1103, 381.801974999026 
1104, 382.237106135853 
1105, 380.445385666591 
1106, 380.448288379563 
1107, 376.987985095708 
1108, 370.631736103817 
1109, 371.589379618748 
1110, 363.884954817865 
1111, 348.850406771426 
1112, 338.0697530799 
1113, 328.681255558941 
1114, 315.173369389418 
1115, 300.826778033084 
1116, 286.640582904041 
1117, 264.542962811262 
1118, 248.339169700601 
1119, 234.926194492664 
1120, 225.463858226353 
1121, 209.511532081566 
1122, 202.01018365798 
1123, 197.655090514211 
1124, 193.459578253672 
1125, 192.363234100637 
1126, 199.342806050785 
1127, 201.134624917329 
1128, 199.116406170997 
1129, 201.050460143746 
1130, 205.217625146976 
1131, 210.361521676823 
1132, 217.364543148293 
1133, 225.073984248874 
1134, 234.47968518379 
1135, 243.719783196156 
1136, 251.124592867239 
1137, 258.861484639682 
1138, 265.667833101951 
1139, 268.206889945807 
1140, 271.830292283391 
1141, 276.514765661974 
1142, 276.520065611677 
1143, 271.844966825808 
1144, 271.173336051088 
1145, 269.588758969121 
1146, 269.08830766063 
1147, 268.033909770079 
1148, 271.993845022659 
1149, 279.791416667954 
1150, 283.169032931407 
1151, 294.421405381096 
1152, 310.048763285087 
1153, 323.634628657707 
1154, 338.408721605509 
1155, 352.039369876199 
1156, 364.749608733156 
1157, 379.852171163214 
1158, 397.914766758502 
1159, 409.684769658118 
1160, 421.126016841161 
1161, 431.039453664052 
1162, 433.643198299476 
1163, 440.715644586109 
1164, 451.272719724358 
1165, 461.052641436842 
1166, 465.500216236392 
1167, 467.456480745492 
1168, 469.419685237976 
1169, 466.741203336303 
1170, 467.383548404276 
1171, 469.537341620993 
1172, 471.704343097609 
1173, 472.831284751676 
1174, 475.891006621551 
1175, 485.22381480216 
1176, 485.71127313415 
1177, 479.166711417602 
1178, 478.518823395416 
1179, 476.656977978179 
1180, 473.945277649415 
1181, 474.327729830163 
1182, 475.474338260261 
1183, 475.507614958052 
1184, 472.296589138468 
1185, 470.629826418964 
1186, 468.793017506153 
1187, 471.772111988764 
1188, 475.084165511436 
1189, 479.688638112097 
1190, 492.877451670168 
1191, 498.588583128233 
1192, 501.343462580299 
1193, 502.755055283505 
1194, 498.827785590039 
1195, 498.452757014812 
1196, 502.411800445874 
1197, 496.642340429277 
1198, 498.499380808611 
1199, 505.700196648764 
1200, 505.457291765413 
1201, 504.361108886242 
1202, 500.931843987003 
1203, 489.90128059313 
1204, 486.323378294718 
1205, 484.65677577248 
1206, 484.108409034191 
1207, 486.736796405253 
1208, 489.651145020966 
1209, 495.660104991645 
1210, 498.186998207919 
1211, 500.262105376034 
1212, 501.834731927649 
1213, 502.198593186796 
1214, 499.244897605149 
1215, 498.89518239934 
1216, 498.81655141579 
1217, 500.542132614985 
1218, 503.305995297499 
1219, 505.605447476716 
1220, 511.944644381181 
1221, 512.328865069572 
1222, 507.760725685021 
1223, 506.322604408502 
1224, 503.823811986448 
1225, 501.136804556399 
1226, 499.668270757201 
1227, 498.273167718349 
1228, 494.065477804464 
1229, 492.535863562649 
1230, 492.578192836865 
1231, 495.867419633203 
1232, 495.963309107672 
1233, 495.425646869908 
1234, 496.458868242776 
1235, 496.993017154255 
1236, 498.134209617453 
1237, 500.988446307786 
1238, 503.330599872826 
1239, 506.527250096982 
1240, 507.087134292975 
1241, 507.684715579787 
1242, 506.7373248689 
1243, 500.297596336475 
1244, 497.730235872511 
1245, 497.163582985859 
1246, 497.898558784782 
1247, 493.31516257695 
1248, 487.559779223511 
1249, 483.439852172189 
1250, 474.340471619865 
1251, 470.993761609219 
1252, 475.47167331661 
1253, 471.279039808458 
1254, 465.063491037051 
1255, 457.212158111792 
1256, 443.973332985586 
1257, 433.53453797419 
1258, 420.598496772582 
1259, 412.124535167172 
1260, 407.899301690747 
1261, 401.129060957414 
1262, 396.649450542471 
1263, 390.998881907762 
1264, 383.985809782345 
1265, 372.201342223322 
1266, 369.213961603129 
1267, 369.331441152665 
1268, 370.662826056164 
1269, 376.521518017429 
1270, 380.709564006318 
1271, 383.338645392078 
1272, 390.752618111736 
1273, 403.881552425935 
1274, 412.435790398281 
1275, 423.3093673597 
1276, 430.321402270485 
1277, 430.848103450399 
1278, 434.856729466173 
1279, 442.636071306504 
1280, 444.747862913343 
1281, 443.757459687889 
1282, 445.059187002455 
1283, 447.740518925162 
1284, 447.99710599947 
1285, 451.829430187226 
1286, 462.161087919188 
1287, 465.716601953437 
1288, 467.368686074849 
1289, 467.615512685786 
1290, 462.775859096274 
1291, 462.905093349188 
1292, 463.893652906719 
1293, 465.456858763723 
1294, 472.205164371734 
1295, 473.702206525728 
1296, 473.286616900497 
1297, 471.325020312747 
1298, 461.872401101578 
1299, 459.089842481321 
1300, 464.185006117884 
1301, 465.13527270723 
1302, 464.21826410776 
1303, 467.171402885498 
1304, 463.899489440253 
1305, 450.786986839802 
1306, 447.477421853062 
1307, 448.011711132653 
1308, 447.054123376506 
1309, 449.828892767281 
1310, 449.181712680703 
1311, 447.656589370752 
1312, 444.189308587161 
1313, 436.427823476729 
1314, 432.343170486984 
1315, 429.104100181653 
1316, 425.108417004141 
1317, 422.383866475641 
1318, 421.598666639643 
1319, 415.531546940942 
1320, 407.89989796551 
1321, 406.620193108424 
1322, 406.820910788811 
1323, 407.217688989231 
1324, 414.554002247195 
1325, 411.778063381236 
1326, 401.876871387977 
1327, 396.665403541809 
1328, 391.388137564489 
1329, 382.229526343307 
1330, 373.301316738046 
1331, 364.474019713923 
1332, 343.939486814036 
1333, 337.416268323496 
1334, 344.122218496131 
1335, 344.191096258548 
1336, 348.05753448488 
1337, 352.051482840784 
1338, 344.918811649974 
1339, 333.657104448697 
1340, 325.978967819218 
1341, 316.874147347586 
1342, 305.946744788638 
1343, 296.869848175555 
1344, 281.731775777797 
1345, 261.839226179236 
1346, 241.402691285425 
1347, 218.190176804474 
1348, 194.781001677303 
1349, 167.563591587675 
1350, 143.528407272418 
1351, 118.141902067296 
1352, 97.3084179541529 
1353, 75.7607854200724 
1354, 63.0704079290431 
1355, 60.0913838010513 
1356, 52.8334149916716 
1357, 48.0392884236982 
1358, 47.8799100335143 
1359, 38.2371292605441 
1360, 30.4958065297917 
1361, 27.890041992234 
1362, 22.3786049643714 
1363, 19.2834056837563 
1364, 16.5609229012592 
1365, 13.6169479125077 
1366, 9.45807557656536 
1367, 8.10034454656943 
1368, 7.34174247656623 
1369, 9.54638891375504 
1370, 16.1706336376526 
1371, 17.8481300069059 
1372, 19.6598041336129 
1373, 21.1876324715869 
1374, 18.7884428605808 
1375, 20.3961677562199 
1376, 25.8915147046879 
1377, 26.7062869651934 
1378, 26.5652828761144 
1379, 26.0433722324738 
1380, 20.444597121382 
1381, 19.8199454189489 
1382, 20.9166628360662 
1383, 19.8472483998124 
1384, 19.083964404671 
1385, 20.9724627343205 
1386, 23.831673806507 
1387, 25.8113140684777 
1388, 26.8658592638908 
1389, 28.1024814210981 
1390, 29.9235954952624 
1391, 29.7796462359068 
1392, 31.5723189183772 
1393, 35.92301681984 
1394, 38.8437401071668 
1395, 42.9854704923703 
1396, 43.7171598757008 
1397, 42.538374054745 
1398, 41.8241238024623 
1399, 36.243792103562 
1400, 35.5887817647655 
1401, 37.4277851539108 
1402, 40.3462723968571 
1403, 46.5767814972328 
1404, 52.9805714941667 
1405, 55.7298760949293 
1406, 58.6239020076079 
1407, 59.5353982887985 
1408, 57.5957481109146 
1409, 58.9486505058078 
1410, 61.7577063236011 
1411, 64.5859615172704 
1412, 69.631193667116 
1413, 72.0125464870755 
1414, 71.9196937385624 
1415, 75.1704097247042 
1416, 77.7517498415135 
1417, 82.0923986164327 
1418, 91.2068237603572 
1419, 96.6977456786439 
1420, 99.9872089754155 
1421, 104.270934588344 
1422, 108.724158877395 
1423, 113.041316960153 
1424, 119.721146548577 
1425, 122.788295782621 
1426, 122.664376018579 
1427, 122.426252829201 
1428, 121.041472111353 
1429, 117.701199881697 
1430, 112.598448045841 
1431, 110.075729564219 
1432, 108.06313093136 
1433, 107.003768201607 
1434, 109.628252013896 
1435, 108.604328074205 
1436, 109.057159420837 
1437, 111.314444653103 
1438, 110.321367174587 
1439, 110.794699712498 
1440, 107.535423370106 
1441, 97.1664966571402 
1442, 93.7174446728721 
1443, 90.6750828778421 
1444, 89.9730603069637 
1445, 94.3147582005851 
1446, 96.2282295348863 
1447, 98.9808962113319 
1448, 100.138778863399 
1449, 99.3956830267632 
1450, 101.789188697235 
1451, 104.775590017112 
1452, 107.647344079137 
1453, 115.570890283599 
1454, 116.60396739026 
1455, 112.84616349827 
1456, 109.860663293443 
1457, 103.43294324674 
1458, 98.0976089578684 
1459, 100.368518002721 
1460, 100.032756729111 
1461, 96.6574104898958 
1462, 91.022441446908 
1463, 80.2617691365988 
1464, 70.0504565124501 
1465, 64.2990318090133 
1466, 62.7077991516635 
1467, 58.4091937117393 
1468, 55.0293202863598 
1469, 51.7592325257821 
1470, 47.0901651566021 
1471, 45.4737330329405 
1472, 46.5881432608764 
1473, 46.6255144610014 
1474, 45.1349095162344 
1475, 46.0597197393565 
1476, 49.6079755585031 
1477, 51.7784772465409 
1478, 57.101427769991 
1479, 59.0541653712317 
1480, 57.8048728341394 
1481, 55.9311617626358 
1482, 51.3706315174485 
1483, 49.1829429587217 
1484, 45.0958298672227 
1485, 45.999430817882 
1486, 52.4131990723452 
1487, 55.9485173748805 
1488, 61.3439639599801 
1489, 62.7185795716419 
1490, 57.2400020957678 
1491, 52.2646598996715 
1492, 49.6945360531799 
1493, 53.3039132590964 
1494, 57.2017250087793 
1495, 58.2001192902367 
1496, 59.0851643493106 
1497, 58.3547385261117 
1498, 57.7187902876247 
1499, 57.6969260984767 
1500, 57.939499303642 
1501, 54.7565124807519 
1502, 56.999506423712 
1503, 65.0102307899953 
1504, 68.7277075148051 
1505, 73.612206770682 
1506, 76.860419420373 
1507, 75.1319643855284 
1508, 78.3290469648885 
1509, 86.4689063054496 
1510, 88.5656781382184 
1511, 91.2189717199092 
1512, 90.2161348387221 
1513, 81.2842509694616 
1514, 77.1548438845077 
1515, 73.7164132284134 
1516, 71.0244150155044 
1517, 71.2018843385332 
1518, 70.3934611787373 
1519, 67.9043798364873 
1520, 66.9797592969602 
1521, 67.2513767271712 
1522, 66.6893887081397 
1523, 65.1398890636728 
1524, 70.2191943543331 
1525, 73.8353774760922 
1526, 74.5764007381189 
1527, 72.7740852860384 
1528, 70.2903190633906 
1529, 73.3879592881981 
1530, 76.7404297237596 
1531, 83.2811750696326 
1532, 88.6034230421994 
1533, 83.569782624124 
1534, 76.2505848953967 
1535, 71.7381653570173 
1536, 63.4308622321955 
1537, 62.8511440337519 
1538, 66.8494339628609 
1539, 70.2275837378266 
1540, 79.2624207695096 
1541, 83.139441655933 
1542, 85.2406139876669 
1543, 86.8319577017541 
