Wavelength,0212202100088.asd
350, 113.888199923613 
351, 118.899883252953 
352, 124.152214646824 
353, 129.010951186011 
354, 134.286189982123 
355, 138.718825900033 
356, 141.86419040115 
357, 147.377381401373 
358, 152.509118357942 
359, 156.441070032252 
360, 160.066772703693 
361, 168.05933694465 
362, 176.850217326857 
363, 184.935253583813 
364, 193.443603535937 
365, 202.365921266839 
366, 210.519811957723 
367, 217.107685855725 
368, 222.448184356922 
369, 227.337196694052 
370, 229.507898682909 
371, 227.352774481036 
372, 225.22137893133 
373, 225.657046120339 
374, 226.994642576252 
375, 225.41403606332 
376, 224.377018948976 
377, 225.159950436789 
378, 226.506773509323 
379, 224.253351128156 
380, 221.375246475031 
381, 218.167126437225 
382, 214.504057851663 
383, 210.898314195978 
384, 206.625128119135 
385, 203.091505750945 
386, 202.692316991853 
387, 207.179733384165 
388, 212.479355188938 
389, 216.463212007397 
390, 219.617905325153 
391, 221.694947868535 
392, 224.640513920002 
393, 228.640847441859 
394, 228.391843812359 
395, 232.208887645657 
396, 241.09176109772 
397, 253.716522385846 
398, 272.573651873889 
399, 294.64946500394 
400, 317.565869150135 
401, 339.852372004122 
402, 361.279366200466 
403, 378.937352723522 
404, 391.369367804924 
405, 400.276315227938 
406, 407.815228326694 
407, 414.50455219469 
408, 420.985510201664 
409, 431.198171844232 
410, 442.907368438538 
411, 455.533424028572 
412, 469.779175956083 
413, 484.344200394081 
414, 498.956693419891 
415, 512.632976212481 
416, 522.753670234074 
417, 533.878444305227 
418, 545.480177046294 
419, 555.865509393958 
420, 565.581715306735 
421, 574.704848023453 
422, 584.928581269359 
423, 598.186946037446 
424, 606.822088908346 
425, 614.250823878565 
426, 621.37279884841 
427, 622.201796424825 
428, 620.621009926935 
429, 620.705043982932 
430, 626.011242659119 
431, 637.658010966566 
432, 651.397872015943 
433, 671.009694508107 
434, 704.235962066477 
435, 737.014083686945 
436, 762.56317982613 
437, 780.155210565974 
438, 796.908190616643 
439, 814.027481657206 
440, 830.912481856366 
441, 846.860704856172 
442, 864.496556632888 
443, 883.054315793203 
444, 900.625646552127 
445, 914.842196482928 
446, 927.827591100057 
447, 939.77693864585 
448, 951.097556085736 
449, 963.209941286697 
450, 975.105217739753 
451, 982.011844913215 
452, 980.399707380835 
453, 978.336458766625 
454, 972.553781004464 
455, 963.997646000007 
456, 957.667563324899 
457, 957.326144403199 
458, 957.997620667797 
459, 955.775070638049 
460, 952.461799078238 
461, 949.638606878104 
462, 946.733205458555 
463, 942.224199113295 
464, 935.43756527966 
465, 925.020300099265 
466, 911.784649661364 
467, 898.825340176652 
468, 890.184079010871 
469, 883.930967938639 
470, 878.525874993553 
471, 877.541055034279 
472, 875.656847734007 
473, 873.966787749558 
474, 875.598232624608 
475, 875.294563219624 
476, 874.56134842665 
477, 874.320254704129 
478, 874.034612137618 
479, 877.298001453962 
480, 881.274909204236 
481, 882.493752409114 
482, 881.587265377655 
483, 874.676929503098 
484, 860.702229491008 
485, 841.248803033652 
486, 821.8745343874 
487, 806.949438639359 
488, 801.424596368052 
489, 812.066223846398 
490, 826.462882959128 
491, 836.981101253328 
492, 840.351881434766 
493, 843.182961180775 
494, 845.931047458065 
495, 849.716352145399 
496, 855.681871465323 
497, 857.787446507107 
498, 855.726120518995 
499, 850.493961605022 
500, 843.0091294516 
501, 837.314266898352 
502, 834.994023269756 
503, 836.539654840342 
504, 843.218140001556 
505, 853.636984414592 
506, 865.005216429603 
507, 873.40990473116 
508, 878.930176893391 
509, 883.019957930548 
510, 887.631912318481 
511, 895.471330290613 
512, 900.086677702469 
513, 899.925530740736 
514, 896.295198123457 
515, 889.358028975373 
516, 879.772443352554 
517, 869.843624492229 
518, 863.823225011079 
519, 870.791124758211 
520, 891.803131516281 
521, 921.629019470088 
522, 944.623418287836 
523, 963.116594595288 
524, 976.528271847824 
525, 982.536446449805 
526, 988.011143076573 
527, 992.111701619075 
528, 997.408273787585 
529, 1016.9086378714 
530, 1041.0015171205 
531, 1061.76827733586 
532, 1073.04300376614 
533, 1075.59376792635 
534, 1079.10626975899 
535, 1089.33765794173 
536, 1106.58643679615 
537, 1118.34679719575 
538, 1123.73176912958 
539, 1125.08862894663 
540, 1124.28013683671 
541, 1125.47394982968 
542, 1131.65864559733 
543, 1143.98162716333 
544, 1156.80448131839 
545, 1169.35519706381 
546, 1180.00968758193 
547, 1184.70308689051 
548, 1189.42016286489 
549, 1194.32797444425 
550, 1198.41992181779 
551, 1203.913408166 
552, 1208.75893045098 
553, 1212.66365398247 
554, 1216.74711862377 
555, 1219.33100335596 
556, 1217.73503577681 
557, 1211.12471115136 
558, 1202.75340247484 
559, 1192.35383376783 
560, 1185.85388442682 
561, 1189.28628911387 
562, 1193.76403896848 
563, 1196.94434698266 
564, 1196.73438171712 
565, 1190.86693338653 
566, 1181.90225609683 
567, 1173.16144277786 
568, 1166.43565933298 
569, 1158.50574396235 
570, 1148.07905191087 
571, 1138.45433044933 
572, 1135.24075783965 
573, 1136.35271136078 
574, 1136.30970184476 
575, 1131.25970122299 
576, 1120.3576052463 
577, 1112.52165120352 
578, 1109.39861969664 
579, 1109.99295942046 
