Wavelength,0212202100099.asd
1253, 12812.2283328186 
1254, 12676.4855647484 
1255, 12519.3969495071 
1256, 12348.7251574917 
1257, 12154.9083387492 
1258, 11932.9448888513 
1259, 11703.7485252212 
1260, 11444.2197609607 
1261, 11194.1064201716 
1262, 10925.706088991 
1263, 10668.9063693435 
1264, 10451.9057753245 
1265, 10230.7647866489 
1266, 10095.5824892967 
1267, 9996.12978562201 
1268, 9975.78177985306 
1269, 10022.5939885308 
1270, 10118.7663927428 
1271, 10303.7415689551 
1272, 10483.8488316996 
1273, 10733.6924125358 
1274, 10944.0646537185 
1275, 11177.7779361794 
1276, 11368.5323660311 
1277, 11538.9843147182 
1278, 11687.8363037999 
1279, 11810.3268205446 
1280, 11908.7281786715 
1281, 12002.5216478506 
1282, 12088.3182256784 
1283, 12174.85385072 
1284, 12255.0888737784 
1285, 12338.7935151726 
1286, 12425.3302258592 
1287, 12501.5155791557 
1288, 12581.0513229288 
1289, 12641.2712994743 
1290, 12690.5082262886 
1291, 12727.3873931735 
1292, 12754.2437250315 
1293, 12765.4144132296 
1294, 12756.6566292308 
1295, 12747.1723046308 
1296, 12721.2502102175 
1297, 12697.9539067165 
1298, 12673.8999272277 
1299, 12648.7571002656 
1300, 12615.8145360558 
1301, 12577.3224891841 
1302, 12530.8895455328 
1303, 12473.9011225379 
1304, 12420.5083289585 
1305, 12364.0770322589 
1306, 12303.6341413565 
1307, 12243.984945763 
1308, 12176.6384176736 
1309, 12097.7585653451 
1310, 12023.8099486538 
1311, 11946.9533388005 
1312, 11872.7181702977 
1313, 11798.0385037358 
1314, 11728.7168978628 
1315, 11655.745390913 
1316, 11595.3714518874 
1317, 11543.1797368407 
1318, 11498.6526330486 
1319, 11460.5183900173 
1320, 11424.4653731406 
1321, 11380.0062641609 
1322, 11321.5201321024 
1323, 11236.9288954226 
1324, 11141.8322151437 
1325, 11008.2145347858 
1326, 10837.5184783369 
1327, 10660.7889405755 
1328, 10441.3691601309 
1329, 10247.509864136 
1330, 10027.4330457716 
1331, 9860.82097037868 
1332, 9706.60707319272 
1333, 9596.33209390468 
1334, 9547.64569819414 
1335, 9492.264430572 
1336, 9472.3096080082 
1337, 9447.11599915481 
1338, 9404.56736981905 
1339, 9316.2292271131 
1340, 9179.52014355101 
1341, 8977.84400278455 
1342, 8686.11879207932 
1343, 8320.97099130267 
1344, 7882.52934194933 
1345, 7344.05748651843 
1346, 6777.02743879267 
1347, 6118.40360232884 
1348, 5486.85128816715 
1349, 4790.31947438659 
1350, 4162.04830063575 
1351, 3523.70234743155 
1352, 2962.96218046031 
1353, 2433.32615833763 
1354, 1972.91501186828 
1355, 1574.2761245272 
1356, 1233.16037653291 
1357, 946.426384153844 
1358, 730.029448644894 
1359, 564.232144248122 
1360, 435.564006815182 
1361, 345.424092873315 
1362, 278.892027457426 
1363, 233.220180371142 
1364, 204.071535483077 
1365, 181.549651856553 
1366, 173.882377431448 
1367, 172.261428234543 
1368, 180.159845899009 
1369, 195.224464869155 
1370, 221.680312484627 
1371, 252.552734742324 
1372, 296.056874913731 
1373, 334.22791667096 
1374, 382.147693803816 
1375, 416.184355255212 
1376, 452.055797851335 
1377, 467.707998407052 
1378, 471.254686029541 
1379, 461.101733732257 
1380, 438.218347063319 
1381, 411.28400541251 
1382, 394.858168021483 
1383, 396.549560735456 
1384, 413.653830972054 
1385, 445.392480940576 
1386, 487.54556241549 
1387, 537.701247491635 
1388, 587.659167819006 
1389, 652.342556608171 
1390, 697.533425202641 
1391, 739.811452344298 
1392, 769.35084195732 
1393, 777.88528706253 
1394, 798.394045378105 
1395, 815.522695229238 
1396, 838.755446815806 
1397, 866.310682324828 
1398, 897.30333489993 
1399, 929.124487891049 
1400, 966.001798293165 
1401, 1008.05802338527 
1402, 1053.95926422689 
1403, 1101.36201604112 
1404, 1155.52901707549 
1405, 1218.14393077432 
1406, 1288.38923690926 
1407, 1361.84365109863 
1408, 1443.21068321621 
1409, 1537.34039941918 
1410, 1642.60295274125 
1411, 1758.50842651587 
1412, 1899.64011325323 
1413, 2022.08587922277 
1414, 2150.17534353409 
1415, 2262.69999643788 
1416, 2361.96540671094 
1417, 2462.71776739159 
1418, 2557.42632169522 
1419, 2650.95766303728 
1420, 2745.68635708156 
1421, 2834.38493765574 
1422, 2926.31235164382 
1423, 2998.23846275464 
1424, 3069.57099547504 
1425, 3111.65955243521 
1426, 3134.89468583371 
1427, 3135.89085947819 
1428, 3112.15947172254 
1429, 3071.45472645478 
1430, 3013.43204331175 
1431, 2939.03684062224 
1432, 2862.10369349825 
1433, 2783.71079419515 
1434, 2712.65878531887 
1435, 2653.7536717417 
1436, 2605.61251233314 
1437, 2573.74206137109 
1438, 2548.61703874311 
1439, 2537.48642426328 
1440, 2527.78354802176 
1441, 2529.64376701226 
1442, 2526.36960728746 
1443, 2527.44575469276 
1444, 2522.70237737675 
1445, 2514.71092839045 
1446, 2506.44116846965 
1447, 2493.43693105942 
1448, 2485.50881520122 
1449, 2479.61089332336 
1450, 2474.47729768776 
1451, 2470.05426738434 
1452, 2470.74751824352 
1453, 2476.92320611784 
1454, 2479.04367371676 
1455, 2489.88640533413 
1456, 2490.71191410735 
1457, 2470.74916895701 
1458, 2438.46764617542 
1459, 2387.6899512352 
1460, 2313.59626645649 
1461, 2227.78028715107 
1462, 2129.11533614493 
1463, 2018.99839889362 
1464, 1904.33265021908 
1465, 1802.64938331509 
1466, 1702.06069524602 
1467, 1612.47998880739 
1468, 1529.09375702545 
1469, 1460.53780401316 
1470, 1397.37371712904 
1471, 1352.71471411841 
1472, 1329.11052764619 
1473, 1305.4308662713 
1474, 1295.77679418521 
1475, 1285.68246833384 
1476, 1279.23935958238 
1477, 1274.37715645641 
1478, 1276.72294751578 
1479, 1274.0625897242 
1480, 1268.9457098549 
1481, 1268.32596670283 
