Wavelength,0212202100143.asd
656, 22638.9823506913 
657, 22217.6277979254 
658, 22223.5303498938 
659, 22794.6930159892 
660, 23374.5216779485 
661, 23706.5580511508 
662, 23773.7667743383 
663, 23806.4283271716 
664, 23781.4942887816 
665, 23741.1118347734 
666, 23722.5094859273 
667, 23726.9844900109 
668, 23715.2786878997 
669, 23688.8575221281 
670, 23667.4308584745 
671, 23616.9454044255 
672, 23557.784679186 
673, 23519.1509052263 
674, 23533.4473453515 
675, 23561.8044749779 
676, 23581.1340550967 
677, 23583.0842050413 
678, 23591.9363205797 
679, 23594.5804748029 
680, 23588.3748568052 
681, 23575.6799180636 
682, 23552.1543573041 
683, 23492.473456616 
684, 23293.1760889602 
685, 22748.6486776463 
686, 21787.6226670155 
687, 20499.2590966522 
688, 19197.9812675037 
689, 18655.5745324297 
690, 19048.7806375117 
691, 20017.9221179875 
692, 20885.5712279652 
693, 21634.7091457321 
694, 22174.3210594546 
695, 22501.5693963602 
696, 22729.3207806002 
697, 22929.0068074709 
698, 23065.1980097203 
699, 23089.2371078661 
700, 23025.3067502835 
701, 22962.103902139 
702, 22960.5446225445 
703, 23054.3249825162 
704, 23244.9717626467 
705, 23467.3882185038 
706, 23657.4012146005 
707, 23765.8187494384 
708, 23858.0283335506 
709, 23940.775405971 
710, 24008.8956428363 
711, 24074.2993165918 
712, 24118.7164238372 
713, 24128.8726338461 
714, 24086.9114534309 
715, 23942.7160496213 
716, 23588.3785920084 
717, 22978.5227730215 
718, 22156.1562566205 
719, 21473.6072377099 
720, 21225.2978729391 
721, 21520.9841642218 
722, 22122.8968348406 
723, 22535.6726674051 
724, 22588.1674556814 
725, 22372.91753406 
726, 22315.151236264 
727, 22379.3810383703 
728, 22483.5165821663 
729, 22550.0373429771 
730, 22712.5445202815 
731, 23001.8378161479 
732, 23398.7409954067 
733, 23839.5880413061 
734, 24224.4921416001 
735, 24472.9494435635 
736, 24547.5433706457 
737, 24527.4242457652 
738, 24495.8237825936 
739, 24472.3416241321 
740, 24425.3398776207 
741, 24412.2859953629 
742, 24447.1339872852 
743, 24523.8915621062 
744, 24619.3758790588 
745, 24682.8336588684 
746, 24707.8815287542 
747, 24701.9436390727 
748, 24661.0204861545 
749, 24572.2211316383 
750, 24453.0050764429 
751, 24342.4571026474 
752, 24282.9830547231 
753, 24259.177480411 
754, 24243.9417717973 
755, 24203.81300782 
756, 24070.5212509542 
757, 23548.746141562 
758, 22167.5513026323 
759, 19129.4418326794 
760, 14679.7290876311 
761, 10323.1715276487 
762, 7875.00829564817 
763, 7850.70330040182 
764, 9121.93904635002 
765, 11114.0898765022 
766, 13757.6426161629 
767, 16639.036322975 
768, 19136.5557665019 
769, 20867.6635897826 
770, 21828.6621264808 
771, 22296.1631294969 
772, 22469.3288304024 
773, 22499.0617825452 
774, 22471.0602668147 
775, 22398.748223946 
776, 22308.0144503309 
777, 22218.3209310208 
778, 22109.2835086418 
779, 21982.4265889834 
780, 21853.4952365951 
781, 21745.1012907611 
782, 21632.8960199465 
783, 21501.4850955976 
784, 21351.0516378112 
785, 21202.5856516899 
786, 21052.5366602395 
787, 20881.8179019023 
788, 20674.1977402407 
789, 20430.981231272 
790, 20177.2835346182 
791, 19924.1741441489 
792, 19677.3328497555 
793, 19446.0203346625 
794, 19259.5652550466 
795, 19132.0729803643 
796, 19058.8213254619 
797, 19003.4533040826 
798, 18923.3434700662 
799, 18792.3665311518 
800, 18607.9705629929 
801, 18407.2476606107 
802, 18222.8184823604 
803, 18068.3379956122 
804, 17920.6188492321 
805, 17796.4636835577 
806, 17684.0233751511 
807, 17557.9945506619 
808, 17385.5290968278 
809, 17175.7595406466 
810, 16940.5699688576 
811, 16684.9733747212 
812, 16374.3822682406 
813, 15964.9908153373 
814, 15453.4111533228 
815, 14883.5048606008 
816, 14361.5287236553 
817, 13960.4990664872 
818, 13725.1131056774 
819, 13668.7361519335 
820, 13672.0667029604 
821, 13640.4521052951 
822, 13535.4345231398 
823, 13414.516536438 
824, 13338.2505452168 
825, 13362.0065727822 
826, 13471.7728278838 
827, 13456.3425572819 
828, 13311.5676762956 
829, 13110.2896694711 
830, 12955.918050923 
831, 12863.339702815 
832, 12799.0467568185 
833, 12748.121309983 
834, 12715.0241103875 
835, 12703.0042171244 
836, 12701.400919183 
837, 12687.4210160707 
838, 12629.7787733021 
839, 12540.0227335688 
840, 12428.5789428052 
841, 12304.6118049168 
842, 12173.8821910105 
843, 12036.855304287 
844, 11900.446015746 
845, 11768.3786873289 
846, 11636.3961833667 
847, 11476.8548591135 
848, 11283.4187986628 
849, 11063.9258232008 
850, 10843.5389133797 
851, 10589.1554123139 
852, 10326.5396301235 
853, 10104.7445019967 
854, 9936.78668211502 
855, 9800.16711128018 
856, 9731.12882481305 
857, 9781.36051206135 
858, 9866.94285731627 
859, 9878.06986914551 
860, 9795.11480838577 
861, 9678.61440716862 
862, 9539.65707625628 
863, 9362.65401407965 
864, 9151.08231423232 
865, 8934.13629858027 
866, 8727.46610713604 
867, 8549.81423306311 
868, 8428.85505080651 
869, 8400.62763960317 
870, 8407.09571479015 
871, 8384.90076787794 
872, 8304.26721731958 
873, 8194.47437004852 
874, 8077.35243354548 
875, 7959.64560832352 
876, 7843.19168138163 
877, 7731.28782091565 
878, 7621.2969505783 
879, 7512.19051782753 
880, 7403.22548423995 
881, 7292.82660763853 
882, 7184.6436371358 
883, 7082.34201731072 
884, 6986.672588549 
885, 6890.66389970171 
886, 6788.81216386875 
887, 6683.19801505067 
888, 6578.68851556677 
889, 6476.3285924646 
890, 6375.85936807379 
891, 6264.14441988883 
892, 6125.30515689062 
893, 5959.45517513196 
894, 5769.03438836549 
895, 5559.55721668573 
896, 5339.13565728146 
897, 5116.42790471454 
898, 4907.66737355918 
899, 4735.8435177442 
900, 4620.93666922752 
901, 4554.46754424169 
902, 4527.1068772074 
903, 4519.33373515962 
904, 4507.52289664483 
905, 4482.68928189033 
906, 4433.0604449086 
907, 4349.01732387467 
908, 4229.50029178305 
909, 4102.49695356521 
910, 3995.91827733432 
911, 3919.66404364648 
912, 3866.76959052406 
913, 3821.3799768718 
914, 3778.72595742654 
915, 3737.26917713403 
916, 3698.9838087179 
917, 3674.17201848276 
918, 3657.68148734305 
919, 3644.36584268216 
920, 3630.14428754684 
921, 3611.77552677127 
922, 3582.41297955086 
923, 3534.78573294526 
924, 3463.52819595864 
925, 3372.0773578066 
926, 3262.09567540121 
927, 3129.24190038561 
928, 2966.78433122187 
929, 2776.85571159185 
930, 2562.21595121385 
931, 2336.06228353072 
932, 2118.46409469744 
933, 1926.4924522686 
934, 1773.70617781275 
935, 1670.55564426951 
936, 1620.05252063917 
937, 1607.96497471134 
938, 1621.99052467045 
939, 1646.10096803188 
940, 1666.33230179165 
941, 1682.22426289898 
942, 1688.54949068355 
943, 1675.57317173639 
944, 1638.55805374355 
945, 1591.99722372252 
946, 1554.08574582184 
947, 1531.2543800752 
948, 1521.43613577173 
949, 1517.01564316908 
950, 1514.39529870277 
951, 1511.20962485785 
952, 1506.1182033288 
953, 1498.25364877916 
954, 1488.43427269496 
955, 1479.10584226891 
956, 1472.62681188283 
957, 1470.06590955032 
958, 1466.49091286925 
959, 1464.40597315795 
960, 1465.27436388949 
961, 1466.32344472836 
962, 1467.88850631855 
963, 1472.51371749013 
964, 1479.16267215092 
965, 1482.74205022964 
966, 1485.4539196941 
967, 1484.79585064599 
968, 1479.91640412964 
969, 1472.04934448276 
970, 1462.16585739197 
971, 1447.07202873874 
972, 1424.92238668146 
973, 1396.40098581176 
974, 1366.79320481154 
975, 1335.32668552888 
976, 1303.7007843986 
977, 1274.89428120677 
978, 1251.4562292287 
979, 1231.62966384377 
980, 1215.30643203565 
981, 1200.70407150114 
982, 1181.23032875262 
983, 1163.035908182 
984, 1145.54432327594 
985, 1127.18765099751 
986, 1107.68514881207 
987, 1084.72304750127 
988, 1061.76605978393 
989, 1039.288950535 
990, 1014.10561295434 
991, 989.493017931459 
992, 964.521259862186 
993, 940.498996888331 
994, 918.938517846547 
995, 893.459768224237 
996, 869.639974122405 
997, 846.868503615577 
998, 822.945711368584 
999, 800.805732999381 
1000, 778.950540472975 
1001, 4973.72665702659 
1002, 4953.08583499216 
1003, 4929.00937664623 
1004, 4909.80273454476 
1005, 4894.45913038907 
1006, 4883.77499407672 
1007, 4878.53170270232 
1008, 4876.29658992234 
1009, 4877.14061290636 
1010, 4878.3052665424 
1011, 4883.39225824034 
1012, 4892.98191007204 
1013, 4909.07936217357 
1014, 4918.94042078299 
1015, 4932.46034509188 
1016, 4951.25826616588 
1017, 4967.66464050431 
1018, 4982.59909977202 
1019, 4999.73590837127 
1020, 5015.62586466965 
1021, 5029.11579992476 
1022, 5048.00179893971 
1023, 5070.39153780602 
1024, 5097.62943315333 
1025, 5124.91126522999 
1026, 5156.67097478594 
1027, 5194.29906829085 
1028, 5227.82083999795 
1029, 5259.22909556043 
1030, 5288.47135927064 
1031, 5306.87052714616 
1032, 5325.06225582143 
1033, 5346.20402082777 
1034, 5365.31311916123 
1035, 5387.64091610167 
1036, 5412.70816354268 
1037, 5439.8538681291 
1038, 5464.11221196488 
1039, 5488.48611734616 
1040, 5516.28714257043 
1041, 5540.81613442802 
1042, 5559.78711969892 
1043, 5576.56314638071 
1044, 5588.73918502512 
1045, 5602.58836714434 
1046, 5622.23762710962 
1047, 5645.47074564031 
1048, 5675.66003951194 
1049, 5704.3061743136 
1050, 5727.1352887703 
1051, 5752.28247350188 
1052, 5776.89568774808 
1053, 5806.39599237441 
1054, 5839.48494118052 
1055, 5869.42183788617 
1056, 5899.86021452392 
1057, 5929.34881966767 
1058, 5961.06623122279 
1059, 6003.04198202348 
1060, 6050.82741426586 
1061, 6106.71323829135 
1062, 6162.59013144472 
1063, 6225.36350216331 
1064, 6286.48381211041 
1065, 6345.07318568458 
1066, 6410.76273684183 
1067, 6480.59447507954 
1068, 6558.5391384763 
1069, 6643.53824374718 
1070, 6736.24792742714 
1071, 6838.81205722838 
1072, 6938.45451479066 
1073, 7036.14451728915 
1074, 7141.41094202445 
1075, 7234.07550018906 
1076, 7319.6726813944 
1077, 7401.73994270443 
1078, 7476.31265862218 
1079, 7540.8132354863 
1080, 7597.97216921627 
1081, 7648.874859523 
1082, 7694.51418986789 
1083, 7737.43286512977 
1084, 7777.74353740164 
1085, 7815.33868412472 
1086, 7850.89780386736 
1087, 7888.96648927437 
1088, 7915.8048643892 
1089, 7941.84037506283 
1090, 7953.46900564654 
1091, 7955.57669031923 
1092, 7945.74373468167 
1093, 7923.55284573892 
1094, 7897.98367421329 
1095, 7871.16894483664 
1096, 7841.85282872253 
1097, 7813.27593005504 
1098, 7776.03922874622 
1099, 7739.77251696225 
1100, 7697.86184512259 
1101, 7660.71272688105 
1102, 7628.91342885306 
1103, 7589.05258516928 
1104, 7553.06404673086 
1105, 7504.22615880885 
1106, 7444.80321453004 
1107, 7371.16050409011 
1108, 7266.35501591193 
1109, 7125.22882496623 
1110, 6935.58246862745 
1111, 6701.19049747553 
1112, 6435.51326065836 
1113, 6112.21142542026 
1114, 5798.81276746057 
1115, 5439.3121319557 
1116, 5118.60787316108 
1117, 4781.53147192957 
1118, 4488.10352449135 
1119, 4217.18824249821 
1120, 3967.48621784165 
1121, 3758.40086685839 
1122, 3593.28283730778 
1123, 3474.30445376979 
1124, 3397.68787952647 
1125, 3357.96154082882 
1126, 3372.55017098591 
1127, 3392.50344803648 
1128, 3454.02288109433 
1129, 3510.89738806303 
1130, 3590.1035794857 
1131, 3663.0357396102 
1132, 3732.78914412856 
1133, 3821.10121842987 
1134, 3913.11546329111 
1135, 4015.77095310923 
1136, 4166.0030801491 
1137, 4320.49755652487 
1138, 4465.38176875056 
1139, 4601.49023354761 
1140, 4682.42584460637 
1141, 4726.29031973495 
1142, 4740.26023762582 
1143, 4698.65285121713 
1144, 4670.98877297943 
1145, 4580.18590859326 
1146, 4564.05852586077 
1147, 4550.18259808512 
1148, 4592.52066197205 
1149, 4691.88289048216 
1150, 4812.45456123591 
1151, 4976.37090603881 
1152, 5165.75966486712 
1153, 5356.25784361738 
1154, 5578.47516302677 
1155, 5783.1824279543 
1156, 5994.42467411222 
1157, 6193.66790395237 
1158, 6396.67783417001 
1159, 6580.64677660977 
1160, 6759.92967125944 
1161, 6915.9407980096 
1162, 7058.25973267936 
1163, 7181.90488661935 
1164, 7286.01962462555 
1165, 7373.97507495874 
1166, 7445.7199954359 
1167, 7493.69548889804 
1168, 7525.07464597532 
1169, 7533.41815101482 
1170, 7533.75725260187 
1171, 7517.18603687598 
1172, 7490.07487790592 
1173, 7447.00803205366 
1174, 7399.12941715365 
1175, 7337.01812126841 
1176, 7272.39573543129 
1177, 7196.8399218556 
1178, 7125.00205640036 
1179, 7047.50603121436 
1180, 6971.89013676745 
1181, 6894.55482520417 
1182, 6820.91585709784 
1183, 6756.07714019072 
1184, 6688.70878586044 
1185, 6640.6656476077 
1186, 6607.04230921741 
1187, 6577.53054612611 
1188, 6561.81163569851 
1189, 6544.05063216088 
1190, 6538.41708021336 
1191, 6521.36709398072 
1192, 6514.97907479684 
1193, 6483.62658429331 
1194, 6436.63878200717 
1195, 6382.89332154747 
1196, 6310.01407916042 
1197, 6231.4564495035 
1198, 6158.67815943206 
1199, 6079.99533480381 
1200, 6012.76388288525 
1201, 5947.23965034914 
1202, 5890.3699670169 
1203, 5838.12927851241 
1204, 5796.63347604449 
1205, 5762.10853309099 
1206, 5736.51539264375 
1207, 5727.75251455338 
1208, 5713.31312311682 
1209, 5703.84305137597 
1210, 5694.2947058158 
1211, 5684.01051420206 
1212, 5674.99621412623 
1213, 5667.36268193322 
1214, 5665.51069216922 
1215, 5653.38384364526 
1216, 5637.69895386682 
1217, 5621.35259199883 
1218, 5602.19519302854 
1219, 5578.0831458464 
1220, 5547.84095281203 
1221, 5523.92039352148 
1222, 5494.81525912249 
1223, 5471.94268924805 
1224, 5458.83099861742 
1225, 5441.58324734303 
1226, 5421.64593465386 
1227, 5404.76266167935 
1228, 5388.26203908821 
1229, 5374.23698039295 
1230, 5362.25419635168 
1231, 5355.94016347548 
1232, 5340.51620505658 
1233, 5324.3689986301 
1234, 5304.90340829561 
1235, 5279.97849461849 
1236, 5254.09151821091 
1237, 5225.96622457445 
1238, 5198.42783182844 
1239, 5168.55329779739 
1240, 5137.72084629573 
1241, 5105.24858817696 
1242, 5075.6772634913 
1243, 5045.05575091107 
1244, 5015.42550648328 
1245, 4988.36455483277 
1246, 4962.69776316231 
1247, 4936.81108386309 
1248, 4912.93479559541 
1249, 4881.45896171584 
1250, 4852.16232793112 
1251, 4811.02788435064 
1252, 4761.27332369317 
1253, 4707.46618734682 
1254, 4646.11019657995 
1255, 4583.37472566339 
1256, 4516.88176261943 
1257, 4444.80652283912 
1258, 4369.13154222421 
1259, 4289.13321658794 
1260, 4200.2774214673 
1261, 4112.70449824419 
1262, 4017.78814319343 
1263, 3926.65503561644 
1264, 3850.87535634152 
1265, 3772.81768994857 
1266, 3726.25181463925 
1267, 3692.94123315456 
1268, 3689.96670293718 
1269, 3708.22508349651 
1270, 3752.24524196323 
1271, 3836.14540740099 
1272, 3913.35163001343 
1273, 4020.26573833775 
1274, 4107.37262552045 
1275, 4195.61294243162 
1276, 4273.27032725462 
1277, 4344.57727038876 
1278, 4407.57920002182 
1279, 4461.38714994996 
1280, 4509.74315398134 
1281, 4551.64208030431 
1282, 4590.71239259518 
1283, 4630.7991079212 
1284, 4669.73955562321 
1285, 4705.66112413773 
1286, 4741.8484958251 
1287, 4772.26797978508 
1288, 4799.7093194183 
1289, 4821.91948059536 
1290, 4839.43399820441 
1291, 4854.20430173395 
1292, 4865.08082236442 
1293, 4871.21172081278 
1294, 4872.22869206617 
1295, 4872.00685946959 
1296, 4869.34801032695 
1297, 4861.74146604648 
1298, 4850.39830638414 
1299, 4837.10484997545 
1300, 4822.42710422034 
1301, 4804.52051856432 
1302, 4782.97582942591 
1303, 4759.84654721805 
1304, 4736.04660339585 
1305, 4704.93726924416 
1306, 4680.68258432381 
1307, 4662.20157482819 
1308, 4638.99662310269 
1309, 4616.05139276361 
1310, 4589.94719211239 
1311, 4557.92399068393 
1312, 4530.88595581925 
1313, 4503.06517138352 
1314, 4478.35189925457 
1315, 4459.6862709966 
1316, 4438.62124994815 
1317, 4416.66414497636 
1318, 4396.64168519942 
1319, 4376.83895031035 
1320, 4355.67545691858 
1321, 4332.63186185709 
1322, 4306.5060361313 
1323, 4271.35863654194 
1324, 4231.56671246922 
1325, 4179.28071698987 
1326, 4119.70403096963 
1327, 4048.56939418437 
1328, 3957.16944627437 
1329, 3877.38880272786 
1330, 3780.78638726202 
1331, 3710.80930567505 
1332, 3652.37058430447 
1333, 3605.90863602773 
1334, 3581.73150489911 
1335, 3555.60967578092 
1336, 3539.4993546037 
1337, 3525.74159228984 
1338, 3507.47960639327 
1339, 3469.03160503806 
1340, 3416.94104152662 
1341, 3335.73305105067 
1342, 3219.64397087003 
1343, 3076.12350407256 
1344, 2902.64103059674 
1345, 2685.73909504153 
1346, 2465.52676163034 
1347, 2211.98245282995 
1348, 1970.08521040937 
1349, 1706.5764560511 
1350, 1470.70836429737 
1351, 1232.6057453221 
1352, 1024.73225102972 
1353, 832.197900957135 
1354, 665.271577491721 
1355, 520.007666528533 
1356, 399.870195074946 
1357, 305.17393077784 
1358, 234.202123741802 
1359, 179.151433918799 
1360, 138.231277010163 
1361, 104.890654910554 
1362, 78.2598487671394 
1363, 64.4783901568562 
1364, 54.8869082978796 
1365, 45.7574177425746 
1366, 41.6345903608242 
1367, 40.7845244811645 
1368, 39.2991160026263 
1369, 45.2312129739864 
1370, 61.514934138664 
1371, 74.2500055023935 
1372, 93.1312388860543 
1373, 104.448491564014 
1374, 112.911565081874 
1375, 117.373339134641 
1376, 115.144329696437 
1377, 115.041465512227 
1378, 112.861857161335 
1379, 113.871018813973 
1380, 110.884976509009 
1381, 105.209272200232 
1382, 97.6843356274151 
1383, 93.7950408612602 
1384, 98.3739182638224 
1385, 103.798359256757 
1386, 115.276836458638 
1387, 133.915495336001 
1388, 148.506737510167 
1389, 166.116517606325 
1390, 178.635428362421 
1391, 189.548900435968 
1392, 196.403960765627 
1393, 198.693511934391 
1394, 201.972762210866 
1395, 202.237952754018 
1396, 204.255092705173 
1397, 201.381831461235 
1398, 208.201602548576 
1399, 221.30826834629 
1400, 233.100183113664 
1401, 255.661820809752 
1402, 270.04405968602 
1403, 279.797450284924 
1404, 286.733907128288 
1405, 291.827737536688 
1406, 296.483838702682 
1407, 308.701463702027 
1408, 323.523276805103 
1409, 334.549032608159 
1410, 347.11589725148 
1411, 364.189584094533 
1412, 382.026014996942 
1413, 398.81998489369 
1414, 423.969841340214 
1415, 438.949492460214 
1416, 445.32273834162 
1417, 454.34933193467 
1418, 464.735816058169 
1419, 469.704391688661 
1420, 471.255473059368 
1421, 472.283641705036 
1422, 469.999791826967 
1423, 464.817851027395 
1424, 461.047734620346 
1425, 451.196681357 
1426, 434.453033583302 
1427, 417.897184932259 
1428, 399.452153974663 
1429, 376.239537357372 
1430, 354.307269409595 
1431, 332.088139203176 
1432, 308.477664637276 
1433, 287.934861272219 
1434, 270.172454002507 
1435, 255.068596235437 
1436, 237.346454605365 
1437, 217.756658670185 
1438, 202.142615238947 
1439, 184.324039800376 
1440, 172.034165382937 
1441, 166.428957305627 
1442, 158.378373917814 
1443, 150.870095849127 
1444, 144.931627885187 
1445, 141.333333964299 
1446, 135.588059222699 
1447, 129.427534607275 
1448, 122.901344551408 
1449, 115.880392288303 
1450, 108.166288581145 
1451, 98.7921993891652 
1452, 92.9539019449693 
1453, 86.2479984577141 
1454, 81.5463736252821 
1455, 80.8787928128987 
1456, 80.4568646771006 
1457, 78.073059875966 
1458, 76.6730236977371 
1459, 73.8466359634069 
1460, 70.2208149337108 
1461, 66.625062434749 
1462, 64.0382953663429 
1463, 63.2205012179688 
1464, 56.9683904667101 
1465, 50.0737028979785 
1466, 38.4674883927699 
1467, 34.0261892593962 
1468, 31.4100735176163 
1469, 29.9457392472497 
1470, 33.9286099911234 
1471, 35.6727523913923 
1472, 35.4860736420266 
1473, 36.1892979630546 
1474, 40.2173318607776 
1475, 38.779316192226 
1476, 30.6156830498896 
1477, 29.2310628277322 
1478, 30.0763774289273 
1479, 29.9631993240092 
1480, 37.1286404809384 
1481, 37.3363929424364 
1482, 28.6648550017563 
1483, 25.4408368926417 
1484, 19.6801340577585 
