Wavelength,0212202100103.asd
828, 13945.4642522901 
829, 13738.2425655995 
830, 13575.9469673002 
831, 13472.4209852362 
832, 13399.5777426359 
833, 13342.7604778341 
834, 13302.7106490092 
835, 13285.5766696184 
836, 13279.7452890646 
837, 13261.7750441051 
838, 13200.5681663173 
839, 13106.4744551948 
840, 12991.5582842249 
841, 12865.0092716228 
842, 12729.1511371688 
843, 12587.0590671131 
844, 12446.048355842 
845, 12310.4494621318 
846, 12179.1342357607 
847, 12014.1701142112 
848, 11814.0229680202 
849, 11592.7813973676 
850, 11367.9604880454 
851, 11106.99660047 
852, 10837.0030891708 
853, 10609.0001329135 
854, 10438.2919951912 
855, 10299.3435749026 
856, 10231.1254231361 
857, 10290.2746766968 
858, 10387.4138331326 
859, 10406.3326180622 
860, 10326.0188849854 
861, 10210.2530999621 
862, 10072.0591307867 
863, 9894.77283389366 
864, 9679.90289163185 
865, 9454.96162689725 
866, 9243.43125961312 
867, 9063.91087991902 
868, 8943.04081600959 
869, 8916.84364023253 
870, 8934.23448927169 
871, 8920.336863343 
872, 8839.39696322184 
873, 8731.57911841673 
874, 8615.0036246631 
875, 8497.48067463155 
876, 8381.40129832395 
877, 8267.01960563626 
878, 8156.12976968987 
879, 8047.60027247391 
880, 7938.95540625671 
881, 7826.52925915541 
882, 7716.27385398996 
883, 7612.87611858314 
884, 7517.00658850624 
885, 7419.95840366583 
886, 7315.05944145333 
887, 7205.59238208881 
888, 7098.33592928348 
889, 6995.06573682662 
890, 6889.76951857924 
891, 6772.90247381461 
892, 6633.42259375051 
893, 6460.8112529065 
894, 6262.7350519241 
895, 6043.78568591102 
896, 5809.66567749278 
897, 5577.45534395528 
898, 5357.94102055329 
899, 5173.98049783111 
900, 5049.26836120347 
901, 4978.88444803651 
902, 4948.14049118743 
903, 4937.09677523055 
904, 4924.40066909275 
905, 4896.88175302984 
906, 4843.34135087857 
907, 4754.38141853577 
908, 4628.52991142253 
909, 4492.12404870826 
910, 4376.65986946759 
911, 4293.25364827225 
912, 4234.41628383291 
913, 4186.98555642954 
914, 4141.07661373795 
915, 4094.7512185016 
916, 4053.11624271522 
917, 4025.37526482216 
918, 4007.35187231378 
919, 3991.26885350337 
920, 3969.63205325859 
921, 3947.07994057762 
922, 3915.74437661527 
923, 3865.71655438964 
924, 3789.16789305331 
925, 3691.88113939708 
926, 3573.15028609697 
927, 3429.78919270526 
928, 3257.85980387163 
929, 3056.41679450505 
930, 2829.40432043693 
931, 2589.07552185124 
932, 2354.26417771809 
933, 2146.19453179058 
934, 1982.19848275793 
935, 1871.32286881198 
936, 1813.4443255866 
937, 1798.16928109953 
938, 1811.80403393441 
939, 1837.46189383313 
940, 1860.45687424207 
941, 1879.01768853526 
942, 1885.1761416853 
943, 1869.46689026116 
944, 1828.80927608657 
945, 1778.27132565786 
946, 1737.24926820162 
947, 1712.48879749511 
948, 1701.90400134307 
949, 1698.4957355206 
950, 1695.26793118384 
951, 1689.55584470416 
952, 1681.61078201038 
953, 1673.53310263099 
954, 1665.47939152538 
955, 1656.79051310616 
956, 1648.43781523722 
957, 1644.68769384003 
958, 1642.89757285547 
959, 1642.17943125986 
960, 1642.70175033591 
961, 1645.44852806792 
962, 1647.30866280795 
963, 1650.84620135001 
964, 1657.27972198134 
965, 1664.57179534841 
966, 1668.62155618168 
967, 1667.79019288483 
968, 1662.26140218894 
969, 1653.52457468101 
970, 1643.04394783222 
971, 1627.887064405 
972, 1606.70510561048 
973, 1579.65716613862 
974, 1545.9270657211 
975, 1511.6656671904 
976, 1479.29232322788 
977, 1449.3447797635 
978, 1423.95957623567 
979, 1403.40243905257 
980, 1386.33936358022 
981, 1370.6067372765 
982, 1354.01001404665 
983, 1335.50991611568 
984, 1316.70966078319 
985, 1297.60287297386 
986, 1274.80282399699 
987, 1250.7076208877 
988, 1224.86874723716 
989, 1197.89601839411 
990, 1171.75923391396 
991, 1146.39720768198 
992, 1120.93558627344 
993, 1095.01259092481 
994, 1068.77889750237 
995, 1042.35966516335 
996, 1015.74531069669 
997, 989.550771066392 
998, 963.901772660156 
999, 936.57792284147 
1000, 911.299571118653 
1001, 5769.02909261353 
1002, 5743.5420869677 
1003, 5720.1453109791 
1004, 5705.54920844036 
1005, 5692.66463320845 
1006, 5688.82774759868 
1007, 5693.589800908 
1008, 5698.11783636459 
1009, 5710.44328518491 
1010, 5737.83246378662 
1011, 5755.71906266265 
1012, 5769.25433214674 
1013, 5795.34828453918 
1014, 5816.67218166753 
1015, 5832.32223891364 
1016, 5860.50435447615 
1017, 5882.4810145956 
1018, 5899.85953426087 
1019, 5923.80749212887 
1020, 5951.60243419522 
1021, 5980.82059016306 
1022, 6009.11222086642 
1023, 6041.37832511066 
1024, 6073.7685636232 
1025, 6101.05619579304 
1026, 6129.05467073393 
1027, 6160.58021294608 
1028, 6194.42908344015 
1029, 6234.41412644813 
1030, 6270.73501467755 
1031, 6301.44478321559 
1032, 6333.84635141109 
1033, 6357.27459692593 
1034, 6380.68703663805 
1035, 6406.05490870962 
1036, 6434.67765841759 
1037, 6459.0060553074 
1038, 6486.81854533069 
1039, 6510.76943107618 
1040, 6534.1055278553 
1041, 6560.64704361444 
1042, 6580.46934494173 
1043, 6595.2371727505 
1044, 6608.4631986465 
1045, 6620.82596635296 
1046, 6636.90935799779 
1047, 6656.83925229635 
1048, 6681.2181806689 
1049, 6710.19499257245 
1050, 6736.35013771153 
1051, 6756.90315692037 
1052, 6784.50001326387 
1053, 6814.91790502948 
1054, 6839.10339694279 
1055, 6864.64532797348 
1056, 6887.62390143183 
1057, 6906.75302409448 
1058, 6940.83435962069 
1059, 6987.2014492499 
1060, 7034.17101641068 
1061, 7087.39567108981 
1062, 7147.23063233232 
1063, 7212.90322759741 
1064, 7276.04953227998 
1065, 7349.54835384659 
1066, 7425.45571959165 
1067, 7492.26516277986 
1068, 7570.7399722224 
1069, 7662.07685271964 
1070, 7757.76849296698 
1071, 7869.78741317065 
1072, 7982.4052537558 
1073, 8090.11045370225 
1074, 8201.43855280312 
1075, 8301.96710666366 
1076, 8395.18126153853 
1077, 8489.7806112176 
1078, 8572.67212863241 
1079, 8649.47671210744 
1080, 8719.08925962 
1081, 8772.97381352266 
1082, 8824.71712543398 
1083, 8872.5332446571 
1084, 8921.71959379122 
1085, 8972.69539238893 
1086, 9012.24934461707 
1087, 9046.57533571057 
1088, 9075.95308685386 
1089, 9100.67276996512 
1090, 9113.20363636948 
1091, 9119.91602142952 
1092, 9118.56484593564 
1093, 9098.41141229927 
1094, 9070.60671451263 
1095, 9047.68641314308 
1096, 9015.452128109 
1097, 8980.688976959 
1098, 8948.02985307984 
1099, 8915.12440453337 
1100, 8879.43486673214 
1101, 8843.12187284293 
1102, 8811.72440581857 
1103, 8772.0900363614 
1104, 8732.09443994817 
1105, 8681.46730936416 
1106, 8625.13902084164 
1107, 8542.98678705048 
1108, 8421.29758695355 
1109, 8267.08399769117 
1110, 8057.80828184865 
1111, 7808.57200743831 
1112, 7518.20270470115 
1113, 7165.7750379926 
1114, 6815.24587365297 
1115, 6407.43272450155 
1116, 6041.75024967516 
1117, 5648.12805611945 
1118, 5316.4250061695 
1119, 5015.2773353122 
1120, 4736.29599520264 
1121, 4504.84815030601 
1122, 4322.05119826101 
1123, 4189.98003918675 
1124, 4100.63013434929 
1125, 4057.16070061691 
1126, 4081.29167226923 
1127, 4103.29325263665 
1128, 4168.11447874959 
1129, 4230.15278801229 
1130, 4312.88015203802 
1131, 4395.07241329911 
1132, 4474.33370442608 
1133, 4578.50446684695 
1134, 4694.16045969863 
1135, 4820.97659053905 
1136, 4992.32773545855 
1137, 5168.78547625793 
1138, 5335.73174829576 
1139, 5491.41314597945 
1140, 5590.70928762073 
1141, 5659.41453852551 
1142, 5685.80715245672 
1143, 5644.84348646836 
1144, 5624.20097956192 
1145, 5534.36432012071 
1146, 5525.7996125925 
1147, 5523.57076484885 
1148, 5579.7169765647 
1149, 5691.78550138568 
1150, 5831.63518537237 
1151, 6028.38590521175 
1152, 6249.53241641331 
1153, 6479.13307796762 
1154, 6753.37679303191 
1155, 7002.55317550665 
1156, 7258.14491370983 
1157, 7502.75477186479 
1158, 7753.24764051038 
1159, 7979.37642358407 
1160, 8199.48947157551 
1161, 8396.29711240276 
1162, 8580.2737457506 
1163, 8738.7690745618 
1164, 8876.27721643941 
1165, 8991.25987577515 
1166, 9087.20509646906 
1167, 9161.46937642815 
1168, 9217.86397557495 
1169, 9256.79230258935 
1170, 9276.26009561251 
1171, 9271.58735202404 
1172, 9256.64573190315 
1173, 9221.17044557 
1174, 9180.60262894174 
1175, 9123.43275822924 
1176, 9064.37666147795 
1177, 8992.04068996284 
1178, 8924.27707722394 
1179, 8850.71036844383 
1180, 8780.6116795718 
1181, 8708.55553878722 
1182, 8643.17529992665 
1183, 8583.6549096266 
1184, 8522.22238417627 
1185, 8480.18605392744 
1186, 8448.25744672119 
1187, 8427.08637098246 
1188, 8421.62021491283 
1189, 8418.30879574108 
1190, 8437.95687905003 
1191, 8435.21634935962 
1192, 8442.09185561229 
1193, 8421.65086124519 
1194, 8379.45390665532 
1195, 8328.5545814166 
1196, 8257.57700667755 
1197, 8180.65538327554 
1198, 8103.38917538755 
1199, 8012.3334059834 
1200, 7938.31777503792 
1201, 7862.64484714541 
1202, 7802.65966246797 
1203, 7748.20963839523 
1204, 7711.32690971651 
1205, 7694.54578042121 
1206, 7674.0886621647 
1207, 7667.2718878259 
1208, 7658.15010266979 
1209, 7644.07487000296 
1210, 7639.22473071094 
1211, 7648.89782083951 
1212, 7650.2084824983 
1213, 7650.48601102253 
1214, 7655.29405983316 
1215, 7649.02705047204 
1216, 7633.64659719051 
1217, 7621.65490357579 
1218, 7608.8621535631 
1219, 7590.74490472691 
1220, 7568.00494773706 
1221, 7547.93392200932 
1222, 7521.37495543703 
1223, 7501.52100530663 
1224, 7486.13540194367 
1225, 7471.92008171745 
1226, 7462.28782741585 
1227, 7449.9156099071 
1228, 7437.53016146901 
1229, 7426.09756700375 
1230, 7414.55166447455 
1231, 7403.28969540358 
1232, 7387.46320281917 
1233, 7373.22875548597 
1234, 7351.94399951123 
1235, 7324.11939285589 
1236, 7295.50317239539 
1237, 7263.66579847421 
1238, 7230.79923564237 
1239, 7194.32413537887 
1240, 7158.29736202624 
1241, 7120.65170781436 
1242, 7083.44851123066 
1243, 7046.49664504835 
1244, 7008.12186070029 
1245, 6967.26204460786 
1246, 6930.88997613421 
1247, 6888.87351987584 
1248, 6845.04405013957 
1249, 6799.3384776845 
1250, 6753.07228428848 
1251, 6700.43973859748 
1252, 6649.0853573239 
1253, 6583.7332083288 
1254, 6512.1657400872 
1255, 6429.60611890395 
1256, 6336.16107134799 
1257, 6234.94160733451 
1258, 6122.12061056769 
1259, 6005.63990610202 
1260, 5873.39479892955 
1261, 5748.88429939048 
1262, 5619.08297402161 
1263, 5493.51780109233 
1264, 5385.99276370593 
1265, 5276.18192725201 
1266, 5212.32518559832 
1267, 5164.69361967814 
1268, 5159.25205903275 
1269, 5192.47930629288 
1270, 5247.23612592776 
1271, 5343.25653623847 
1272, 5440.29435397133 
1273, 5574.15202048306 
1274, 5688.56510762135 
1275, 5819.05952766062 
1276, 5922.95641062176 
1277, 6013.81576840047 
1278, 6094.59089974174 
1279, 6158.68336803627 
1280, 6211.4881185004 
1281, 6267.69786604291 
1282, 6321.04786651597 
1283, 6375.27429469489 
1284, 6430.04738302103 
1285, 6481.66263116106 
1286, 6534.91606853087 
1287, 6579.08861139948 
1288, 6620.50274237023 
1289, 6654.85492812305 
1290, 6679.50192710394 
1291, 6702.90098294849 
1292, 6726.437689944 
1293, 6739.11375007418 
1294, 6744.44895570565 
1295, 6745.70513410688 
1296, 6738.86864392113 
1297, 6727.00339209858 
1298, 6707.04100591449 
1299, 6689.15695199507 
1300, 6665.70713521359 
1301, 6642.31004998146 
1302, 6619.55142086831 
1303, 6600.67976875758 
1304, 6572.47418815635 
1305, 6537.62781637731 
1306, 6507.53885890514 
1307, 6477.00121628658 
1308, 6443.30799355205 
1309, 6411.44840752923 
1310, 6375.95421521272 
1311, 6330.64415832565 
1312, 6293.18511239718 
1313, 6260.29754492685 
1314, 6225.98076819396 
1315, 6190.11156373826 
1316, 6159.84539981471 
1317, 6131.17287716558 
1318, 6105.86350871864 
1319, 6085.1209402287 
1320, 6065.61447381022 
1321, 6045.39250431869 
1322, 6019.10909459974 
1323, 5976.21112698644 
1324, 5928.77685491102 
1325, 5860.3310716814 
1326, 5770.7864886944 
1327, 5675.73297279394 
1328, 5558.22992660034 
1329, 5452.2912179253 
1330, 5328.4767496821 
1331, 5234.12159373696 
1332, 5143.99620286844 
1333, 5081.84205963852 
1334, 5054.28444994245 
1335, 5022.20105361292 
1336, 5010.9521890426 
1337, 4999.73528042125 
1338, 4971.58650703582 
1339, 4923.67263649855 
1340, 4853.38242090238 
1341, 4747.14190708112 
1342, 4592.48613810617 
1343, 4399.90721151933 
1344, 4167.24565155814 
1345, 3879.16018569761 
1346, 3578.45758738263 
1347, 3232.45397472632 
1348, 2897.22413838075 
1349, 2524.00392857181 
1350, 2189.92945681684 
1351, 1851.37862073039 
1352, 1553.43339852752 
1353, 1273.49292765318 
1354, 1029.93120843063 
1355, 817.810366686215 
1356, 636.00786064818 
1357, 482.948731800687 
1358, 369.19061706452 
1359, 279.096796816111 
1360, 208.573021730178 
1361, 161.969988114625 
1362, 128.058546023643 
1363, 100.160227521949 
1364, 82.750975550843 
1365, 69.3101002863608 
1366, 58.7228689502168 
1367, 58.7046460622656 
1368, 70.7560036887115 
1369, 81.7727439096984 
1370, 100.617757378916 
1371, 118.801465374262 
1372, 139.683361426748 
1373, 159.818115528114 
1374, 186.735511302398 
1375, 202.891093600875 
1376, 217.192849022387 
1377, 224.127183983473 
1378, 224.437415063707 
1379, 216.407672251132 
1380, 206.168419804323 
1381, 193.616468422772 
1382, 181.169813045444 
1383, 172.57113290933 
1384, 176.249736986097 
1385, 193.806977572289 
1386, 216.513464676012 
1387, 249.209647460132 
1388, 274.747645907269 
1389, 301.928603988373 
1390, 320.826008396576 
1391, 335.959483191766 
1392, 348.087686197994 
1393, 353.28175229652 
1394, 361.32089856301 
1395, 366.095770589877 
1396, 375.54241261569 
1397, 385.640711944666 
1398, 398.593605576063 
1399, 417.760070931455 
1400, 433.444969993327 
1401, 449.276041460783 
1402, 463.996722743574 
1403, 477.221191138252 
1404, 488.306262052006 
1405, 501.615255384655 
1406, 522.141856361763 
1407, 542.814152755612 
1408, 566.393455272831 
1409, 599.941460774011 
1410, 636.015546540627 
1411, 673.532588269807 
1412, 721.750450630485 
1413, 759.32495713377 
1414, 793.288673372134 
1415, 823.67886279237 
1416, 852.679021328442 
1417, 874.092922765646 
1418, 889.55850697586 
1419, 903.516876758763 
1420, 910.922247035892 
1421, 918.214023811183 
1422, 928.162591088474 
1423, 928.190055553253 
1424, 923.072257808257 
1425, 912.253497294223 
1426, 894.950219877117 
1427, 871.93101537806 
1428, 842.503426880492 
1429, 809.948391520595 
1430, 771.476947728412 
1431, 730.408727275646 
1432, 692.750493192139 
1433, 654.881723294662 
1434, 616.069480850312 
1435, 578.13606910608 
1436, 542.785566383962 
1437, 512.210044576152 
1438, 487.910651503143 
1439, 473.353498748752 
1440, 453.731086854969 
1441, 437.404138487031 
1442, 419.035773629477 
1443, 397.81559665337 
1444, 379.764754566554 
1445, 364.849217417177 
1446, 347.496006765448 
1447, 328.846946445433 
1448, 311.710111887349 
1449, 289.688809890805 
1450, 276.649066395404 
1451, 271.046854539866 
1452, 263.534707034066 
1453, 263.646490183148 
1454, 258.368507532703 
1455, 250.259085608259 
1456, 240.171533482807 
1457, 227.85851066764 
1458, 213.040921104868 
1459, 194.686772023406 
1460, 175.38472073214 
1461, 164.383994687255 
1462, 149.640104703431 
1463, 136.097540488959 
1464, 129.91464263979 
1465, 121.348956785433 
1466, 112.495761714889 
1467, 103.601629561012 
1468, 97.0851006491608 
1469, 86.335289953089 
1470, 69.3142372455124 
1471, 60.3062463187322 
1472, 53.4668980163999 
1473, 49.0509575193462 
1474, 52.0128060519113 
1475, 50.0994387412181 
1476, 46.6121127251086 
1477, 41.3270319003642 
1478, 33.2679967829837 
1479, 27.2794716924523 
1480, 17.0173093257853 
1481, 15.7375749167473 
1482, 22.9182077273081 
1483, 25.3748363328087 
1484, 31.0976825023571 
1485, 36.3188571651359 
