Wavelength,0212202100013.asd
569, 49185.2270641277 
570, 48781.0127043449 
571, 48405.3227220729 
572, 48308.6289655258 
573, 48414.8475164212 
574, 48427.3801299716 
575, 48177.8147049516 
576, 47746.0149678435 
577, 47380.6854287527 
578, 47207.3841756068 
579, 47275.702693915 
580, 47548.4267208991 
581, 48017.5181301419 
582, 48573.0453024985 
583, 49015.533734091 
584, 49284.983972064 
585, 49256.5579042114 
586, 48923.0242961307 
587, 48557.9309367736 
588, 48113.265835059 
589, 47476.0617924748 
590, 46640.7014023372 
591, 46504.4879451369 
592, 46849.4187754205 
593, 47247.9051590114 
594, 47159.5623303397 
595, 46884.1582217181 
596, 46542.2313930534 
597, 46187.409667237 
598, 45778.8477956738 
599, 45278.6346637602 
600, 44742.847597761 
601, 44289.2061457497 
602, 43930.190959365 
603, 43757.4943772547 
604, 43773.5951803396 
605, 43829.5483151051 
606, 43715.7415713546 
607, 43451.7006595144 
608, 43146.5056970795 
609, 42838.2051702602 
610, 42551.1409606811 
611, 42303.3002885134 
612, 42102.7031155024 
613, 41871.9345372683 
614, 41594.8091448198 
615, 41299.0977285731 
616, 41075.5785496449 
617, 40933.6895666801 
618, 40957.8936878099 
619, 41205.527942262 
620, 41397.2759195666 
621, 41402.8719920083 
622, 41190.1532791505 
623, 40829.2264790661 
624, 40443.1458276339 
625, 40089.6388075046 
626, 39792.516881549 
627, 39556.0864653889 
628, 39289.4564937092 
629, 39017.6496633664 
630, 38848.4188595005 
631, 38894.6060928585 
632, 39053.0923626319 
633, 39234.6163406451 
634, 39427.947742135 
635, 39570.4961207877 
636, 39666.8221193442 
637, 39738.6159278423 
638, 39778.2142352445 
639, 39719.8827742501 
640, 39528.3850646751 
641, 39214.896580063 
642, 39007.578369846 
643, 38907.8575144535 
644, 38843.9512418922 
645, 38689.8203644117 
646, 38453.9879897386 
647, 38169.3012659571 
648, 37886.6546548448 
649, 37647.6829020575 
650, 37450.4496579234 
651, 37349.5601381034 
652, 37439.9916654529 
653, 37354.4552007333 
654, 36914.8472239822 
655, 36103.2787031697 
656, 35088.2959824095 
657, 34415.5747274127 
658, 34547.3380174238 
659, 35637.1054148871 
660, 36483.0065865087 
661, 36910.2160291426 
662, 37006.2338267616 
663, 37049.3389557993 
664, 36997.3526830292 
665, 36938.9719371135 
666, 36941.3720904265 
667, 36948.5312401154 
668, 36934.613002679 
669, 36907.5437981737 
670, 36886.3426984835 
671, 36805.0455014532 
672, 36713.1148814323 
673, 36667.2471822689 
674, 36715.7739807313 
675, 36766.9253350779 
676, 36801.4105910021 
677, 36824.4514057469 
678, 36852.130551815 
679, 36863.6464555938 
680, 36859.5137380399 
681, 36851.0316361721 
682, 36834.4646179614 
683, 36756.6294918448 
684, 36455.0218965341 
685, 35629.6757361187 
686, 34128.9475228842 
687, 32038.3581100846 
688, 29898.542270497 
689, 29341.7210570635 
690, 30190.9046867153 
691, 31772.6605970388 
692, 33153.9975492978 
693, 34349.8594859493 
694, 35200.2650331139 
695, 35694.4780494668 
696, 36033.8437297172 
697, 36316.3825314587 
698, 36490.662161786 
699, 36497.3002093288 
700, 36419.5491671444 
701, 36343.5673703935 
702, 36348.6163701906 
703, 36497.2315818949 
704, 36801.7106876209 
705, 37140.7270981178 
706, 37409.5119773755 
707, 37552.9039734815 
708, 37674.5108607799 
709, 37786.7954654845 
710, 37883.4928681787 
711, 37988.8593981023 
712, 38052.1453919591 
713, 38064.2176068502 
714, 38027.6620686287 
715, 37868.1716104223 
716, 37426.245349852 
717, 36628.1920228293 
718, 35523.5845736723 
719, 34620.5104711773 
720, 34338.9249978174 
721, 34825.8961722117 
722, 35716.0245402014 
723, 36251.7808824401 
724, 36262.8537248762 
725, 35994.1525964696 
726, 35986.2152108025 
727, 36104.30270578 
728, 36215.9848751816 
729, 36272.8562282862 
730, 36492.0513033451 
731, 36899.8668375943 
732, 37444.0308198085 
733, 38018.0857524022 
734, 38493.260607578 
735, 38771.8896485458 
736, 38819.7677081062 
737, 38770.4221325535 
738, 38699.23213399 
739, 38620.1495721051 
740, 38505.1282366746 
741, 38467.8034535479 
742, 38520.2711331197 
743, 38643.7793170731 
744, 38805.0166626916 
745, 38906.9300144608 
746, 38950.5163907394 
747, 38959.5365581646 
748, 38910.1315152103 
749, 38783.6870102137 
750, 38615.1139475305 
751, 38474.0332566648 
752, 38412.6942597063 
753, 38411.0983712429 
754, 38425.3622357264 
755, 38393.1941921522 
756, 38225.0418912777 
757, 37444.826833122 
758, 35246.1521875557 
759, 30169.6753379066 
760, 22883.3980129311 
761, 16065.1285223535 
762, 12724.4025517438 
763, 13116.989123036 
764, 15364.939704974 
765, 18632.3554566868 
766, 22974.945481429 
767, 27565.0446792508 
768, 31435.8658910516 
769, 34043.2735791331 
770, 35463.9441486782 
771, 36151.637164386 
772, 36419.6417957654 
773, 36491.8235805546 
774, 36479.480386126 
775, 36405.3991992808 
776, 36307.643050875 
777, 36211.9546122646 
778, 36076.8805744934 
779, 35914.5011976576 
780, 35755.2343040254 
781, 35633.7186645561 
782, 35491.0109216151 
783, 35316.5384143516 
784, 35120.2961983517 
785, 34930.5658542591 
786, 34744.7126499297 
787, 34522.8945971325 
788, 34234.54065113 
789, 33899.880352375 
790, 33541.1432669544 
791, 33164.7636158878 
792, 32775.8537910245 
793, 32400.5362159002 
794, 32105.1540036917 
795, 31923.3996922056 
796, 31847.2818725788 
797, 31789.1027425122 
798, 31667.2261331987 
799, 31447.4397897451 
800, 31155.6262761453 
801, 30846.6189247232 
802, 30560.8192676946 
803, 30311.0380480666 
804, 30062.4871737653 
805, 29840.8022761565 
806, 29631.4079213371 
807, 29402.2746787098 
808, 29115.3114153954 
809, 28776.1652208738 
810, 28409.086670507 
811, 28032.6704979919 
812, 27581.7554608507 
813, 26986.7335427958 
814, 26237.965965498 
815, 25395.2963939983 
816, 24609.7599657547 
817, 23985.4224127967 
818, 23587.7855855379 
819, 23439.8216770055 
820, 23368.7259823993 
821, 23261.0320350645 
822, 23074.9932292029 
823, 22874.6946298352 
824, 22744.7251453806 
825, 22752.5172333331 
826, 22866.5130165214 
827, 22780.6133972713 
828, 22523.016816607 
829, 22198.7911485706 
830, 21937.8788745668 
831, 21752.0315862187 
832, 21604.7556320108 
833, 21479.4553499838 
834, 21381.3354200684 
835, 21323.6325871637 
836, 21285.9308213919 
837, 21231.0549674306 
838, 21112.8422277892 
839, 20949.2817698019 
840, 20755.7298116821 
841, 20545.6264788628 
842, 20327.5977343711 
843, 20103.196720807 
844, 19881.7022878236 
845, 19668.5853224093 
846, 19462.2646257913 
847, 19202.5782971387 
848, 18889.9762664259 
849, 18547.6866535308 
850, 18193.9840618732 
851, 17786.701070331 
852, 17373.5349581 
853, 17034.4953777608 
854, 16780.2451624742 
855, 16580.7263316181 
856, 16500.4607945304 
857, 16623.4711703046 
858, 16788.6560957585 
859, 16825.0874996719 
860, 16707.3160695671 
861, 16535.7753775788 
862, 16323.9173208708 
863, 16048.6993499105 
864, 15717.3936143788 
865, 15377.6302102106 
866, 15059.8139369261 
867, 14797.0046871262 
868, 14633.4524080058 
869, 14623.1822006396 
870, 14665.7617343065 
871, 14654.2910706075 
872, 14541.8069313844 
873, 14384.8686280819 
874, 14214.5217735457 
875, 14042.191033492 
876, 13871.4164361644 
877, 13705.6215059205 
878, 13544.4732002943 
879, 13386.1564251282 
880, 13227.2794194423 
881, 13061.293796687 
882, 12898.1673334487 
883, 12745.0588177377 
884, 12602.8971928396 
885, 12459.1969094731 
886, 12301.7760173995 
887, 12135.4322931674 
888, 11971.1873947744 
889, 11811.7917305956 
890, 11654.3900722679 
891, 11478.8583442464 
892, 11261.554620793 
893, 11000.6015980624 
894, 10700.4484189845 
895, 10369.2284131999 
896, 10018.7073210914 
897, 9662.54364134357 
898, 9327.85231143676 
899, 9048.51679435934 
900, 8852.86187908607 
901, 8733.07459393096 
902, 8669.74405426238 
903, 8636.72322458083 
904, 8605.28142439193 
905, 8554.50025722928 
906, 8463.10090733119 
907, 8315.49853556502 
908, 8111.7773485441 
909, 7900.56542953462 
910, 7722.35660234495 
911, 7590.60986129583 
912, 7494.64296114197 
913, 7415.01599900921 
914, 7336.50521882138 
915, 7255.99681222156 
916, 7180.76340909974 
917, 7122.22023512286 
918, 7072.93565758727 
919, 7027.54115057421 
920, 6982.44928232336 
921, 6928.70817214913 
922, 6860.18852685675 
923, 6766.47898193896 
924, 6637.10528625558 
925, 6477.27383196756 
926, 6287.4450105518 
927, 6059.72075909688 
928, 5783.48067001076 
929, 5462.50353008191 
930, 5100.44775085238 
931, 4716.0313199055 
932, 4340.17889695617 
933, 4008.53207962805 
934, 3744.11400684063 
935, 3562.23377469053 
936, 3466.2236635437 
937, 3438.76418273252 
938, 3452.97405766564 
939, 3485.05486203893 
940, 3516.77147816446 
941, 3539.99267757027 
942, 3544.12018245543 
943, 3514.35850162195 
944, 3444.93193426562 
945, 3358.14386607582 
946, 3288.39506055012 
947, 3246.5405880292 
948, 3227.54879810487 
949, 3217.79524336459 
950, 3208.36182051395 
951, 3196.34554953357 
952, 3181.68644031255 
953, 3163.89992138926 
954, 3146.04734691325 
955, 3129.4016818792 
956, 3115.37361793482 
957, 3106.5190562241 
958, 3099.64518933491 
959, 3095.08887211974 
960, 3093.66521328949 
961, 3095.45549419833 
962, 3098.13083453925 
963, 3102.47318198505 
964, 3108.57565386414 
965, 3114.61543821578 
966, 3115.49677171516 
967, 3111.59603877429 
968, 3102.26365853092 
969, 3085.88820633939 
970, 3065.91089085103 
971, 3039.79391310871 
972, 3003.98405886161 
973, 2956.82186409903 
974, 2904.91856661286 
975, 2851.907197302 
976, 2800.27072528893 
977, 2752.49679489246 
978, 2713.48517994794 
979, 2682.41276572311 
980, 2655.97385604756 
981, 2630.15066542329 
982, 2602.07312736427 
983, 2572.65818713397 
984, 2541.11201765337 
985, 2506.88817568996 
986, 2470.34078148384 
987, 2429.21470543134 
988, 2387.85999442121 
989, 2347.43515725909 
990, 2304.75996401321 
991, 2261.24406701077 
992, 2216.20226662456 
993, 2171.31745275997 
994, 2128.8887003106 
995, 2085.94850772022 
996, 2041.64708565296 
997, 1995.67648135065 
998, 1948.82018332164 
999, 1903.87853758908 
1000, 1859.76364590879 
1001, 11576.9654408847 
1002, 11579.1490550602 
1003, 11573.9377498087 
1004, 11579.3938451245 
1005, 11601.5971250843 
1006, 11635.3889889708 
1007, 11684.8502731273 
1008, 11745.4746825518 
1009, 11806.023978132 
1010, 11871.0668821745 
1011, 11939.4081336988 
1012, 12012.6737277574 
1013, 12087.1044478147 
1014, 12163.9476041245 
1015, 12239.3130675562 
1016, 12314.066978087 
1017, 12385.6818105702 
1018, 12458.9270210582 
1019, 12537.234277645 
1020, 12616.5178949198 
1021, 12704.5330816412 
1022, 12791.4795575804 
1023, 12881.1327206481 
1024, 12971.1914686425 
1025, 13060.1132622771 
1026, 13139.9873304509 
1027, 13221.0130428136 
1028, 13294.3532613961 
1029, 13362.9033858961 
1030, 13435.0764985146 
1031, 13501.990641251 
1032, 13562.4061804282 
1033, 13616.73454562 
1034, 13665.2868764833 
1035, 13710.8950657312 
1036, 13750.7616535969 
1037, 13786.0495742773 
1038, 13824.3178961944 
1039, 13860.0591902827 
1040, 13887.1140440084 
1041, 13916.5320648472 
1042, 13939.3142029913 
1043, 13952.1316415229 
1044, 13965.5592256262 
1045, 13974.9459420587 
1046, 13982.9724086504 
1047, 13994.9599592025 
1048, 14009.9372729985 
1049, 14023.3571827038 
1050, 14035.0326771154 
1051, 14047.7054155285 
1052, 14061.2275859572 
1053, 14079.0627440926 
1054, 14103.4927918001 
1055, 14129.5114279618 
1056, 14148.3678331316 
1057, 14166.8660002797 
1058, 14194.8984878548 
1059, 14234.5326610987 
1060, 14285.3780364612 
1061, 14355.437439918 
1062, 14426.5935187646 
1063, 14505.3221465125 
1064, 14584.13645711 
1065, 14675.2151288101 
1066, 14775.7828567052 
1067, 14884.1065044708 
1068, 15014.3039817544 
1069, 15159.3694716438 
1070, 15310.8025157725 
1071, 15484.1513946686 
1072, 15659.695183109 
1073, 15835.5084941514 
1074, 16027.8188948545 
1075, 16200.8839022663 
1076, 16370.4955891931 
1077, 16529.6865160736 
1078, 16668.0492135685 
1079, 16792.017724244 
1080, 16893.6467552233 
1081, 16985.2665048376 
1082, 17078.3954538647 
1083, 17164.1742919706 
1084, 17254.4848363262 
1085, 17348.2786212768 
1086, 17430.3065472013 
1087, 17510.8810022294 
1088, 17574.3753072375 
1089, 17633.5182119182 
1090, 17670.0555151204 
1091, 17688.084325445 
1092, 17695.2117548822 
1093, 17684.975961115 
1094, 17659.0900840139 
1095, 17632.8927353349 
1096, 17605.8110707308 
1097, 17575.9486398418 
1098, 17548.9083569648 
1099, 17523.3101715007 
1100, 17498.4916968725 
1101, 17472.4536729775 
1102, 17459.938959286 
1103, 17421.2098432103 
1104, 17385.5864353605 
1105, 17316.9661563224 
1106, 17222.1122796854 
1107, 17092.2130028508 
1108, 16898.8699771751 
1109, 16649.5301313676 
1110, 16301.7724760418 
1111, 15867.8952454941 
1112, 15360.065329953 
1113, 14732.9882035471 
1114, 14113.8814669178 
1115, 13394.0002399269 
1116, 12744.760155527 
1117, 12045.6565018343 
1118, 11449.8606503931 
1119, 10898.3903964726 
1120, 10390.5386882133 
1121, 9975.61172784269 
1122, 9641.16020798118 
1123, 9412.0743109492 
1124, 9265.29432276368 
1125, 9203.72151023023 
1126, 9270.74055917356 
1127, 9331.63213435109 
1128, 9471.41496497366 
1129, 9607.42929840556 
1130, 9781.66890459328 
1131, 9953.26311017195 
1132, 10120.4443393201 
1133, 10335.604937197 
1134, 10569.2344344265 
1135, 10822.6180068727 
1136, 11174.7445411352 
1137, 11540.3350017776 
1138, 11893.5885550534 
1139, 12226.9210843509 
1140, 12456.5618634668 
1141, 12634.4359704197 
1142, 12722.9143213882 
1143, 12685.3647429113 
1144, 12682.3598689773 
1145, 12529.9586958527 
1146, 12550.7695100046 
1147, 12584.7737755684 
1148, 12744.5799624459 
1149, 13022.4103342374 
1150, 13369.6089477135 
1151, 13818.459415529 
1152, 14313.2660844921 
1153, 14825.0725183805 
1154, 15413.7369127878 
1155, 15969.644984185 
1156, 16550.0591870987 
1157, 17102.9493194267 
1158, 17668.3470664896 
1159, 18192.3160061067 
1160, 18701.4629578031 
1161, 19174.5637924472 
1162, 19623.734815297 
1163, 20040.0878094365 
1164, 20428.6557538337 
1165, 20778.9045662386 
1166, 21099.0247493294 
1167, 21376.8106297705 
1168, 21615.3428861369 
1169, 21811.5977830862 
1170, 21977.2028213934 
1171, 22099.069154082 
1172, 22202.8641060733 
1173, 22268.847318997 
1174, 22323.6556914111 
1175, 22350.1453864537 
1176, 22368.9853632978 
1177, 22360.3209497028 
1178, 22357.931566608 
1179, 22340.3868281225 
1180, 22331.4331951426 
1181, 22316.0527790639 
1182, 22312.252898341 
1183, 22330.8643649538 
1184, 22349.6838638897 
1185, 22411.3197216238 
1186, 22504.3382213705 
1187, 22610.9697007306 
1188, 22753.3209381176 
1189, 22890.8979458621 
1190, 23067.6093733164 
1191, 23199.9289833862 
1192, 23342.1247171402 
1193, 23437.0220071817 
1194, 23503.0083541785 
1195, 23533.6526812024 
1196, 23520.8866737231 
1197, 23490.1984223322 
1198, 23443.6424100744 
1199, 23346.3403428951 
1200, 23297.5784824412 
1201, 23238.9028795789 
1202, 23221.6767596838 
1203, 23223.8483296292 
1204, 23256.3689546776 
1205, 23317.5177140303 
1206, 23397.5331107311 
1207, 23517.137934934 
1208, 23632.8978779391 
1209, 23765.4479068173 
1210, 23901.6895215953 
1211, 24062.0320669615 
1212, 24200.0877464317 
1213, 24331.6156291625 
1214, 24470.7772688066 
1215, 24578.0794599648 
1216, 24662.6211698428 
1217, 24739.8227533675 
1218, 24802.5895944009 
1219, 24856.109926339 
1220, 24887.7290689865 
1221, 24928.9946534135 
1222, 24962.8340782411 
1223, 25000.0701102677 
1224, 25041.159116723 
1225, 25079.8539222568 
1226, 25112.2085363314 
1227, 25151.3682178832 
1228, 25201.3201894124 
1229, 25240.9311509206 
1230, 25277.4733655268 
1231, 25320.6580343892 
1232, 25340.1918853422 
1233, 25349.5490555873 
1234, 25343.2608540326 
1235, 25320.024706051 
1236, 25291.8839698094 
1237, 25254.4073674004 
1238, 25202.8770990574 
1239, 25139.7021784111 
1240, 25069.2049481677 
1241, 24974.3939030208 
1242, 24890.9055663823 
1243, 24809.7480205776 
1244, 24723.9215854613 
1245, 24641.5931224264 
1246, 24555.2772257153 
1247, 24454.4398701191 
1248, 24350.4617554349 
1249, 24221.7811359557 
1250, 24081.9516539486 
1251, 23918.9663702438 
1252, 23746.0520086099 
1253, 23531.5241875645 
1254, 23299.19145146 
1255, 23022.2729953514 
1256, 22705.3391740047 
1257, 22357.9656666357 
1258, 21965.3065224335 
1259, 21559.8808962812 
1260, 21102.4578180795 
1261, 20661.705308822 
1262, 20189.6093017556 
1263, 19739.5357491445 
1264, 19358.9630218287 
1265, 18972.0741465819 
1266, 18733.7425520096 
1267, 18559.3233670051 
1268, 18520.5479248496 
1269, 18596.7400477374 
1270, 18759.9247858478 
1271, 19077.7740799031 
1272, 19384.7290372925 
1273, 19814.9519862719 
1274, 20171.0509331909 
1275, 20563.0973935607 
1276, 20881.4544889423 
1277, 21158.9088263339 
1278, 21402.4851671717 
1279, 21597.0822576904 
1280, 21760.8177841062 
1281, 21910.9196128745 
1282, 22054.1912332216 
1283, 22204.9565505249 
1284, 22353.4891530727 
1285, 22499.086052888 
1286, 22653.3740491614 
1287, 22784.9033613247 
1288, 22914.53013163 
1289, 23013.6247793917 
1290, 23095.3069484114 
1291, 23155.0975823693 
1292, 23186.0399180429 
1293, 23209.5649257532 
1294, 23216.420946409 
1295, 23211.7883696455 
1296, 23190.1652328172 
1297, 23162.3345005606 
1298, 23124.0806591783 
1299, 23073.7350271133 
1300, 23016.3555052788 
1301, 22955.6514254225 
1302, 22886.9071404557 
1303, 22810.1533011425 
1304, 22727.1018009813 
1305, 22638.036900085 
1306, 22542.6927264382 
1307, 22437.1920509849 
1308, 22331.116275834 
1309, 22219.1620488649 
1310, 22106.6465061755 
1311, 21986.3108243409 
1312, 21874.5250435464 
1313, 21757.9777014432 
1314, 21655.1212095395 
1315, 21559.6409963061 
1316, 21472.8664423851 
1317, 21394.2194997601 
1318, 21328.8718928195 
1319, 21267.2041417591 
1320, 21206.5379862965 
1321, 21142.9958088388 
1322, 21055.2109632774 
1323, 20927.8731650236 
1324, 20789.5385231911 
1325, 20581.5162002989 
1326, 20314.3372413823 
1327, 20030.6308155357 
1328, 19666.7261109595 
1329, 19353.4671094407 
1330, 18999.5508197965 
1331, 18732.0876745692 
1332, 18490.4888161246 
1333, 18315.3434390866 
1334, 18233.880004771 
1335, 18143.6157670891 
1336, 18110.4669306401 
1337, 18073.970467675 
1338, 18000.6578595537 
1339, 17853.8167420579 
1340, 17616.5687026661 
1341, 17254.2087337894 
1342, 16738.2886956933 
1343, 16093.8560575812 
1344, 15315.4367017574 
1345, 14362.9787478526 
1346, 13353.869127862 
1347, 12185.2043072481 
1348, 11040.5520091092 
1349, 9776.49093669044 
1350, 8607.78634547682 
1351, 7391.43500259318 
1352, 6314.9684253367 
1353, 5275.37909371118 
1354, 4364.06565784179 
1355, 3550.44113627409 
1356, 2854.37675317956 
1357, 2261.98802902108 
1358, 1793.69924706516 
1359, 1425.58635715104 
1360, 1136.28854841388 
1361, 915.85341928316 
1362, 752.72543486461 
1363, 639.008917834081 
1364, 566.282734367713 
1365, 515.541993422848 
1366, 504.652578568348 
1367, 508.335400066886 
1368, 540.662322298019 
1369, 585.828797722216 
1370, 655.26645199163 
1371, 737.710672783481 
1372, 849.649762489834 
1373, 951.340433541366 
1374, 1086.50535075515 
1375, 1175.28760447289 
1376, 1257.39206051522 
1377, 1298.82570942392 
1378, 1308.54059816401 
1379, 1284.19190834499 
1380, 1236.20091131216 
1381, 1189.48301394113 
1382, 1144.84513653649 
1383, 1128.39681096371 
1384, 1160.28503974447 
1385, 1234.80989697781 
1386, 1352.46731667848 
1387, 1510.72448060018 
1388, 1650.32286448009 
1389, 1823.35634106976 
1390, 1943.8265136973 
1391, 2051.15246418147 
1392, 2126.46644381778 
1393, 2157.35357201116 
1394, 2199.32916075728 
1395, 2209.93258437427 
1396, 2252.15041359992 
1397, 2298.77986214577 
1398, 2365.30354041712 
1399, 2452.96190120813 
1400, 2544.49726580973 
1401, 2647.53457401095 
1402, 2757.80012599136 
1403, 2872.66313343194 
1404, 3000.14001790007 
1405, 3138.10719792163 
1406, 3297.92395862045 
1407, 3484.33949309747 
1408, 3700.40813223631 
1409, 3954.32616741512 
1410, 4238.2680356764 
1411, 4528.79803356466 
1412, 4855.28802848041 
1413, 5161.3204806453 
1414, 5479.67093720397 
1415, 5772.18958716304 
1416, 6052.8834750132 
1417, 6325.38847125407 
1418, 6581.02799242255 
1419, 6835.78840134286 
1420, 7089.36367357802 
1421, 7334.44838043587 
1422, 7589.95661504095 
1423, 7804.67584285907 
1424, 8024.48156096929 
1425, 8176.39881762838 
1426, 8288.50022658507 
1427, 8345.35027993308 
1428, 8348.71577688658 
1429, 8298.86761719236 
1430, 8210.84802492664 
1431, 8106.35427476567 
1432, 7990.92228526603 
1433, 7887.71083063668 
1434, 7813.21508680542 
1435, 7768.14795056537 
1436, 7760.24533703837 
1437, 7796.50048519374 
1438, 7848.22635700307 
1439, 7934.29985385522 
1440, 8028.68759963217 
1441, 8152.22414332161 
1442, 8267.03889637068 
1443, 8397.82054967484 
1444, 8517.14106747005 
1445, 8632.18262664598 
1446, 8748.84834512512 
1447, 8853.83222664936 
1448, 8981.86284434993 
1449, 9109.14935556802 
1450, 9263.40228627559 
1451, 9448.85374989049 
1452, 9631.76679207349 
1453, 9854.03329304155 
1454, 10037.29922892 
1455, 10228.442099837 
1456, 10374.2323849791 
1457, 10468.8962693471 
1458, 10491.9946885977 
1459, 10435.1392947112 
1460, 10299.4984005231 
1461, 10093.2182353795 
1462, 9814.76398896058 
1463, 9498.63571205142 
1464, 9153.57238995385 
1465, 8828.41539463187 
1466, 8472.24468769111 
1467, 8180.55622900968 
1468, 7890.95582469592 
1469, 7683.39905543801 
1470, 7527.11429743339 
1471, 7419.14234743173 
1472, 7377.30741993971 
1473, 7358.62841636129 
1474, 7395.07337918213 
1475, 7429.89913530559 
1476, 7508.07419335808 
1477, 7566.26351488822 
1478, 7628.30050916403 
1479, 7686.49232910781 
1480, 7734.43446317088 
1481, 7794.35525991541 
1482, 7850.38004702282 
