Wavelength,0212202100007.asd
751, 36221.3683128936 
752, 36168.8578827928 
753, 36171.4347517199 
754, 36186.3291761833 
755, 36160.443303132 
756, 36005.3072192834 
757, 35270.7812361653 
758, 33196.057915364 
759, 28404.7422498751 
760, 21527.953833977 
761, 15101.633156747 
762, 11971.2842325244 
763, 12354.2861203787 
764, 14477.3132396831 
765, 17557.9807209021 
766, 21658.6714776266 
767, 25985.7357365261 
768, 29631.3965089387 
769, 32086.6477642393 
770, 33424.5467219666 
771, 34069.566671846 
772, 34320.4833303519 
773, 34390.9627617704 
774, 34381.556302297 
775, 34312.2138495286 
776, 34220.3868000984 
777, 34132.567167973 
778, 34006.6697949662 
779, 33853.5898366508 
780, 33703.1257689702 
781, 33590.0019711509 
782, 33456.7983651524 
783, 33292.7199559297 
784, 33106.6968065149 
785, 32925.1580653734 
786, 32748.9054292145 
787, 32541.9169164407 
788, 32274.2650590882 
789, 31958.3378188864 
790, 31619.6215392265 
791, 31264.6890195384 
792, 30897.4718392934 
793, 30543.6724446772 
794, 30264.8969256843 
795, 30093.579731971 
796, 30023.662109638 
797, 29968.8901072929 
798, 29853.5219866954 
799, 29646.5660026702 
800, 29372.7888704777 
801, 29081.1180786013 
802, 28810.9634233513 
803, 28575.2935584928 
804, 28338.8181498001 
805, 28130.0676388546 
806, 27935.5896276686 
807, 27722.8763407223 
808, 27449.7736011614 
809, 27129.7318700222 
810, 26785.0639680956 
811, 26428.5852515844 
812, 26002.666357826 
813, 25440.3852615857 
814, 24733.1169749705 
815, 23939.3681967742 
816, 23199.3221840098 
817, 22609.8168840564 
818, 22234.5029915539 
819, 22100.9235063173 
820, 22033.3044478193 
821, 21929.2576427495 
822, 21754.1677080619 
823, 21562.8846581271 
824, 21443.5042160442 
825, 21455.3817973471 
826, 21562.737061457 
827, 21480.9422613932 
828, 21237.6227545258 
829, 20931.9409728012 
830, 20686.1452416138 
831, 20512.6436332571 
832, 20374.1731666372 
833, 20255.5469271432 
834, 20164.6456522841 
835, 20112.936301459 
836, 20079.152212055 
837, 20027.7966442551 
838, 19916.8743973384 
839, 19763.8111942361 
840, 19581.9860099566 
841, 19383.7829833975 
842, 19178.9095558972 
843, 18966.9277172902 
844, 18758.548618757 
845, 18559.4808060869 
846, 18362.8762644259 
847, 18116.2983264715 
848, 17821.1859908305 
849, 17499.2463587873 
850, 17167.7022496323 
851, 16783.1232680431 
852, 16393.302521766 
853, 16077.2701040822 
854, 15836.8921771828 
855, 15647.6938889453 
856, 15572.5303940584 
857, 15690.6928934025 
858, 15849.2331937384 
859, 15882.8741548374 
860, 15768.3990470433 
861, 15605.2028132529 
862, 15403.8308497833 
863, 15145.9838077521 
864, 14837.280744405 
865, 14516.1777236882 
866, 14214.4903858584 
867, 13966.317640018 
868, 13812.7051790468 
869, 13799.3469224979 
870, 13843.3047162047 
871, 13836.4537296524 
872, 13728.8668076193 
873, 13578.7553152569 
874, 13417.1703466343 
875, 13255.2909963254 
876, 13095.3608170973 
877, 12937.4805109327 
878, 12784.695027147 
879, 12634.6592927555 
880, 12483.6602097106 
881, 12329.0434548058 
882, 12175.235542292 
883, 12029.1824229834 
884, 11893.8326463339 
885, 11758.925476072 
886, 11612.0027523873 
887, 11455.5245292584 
888, 11298.7830788483 
889, 11148.3971498831 
890, 10999.7220600093 
891, 10833.0041614515 
892, 10626.4117362236 
893, 10381.0291273687 
894, 10098.1057121889 
895, 9784.71551837172 
896, 9453.25408886486 
897, 9119.8166830844 
898, 8803.72718190847 
899, 8537.54897238827 
900, 8352.281905649 
901, 8238.61971925975 
902, 8181.42331752987 
903, 8152.71890592337 
904, 8119.97568620001 
905, 8071.46423470094 
906, 7985.3231240369 
907, 7846.9499780153 
908, 7657.07997630437 
909, 7454.88486420489 
910, 7284.93667530993 
911, 7161.42853665977 
912, 7071.51736950306 
913, 6996.10239407179 
914, 6922.53426617845 
915, 6847.15928668673 
916, 6775.14037053432 
917, 6722.0583048349 
918, 6676.775871071 
919, 6632.26564332656 
920, 6586.52126006341 
921, 6538.43690410557 
922, 6475.06278032323 
923, 6386.37499297467 
924, 6266.53641889777 
925, 6113.29949146565 
926, 5932.47774226752 
927, 5718.1469780335 
928, 5458.16287467546 
929, 5153.1260511128 
930, 4811.84183344763 
931, 4451.26394846351 
932, 4096.33830605949 
933, 3781.17083716916 
934, 3531.27501887545 
935, 3361.78183138946 
936, 3273.60621708145 
937, 3244.68920901586 
938, 3259.16209169863 
939, 3292.0998591006 
940, 3320.09020108449 
941, 3342.72907742057 
942, 3345.18996180128 
943, 3315.19061481422 
944, 3250.58021477168 
945, 3170.17360687321 
946, 3104.54162504036 
947, 3064.40155025108 
948, 3046.42619370569 
949, 3038.8127567696 
950, 3030.65455805519 
951, 3019.34285492441 
952, 3005.39412737812 
953, 2987.63070014892 
954, 2970.36081014157 
955, 2955.24269327468 
956, 2942.72171681647 
957, 2932.61247294575 
958, 2925.21863249143 
959, 2921.69518793279 
960, 2921.92196683888 
961, 2923.70926845897 
962, 2925.95030859658 
963, 2931.11141505481 
964, 2938.10523727778 
965, 2941.50950607144 
966, 2943.60842837986 
967, 2939.95843222049 
968, 2929.17783507055 
969, 2913.73364944586 
970, 2896.67027520669 
971, 2873.03320407023 
972, 2839.26265090232 
973, 2795.20642276431 
974, 2747.0909034099 
975, 2696.7985836838 
976, 2647.55856387386 
977, 2602.95813094784 
978, 2565.58284478943 
979, 2535.26350678806 
980, 2510.05542963651 
981, 2486.0495757421 
982, 2457.06708833867 
983, 2428.74617925719 
984, 2401.40359547831 
985, 2372.14442005327 
986, 2336.09165188166 
987, 2297.02981803345 
988, 2258.13550172753 
989, 2219.48509862778 
990, 2178.41140488579 
991, 2136.74645293536 
992, 2094.59585273556 
993, 2052.78387319589 
994, 2012.24256789972 
995, 1971.94845849145 
996, 1929.62876764641 
997, 1886.50008233334 
998, 1844.34138790792 
999, 1801.35078049946 
1000, 1757.98434162713 
1001, 10925.7853384887 
1002, 10924.0263417437 
1003, 10933.851283971 
1004, 10939.5760782831 
1005, 10957.2448766631 
1006, 10984.5735939383 
1007, 11016.0698200842 
1008, 11069.2248891337 
1009, 11127.1669052469 
1010, 11201.7130598314 
1011, 11269.134538384 
1012, 11341.0727374554 
1013, 11414.3882860253 
1014, 11480.7022009748 
1015, 11545.6860315003 
1016, 11619.7425567802 
1017, 11691.9030603287 
1018, 11763.3387689298 
1019, 11836.2136126148 
1020, 11908.1747683083 
1021, 11987.1615184436 
1022, 12067.6572759914 
1023, 12152.2570686395 
1024, 12242.460687699 
1025, 12332.4971161381 
1026, 12407.1183659311 
1027, 12479.4216912498 
1028, 12552.0391256271 
1029, 12613.9514466604 
1030, 12673.6873974119 
1031, 12733.0505513793 
1032, 12786.9772850661 
1033, 12841.3390791301 
1034, 12895.6442346429 
1035, 12943.6174157097 
1036, 12988.6538797421 
1037, 13028.5911577595 
1038, 13059.6108116061 
1039, 13090.2773956148 
1040, 13120.137504092 
1041, 13135.3630160295 
1042, 13151.7055277403 
1043, 13170.0465151404 
1044, 13180.6134312003 
1045, 13191.1545056697 
1046, 13203.4467073853 
1047, 13216.4248224223 
1048, 13225.4999059248 
1049, 13234.7627507948 
1050, 13250.0074601199 
1051, 13268.0315427498 
1052, 13288.0050895066 
1053, 13307.5931525047 
1054, 13324.3679297601 
1055, 13347.4500397801 
1056, 13363.8411235922 
1057, 13376.5444784641 
1058, 13403.0662063511 
1059, 13439.6749261597 
1060, 13489.1971627544 
1061, 13553.0746650207 
1062, 13622.7450230737 
1063, 13704.2152654535 
1064, 13791.6385052506 
1065, 13883.1608026809 
1066, 13983.4595967018 
1067, 14095.0723683325 
1068, 14214.156147947 
1069, 14348.9626950764 
1070, 14501.28747152 
1071, 14663.8384365583 
1072, 14830.0115628877 
1073, 14991.9685196154 
1074, 15157.1444375496 
1075, 15311.7874192436 
1076, 15461.5073943291 
1077, 15612.2207413476 
1078, 15750.450953147 
1079, 15878.2993618773 
1080, 15988.7878086285 
1081, 16084.7739224209 
1082, 16166.5847033205 
1083, 16243.6128120197 
1084, 16332.5454699033 
1085, 16417.8440062002 
1086, 16495.3142017744 
1087, 16581.1457748026 
1088, 16643.9243438747 
1089, 16696.0688147354 
1090, 16728.6532699981 
1091, 16745.2321819508 
1092, 16746.9981466679 
1093, 16729.284418233 
1094, 16707.6416147121 
1095, 16685.2841572763 
1096, 16654.5066531493 
1097, 16628.3337426801 
1098, 16601.9267380706 
1099, 16576.3465086799 
1100, 16553.8469377638 
1101, 16528.1123288017 
1102, 16507.3580902021 
1103, 16471.3821741119 
1104, 16442.9773330559 
1105, 16381.4591321011 
1106, 16300.4856123726 
1107, 16188.6155906643 
1108, 16008.0633700602 
1109, 15773.9807424581 
1110, 15447.8182346929 
1111, 15037.7859422304 
1112, 14557.4077344092 
1113, 13966.509202195 
1114, 13376.7250109495 
1115, 12681.5185978312 
1116, 12064.8764043632 
1117, 11402.1000518316 
1118, 10839.7124661271 
1119, 10328.332377576 
1120, 9858.31704363176 
1121, 9463.21854576621 
1122, 9142.91694730187 
1123, 8920.86517408445 
1124, 8774.82627328065 
1125, 8716.19212062952 
1126, 8788.10012833019 
1127, 8844.86891293134 
1128, 8971.66246261397 
1129, 9101.96683920968 
1130, 9267.49518075738 
1131, 9430.3502749061 
1132, 9598.49956383762 
1133, 9803.86303550248 
1134, 10017.4808542209 
1135, 10255.0770997359 
1136, 10588.8819925739 
1137, 10935.8094023367 
1138, 11272.2684988064 
1139, 11589.4306243555 
1140, 11804.4305110586 
1141, 11963.1474974958 
1142, 12045.2108753831 
1143, 12009.1318675102 
1144, 12006.6335961043 
1145, 11868.6147395723 
1146, 11889.8666484459 
1147, 11921.4085681253 
1148, 12072.6283924635 
1149, 12335.8839810361 
1150, 12661.738955754 
1151, 13082.8794837039 
1152, 13551.2473400319 
1153, 14034.5094401813 
1154, 14589.7248718549 
1155, 15115.1490089563 
1156, 15664.3503206532 
1157, 16188.1004430776 
1158, 16722.4957627441 
1159, 17221.1144636501 
1160, 17710.8171169038 
1161, 18161.5132177053 
1162, 18592.59881389 
1163, 18986.571638596 
1164, 19345.3974982576 
1165, 19673.2868715657 
1166, 19972.5304515088 
1167, 20226.1436390345 
1168, 20451.316970464 
1169, 20642.3884396158 
1170, 20801.9680275861 
1171, 20924.4147577242 
1172, 21024.2557040435 
1173, 21084.2921392454 
1174, 21136.2010539557 
1175, 21161.3846294583 
1176, 21178.129672573 
1177, 21170.5176624794 
1178, 21166.9673645006 
1179, 21144.7156834086 
1180, 21132.6518771214 
1181, 21116.2464531605 
1182, 21107.7559780166 
1183, 21124.5378859435 
1184, 21142.4473217447 
1185, 21202.5592296975 
1186, 21296.809790726 
1187, 21399.7695334259 
1188, 21536.1015232501 
1189, 21666.4091907426 
1190, 21829.6370504872 
1191, 21954.4024771916 
1192, 22092.6949830071 
1193, 22181.5866166634 
1194, 22240.6732344956 
1195, 22267.9298347291 
1196, 22253.317306152 
1197, 22218.4082091305 
1198, 22171.1382135894 
1199, 22079.536187518 
1200, 22030.1714090171 
1201, 21967.1504346209 
1202, 21948.9038244977 
1203, 21950.7704911741 
1204, 21981.2882056452 
1205, 22043.8750426121 
1206, 22119.1604111196 
1207, 22227.2834281071 
1208, 22335.6852215519 
1209, 22463.2173192018 
1210, 22588.8830752133 
1211, 22731.2571848464 
1212, 22860.1420497594 
1213, 22984.6103530428 
1214, 23111.9411204901 
1215, 23219.3344850635 
1216, 23318.8236624859 
1217, 23399.2676698889 
1218, 23467.4899706893 
1219, 23518.5153302281 
1220, 23541.461454857 
1221, 23574.0144431007 
1222, 23588.0289829858 
1223, 23618.430451014 
1224, 23658.2766544694 
1225, 23695.5133777975 
1226, 23739.1305248233 
1227, 23779.2944683396 
1228, 23821.2848877397 
1229, 23856.7239825148 
1230, 23888.6136367255 
1231, 23921.9658351662 
1232, 23940.5210714031 
1233, 23954.1660020894 
1234, 23951.7348070993 
1235, 23942.9017878429 
1236, 23911.4366622603 
1237, 23853.3996956038 
1238, 23802.2403055642 
1239, 23736.7694490226 
1240, 23672.0972610969 
1241, 23610.5896900942 
1242, 23541.6660973354 
1243, 23466.727002257 
1244, 23385.052061953 
1245, 23298.4351652859 
1246, 23208.1423050456 
1247, 23110.3417250978 
1248, 23009.8790253714 
1249, 22888.1850605477 
1250, 22764.265597359 
1251, 22609.2128085887 
1252, 22436.8072313349 
1253, 22233.3260628451 
1254, 22013.5711924123 
1255, 21753.7363456987 
1256, 21465.9832109049 
1257, 21140.1544539347 
1258, 20764.913837201 
1259, 20380.681018725 
1260, 19943.3659536781 
1261, 19525.0595436913 
1262, 19081.0220379894 
1263, 18658.0001670316 
1264, 18297.5937859486 
1265, 17928.9728808204 
1266, 17705.5231118687 
1267, 17541.2322240483 
1268, 17508.4040895601 
1269, 17589.3622580579 
1270, 17750.6616386032 
1271, 18062.5240971932 
1272, 18355.9048597486 
1273, 18762.1306075453 
1274, 19098.9538673315 
1275, 19460.7200751808 
1276, 19759.5456189343 
1277, 20029.9193119052 
1278, 20258.3052532656 
1279, 20432.2873923812 
1280, 20584.9136457165 
1281, 20721.7339954804 
1282, 20848.6124524335 
1283, 20990.4708417887 
1284, 21138.4540176207 
1285, 21278.8104986478 
1286, 21427.6396919925 
1287, 21554.7749318644 
1288, 21679.027245516 
1289, 21775.7397458219 
1290, 21858.7178935458 
1291, 21917.8252054113 
1292, 21948.780084855 
1293, 21972.4505942329 
1294, 21975.0405765226 
1295, 21971.9778306416 
1296, 21959.3872906854 
1297, 21935.7253833527 
1298, 21901.1196245135 
1299, 21856.6040586797 
1300, 21801.3251221234 
1301, 21737.9823582492 
1302, 21669.2936227607 
1303, 21591.8320918395 
1304, 21511.4211441259 
1305, 21423.4042222492 
1306, 21334.9139748429 
1307, 21246.9676294979 
1308, 21147.6533352983 
1309, 21040.1243284467 
1310, 20932.6637520132 
1311, 20806.9573272293 
1312, 20699.3338489851 
1313, 20599.336339521 
1314, 20502.1133377217 
1315, 20407.3644884348 
1316, 20326.1995752732 
1317, 20252.9116311577 
1318, 20185.9626398354 
1319, 20129.7405682963 
1320, 20080.6023435237 
1321, 20022.3594932321 
1322, 19941.8313708524 
1323, 19820.6017473525 
1324, 19687.5712933757 
1325, 19488.459892518 
1326, 19229.089185624 
1327, 18959.1430902403 
1328, 18615.9310529068 
1329, 18320.3992722788 
1330, 17987.8753744402 
1331, 17735.5034470867 
1332, 17508.4606132105 
1333, 17344.7305722827 
1334, 17271.0858059421 
1335, 17185.388597218 
1336, 17151.9604277561 
1337, 17113.0402945811 
1338, 17044.1453410217 
1339, 16906.1986556194 
1340, 16681.1246986738 
1341, 16341.7703602242 
1342, 15851.8747918767 
1343, 15234.0149133016 
1344, 14493.5650255548 
1345, 13589.563883557 
1346, 12629.927051154 
1347, 11515.2478669051 
1348, 10430.3757374138 
1349, 9237.38391212834 
1350, 8132.6583339271 
1351, 6985.99707163369 
1352, 5970.52750710949 
1353, 4988.42331076384 
1354, 4126.59257793195 
1355, 3359.1588304473 
1356, 2699.40291404644 
1357, 2132.4491000193 
1358, 1685.09292548196 
1359, 1333.49757447221 
1360, 1066.4967657368 
1361, 868.283486001378 
1362, 720.123293584629 
1363, 614.042428700838 
1364, 543.115276652628 
1365, 495.723519633092 
1366, 484.124780365855 
1367, 486.80002251432 
1368, 518.268481283746 
1369, 562.23138537907 
1370, 626.25600519971 
1371, 707.165284436215 
1372, 822.128742120994 
1373, 920.778931567981 
1374, 1051.05783169135 
1375, 1134.16356063608 
1376, 1205.70174017804 
1377, 1241.6252947963 
1378, 1246.0488605288 
1379, 1219.72944900972 
1380, 1176.44020234231 
1381, 1126.02360158796 
1382, 1085.86865894801 
1383, 1072.71379583228 
1384, 1098.52139876288 
1385, 1174.04738040883 
1386, 1284.09500343388 
1387, 1426.32240942686 
1388, 1557.37810495766 
1389, 1720.33070898578 
1390, 1836.79576260787 
1391, 1948.70212126318 
1392, 2021.77257464549 
1393, 2050.83167017579 
1394, 2090.3253922537 
1395, 2093.27169740663 
1396, 2130.89386692836 
1397, 2176.94280025218 
1398, 2238.44595042952 
1399, 2319.46598938507 
1400, 2406.10047673255 
1401, 2503.18170656123 
1402, 2608.43164725287 
1403, 2721.42153249838 
1404, 2841.14562231419 
1405, 2975.39871080761 
1406, 3121.63213169368 
1407, 3294.64056848183 
1408, 3495.84802800996 
1409, 3729.72070772537 
1410, 3998.2704909099 
1411, 4272.45795012249 
1412, 4582.61722547207 
1413, 4872.33661472497 
1414, 5175.23720503908 
1415, 5450.16104808789 
1416, 5710.95041611951 
1417, 5966.7903776671 
1418, 6205.90914286606 
1419, 6446.93566648548 
1420, 6692.87000589366 
1421, 6922.70790583417 
1422, 7157.8239368513 
1423, 7355.63279901512 
1424, 7552.28384732709 
1425, 7690.25745902157 
1426, 7793.17011611013 
1427, 7848.02624140442 
1428, 7855.58247795043 
1429, 7816.48239388532 
1430, 7740.53917656353 
1431, 7638.72256428648 
1432, 7526.45047165329 
1433, 7422.72226340357 
1434, 7338.22224103763 
1435, 7288.45934968546 
1436, 7275.71200466572 
1437, 7299.99004028652 
1438, 7350.18230716456 
1439, 7447.41304561822 
1440, 7541.26267764815 
1441, 7663.87760477378 
1442, 7773.08675756936 
1443, 7892.3415425327 
1444, 7998.15904012851 
1445, 8096.78296845 
1446, 8196.90972411205 
1447, 8279.69030693088 
1448, 8389.80339656686 
1449, 8501.72135082958 
1450, 8639.6111522556 
1451, 8810.33277059442 
1452, 8976.79947740533 
1453, 9180.45848120715 
1454, 9346.2380039999 
1455, 9516.70690741444 
1456, 9647.38322744957 
1457, 9733.71703279808 
1458, 9748.28596911876 
1459, 9686.8691391105 
1460, 9553.83225018077 
1461, 9354.28095136257 
1462, 9088.02085560626 
1463, 8787.24069219387 
1464, 8456.57773232607 
1465, 8151.03999259151 
1466, 7817.29289449315 
1467, 7546.89754897213 
1468, 7288.28016015343 
1469, 7095.90638691493 
1470, 6944.93981563494 
1471, 6842.51639337421 
1472, 6803.33378121836 
1473, 6780.65426228863 
1474, 6804.8959499574 
1475, 6833.44550950393 
1476, 6901.08520907113 
1477, 6949.77025726044 
1478, 7008.33728307247 
1479, 7060.4926707366 
1480, 7095.40292539894 
1481, 7149.52430535787 
