Wavelength,0212202100063.asd
553, 52424.522341951 
554, 52593.7824938744 
555, 52725.5829681167 
556, 52690.4842245795 
557, 52414.835620931 
558, 51941.8624593707 
559, 51537.7763282195 
560, 51359.7205560634 
561, 51463.9640064029 
562, 51710.5465110623 
563, 51861.4268558977 
564, 51799.0360878803 
565, 51559.4972759145 
566, 51219.6155225744 
567, 50874.3562224355 
568, 50581.5617962733 
569, 50293.0328347106 
570, 49910.947137106 
571, 49545.7375328397 
572, 49420.2604067845 
573, 49484.0267036957 
574, 49491.3048619211 
575, 49284.574166085 
576, 48885.3472967756 
577, 48511.6423331197 
578, 48314.475558161 
579, 48377.3022922164 
580, 48627.5382177303 
581, 49062.7617590939 
582, 49590.8219551383 
583, 50037.3988232259 
584, 50318.9246764547 
585, 50314.4567532626 
586, 50010.9493709925 
587, 49637.9180934352 
588, 49181.3783175864 
589, 48563.2507272737 
590, 47780.7736981998 
591, 47511.5669991737 
592, 47743.4500765252 
593, 48156.0254735173 
594, 48139.8005406008 
595, 47898.2682013408 
596, 47549.019922174 
597, 47175.6852967625 
598, 46771.5419078226 
599, 46281.8803819995 
600, 45746.3487355274 
601, 45271.5854816753 
602, 44912.2609843686 
603, 44721.6559109802 
604, 44692.0429497264 
605, 44733.4911395056 
606, 44638.9449672209 
607, 44395.3140891584 
608, 44078.9453198844 
609, 43769.0034380179 
610, 43474.1574194029 
611, 43206.7210613455 
612, 42981.903241946 
613, 42748.7314871792 
614, 42475.4600695428 
615, 42174.1591455477 
616, 41940.4471674394 
617, 41799.4328175257 
618, 41807.4332611861 
619, 41993.6794830182 
620, 42193.7722468866 
621, 42227.9261042243 
622, 42034.1823403077 
623, 41696.4676508407 
624, 41308.0924612509 
625, 40943.4084765451 
626, 40642.6462804584 
627, 40379.3511424974 
628, 40122.2551871801 
629, 39875.7441191409 
630, 39682.3341269636 
631, 39689.5144334866 
632, 39816.0394640761 
633, 39981.6926305976 
634, 40165.5743601881 
635, 40305.7577998492 
636, 40401.3529525091 
637, 40467.1753684333 
638, 40487.1636557076 
639, 40427.5742609538 
640, 40256.0905534761 
641, 39959.5338511003 
642, 39730.704438653 
643, 39596.433088446 
644, 39513.1702876311 
645, 39367.3234319706 
646, 39140.6274043828 
647, 38853.9875764756 
648, 38557.263121484 
649, 38313.85361234 
650, 38116.9609067052 
651, 38003.0774599858 
652, 38041.939651882 
653, 37955.9172487599 
654, 37538.3612861544 
655, 36748.4435494582 
656, 35829.1743623911 
657, 35161.6441340999 
658, 35159.4353948135 
659, 36038.4317739729 
660, 36951.6304749244 
661, 37480.0186606515 
662, 37587.8309740689 
663, 37641.1986797631 
664, 37608.7945465328 
665, 37552.9983236388 
666, 37529.0004128249 
667, 37543.9334345504 
668, 37534.9582448428 
669, 37502.0341743502 
670, 37474.0493683842 
671, 37403.4004336709 
672, 37318.2978590659 
673, 37262.9534586173 
674, 37290.8746632523 
675, 37341.8619016866 
676, 37381.4928415235 
677, 37396.8414027835 
678, 37421.0020987265 
679, 37432.1060856781 
680, 37430.0403997534 
681, 37424.5519799034 
682, 37402.276744292 
683, 37317.801653002 
684, 37014.8857122395 
685, 36193.202739398 
686, 34743.9219353924 
687, 32802.8137932072 
688, 30845.6633997383 
689, 30036.4353331643 
690, 30647.7700720736 
691, 32143.1982867156 
692, 33505.4465508662 
693, 34706.1590805048 
694, 35587.3512406111 
695, 36124.4573596222 
696, 36471.5568126757 
697, 36749.2152262636 
698, 36926.1703738541 
699, 36951.1725103108 
700, 36875.4942673148 
701, 36793.5025575554 
702, 36785.0095466573 
703, 36909.2578732526 
704, 37180.9888819386 
705, 37505.0452086603 
706, 37782.9998655126 
707, 37934.7052657416 
708, 38054.5490009268 
709, 38159.5425133366 
710, 38249.0331179769 
711, 38338.018763838 
712, 38397.698871949 
713, 38411.6707829615 
714, 38361.487830379 
715, 38186.8474030388 
716, 37744.1545158327 
717, 36966.6645795681 
718, 35898.5918402526 
719, 34984.6271299043 
720, 34623.7235252897 
721, 34983.9791438395 
722, 35784.8026344499 
723, 36358.2150178728 
724, 36465.9425547958 
725, 36217.2089039644 
726, 36160.0330635977 
727, 36244.2888216624 
728, 36364.862332077 
729, 36428.7623206533 
730, 36627.0446018481 
731, 37004.5909915003 
732, 37529.3735021058 
733, 38092.6265267157 
734, 38569.8635647943 
735, 38867.9976764997 
736, 38948.2643220118 
737, 38898.986574321 
738, 38821.1490995805 
739, 38741.0371774705 
740, 38626.9034377433 
741, 38579.1219174058 
742, 38614.4525319289 
743, 38721.9035616472 
744, 38875.2798040903 
745, 38981.6522574287 
746, 39028.6128811666 
747, 39030.2576095597 
748, 38987.2807510116 
749, 38870.3053047685 
750, 38704.7927009357 
751, 38554.6573168294 
752, 38485.059372254 
753, 38473.2646688427 
754, 38478.7770466088 
755, 38451.1917068411 
756, 38275.1973598655 
757, 37494.1930259165 
758, 35378.6934539786 
759, 30685.7868223278 
760, 23787.6759422912 
761, 17035.8271394451 
762, 13274.7213570172 
763, 13332.3726681032 
764, 15413.8978274985 
765, 18593.3070487711 
766, 22744.4323715662 
767, 27245.1307080392 
768, 31140.9380704712 
769, 33846.0447536346 
770, 35360.2264735933 
771, 36107.9703312682 
772, 36403.6291152876 
773, 36485.0394704556 
774, 36477.3470869459 
775, 36404.0725955825 
776, 36305.8927659331 
777, 36210.9423958712 
778, 36077.5519251303 
779, 35915.3069042807 
780, 35753.0021396467 
781, 35625.3907152736 
782, 35481.9195956547 
783, 35308.1436698516 
784, 35109.0932435808 
785, 34909.5466307124 
786, 34720.298885021 
787, 34503.0689830971 
788, 34222.773638155 
789, 33888.5856833521 
790, 33528.2097809575 
791, 33150.5922802279 
792, 32760.9271197159 
793, 32380.2125819463 
794, 32073.1884747508 
795, 31876.5380778924 
796, 31788.7401355332 
797, 31726.5287500012 
798, 31609.3918002616 
799, 31398.3748265445 
800, 31108.4647690252 
801, 30793.7709121893 
802, 30502.2320679062 
803, 30250.6302934482 
804, 29995.2741111814 
805, 29767.9318237181 
806, 29558.2111953275 
807, 29334.5263130509 
808, 29048.573216336 
809, 28709.3185684096 
810, 28341.1435019603 
811, 27962.3841800155 
812, 27516.3385953965 
813, 26932.7641741424 
814, 26196.1788145147 
815, 25356.8769347801 
816, 24560.8556542229 
817, 23916.2177346458 
818, 23494.4149518925 
819, 23324.2162718488 
820, 23251.8197482854 
821, 23150.9069084375 
822, 22965.2958085198 
823, 22760.9748772991 
824, 22619.0198901176 
825, 22614.5592343576 
826, 22727.357899583 
827, 22662.6945703598 
828, 22415.8650721472 
829, 22088.19878078 
830, 21822.2347561369 
831, 21633.3744225474 
832, 21482.7826870855 
833, 21353.7144529782 
834, 21253.3487577302 
835, 21195.9940417091 
836, 21159.0638326512 
837, 21105.6535828579 
838, 20992.6870124651 
839, 20831.2407183657 
840, 20639.0826368606 
841, 20431.4542104338 
842, 20214.7520566593 
843, 19991.1342842413 
844, 19770.043947704 
845, 19557.4112185723 
846, 19352.7916343573 
847, 19097.9643436228 
848, 18788.7868064667 
849, 18446.2601920179 
850, 18103.0450486123 
851, 17702.3493673664 
852, 17285.9734216781 
853, 16935.8246332333 
854, 16677.1233616665 
855, 16469.574600374 
856, 16375.9108554505 
857, 16487.1831603722 
858, 16662.5550608153 
859, 16710.7547080414 
860, 16597.4862877378 
861, 16428.4821833262 
862, 16224.2711521845 
863, 15956.1279407697 
864, 15626.8449727379 
865, 15283.6546157221 
866, 14964.7196476989 
867, 14696.0074758815 
868, 14520.393050685 
869, 14502.0478516946 
870, 14549.9272640853 
871, 14547.0704119428 
872, 14437.9934228379 
873, 14282.0396196607 
874, 14111.2356309423 
875, 13939.5263635078 
876, 13771.2182985582 
877, 13606.0910773565 
878, 13444.6971934594 
879, 13285.6621314383 
880, 13126.4476127216 
881, 12962.9439811978 
882, 12799.6311227672 
883, 12645.0419592333 
884, 12503.1861928824 
885, 12361.5698155052 
886, 12205.9130369192 
887, 12040.4011887841 
888, 11876.6110556281 
889, 11719.5150394776 
890, 11561.9468821902 
891, 11388.0095248612 
892, 11178.9468259526 
893, 10922.3399870579 
894, 10624.9615767051 
895, 10295.2902968604 
896, 9944.62073245856 
897, 9588.83201507493 
898, 9249.22091683217 
899, 8961.43460726088 
900, 8759.76213406737 
901, 8636.60578707629 
902, 8573.89632937242 
903, 8544.53336468472 
904, 8517.09063505324 
905, 8467.24501393433 
906, 8378.72850757402 
907, 8234.89106212531 
908, 8031.04916948897 
909, 7818.28303050374 
910, 7636.05548747859 
911, 7501.32915316654 
912, 7407.84978308578 
913, 7325.51231005039 
914, 7245.37610817161 
915, 7164.95639590142 
916, 7088.15426829187 
917, 7031.90938640598 
918, 6984.00822987161 
919, 6937.91837098761 
920, 6892.44638605774 
921, 6841.23859381817 
922, 6775.73628213447 
923, 6685.55897475514 
924, 6561.40834030346 
925, 6403.4649005641 
926, 6218.26072227248 
927, 5998.40553208412 
928, 5728.99383233115 
929, 5409.20282137161 
930, 5047.38453509871 
931, 4662.85156665793 
932, 4283.96520213567 
933, 3943.86880118011 
934, 3673.48037922969 
935, 3489.0998947878 
936, 3391.25006331676 
937, 3364.27007818115 
938, 3384.37458608355 
939, 3421.6786058162 
940, 3451.22064038299 
941, 3475.07566624222 
942, 3481.00099476674 
943, 3451.54476745271 
944, 3379.90070807211 
945, 3294.40310574763 
946, 3223.5104277391 
947, 3179.84553779205 
948, 3161.41691316983 
949, 3151.58282884298 
950, 3144.12028008621 
951, 3133.43796212458 
952, 3117.38339076659 
953, 3099.07347431404 
954, 3081.20626142371 
955, 3065.31790378549 
956, 3052.04215592777 
957, 3041.25528372802 
958, 3035.81441464488 
959, 3032.10716952896 
960, 3029.27532893174 
961, 3032.37597969275 
962, 3033.90145271783 
963, 3037.76670995524 
964, 3045.5843385112 
965, 3053.37268283131 
966, 3056.20516771224 
967, 3052.66908585874 
968, 3043.11957982888 
969, 3028.80062761601 
970, 3009.7685049964 
971, 2984.34365547611 
972, 2950.14900045537 
973, 2905.53385801363 
974, 2852.03412397613 
975, 2798.63071993287 
976, 2747.25231623255 
977, 2698.56216251578 
978, 2663.34586450387 
979, 2632.14752206632 
980, 2604.4637409889 
981, 2580.2533826235 
982, 2552.96523487862 
983, 2525.37065832957 
984, 2494.8715267727 
985, 2460.27176745585 
986, 2424.41262576385 
987, 2385.77182490976 
988, 2346.13421511851 
989, 2305.12006509329 
990, 2260.4830925025 
991, 2218.30761534998 
992, 2175.90660124639 
993, 2132.65754515326 
994, 2089.84631850271 
995, 2046.89180508806 
996, 2003.94800823582 
997, 1959.56728648214 
998, 1913.24957989459 
999, 1869.25404705993 
1000, 1824.57634357177 
1001, 11687.2012937162 
1002, 11676.8854293476 
1003, 11669.5259280951 
1004, 11670.1376700945 
1005, 11683.4306363129 
1006, 11720.8235770566 
1007, 11773.6025125403 
1008, 11833.2280379616 
1009, 11895.7219490162 
1010, 11969.4941220474 
1011, 12041.4371526202 
1012, 12115.2761255525 
1013, 12190.7664004576 
1014, 12268.9331699218 
1015, 12343.0471215403 
1016, 12423.8840622157 
1017, 12504.7962322931 
1018, 12582.0016696601 
1019, 12664.2028817902 
1020, 12741.0135097857 
1021, 12817.423311648 
1022, 12902.8636191485 
1023, 12996.1353146997 
1024, 13091.9193509212 
1025, 13182.3257741777 
1026, 13270.5818573518 
1027, 13356.7786222924 
1028, 13430.8445830636 
1029, 13505.4415625263 
1030, 13581.0248813524 
1031, 13640.5994160472 
1032, 13695.530558753 
1033, 13743.3157314773 
1034, 13786.5895851434 
1035, 13832.9117239182 
1036, 13881.8931434493 
1037, 13922.5555407666 
1038, 13958.9328735939 
1039, 13989.9223045747 
1040, 14013.3597966685 
1041, 14036.2176005849 
1042, 14058.3045918792 
1043, 14075.5561666144 
1044, 14085.3236654808 
1045, 14094.8434690606 
1046, 14101.2872573416 
1047, 14114.0165705354 
1048, 14130.2496370797 
1049, 14151.4229623867 
1050, 14167.401307106 
1051, 14189.8575223868 
1052, 14210.6561091951 
1053, 14227.9622271741 
1054, 14244.9727161991 
1055, 14259.1860714287 
1056, 14276.2908761223 
1057, 14295.0740518834 
1058, 14324.3520033922 
1059, 14366.6585205929 
1060, 14417.1419939036 
1061, 14476.7143867951 
1062, 14547.445282863 
1063, 14630.5468630539 
1064, 14716.1516618176 
1065, 14809.4087906181 
1066, 14908.3302299693 
1067, 15016.2521578148 
1068, 15137.0452356972 
1069, 15275.3124663317 
1070, 15436.2323005759 
1071, 15607.3425344945 
1072, 15780.8873893227 
1073, 15952.8047788568 
1074, 16134.5366051187 
1075, 16298.4450859627 
1076, 16456.0009032199 
1077, 16611.4514735543 
1078, 16747.2591588368 
1079, 16879.4309054348 
1080, 16987.9633821473 
1081, 17079.7558841123 
1082, 17170.5763028351 
1083, 17250.3880912964 
1084, 17337.9966364214 
1085, 17430.5436582291 
1086, 17511.9706851871 
1087, 17595.2017648551 
1088, 17659.1528324952 
1089, 17717.7214288556 
1090, 17753.9748770165 
1091, 17770.5240446339 
1092, 17781.8934611488 
1093, 17766.2917949692 
1094, 17739.8471429823 
1095, 17711.6085062801 
1096, 17671.2076658766 
1097, 17645.8387185029 
1098, 17620.8894507508 
1099, 17596.9847460542 
1100, 17581.1657811207 
1101, 17557.3160061863 
1102, 17540.0327120048 
1103, 17501.6373419498 
1104, 17464.1115477188 
1105, 17399.5141157188 
1106, 17315.1631735052 
1107, 17187.3746524263 
1108, 16996.918391427 
1109, 16746.1151389246 
1110, 16394.8470515196 
1111, 15956.8358801379 
1112, 15445.4016993086 
1113, 14820.4038640198 
1114, 14195.8229375672 
1115, 13461.7041829543 
1116, 12804.9332212213 
1117, 12096.3891136601 
1118, 11492.1738286749 
1119, 10933.9842567753 
1120, 10428.0112064129 
1121, 10004.4764043843 
1122, 9658.60313295 
1123, 9417.11478348677 
1124, 9255.80344171869 
1125, 9187.26810678651 
1126, 9249.65716345107 
1127, 9311.70570690047 
1128, 9461.57794761806 
1129, 9602.14260186548 
1130, 9785.87331323468 
1131, 9959.74768309035 
1132, 10122.4036248057 
1133, 10335.8491096072 
1134, 10563.5305699618 
1135, 10814.901341574 
1136, 11171.880595386 
1137, 11544.4753609103 
1138, 11907.3669346268 
1139, 12248.9507771896 
1140, 12488.3514957504 
1141, 12680.384877166 
1142, 12772.0868672053 
1143, 12735.6919062056 
1144, 12730.8678610159 
1145, 12560.5697364502 
1146, 12577.4994582264 
1147, 12614.7539007049 
1148, 12776.9436380761 
1149, 13064.0919173365 
1150, 13414.7907379445 
1151, 13863.9607151861 
1152, 14367.17235101 
1153, 14891.8332062606 
1154, 15498.7683600227 
1155, 16069.578352991 
1156, 16670.4669468841 
1157, 17237.9592782433 
1158, 17810.3528694324 
1159, 18349.5087217853 
1160, 18880.2355295053 
1161, 19369.6882180486 
1162, 19839.1545285482 
1163, 20268.3915802159 
1164, 20662.6766247578 
1165, 21018.1166433275 
1166, 21343.7903503293 
1167, 21623.7371076292 
1168, 21873.4883403348 
1169, 22088.3589621055 
1170, 22266.9426120344 
1171, 22405.0967956793 
1172, 22521.132838003 
1173, 22594.4495348384 
1174, 22658.944555846 
1175, 22695.7062491609 
1176, 22724.1157637989 
1177, 22725.9777085807 
1178, 22731.4474081371 
1179, 22717.5046993401 
1180, 22716.0632499626 
1181, 22710.6480533161 
1182, 22715.2526325745 
1183, 22738.5075793742 
1184, 22762.5125972236 
1185, 22826.6436470635 
1186, 22913.3015362336 
1187, 23023.5709514766 
1188, 23170.7927618095 
1189, 23319.7542978441 
1190, 23514.6492189455 
1191, 23664.7654037128 
1192, 23835.7767831044 
1193, 23948.486654341 
1194, 24027.7796821024 
1195, 24071.0311935935 
1196, 24064.1884491051 
1197, 24039.286999785 
1198, 24001.0885257514 
1199, 23914.4426285092 
1200, 23874.1704410089 
1201, 23823.5311981022 
1202, 23814.162834267 
1203, 23819.81880549 
1204, 23863.9618133711 
1205, 23946.3223041167 
1206, 24036.2382557104 
1207, 24163.112274086 
1208, 24288.6075233588 
1209, 24427.5359895607 
1210, 24566.6798015952 
1211, 24724.8240813699 
1212, 24870.406096333 
1213, 25011.8686133869 
1214, 25154.9679645685 
1215, 25278.9058168777 
1216, 25398.7155957009 
1217, 25494.461504168 
1218, 25572.7063982166 
1219, 25639.3818254658 
1220, 25679.6291058942 
1221, 25728.2466300679 
1222, 25764.8918242547 
1223, 25808.3660134885 
1224, 25854.277472958 
1225, 25898.9750032518 
1226, 25944.0407451347 
1227, 25988.8443573734 
1228, 26035.9899303279 
1229, 26078.7368346259 
1230, 26119.3326177502 
1231, 26163.1592845937 
1232, 26190.8035305993 
1233, 26215.9589290274 
1234, 26221.6307576034 
1235, 26217.6862371902 
1236, 26193.5937358819 
1237, 26148.614126256 
1238, 26098.6484900786 
1239, 26027.6791969129 
1240, 25959.821703052 
1241, 25886.9240468414 
1242, 25810.3255727095 
1243, 25729.2956602026 
1244, 25644.9758051615 
1245, 25558.2560823955 
1246, 25467.3272578292 
1247, 25365.1435720177 
1248, 25263.1238585109 
1249, 25135.6385519027 
1250, 24997.0005791218 
1251, 24834.9931176848 
1252, 24663.2975759487 
1253, 24451.3414622066 
1254, 24223.2625620924 
1255, 23948.3982265798 
1256, 23638.3366726056 
1257, 23288.6352729552 
1258, 22885.6159731031 
1259, 22472.1881889637 
1260, 22000.7420999971 
1261, 21549.7565669275 
1262, 21071.1243545738 
1263, 20614.1487511323 
1264, 20221.8552555243 
1265, 19822.2282155706 
1266, 19568.1764785644 
1267, 19371.6400668992 
1268, 19315.8820110775 
1269, 19370.5355163449 
1270, 19526.1551181817 
1271, 19845.3863010974 
1272, 20151.4339217551 
1273, 20589.3031523272 
1274, 20949.6290002357 
1275, 21343.7028714645 
1276, 21664.2053537088 
1277, 21947.0689177195 
1278, 22192.8929359919 
1279, 22386.9036942164 
1280, 22549.206742236 
1281, 22696.6082931226 
1282, 22837.4072527027 
1283, 22986.5216073397 
1284, 23133.537567983 
1285, 23275.890438348 
1286, 23427.3425898575 
1287, 23554.6356115205 
1288, 23673.872631177 
1289, 23772.5513688978 
1290, 23857.1553533328 
1291, 23923.4623366206 
1292, 23974.9198617341 
1293, 24004.3733872672 
1294, 24011.1720229921 
1295, 24006.7715192462 
1296, 23976.942266606 
1297, 23943.9193422525 
1298, 23900.5431853547 
1299, 23851.2796547057 
1300, 23787.9749003902 
1301, 23721.2835200645 
1302, 23645.3971283447 
1303, 23558.8482630361 
1304, 23468.707770846 
1305, 23371.4203596381 
1306, 23271.4752583718 
1307, 23169.1236578777 
1308, 23055.7884728589 
1309, 22931.6440234923 
1310, 22810.2613383295 
1311, 22673.3356297937 
1312, 22552.0497851174 
1313, 22435.0072478989 
1314, 22326.6952586254 
1315, 22223.2418337341 
1316, 22132.6347118626 
1317, 22051.1259229835 
1318, 21983.2743054898 
1319, 21922.5097715137 
1320, 21858.9851536656 
1321, 21791.8650105471 
1322, 21704.441346963 
1323, 21570.8836949617 
1324, 21425.3557721413 
1325, 21206.771028206 
1326, 20922.3960814108 
1327, 20624.1479971618 
1328, 20245.1315893905 
1329, 19916.6902087227 
1330, 19545.310366173 
1331, 19263.6175726457 
1332, 19009.9353615717 
1333, 18822.8622826919 
1334, 18729.274925104 
1335, 18631.1503804982 
1336, 18590.0662178928 
1337, 18549.9098340825 
1338, 18482.0972465288 
1339, 18336.4270064631 
1340, 18100.4427978929 
1341, 17738.8858068364 
1342, 17213.7831460057 
1343, 16556.5722042247 
1344, 15754.8463846461 
1345, 14768.9396769902 
1346, 13721.7109599247 
1347, 12502.0817249255 
1348, 11314.3131954814 
1349, 10002.3090505887 
1350, 8793.90012184481 
1351, 7542.33191126123 
1352, 6432.24942577078 
1353, 5360.13799115502 
1354, 4423.18730086562 
1355, 3590.41003048807 
1356, 2874.01854266365 
1357, 2263.12556550459 
1358, 1781.44286352851 
1359, 1401.24632267418 
1360, 1111.3425813289 
1361, 897.405899180631 
1362, 737.324922104189 
1363, 621.451678605691 
1364, 545.120022908295 
1365, 487.61322518605 
1366, 465.210569506679 
1367, 460.445368166483 
1368, 479.475668629096 
1369, 521.049334053283 
1370, 590.889982216124 
1371, 674.305426076183 
1372, 796.357718766667 
1373, 900.341903559544 
1374, 1034.35125817891 
1375, 1123.45783873142 
1376, 1204.01928845943 
1377, 1245.14466377375 
1378, 1254.13823917222 
1379, 1231.62831954831 
1380, 1187.17690535242 
1381, 1136.82267514792 
1382, 1093.08403956629 
1383, 1079.66062252703 
1384, 1104.35104473791 
1385, 1171.92534789461 
1386, 1283.91127136982 
1387, 1430.52400345908 
1388, 1567.72491109629 
1389, 1745.72017884946 
1390, 1870.36835346004 
1391, 1985.08512036339 
1392, 2067.08407723291 
1393, 2108.91335670428 
1394, 2155.64122077371 
1395, 2167.9430154937 
1396, 2211.49522372835 
1397, 2254.08840184968 
1398, 2320.17085737564 
1399, 2409.84218917206 
1400, 2503.85142600285 
1401, 2609.13344570076 
1402, 2723.33707984008 
1403, 2847.29606773382 
1404, 2975.15572366335 
1405, 3113.9210211541 
1406, 3280.53903479252 
1407, 3466.59755075964 
1408, 3682.37476407202 
1409, 3942.61000312685 
1410, 4229.21635162526 
1411, 4529.4110979538 
1412, 4870.81225823379 
1413, 5195.27998836548 
1414, 5538.12661354557 
1415, 5850.23188205877 
1416, 6149.49640252732 
1417, 6444.20629975763 
1418, 6720.1334145791 
1419, 7001.85067213233 
1420, 7290.40620088145 
1421, 7568.60691341971 
1422, 7858.61342964755 
1423, 8106.39177955031 
1424, 8359.54885200141 
1425, 8544.898378276 
1426, 8692.30949523783 
1427, 8782.89436140319 
1428, 8820.26069213007 
1429, 8802.58067030534 
1430, 8746.30837108867 
1431, 8660.28950047592 
1432, 8566.83000173951 
1433, 8483.42372819039 
1434, 8416.9870446341 
1435, 8386.06593457034 
1436, 8393.87581501183 
1437, 8446.24541526245 
1438, 8527.28046003093 
1439, 8656.22492084083 
1440, 8793.13544448972 
1441, 8963.95138302252 
1442, 9130.76789588921 
1443, 9322.36098631344 
1444, 9495.39821334673 
1445, 9664.59786620931 
1446, 9839.27753550928 
1447, 9996.93386574035 
1448, 10186.2562936805 
1449, 10380.3077365143 
1450, 10606.1512183854 
1451, 10864.8113041091 
1452, 11132.2257976042 
1453, 11459.4141886745 
1454, 11732.7068315147 
1455, 12017.4413681053 
1456, 12249.156869626 
1457, 12414.8839531732 
1458, 12497.2271622223 
1459, 12487.8952719247 
1460, 12376.1928440606 
1461, 12179.0187333033 
1462, 11887.3640627423 
1463, 11543.9563453331 
1464, 11164.3643790167 
1465, 10807.8831884299 
1466, 10410.0363327952 
1467, 10089.7912888519 
1468, 9773.45803959679 
1469, 9550.22927162939 
1470, 9373.76975794386 
1471, 9275.70990857493 
1472, 9269.45047580893 
1473, 9284.14962997596 
1474, 9373.82436189009 
1475, 9458.18987671654 
1476, 9587.40151658343 
1477, 9693.53708299035 
1478, 9807.85803353332 
1479, 9914.69290360273 
1480, 10006.3222192393 
