Wavelength,0212202100107.asd
701, 21618.2813927484 
702, 21625.3008685785 
703, 21717.7740435091 
704, 21903.4534072531 
705, 22119.5610330407 
706, 22304.9528854605 
707, 22415.1492131613 
708, 22508.8154365869 
709, 22593.8108997226 
710, 22667.1822769032 
711, 22739.6016420953 
712, 22790.2312834 
713, 22810.0460611611 
714, 22788.8106555751 
715, 22674.1109206054 
716, 22371.1425431214 
717, 21837.0106143094 
718, 21101.7998268484 
719, 20487.8963499481 
720, 20262.1558816665 
721, 20528.7582681207 
722, 21091.9307230546 
723, 21487.7892197695 
724, 21554.3352516164 
725, 21373.4813070498 
726, 21333.3524363377 
727, 21401.9460212352 
728, 21505.5520092637 
729, 21575.2531937102 
730, 21729.9306411705 
731, 22003.3620822768 
732, 22380.1797768245 
733, 22791.9499744987 
734, 23153.4098444083 
735, 23391.1051773101 
736, 23469.4293182616 
737, 23463.4211636053 
738, 23443.4208770636 
739, 23426.3080324128 
740, 23386.9191426587 
741, 23383.1132714955 
742, 23426.4034019694 
743, 23511.0389184206 
744, 23619.7167583713 
745, 23697.345226757 
746, 23736.6726445321 
747, 23746.7747311276 
748, 23730.4836917429 
749, 23668.9575407009 
750, 23576.5271807492 
751, 23491.056988769 
752, 23452.341730836 
753, 23451.5779579093 
754, 23463.1006148355 
755, 23447.7532996719 
756, 23346.5589035013 
757, 22873.5844689183 
758, 21572.1441127081 
759, 18674.5578775014 
760, 14390.9934944076 
761, 10172.9177100723 
762, 7787.85986221244 
763, 7764.63374229474 
764, 9008.65181080851 
765, 10959.1163611183 
766, 13544.516467995 
767, 16371.550933723 
768, 18831.8879843422 
769, 20549.7214023729 
770, 21520.5325646549 
771, 22003.8080668297 
772, 22197.5224772315 
773, 22253.2667298186 
774, 22248.9979708376 
775, 22202.7859904381 
776, 22139.5367307314 
777, 22075.7621289017 
778, 21991.8927883643 
779, 21889.7364525095 
780, 21784.473141718 
781, 21697.6408581244 
782, 21606.234449556 
783, 21495.5660595322 
784, 21366.0085018218 
785, 21238.0924620461 
786, 21111.2630190889 
787, 20962.3291111061 
788, 20772.3410312566 
789, 20549.1770143308 
790, 20313.5277575546 
791, 20075.0635396934 
792, 19839.2985526543 
793, 19614.4941204208 
794, 19431.7668792329 
795, 19309.8671626956 
796, 19249.0871333312 
797, 19203.6308186183 
798, 19128.6825567525 
799, 19000.6520512486 
800, 18823.8857657455 
801, 18629.0999443238 
802, 18448.0383722691 
803, 18294.5632933442 
804, 18145.240005506 
805, 18018.1668036698 
806, 17901.3918693534 
807, 17770.7169952186 
808, 17601.0846268604 
809, 17391.7159338557 
810, 17154.7686220684 
811, 16901.461127031 
812, 16599.4671489544 
813, 16200.8251613627 
814, 15698.9585184238 
815, 15136.0981992913 
816, 14616.7645019206 
817, 14211.8227433954 
818, 13965.5373450075 
819, 13893.2361682786 
820, 13883.1245372598 
821, 13843.3481239899 
822, 13734.6841104725 
823, 13609.6717637475 
824, 13526.743333333 
825, 13540.7844485849 
826, 13639.7303304119 
827, 13619.21058494 
828, 13472.4490021491 
829, 13269.4734086166 
830, 13111.0013214284 
831, 13009.9745116595 
832, 12938.0603306537 
833, 12880.9082103927 
834, 12840.1766222136 
835, 12824.7508636815 
836, 12819.1759854842 
837, 12799.8221866703 
838, 12740.3697990346 
839, 12651.1323830198 
840, 12541.0882922622 
841, 12418.7120292433 
842, 12290.5501497391 
843, 12155.4741363165 
844, 12020.5675262383 
845, 11891.1703172203 
846, 11767.349489306 
847, 11612.6744883912 
848, 11423.6724466907 
849, 11212.6191445721 
850, 11000.3003660267 
851, 10750.6550127106 
852, 10492.4513316132 
853, 10278.8419368526 
854, 10117.6111136332 
855, 9986.91779703083 
856, 9925.79928016484 
857, 9988.75475730543 
858, 10087.1770836207 
859, 10111.7109053739 
860, 10040.7694860084 
861, 9931.59826049336 
862, 9801.51929841787 
863, 9633.60092382659 
864, 9429.71351270313 
865, 9218.44757936708 
866, 9016.15366627803 
867, 8845.77142890415 
868, 8735.64058133202 
869, 8717.00868482692 
870, 8738.22372719672 
871, 8730.20480381296 
872, 8658.76198149854 
873, 8555.75365420242 
874, 8446.38952245785 
875, 8336.58698900189 
876, 8226.79432298669 
877, 8120.47172209207 
878, 8016.50622048242 
879, 7914.17338750504 
880, 7812.1553506822 
881, 7707.30244543577 
882, 7602.99323625805 
883, 7503.87172717373 
884, 7411.8478216702 
885, 7320.08179689991 
886, 7221.42381767433 
887, 7117.26942638963 
888, 7013.19641631367 
889, 6914.32206810631 
890, 6815.33627394939 
891, 6704.14922935669 
892, 6567.35382764739 
893, 6399.81169171826 
894, 6206.18183547079 
895, 5991.84061471042 
896, 5764.22890180536 
897, 5535.77088061667 
898, 5319.70819482146 
899, 5138.79494083986 
900, 5015.43193782252 
901, 4946.7229725798 
902, 4917.60111867919 
903, 4907.42028080268 
904, 4894.45710398046 
905, 4867.45414945224 
906, 4815.48488979348 
907, 4728.79225016386 
908, 4605.09255649577 
909, 4469.55921599438 
910, 4355.10894982176 
911, 4273.471903813 
912, 4216.73324116873 
913, 4169.91247664953 
914, 4125.29123290268 
915, 4080.43823346647 
916, 4038.41906537582 
917, 4011.14227105463 
918, 3991.37821961652 
919, 3972.86516099525 
920, 3952.27803163593 
921, 3931.94361738318 
922, 3900.22519747424 
923, 3848.70951266418 
924, 3773.82231999223 
925, 3678.02802719149 
926, 3561.28943039037 
927, 3419.8104365041 
928, 3248.54879190722 
929, 3048.43401685634 
930, 2822.65510156129 
931, 2583.45054267796 
932, 2350.11385808327 
933, 2143.81446720587 
934, 1980.43958871803 
935, 1869.71756145252 
936, 1813.09822769593 
937, 1799.82038439603 
938, 1813.7064833735 
939, 1837.9378296666 
940, 1859.56263205644 
941, 1878.80597521087 
942, 1886.29940943034 
943, 1871.69030755456 
944, 1831.46078842621 
945, 1780.61105105662 
946, 1739.36715526977 
947, 1714.71476579284 
948, 1704.50190681782 
949, 1701.57964982676 
950, 1699.26392739523 
951, 1695.51744057686 
952, 1689.67067840894 
953, 1679.16167296893 
954, 1668.82212708763 
955, 1660.72609074067 
956, 1655.53382589921 
957, 1652.90251603294 
958, 1650.84163994821 
959, 1649.97754036856 
960, 1650.74473538643 
961, 1652.35218504446 
962, 1656.18522814398 
963, 1661.82926928472 
964, 1668.80015953463 
965, 1676.4655465911 
966, 1678.97971855551 
967, 1678.10792735114 
968, 1675.12710349691 
969, 1669.40697902587 
970, 1658.43525970496 
971, 1643.4854898005 
972, 1623.34514797918 
973, 1596.01339443755 
974, 1564.60920865789 
975, 1530.40197125557 
976, 1497.11176712234 
977, 1468.24669119026 
978, 1442.47737359182 
979, 1423.59520173654 
980, 1407.95956718381 
981, 1391.6238066433 
982, 1376.81193551627 
983, 1360.05543538383 
984, 1340.57962182809 
985, 1319.22146200368 
986, 1297.8164444515 
987, 1275.05270072806 
988, 1250.06987390499 
989, 1223.67740123234 
990, 1197.91800060541 
991, 1171.00958770762 
992, 1146.08013138282 
993, 1121.17357931658 
994, 1092.52127352266 
995, 1066.84863460382 
996, 1040.76812027147 
997, 1014.31280677472 
998, 988.535276468918 
999, 961.936669650534 
1000, 935.479973847165 
1001, 5872.93738636986 
1002, 5854.35146274616 
1003, 5836.50826667867 
1004, 5823.40538532966 
1005, 5817.35318903712 
1006, 5811.61692514767 
1007, 5812.18534260348 
1008, 5822.17473639042 
1009, 5834.47956581768 
1010, 5851.77275898763 
1011, 5870.19214085554 
1012, 5894.34986200928 
1013, 5917.85290961623 
1014, 5938.3644220587 
1015, 5960.77202016152 
1016, 5985.62816706769 
1017, 6007.60266465032 
1018, 6033.03612342331 
1019, 6061.76232360954 
1020, 6094.80630808056 
1021, 6130.47013919243 
1022, 6165.20436309851 
1023, 6200.15056232572 
1024, 6238.41202154104 
1025, 6274.33270348091 
1026, 6310.50821737372 
1027, 6345.63254821501 
1028, 6372.8666379401 
1029, 6396.8150288814 
1030, 6423.51411293987 
1031, 6450.82696217898 
1032, 6478.55189254813 
1033, 6513.63637760238 
1034, 6541.68457973917 
1035, 6566.53961867896 
1036, 6585.10674041764 
1037, 6614.06363682337 
1038, 6641.63412853102 
1039, 6665.37604266199 
1040, 6695.03559050921 
1041, 6718.55586342778 
1042, 6731.83998721885 
1043, 6744.57392442913 
1044, 6757.92133543581 
1045, 6768.89862931115 
1046, 6784.69438443068 
1047, 6806.11442142411 
1048, 6834.61604913738 
1049, 6861.63686360422 
1050, 6887.38528587167 
1051, 6911.09694398014 
1052, 6932.1816010628 
1053, 6959.28765808308 
1054, 6988.40789008595 
1055, 7016.81512827753 
1056, 7047.20239439023 
1057, 7077.07280996183 
1058, 7112.23274999443 
1059, 7154.10548849831 
1060, 7197.41905147329 
1061, 7240.83123893034 
1062, 7295.86814264999 
1063, 7358.71503203555 
1064, 7421.04587659361 
1065, 7489.53765341432 
1066, 7560.3961924607 
1067, 7629.20828605327 
1068, 7709.89418823013 
1069, 7801.84971336681 
1070, 7899.45528921576 
1071, 8007.16184709968 
1072, 8113.24522535852 
1073, 8218.95402953362 
1074, 8333.06792544939 
1075, 8435.26443822348 
1076, 8532.47673190353 
1077, 8628.34566045161 
1078, 8710.50159957234 
1079, 8781.94158813049 
1080, 8845.04569790819 
1081, 8896.36902185018 
1082, 8946.10966510307 
1083, 8998.3069390925 
1084, 9048.50747656202 
1085, 9096.02731579733 
1086, 9137.18595858051 
1087, 9175.22478212673 
1088, 9204.72733274739 
1089, 9230.22328730013 
1090, 9244.78855886592 
1091, 9250.69215048315 
1092, 9253.23683567473 
1093, 9236.25210837565 
1094, 9207.44636344104 
1095, 9177.01993955708 
1096, 9139.46738983954 
1097, 9103.61884169016 
1098, 9074.6035503025 
1099, 9043.41800642711 
1100, 9011.9668679053 
1101, 8977.66640815051 
1102, 8947.56911670806 
1103, 8907.75906258404 
1104, 8868.2631328862 
1105, 8815.55349296866 
1106, 8756.88382054199 
1107, 8672.82923645155 
1108, 8551.22712150787 
1109, 8403.55372889054 
1110, 8199.51572461369 
1111, 7947.18039544012 
1112, 7656.05782849028 
1113, 7304.08340556364 
1114, 6951.30008368477 
1115, 6538.95327350546 
1116, 6169.14973793464 
1117, 5771.71653593851 
1118, 5430.08812359621 
1119, 5110.42232982131 
1120, 4822.52662727773 
1121, 4587.94737213512 
1122, 4400.08488658314 
1123, 4275.71097820116 
1124, 4193.13785285486 
1125, 4148.67526679251 
1126, 4163.2631143612 
1127, 4184.98063428359 
1128, 4248.18537671419 
1129, 4312.55091004041 
1130, 4406.87245330645 
1131, 4493.87966768879 
1132, 4579.71091713907 
1133, 4683.5490047757 
1134, 4790.69982854029 
1135, 4909.70739530913 
1136, 5082.95512101981 
1137, 5262.34055265563 
1138, 5442.29816481297 
1139, 5609.82968809961 
1140, 5718.13420308381 
1141, 5795.72187095729 
1142, 5823.52671482897 
1143, 5780.32627510391 
1144, 5757.28576012008 
1145, 5652.75377990741 
1146, 5638.77340257748 
1147, 5632.89483999528 
1148, 5692.1881601846 
1149, 5813.01538029731 
1150, 5967.78839135692 
1151, 6171.05910640673 
1152, 6403.21211611998 
1153, 6641.81533481336 
1154, 6918.78890352102 
1155, 7176.34940558494 
1156, 7447.28667196241 
1157, 7699.62624821446 
1158, 7950.93179290939 
1159, 8187.15818130322 
1160, 8421.14867175854 
1161, 8629.78149074408 
1162, 8831.59405825594 
1163, 9002.26099327775 
1164, 9148.67717539827 
1165, 9269.76126221837 
1166, 9368.8927357728 
1167, 9446.12321080595 
1168, 9504.78406127359 
1169, 9541.842984643 
1170, 9563.91622631097 
1171, 9562.03787068493 
1172, 9553.90738478741 
1173, 9529.57469608749 
1174, 9496.83230598681 
1175, 9453.17558267639 
1176, 9399.63573806386 
1177, 9324.73815265734 
1178, 9258.31535479897 
1179, 9181.37852392297 
1180, 9112.6393209152 
1181, 9048.66168847331 
1182, 8985.28709454314 
1183, 8934.31405881159 
1184, 8888.35164745799 
1185, 8850.61202644527 
1186, 8822.31804259775 
1187, 8801.18895103222 
1188, 8787.33496265999 
1189, 8778.0505191893 
1190, 8786.74724426511 
1191, 8782.41576031109 
1192, 8788.14291049937 
1193, 8771.1786716561 
1194, 8748.79670649329 
1195, 8706.4809074033 
1196, 8641.23143358499 
1197, 8565.62815224969 
1198, 8490.07915412662 
1199, 8393.92905138638 
1200, 8321.69636014285 
1201, 8251.68376311937 
1202, 8194.52551927745 
1203, 8144.82749788366 
1204, 8108.79109460654 
1205, 8086.95311188813 
1206, 8067.69305517746 
1207, 8062.34660451884 
1208, 8056.96636315726 
1209, 8054.52703976966 
1210, 8055.57893247414 
1211, 8064.58134673813 
1212, 8071.66504855606 
1213, 8079.57025012144 
1214, 8092.00837144451 
1215, 8094.62952263624 
1216, 8098.23850498928 
1217, 8088.73366340772 
1218, 8065.85042519475 
1219, 8049.37057512052 
1220, 8027.37449049985 
1221, 8006.83556083686 
1222, 7986.98125531976 
1223, 7968.86680273736 
1224, 7947.18812668124 
1225, 7930.21853118149 
1226, 7919.58525642758 
1227, 7907.21870121946 
1228, 7896.61556383962 
1229, 7884.45545621467 
1230, 7871.73414061407 
1231, 7859.18950844036 
1232, 7844.76105600649 
1233, 7828.85719924015 
1234, 7812.47014162439 
1235, 7797.38136666871 
1236, 7776.28518279034 
1237, 7755.37886336578 
1238, 7726.11570153414 
1239, 7687.98520557241 
1240, 7650.87340341785 
1241, 7606.92080642399 
1242, 7566.34544419996 
1243, 7526.90414215363 
1244, 7486.61652053932 
1245, 7448.96673819349 
1246, 7405.95409774207 
1247, 7364.60984580243 
1248, 7324.50924986514 
1249, 7278.50266449349 
1250, 7233.39565865949 
1251, 7177.9451067064 
1252, 7119.125722196 
1253, 7048.48708522984 
1254, 6969.41635048477 
1255, 6882.35648219472 
1256, 6789.24764367259 
1257, 6681.65493920691 
1258, 6559.67293441299 
1259, 6435.45388283375 
1260, 6288.653464722 
1261, 6155.62104667585 
1262, 6018.53023464345 
1263, 5892.64865797822 
1264, 5786.37266834972 
1265, 5684.5798592895 
1266, 5617.14090624833 
1267, 5563.21955404832 
1268, 5554.15838193462 
1269, 5575.15296481136 
1270, 5629.00816972616 
1271, 5733.79978608293 
1272, 5836.50918856163 
1273, 5977.20145453921 
1274, 6098.92742922413 
1275, 6238.28992828742 
1276, 6350.37484472095 
1277, 6452.84254545774 
1278, 6540.14130932968 
1279, 6605.38276243622 
1280, 6665.23100585844 
1281, 6720.51430997504 
1282, 6769.49410913006 
1283, 6822.57721618201 
1284, 6875.63448129835 
1285, 6925.95891841582 
1286, 6976.68278879774 
1287, 7023.62127004253 
1288, 7070.38640035172 
1289, 7108.57677128913 
1290, 7147.45878877052 
1291, 7170.96753314566 
1292, 7181.85583759345 
1293, 7189.76360437925 
1294, 7185.24845830564 
1295, 7180.79534865759 
1296, 7172.2877649791 
1297, 7162.62409501341 
1298, 7150.8401726433 
1299, 7135.18016285366 
1300, 7119.45438830703 
1301, 7100.98445270029 
1302, 7079.04761433401 
1303, 7054.42042592366 
1304, 7025.35405180467 
1305, 6991.17193466298 
1306, 6957.90369204556 
1307, 6923.29025522423 
1308, 6885.38672831014 
1309, 6844.58174723948 
1310, 6804.4229127582 
1311, 6758.75150768236 
1312, 6716.90793948356 
1313, 6676.23833880366 
1314, 6638.72539724606 
1315, 6600.47557993469 
1316, 6568.46862561595 
1317, 6542.32551700329 
1318, 6518.82006691751 
1319, 6497.30415414524 
1320, 6474.75011736711 
1321, 6446.03991196873 
1322, 6411.66169016542 
1323, 6363.56003517295 
1324, 6311.04772042003 
1325, 6235.94589333383 
1326, 6142.71141080372 
1327, 6041.1041822077 
1328, 5911.41488341165 
1329, 5798.98310545999 
1330, 5670.37654940095 
1331, 5572.82281021336 
1332, 5484.2869915187 
1333, 5419.26442947519 
1334, 5385.18944367493 
1335, 5352.09377681613 
1336, 5340.23284075081 
1337, 5330.4744030065 
1338, 5309.92784031177 
1339, 5265.41676971441 
1340, 5185.06290980409 
1341, 5064.22218616267 
1342, 4897.03332881214 
1343, 4685.55727561154 
1344, 4437.79852315629 
1345, 4141.32752566294 
1346, 3820.9872771244 
1347, 3445.07307256847 
1348, 3087.47803737158 
1349, 2690.96353756779 
1350, 2334.70829126924 
1351, 1975.79121533705 
1352, 1660.16487631122 
1353, 1362.27126228115 
1354, 1102.60191965921 
1355, 878.338341157203 
1356, 685.962835526642 
1357, 521.296868055909 
1358, 400.292339477046 
1359, 304.550465948723 
1360, 235.063136771866 
1361, 189.762984249386 
1362, 152.890140877506 
1363, 129.075989739861 
1364, 111.929234534966 
1365, 96.5569058448144 
1366, 84.4607762011151 
1367, 79.9055835419817 
1368, 78.8720859934415 
1369, 87.0718458212755 
1370, 108.201546581572 
1371, 124.90368568233 
1372, 148.492843938667 
1373, 168.593736531943 
1374, 188.804457186191 
1375, 203.81930414922 
1376, 222.172361254212 
1377, 229.770934573598 
1378, 229.005773232433 
1379, 222.621379299195 
1380, 218.655971180509 
1381, 207.262588290862 
1382, 199.951828506052 
1383, 201.28389580523 
1384, 202.817580593999 
1385, 218.587056810603 
1386, 241.689344436893 
1387, 270.615327418424 
1388, 298.003159306617 
1389, 332.759758177185 
1390, 356.612028654148 
1391, 379.023986845531 
1392, 393.929384112103 
1393, 400.05207418494 
1394, 406.780400860099 
1395, 404.570837369487 
1396, 411.590309546058 
1397, 419.367433873397 
1398, 432.480157524326 
1399, 454.475381880838 
1400, 473.596671056503 
1401, 497.654738751649 
1402, 515.802628521611 
1403, 531.485819898415 
1404, 542.836533543935 
1405, 554.377214625991 
1406, 566.644416488733 
1407, 589.375903186431 
1408, 620.729652734048 
1409, 655.336958867356 
1410, 695.927106623253 
1411, 735.157862502028 
1412, 777.526259869394 
1413, 817.110492284797 
1414, 859.499524443608 
1415, 893.203592423424 
1416, 921.849583995647 
1417, 949.855589299555 
1418, 975.984722054737 
1419, 996.628514379767 
1420, 1015.17430881638 
1421, 1028.92128510102 
1422, 1037.18694015153 
1423, 1039.97123302766 
1424, 1042.3625237801 
1425, 1034.25321447288 
1426, 1018.53616863335 
1427, 995.420099426643 
1428, 962.834430830409 
1429, 925.713958058127 
1430, 881.948043939573 
1431, 832.673580427062 
1432, 788.107284270233 
1433, 741.66075846882 
1434, 698.401117048472 
1435, 664.962688319874 
1436, 636.25149367092 
1437, 610.416780325285 
1438, 586.58193088662 
1439, 569.319284829712 
1440, 548.501569031572 
1441, 526.4828216022 
1442, 507.059209579647 
1443, 489.594899322111 
1444, 472.797898278802 
1445, 458.455012140105 
1446, 441.95985510626 
1447, 424.55654199167 
1448, 406.855554700097 
1449, 386.1733530894 
1450, 369.071351245896 
1451, 352.079008087453 
1452, 339.980329587144 
1453, 336.097583223877 
1454, 326.920182662931 
1455, 318.879785283562 
1456, 307.408945046791 
1457, 296.779323815058 
1458, 280.643895362721 
1459, 266.619191955533 
1460, 257.135297510946 
1461, 243.246305110921 
1462, 224.703794813328 
1463, 207.674246900245 
1464, 187.914634882692 
1465, 172.209951298754 
1466, 158.285709818435 
1467, 144.758828224809 
1468, 130.987978757624 
1469, 123.268392713926 
1470, 118.864112340079 
1471, 112.437251712652 
1472, 111.2849537177 
1473, 107.864141737758 
1474, 101.196916431946 
1475, 95.5939247108554 
1476, 90.3497560163204 
1477, 85.8264073534496 
1478, 77.62298112555 
1479, 76.7948638378276 
1480, 85.5947483145477 
1481, 87.3395452122549 
1482, 89.8071892351812 
1483, 90.3901444151808 
1484, 81.6791855579275 
1485, 80.5415918321736 
