Wavelength,0212202100097.asd
497, 1647.70492658059 
498, 1655.75551785925 
499, 1657.88964468965 
500, 1657.40530141332 
501, 1659.43790553629 
502, 1667.21084435527 
503, 1682.98288428571 
504, 1710.03512389686 
505, 1744.6350760927 
506, 1780.96890746799 
507, 1811.93665490257 
508, 1840.6362424888 
509, 1866.65847285468 
510, 1891.3795759027 
511, 1923.73262023203 
512, 1951.62002483013 
513, 1971.94842257648 
514, 1986.35823317562 
515, 1991.47672311211 
516, 1991.14298051976 
517, 1990.89489804324 
518, 1996.61728226434 
519, 2033.70063447767 
520, 2102.97334564129 
521, 2191.10483743674 
522, 2269.59666343764 
523, 2334.64920496693 
524, 2385.68644710485 
525, 2424.71047371959 
526, 2452.0209613799 
527, 2471.25895194502 
528, 2495.02245069121 
529, 2555.01805670402 
530, 2628.18175659258 
531, 2690.09222203502 
532, 2720.7649507554 
533, 2730.74519860434 
534, 2742.5624236408 
535, 2768.54238564685 
536, 2807.84645801652 
537, 2833.90210941272 
538, 2842.09804157482 
539, 2836.71617841288 
540, 2828.18614907324 
541, 2822.25624074653 
542, 2827.89913903129 
543, 2852.21719813464 
544, 2877.6377508514 
545, 2897.85972624533 
546, 2910.20450407328 
547, 2915.1356107883 
548, 2913.06227726488 
549, 2910.76740483882 
550, 2914.0262075391 
551, 2916.6502648195 
552, 2917.36047372003 
553, 2915.40959714194 
554, 2910.57608911875 
555, 2905.29815634526 
556, 2891.37631683178 
557, 2863.68121392917 
558, 2826.23994617313 
559, 2789.94110774035 
560, 2764.34571530302 
561, 2755.23830459657 
562, 2754.80760577959 
563, 2748.77232486608 
564, 2730.60566654409 
565, 2703.66812049906 
566, 2669.86531647103 
567, 2637.41843748326 
568, 2611.42037837985 
569, 2583.34975900622 
570, 2552.43583754975 
571, 2523.77493639805 
572, 2505.8732487427 
573, 2501.55769366626 
574, 2496.31059566015 
575, 2480.22649455194 
576, 2454.27564302089 
577, 2432.53143622868 
578, 2420.71837168246 
579, 2420.35867724925 
580, 2429.78207367486 
581, 2450.29529117463 
582, 2475.81069805468 
583, 2493.92167127132 
584, 2506.94417693899 
585, 2505.93828479897 
586, 2487.33993782489 
587, 2464.06197079132 
588, 2436.08610017673 
589, 2399.65203174956 
590, 2354.43469734795 
591, 2334.19257558909 
592, 2338.10233458516 
593, 2350.89712990406 
594, 2344.0605803265 
595, 2324.98326409161 
596, 2300.59790154059 
597, 2275.95655919085 
598, 2247.17468303859 
599, 2215.66757038189 
600, 2183.23771566616 
601, 2152.25728588756 
602, 2126.92646155727 
603, 2109.27969500323 
604, 2099.24114780115 
605, 2094.76524467524 
606, 2084.38697920858 
607, 2066.90812409587 
608, 2045.85987068917 
609, 2025.25877452468 
610, 2007.34051753324 
611, 1992.44426693612 
612, 1979.16906325682 
613, 1967.1528377357 
614, 1952.99099136664 
615, 1936.69499829339 
616, 1927.53913706289 
617, 1922.87180837643 
618, 1925.17460235552 
619, 1936.99289526071 
620, 1948.70555383083 
621, 1954.79987690499 
622, 1951.94774410819 
623, 1939.08188137259 
624, 1924.55363364199 
625, 1912.43590169171 
626, 1903.77804530421 
627, 1894.63489310949 
628, 1886.34353669534 
629, 1879.18348890864 
630, 1873.74796703063 
631, 1879.36477485453 
632, 1890.64388506412 
633, 1902.75758483077 
634, 1915.24806754785 
635, 1927.39881008975 
636, 1936.84371283968 
637, 1941.99815298627 
638, 1946.76834033366 
639, 1946.43742455252 
640, 1939.22616986426 
641, 1926.77601207949 
642, 1918.3680533895 
643, 1914.30932079342 
644, 1911.85726972241 
645, 1905.954457534 
646, 1896.46787544104 
647, 1884.01628713693 
648, 1870.29338702843 
649, 1858.39613691284 
650, 1850.48845257728 
651, 1848.16957482138 
652, 1851.92702603878 
653, 1850.25721403551 
654, 1832.34068554479 
655, 1795.79302952007 
656, 1754.35294253277 
657, 1725.44856332501 
658, 1729.69144877096 
659, 1778.43657100837 
660, 1828.96490491958 
661, 1859.68300214182 
662, 1869.37471621427 
663, 1878.3403168474 
664, 1885.11653853631 
665, 1890.68544301528 
666, 1896.8988142195 
667, 1908.57482601317 
668, 1919.89099814933 
669, 1930.17208215768 
670, 1941.38919327425 
671, 1951.84439858957 
672, 1962.95760475312 
673, 1977.40516248154 
674, 1999.05438804981 
675, 2021.81981461425 
676, 2045.71985326388 
677, 2071.91137819362 
678, 2099.74881052905 
679, 2127.59929065354 
680, 2157.12586083962 
681, 2191.07550071971 
682, 2223.73989695031 
683, 2254.55605057527 
684, 2274.50313422496 
685, 2262.19287085343 
686, 2207.67205831349 
687, 2119.50008007825 
688, 2030.31238312021 
689, 2020.01679286061 
690, 2109.40425249982 
691, 2263.89164920655 
692, 2415.66174035607 
693, 2562.7523367069 
694, 2691.46447597078 
695, 2798.89242670767 
696, 2897.33233622498 
697, 2996.67123722369 
698, 3090.07125821756 
699, 3170.16792746561 
700, 3245.92732793315 
701, 3322.18179198328 
702, 3406.92900789872 
703, 3508.78421164672 
704, 3627.19803368437 
705, 3752.84733525513 
706, 3875.98358171468 
707, 3988.15764289391 
708, 4101.65914754352 
709, 4217.04355552291 
710, 4333.77863439001 
711, 4459.18434862171 
712, 4584.37932114305 
713, 4707.04112139464 
714, 4826.30602546088 
715, 4926.26912454417 
716, 4988.78266242183 
717, 5003.95729309341 
718, 4973.06586243846 
719, 4966.02693678155 
720, 5048.26027256987 
721, 5248.6395053021 
722, 5523.76222347443 
723, 5756.86347366301 
724, 5908.75357111635 
725, 6001.60192852207 
726, 6131.16153464257 
727, 6285.82353969981 
728, 6446.37014137963 
729, 6598.24093970582 
730, 6776.01346481278 
731, 6991.53468242531 
732, 7242.48741029016 
733, 7511.51434242109 
734, 7767.91916731597 
735, 7987.19575362084 
736, 8157.07014817817 
737, 8297.91743558643 
738, 8429.61190558977 
739, 8557.71601078384 
740, 8676.67525916499 
741, 8804.68616688499 
742, 8950.28134632497 
743, 9114.98358164584 
744, 9292.78629855965 
745, 9465.47190524113 
746, 9630.47740568935 
747, 9789.90630435417 
748, 9941.99088708043 
749, 10079.2379384447 
750, 10206.4259263224 
751, 10337.4696280715 
752, 10490.4284793697 
753, 10655.5144572502 
754, 10819.4495892788 
755, 10968.2462773362 
756, 11067.9284178309 
757, 10974.7809350876 
758, 10459.142215488 
759, 9133.38696254587 
760, 7097.39657760674 
761, 5071.77802019157 
762, 3939.73385686717 
763, 3979.49582298738 
764, 4662.47509891596 
765, 5720.04479720094 
766, 7120.31334770656 
767, 8660.66026483795 
768, 10019.8796153977 
769, 10995.5911929005 
770, 11577.6397440109 
771, 11903.424747784 
772, 12071.5615845422 
773, 12158.8182062448 
774, 12214.2661321872 
775, 12242.5085801169 
776, 12256.6873318231 
777, 12267.6913890268 
778, 12266.3673716007 
779, 12251.52139253 
780, 12231.1800308422 
781, 12218.6534980811 
782, 12201.5134976369 
783, 12170.9095546986 
784, 12127.4696026188 
785, 12084.9382076998 
786, 12039.1932559042 
787, 11978.3682873985 
788, 11894.0369684547 
789, 11792.6020083556 
790, 11677.7999368258 
791, 11556.5152006192 
792, 11437.078817351 
793, 11325.674834737 
794, 11233.9063771102 
795, 11173.7299426693 
796, 11151.6637927619 
797, 11135.9691452664 
798, 11103.7572559283 
799, 11041.1663614383 
800, 10945.2856606839 
801, 10838.9609214334 
802, 10741.1259107569 
803, 10659.0663117508 
804, 10578.1086756757 
805, 10506.5072183871 
806, 10440.4391492934 
807, 10368.6580711345 
808, 10270.2798818782 
809, 10152.0350072034 
810, 10020.3943706431 
811, 9877.49272827541 
812, 9707.30298447135 
813, 9482.57609708432 
814, 9199.12985373448 
815, 8880.02097999345 
816, 8580.80668018964 
817, 8346.6950770475 
818, 8204.65951791362 
819, 8158.79077276895 
820, 8147.79353064207 
821, 8121.83483603245 
822, 8059.35527924657 
823, 7987.1640946447 
824, 7938.94708747006 
825, 7945.97236743822 
826, 8001.06961145239 
827, 7986.47895838135 
828, 7900.56277301586 
829, 7783.43769218429 
830, 7691.48267760767 
831, 7631.10170832766 
832, 7586.89434727009 
833, 7551.6908635748 
834, 7527.12285785175 
835, 7515.35423938524 
836, 7509.92101357518 
837, 7498.61214389764 
838, 7465.44058220627 
839, 7411.9507310688 
840, 7347.78621746545 
841, 7279.47072399045 
842, 7204.96041512785 
843, 7127.50583035031 
844, 7050.48845575908 
845, 6975.81677396643 
846, 6903.85576143213 
847, 6815.8606725923 
848, 6708.4102950731 
849, 6586.87863673929 
850, 6465.2712224844 
851, 6322.52323144575 
852, 6174.55111978169 
853, 6051.64908293368 
854, 5960.31652449155 
855, 5886.57422024524 
856, 5853.64903735799 
857, 5894.69625333697 
858, 5957.57785586054 
859, 5975.98491896404 
860, 5937.21058995742 
861, 5876.70893793478 
862, 5805.12078288381 
863, 5711.01708586803 
864, 5594.62706574881 
865, 5473.09770264103 
866, 5359.01729047566 
867, 5263.25630316961 
868, 5201.49127781728 
869, 5194.75067133211 
870, 5213.14531333233 
871, 5212.97250311237 
872, 5173.43902773967 
873, 5118.13164284241 
874, 5058.80516929707 
875, 4999.02992694925 
876, 4939.35526323385 
877, 4880.71260415745 
878, 4824.85494085619 
879, 4768.91331296896 
880, 4710.61060801102 
881, 4653.42439390519 
882, 4595.66230434444 
883, 4540.36570555013 
884, 4490.04829945611 
885, 4441.07204119353 
886, 4386.57266018443 
887, 4327.76475268402 
888, 4269.09143564982 
889, 4211.99092084443 
890, 4155.79753879738 
891, 4092.69962487341 
892, 4013.32250873113 
893, 3917.19130119599 
894, 3804.15143917628 
895, 3677.83349980659 
896, 3544.59312881519 
897, 3411.07287835016 
898, 3283.27272585429 
899, 3176.01817578885 
900, 3104.71236044498 
901, 3062.96146952719 
902, 3045.29288251949 
903, 3039.96247504255 
904, 3032.50601569728 
905, 3016.59564995382 
906, 2986.46320637561 
907, 2935.01430216292 
908, 2859.21322677859 
909, 2778.48528310605 
910, 2710.74874766163 
911, 2662.82550526274 
912, 2630.63438974933 
913, 2601.69304623389 
914, 2573.80372943472 
915, 2547.46342612841 
916, 2524.68351826008 
917, 2507.21889561579 
918, 2493.97512998281 
919, 2482.77166400721 
920, 2470.86589935553 
921, 2456.13428264642 
922, 2437.41688830721 
923, 2409.13347433376 
924, 2364.22707608736 
925, 2304.98279869228 
926, 2233.17327505069 
927, 2147.74419790335 
928, 2045.75251038727 
929, 1925.41605007186 
930, 1786.33697920182 
931, 1638.64674102582 
932, 1497.83732399362 
933, 1369.3581130382 
934, 1266.53660638394 
935, 1198.0649714386 
936, 1165.28529028757 
937, 1156.5803618328 
938, 1164.83821145058 
939, 1180.9624551335 
940, 1196.2134641256 
941, 1206.34683336825 
942, 1210.47534633749 
943, 1202.97505382622 
944, 1179.79062661552 
945, 1146.85374948408 
946, 1121.25443079044 
947, 1107.13900572581 
948, 1101.64577921467 
949, 1101.2406001175 
950, 1099.04286963861 
951, 1095.92626514348 
952, 1093.74054367095 
953, 1089.40651000947 
954, 1083.08733416637 
955, 1078.52980604373 
956, 1077.28331093828 
957, 1074.83892147921 
958, 1073.98557625835 
959, 1074.37730473192 
960, 1075.85396128917 
961, 1079.36873116928 
962, 1081.02628937905 
963, 1083.85090858866 
964, 1089.83053790738 
965, 1097.41258559797 
966, 1099.27119657519 
967, 1100.23818343208 
968, 1101.02351945389 
969, 1097.5172329286 
970, 1090.75772338285 
971, 1082.7756393502 
972, 1072.06080360177 
973, 1055.79546102305 
974, 1036.83779759572 
975, 1017.04390944238 
976, 997.707608254217 
977, 980.106089134627 
978, 966.792378426935 
979, 956.153930083869 
980, 945.780169698745 
981, 934.967083741196 
982, 927.4737276744 
983, 918.218130356906 
984, 907.550602966141 
985, 896.265585499834 
986, 883.503613019435 
987, 868.799140642959 
988, 854.448775075363 
989, 840.272439138278 
990, 823.662986631996 
991, 808.601607261815 
992, 792.340356142423 
993, 775.083575776842 
994, 759.064146325543 
995, 743.169518168617 
996, 726.950832984535 
997, 710.142920014848 
998, 692.6802525814 
999, 674.51826605937 
1000, 658.361363562066 
1001, 4229.77691160717 
1002, 4228.02752576073 
1003, 4228.53788938688 
1004, 4228.85984990109 
1005, 4235.68897201679 
1006, 4245.43743340619 
1007, 4253.75138612869 
1008, 4266.40808399173 
1009, 4281.85327300138 
1010, 4300.2911936777 
1011, 4319.12625846027 
1012, 4340.36974144515 
1013, 4364.38571775295 
1014, 4389.36801099159 
1015, 4412.65738668269 
1016, 4433.60626196697 
1017, 4457.34804030009 
1018, 4481.66847833752 
1019, 4503.25062386557 
1020, 4526.60829171259 
1021, 4551.61403997207 
1022, 4577.52530704082 
1023, 4601.55518079811 
1024, 4629.9312526278 
1025, 4663.207922793 
1026, 4695.0581207747 
1027, 4721.79369569687 
1028, 4745.10324213096 
1029, 4768.08433297085 
1030, 4790.41299920652 
1031, 4807.76889611357 
1032, 4822.57750479441 
1033, 4837.57403473932 
1034, 4847.24092001906 
1035, 4858.79049576901 
1036, 4870.99480403897 
1037, 4886.4263055647 
1038, 4897.11781317365 
1039, 4908.21038249325 
1040, 4915.0331069654 
1041, 4917.57154813632 
1042, 4923.33912203605 
1043, 4925.27809606764 
1044, 4926.05194206775 
1045, 4933.00307208852 
1046, 4939.80886858328 
1047, 4945.34793903728 
1048, 4951.33975099761 
1049, 4956.96270045729 
1050, 4959.92867807925 
1051, 4964.19227040722 
1052, 4966.30040348635 
1053, 4969.652779922 
1054, 4975.04421592589 
1055, 4977.94406227062 
1056, 4981.30501419841 
1057, 4983.70947011935 
1058, 4988.10567333507 
1059, 4995.75490076264 
1060, 5008.43230734982 
1061, 5026.8914855682 
1062, 5048.46115234329 
1063, 5074.70568236659 
1064, 5101.62095715359 
1065, 5133.56809430698 
1066, 5164.47497254805 
1067, 5201.42138598787 
1068, 5245.62774972903 
1069, 5288.00615543607 
1070, 5337.29806760063 
1071, 5390.21442507135 
1072, 5440.45357365125 
1073, 5492.90124387665 
1074, 5549.20054017109 
1075, 5602.56089645103 
1076, 5656.53015655708 
1077, 5710.26441210069 
1078, 5756.01998708349 
1079, 5793.05673209788 
1080, 5815.68192390362 
1081, 5832.76993916849 
1082, 5854.45087226778 
1083, 5873.87707895306 
1084, 5895.13773844723 
1085, 5916.75844219945 
1086, 5931.40361247479 
1087, 5939.50662421352 
1088, 5946.26334660966 
1089, 5955.49897161958 
1090, 5951.05194487944 
1091, 5936.86896629992 
1092, 5917.60482403705 
1093, 5899.05672438648 
1094, 5876.43384866194 
1095, 5857.1057401179 
1096, 5839.98696518814 
1097, 5814.24485507914 
1098, 5782.32528127717 
1099, 5752.44938853052 
1100, 5719.89069359888 
1101, 5688.69089987772 
1102, 5660.48944561052 
1103, 5627.67707968366 
1104, 5598.08695969951 
1105, 5557.99293973168 
1106, 5511.37418300927 
1107, 5448.88928608433 
1108, 5361.36217933699 
1109, 5259.80063698214 
1110, 5123.90093402116 
1111, 4959.24067041004 
1112, 4772.02977563903 
1113, 4546.42090157071 
1114, 4322.98781563251 
1115, 4066.35384238761 
1116, 3835.08484604222 
1117, 3588.06738583287 
1118, 3376.65735502873 
1119, 3181.58553539935 
1120, 3001.19168205611 
1121, 2856.92996673296 
1122, 2738.29865698729 
1123, 2653.38002925662 
1124, 2593.66118195267 
1125, 2558.57229274305 
1126, 2559.29502999838 
1127, 2563.11257231312 
1128, 2595.14430029615 
1129, 2623.23330173986 
1130, 2660.71765415981 
1131, 2701.09535839633 
1132, 2743.99187746797 
1133, 2795.74316551518 
1134, 2851.13555484368 
1135, 2918.51066149724 
1136, 3006.96791636805 
1137, 3096.45107751637 
1138, 3186.48400254304 
1139, 3267.6821889279 
1140, 3317.62889755206 
1141, 3349.72600724781 
1142, 3356.66066327087 
1143, 3329.16302026265 
1144, 3306.65676157518 
1145, 3235.29752616022 
1146, 3218.01522071203 
1147, 3205.44729767322 
1148, 3225.73987011894 
1149, 3280.94718569444 
1150, 3355.56765340612 
1151, 3453.74300902062 
1152, 3560.78593173605 
1153, 3680.10277326764 
1154, 3825.54720772922 
1155, 3957.54943470718 
1156, 4100.12018964866 
1157, 4229.82028151305 
1158, 4356.51455964815 
1159, 4474.84482447777 
1160, 4593.18807391132 
1161, 4693.35998903843 
1162, 4783.07355815205 
1163, 4863.47092275459 
1164, 4930.40129204946 
1165, 4987.05311197753 
1166, 5039.62839730139 
1167, 5076.80219458718 
1168, 5100.54868175292 
1169, 5108.37556006005 
1170, 5112.37407989807 
1171, 5102.53066575198 
1172, 5090.74627946831 
1173, 5073.77496301939 
1174, 5050.76419770875 
1175, 5018.284951003 
1176, 4985.402190814 
1177, 4946.03310253717 
1178, 4907.50319074923 
1179, 4867.15098836971 
1180, 4825.61828360164 
1181, 4780.01318681829 
1182, 4736.76420568228 
1183, 4699.45346177034 
1184, 4660.5873271299 
1185, 4632.16691110392 
1186, 4611.0301230891 
1187, 4596.17288354774 
1188, 4589.41943539148 
1189, 4583.94857388636 
1190, 4591.91953786765 
1191, 4587.47582817355 
1192, 4586.3170041502 
1193, 4572.48055083189 
1194, 4548.11137811511 
1195, 4520.74398602871 
1196, 4484.87346110629 
1197, 4445.25234786295 
1198, 4404.22957787883 
1199, 4357.68993374661 
1200, 4315.64310040213 
1201, 4269.08294640798 
1202, 4231.96749100478 
1203, 4198.12365357586 
1204, 4169.80774073427 
1205, 4146.8817245547 
1206, 4128.11799143414 
1207, 4112.90099280313 
1208, 4103.9232938119 
1209, 4105.39257318608 
1210, 4102.88282261433 
1211, 4108.38616923 
1212, 4106.3986098782 
1213, 4100.70967355268 
1214, 4089.86175124368 
1215, 4080.37198515013 
1216, 4068.46431096727 
1217, 4054.87078177645 
1218, 4041.2851432504 
1219, 4024.42489458318 
1220, 4002.69174596761 
1221, 3982.7657414628 
1222, 3961.52542220614 
1223, 3941.10216454617 
1224, 3918.27353414508 
1225, 3900.03365255162 
1226, 3886.73622927028 
1227, 3869.97451919657 
1228, 3855.47528441664 
1229, 3838.86445439617 
1230, 3820.3874817285 
1231, 3799.61019341238 
1232, 3775.65704277592 
1233, 3751.22618411509 
1234, 3722.09757045386 
1235, 3683.46710854439 
1236, 3654.02988452158 
1237, 3627.97663204274 
1238, 3598.47378645888 
1239, 3574.80135487149 
1240, 3543.15392945302 
1241, 3503.48054800061 
1242, 3465.97633341356 
1243, 3424.64867328457 
1244, 3386.08148518285 
1245, 3352.94149683587 
1246, 3312.36390391117 
1247, 3272.46293599495 
1248, 3232.58360842528 
1249, 3191.31810099049 
1250, 3147.31665780721 
1251, 3103.85479684646 
1252, 3062.66446453869 
1253, 3016.15553724384 
1254, 2968.47248162084 
1255, 2915.15187040261 
1256, 2860.40887801408 
1257, 2797.08166908042 
1258, 2723.3081839362 
1259, 2652.29361052356 
1260, 2573.26906881807 
1261, 2499.39727585246 
1262, 2426.78108537778 
1263, 2356.01659439715 
1264, 2292.43162219684 
1265, 2227.3968454547 
1266, 2180.92611661517 
1267, 2141.23933793686 
1268, 2119.59956738967 
1269, 2112.8782928869 
1270, 2117.08877183938 
1271, 2141.73542507851 
1272, 2163.10217467483 
1273, 2199.44346514754 
1274, 2226.21836737451 
1275, 2254.86681813879 
1276, 2276.66473870993 
1277, 2294.53774237554 
1278, 2308.04082239457 
1279, 2315.92190938651 
1280, 2320.73287185868 
1281, 2323.36138726793 
1282, 2325.78543276216 
1283, 2330.41199166958 
1284, 2336.01865416334 
1285, 2340.70953977566 
1286, 2349.08120049056 
1287, 2349.38078318107 
1288, 2346.01877077682 
1289, 2341.16770161341 
1290, 2328.77978141712 
1291, 2322.09933009696 
1292, 2319.60401884383 
1293, 2311.51343200822 
1294, 2302.29667563918 
1295, 2292.46463714577 
1296, 2277.26405612516 
1297, 2264.53768480475 
1298, 2255.75775322343 
1299, 2243.63905280382 
1300, 2226.80558126317 
1301, 2211.88147496534 
1302, 2194.98516407121 
1303, 2175.30723771702 
1304, 2156.81907078828 
1305, 2137.88821892052 
1306, 2119.86344632275 
1307, 2102.04976936826 
1308, 2083.05049586696 
1309, 2063.46311168724 
1310, 2046.35242012295 
1311, 2029.61942481138 
1312, 2011.90109644821 
1313, 1995.44327919829 
1314, 1979.56990145123 
1315, 1961.64142095599 
1316, 1946.5248995326 
1317, 1935.07115340548 
1318, 1921.1741810775 
1319, 1913.23566658521 
1320, 1903.2516898707 
1321, 1892.69540520374 
1322, 1887.09200257713 
1323, 1871.21658008807 
1324, 1850.96172998275 
1325, 1826.11613409692 
1326, 1793.73909637953 
1327, 1761.95026630049 
1328, 1724.8323373168 
1329, 1689.65425918551 
1330, 1650.52048838307 
1331, 1619.18753018356 
1332, 1586.13778207351 
1333, 1565.1274908985 
1334, 1557.56477381615 
1335, 1546.01715840162 
1336, 1539.24190901507 
1337, 1535.63778636539 
1338, 1529.30153272096 
1339, 1509.86353469551 
1340, 1485.86523819052 
1341, 1456.34590194282 
1342, 1411.32031444793 
1343, 1356.43539567859 
1344, 1285.8372025422 
1345, 1197.19041615306 
1346, 1106.20499175267 
1347, 996.920184476142 
1348, 897.453144257976 
1349, 795.984237338991 
1350, 697.967074936346 
1351, 596.417032467401 
1352, 505.672168207542 
1353, 413.890080829095 
1354, 337.461100314756 
1355, 274.884784356805 
1356, 217.866002939221 
1357, 169.132529701399 
1358, 130.59915078839 
1359, 97.6904613343322 
1360, 71.3712431729927 
1361, 53.2415883395661 
1362, 44.0275572878817 
1363, 40.6513704341826 
1364, 34.7874817780433 
1365, 31.2502301461401 
1366, 29.5696594796333 
1367, 30.0451219185251 
1368, 32.0060715922395 
1369, 35.7227420670811 
1370, 44.5511101540863 
1371, 49.1638213799832 
1372, 51.8580755248375 
1373, 56.6274277396027 
1374, 60.8678633975429 
1375, 66.3281432970792 
1376, 76.5962310679084 
1377, 80.071585334313 
1378, 82.9340871293485 
1379, 79.3731646609323 
1380, 70.0060816978789 
1381, 66.8800558160555 
1382, 63.8022719209632 
1383, 60.1413961214838 
1384, 59.7916161897697 
1385, 62.3185468882004 
1386, 67.8569836631459 
1387, 77.3283704624033 
1388, 87.4395730271692 
1389, 102.418638240804 
1390, 112.939662234768 
1391, 124.066302384322 
1392, 131.397168114292 
1393, 137.392233719371 
1394, 140.032654055556 
1395, 135.419375762234 
1396, 137.374898062136 
1397, 138.576253747119 
1398, 142.575457863079 
1399, 153.506834045201 
1400, 160.489319006178 
1401, 164.833499563675 
1402, 172.173722219931 
1403, 178.842804739875 
1404, 188.153724618753 
1405, 201.626275480487 
1406, 211.178622801646 
1407, 223.289485057987 
1408, 234.858614862017 
1409, 247.46929377127 
1410, 270.330264280181 
1411, 288.129873709505 
1412, 304.552407925336 
1413, 328.288523415742 
1414, 356.297884240763 
1415, 377.540539122603 
1416, 404.575157658033 
1417, 423.76392675428 
1418, 430.171003159414 
1419, 445.956298684568 
1420, 466.297383766949 
1421, 482.287643780164 
1422, 504.008009874139 
1423, 515.472972073924 
1424, 517.221823567941 
1425, 521.880565047172 
1426, 523.738505053581 
1427, 523.426283879946 
1428, 523.400243432012 
1429, 522.364123433545 
1430, 514.313446256483 
1431, 502.081006236169 
1432, 489.77221266974 
1433, 477.011756051132 
1434, 466.594605749545 
1435, 453.677975769116 
1436, 445.00675842157 
1437, 437.334407368855 
1438, 431.867942573508 
1439, 429.868559842266 
1440, 427.306620775074 
1441, 425.529665852194 
1442, 426.496228668661 
1443, 427.250942514444 
1444, 430.405420227282 
1445, 438.765718072218 
1446, 442.046796222551 
1447, 446.143278856493 
1448, 447.306610932693 
1449, 444.37712966062 
1450, 443.551776504721 
1451, 440.536790021911 
1452, 439.48987298663 
1453, 439.76374072305 
1454, 440.161442461324 
1455, 442.519728213815 
1456, 444.224392451333 
1457, 442.274147192533 
1458, 439.936952201223 
1459, 433.00812750945 
1460, 423.320085186314 
1461, 411.751521770927 
1462, 395.840270046736 
1463, 376.278976389747 
1464, 353.919776347608 
1465, 331.997888019093 
1466, 304.291588727741 
1467, 289.079306932547 
1468, 279.114839491437 
1469, 268.761041024533 
1470, 264.198227332419 
1471, 260.570269611693 
1472, 257.252769987781 
1473, 253.491079464242 
1474, 254.722369981085 
1475, 253.218735161188 
1476, 247.954786873363 
1477, 244.752179719736 
1478, 242.30505087006 
1479, 241.101734656866 
1480, 240.800203360979 
1481, 239.882561723525 
1482, 239.698758957729 
1483, 240.615400636046 
1484, 240.883301581432 
1485, 242.565102076709 
1486, 245.728734213501 
1487, 250.32069826858 
1488, 258.012563924558 
1489, 259.863203248206 
1490, 260.878247676425 
1491, 264.661474337491 
