Wavelength,0212202100034.asd
443, 32837.0467642408 
444, 33545.6198114391 
445, 34133.166640739 
446, 34610.2763833652 
447, 35044.4429177608 
448, 35506.6090974502 
449, 36070.1176195265 
450, 36532.745283 
451, 36777.4433932666 
452, 36771.866166994 
453, 36686.6760820498 
454, 36495.4697859498 
455, 36254.353975404 
456, 36093.5697170981 
457, 36065.1302440657 
458, 36086.3282773282 
459, 36072.20103781 
460, 35991.4239842207 
461, 35862.5577475171 
462, 35718.8089937806 
463, 35577.6301952178 
464, 35346.3507597845 
465, 34988.997166723 
466, 34552.0102710968 
467, 34158.7117114611 
468, 33826.2218812872 
469, 33580.9697781737 
470, 33437.4444324358 
471, 33398.3341670653 
472, 33375.3959277642 
473, 33378.6646439547 
474, 33444.9808746026 
475, 33446.5116752287 
476, 33423.5399476564 
477, 33417.7155246351 
478, 33451.994175323 
479, 33574.833301441 
480, 33735.4338439609 
481, 33845.9534045796 
482, 33815.5619108765 
483, 33555.863668447 
484, 33017.7383137991 
485, 32224.8498094777 
486, 31478.906396824 
487, 30965.9090198367 
488, 30836.0288076696 
489, 31230.7726775841 
490, 31816.7292577704 
491, 32288.7105496471 
492, 32460.965489611 
493, 32532.6708509494 
494, 32638.8720321437 
495, 32837.2263808304 
496, 33098.7582116762 
497, 33178.0775557274 
498, 33087.6468035391 
499, 32887.8646941625 
500, 32615.7234083405 
501, 32418.770043268 
502, 32354.6199518658 
503, 32445.4861899739 
504, 32774.7994653058 
505, 33215.1827774315 
506, 33649.6519548513 
507, 33993.363129814 
508, 34255.7009075016 
509, 34464.2963423485 
510, 34661.4503312209 
511, 34923.6391010945 
512, 35102.5117087029 
513, 35135.4843455644 
514, 35012.5776855048 
515, 34718.8529347741 
516, 34326.8680166174 
517, 33955.1623400436 
518, 33759.8576445301 
519, 34083.2148475908 
520, 34940.976000394 
521, 36120.2954670038 
522, 37085.2795188202 
523, 37805.5991031469 
524, 38316.6389951817 
525, 38694.8550380254 
526, 38856.7576212619 
527, 38930.1295990692 
528, 39157.4628513604 
529, 39979.0416406794 
530, 41025.6075751819 
531, 41887.6968644419 
532, 42243.152316181 
533, 42365.7378241735 
534, 42571.6970228384 
535, 43021.0900308877 
536, 43683.7296852235 
537, 44148.5138318963 
538, 44357.4064477165 
539, 44385.2426836433 
540, 44377.9550082773 
541, 44431.7980600405 
542, 44681.3605394948 
543, 45229.9833500618 
544, 45841.4588198294 
545, 46367.1591073945 
546, 46730.428881432 
547, 46940.0191221061 
548, 47083.9184952243 
549, 47255.2854712286 
550, 47509.3703151282 
551, 47767.937128839 
552, 47965.5037560206 
553, 48112.0534127679 
554, 48274.5896749335 
555, 48398.5200700555 
556, 48358.4289719003 
557, 48088.6053482624 
558, 47644.7094102855 
559, 47276.1379908232 
560, 47126.8340787621 
561, 47242.2691870531 
562, 47477.1088702537 
563, 47610.2174365067 
564, 47539.46347531 
565, 47311.7677638421 
566, 46990.6479839947 
567, 46672.4629547241 
568, 46413.7983964655 
569, 46145.690138858 
570, 45781.7674387959 
571, 45435.3854141172 
572, 45326.7172033664 
573, 45404.1852134948 
574, 45415.9897600008 
575, 45208.8646351427 
576, 44826.7884114118 
577, 44483.4438563774 
578, 44309.7394723718 
579, 44370.5063251305 
580, 44609.8356426892 
581, 45028.1827706457 
582, 45532.2393235841 
583, 45944.4579949955 
584, 46202.2410963919 
585, 46189.0381396165 
586, 45893.0889125867 
587, 45548.3632405771 
588, 45130.0037252058 
589, 44550.325648993 
590, 43802.9339969876 
591, 43603.1273247658 
592, 43866.257593425 
593, 44250.4789777305 
594, 44201.6504170164 
595, 43963.6022649517 
596, 43644.8621506154 
597, 43306.1774586728 
598, 42929.3756209417 
599, 42468.97989464 
600, 41969.9342081293 
601, 41538.8509324471 
602, 41207.444150974 
603, 41038.9385586535 
604, 41029.5333505531 
605, 41072.7817807343 
606, 40976.570570912 
607, 40742.084469026 
608, 40453.4838656574 
609, 40169.6335722116 
610, 39900.6890259092 
611, 39660.0528959847 
612, 39462.4397185039 
613, 39248.7193673344 
614, 38994.0896108652 
615, 38715.7846337007 
616, 38503.9139971544 
617, 38372.9252334837 
618, 38386.8986855772 
619, 38585.7223587322 
620, 38768.8801857144 
621, 38788.5740276879 
622, 38600.0327769646 
623, 38278.1802678343 
624, 37920.7953863087 
625, 37587.6725746757 
626, 37308.5740692266 
627, 37076.7994423716 
628, 36837.4320911355 
629, 36599.697320409 
630, 36426.6365573939 
631, 36450.7442458174 
632, 36583.1053118437 
633, 36743.3378781277 
634, 36920.7741207886 
635, 37054.2108424793 
636, 37144.6433164545 
637, 37208.9289618467 
638, 37234.5482433348 
639, 37179.1959889903 
640, 37012.6743026923 
641, 36732.3218491529 
642, 36526.2785202931 
643, 36415.0384228651 
644, 36349.8416912048 
645, 36213.9386458541 
646, 35998.7954018835 
647, 35732.2491361466 
648, 35465.5127742176 
649, 35243.0763320546 
650, 35059.4453380456 
651, 34957.8738994699 
652, 35017.9354069725 
653, 34938.5522779984 
654, 34541.3909271212 
655, 33800.9285268819 
656, 32915.0837648935 
657, 32289.3901856029 
658, 32335.0078386859 
659, 33241.689812051 
660, 34063.9000170926 
661, 34512.3983821777 
662, 34606.9858870863 
663, 34655.9055315125 
664, 34618.6412985531 
665, 34565.317454305 
666, 34554.4494978703 
667, 34565.4459850738 
668, 34556.9268662101 
669, 34530.5867180801 
670, 34506.708353348 
671, 34439.17094918 
672, 34357.8429979613 
673, 34308.7129446386 
674, 34347.1376608765 
675, 34397.0366683636 
676, 34433.0284713892 
677, 34452.4057451358 
678, 34478.7959452824 
679, 34492.3050171015 
680, 34491.0179117333 
681, 34482.4993691067 
682, 34466.437874302 
683, 34394.6665500467 
684, 34116.4885453042 
685, 33351.6957865855 
686, 31990.2307239921 
687, 30132.2229261666 
688, 28239.5165850024 
689, 27587.2984198566 
690, 28258.4665666196 
691, 29693.5695458447 
692, 30967.1675756457 
693, 32085.1350809849 
694, 32897.1910039386 
695, 33383.5256894472 
696, 33707.1564463615 
697, 33969.9360808511 
698, 34135.5129310916 
699, 34154.7033676116 
700, 34090.9131273918 
701, 34024.8951985611 
702, 34028.1941532576 
703, 34156.525844513 
704, 34428.3616475748 
705, 34742.6107346402 
706, 35003.4298555812 
707, 35146.4517651625 
708, 35264.4784850969 
709, 35370.2002336069 
710, 35460.2250305615 
711, 35556.6693558044 
712, 35620.3718920428 
713, 35638.6995014124 
714, 35604.4282950416 
715, 35455.4974215599 
716, 35049.672308512 
717, 34320.9635512094 
718, 33313.3369450946 
719, 32470.2066826852 
720, 32172.071995908 
721, 32566.7678594176 
722, 33359.9032502871 
723, 33887.7584464743 
724, 33953.0635888571 
725, 33712.966516642 
726, 33686.4382489806 
727, 33784.1485830062 
728, 33895.2394294588 
729, 33957.9540691908 
730, 34158.8590327383 
731, 34530.8634876738 
732, 35035.0958639631 
733, 35571.6230914258 
734, 36021.9672331225 
735, 36297.1512633959 
736, 36362.8389949724 
737, 36320.0651930808 
738, 36253.6974007638 
739, 36184.8674890632 
740, 36086.6141300816 
741, 36048.0235198232 
742, 36088.4923470013 
743, 36199.1890673021 
744, 36350.9830549354 
745, 36453.6884600528 
746, 36499.4405436731 
747, 36504.9907580658 
748, 36464.9953586539 
749, 36354.3907420394 
750, 36200.1802982359 
751, 36064.9392999154 
752, 36006.3264315426 
753, 36004.0349181621 
754, 36017.0698556487 
755, 35990.3311417456 
756, 35829.7958757854 
757, 35101.1664409942 
758, 33088.4786231255 
759, 28533.8421055473 
760, 21898.4931623588 
761, 15528.6576882447 
762, 12171.6549085362 
763, 12369.8138414563 
764, 14393.0637803849 
765, 17409.9534155527 
766, 21386.6943127848 
767, 25651.6082406413 
768, 29301.1543029656 
769, 31801.5455440757 
770, 33185.4244961416 
771, 33863.1929566811 
772, 34130.5590518808 
773, 34205.7471010908 
774, 34199.8877008203 
775, 34131.5538162646 
776, 34039.549267222 
777, 33952.3252906584 
778, 33827.6977618119 
779, 33676.2271161615 
780, 33524.9836962374 
781, 33405.4306339156 
782, 33273.347828519 
783, 33113.2118998954 
784, 32928.977551682 
785, 32746.1976063854 
786, 32569.3312061709 
787, 32362.0502474646 
788, 32094.5604516585 
789, 31784.281534482 
790, 31448.1344898298 
791, 31093.3701216937 
792, 30727.7827734798 
793, 30375.3549238043 
794, 30093.6242480331 
795, 29914.3398591288 
796, 29834.7579222932 
797, 29780.8344627177 
798, 29670.6679251187 
799, 29467.6889544128 
800, 29195.5070142748 
801, 28903.2510766899 
802, 28632.5941842777 
803, 28397.4397039529 
804, 28159.2294909706 
805, 27950.093896619 
806, 27756.3685097928 
807, 27544.9072832715 
808, 27276.8861184882 
809, 26959.9452469718 
810, 26615.9712460382 
811, 26260.9852254736 
812, 25840.6538814047 
813, 25288.0556476886 
814, 24591.2213153566 
815, 23802.7721687661 
816, 23059.9217026693 
817, 22463.329812734 
818, 22078.7775291957 
819, 21931.7830405685 
820, 21867.8014697358 
821, 21770.7762348387 
822, 21593.9693218065 
823, 21404.9084243023 
824, 21280.001827083 
825, 21283.4733532701 
826, 21389.5929949488 
827, 21322.0308722308 
828, 21085.5413731528 
829, 20779.1487350065 
830, 20535.5356452107 
831, 20360.4309534339 
832, 20219.7037149321 
833, 20099.9361796479 
834, 20008.9482693219 
835, 19956.5616957569 
836, 19922.7964115791 
837, 19873.2885549023 
838, 19766.2279160559 
839, 19613.2417799425 
840, 19433.8135994652 
841, 19242.0989787897 
842, 19038.8191559488 
843, 18828.6059868639 
844, 18619.9416006102 
845, 18418.544828581 
846, 18227.2734165976 
847, 17987.2263989509 
848, 17695.4394228163 
849, 17373.2679554356 
850, 17049.020097847 
851, 16670.2955626863 
852, 16280.4390262906 
853, 15958.6266957212 
854, 15715.5053857454 
855, 15524.4032738327 
856, 15445.1029541516 
857, 15555.8967677231 
858, 15716.6778466273 
859, 15756.1925828191 
860, 15646.7186083226 
861, 15486.6999527163 
862, 15291.8073541557 
863, 15037.1319072688 
864, 14727.2435028247 
865, 14406.9829333297 
866, 14106.943746827 
867, 13854.7880300537 
868, 13693.173427763 
869, 13681.1040297033 
870, 13725.030983466 
871, 13719.5107374809 
872, 13616.0753457749 
873, 13467.4967374721 
874, 13306.4560275238 
875, 13145.4417298019 
876, 12987.1626017927 
877, 12830.2931386209 
878, 12678.9108351141 
879, 12529.9340627308 
880, 12378.9471658071 
881, 12224.0982310883 
882, 12069.8877411153 
883, 11924.6916510062 
884, 11791.9622663203 
885, 11657.698440657 
886, 11510.3415290182 
887, 11354.2905458667 
888, 11199.884612491 
889, 11049.6536798032 
890, 10902.2330012523 
891, 10739.0095089466 
892, 10537.2027826949 
893, 10293.5439482555 
894, 10012.894464932 
895, 9701.86111851258 
896, 9370.59895570724 
897, 9036.52911009207 
898, 8720.15245385648 
899, 8452.62356443828 
900, 8263.57327906491 
901, 8151.03307402921 
902, 8093.82532597007 
903, 8064.60804704228 
904, 8035.05208194886 
905, 7988.81058551851 
906, 7904.40906933538 
907, 7766.88680557344 
908, 7576.74127379603 
909, 7378.12879763746 
910, 7208.80292249684 
911, 7083.39854422862 
912, 6994.33940265495 
913, 6919.32261205536 
914, 6844.35918063825 
915, 6767.40280952846 
916, 6696.2773992528 
917, 6642.38066242834 
918, 6597.58942180942 
919, 6554.90444817771 
920, 6510.21937458511 
921, 6464.04293822574 
922, 6402.83554225112 
923, 6315.94495988629 
924, 6197.53342820455 
925, 6048.18935257102 
926, 5872.04879507856 
927, 5661.95273837147 
928, 5405.27228435245 
929, 5102.96815130493 
930, 4762.50288716123 
931, 4401.72145551639 
932, 4047.40120375623 
933, 3732.5850277285 
934, 3480.96429438554 
935, 3308.25784784639 
936, 3218.05879086118 
937, 3193.7942794023 
938, 3208.10326604524 
939, 3238.84105701236 
940, 3270.24698986077 
941, 3295.49214325669 
942, 3299.48977607335 
943, 3269.18567871186 
944, 3202.69377652567 
945, 3123.12896692436 
946, 3057.24462235491 
947, 3016.44775443414 
948, 2998.89510691342 
949, 2990.9994160469 
950, 2981.87333651994 
951, 2970.55762467905 
952, 2957.96550573567 
953, 2938.94638977317 
954, 2922.80201851397 
955, 2908.99524492944 
956, 2896.25313408521 
957, 2887.51171110477 
958, 2881.15170689371 
959, 2877.28173296612 
960, 2876.33100183299 
961, 2878.42915333455 
962, 2879.44924636585 
963, 2883.57173029463 
964, 2891.76149475153 
965, 2899.07439665874 
966, 2900.23580670522 
967, 2895.71958011306 
968, 2886.41467624309 
969, 2872.56501885473 
970, 2853.87339519594 
971, 2829.53584306837 
972, 2796.70013019908 
973, 2753.15019801194 
974, 2704.67828070933 
975, 2653.02342939804 
976, 2603.72661226265 
977, 2561.84383937122 
978, 2524.78165099122 
979, 2493.91618640316 
980, 2468.62870913363 
981, 2445.99487871896 
982, 2420.15193483465 
983, 2393.51104162821 
984, 2364.30545468044 
985, 2331.91103897058 
986, 2298.79445923526 
987, 2263.18962351861 
988, 2224.36009687283 
989, 2183.99337988861 
990, 2145.13952413738 
991, 2103.24935324626 
992, 2061.1716333856 
993, 2020.00224622494 
994, 1979.07878866386 
995, 1938.93606231094 
996, 1898.49986731726 
997, 1856.35876673407 
998, 1812.44973931632 
999, 1770.63914541423 
1000, 1727.75238550566 
1001, 10902.2344364136 
1002, 10904.283987525 
1003, 10906.6841200428 
1004, 10906.8637423983 
1005, 10919.5951704042 
1006, 10945.0653833476 
1007, 10985.1744030257 
1008, 11039.6611361709 
1009, 11096.2731186221 
1010, 11170.514784053 
1011, 11237.4732531753 
1012, 11303.9183216714 
1013, 11368.6674315909 
1014, 11443.1330803598 
1015, 11514.414359128 
1016, 11585.0489970676 
1017, 11659.4888396908 
1018, 11727.9566442399 
1019, 11798.5273251053 
1020, 11874.8994454135 
1021, 11949.1462431623 
1022, 12023.657823294 
1023, 12098.6166245591 
1024, 12175.9416548513 
1025, 12252.8827381556 
1026, 12334.5601241031 
1027, 12420.5900469952 
1028, 12501.9693065028 
1029, 12574.9284692083 
1030, 12636.7354398707 
1031, 12693.0200967674 
1032, 12745.993059188 
1033, 12795.1316852404 
1034, 12844.4168745655 
1035, 12887.4605614177 
1036, 12925.9533282974 
1037, 12957.1936493544 
1038, 12991.0504000961 
1039, 13020.7361456041 
1040, 13046.4787669119 
1041, 13071.4951824397 
1042, 13089.3865132814 
1043, 13106.1571107178 
1044, 13124.8263505114 
1045, 13135.2245713912 
1046, 13145.2920706851 
1047, 13158.9322332823 
1048, 13172.1440001677 
1049, 13182.3301776051 
1050, 13201.6796187966 
1051, 13223.9580251493 
1052, 13240.623701891 
1053, 13254.5705272786 
1054, 13264.7171532806 
1055, 13276.4527998241 
1056, 13292.2704486457 
1057, 13317.3085412154 
1058, 13350.1936619692 
1059, 13392.5019659424 
1060, 13444.6748139119 
1061, 13506.4951524963 
1062, 13572.4828017499 
1063, 13648.7122832003 
1064, 13727.7948193734 
1065, 13811.9913040797 
1066, 13906.6315285043 
1067, 14012.4804538628 
1068, 14139.3471780621 
1069, 14278.0758118557 
1070, 14424.6238093824 
1071, 14586.8726987414 
1072, 14748.1607698511 
1073, 14913.0875805879 
1074, 15094.3074624393 
1075, 15254.9092996188 
1076, 15414.3539619155 
1077, 15560.4852405202 
1078, 15681.5400359628 
1079, 15795.7873302215 
1080, 15895.4049405139 
1081, 15989.3301203343 
1082, 16087.9102620075 
1083, 16177.0400846747 
1084, 16261.8698820603 
1085, 16344.8748973157 
1086, 16422.5547885684 
1087, 16500.491518388 
1088, 16559.8365478272 
1089, 16616.1061800231 
1090, 16651.8238831825 
1091, 16669.2670984918 
1092, 16673.6182378185 
1093, 16661.1002505653 
1094, 16644.4947133587 
1095, 16619.1180837643 
1096, 16591.3479976928 
1097, 16572.1958399047 
1098, 16549.024325647 
1099, 16527.6213389958 
1100, 16510.4001032817 
1101, 16485.7934909686 
1102, 16466.286064128 
1103, 16431.0322616532 
1104, 16400.3648180131 
1105, 16340.3521454687 
1106, 16258.7310324081 
1107, 16133.347877358 
1108, 15943.6531960366 
1109, 15704.1929972452 
1110, 15377.1862629262 
1111, 14969.8469441592 
1112, 14492.8684530207 
1113, 13910.9653530685 
1114, 13326.6678445145 
1115, 12640.8760512123 
1116, 12024.0782633644 
1117, 11351.4195203844 
1118, 10785.07891833 
1119, 10265.3010976097 
1120, 9790.1824640964 
1121, 9402.27266638255 
1122, 9088.5177688412 
1123, 8865.40620729036 
1124, 8722.44062210436 
1125, 8661.00164661657 
1126, 8720.85861524214 
1127, 8773.91939064753 
1128, 8898.86596577709 
1129, 9027.05426977702 
1130, 9193.88346706209 
1131, 9357.88802787164 
1132, 9526.6811739277 
1133, 9733.54283357541 
1134, 9950.14504358417 
1135, 10188.5478900886 
1136, 10528.1220804745 
1137, 10881.518141415 
1138, 11223.0320790555 
1139, 11541.7702497625 
1140, 11757.8682754546 
1141, 11914.8162720903 
1142, 11993.5354205427 
1143, 11953.4134748852 
1144, 11947.0113991026 
1145, 11797.3140201837 
1146, 11816.7593530911 
1147, 11853.4556903563 
1148, 12007.0052077039 
1149, 12275.8120753569 
1150, 12609.7277044689 
1151, 13030.2399522333 
1152, 13496.0858380802 
1153, 13980.0130659528 
1154, 14534.7626545195 
1155, 15061.7613312519 
1156, 15618.7992883188 
1157, 16140.351635433 
1158, 16666.5501665103 
1159, 17161.2725231756 
1160, 17641.1004038741 
1161, 18089.1825560644 
1162, 18522.5375742163 
1163, 18919.9267943343 
1164, 19288.0443681724 
1165, 19620.7546947873 
1166, 19921.1635740982 
1167, 20184.8520487264 
1168, 20409.1955740022 
1169, 20590.5438462375 
1170, 20746.7656212734 
1171, 20863.3239474387 
1172, 20961.8668001267 
1173, 21027.6833788047 
1174, 21079.7754273426 
1175, 21101.6662054698 
1176, 21118.5317971603 
1177, 21112.956803298 
1178, 21107.3028123282 
1179, 21083.7844737186 
1180, 21070.0982502201 
1181, 21051.0910498862 
1182, 21032.1923459083 
1183, 21044.8888289905 
1184, 21063.512285482 
1185, 21117.6233159546 
1186, 21201.1451759946 
1187, 21300.5517119441 
1188, 21431.4184319104 
1189, 21561.9869737141 
1190, 21735.7917946094 
1191, 21863.2579095599 
1192, 22003.2249859933 
1193, 22092.3744694073 
1194, 22147.1518557472 
1195, 22172.6934962553 
1196, 22158.4525169951 
1197, 22120.9645894236 
1198, 22073.3127330103 
1199, 21982.2509078688 
1200, 21933.2424776609 
1201, 21872.3912652099 
1202, 21852.7717036969 
1203, 21852.1321779696 
1204, 21879.3582431058 
1205, 21933.3100591254 
1206, 22006.0564288633 
1207, 22116.5257630872 
1208, 22223.2002412828 
1209, 22351.4427042032 
1210, 22474.4523412834 
1211, 22607.0262139528 
1212, 22730.4451568214 
1213, 22850.6274308596 
1214, 22974.5147809228 
1215, 23078.9814184784 
1216, 23177.3272794565 
1217, 23256.6928500916 
1218, 23321.5341102909 
1219, 23375.4843432746 
1220, 23408.5035977963 
1221, 23444.3604280229 
1222, 23466.220230632 
1223, 23495.6688889591 
1224, 23520.5495223594 
1225, 23553.4011069571 
1226, 23594.3420853762 
1227, 23631.9102440259 
1228, 23677.6265172611 
1229, 23714.9303142208 
1230, 23747.7734412519 
1231, 23778.9426192352 
1232, 23797.9037645785 
1233, 23812.9419355117 
1234, 23812.2862608916 
1235, 23803.9674240409 
1236, 23776.9735177786 
1237, 23730.7755834852 
1238, 23681.8985129172 
1239, 23614.1447246846 
1240, 23550.4596130707 
1241, 23484.9936566237 
1242, 23414.812388866 
1243, 23342.5623508914 
1244, 23264.1202915615 
1245, 23179.5280955632 
1246, 23093.6218437063 
1247, 22998.584378424 
1248, 22901.7998529958 
1249, 22785.7528827038 
1250, 22667.4082412007 
1251, 22516.4730214927 
1252, 22351.1922415397 
1253, 22153.3924169367 
1254, 21935.4380538652 
1255, 21679.7962208022 
1256, 21397.2710370314 
1257, 21077.6701118912 
1258, 20710.6158262809 
1259, 20332.5810781759 
1260, 19901.0255101185 
1261, 19489.817621806 
1262, 19052.1094152641 
1263, 18635.5076596938 
1264, 18280.7530809782 
1265, 17924.8134408083 
1266, 17696.574613953 
1267, 17516.3697814126 
1268, 17474.0165774155 
1269, 17537.6373046138 
1270, 17686.3544375171 
1271, 17990.573216918 
1272, 18274.6857563817 
1273, 18665.0934849827 
1274, 18994.6239193638 
1275, 19358.3046703982 
1276, 19654.9445782117 
1277, 19922.7295593045 
1278, 20152.3358937234 
1279, 20334.6657971035 
1280, 20482.4865002027 
1281, 20619.2965864965 
1282, 20750.4009109003 
1283, 20891.0524096982 
1284, 21033.4143998714 
1285, 21168.911649368 
1286, 21311.3629459387 
1287, 21433.6999128462 
1288, 21552.9714012298 
1289, 21644.3550243641 
1290, 21720.7366505213 
1291, 21777.5043987427 
1292, 21805.5111651375 
1293, 21829.1138857892 
1294, 21841.3868519452 
1295, 21839.9394123827 
1296, 21823.2270963584 
1297, 21799.5245436398 
1298, 21763.6766076846 
1299, 21718.0854301506 
1300, 21663.7730227148 
1301, 21602.2484505769 
1302, 21534.2194458407 
1303, 21454.3246954312 
1304, 21374.5860709126 
1305, 21292.467761231 
1306, 21203.4335813397 
1307, 21108.7925791994 
1308, 21009.8094587819 
1309, 20902.1438134897 
1310, 20795.624081337 
1311, 20680.3162996703 
1312, 20574.3131833328 
1313, 20466.3723313634 
1314, 20369.52338326 
1315, 20276.6303420454 
1316, 20197.2472466916 
1317, 20129.8912264007 
1318, 20070.4948829073 
1319, 20020.6547523135 
1320, 19967.6265934224 
1321, 19903.8554162507 
1322, 19821.393615781 
1323, 19696.3490773583 
1324, 19554.1636561777 
1325, 19353.7048778835 
1326, 19097.1775728639 
1327, 18828.453542444 
1328, 18491.933183252 
1329, 18196.135329215 
1330, 17859.2869351223 
1331, 17604.0654045249 
1332, 17366.9877280067 
1333, 17201.073748142 
1334, 17130.8085052366 
1335, 17048.6782891163 
1336, 17022.9490492687 
1337, 16991.6929912906 
1338, 16927.5725081232 
1339, 16793.6324524176 
1340, 16570.8205874923 
1341, 16235.8041792256 
1342, 15755.0994597643 
1343, 15152.0028554667 
1344, 14419.1306173615 
1345, 13525.433437662 
1346, 12569.7233576432 
1347, 11450.9744327927 
1348, 10367.7344472991 
1349, 9174.67634165346 
1350, 8074.05763951639 
1351, 6936.1688107597 
1352, 5924.4208018424 
1353, 4945.60160640951 
1354, 4089.03164749071 
1355, 3326.4262846162 
1356, 2670.80116665204 
1357, 2114.07549300442 
1358, 1666.72422890575 
1359, 1311.65319801281 
1360, 1035.47250176407 
1361, 828.168911092436 
1362, 679.505667368395 
1363, 581.194580967747 
1364, 518.206643124093 
1365, 469.354969841367 
1366, 451.40801833726 
1367, 451.170596493141 
1368, 471.049591695972 
1369, 513.681284040695 
1370, 589.386148207481 
1371, 669.668319869049 
1372, 778.244490923551 
1373, 874.851181503263 
1374, 998.029139037246 
1375, 1080.20652705407 
1376, 1156.54112711818 
1377, 1197.23046439436 
1378, 1210.83801491608 
1379, 1189.22339871769 
1380, 1146.78403263891 
1381, 1100.54775348716 
1382, 1056.08417765629 
1383, 1039.8088069261 
1384, 1060.54569572346 
1385, 1122.19490332284 
1386, 1225.01627279332 
1387, 1362.22025150095 
1388, 1490.12041553537 
1389, 1658.68168232672 
1390, 1774.02713916841 
1391, 1879.1824347659 
1392, 1950.39355130445 
1393, 1978.18927496749 
1394, 2018.72399758634 
1395, 2028.57183985807 
1396, 2068.89074661988 
1397, 2115.73140785901 
1398, 2179.26190607808 
1399, 2260.27774601889 
1400, 2346.66135623971 
1401, 2447.76391403303 
1402, 2550.54369356123 
1403, 2653.33331500042 
1404, 2772.15657049609 
1405, 2893.88708092891 
1406, 3038.1467069717 
1407, 3214.15548497717 
1408, 3408.48268413279 
1409, 3637.79532065097 
1410, 3899.45631423304 
1411, 4165.42758964903 
1412, 4462.94062656483 
1413, 4742.9105394409 
1414, 5035.72740351911 
1415, 5302.2816605473 
1416, 5556.46162888107 
1417, 5804.03861003206 
1418, 6035.58273739225 
1419, 6268.66470402426 
1420, 6499.07017661571 
1421, 6726.46807243919 
1422, 6969.58278960904 
1423, 7170.09092004758 
1424, 7377.07078385031 
1425, 7518.60025768242 
1426, 7616.42241504865 
1427, 7669.27935778838 
1428, 7674.27120798299 
1429, 7634.4929893368 
1430, 7559.34899191476 
1431, 7462.0119797215 
1432, 7347.97604607282 
1433, 7240.47331141452 
1434, 7154.37741580317 
1435, 7099.89975892325 
1436, 7085.87634464282 
1437, 7111.0384955818 
1438, 7154.24457516899 
1439, 7236.63143843012 
1440, 7320.06960539566 
1441, 7427.6488486091 
1442, 7529.48082701964 
1443, 7643.3964862346 
1444, 7750.57198475289 
1445, 7858.10513111932 
1446, 7965.19151747571 
1447, 8062.86928521338 
1448, 8178.43519652547 
1449, 8294.09864154574 
1450, 8429.22651156894 
1451, 8585.60658286699 
1452, 8747.01041401148 
1453, 8941.94855362465 
1454, 9105.42613107486 
1455, 9280.03079954198 
1456, 9418.94431307966 
1457, 9512.74316813776 
1458, 9537.79662025557 
1459, 9487.43358673885 
1460, 9360.03237936485 
1461, 9169.31679522465 
1462, 8915.68244473862 
1463, 8626.4633078076 
1464, 8310.76176427785 
1465, 8018.18398737466 
1466, 7697.32998103101 
1467, 7434.92962561686 
1468, 7184.17311531576 
1469, 6995.79880175577 
1470, 6840.12491367472 
1471, 6740.89835527487 
1472, 6705.35081325251 
1473, 6689.34723086101 
1474, 6729.88831533269 
1475, 6764.12231890508 
1476, 6833.37486282063 
1477, 6884.49405738872 
1478, 6935.39809280321 
1479, 6987.98244332542 
1480, 7033.55684190579 
1481, 7088.92905656513 
