Wavelength,0212202100059.asd
464, 10697.8858401118 
465, 10598.6717299839 
466, 10475.1908650544 
467, 10360.0861747354 
468, 10266.590917629 
469, 10200.4586173333 
470, 10163.5391841959 
471, 10158.8622830884 
472, 10160.6796108117 
473, 10171.5528777536 
474, 10201.7677119339 
475, 10214.8241826672 
476, 10221.3481078836 
477, 10232.4721128474 
478, 10254.2611891288 
479, 10304.7701412578 
480, 10369.3555466612 
481, 10421.2939816908 
482, 10432.6047683744 
483, 10377.8791718664 
484, 10240.880761142 
485, 10025.6247999494 
486, 9820.26682594276 
487, 9687.29983229211 
488, 9675.85896218107 
489, 9826.3166434781 
490, 10046.3339404557 
491, 10237.984953308 
492, 10337.2767655905 
493, 10407.7346901607 
494, 10488.4882451479 
495, 10599.2930370806 
496, 10736.2316198868 
497, 10818.0899570024 
498, 10847.3795044713 
499, 10842.4528793305 
500, 10814.976462662 
501, 10811.0546206297 
502, 10850.3363233525 
503, 10942.2482627161 
504, 11115.1243747753 
505, 11331.2785328763 
506, 11551.4396546927 
507, 11741.558200261 
508, 11906.708845299 
509, 12055.8573477679 
510, 12203.1732807235 
511, 12376.1030411841 
512, 12525.0373311733 
513, 12624.6747194853 
514, 12666.097280024 
515, 12650.1733067256 
516, 12597.9916559768 
517, 12549.069885717 
518, 12560.7414405645 
519, 12759.9861514563 
520, 13161.0067382184 
521, 13693.7159458762 
522, 14161.0422197815 
523, 14540.6176673561 
524, 14843.1427696081 
525, 15101.2005943726 
526, 15278.1708136679 
527, 15419.6692690282 
528, 15619.0838132265 
529, 16051.7714061417 
530, 16583.9890783922 
531, 17055.2088416378 
532, 17332.5493977466 
533, 17511.058737065 
534, 17718.9074605407 
535, 18023.545583694 
536, 18416.8358076473 
537, 18736.3051109201 
538, 18951.6646108582 
539, 19086.9478888369 
540, 19203.8219098742 
541, 19343.580973927 
542, 19563.9332915646 
543, 19910.3962069928 
544, 20291.7611368391 
545, 20637.6576304779 
546, 20910.8393395883 
547, 21117.6543516312 
548, 21287.6422900479 
549, 21463.0178179135 
550, 21672.3269148781 
551, 21882.5877965325 
552, 22062.3018731207 
553, 22214.0788009445 
554, 22366.4820820565 
555, 22493.5634164272 
556, 22541.5835662474 
557, 22482.4895588895 
558, 22339.01891355 
559, 22219.1486066369 
560, 22190.3127601484 
561, 22279.673513713 
562, 22430.3001634012 
563, 22540.0477812946 
564, 22558.0157925057 
565, 22499.1086471236 
566, 22396.8398487498 
567, 22294.4540206799 
568, 22218.3489380419 
569, 22145.2267227867 
570, 22033.0466530849 
571, 21930.2425766248 
572, 21934.1317524023 
573, 22023.3885173588 
574, 22090.8784154385 
575, 22065.7519036277 
576, 21951.3622396919 
577, 21850.9471081009 
578, 21832.6981338827 
579, 21933.0322425384 
580, 22119.1368156922 
581, 22392.50503249 
582, 22713.1572908751 
583, 23002.7977921677 
584, 23221.6376121494 
585, 23312.0844630327 
586, 23267.1823860445 
587, 23194.3970848379 
588, 23085.789880157 
589, 22902.9889601406 
590, 22643.3373446069 
591, 22627.0394083939 
592, 22846.7085459421 
593, 23147.777095957 
594, 23237.3602886852 
595, 23218.6212046582 
596, 23144.9891381901 
597, 23051.0641963344 
598, 22927.7359041382 
599, 22756.8866201476 
600, 22557.8722734097 
601, 22377.0542903193 
602, 22241.8976720246 
603, 22182.1453509949 
604, 22195.0840918931 
605, 22232.4932978481 
606, 22191.8113081205 
607, 22067.072396772 
608, 21897.2148379721 
609, 21723.6688602647 
610, 21547.9802871033 
611, 21376.882472249 
612, 21221.7281762629 
613, 21054.7441470952 
614, 20861.5985333148 
615, 20650.6579320717 
616, 20472.67133844 
617, 20334.9858548136 
618, 20267.9831576904 
619, 20291.3585138493 
620, 20320.4125568585 
621, 20272.2817731035 
622, 20119.2341862662 
623, 19900.8004577337 
624, 19670.9311605688 
625, 19463.1484270461 
626, 19292.9712184782 
627, 19149.0041807771 
628, 19019.4582984497 
629, 18904.4354967342 
630, 18819.3688572318 
631, 18836.2593819888 
632, 18918.5255206978 
633, 19028.8366627084 
634, 19155.978860968 
635, 19270.2931643775 
636, 19371.6271820274 
637, 19466.929261194 
638, 19546.3808458832 
639, 19593.3307344768 
640, 19593.5399931741 
641, 19543.0403055757 
642, 19531.6507760137 
643, 19572.8394185532 
644, 19646.063547615 
645, 19695.6785324495 
646, 19712.1054568104 
647, 19703.5134081748 
648, 19692.2770873011 
649, 19710.5774256859 
650, 19755.6100824211 
651, 19847.9986121043 
652, 20025.8599631713 
653, 20132.7699675904 
654, 20061.5500008181 
655, 19793.8509844862 
656, 19457.2674429647 
657, 19253.1080323196 
658, 19409.474049362 
659, 20049.9201039648 
660, 20706.9794005655 
661, 21153.5079716559 
662, 21370.0734595811 
663, 21554.2147493044 
664, 21684.6510455587 
665, 21797.6827237941 
666, 21927.2646050954 
667, 22081.1335686844 
668, 22216.4287648631 
669, 22332.0610484366 
670, 22446.4795334661 
671, 22529.5521434647 
672, 22600.4358982005 
673, 22688.2910973068 
674, 22827.8246822925 
675, 22975.7685534589 
676, 23111.7337879317 
677, 23229.9820966903 
678, 23350.7983445366 
679, 23461.2485982407 
680, 23560.3796008877 
681, 23652.9096362325 
682, 23734.0163057843 
683, 23774.0730930918 
684, 23672.2180320023 
685, 23235.7352672314 
686, 22395.8047126818 
687, 21236.0588655125 
688, 20059.5398568331 
689, 19618.8251074917 
690, 20091.0564505306 
691, 21132.7177752561 
692, 22090.7680409863 
693, 22948.3987375437 
694, 23601.579126485 
695, 24031.6261792716 
696, 24334.8685455081 
697, 24592.2414237869 
698, 24784.6903100052 
699, 24878.3540599467 
700, 24901.0543552806 
701, 24917.5920479544 
702, 24980.4447551306 
703, 25127.7007987996 
704, 25376.4168686645 
705, 25659.9867584489 
706, 25909.8662547912 
707, 26071.8421249118 
708, 26218.2186461724 
709, 26360.109513228 
710, 26494.2969282635 
711, 26628.8119642617 
712, 26752.0656389313 
713, 26853.2107384945 
714, 26914.5870333528 
715, 26888.3868110802 
716, 26679.4502284658 
717, 26241.1744475357 
718, 25596.4660548034 
719, 25054.7854150107 
720, 24900.565981125 
721, 25256.9143429972 
722, 25929.2195361225 
723, 26436.5301047152 
724, 26610.4186424639 
725, 26532.1564735343 
726, 26588.2452258899 
727, 26740.7844710071 
728, 26915.636857983 
729, 27050.210029941 
730, 27279.2504956277 
731, 27640.0572002756 
732, 28111.8096414392 
733, 28608.2727989792 
734, 29047.4644798158 
735, 29354.8020645938 
736, 29492.486182315 
737, 29533.7453556592 
738, 29550.5439088977 
739, 29560.5335035882 
740, 29540.0945131387 
741, 29567.2607669987 
742, 29657.3433071723 
743, 29803.1182523103 
744, 29983.0573373735 
745, 30130.6694358728 
746, 30234.434340054 
747, 30301.6259274037 
748, 30332.3852677042 
749, 30303.0042682274 
750, 30235.0709049542 
751, 30180.4101208823 
752, 30181.615027773 
753, 30224.692858435 
754, 30278.7378779196 
755, 30299.9909329817 
756, 30202.508036782 
757, 29623.9843275444 
758, 27987.160044985 
759, 24315.2663392177 
760, 18891.9480777224 
761, 13578.2236513927 
762, 10629.0002563139 
763, 10698.797794076 
764, 12363.1509210987 
765, 14885.393804321 
766, 18163.1444156178 
767, 21709.8536030793 
768, 24770.9351057077 
769, 26886.1798703942 
770, 28063.4381830963 
771, 28637.871365173 
772, 28855.226034738 
773, 28901.6777252791 
774, 28879.7682963424 
775, 28803.2348591381 
776, 28703.5905762093 
777, 28604.8811840842 
778, 28477.1375843209 
779, 28327.0779657899 
780, 28174.3444971501 
781, 28042.7711140648 
782, 27901.9285587421 
783, 27737.8770276713 
784, 27553.4295465463 
785, 27371.9844984201 
786, 27191.1038726124 
787, 26985.4157495145 
788, 26734.3858037512 
789, 26447.0118748753 
790, 26137.6959721797 
791, 25811.8839253587 
792, 25474.8380689316 
793, 25143.251193221 
794, 24870.68321718 
795, 24683.9059831055 
796, 24577.4275720268 
797, 24496.851513545 
798, 24372.6620722951 
799, 24173.2176495787 
800, 23918.5877420746 
801, 23644.8475461109 
802, 23387.0086833222 
803, 23158.3518879697 
804, 22928.9983982242 
805, 22718.9340450196 
806, 22520.7725990961 
807, 22312.9961141393 
808, 22061.8107068094 
809, 21774.3839550029 
810, 21466.153245478 
811, 21147.7009739923 
812, 20783.3485762781 
813, 20316.9846657865 
814, 19737.2175077892 
815, 19085.1837750443 
816, 18461.7123944256 
817, 17950.5471814687 
818, 17606.9707713807 
819, 17450.225073925 
820, 17363.8287702349 
821, 17257.38436038 
822, 17092.1794811885 
823, 16916.4033970237 
824, 16784.6388642592 
825, 16752.7640564519 
826, 16808.1590935211 
827, 16733.9561496015 
828, 16526.9391039808 
829, 16262.0210231366 
830, 16043.5799560379 
831, 15877.6234495295 
832, 15741.5942759115 
833, 15622.7859505527 
834, 15521.4284257651 
835, 15453.9500380274 
836, 15404.1242218386 
837, 15343.3708696723 
838, 15237.5587057955 
839, 15097.0606863783 
840, 14937.6064656879 
841, 14769.8061756822 
842, 14592.511422416 
843, 14409.3722843565 
844, 14230.3090763298 
845, 14060.7971484919 
846, 13896.2953500626 
847, 13697.481893091 
848, 13459.7096484489 
849, 13196.9982898447 
850, 12938.569043556 
851, 12639.1133474295 
852, 12327.4667455211 
853, 12063.3501790618 
854, 11867.1411755306 
855, 11707.1040515945 
856, 11627.1698537865 
857, 11693.258746092 
858, 11806.0349701003 
859, 11829.2526390529 
860, 11737.8590216102 
861, 11606.4429529593 
862, 11451.8668126697 
863, 11253.4617701457 
864, 11012.7510077574 
865, 10762.9004117977 
866, 10529.0282302768 
867, 10330.6462489391 
868, 10199.0210679112 
869, 10179.3475616647 
870, 10206.5286394621 
871, 10197.8400959645 
872, 10114.0884584056 
873, 9997.015929281 
874, 9873.20202913254 
875, 9748.64337882908 
876, 9623.7070251885 
877, 9502.79351848207 
878, 9386.34834963808 
879, 9271.38536690751 
880, 9154.72344037341 
881, 9035.54536088967 
882, 8919.92768491003 
883, 8811.17376313465 
884, 8709.04453543848 
885, 8607.84118644607 
886, 8496.23844523018 
887, 8378.1472451625 
888, 8262.84321948718 
889, 8151.93332653149 
890, 8041.85052642024 
891, 7921.17603580171 
892, 7775.71845491896 
893, 7596.19341073564 
894, 7390.49871972738 
895, 7164.26791166928 
896, 6923.00497580474 
897, 6675.81504855265 
898, 6440.93246399777 
899, 6242.76328130612 
900, 6102.50728501878 
901, 6014.00452814558 
902, 5969.79285759936 
903, 5950.51876302976 
904, 5930.71470250289 
905, 5896.17682514272 
906, 5834.72798809372 
907, 5735.05249689715 
908, 5594.69383058374 
909, 5447.51252030994 
910, 5321.64845973265 
911, 5229.21696480168 
912, 5165.74165378075 
913, 5110.32679836983 
914, 5054.6596317166 
915, 4998.015746976 
916, 4945.80575083253 
917, 4907.6050741843 
918, 4875.16307128652 
919, 4843.69001255868 
920, 4811.83257657325 
921, 4775.67930413173 
922, 4730.637769832 
923, 4669.52287435262 
924, 4585.18958203312 
925, 4479.6705269704 
926, 4352.28292865438 
927, 4198.7098145891 
928, 4013.1902443626 
929, 3794.5777966518 
930, 3545.50379891201 
931, 3279.04159342424 
932, 3016.3735490026 
933, 2780.34017342546 
934, 2592.16495986942 
935, 2465.11063233771 
936, 2400.84470417996 
937, 2381.5275224062 
938, 2393.52504827804 
939, 2419.27951801132 
940, 2442.75512241981 
941, 2460.07276933016 
942, 2464.14925718766 
943, 2444.46163740706 
944, 2396.71895646918 
945, 2337.04682706449 
946, 2287.88364711367 
947, 2258.29215067223 
948, 2246.23938566029 
949, 2239.84426773219 
950, 2234.66322297041 
951, 2227.78761018026 
952, 2218.1801625417 
953, 2206.385834749 
954, 2194.73138964232 
955, 2184.35876648192 
956, 2175.55919239618 
957, 2167.85515702234 
958, 2163.38210795855 
959, 2161.7352109771 
960, 2161.99981583113 
961, 2163.52461510221 
962, 2164.25987193819 
963, 2168.05203022634 
964, 2175.25352338129 
965, 2180.87908910414 
966, 2182.48163124721 
967, 2180.988665862 
968, 2175.8911552606 
969, 2165.50142217682 
970, 2152.77409528262 
971, 2135.6746934625 
972, 2111.68493100512 
973, 2079.79727713294 
974, 2044.79559643499 
975, 2007.71316486236 
976, 1970.56623546059 
977, 1936.71253208849 
978, 1912.51083169899 
979, 1890.54920996588 
980, 1871.75256940676 
981, 1856.70118292673 
982, 1838.14503849392 
983, 1819.172059893 
984, 1797.55664075154 
985, 1773.35336863747 
986, 1751.3679566078 
987, 1722.56713635982 
988, 1692.59327599708 
989, 1664.52174595625 
990, 1635.65053445414 
991, 1604.96169736852 
992, 1574.82218576081 
993, 1545.50525346728 
994, 1515.47127719854 
995, 1483.57910970896 
996, 1452.9927288254 
997, 1422.37898311065 
998, 1389.71511355107 
999, 1357.57848864435 
1000, 1327.25392910582 
1001, 8497.4807002104 
1002, 8500.41721411255 
1003, 8510.35157726681 
1004, 8523.5607310039 
1005, 8538.03723502037 
1006, 8570.06489793772 
1007, 8613.41010212053 
1008, 8654.69419976706 
1009, 8703.43631316052 
1010, 8768.32426916528 
1011, 8827.49363708357 
1012, 8883.52006972557 
1013, 8949.53485545845 
1014, 9012.83501953485 
1015, 9075.51844776637 
1016, 9141.38508818495 
1017, 9202.53839655742 
1018, 9269.7583989346 
1019, 9344.61446322675 
1020, 9414.22970490585 
1021, 9486.22133070303 
1022, 9556.45725778532 
1023, 9626.99926555079 
1024, 9692.83798656898 
1025, 9760.93005029773 
1026, 9826.66319950778 
1027, 9895.82276471847 
1028, 9967.0511985556 
1029, 10035.1559348548 
1030, 10096.8856059982 
1031, 10147.9825693646 
1032, 10194.4631123713 
1033, 10239.0766488753 
1034, 10282.3992180314 
1035, 10325.8964423425 
1036, 10372.1905234778 
1037, 10413.6513473868 
1038, 10445.2764137361 
1039, 10478.2850723405 
1040, 10507.237396607 
1041, 10531.2506941259 
1042, 10560.8822973823 
1043, 10584.7941931993 
1044, 10601.9306744484 
1045, 10619.5417410043 
1046, 10637.9372499942 
1047, 10656.3970175422 
1048, 10673.5500562066 
1049, 10694.1242177236 
1050, 10719.4127042804 
1051, 10743.3127838523 
1052, 10765.8451705219 
1053, 10790.5625552332 
1054, 10808.8579825237 
1055, 10827.9855030001 
1056, 10858.3353848181 
1057, 10890.684529044 
1058, 10934.401624612 
1059, 10986.7955825447 
1060, 11040.5676165028 
1061, 11099.0589058712 
1062, 11162.2351759967 
1063, 11230.3401408332 
1064, 11297.5277235206 
1065, 11369.6877682074 
1066, 11452.2629799898 
1067, 11542.3787596395 
1068, 11644.7421806769 
1069, 11764.758685727 
1070, 11894.2258376116 
1071, 12032.8346974135 
1072, 12170.4642165745 
1073, 12311.0437938505 
1074, 12461.1424135358 
1075, 12599.1832965461 
1076, 12734.9378597895 
1077, 12870.8448511752 
1078, 12989.8142503433 
1079, 13096.7406109144 
1080, 13186.9840483887 
1081, 13272.2133337669 
1082, 13355.1739993116 
1083, 13428.3265628737 
1084, 13512.7147334629 
1085, 13592.5255571801 
1086, 13667.6344008503 
1087, 13747.7225964383 
1088, 13813.7181929028 
1089, 13877.1501809402 
1090, 13919.6124685096 
1091, 13948.990302924 
1092, 13962.6913654831 
1093, 13958.4813509597 
1094, 13952.0308839925 
1095, 13945.1388945061 
1096, 13930.1072317577 
1097, 13921.6219272976 
1098, 13911.2037151524 
1099, 13901.0618052205 
1100, 13892.6771693432 
1101, 13882.7982695922 
1102, 13878.8933020142 
1103, 13860.3019529567 
1104, 13847.4824448393 
1105, 13809.4672820804 
1106, 13749.785504482 
1107, 13658.0230142121 
1108, 13517.1707620373 
1109, 13331.3437178023 
1110, 13066.7104230406 
1111, 12733.3543766587 
1112, 12337.1564241101 
1113, 11842.1219946871 
1114, 11353.3213831856 
1115, 10781.7244826338 
1116, 10266.8934457065 
1117, 9708.03132772987 
1118, 9235.54692311945 
1119, 8801.06333692041 
1120, 8402.04241613547 
1121, 8073.77932077028 
1122, 7812.62163045149 
1123, 7623.9815246664 
1124, 7500.41546452746 
1125, 7452.4898625498 
1126, 7508.40131485533 
1127, 7560.89799929299 
1128, 7685.08069464255 
1129, 7798.55460775748 
1130, 7939.7237093483 
1131, 8077.54211367207 
1132, 8209.82968584047 
1133, 8380.30588459118 
1134, 8559.11704999351 
1135, 8760.10598519537 
1136, 9052.55147113496 
1137, 9349.00197686814 
1138, 9643.27203117186 
1139, 9923.95586934104 
1140, 10117.8885503704 
1141, 10267.3370805605 
1142, 10347.7752376871 
1143, 10332.2377322116 
1144, 10333.8893935622 
1145, 10211.1046809599 
1146, 10224.3413741357 
1147, 10235.6397092164 
1148, 10358.3453075429 
1149, 10580.5045102363 
1150, 10855.8590443657 
1151, 11213.593187047 
1152, 11613.751692947 
1153, 12027.5744189212 
1154, 12500.1394491762 
1155, 12954.030920319 
1156, 13437.7225950194 
1157, 13888.6135075564 
1158, 14347.1246892138 
1159, 14774.122021562 
1160, 15185.1910608228 
1161, 15569.522404117 
1162, 15942.500908235 
1163, 16279.9986031821 
1164, 16588.5091356853 
1165, 16865.4585678132 
1166, 17123.0907424417 
1167, 17342.3067559259 
1168, 17535.3236884181 
1169, 17701.8626546637 
1170, 17838.1662805877 
1171, 17940.210707011 
1172, 18020.6503712318 
1173, 18065.5996558367 
1174, 18103.7426823708 
1175, 18115.8397900221 
1176, 18121.0363794395 
1177, 18102.9696881759 
1178, 18093.1286136209 
1179, 18069.6375816071 
1180, 18053.641941413 
1181, 18037.9012802 
1182, 18031.9063540845 
1183, 18034.1708747675 
1184, 18030.4300989326 
1185, 18062.2198554787 
1186, 18110.4243229474 
1187, 18179.1453085786 
1188, 18279.3811149136 
1189, 18377.3318496785 
1190, 18506.4542450067 
1191, 18608.9336009746 
1192, 18728.4798790831 
1193, 18805.5708742346 
1194, 18862.2834893449 
1195, 18893.3014554585 
1196, 18889.7282333926 
1197, 18870.2044132149 
1198, 18838.2163288025 
1199, 18769.0494332776 
1200, 18740.3691408208 
1201, 18700.4933631889 
1202, 18697.9467299527 
1203, 18719.8541444314 
1204, 18758.7716434617 
1205, 18819.4431512924 
1206, 18890.9084830271 
1207, 18986.425368983 
1208, 19086.3027937357 
1209, 19200.8989430704 
1210, 19316.6127644717 
1211, 19450.7996349191 
1212, 19573.7688330627 
1213, 19693.8640206712 
1214, 19816.0691679909 
1215, 19924.7923819335 
1216, 20029.7311938917 
1217, 20117.7650667097 
1218, 20196.4883359252 
1219, 20261.8093603579 
1220, 20302.1391935783 
1221, 20355.2090713242 
1222, 20398.7230927746 
1223, 20451.4024499351 
1224, 20513.1685667578 
1225, 20571.1490327621 
1226, 20631.1704440817 
1227, 20688.7101503472 
1228, 20746.8895312541 
1229, 20801.1340566469 
1230, 20852.7794145978 
1231, 20905.9834650912 
1232, 20944.7380433865 
1233, 20981.3287195518 
1234, 20999.7451307752 
1235, 21007.182135595 
1236, 21000.0632484701 
1237, 20976.7306797463 
1238, 20946.5778689402 
1239, 20898.1148704353 
1240, 20852.2339828059 
1241, 20799.7756307278 
1242, 20745.1682400169 
1243, 20687.6488420349 
1244, 20627.4973513934 
1245, 20567.7981770936 
1246, 20499.7542686248 
1247, 20422.3939006391 
1248, 20343.2653739845 
1249, 20246.8243862676 
1250, 20143.5910544751 
1251, 20014.7968452869 
1252, 19876.5115727047 
1253, 19707.5081686306 
1254, 19519.5645821149 
1255, 19297.6009198003 
1256, 19051.6335829389 
1257, 18773.1830871719 
1258, 18451.4849248667 
1259, 18120.0224011 
1260, 17742.6872373549 
1261, 17382.5735249756 
1262, 16997.2125921737 
1263, 16631.8478870014 
1264, 16319.816844575 
1265, 16004.6747763278 
1266, 15806.0291997772 
1267, 15655.8316310097 
1268, 15613.8352422963 
1269, 15663.7492196781 
1270, 15783.567899392 
1271, 16024.5850638319 
1272, 16260.3841817294 
1273, 16594.3959008946 
1274, 16873.8115874631 
1275, 17188.0457102421 
1276, 17438.5143995708 
1277, 17660.0526309725 
1278, 17850.7803343231 
1279, 17998.6221334002 
1280, 18118.1675956853 
1281, 18231.4120657641 
1282, 18334.5168382263 
1283, 18446.9171205173 
1284, 18557.6250185962 
1285, 18668.6634601106 
1286, 18790.4596228768 
1287, 18888.7773659702 
1288, 18983.4619290151 
1289, 19055.9705218901 
1290, 19111.3057619753 
1291, 19153.5050773522 
1292, 19178.0719129101 
1293, 19194.2118714408 
1294, 19195.7370001033 
1295, 19189.5730867206 
1296, 19170.2131805091 
1297, 19146.5650012163 
1298, 19116.9285049842 
1299, 19079.0385793216 
1300, 19025.666496351 
1301, 18967.6950163719 
1302, 18899.9990447695 
1303, 18813.9142910812 
1304, 18737.5162301373 
1305, 18661.487006157 
1306, 18579.6083749332 
1307, 18497.4527950277 
1308, 18409.0299500131 
1309, 18312.7623492855 
1310, 18216.8324611959 
1311, 18115.373844357 
1312, 18017.6892308751 
1313, 17913.3962247677 
1314, 17820.7651502679 
1315, 17731.3572308416 
1316, 17651.7671896032 
1317, 17578.5534967754 
1318, 17519.4945930368 
1319, 17468.2310116609 
1320, 17413.4566503745 
1321, 17354.2114310081 
1322, 17279.6674617959 
1323, 17173.3108036334 
1324, 17058.619089218 
1325, 16884.9128844324 
1326, 16666.7901983414 
1327, 16429.2952145045 
1328, 16119.5244520222 
1329, 15854.5555752542 
1330, 15557.0221970311 
1331, 15327.6163650654 
1332, 15116.2771485042 
1333, 14963.4937879772 
1334, 14885.5657398509 
1335, 14805.4819807367 
1336, 14777.2131373298 
1337, 14746.5332467239 
1338, 14689.2773938274 
1339, 14574.6860746946 
1340, 14384.2767624961 
1341, 14098.1948822507 
1342, 13682.298398148 
1343, 13162.1805685965 
1344, 12526.7565687897 
1345, 11746.0156536041 
1346, 10916.8912845639 
1347, 9950.08480507385 
1348, 9010.68741846108 
1349, 7976.75565069476 
1350, 7019.44538303112 
1351, 6026.75190671981 
1352, 5144.54664979982 
1353, 4288.89696380418 
1354, 3540.60358017538 
1355, 2871.81025679897 
1356, 2299.44556289515 
1357, 1811.47671722826 
1358, 1426.74796094759 
1359, 1125.76648257091 
1360, 895.006750380844 
1361, 721.893146643154 
1362, 592.580783428493 
1363, 496.329675770586 
1364, 433.584919942659 
1365, 389.104845332054 
1366, 375.099767511639 
1367, 372.23061639365 
1368, 392.189696841425 
1369, 425.53743732489 
1370, 479.201567155148 
1371, 541.197002493171 
1372, 629.780834359739 
1373, 706.407202654005 
1374, 801.888367859046 
1375, 869.039569053599 
1376, 935.645898722829 
1377, 969.209386835374 
1378, 982.412861786209 
1379, 965.11860699957 
1380, 926.301246710484 
1381, 882.973557655284 
1382, 846.183651136611 
1383, 832.195464395827 
1384, 851.495212921308 
1385, 907.331445705661 
1386, 989.701946930402 
1387, 1097.8674272449 
1388, 1198.74231741909 
1389, 1326.64736105059 
1390, 1417.73516062911 
1391, 1502.51180615221 
1392, 1564.5739204543 
1393, 1598.266945152 
1394, 1635.49184608093 
1395, 1651.75265966571 
1396, 1684.99431737875 
1397, 1710.66075383303 
1398, 1761.00322770742 
1399, 1828.69941798131 
1400, 1900.5045999052 
1401, 1988.70234430323 
1402, 2078.22605062525 
1403, 2169.72069020212 
1404, 2267.56674057118 
1405, 2373.53048177962 
1406, 2499.55464403864 
1407, 2642.21477186536 
1408, 2803.10520953887 
1409, 2993.74111777462 
1410, 3206.50541002564 
1411, 3430.99466564019 
1412, 3686.53096640126 
1413, 3928.73458573896 
1414, 4187.56980699239 
1415, 4420.04311585096 
1416, 4638.78326879416 
1417, 4860.3788941134 
1418, 5072.47443668084 
1419, 5283.68703771119 
1420, 5498.18499097124 
1421, 5706.17045949165 
1422, 5920.27701024378 
1423, 6104.69711082205 
1424, 6298.36769807111 
1425, 6438.31200888847 
1426, 6547.5356098573 
1427, 6613.2328865498 
1428, 6637.03129050445 
1429, 6621.28398931241 
1430, 6575.55129163119 
1431, 6507.47402011732 
1432, 6437.59858090754 
1433, 6378.89683503871 
1434, 6335.94491699234 
1435, 6321.22440598666 
1436, 6332.45589886073 
1437, 6373.96683620953 
1438, 6440.37860523896 
1439, 6544.1632040161 
1440, 6647.79470699817 
1441, 6778.19055282816 
1442, 6901.79593582924 
1443, 7033.93798732773 
1444, 7160.79446273084 
1445, 7287.33738377652 
1446, 7418.43531067961 
1447, 7539.73989454098 
1448, 7683.04798415043 
1449, 7831.19382642496 
1450, 8002.84073711623 
1451, 8199.24829861536 
1452, 8400.23093540534 
1453, 8644.91014228916 
1454, 8849.78528175656 
1455, 9058.89252687925 
1456, 9233.33623226224 
1457, 9370.22819017821 
1458, 9432.15447087147 
1459, 9423.56221633426 
1460, 9345.83289053385 
1461, 9192.90321350892 
1462, 8970.58011897568 
1463, 8716.25377984347 
1464, 8431.07582666203 
1465, 8161.60014166596 
1466, 7860.570560551 
1467, 7615.55251722052 
1468, 7368.45428383895 
1469, 7194.91510658249 
1470, 7058.88897354784 
1471, 6979.02428909586 
1472, 6964.6167249738 
1473, 6974.0538114862 
1474, 7044.41097175387 
1475, 7103.85863842938 
1476, 7202.78506232913 
1477, 7276.42137036559 
1478, 7344.93181624044 
1479, 7411.66183510785 
1480, 7464.6169458036 
1481, 7532.92798453129 
1482, 7599.88760048824 
1483, 7683.84745784202 
1484, 7778.51058027294 
