Wavelength,0212202100146.asd
519, 22888.6937967631 
520, 23440.8827411552 
521, 24220.9659554108 
522, 24868.5389146532 
523, 25352.0813014623 
524, 25692.1991933962 
525, 25943.6641485176 
526, 26050.8405286629 
527, 26093.0860936145 
528, 26228.3264268614 
529, 26750.2265153719 
530, 27434.6437905098 
531, 28012.7436120392 
532, 28262.4747512962 
533, 28345.8979904053 
534, 28473.86473458 
535, 28758.7670826067 
536, 29190.4950506761 
537, 29502.0196641761 
538, 29647.5921670494 
539, 29667.5701240061 
540, 29653.4896668671 
541, 29675.448200103 
542, 29825.0803055174 
543, 30172.1397629715 
544, 30569.569662367 
545, 30916.7672117986 
546, 31159.127572557 
547, 31298.5275270225 
548, 31393.7083691133 
549, 31504.1677459283 
550, 31665.7063027149 
551, 31833.6750853427 
552, 31963.2461317638 
553, 32057.8744526415 
554, 32158.0952369972 
555, 32231.7701862791 
556, 32200.95113939 
557, 32023.29080065 
558, 31728.9989823388 
559, 31475.705007471 
560, 31357.9422126202 
561, 31410.8182340076 
562, 31553.3977178816 
563, 31635.0957712351 
564, 31583.0821089502 
565, 31424.1750575606 
566, 31201.81525833 
567, 30975.8620192136 
568, 30782.1203737143 
569, 30582.8653359216 
570, 30325.834709688 
571, 30082.674258066 
572, 29990.6016834253 
573, 30012.5689040871 
574, 29999.4614588363 
575, 29858.1533755749 
576, 29606.6661421184 
577, 29377.1496383279 
578, 29257.987301799 
579, 29297.1220443008 
580, 29456.1657998222 
581, 29732.5622216878 
582, 30067.4963928929 
583, 30350.9549542043 
584, 30530.7078628804 
585, 30531.766435103 
586, 30343.5300255689 
587, 30099.5331793691 
588, 29793.0053292752 
589, 29377.8026729673 
590, 28857.2540519548 
591, 28668.0585245549 
592, 28800.6456079352 
593, 29051.9068179991 
594, 29038.9702530071 
595, 28894.9459299614 
596, 28692.9567307616 
597, 28481.7487950956 
598, 28250.0762282317 
599, 27964.302514999 
600, 27649.6546572641 
601, 27372.3214829201 
602, 27157.2263955185 
603, 27042.5235991436 
604, 27026.651430253 
605, 27049.6463019333 
606, 26988.212900834 
607, 26836.5976105227 
608, 26642.6761839207 
609, 26452.7332879275 
610, 26272.0744707091 
611, 26108.5180962132 
612, 25971.616046918 
613, 25825.6009666028 
614, 25653.9728470879 
615, 25466.7509118244 
616, 25320.7571814339 
617, 25229.9015916642 
618, 25228.3918863586 
619, 25334.4982557885 
620, 25447.3143346099 
621, 25458.1725314373 
622, 25330.0748369378 
623, 25114.5598589088 
624, 24870.9240372388 
625, 24637.3171303 
626, 24432.7595132248 
627, 24248.6816376593 
628, 24064.841498398 
629, 23891.0381634599 
630, 23764.6351437049 
631, 23776.2143236337 
632, 23866.5272772381 
633, 23978.5682169898 
634, 24096.5572674979 
635, 24186.0876448084 
636, 24247.9339587448 
637, 24291.3779929027 
638, 24305.1481660094 
639, 24268.3929522959 
640, 24162.3708282619 
641, 23980.7033969911 
642, 23837.5980711087 
643, 23752.4482680905 
644, 23698.0245655079 
645, 23594.4135030653 
646, 23433.8648078262 
647, 23232.9951755838 
648, 23027.5504134371 
649, 22863.6639168425 
650, 22739.9924542858 
651, 22676.7416545714 
652, 22709.6499230612 
653, 22658.5361488156 
654, 22406.067348878 
655, 21933.9066577764 
656, 21380.0175132789 
657, 20980.8215406046 
658, 20986.7837217002 
659, 21524.8857172311 
660, 22071.9260410892 
661, 22386.663406996 
662, 22451.4140044213 
663, 22479.3413709442 
664, 22455.3776002129 
665, 22417.6441790229 
666, 22398.9314469239 
667, 22402.0420026355 
668, 22392.2659309657 
669, 22368.3852776054 
670, 22344.9786899839 
671, 22298.1577311102 
672, 22242.0370909918 
673, 22202.645779435 
674, 22215.7435547879 
675, 22241.6436864556 
676, 22260.0496475433 
677, 22264.0247767548 
678, 22272.1581400428 
679, 22272.7706507605 
680, 22264.786804542 
681, 22252.3531024637 
682, 22233.5773004656 
683, 22177.9959962172 
684, 21986.5741247085 
685, 21472.9221635692 
686, 20563.8522799575 
687, 19339.8926313514 
688, 18099.1328484007 
689, 17585.3426460267 
690, 17958.5235992672 
691, 18876.0034848039 
692, 19697.6735474768 
693, 20406.4982912619 
694, 20915.9121395512 
695, 21224.6796745945 
696, 21443.696286157 
697, 21637.8174135107 
698, 21769.1736261846 
699, 21789.6296994655 
700, 21728.8762435963 
701, 21670.1696138879 
702, 21670.6107404264 
703, 21761.4911538469 
704, 21943.0984460061 
705, 22154.5462524896 
706, 22335.5072161182 
707, 22439.0339571334 
708, 22526.2430898038 
709, 22605.0721953186 
710, 22671.5988851178 
711, 22734.1222427649 
712, 22776.1569127397 
713, 22786.1857928727 
714, 22748.0434605735 
715, 22611.8841203702 
716, 22274.2853312905 
717, 21691.906287278 
718, 20906.056976981 
719, 20256.1102802883 
720, 20020.2537224555 
721, 20301.2194538552 
722, 20876.6293293452 
723, 21272.5847306397 
724, 21322.8782974265 
725, 21113.5380480033 
726, 21057.5998893218 
727, 21118.9639088071 
728, 21219.1203784579 
729, 21286.6563651927 
730, 21441.0863891601 
731, 21715.15022157 
732, 22094.1251138904 
733, 22515.5666194601 
734, 22884.5697143485 
735, 23123.1652968067 
736, 23194.8270177912 
737, 23179.1877927573 
738, 23150.1036153871 
739, 23126.106685807 
740, 23081.7782212239 
741, 23073.2328138521 
742, 23108.2308382415 
743, 23179.3719048829 
744, 23271.5364098606 
745, 23333.1720533697 
746, 23357.2375655857 
747, 23350.6647640203 
748, 23310.1047926499 
749, 23224.6127427596 
750, 23111.5418919641 
751, 23007.7229912566 
752, 22948.1981457177 
753, 22923.7922489357 
754, 22910.4172479388 
755, 22872.0160927431 
756, 22745.67654577 
757, 22252.8744531999 
758, 20947.2787736177 
759, 18069.9773680016 
760, 13854.5006593324 
761, 9725.89372102198 
762, 7402.35852824232 
763, 7368.19383645209 
764, 8564.24978594691 
765, 10447.708382478 
766, 12947.8635819491 
767, 15679.4658309517 
768, 18048.7878920395 
769, 19691.1343512534 
770, 20606.6867798338 
771, 21051.48431651 
772, 21215.7402141904 
773, 21244.3422303748 
774, 21215.1409882814 
775, 21146.2173985491 
776, 21061.7431104315 
777, 20977.2242522573 
778, 20872.112904947 
779, 20751.1704479153 
780, 20629.923882843 
781, 20527.6300281667 
782, 20417.9087799593 
783, 20292.1258044775 
784, 20152.3040127628 
785, 20011.9014133602 
786, 19868.9094817638 
787, 19706.1027365983 
788, 19508.6641063577 
789, 19277.4928444164 
790, 19036.6987380914 
791, 18796.4827406487 
792, 18562.0521858359 
793, 18344.0223548085 
794, 18167.490324495 
795, 18046.1431708206 
796, 17977.9806417388 
797, 17927.0919308904 
798, 17849.0892124233 
799, 17721.2593764164 
800, 17550.8508250102 
801, 17363.6632287513 
802, 17189.5047235525 
803, 17042.8784558313 
804, 16905.1799798215 
805, 16789.1321670816 
806, 16682.6431341488 
807, 16562.436717913 
808, 16400.9924035875 
809, 16201.372144749 
810, 15976.1115070612 
811, 15734.3270848706 
812, 15440.1465065342 
813, 15050.264784602 
814, 14562.5963455342 
815, 14022.0584180276 
816, 13526.8595121059 
817, 13147.6262708402 
818, 12927.2123230635 
819, 12876.6490684353 
820, 12880.745550592 
821, 12851.8432851333 
822, 12754.848262133 
823, 12641.6048861198 
824, 12569.0611721446 
825, 12590.676673325 
826, 12694.8637769341 
827, 12683.487823839 
828, 12549.5527211157 
829, 12360.2267703854 
830, 12213.1801098473 
831, 12125.6058572164 
832, 12066.4548962892 
833, 12020.1746906045 
834, 11988.7336771843 
835, 11979.7315149365 
836, 11980.8241383168 
837, 11968.9695535027 
838, 11915.1001508616 
839, 11831.7895891685 
840, 11727.9549140527 
841, 11610.9905891002 
842, 11485.4235902632 
843, 11357.1578878268 
844, 11228.9210236112 
845, 11102.1690453129 
846, 10981.5747678537 
847, 10830.8444060504 
848, 10645.9185533403 
849, 10438.7312132519 
850, 10231.4111628204 
851, 9992.5323278946 
852, 9745.33058783312 
853, 9535.1125932632 
854, 9375.1324374755 
855, 9246.48822875638 
856, 9181.74401532167 
857, 9226.70535087729 
858, 9308.17304300974 
859, 9319.93567207006 
860, 9242.32282342249 
861, 9132.95340913658 
862, 8999.4036835992 
863, 8832.48011416359 
864, 8635.78807293013 
865, 8430.76171621781 
866, 8235.6477619405 
867, 8066.85842574275 
868, 7950.64533758469 
869, 7923.98087105135 
870, 7930.64009813241 
871, 7910.31620139168 
872, 7834.52794631565 
873, 7730.47897043578 
874, 7620.53911532424 
875, 7510.2519317311 
876, 7400.16377038611 
877, 7292.90366563163 
878, 7188.60855253261 
879, 7086.05714716718 
880, 6983.81691363484 
881, 6881.44043728924 
882, 6777.67995953179 
883, 6679.67360988367 
884, 6591.85985697026 
885, 6501.27035781785 
886, 6404.85344947376 
887, 6304.18325570003 
888, 6203.65828794528 
889, 6108.93721929895 
890, 6013.0948128246 
891, 5906.21960967538 
892, 5777.88744430556 
893, 5621.04659166935 
894, 5440.13781816968 
895, 5239.94565107971 
896, 5027.65490497978 
897, 4817.89117788694 
898, 4622.84958406488 
899, 4460.47572766943 
900, 4348.36557498872 
901, 4290.20007598255 
902, 4264.81050429926 
903, 4254.62591379973 
904, 4245.69622475228 
905, 4222.56865201726 
906, 4175.46075606503 
907, 4095.82171994482 
908, 3982.28327889188 
909, 3860.99687846214 
910, 3760.09420416706 
911, 3688.47930333766 
912, 3638.03879223953 
913, 3596.79137094294 
914, 3557.03200986167 
915, 3517.32056097834 
916, 3481.78525410521 
917, 3458.52104003612 
918, 3443.66779609141 
919, 3431.29413422861 
920, 3415.95907904997 
921, 3399.91337978011 
922, 3374.00710571985 
923, 3330.31718975906 
924, 3264.17099113162 
925, 3177.79353685727 
926, 3071.32026335571 
927, 2942.78723381644 
928, 2789.46841075587 
929, 2611.66351585635 
930, 2410.08804665969 
931, 2195.75917440461 
932, 1987.33115019387 
933, 1803.43615309631 
934, 1659.62472112421 
935, 1564.61974832133 
936, 1518.19266440048 
937, 1506.3739830075 
938, 1519.48757951625 
939, 1543.32823640343 
940, 1564.19716714514 
941, 1578.29694590996 
942, 1584.07714602364 
943, 1571.70569828436 
944, 1535.34041725582 
945, 1491.88990543365 
946, 1456.55883953186 
947, 1435.05655608561 
948, 1426.04125108445 
949, 1423.90403913853 
950, 1421.89931501734 
951, 1417.55823122155 
952, 1411.21341542121 
953, 1405.08304741727 
954, 1396.5878878208 
955, 1387.87500368398 
956, 1381.72638464042 
957, 1379.23122263358 
958, 1378.35656406819 
959, 1377.89000661235 
960, 1377.76716236994 
961, 1379.18604984081 
962, 1380.67833387265 
963, 1383.68788938641 
964, 1388.88829064606 
965, 1395.0608128844 
966, 1398.60405411623 
967, 1398.34663410639 
968, 1393.65495956845 
969, 1384.75572549335 
970, 1376.47544963699 
971, 1363.69455101848 
972, 1344.0224074617 
973, 1318.33128222844 
974, 1288.77635508043 
975, 1258.94547571657 
976, 1229.97660580981 
977, 1202.2016062271 
978, 1177.78725026214 
979, 1160.88111672408 
980, 1146.84532896815 
981, 1130.95437834533 
982, 1116.45692289587 
983, 1100.36375725361 
984, 1083.29675178821 
985, 1065.51004149332 
986, 1045.34681684918 
987, 1024.46915299081 
988, 1002.45091945294 
989, 979.609840670458 
990, 957.250799839231 
991, 935.17953395732 
992, 912.534783978301 
993, 889.887583835431 
994, 868.177281902313 
995, 844.734148552144 
996, 823.007018520555 
997, 801.805493087821 
998, 779.087921638423 
999, 757.422061403663 
1000, 735.487297188971 
1001, 4489.940836662 
1002, 4462.10435209848 
1003, 4442.33089872342 
1004, 4428.50748989446 
1005, 4413.9730446307 
1006, 4404.98783294446 
1007, 4394.57163322958 
1008, 4386.0415065292 
1009, 4388.01482754862 
1010, 4403.77715506943 
1011, 4412.39305195689 
1012, 4424.26095142394 
1013, 4436.63933902887 
1014, 4450.60221216509 
1015, 4457.64753009524 
1016, 4469.20947525909 
1017, 4487.70348731087 
1018, 4502.96085770749 
1019, 4522.03728643819 
1020, 4540.43944258242 
1021, 4557.92357701848 
1022, 4576.37580838111 
1023, 4593.0415509759 
1024, 4608.17569969406 
1025, 4631.09778898283 
1026, 4658.51413010473 
1027, 4683.86677120173 
1028, 4708.9580315667 
1029, 4735.44513821645 
1030, 4762.93060907906 
1031, 4789.95892673962 
1032, 4811.75380995682 
1033, 4830.64406389881 
1034, 4847.53038346511 
1035, 4866.00369525887 
1036, 4882.54148523418 
1037, 4904.56916716984 
1038, 4925.02294369211 
1039, 4945.0185928888 
1040, 4966.012749878 
1041, 4987.42009743031 
1042, 5012.06609501531 
1043, 5036.39010887648 
1044, 5054.53667802204 
1045, 5068.95320700735 
1046, 5085.55444822348 
1047, 5105.50684363401 
1048, 5125.2499808542 
1049, 5149.72152350346 
1050, 5179.50264541903 
1051, 5210.76596175654 
1052, 5241.48174806462 
1053, 5269.90270219481 
1054, 5297.0062903688 
1055, 5326.02188269329 
1056, 5354.42136583411 
1057, 5385.17089931193 
1058, 5419.50370529443 
1059, 5455.21207500392 
1060, 5495.75211317744 
1061, 5538.19706854054 
1062, 5587.34341193471 
1063, 5644.059274051 
1064, 5700.20889377796 
1065, 5755.44359704146 
1066, 5818.8696348493 
1067, 5882.23736003307 
1068, 5950.36562683593 
1069, 6031.94836857941 
1070, 6113.20203914025 
1071, 6201.00580401598 
1072, 6296.08193375609 
1073, 6386.67463652418 
1074, 6481.42340799192 
1075, 6569.00216119183 
1076, 6655.39305342153 
1077, 6734.17488537989 
1078, 6802.19564684919 
1079, 6864.52033050028 
1080, 6916.84451203263 
1081, 6961.18281913724 
1082, 7004.7455809007 
1083, 7045.11858579714 
1084, 7082.13715405228 
1085, 7121.41327615594 
1086, 7154.32911839683 
1087, 7184.21928016658 
1088, 7207.85871109278 
1089, 7229.2474446545 
1090, 7239.91915384044 
1091, 7242.01848028868 
1092, 7244.42955647988 
1093, 7231.69070032058 
1094, 7205.84025097295 
1095, 7175.82238074507 
1096, 7146.19298588134 
1097, 7115.47932542716 
1098, 7088.49206874714 
1099, 7059.21101022948 
1100, 7030.86012333018 
1101, 6995.67067988207 
1102, 6959.29380390448 
1103, 6917.19435228637 
1104, 6874.24993346343 
1105, 6819.9784500028 
1106, 6762.42596760795 
1107, 6691.09517961813 
1108, 6591.91815206338 
1109, 6473.27347883274 
1110, 6308.20952852289 
1111, 6101.54772866502 
1112, 5861.19882572088 
1113, 5563.3969491973 
1114, 5274.41749739853 
1115, 4939.88595311548 
1116, 4641.73927312 
1117, 4324.90084210101 
1118, 4056.5548757591 
1119, 3811.98163368509 
1120, 3587.47174265194 
1121, 3406.45204880921 
1122, 3260.44169906116 
1123, 3157.0729580376 
1124, 3086.87212453506 
1125, 3049.70334685801 
1126, 3062.41764185594 
1127, 3077.69071830238 
1128, 3124.9327398658 
1129, 3174.16833150225 
1130, 3244.4515138492 
1131, 3311.46209197863 
1132, 3380.29999714504 
1133, 3462.55418729335 
1134, 3548.85012834812 
1135, 3645.52755292838 
1136, 3774.95876382845 
1137, 3907.67987027761 
1138, 4040.87992416986 
1139, 4159.64013928446 
1140, 4232.9801068888 
1141, 4282.6213635747 
1142, 4296.18889720616 
1143, 4252.55901448843 
1144, 4226.49927395042 
1145, 4144.1348161679 
1146, 4126.81469193617 
1147, 4110.23579432787 
1148, 4147.28265939642 
1149, 4232.31316824225 
1150, 4346.01395571388 
1151, 4494.94459624999 
1152, 4661.77925786263 
1153, 4832.66472529866 
1154, 5026.75613851973 
1155, 5212.88464968839 
1156, 5412.4214060659 
1157, 5596.06566144285 
1158, 5785.36973501316 
1159, 5953.16013296859 
1160, 6111.52791849636 
1161, 6253.2295149079 
1162, 6384.23504976312 
1163, 6495.48805811252 
1164, 6592.12160541613 
1165, 6667.39974758029 
1166, 6725.43116226552 
1167, 6767.59298659182 
1168, 6792.92117808951 
1169, 6799.46779360506 
1170, 6794.86186539336 
1171, 6769.23301964787 
1172, 6743.8910700127 
1173, 6709.59828053957 
1174, 6665.97516981776 
1175, 6613.76857885927 
1176, 6555.63609920275 
1177, 6480.53896163528 
1178, 6411.5040209001 
1179, 6337.88074637484 
1180, 6268.70431487184 
1181, 6199.17795615593 
1182, 6133.24309434064 
1183, 6074.59921798907 
1184, 6016.5105021841 
1185, 5974.20343401582 
1186, 5944.11335515729 
1187, 5915.22808906019 
1188, 5898.74364644758 
1189, 5879.26894546532 
1190, 5866.44222754505 
1191, 5845.01914337366 
1192, 5829.55990834456 
1193, 5799.59304533229 
1194, 5761.16106917607 
1195, 5714.33451787464 
1196, 5655.81831903265 
1197, 5591.86153326386 
1198, 5527.55623877291 
1199, 5452.35240394836 
1200, 5390.13550162469 
1201, 5328.05689942047 
1202, 5275.35127213446 
1203, 5226.41495503326 
1204, 5187.96016203798 
1205, 5158.81794048652 
1206, 5133.510949587 
1207, 5119.82358300307 
1208, 5104.77317158524 
1209, 5093.95927763619 
1210, 5083.03087925162 
1211, 5076.06951230527 
1212, 5066.5940576251 
1213, 5056.44670809987 
1214, 5046.2717563646 
1215, 5034.65607140328 
1216, 5022.24719950204 
1217, 5007.5290199758 
1218, 4991.76573400524 
1219, 4974.40438240302 
1220, 4953.45404945101 
1221, 4934.25976450893 
1222, 4914.46774143978 
1223, 4895.32071650956 
1224, 4872.86330879922 
1225, 4857.09085493082 
1226, 4845.8741620794 
1227, 4834.00940975641 
1228, 4829.95621020659 
1229, 4820.2914835916 
1230, 4808.11862855997 
1231, 4793.4595679902 
1232, 4776.57699532927 
1233, 4755.93106979373 
1234, 4736.16250509397 
1235, 4715.0114668725 
1236, 4692.90909588545 
1237, 4670.44312149055 
1238, 4646.52291697316 
1239, 4620.70683659207 
1240, 4594.60412751292 
1241, 4567.73061869391 
1242, 4540.19836310389 
1243, 4509.24624167525 
1244, 4481.82532589464 
1245, 4456.99553784477 
1246, 4431.62213231487 
1247, 4403.04824817713 
1248, 4375.14339625853 
1249, 4346.13984168941 
1250, 4315.80899635334 
1251, 4280.21255324618 
1252, 4248.09902647472 
1253, 4202.79192248442 
1254, 4144.90533443747 
1255, 4089.48061795039 
1256, 4032.33983399028 
1257, 3967.6432397691 
1258, 3899.46261327873 
1259, 3826.82953274121 
1260, 3741.01743458705 
1261, 3660.3261506165 
1262, 3574.65664669353 
1263, 3495.91908494133 
1264, 3427.33096460455 
1265, 3355.6806717582 
1266, 3317.32394422006 
1267, 3292.85997401679 
1268, 3291.66609998181 
1269, 3315.49442499354 
1270, 3352.93808824873 
1271, 3414.03229718941 
1272, 3478.64721361875 
1273, 3569.392114163 
1274, 3645.96469477545 
1275, 3731.20794916338 
1276, 3801.90710068616 
1277, 3865.30813211049 
1278, 3922.03635510711 
1279, 3965.41878285745 
1280, 4012.30353820733 
1281, 4052.54802067945 
1282, 4090.31656109383 
1283, 4127.43266113583 
1284, 4163.03035307976 
1285, 4195.75124384678 
1286, 4226.50814152476 
1287, 4255.25434503475 
1288, 4283.58682491157 
1289, 4305.56225970631 
1290, 4325.77464716424 
1291, 4338.92850035628 
1292, 4343.27999447474 
1293, 4348.14364967288 
1294, 4347.64256873745 
1295, 4348.16864939833 
1296, 4352.73044054547 
1297, 4348.28452662418 
1298, 4337.48708752101 
1299, 4327.78031841183 
1300, 4310.09995879349 
1301, 4285.4262736216 
1302, 4265.83518996604 
1303, 4245.69487356328 
1304, 4226.63543958462 
1305, 4210.30761160199 
1306, 4190.16608929402 
1307, 4169.0064436276 
1308, 4146.33161085187 
1309, 4120.45921932772 
1310, 4095.94192531295 
1311, 4072.57419485175 
1312, 4046.91672698465 
1313, 4018.4944279442 
1314, 3992.06936595509 
1315, 3961.64565221892 
1316, 3937.58255746927 
1317, 3917.51239354489 
1318, 3900.51802833743 
1319, 3885.43343843684 
1320, 3869.76675982917 
1321, 3849.06016231601 
1322, 3823.87335540946 
1323, 3793.39822471704 
1324, 3762.01517743637 
1325, 3716.43440157071 
1326, 3662.49311328995 
1327, 3600.25670537149 
1328, 3519.79285011373 
1329, 3447.17966425243 
1330, 3360.20032456775 
1331, 3297.72380265505 
1332, 3241.89525177986 
1333, 3201.10936040301 
1334, 3184.37054557043 
1335, 3164.198724124 
1336, 3156.86900403234 
1337, 3143.84812373909 
1338, 3128.38645399671 
1339, 3099.13006144789 
1340, 3048.62796501055 
1341, 2973.15340996273 
1342, 2868.34107033582 
1343, 2735.28474466854 
1344, 2581.31633871081 
1345, 2394.92926402157 
1346, 2202.2012086905 
1347, 1978.79699010259 
1348, 1767.3920796928 
1349, 1540.3013313666 
1350, 1331.5866885546 
1351, 1119.64006513195 
1352, 934.342536570439 
1353, 755.843920913825 
1354, 604.414564933037 
1355, 475.129292745791 
1356, 367.531984535016 
1357, 281.675020466837 
1358, 220.334853815787 
1359, 174.358908329327 
1360, 137.894190479697 
1361, 109.99530384718 
1362, 84.7496288359728 
1363, 63.7241632904516 
1364, 52.7649090537913 
1365, 45.4114265237235 
1366, 45.5865339581796 
1367, 45.4939314258532 
1368, 49.7678232059466 
1369, 53.9271063221688 
1370, 58.4403170934545 
1371, 66.8794037520128 
1372, 81.3384521695817 
1373, 92.7122351184761 
1374, 108.93626617517 
1375, 116.114404728523 
1376, 117.82461453859 
1377, 119.791073264653 
1378, 117.70168504635 
1379, 112.649556022281 
1380, 113.179759867204 
1381, 109.278744091654 
1382, 104.594883776048 
1383, 101.86454997862 
1384, 101.882789990801 
1385, 102.891941642778 
1386, 110.459772536617 
1387, 126.3964328712 
1388, 139.305863171247 
1389, 158.074051112473 
1390, 169.303409631965 
1391, 177.951212302229 
1392, 184.145729883076 
1393, 185.869151453242 
1394, 187.831675288705 
1395, 185.91115190623 
1396, 187.13228319754 
1397, 186.213893966485 
1398, 192.324623637104 
1399, 207.43643243628 
1400, 216.281708283833 
1401, 226.049062969309 
1402, 233.56895272951 
1403, 235.291966009392 
1404, 238.81880147002 
1405, 244.962239152457 
1406, 254.306933324348 
1407, 268.515967427401 
1408, 281.573779955633 
1409, 294.095641661828 
1410, 309.958237085205 
1411, 324.391919749674 
1412, 336.680091337105 
1413, 351.433489321146 
1414, 371.51582513139 
1415, 382.653646789902 
1416, 389.508003111012 
1417, 396.217849524638 
1418, 398.677454774206 
1419, 401.660207897748 
1420, 407.959460225674 
1421, 408.09185284734 
1422, 402.292930923416 
1423, 397.114132296307 
1424, 389.590379077341 
1425, 380.538932530887 
1426, 371.292927293365 
1427, 359.83694400633 
1428, 346.960701588128 
1429, 330.255690604678 
1430, 311.548909673578 
1431, 292.873365032421 
1432, 271.894739573455 
1433, 251.145631534583 
1434, 229.216360694743 
1435, 210.275531025742 
1436, 194.277898802261 
1437, 181.306809399053 
1438, 170.364202230801 
1439, 166.712244620803 
1440, 155.107400450012 
1441, 138.640361402921 
1442, 130.167362961492 
1443, 121.408571478344 
1444, 114.273303466042 
1445, 116.961097010105 
1446, 110.792724643515 
1447, 96.8142394838772 
1448, 89.8091884970545 
1449, 82.0098756164922 
1450, 77.2253349092721 
1451, 78.3773632233846 
1452, 76.6926114943537 
1453, 76.0359052491424 
1454, 73.5614895263517 
1455, 69.4088005415006 
1456, 66.5224615802135 
1457, 55.2488317687878 
1458, 49.6828671000717 
1459, 47.8882628971512 
1460, 42.5286475836926 
1461, 46.8801656464127 
1462, 46.6491486290851 
1463, 40.3043955902582 
1464, 36.1543842131801 
1465, 30.8793168467649 
1466, 23.2276517613823 
1467, 18.9600057292887 
1468, 16.0145921938942 
1469, 13.864409352587 
1470, 13.185684127075 
1471, 12.7050785565062 
1472, 11.7912461540639 
1473, 13.400840249935 
1474, 18.5174722631293 
1475, 18.1699196926395 
1476, 16.7669399679342 
1477, 16.2897815529354 
1478, 12.3716895552062 
1479, 12.017041146203 
1480, 16.413654182559 
1481, 16.5161147537279 
1482, 13.246747001735 
1483, 12.0699225196938 
1484, 8.6971374494822 
1485, 9.61272151723064 
1486, 14.6257717537841 
