Wavelength,0212202100091.asd
728, 22716.1381183562 
729, 22783.9945046176 
730, 22942.5593649796 
731, 23223.7847315986 
732, 23609.409975666 
733, 24030.8799590459 
734, 24397.9327398482 
735, 24637.558918007 
736, 24715.8986256988 
737, 24703.4621022881 
738, 24675.8540307357 
739, 24651.8943015009 
740, 24605.3538025847 
741, 24598.569795965 
742, 24640.7754435112 
743, 24724.387930924 
744, 24833.1357455881 
745, 24910.311679542 
746, 24947.7990171009 
747, 24954.3511465162 
748, 24933.8293542262 
749, 24862.6411674641 
750, 24758.4019262376 
751, 24666.1825273082 
752, 24621.8077122128 
753, 24617.0708418619 
754, 24625.26473688 
755, 24603.739660193 
756, 24491.0794079323 
757, 23986.4739966116 
758, 22609.7770500785 
759, 19553.700161518 
760, 15049.1005311175 
761, 10616.5776486831 
762, 8103.93463918389 
763, 8064.74671222515 
764, 9359.51665795084 
765, 11404.249365288 
766, 14123.5947637388 
767, 17101.663843303 
768, 19702.1898410859 
769, 21527.5681865876 
770, 22561.2446661239 
771, 23078.7804839508 
772, 23289.9969464324 
773, 23356.018453492 
774, 23361.1431868602 
775, 23317.3713222604 
776, 23254.5848978927 
777, 23196.1434089496 
778, 23111.619047427 
779, 23006.2515743245 
780, 22899.4174047105 
781, 22815.7878749469 
782, 22725.1680606698 
783, 22613.8771315165 
784, 22483.595472199 
785, 22354.6422112124 
786, 22225.45786382 
787, 22074.2309287947 
788, 21882.5293602063 
789, 21654.7750665839 
790, 21412.1183202759 
791, 21164.0350152274 
792, 20916.6497088522 
793, 20682.8070220788 
794, 20494.2127328787 
795, 20369.9863776418 
796, 20310.1762873255 
797, 20264.5527038507 
798, 20187.7706819048 
799, 20055.46838556 
800, 19870.3482566296 
801, 19668.0438474873 
802, 19478.2722904623 
803, 19314.3259731885 
804, 19159.1941538421 
805, 19025.6228392832 
806, 18901.9553436859 
807, 18764.4580036381 
808, 18581.5447152719 
809, 18360.362659539 
810, 18114.3846521118 
811, 17851.6056455974 
812, 17535.774884933 
813, 17121.0175643874 
814, 16600.2245382968 
815, 16012.9420815691 
816, 15469.5998926953 
817, 15045.8488528681 
818, 14786.9682612499 
819, 14704.3528405138 
820, 14687.246865013 
821, 14640.5447799678 
822, 14523.4722243837 
823, 14393.0644900521 
824, 14304.2720930472 
825, 14315.8514760767 
826, 14417.7817213149 
827, 14392.9028809499 
828, 14237.7140479277 
829, 14024.8831227365 
830, 13857.28489212 
831, 13748.9171137734 
832, 13671.7858153673 
833, 13610.503671022 
834, 13564.8817116308 
835, 13543.7191680727 
836, 13535.8245606198 
837, 13516.9765378086 
838, 13454.4303214911 
839, 13359.8299993533 
840, 13245.33789166 
841, 13119.2701293843 
842, 12981.8542479605 
843, 12843.243066485 
844, 12706.5064401586 
845, 12572.2733490711 
846, 12444.5425526066 
847, 12283.015047621 
848, 12085.099880851 
849, 11865.1812348296 
850, 11644.3481213267 
851, 11386.0099459948 
852, 11118.0758108363 
853, 10894.1724139758 
854, 10728.651324268 
855, 10597.5181752963 
856, 10538.9865854578 
857, 10608.1666870495 
858, 10720.2502328212 
859, 10751.8940529039 
860, 10679.4500617152 
861, 10569.2826686831 
862, 10438.4291903501 
863, 10266.2125695363 
864, 10054.0013228879 
865, 9834.13564339049 
866, 9625.19393707158 
867, 9450.15936821048 
868, 9338.29148961201 
869, 9323.45313395448 
870, 9351.89984542797 
871, 9350.16140610323 
872, 9281.05816351925 
873, 9176.83543590156 
874, 9066.74029500716 
875, 8956.50215504358 
876, 8845.60877834887 
877, 8737.57904385051 
878, 8632.94529819198 
879, 8529.27611048801 
880, 8424.13367649061 
881, 8317.80505298257 
882, 8211.96878769602 
883, 8110.99465913633 
884, 8017.1909758021 
885, 7924.96306777343 
886, 7823.6382084829 
887, 7715.70782383993 
888, 7608.73027528877 
889, 7504.93964982082 
890, 7402.05472296941 
891, 7285.92228768934 
892, 7140.35378595931 
893, 6965.97658363257 
894, 6761.25806201826 
895, 6532.23020286786 
896, 6290.22709920212 
897, 6046.17951188162 
898, 5814.80499170095 
899, 5621.784600175 
900, 5491.65497177478 
901, 5415.91480892183 
902, 5383.07720275116 
903, 5372.60069359073 
904, 5359.80006075922 
905, 5329.43472898795 
906, 5273.12296897347 
907, 5179.60410857352 
908, 5043.93284564135 
909, 4900.42497962663 
910, 4778.58460248312 
911, 4689.71635253994 
912, 4627.9442397359 
913, 4577.56398136031 
914, 4527.47383664296 
915, 4476.99525488705 
916, 4433.47673598229 
917, 4403.70402801409 
918, 4380.9000914301 
919, 4359.33272278824 
920, 4335.83248272879 
921, 4312.1423189608 
922, 4277.29729010185 
923, 4221.92285630141 
924, 4140.52649110522 
925, 4035.02801900329 
926, 3910.09280833754 
927, 3760.39145129972 
928, 3575.74482369566 
929, 3358.26968951255 
930, 3113.28902875387 
931, 2854.50201317366 
932, 2602.04663760964 
933, 2377.57827848906 
934, 2199.73152791938 
935, 2079.58356310497 
936, 2018.37760131112 
937, 2003.37235963323 
938, 2017.76978649541 
939, 2044.1835991912 
940, 2068.72697838809 
941, 2089.26585119024 
942, 2096.72080089864 
943, 2080.42052069555 
944, 2036.91683376655 
945, 1983.45407015261 
946, 1938.6856736358 
947, 1911.14441603131 
948, 1900.46789765876 
949, 1898.50560458238 
950, 1895.97237115972 
951, 1891.61291960267 
952, 1886.09828291308 
953, 1876.40959243573 
954, 1867.59033060401 
955, 1859.9975405376 
956, 1853.88671543157 
957, 1851.85558752005 
958, 1851.95001305676 
959, 1851.98754981228 
960, 1852.61357038199 
961, 1858.12703537694 
962, 1860.87435991072 
963, 1867.09499444777 
964, 1878.57120634594 
965, 1888.8373356041 
966, 1895.44032182295 
967, 1896.95679118706 
968, 1894.45028596035 
969, 1890.02166881896 
970, 1879.24499999379 
971, 1864.62734377069 
972, 1845.22748328651 
973, 1818.27459012947 
974, 1785.29215551826 
975, 1751.46477453072 
976, 1718.71371309302 
977, 1688.11989770949 
978, 1664.63825269826 
979, 1646.25757900697 
980, 1631.58893817143 
981, 1618.51122719841 
982, 1603.2530287562 
983, 1584.48374647829 
984, 1565.30402333942 
985, 1546.75208548804 
986, 1524.84498213472 
987, 1500.45531121458 
988, 1475.24323028652 
989, 1449.42595896781 
990, 1421.84740867367 
991, 1394.69252067905 
992, 1368.48413885033 
993, 1341.57945382679 
994, 1312.31013348024 
995, 1285.37878165525 
996, 1257.15989761788 
997, 1227.7171200747 
998, 1198.64458117287 
999, 1169.873842599 
1000, 1142.96807300354 
1001, 7262.46905007387 
1002, 7253.13169451205 
1003, 7245.75645400162 
1004, 7247.94133828307 
1005, 7255.48082402809 
1006, 7272.42193241053 
1007, 7300.53600938732 
1008, 7338.08236469291 
1009, 7374.79243965476 
1010, 7419.0565890243 
1011, 7459.49502005446 
1012, 7499.39809758677 
1013, 7538.06801219395 
1014, 7583.22181121364 
1015, 7623.92378895083 
1016, 7665.0085306007 
1017, 7712.74352357173 
1018, 7767.04103198846 
1019, 7814.59235846346 
1020, 7860.21759245075 
1021, 7914.642354979 
1022, 7964.48834639267 
1023, 8006.1339024729 
1024, 8057.50133507429 
1025, 8116.97377106725 
1026, 8165.42018243514 
1027, 8220.84065719638 
1028, 8274.19817025872 
1029, 8318.60128120135 
1030, 8364.93599490265 
1031, 8402.42519850721 
1032, 8436.80863839329 
1033, 8471.91575326238 
1034, 8504.77227756544 
1035, 8534.17191189074 
1036, 8561.97106366308 
1037, 8582.15922094694 
1038, 8601.4115462322 
1039, 8617.01829730443 
1040, 8629.69373420857 
1041, 8649.13460318824 
1042, 8668.39818627741 
1043, 8681.7368291409 
1044, 8693.03564230272 
1045, 8706.10326176398 
1046, 8721.24080762585 
1047, 8732.18795732584 
1048, 8742.84889835245 
1049, 8755.17887369171 
1050, 8762.37944016666 
1051, 8764.81215538039 
1052, 8776.8694155033 
1053, 8793.00997171591 
1054, 8809.03904116596 
1055, 8828.81651300453 
1056, 8847.69506146368 
1057, 8866.30186173601 
1058, 8894.18441006991 
1059, 8926.9131287451 
1060, 8964.63756528999 
1061, 9011.05650471685 
1062, 9059.94305591754 
1063, 9111.30987194393 
1064, 9168.30443138903 
1065, 9232.79969931739 
1066, 9297.59766438408 
1067, 9370.22473845267 
1068, 9451.92225551073 
1069, 9542.03377190308 
1070, 9649.20856905374 
1071, 9766.19453623984 
1072, 9878.58818749799 
1073, 9992.83428631313 
1074, 10113.1227169826 
1075, 10222.1896585676 
1076, 10326.6075037803 
1077, 10435.3277607582 
1078, 10529.9299848234 
1079, 10618.8479073225 
1080, 10695.0005524792 
1081, 10757.134200021 
1082, 10812.194893875 
1083, 10863.2366148163 
1084, 10920.1036189846 
1085, 10978.7774275521 
1086, 11028.572239642 
1087, 11079.1120026159 
1088, 11115.6188591623 
1089, 11144.7322758162 
1090, 11163.8902009905 
1091, 11173.6209789556 
1092, 11175.2018148636 
1093, 11166.0912656312 
1094, 11145.3205763467 
1095, 11119.0092182508 
1096, 11092.2630089038 
1097, 11059.0613280633 
1098, 11022.5497346873 
1099, 10992.7559117698 
1100, 10964.009823831 
1101, 10934.0490858746 
1102, 10916.8546235151 
1103, 10881.1397380021 
1104, 10842.394505979 
1105, 10789.7278474085 
1106, 10725.6195642854 
1107, 10632.1808391302 
1108, 10497.0348169924 
1109, 10321.836507097 
1110, 10074.8840933776 
1111, 9774.82189492463 
1112, 9428.69527278558 
1113, 9007.55560659129 
1114, 8588.70936719878 
1115, 8104.3879746707 
1116, 7664.67230624822 
1117, 7185.72890741976 
1118, 6782.01983666676 
1119, 6409.22505611484 
1120, 6071.11304838633 
1121, 5797.70002556341 
1122, 5573.78439302561 
1123, 5412.68178580726 
1124, 5306.39030126006 
1125, 5254.36678214582 
1126, 5281.71408636516 
1127, 5311.17050063698 
1128, 5390.35430557152 
1129, 5474.95520903017 
1130, 5592.65275256225 
1131, 5705.17896349009 
1132, 5821.96137004961 
1133, 5963.80903154291 
1134, 6113.43438703297 
1135, 6273.77890604352 
1136, 6503.34781569958 
1137, 6742.73653327801 
1138, 6971.72484211699 
1139, 7180.82022395641 
1140, 7321.06932645665 
1141, 7417.28984966534 
1142, 7466.18351689447 
1143, 7439.64257067177 
1144, 7428.47651187586 
1145, 7320.49554053191 
1146, 7323.69790632163 
1147, 7329.09402995713 
1148, 7419.95560494799 
1149, 7592.7426526338 
1150, 7804.61275807418 
1151, 8078.88283870136 
1152, 8389.22691816321 
1153, 8718.73975842128 
1154, 9103.71240328234 
1155, 9467.3647517639 
1156, 9858.74820589824 
1157, 10220.8013687956 
1158, 10582.8698704283 
1159, 10924.4349417676 
1160, 11255.5065099315 
1161, 11566.4228630536 
1162, 11873.9619433307 
1163, 12145.4349636334 
1164, 12395.6206874672 
1165, 12611.1552203489 
1166, 12805.497564025 
1167, 12971.1987751858 
1168, 13113.4117273795 
1169, 13231.8633269791 
1170, 13328.5209522302 
1171, 13395.7485091357 
1172, 13449.0302138436 
1173, 13478.9833086057 
1174, 13498.7319489362 
1175, 13496.116560509 
1176, 13487.9982264164 
1177, 13460.7999397696 
1178, 13437.3337510016 
1179, 13401.7954654127 
1180, 13372.0380179965 
1181, 13336.3271320034 
1182, 13311.9417177982 
1183, 13300.9777909145 
1184, 13289.0056067351 
1185, 13306.9352467134 
1186, 13346.5122798293 
1187, 13396.0159294527 
1188, 13470.8822854775 
1189, 13539.9109364852 
1190, 13633.1520126095 
1191, 13699.9790594312 
1192, 13776.1795006858 
1193, 13816.5384383307 
1194, 13836.995345743 
1195, 13834.6312602848 
1196, 13799.7642201351 
1197, 13751.6976384496 
1198, 13698.8770814715 
1199, 13617.5150910057 
1200, 13565.6883737506 
1201, 13507.9163306664 
1202, 13478.4770613606 
1203, 13463.0275332375 
1204, 13466.3285596358 
1205, 13491.7310804739 
1206, 13523.6909869143 
1207, 13575.425313215 
1208, 13629.317095503 
1209, 13696.9150679994 
1210, 13761.4769193999 
1211, 13839.6518565963 
1212, 13905.2211490939 
1213, 13965.4716074148 
1214, 14021.4914013382 
1215, 14073.4370917036 
1216, 14121.8100050317 
1217, 14157.6837105493 
1218, 14186.4984708888 
1219, 14211.3095785771 
1220, 14221.4495867537 
1221, 14236.2940280585 
1222, 14248.7735125032 
1223, 14264.1027699548 
1224, 14278.1695086829 
1225, 14293.0252321428 
1226, 14313.3017216741 
1227, 14329.0101070299 
1228, 14342.9535987029 
1229, 14354.1506820979 
1230, 14363.0302698113 
1231, 14370.9081452984 
1232, 14373.2481826295 
1233, 14375.1704440579 
1234, 14365.5234467068 
1235, 14350.8988827733 
1236, 14326.3066947084 
1237, 14289.4745516371 
1238, 14251.3505509757 
1239, 14204.2351816084 
1240, 14158.0095864233 
1241, 14107.0978870106 
1242, 14057.4570705188 
1243, 14008.0697956836 
1244, 13956.0243679684 
1245, 13905.093110999 
1246, 13851.0781761863 
1247, 13788.2107913756 
1248, 13723.5121760406 
1249, 13644.8083319464 
1250, 13559.6648327791 
1251, 13459.0415569044 
1252, 13350.7050226218 
1253, 13221.6663610279 
1254, 13078.9699049458 
1255, 12917.2827339278 
1256, 12740.7867063186 
1257, 12542.1299411165 
1258, 12319.0255070823 
1259, 12086.8147965559 
1260, 11819.2342195955 
1261, 11565.9123523128 
1262, 11299.8151398123 
1263, 11042.2043499938 
1264, 10823.0427711337 
1265, 10600.5018413902 
1266, 10465.1454048213 
1267, 10363.9823919382 
1268, 10341.8189416482 
1269, 10388.8154168842 
1270, 10484.7384525479 
1271, 10665.3618749423 
1272, 10845.7524289771 
1273, 11101.0027201926 
1274, 11313.3651770709 
1275, 11548.3824711612 
1276, 11741.2867053139 
1277, 11914.9452568816 
1278, 12064.913153503 
1279, 12185.5884432868 
1280, 12286.7159717062 
1281, 12379.183606207 
1282, 12463.69114429 
1283, 12556.5281724486 
1284, 12649.4567330566 
1285, 12740.234345702 
1286, 12838.5429107507 
1287, 12919.0589446717 
1288, 12997.7173933077 
1289, 13056.4199225893 
1290, 13100.8678148314 
1291, 13134.0909378916 
1292, 13145.4840706678 
1293, 13161.1018926313 
1294, 13176.30494284 
1295, 13175.245034003 
1296, 13166.1353080576 
1297, 13149.9016503825 
1298, 13118.3553514551 
1299, 13081.6809943806 
1300, 13043.2198444486 
1301, 12999.7952698609 
1302, 12953.9247300816 
1303, 12902.953511886 
1304, 12848.6596681933 
1305, 12791.7162355707 
1306, 12731.8497483667 
1307, 12666.1446339625 
1308, 12599.22525163 
1309, 12530.2718594226 
1310, 12460.3495299395 
1311, 12383.5464263864 
1312, 12312.8632885962 
1313, 12242.1687924134 
1314, 12176.5232691347 
1315, 12112.2954126008 
1316, 12055.3591504242 
1317, 12004.0292133799 
1318, 11957.7104175332 
1319, 11915.9073221832 
1320, 11877.6450036164 
1321, 11832.8102933614 
1322, 11770.8833226323 
1323, 11685.9551243614 
1324, 11591.7219924796 
1325, 11458.5573152803 
1326, 11292.7868570279 
1327, 11114.5467886555 
1328, 10887.03972467 
1329, 10690.9479933355 
1330, 10468.1955121796 
1331, 10299.2356503295 
1332, 10150.3139336256 
1333, 10037.3357526332 
1334, 9975.66802145024 
1335, 9915.04314695319 
1336, 9887.43237056408 
1337, 9862.39757608567 
1338, 9826.47240265652 
1339, 9745.57180789917 
1340, 9613.17614585098 
1341, 9410.27627300145 
1342, 9111.59519955648 
1343, 8732.09840573065 
1344, 8280.37819331208 
1345, 7723.69651589396 
1346, 7141.22253900954 
1347, 6468.95569422618 
1348, 5819.01285886081 
1349, 5103.38117060938 
1350, 4450.60681740239 
1351, 3779.38477648867 
1352, 3192.01916092845 
1353, 2637.45981045727 
1354, 2150.0701065879 
1355, 1722.41894922521 
1356, 1357.27294249077 
1357, 1048.17290554125 
1358, 805.93570097334 
1359, 622.094779890887 
1360, 481.337799115935 
1361, 377.575045811897 
1362, 301.981171196607 
1363, 247.682383426529 
1364, 216.57839623403 
1365, 194.414001445354 
1366, 189.400285799106 
1367, 193.054727303777 
1368, 215.911391298284 
1369, 234.497473793451 
1370, 258.510731409617 
1371, 291.756564258131 
1372, 332.847837501242 
1373, 373.729268920341 
1374, 434.325206248614 
1375, 473.265688751594 
1376, 508.935551610011 
1377, 527.357067266389 
1378, 531.686972942478 
1379, 525.335982496514 
1380, 503.690084117447 
1381, 476.217385153893 
1382, 457.186342225568 
1383, 446.472717777961 
1384, 453.110655322886 
1385, 484.201176747725 
1386, 532.462155890871 
1387, 596.535860274391 
1388, 655.42160581318 
1389, 733.570972841589 
1390, 787.176260078002 
1391, 833.152323064252 
1392, 868.63194352571 
1393, 889.234251842694 
1394, 911.576476442403 
1395, 921.568779877113 
1396, 940.716825613346 
1397, 955.056279287302 
1398, 985.157392619729 
1399, 1026.83847676454 
1400, 1068.66442642438 
1401, 1120.94457359087 
1402, 1171.99343416335 
1403, 1219.96791652045 
1404, 1274.06583953455 
1405, 1335.70486987208 
1406, 1403.56829247043 
1407, 1484.03687747489 
1408, 1575.62133202905 
1409, 1681.60417975897 
1410, 1802.88733181068 
1411, 1931.04036395485 
1412, 2079.79070967105 
1413, 2215.0918692586 
1414, 2359.39747192478 
1415, 2484.93066772954 
1416, 2597.80670866604 
1417, 2711.22517258598 
1418, 2818.86352717182 
1419, 2920.49247529654 
1420, 3022.01869634566 
1421, 3113.68863367883 
1422, 3202.82993687567 
1423, 3273.89274821983 
1424, 3342.15860024093 
1425, 3383.13199399058 
1426, 3405.2559581275 
1427, 3403.95657999309 
1428, 3380.67742268034 
1429, 3335.83612395585 
1430, 3270.08032290658 
1431, 3196.63491201862 
1432, 3114.32940194998 
1433, 3035.73851655787 
1434, 2964.2319613088 
1435, 2900.86294982542 
1436, 2849.21508836347 
1437, 2810.93710655419 
1438, 2783.16166510209 
1439, 2769.46695786541 
1440, 2759.06370441972 
1441, 2764.08195385684 
1442, 2758.86628478359 
1443, 2757.52488364689 
1444, 2748.6698668544 
1445, 2733.66455538129 
1446, 2721.65823394511 
1447, 2705.30073004847 
1448, 2693.57459749199 
1449, 2682.21312670171 
1450, 2675.70772449019 
1451, 2673.09253787097 
1452, 2671.51044209183 
1453, 2679.62398699679 
1454, 2679.05660179279 
1455, 2680.44226775419 
1456, 2672.65969236974 
1457, 2655.25155656059 
1458, 2614.6202852277 
1459, 2554.53571213555 
1460, 2482.25126263236 
1461, 2389.69521730739 
1462, 2284.27000963577 
1463, 2170.40443433264 
1464, 2047.52635273013 
1465, 1935.3494854826 
1466, 1818.26828693085 
1467, 1718.58992038489 
1468, 1624.97281919657 
1469, 1548.00699111474 
1470, 1483.75049235528 
1471, 1430.9385192302 
1472, 1392.96179134434 
1473, 1361.77908397704 
1474, 1342.75390522218 
1475, 1328.09622913039 
1476, 1325.31865325623 
1477, 1320.29448383516 
1478, 1321.94265732418 
1479, 1319.91120942299 
1480, 1319.23312526524 
1481, 1315.67308469228 
1482, 1303.38112084928 
