Wavelength,0212202100089.asd
461, 923.893492314247 
462, 920.28045713595 
463, 916.298349966178 
464, 908.747288433948 
465, 898.798135583553 
466, 887.901778057465 
467, 877.431528656579 
468, 866.795219909513 
469, 858.951265026735 
470, 855.748277642213 
471, 855.011954809298 
472, 853.684672549428 
473, 852.285801848148 
474, 852.685238222871 
475, 852.372036008891 
476, 852.355261212581 
477, 852.767117752889 
478, 852.313784354861 
479, 853.725758715412 
480, 856.558340625704 
481, 858.905921151214 
482, 857.609856463092 
483, 851.419428420124 
484, 838.800929485969 
485, 819.18680853084 
486, 798.658944736863 
487, 785.072939162762 
488, 782.926388839452 
489, 791.747163319364 
490, 804.423405283333 
491, 814.802044586229 
492, 819.253021258592 
493, 821.328494752061 
494, 823.659264035684 
495, 827.849389428935 
496, 833.979781847144 
497, 834.730995194478 
498, 832.242962463438 
499, 828.309315335172 
500, 819.647206349242 
501, 814.22742108248 
502, 813.259581491276 
503, 815.318327743113 
504, 821.095606246542 
505, 830.117621579355 
506, 840.980360538903 
507, 851.336269181704 
508, 856.570681039537 
509, 860.48735817502 
510, 866.488945716299 
511, 871.197465250784 
512, 874.707083838281 
513, 875.558685906406 
514, 872.029189506232 
515, 866.65313576695 
516, 858.462814662424 
517, 848.744756718405 
518, 842.176677984014 
519, 849.000475061207 
520, 869.850129553508 
521, 898.915753134857 
522, 921.57885205282 
523, 937.957384136563 
524, 950.059492677981 
525, 960.744826415052 
526, 964.773682676493 
527, 966.331075117454 
528, 971.763612459085 
529, 989.150938994507 
530, 1013.13286687398 
531, 1034.69960702466 
532, 1045.22106639803 
533, 1047.46688270603 
534, 1051.71887315914 
535, 1062.32845394117 
536, 1076.37644912051 
537, 1089.40423035945 
538, 1096.66174430641 
539, 1096.62578755032 
540, 1095.39059460968 
541, 1096.58487048478 
542, 1102.65049967557 
543, 1114.35293075525 
544, 1128.05105572395 
545, 1140.06201150096 
546, 1148.54644185748 
547, 1154.29942136417 
548, 1158.89319093127 
549, 1162.77063442905 
550, 1166.47981454617 
551, 1172.92691135117 
552, 1178.62581952263 
553, 1182.56657497647 
554, 1185.91577618622 
555, 1187.88478476766 
556, 1185.9862241713 
557, 1179.39417560614 
558, 1171.27436028236 
559, 1161.81542537279 
560, 1155.60958115073 
561, 1157.49676935087 
562, 1163.30671843832 
563, 1167.3670589421 
564, 1166.43129422432 
565, 1160.38661115084 
566, 1150.96842366221 
567, 1142.38539761693 
568, 1136.9777442106 
569, 1129.80307697295 
570, 1120.82275154285 
571, 1112.11308353829 
572, 1107.12569680777 
573, 1108.44411100156 
574, 1108.73258748279 
575, 1103.265855319 
576, 1093.62399603724 
577, 1085.25188935074 
578, 1081.32533761278 
579, 1083.15362596 
580, 1088.46993451884 
581, 1098.17515337539 
582, 1110.56989420996 
583, 1121.38791683061 
584, 1126.27968859414 
585, 1125.45204246703 
586, 1120.18534116457 
587, 1111.18168816555 
588, 1101.30474617518 
589, 1087.9108110135 
590, 1068.8451029286 
591, 1062.23174605835 
592, 1067.51862336105 
593, 1076.95978488963 
594, 1076.35578014618 
595, 1069.32001106105 
596, 1061.017079317 
597, 1054.82970036172 
598, 1045.33574312533 
599, 1035.02573471264 
600, 1024.88902748185 
601, 1015.03277510253 
602, 1007.22269736804 
603, 1002.86576646208 
604, 1001.91735566571 
605, 1002.29298665341 
606, 1000.52012315078 
607, 995.30056658165 
608, 987.100603122269 
609, 978.90959279228 
610, 973.692039915507 
611, 970.276975935152 
612, 963.882148050546 
613, 957.493531482965 
614, 950.317672727713 
615, 942.674067679725 
616, 939.388446202443 
617, 936.766554514739 
618, 936.341152974431 
619, 940.751370177144 
620, 944.197657753991 
621, 944.775737958819 
622, 941.285991656792 
623, 932.984774098756 
624, 923.578994057283 
625, 915.289572417916 
626, 908.792370130365 
627, 901.548771323062 
628, 894.356356527599 
629, 888.275171473135 
630, 884.531089035962 
631, 883.723266481703 
632, 886.70279878731 
633, 892.354696855526 
634, 896.499235369366 
635, 899.400040664579 
636, 901.878043812322 
637, 904.626655958782 
638, 906.747332279116 
639, 905.364610089611 
640, 900.061704165632 
641, 892.875877720121 
642, 888.741679228421 
643, 886.204809505167 
644, 883.286451532887 
645, 879.629825156459 
646, 874.333003835567 
647, 868.070701360381 
648, 862.169354175653 
649, 857.384469177915 
650, 852.422142908765 
651, 848.948336926753 
652, 851.200813296329 
653, 849.621011447474 
654, 839.279213528526 
655, 820.477821909124 
656, 802.368587776235 
657, 788.373991466624 
658, 788.149249274343 
659, 808.794428304016 
660, 827.408802201597 
661, 837.626778405951 
662, 840.157854020765 
663, 842.180320479316 
664, 842.800750515354 
665, 842.241797728279 
666, 840.968184777249 
667, 839.76724033549 
668, 840.033511296881 
669, 840.640751908688 
670, 839.395479607599 
671, 837.835148530792 
672, 836.398695373665 
673, 835.543022636292 
674, 835.862980239291 
675, 837.444248848396 
676, 838.558426343027 
677, 838.043614858244 
678, 838.210008056418 
679, 837.910260511388 
680, 837.414535797098 
681, 837.720764222647 
682, 838.784646085492 
683, 836.953083511231 
684, 828.373885709451 
685, 809.751120662647 
686, 776.69994675552 
687, 731.652327958547 
688, 685.5380595378 
689, 666.18295115514 
690, 681.263658141244 
691, 717.232402476248 
692, 748.133702689489 
693, 775.010406556669 
694, 794.954737666604 
695, 807.705181182141 
696, 816.669398188227 
697, 823.046477797189 
698, 827.056816392135 
699, 828.673333673742 
700, 828.471926991595 
701, 826.417434224796 
702, 826.020175362839 
703, 831.934009697914 
704, 838.940078952304 
705, 846.353742658008 
706, 853.324738082468 
707, 858.045743816292 
708, 862.305055177948 
709, 866.467210630001 
710, 870.194380141622 
711, 872.2151315688 
712, 873.134123904886 
713, 873.621194874775 
714, 873.864079021647 
715, 871.463924161003 
716, 860.321064797309 
717, 839.053452170816 
718, 812.728913681051 
719, 790.608054526238 
720, 782.037788739806 
721, 791.155571798621 
722, 811.658580455055 
723, 827.775637672474 
724, 831.218429906229 
725, 822.200127923531 
726, 821.57028390533 
727, 825.293498782414 
728, 829.108100792129 
729, 831.294480124889 
730, 838.334178052431 
731, 849.16905937703 
732, 861.836672268138 
733, 876.766096675971 
734, 889.482709301094 
735, 898.363630722056 
736, 903.102639303892 
737, 902.717260854039 
738, 901.137970048669 
739, 900.098719893439 
740, 899.160841645584 
741, 898.575128375548 
742, 899.86303686113 
743, 903.307606033803 
744, 906.857177897295 
745, 909.640504054178 
746, 910.806781405299 
747, 910.260732643325 
748, 910.239204150015 
749, 907.895162213674 
750, 903.278347261429 
751, 898.700893048313 
752, 898.331106028531 
753, 898.627580286236 
754, 897.560111856549 
755, 895.967300329384 
756, 892.183859797083 
757, 874.586411993894 
758, 825.236535988803 
759, 715.9615256692 
760, 551.838622926833 
761, 389.545786794133 
762, 298.741495278958 
763, 297.412618606543 
764, 343.910129776553 
765, 417.924349023988 
766, 518.030720815902 
767, 625.181738332132 
768, 719.493375527796 
769, 787.168027520584 
770, 822.98938242285 
771, 841.771396817051 
772, 850.452323044184 
773, 852.963401954197 
774, 850.790020443505 
775, 849.187672617376 
776, 847.943720952655 
777, 844.690553072782 
778, 841.110722227261 
779, 838.658289235466 
780, 836.320138121004 
781, 831.398686956746 
782, 826.808793886001 
783, 822.745433127743 
784, 818.708972637329 
785, 813.806643117969 
786, 808.542882512704 
787, 803.076533212996 
788, 797.05091924713 
789, 788.946745886061 
790, 779.301733640506 
791, 769.773191114484 
792, 761.685178268418 
793, 751.697092192868 
794, 745.167828256021 
795, 742.808354697538 
796, 741.195753237826 
797, 737.676477285098 
798, 733.788364806257 
799, 729.769521688217 
800, 723.434193046209 
801, 715.161357201648 
802, 708.088204867036 
803, 703.532376508562 
804, 697.422545098152 
805, 691.393129664986 
806, 686.379597692986 
807, 682.087698685115 
808, 674.436347341441 
809, 666.34187163689 
810, 658.02173249547 
811, 648.16949328629 
812, 637.24981403052 
813, 622.065618169985 
814, 602.705225925666 
815, 582.593057796875 
816, 563.297125827173 
817, 547.814737253692 
818, 538.045426109175 
819, 534.073527991465 
820, 533.888064766528 
821, 532.760567710289 
822, 528.159898875966 
823, 523.607609127554 
824, 519.769731139474 
825, 519.879068937851 
826, 524.566474794144 
827, 523.607590614788 
828, 517.196841090052 
829, 509.038966635119 
830, 503.810989089123 
831, 500.169677499861 
832, 497.424560896344 
833, 494.784322819257 
834, 491.770228978088 
835, 490.941330712009 
836, 490.5742636569 
837, 489.534918755382 
838, 487.995727325242 
839, 484.895005684516 
840, 480.191744522862 
841, 474.597184423089 
842, 469.609577891499 
843, 464.317150888071 
844, 459.137193647387 
845, 454.632607491822 
846, 451.215838597187 
847, 445.29140004258 
848, 437.965482588433 
849, 430.980924153682 
850, 422.162891137277 
851, 411.893384362522 
852, 402.295679417147 
853, 395.38339084283 
854, 388.571699126638 
855, 383.86237071724 
856, 381.912353465223 
857, 382.523539739843 
858, 387.984417085387 
859, 389.223320969351 
860, 384.940892026629 
861, 381.051056836709 
862, 376.813854118884 
863, 370.575196941861 
864, 362.788112842685 
865, 356.151791756021 
866, 348.185823085806 
867, 340.99128383098 
868, 337.133438036345 
869, 338.372040455659 
870, 338.42335764621 
871, 337.539521226433 
872, 335.924946609032 
873, 331.00905647263 
874, 327.961235593063 
875, 324.742509994292 
876, 319.610915764771 
877, 315.880916080761 
878, 311.141597804685 
879, 307.015343479881 
880, 304.768830906133 
881, 301.50782553778 
882, 296.889337955961 
883, 292.882598043284 
884, 290.827566835399 
885, 287.047342361936 
886, 283.376940449651 
887, 278.562441433594 
888, 272.034753611865 
889, 270.797129651238 
890, 267.947396629354 
891, 263.20202037752 
892, 258.701210910602 
893, 251.255752026527 
894, 243.795823720943 
895, 236.324925142173 
896, 227.631849077179 
897, 219.486503951802 
898, 211.153564948316 
899, 203.247594893648 
900, 197.23680452998 
901, 193.908571706226 
902, 194.982907945909 
903, 197.049811103114 
904, 194.883019241636 
905, 192.497816427582 
906, 190.227984679754 
907, 187.347164474666 
908, 182.818154106576 
909, 177.188604843797 
910, 172.918973982258 
911, 170.251468669531 
912, 167.757194058133 
913, 165.153596220246 
914, 163.627380296101 
915, 162.650431633425 
916, 160.778396089255 
917, 159.59242930528 
918, 158.536969432745 
919, 157.418301460729 
920, 156.524703812139 
921, 156.797336092484 
922, 155.798096977277 
923, 152.853915877349 
924, 148.928883572565 
925, 145.033002092982 
926, 141.344804312428 
927, 136.805295817901 
928, 130.113859834319 
929, 123.180388113836 
930, 113.159444421247 
931, 102.065364428274 
932, 94.1045134083888 
933, 87.23656901525 
934, 81.5030342865908 
935, 77.4359935726805 
936, 75.4944846442822 
937, 74.8371072315265 
938, 74.8731118564346 
939, 75.2158164196608 
940, 75.6380916412708 
941, 75.9785106683097 
942, 75.9983352702504 
943, 76.3552000788803 
944, 77.066870734279 
945, 74.5185044609868 
946, 71.6136587438611 
947, 69.7984448191305 
948, 69.4597022849449 
949, 70.0244071988071 
950, 70.5646400258016 
951, 70.672348955899 
952, 70.2911784210727 
953, 69.5864797541012 
954, 69.3590030211764 
955, 68.9950126168533 
956, 68.4660875914655 
957, 69.5708872785386 
958, 68.801080822887 
959, 68.2639944410403 
960, 69.3325602190244 
961, 70.1541914675578 
962, 68.5935126151948 
963, 68.1507230122343 
964, 69.5186606692606 
965, 69.2127999026042 
966, 69.5081280807335 
967, 71.0312151350453 
968, 71.8802842118247 
969, 69.3542371133152 
970, 69.1684260863842 
971, 68.6394032305286 
972, 67.8909977401831 
973, 68.4606718405932 
974, 66.5034783263657 
975, 65.1184657492699 
976, 64.1598489655759 
977, 62.5824269666396 
978, 62.8807745640055 
979, 62.1621724939423 
980, 60.7240583608743 
981, 59.6888828255524 
982, 59.1437917952632 
983, 57.3890101639846 
984, 56.3081343945833 
985, 56.5968166365996 
986, 55.7704842233607 
987, 55.6507387164157 
988, 55.1402460031746 
989, 53.8297969758433 
990, 52.6340334226793 
991, 52.3783051376253 
992, 52.219027497748 
993, 51.1139020747328 
994, 48.6736447479374 
995, 46.9841755442996 
996, 45.9038427534788 
997, 45.1435196116925 
998, 44.7211958358196 
999, 45.9586927257771 
1000, 43.5524425461305 
1001, 263.700874795675 
1002, 261.349432354936 
1003, 257.510356238258 
1004, 254.695609873867 
1005, 258.330140283725 
1006, 263.170994631856 
1007, 267.194450042168 
1008, 274.332468847825 
1009, 275.376024545944 
1010, 266.001249909085 
1011, 263.059240434431 
1012, 260.208079298691 
1013, 260.848287809452 
1014, 261.961300095669 
1015, 264.001332515319 
1016, 268.476491357863 
1017, 267.566104593487 
1018, 265.737371498713 
1019, 270.899198521218 
1020, 272.382098362038 
1021, 270.259438890675 
1022, 270.962595798162 
1023, 272.480817883636 
1024, 274.936955633294 
1025, 276.547178004596 
1026, 277.56870218245 
1027, 283.265998953968 
1028, 288.2928742873 
1029, 294.479512315537 
1030, 304.18634290402 
1031, 305.95110962479 
1032, 302.573184589262 
1033, 307.460691033074 
1034, 311.791132236267 
1035, 312.230589824559 
1036, 314.128404315246 
1037, 317.227281371338 
1038, 310.223340539959 
1039, 303.976737686212 
1040, 304.935092427052 
1041, 304.566188737946 
1042, 303.629906670519 
1043, 305.580064682474 
1044, 307.699690450307 
1045, 311.680114561816 
1046, 318.755210898057 
1047, 322.142172227763 
1048, 324.43857674975 
1049, 325.573080093436 
1050, 321.418603716242 
1051, 312.929443899014 
1052, 309.373158516232 
1053, 306.58300508479 
1054, 306.881089035706 
1055, 311.887660672635 
1056, 314.687047346984 
1057, 317.028277972339 
1058, 319.997029519657 
1059, 323.171437568416 
1060, 325.022389724002 
1061, 325.382581439976 
1062, 325.68976929975 
1063, 325.387942016352 
1064, 324.095307255848 
1065, 324.4571099541 
1066, 328.367467026865 
1067, 333.341516378822 
1068, 337.593271016167 
1069, 337.515422458158 
1070, 337.726435978313 
1071, 337.075373658345 
1072, 329.705585308838 
1073, 332.279896293399 
1074, 346.425314253629 
1075, 351.770640407286 
1076, 355.144202108993 
1077, 363.737705633108 
1078, 367.961788209279 
1079, 362.878016538434 
1080, 367.586063800023 
1081, 378.361318561502 
1082, 386.07733960609 
1083, 387.37555347194 
1084, 387.035888284246 
1085, 385.818428295696 
1086, 384.077422057123 
1087, 378.985005323466 
1088, 381.95842515544 
1089, 390.552631780251 
1090, 393.094487507274 
1091, 397.552766833568 
1092, 401.367869212485 
1093, 396.880938360445 
1094, 387.029882285036 
1095, 388.307974545112 
1096, 393.972624254117 
1097, 394.587369760955 
1098, 393.938149203984 
1099, 391.523236727523 
1100, 380.111220929605 
1101, 376.084720099842 
1102, 379.166644645807 
1103, 377.635191747413 
1104, 376.844390213946 
1105, 372.678981250824 
1106, 366.307781022747 
1107, 356.927311932105 
1108, 352.542689388364 
1109, 349.55075221914 
1110, 343.522233666415 
1111, 334.834432427334 
1112, 327.461720188464 
1113, 321.86134972476 
1114, 307.09941006374 
1115, 290.023867808191 
1116, 272.193577280185 
1117, 239.16526985485 
1118, 221.178600866074 
1119, 211.333144995962 
1120, 200.7228186858 
1121, 196.897684464236 
1122, 190.808865675528 
1123, 187.068401605322 
1124, 188.961711154255 
1125, 187.671280879511 
1126, 187.337004400431 
1127, 190.951969906704 
1128, 193.982937512532 
1129, 196.606695421758 
1130, 204.21246397927 
1131, 209.580901108214 
1132, 212.456569642358 
1133, 217.254443674852 
1134, 225.872672255124 
1135, 227.950831210677 
1136, 232.434750494736 
1137, 240.601301874225 
1138, 249.334927825164 
1139, 256.998479501878 
1140, 260.975529086984 
1141, 263.640615459922 
1142, 262.856242586846 
1143, 254.56005416293 
1144, 254.00954685292 
1145, 254.039227646087 
1146, 254.942505154922 
1147, 259.496508876151 
1148, 264.464666027622 
1149, 269.811241946131 
1150, 273.879900858087 
1151, 284.972822711467 
1152, 296.301241151162 
1153, 308.873016466082 
1154, 326.551793425758 
1155, 336.947653105748 
1156, 344.867702212172 
1157, 353.718595815528 
1158, 355.444857304059 
1159, 365.707796512388 
1160, 383.798319852099 
1161, 396.393327861308 
1162, 414.222250611065 
1163, 424.347813301736 
1164, 428.010514305196 
1165, 428.411142373123 
1166, 434.8205542263 
1167, 437.472755528689 
1168, 442.468981758543 
1169, 451.645477339901 
1170, 457.204235567179 
1171, 460.754855525953 
1172, 463.722373034316 
1173, 467.361011203292 
1174, 469.305756344261 
1175, 469.929916438972 
1176, 467.561547982423 
1177, 461.317395815905 
1178, 457.787985994527 
1179, 451.500606665398 
1180, 447.868708880848 
1181, 449.353144638257 
1182, 446.602378878529 
1183, 448.048798092614 
1184, 450.889268084059 
1185, 453.896227837242 
1186, 458.628355470126 
1187, 464.2897463085 
1188, 472.329817253691 
1189, 475.840403957677 
1190, 479.871775308936 
1191, 481.563209857796 
1192, 477.802054518099 
1193, 476.339216344728 
1194, 475.45335253831 
1195, 474.462383602325 
1196, 474.405972160012 
1197, 470.746589657962 
1198, 471.732614984019 
1199, 477.034677187395 
1200, 474.427784126798 
1201, 471.852532931751 
1202, 465.013173018968 
1203, 446.621252260694 
1204, 440.327374359898 
1205, 434.981759763445 
1206, 436.020779272158 
1207, 447.568821927385 
1208, 454.513493561235 
1209, 464.191482740524 
1210, 472.201758005663 
1211, 480.060566758626 
1212, 485.406512389538 
1213, 489.381217506794 
1214, 492.199284098347 
1215, 495.389455135653 
1216, 496.989276987699 
1217, 497.668447520058 
1218, 499.263217335101 
1219, 498.618506543029 
1220, 494.126633337639 
1221, 491.925501665504 
1222, 490.862146441209 
1223, 488.395199797743 
1224, 481.659574111371 
1225, 481.637041447645 
1226, 486.684094795663 
1227, 488.540578357444 
1228, 496.156096947309 
1229, 498.81543838554 
1230, 498.26655312946 
1231, 490.257824155038 
1232, 489.864286368736 
1233, 489.31533838149 
1234, 491.586122835647 
1235, 500.697307474041 
1236, 502.23822977511 
1237, 501.641657900039 
1238, 500.72493453985 
1239, 494.82566245371 
1240, 492.479875960144 
1241, 494.219942751707 
1242, 491.417342044874 
1243, 482.963866269403 
1244, 480.714337522406 
1245, 480.419841642402 
1246, 480.164036841464 
1247, 477.662654332051 
1248, 479.435940782961 
1249, 476.268880555054 
1250, 466.247351299571 
1251, 461.700292614403 
1252, 460.890115066392 
1253, 456.338646153466 
1254, 450.485755990215 
1255, 444.546881927401 
1256, 438.888930185321 
1257, 430.595579964242 
1258, 419.632050024802 
1259, 410.159080243218 
1260, 397.6359046254 
1261, 387.688615366128 
1262, 378.410930623987 
1263, 373.761373646242 
1264, 367.127813541484 
1265, 360.371649384725 
1266, 355.578249646259 
1267, 350.949149815002 
1268, 349.453317575582 
1269, 348.582931880968 
1270, 352.742691958519 
1271, 363.278910017779 
1272, 368.94671553733 
1273, 377.012363820186 
1274, 382.85877132053 
1275, 383.579162576863 
1276, 388.7516902486 
1277, 397.401855870512 
1278, 403.843018647616 
1279, 412.577304232717 
1280, 415.926746594655 
1281, 424.661941241398 
1282, 429.395005886934 
1283, 433.613231629131 
1284, 438.272386765569 
1285, 442.392804268152 
1286, 442.811561907827 
1287, 447.120216692257 
1288, 456.242147644796 
1289, 459.516711387603 
1290, 462.400066199407 
1291, 461.396055020499 
1292, 453.983616172911 
1293, 450.134026768112 
1294, 441.980285500051 
1295, 441.142034855663 
1296, 448.586176046001 
1297, 450.157151362782 
1298, 454.291645641835 
1299, 455.830607085692 
1300, 446.975416670457 
1301, 441.069102979197 
1302, 439.938352023646 
1303, 441.90854681634 
1304, 440.007829976446 
1305, 440.238463562242 
1306, 440.694609016158 
1307, 438.808628745796 
1308, 437.024114419617 
1309, 438.992277234765 
1310, 436.289761857383 
1311, 427.704524750582 
1312, 422.14759641719 
1313, 416.14329955295 
1314, 413.011320206758 
1315, 411.964103487022 
1316, 410.575867610056 
1317, 411.660557594392 
1318, 411.108904247229 
1319, 411.553131999498 
1320, 406.628606626763 
1321, 401.559990316125 
1322, 401.539383629548 
1323, 399.102348325865 
1324, 397.779847512961 
1325, 393.532593270932 
1326, 387.379832564888 
1327, 381.285677122833 
1328, 372.909218062785 
1329, 366.364081864093 
1330, 360.272336767918 
1331, 354.11500789893 
1332, 345.879575042668 
1333, 342.133360876583 
1334, 343.053833716979 
1335, 342.396371389997 
1336, 345.239685151256 
1337, 344.192704205221 
1338, 341.52700796455 
1339, 336.10397554298 
1340, 335.803214008423 
1341, 335.180447085158 
1342, 328.134018626988 
1343, 322.489427075864 
1344, 305.65989704483 
1345, 277.952041826097 
1346, 253.460792658957 
1347, 222.841351713649 
1348, 196.540811106762 
1349, 169.579392654075 
1350, 145.44150143057 
1351, 121.856041258884 
1352, 101.820369010843 
1353, 84.4124015662099 
1354, 69.7952554109718 
1355, 59.1146168658383 
1356, 48.6566272016964 
1357, 37.066514548553 
1358, 33.9793987518162 
1359, 30.1220778414651 
1360, 25.1288727866379 
1361, 29.8499370739601 
1362, 28.3403141987756 
1363, 22.5425820509234 
1364, 23.8801226889062 
1365, 19.4862699348271 
1366, 8.21516225872625 
1367, 3.98464058419557 
1368, 1.27339999993851 
1369,-0.609011741423064 
1370, 2.76848404889312 
1371, 0.90459028312045 
1372,-4.71903141738115 
1373,-5.85899452825255 
1374,-9.18289263002795 
1375,-7.80986821651416 
1376, 1.49772097715859 
1377, 5.84429378697674 
1378, 9.70891534784034 
1379, 12.9218518533814 
1380, 13.9247302312772 
1381, 15.232567649764 
1382, 19.2049846231354 
1383, 23.2974039651009 
1384, 24.0284921155194 
1385, 21.930693031165 
1386, 18.1236876519458 
1387, 14.3181621866882 
1388, 14.1263234068747 
1389, 15.6976039831786 
1390, 20.6429735010172 
1391, 31.3657072640766 
1392, 36.2253666530554 
1393, 42.0718910585688 
1394, 44.4975414326012 
1395, 40.1254998445174 
1396, 40.9894158869253 
1397, 45.4583324215406 
1398, 46.0287573189522 
1399, 47.0895643997882 
1400, 46.5402281874932 
1401, 39.7783293905124 
1402, 38.3407079825086 
1403, 40.7835419480146 
1404, 40.1559186146206 
1405, 43.7852085071814 
1406, 46.4775298934297 
1407, 43.6030599348392 
1408, 42.1947603488773 
1409, 42.5637083658705 
1410, 46.9413233450857 
1411, 53.5581970930953 
1412, 65.4245135099097 
1413, 75.098306932442 
1414, 88.5630047604666 
1415, 95.652747475092 
1416, 100.826262881335 
1417, 104.972986993519 
1418, 104.026433781264 
1419, 103.869723279809 
1420, 101.610777703341 
1421, 103.582598780577 
1422, 108.489230615131 
1423, 111.127986211275 
1424, 115.832931177005 
1425, 119.258717859578 
1426, 120.909574361951 
1427, 120.313332182079 
1428, 118.939688075981 
1429, 117.501264288033 
1430, 112.050722818893 
1431, 107.223678498506 
1432, 105.937227821316 
1433, 106.154822809284 
1434, 102.798716639571 
1435, 100.416542564109 
1436, 100.985022749318 
1437, 99.5993946890729 
1438, 100.348965970057 
1439, 105.188389390651 
1440, 107.182947390997 
1441, 110.039623368147 
1442, 108.398343827856 
1443, 103.99484139564 
1444, 101.312016900298 
1445, 92.7867157146379 
1446, 91.0504655717 
1447, 93.2660928538087 
1448, 96.2527269028888 
1449, 106.564333248276 
1450, 108.908456087487 
1451, 109.269367229387 
1452, 108.376924225862 
1453, 99.6920435710159 
1454, 95.5872736290672 
1455, 93.2960650714827 
1456, 92.7334490520757 
1457, 89.2471080442303 
1458, 87.7414559465183 
1459, 83.2488232075792 
1460, 77.876416720911 
1461, 77.5650768332948 
1462, 77.0534075847293 
1463, 76.7493711074393 
1464, 75.2545236004612 
1465, 70.8493392797587 
1466, 62.702063277689 
1467, 56.1931969217288 
1468, 47.3188813987949 
1469, 42.1535337672474 
1470, 38.0974519543551 
1471, 34.8525252043966 
1472, 33.1249960633977 
1473, 33.1310320456735 
1474, 35.8949074919546 
1475, 37.2274850862359 
1476, 38.3184476940396 
1477, 40.6260444134678 
1478, 44.7097953491973 
1479, 45.0977079060847 
1480, 43.8520004715496 
1481, 45.197164731735 
1482, 45.2664253652763 
1483, 45.0230154255953 
1484, 46.3259282088362 
1485, 49.009899968951 
1486, 52.9306012253337 
1487, 52.132134965265 
1488, 55.9096352270908 
1489, 60.1550522371766 
1490, 58.9855500053688 
1491, 59.999786053161 
1492, 58.5646682284682 
1493, 55.4681778465893 
1494, 54.5016056365351 
1495, 50.0416005203727 
1496, 50.9940044826689 
1497, 56.2539112873491 
1498, 57.7709564423684 
1499, 61.5845785520878 
1500, 61.284762488064 
1501, 56.3393116943452 
1502, 52.986873517271 
1503, 46.9384387432539 
1504, 45.079158364759 
1505, 45.731309216694 
1506, 46.5260862840251 
1507, 48.087796590332 
1508, 52.5086798832526 
1509, 60.8194918163709 
1510, 63.7685494548925 
1511, 66.5445344062865 
1512, 70.0271224972978 
1513, 71.9229869003408 
1514, 71.0391633534812 
1515, 68.6237253207006 
1516, 67.4671001364919 
1517, 62.4256419356955 
1518, 59.6618122503004 
1519, 63.2320148847266 
1520, 63.1157343682758 
1521, 58.7619687703732 
1522, 56.7917217065203 
1523, 58.1671754710159 
1524, 58.5987255391624 
1525, 63.9825010810764 
1526, 64.8840168619096 
1527, 62.6196741939885 
1528, 61.536883241415 
1529, 61.9769992955501 
1530, 65.5085763165401 
1531, 68.2604778280336 
1532, 71.5691796241641 
1533, 75.0059410323203 
1534, 78.4765989496601 
1535, 79.4834683300019 
1536, 81.1241447409695 
1537, 79.3431124863003 
1538, 71.7091755257934 
1539, 68.9030843446049 
1540, 66.644168515085 
1541, 66.3977644412815 
1542, 68.6979431901993 
1543, 72.3589993914004 
1544, 80.0505276927176 
