Wavelength,0212202100025.asd
569, 44063.5981854242 
570, 43705.4820005686 
571, 43367.4939128294 
572, 43263.405880627 
573, 43335.6638269449 
574, 43340.2637079462 
575, 43130.3268902924 
576, 42750.4761551872 
577, 42416.0986639349 
578, 42246.0267662438 
579, 42293.2399993599 
580, 42513.5681969737 
581, 42905.5728290479 
582, 43379.7984188672 
583, 43767.5776312861 
584, 43998.6331408492 
585, 43969.9234538698 
586, 43677.949017174 
587, 43343.7854148419 
588, 42941.2515275694 
589, 42380.5898257064 
590, 41653.3934377575 
591, 41477.1083784493 
592, 41736.1507343044 
593, 42089.017259858 
594, 42024.6200595719 
595, 41781.5136497884 
596, 41466.3020809746 
597, 41136.351786696 
598, 40767.0084706605 
599, 40319.0630557986 
600, 39836.0126187535 
601, 39417.7939160551 
602, 39094.8545313702 
603, 38928.6463051588 
604, 38915.9309783304 
605, 38954.3848419019 
606, 38854.1039808683 
607, 38620.7892583371 
608, 38340.8133973829 
609, 38062.8620104893 
610, 37797.4501563242 
611, 37560.8332465022 
612, 37371.9165100312 
613, 37163.619789046 
614, 36912.8227746456 
615, 36638.806281595 
616, 36430.3894634161 
617, 36296.8219825099 
618, 36303.0762277686 
619, 36492.0366456424 
620, 36656.756464829 
621, 36662.7151118804 
622, 36472.0601964555 
623, 36156.5060258522 
624, 35807.787987808 
625, 35483.7953574886 
626, 35213.550205483 
627, 34989.218616793 
628, 34753.7586031403 
629, 34518.4618160119 
630, 34349.2916971418 
631, 34363.082253638 
632, 34479.7517285335 
633, 34624.3136366797 
634, 34780.1843197592 
635, 34894.0624848712 
636, 34967.0703505273 
637, 35015.2857395317 
638, 35032.9822668922 
639, 34971.8758080612 
640, 34801.6469122405 
641, 34524.2009524177 
642, 34323.7321819711 
643, 34214.3069803819 
644, 34145.0826152968 
645, 34006.0580297178 
646, 33794.9522623777 
647, 33537.9470704515 
648, 33280.7932239816 
649, 33063.852994174 
650, 32883.5630088958 
651, 32782.2762377925 
652, 32836.0374849673 
653, 32756.3565863966 
654, 32373.6599674549 
655, 31662.5919748644 
656, 30803.846048028 
657, 30207.2594653679 
658, 30263.8103946475 
659, 31137.6209388407 
660, 31893.0368123651 
661, 32290.5764355898 
662, 32366.6556151165 
663, 32402.3683424989 
664, 32359.8251116765 
665, 32304.1454848342 
666, 32288.5804526724 
667, 32289.1204646316 
668, 32272.6355114131 
669, 32242.9679212871 
670, 32217.9083974455 
671, 32142.4109972001 
672, 32056.2179165895 
673, 32007.305961477 
674, 32039.7745066704 
675, 32077.081479392 
676, 32100.0730666189 
677, 32110.908588709 
678, 32126.3420927239 
679, 32130.9571567944 
680, 32122.6920185896 
681, 32106.6882612613 
682, 32086.2747507848 
683, 32012.2954355939 
684, 31744.0814416483 
685, 31027.572391263 
686, 29749.8865070692 
687, 27997.7292146993 
688, 26209.8629085845 
689, 25632.1352157167 
690, 26278.0006917821 
691, 27610.698978595 
692, 28785.5739382497 
693, 29809.7397903767 
694, 30548.4973366461 
695, 30985.5974374213 
696, 31270.271092014 
697, 31501.737660965 
698, 31643.8960258559 
699, 31648.2333259066 
700, 31576.4395311513 
701, 31502.1390069786 
702, 31494.5269753134 
703, 31609.2276378355 
704, 31854.2419611864 
705, 32135.8689586026 
706, 32366.6310957895 
707, 32488.4195775309 
708, 32588.123877986 
709, 32679.2722280508 
710, 32759.1370934924 
711, 32844.2903381208 
712, 32897.8663888982 
713, 32909.8293639213 
714, 32876.3392200828 
715, 32739.7977785491 
716, 32370.4842507504 
717, 31705.9539609568 
718, 30781.3193009852 
719, 30013.7010344561 
720, 29752.7747264615 
721, 30129.8117145677 
722, 30865.223529853 
723, 31344.469975354 
724, 31395.9054562883 
725, 31178.2863363523 
726, 31162.225835823 
727, 31257.6389472935 
728, 31359.5953093906 
729, 31414.1601889317 
730, 31595.7817956091 
731, 31935.8237027851 
732, 32397.3680599519 
733, 32882.9496693987 
734, 33290.113024981 
735, 33535.6883333075 
736, 33585.6382627051 
737, 33541.1114616554 
738, 33473.2163477761 
739, 33397.9237468797 
740, 33291.7984280595 
741, 33250.465004306 
742, 33282.3345690512 
743, 33372.8306791075 
744, 33500.7365318874 
745, 33580.260121026 
746, 33608.5059118432 
747, 33603.4734390044 
748, 33549.1083835578 
749, 33427.9415056171 
750, 33267.8536960701 
751, 33127.2073663076 
752, 33056.6941863922 
753, 33038.1948878085 
754, 33032.3989906396 
755, 32984.4503802439 
756, 32817.9148094772 
757, 32135.3337967711 
758, 30274.4893143477 
759, 26063.1952120871 
760, 19953.9715214016 
761, 14132.1575065946 
762, 11128.2903562255 
763, 11350.0779842789 
764, 13205.372636117 
765, 15943.2319111325 
766, 19552.530563325 
767, 23400.0877115666 
768, 26669.0222219658 
769, 28885.0653510982 
770, 30091.9495720918 
771, 30665.6941146931 
772, 30873.4867451293 
773, 30910.4237036083 
774, 30874.9523812368 
775, 30787.5861335854 
776, 30679.7482495105 
777, 30572.0247648532 
778, 30432.0870220595 
779, 30270.0449412552 
780, 30110.5620955776 
781, 29981.7554861111 
782, 29839.1057661953 
783, 29670.6883848426 
784, 29483.16240773 
785, 29302.4546212396 
786, 29122.9998743206 
787, 28918.6085135016 
788, 28667.0924378543 
789, 28371.124501215 
790, 28055.3933232324 
791, 27724.7525352899 
792, 27381.7560679873 
793, 27054.5846119173 
794, 26790.7607026916 
795, 26620.5088101811 
796, 26546.2559430754 
797, 26489.0168120326 
798, 26379.7908967217 
799, 26190.5588616528 
800, 25944.3390952057 
801, 25678.6154327518 
802, 25432.4044136485 
803, 25220.3280675888 
804, 25007.2190880611 
805, 24815.1198776313 
806, 24637.3003468932 
807, 24450.2469634526 
808, 24210.4653350313 
809, 23929.6799955297 
810, 23628.1585333095 
811, 23318.258739446 
812, 22949.7899382446 
813, 22464.5148348565 
814, 21852.6099955431 
815, 21160.9477787314 
816, 20512.2095371841 
817, 19990.9374332727 
818, 19653.2005823196 
819, 19524.174473306 
820, 19464.6888541578 
821, 19377.7739781657 
822, 19225.0490527554 
823, 19058.512509359 
824, 18950.2094965459 
825, 18956.3427475827 
826, 19051.4587986256 
827, 18986.6202311767 
828, 18775.8264939905 
829, 18505.705403692 
830, 18287.9364160888 
831, 18130.9215236471 
832, 18005.203128958 
833, 17897.2290024447 
834, 17811.2198075467 
835, 17760.7352321019 
836, 17725.575116354 
837, 17674.8106687894 
838, 17574.1353321019 
839, 17433.2308181147 
840, 17267.3340373975 
841, 17088.6861402611 
842, 16900.8853451659 
843, 16705.5149119317 
844, 16512.9160129707 
845, 16328.993595828 
846, 16148.9740578366 
847, 15926.3818508014 
848, 15658.9306681054 
849, 15363.7114581347 
850, 15062.6450803549 
851, 14716.0808151463 
852, 14361.9529176389 
853, 14067.0469099532 
854, 13842.534596064 
855, 13660.5214528858 
856, 13575.6217342512 
857, 13661.4021654965 
858, 13786.8854940279 
859, 13806.3888726429 
860, 13696.6221775742 
861, 13541.1908097873 
862, 13353.6886487489 
863, 13116.0487382509 
864, 12832.5029641557 
865, 12538.3022464618 
866, 12260.5113076392 
867, 12027.0799832571 
868, 11875.1510041879 
869, 11850.1201481455 
870, 11873.6539219801 
871, 11852.3092716333 
872, 11744.6256524779 
873, 11602.9165945264 
874, 11447.9167837553 
875, 11292.3204689682 
876, 11141.4243949065 
877, 10993.8762636884 
878, 10850.0439922761 
879, 10708.2366863383 
880, 10566.3293951406 
881, 10422.6147967485 
882, 10279.8004764136 
883, 10143.1362767817 
884, 10015.4038282308 
885, 9890.47841562327 
886, 9756.11702000108 
887, 9614.76906195376 
888, 9474.78057897093 
889, 9339.418572923 
890, 9204.65486379694 
891, 9057.80913391782 
892, 8883.50370640254 
893, 8673.46304082808 
894, 8432.98855636958 
895, 8168.46117035498 
896, 7888.2413597681 
897, 7603.57580685907 
898, 7335.3561520167 
899, 7109.57232775843 
900, 6948.63353563955 
901, 6850.72486154772 
902, 6799.23478488353 
903, 6770.70874081345 
904, 6740.72923967121 
905, 6700.77489023696 
906, 6630.1692310021 
907, 6514.07713199199 
908, 6352.40546472825 
909, 6187.74750861672 
910, 6045.3976200019 
911, 5937.0991370773 
912, 5860.73484506423 
913, 5799.07663646836 
914, 5737.70308174745 
915, 5673.31274237632 
916, 5612.39845569183 
917, 5565.88144992424 
918, 5527.43078446772 
919, 5490.17567518749 
920, 5449.47146118136 
921, 5409.63435179477 
922, 5356.29638808411 
923, 5282.03799025196 
924, 5185.35315739362 
925, 5059.74881156231 
926, 4910.19998872846 
927, 4733.17435391464 
928, 4520.127757423 
929, 4270.91219028679 
930, 3989.45590763264 
931, 3689.65871643593 
932, 3394.44849275317 
933, 3134.53743795854 
934, 2926.34501555385 
935, 2781.37488717906 
936, 2703.09453056107 
937, 2680.54028342851 
938, 2693.2478318349 
939, 2718.97604426012 
940, 2740.23356869772 
941, 2757.52756298803 
942, 2759.65707479594 
943, 2734.23096332154 
944, 2677.47137952139 
945, 2609.20542306552 
946, 2551.79310359512 
947, 2515.4648022077 
948, 2499.23493097484 
949, 2491.19690183784 
950, 2481.59194240408 
951, 2468.65076819851 
952, 2453.73491146865 
953, 2436.82679596525 
954, 2421.68070118215 
955, 2406.7746667907 
956, 2391.7485335748 
957, 2381.2846675039 
958, 2372.59645723798 
959, 2365.66984508381 
960, 2360.74437861942 
961, 2357.49791116932 
962, 2355.02580653079 
963, 2354.60877623034 
964, 2355.23049142442 
965, 2353.19845427575 
966, 2350.57162364224 
967, 2341.85106218786 
968, 2326.84756744253 
969, 2310.21033453606 
970, 2289.09804799229 
971, 2263.26377595817 
972, 2231.68162779451 
973, 2193.27219436855 
974, 2148.91103589317 
975, 2103.57257819785 
976, 2059.05331499853 
977, 2016.5741493128 
978, 1981.98581406009 
979, 1951.55542217699 
980, 1924.56613575612 
981, 1899.92628600853 
982, 1873.42498126016 
983, 1846.61034054796 
984, 1818.94404283739 
985, 1789.30596957644 
986, 1756.68756412066 
987, 1723.21538974898 
988, 1688.93731734839 
989, 1653.63384935319 
990, 1617.43782382749 
991, 1582.13604673227 
992, 1545.88373454336 
993, 1509.79640063836 
994, 1476.08725113452 
995, 1440.74055547079 
996, 1405.50474434409 
997, 1369.76838852799 
998, 1333.2824684034 
999, 1300.42471820163 
1000, 1267.03152324583 
1001, 7938.95505376125 
1002, 7912.71202212176 
1003, 7887.21351477884 
1004, 7868.70123217329 
1005, 7854.18809802995 
1006, 7851.54119463616 
1007, 7857.91403884575 
1008, 7873.02594545786 
1009, 7895.39947473764 
1010, 7932.8594130295 
1011, 7960.40665478372 
1012, 7990.57086659379 
1013, 8021.61831847521 
1014, 8045.38692838802 
1015, 8070.51163956339 
1016, 8105.01060115413 
1017, 8135.25986266574 
1018, 8166.0673679298 
1019, 8202.32062665892 
1020, 8241.33057380321 
1021, 8288.51979123338 
1022, 8333.80718449992 
1023, 8382.24774257955 
1024, 8430.72230576492 
1025, 8482.75495596438 
1026, 8536.19020787481 
1027, 8590.47196753732 
1028, 8641.48480143608 
1029, 8685.34541410792 
1030, 8720.15580934906 
1031, 8756.90852687932 
1032, 8795.72369230907 
1033, 8825.90011873838 
1034, 8853.47238699827 
1035, 8885.73156030847 
1036, 8917.74522505762 
1037, 8948.44316946986 
1038, 8986.62595753553 
1039, 9026.32686261037 
1040, 9055.30566558612 
1041, 9083.35306491285 
1042, 9103.43096647622 
1043, 9119.57659405882 
1044, 9143.53009869726 
1045, 9167.8595990763 
1046, 9195.24197330286 
1047, 9220.8970250304 
1048, 9249.00215041399 
1049, 9273.46161152599 
1050, 9297.26920969494 
1051, 9322.22908610476 
1052, 9355.80956857405 
1053, 9394.14244952868 
1054, 9428.228655612 
1055, 9466.59591872606 
1056, 9505.33362293365 
1057, 9540.72398034559 
1058, 9583.26001991837 
1059, 9635.67738453501 
1060, 9693.59325582091 
1061, 9756.77517267985 
1062, 9826.66169091962 
1063, 9905.95967215414 
1064, 9984.91308552603 
1065, 10069.7664359426 
1066, 10164.3107839037 
1067, 10259.7745806756 
1068, 10364.4958780648 
1069, 10473.229231103 
1070, 10593.6786267651 
1071, 10734.0769516913 
1072, 10871.428841017 
1073, 11010.5543379154 
1074, 11164.9729955234 
1075, 11302.9982480731 
1076, 11434.4939486441 
1077, 11563.7997756985 
1078, 11680.0111705791 
1079, 11781.7526744913 
1080, 11867.609233306 
1081, 11948.3640639637 
1082, 12023.9194008275 
1083, 12089.348338097 
1084, 12154.0875973589 
1085, 12209.5357680191 
1086, 12263.6741048768 
1087, 12318.9970990097 
1088, 12361.8874799403 
1089, 12403.5417793325 
1090, 12428.6353261864 
1091, 12442.7648007187 
1092, 12439.4155114087 
1093, 12423.5781332055 
1094, 12404.7696730328 
1095, 12383.1682847984 
1096, 12359.3515817342 
1097, 12342.8849555079 
1098, 12321.5482852398 
1099, 12297.9777392968 
1100, 12273.3705095582 
1101, 12247.1905836475 
1102, 12219.8118330861 
1103, 12187.2946853663 
1104, 12165.7902985865 
1105, 12114.8219182033 
1106, 12046.607522065 
1107, 11955.1829290334 
1108, 11808.3915375055 
1109, 11621.1555260892 
1110, 11371.6596238079 
1111, 11061.0218924472 
1112, 10703.3219080776 
1113, 10271.9224677672 
1114, 9836.1045050516 
1115, 9324.73206996457 
1116, 8866.1062018317 
1117, 8365.85649579945 
1118, 7943.32929149151 
1119, 7555.3455798363 
1120, 7206.80680215067 
1121, 6914.015371901 
1122, 6679.55623767146 
1123, 6514.43393828494 
1124, 6404.32229787723 
1125, 6354.19340622584 
1126, 6391.59951821273 
1127, 6426.07726391322 
1128, 6515.91218116094 
1129, 6602.51195733309 
1130, 6716.5096782233 
1131, 6829.14002235784 
1132, 6943.44409751589 
1133, 7081.23177012737 
1134, 7227.06275307279 
1135, 7383.72344311976 
1136, 7609.97285719957 
1137, 7849.14180165679 
1138, 8084.58345173775 
1139, 8308.3009529215 
1140, 8453.67764580375 
1141, 8556.19344492767 
1142, 8600.99703920813 
1143, 8558.62945368795 
1144, 8538.96459556279 
1145, 8419.17009195049 
1146, 8411.83359533243 
1147, 8410.85248996423 
1148, 8493.72603976653 
1149, 8655.61832326071 
1150, 8858.92508320137 
1151, 9128.34033872129 
1152, 9428.22809917495 
1153, 9730.94011981667 
1154, 10076.4968681432 
1155, 10403.9313275342 
1156, 10746.2927397066 
1157, 11064.1232047259 
1158, 11388.6994729192 
1159, 11683.1100315817 
1160, 11962.0746501023 
1161, 12215.1862265208 
1162, 12456.7032597657 
1163, 12663.8534237175 
1164, 12838.955587156 
1165, 12992.6759938013 
1166, 13120.692336136 
1167, 13220.6272555217 
1168, 13301.806772758 
1169, 13361.2350452483 
1170, 13396.8042420452 
1171, 13406.4755573072 
1172, 13402.0409333451 
1173, 13372.3403188825 
1174, 13333.551095142 
1175, 13272.3927264213 
1176, 13209.9194568601 
1177, 13129.5138036509 
1178, 13053.8766538489 
1179, 12972.6294965319 
1180, 12894.7565828405 
1181, 12810.6749471416 
1182, 12736.0623063403 
1183, 12672.3639016828 
1184, 12608.6409254721 
1185, 12568.4264885217 
1186, 12542.5798162721 
1187, 12530.7992476462 
1188, 12540.9150217641 
1189, 12549.6868826235 
1190, 12588.624028291 
1191, 12595.2655773406 
1192, 12603.5260940227 
1193, 12587.2710558297 
1194, 12550.1028247546 
1195, 12497.7499437754 
1196, 12423.6176824952 
1197, 12341.1597703298 
1198, 12252.3457756938 
1199, 12137.3946624178 
1200, 12051.5735470481 
1201, 11964.940800043 
1202, 11897.2674141141 
1203, 11842.2495020194 
1204, 11800.2435617605 
1205, 11772.8496506733 
1206, 11751.7385599786 
1207, 11744.8611007324 
1208, 11742.9661427866 
1209, 11751.2891794455 
1210, 11760.6586224945 
1211, 11783.0706600789 
1212, 11799.2540938251 
1213, 11814.2272027052 
1214, 11830.3686592209 
1215, 11839.5057245018 
1216, 11848.4346324075 
1217, 11845.1566053034 
1218, 11835.9311998707 
1219, 11818.3869578435 
1220, 11784.4085613558 
1221, 11759.5405713709 
1222, 11728.5213770329 
1223, 11704.8714266954 
1224, 11687.350349902 
1225, 11669.2278861926 
1226, 11651.2966390207 
1227, 11637.3451209978 
1228, 11629.5198617304 
1229, 11617.8630302625 
1230, 11606.0286050952 
1231, 11599.8120606518 
1232, 11580.628378698 
1233, 11554.0494214859 
1234, 11527.7419539537 
1235, 11498.6839567836 
1236, 11462.4782611923 
1237, 11424.0901762508 
1238, 11379.2975521953 
1239, 11321.7712334763 
1240, 11269.4994747325 
1241, 11215.4471622671 
1242, 11161.9290605827 
1243, 11107.7779526047 
1244, 11055.4757538438 
1245, 11002.8598924829 
1246, 10954.3566126441 
1247, 10900.088257613 
1248, 10850.2601383795 
1249, 10784.9090227476 
1250, 10713.8310810243 
1251, 10632.4983549637 
1252, 10542.9393570652 
1253, 10442.5767243319 
1254, 10337.8802602151 
1255, 10213.6708769893 
1256, 10076.5972161706 
1257, 9924.92321675376 
1258, 9753.08502352105 
1259, 9575.67015309921 
1260, 9373.12826641634 
1261, 9183.48331155691 
1262, 8983.72723063092 
1263, 8793.2247693984 
1264, 8632.0461708428 
1265, 8473.48100806014 
1266, 8372.17895401635 
1267, 8291.06306539274 
1268, 8275.93548762014 
1269, 8308.57828334953 
1270, 8388.06012720275 
1271, 8544.44136818775 
1272, 8689.16602760001 
1273, 8888.92523577153 
1274, 9056.87676448872 
1275, 9236.95496164543 
1276, 9386.65521221585 
1277, 9523.78527862313 
1278, 9642.46472575693 
1279, 9736.89447579867 
1280, 9816.55800055435 
1281, 9893.12384270157 
1282, 9969.11535003504 
1283, 10047.9983083564 
1284, 10128.9292397687 
1285, 10205.0721775314 
1286, 10284.1449783314 
1287, 10351.1932047998 
1288, 10416.5826832799 
1289, 10465.7728984087 
1290, 10502.9369697616 
1291, 10534.0163377458 
1292, 10552.7881229948 
1293, 10567.0176560375 
1294, 10573.749343643 
1295, 10576.7299258019 
1296, 10573.7328107392 
1297, 10564.3531401648 
1298, 10550.2156743918 
1299, 10530.1884293835 
1300, 10501.6668810056 
1301, 10473.6593119431 
1302, 10444.3471119389 
1303, 10413.8775790746 
1304, 10380.3076213315 
1305, 10345.8168821556 
1306, 10305.7320134348 
1307, 10260.2403759137 
1308, 10215.0319069971 
1309, 10166.0142050553 
1310, 10117.8434956864 
1311, 10067.5389072764 
1312, 10020.2121318051 
1313, 9971.78402421324 
1314, 9926.52470552319 
1315, 9879.49000476507 
1316, 9842.08208352607 
1317, 9809.01251814971 
1318, 9784.55616927072 
1319, 9762.75715179116 
1320, 9738.77209739176 
1321, 9709.8939423515 
1322, 9668.68284075865 
1323, 9608.45749657728 
1324, 9541.64161794328 
1325, 9444.73072624683 
1326, 9320.39027134438 
1327, 9188.29868123802 
1328, 9019.89474976039 
1329, 8876.20323608711 
1330, 8712.0466317574 
1331, 8591.09656202502 
1332, 8489.90850573865 
1333, 8411.61081209681 
1334, 8373.52941161454 
1335, 8330.26556324066 
1336, 8307.08928816761 
1337, 8284.36081836936 
1338, 8252.04237155958 
1339, 8186.98522383192 
1340, 8074.40912244241 
1341, 7912.51044713494 
1342, 7675.93205478386 
1343, 7377.71476461801 
1344, 7016.54407198173 
1345, 6574.64696876793 
1346, 6106.06527358677 
1347, 5558.27619434826 
1348, 5030.89611137044 
1349, 4456.84905958066 
1350, 3922.44116566568 
1351, 3368.97688515451 
1352, 2874.98278749237 
1353, 2391.61111791017 
1354, 1971.34844119599 
1355, 1597.43661906746 
1356, 1277.74418661819 
1357, 1008.57625467048 
1358, 792.478114097212 
1359, 624.001084334108 
1360, 493.512662062837 
1361, 401.517156947406 
1362, 338.1005509059 
1363, 290.453277491575 
1364, 258.691105092503 
1365, 234.165462511653 
1366, 218.549594687704 
1367, 216.828563353699 
1368, 229.036777231261 
1369, 249.961662009584 
1370, 283.9690635314 
1371, 324.747322528002 
1372, 384.65109329467 
1373, 434.066484400166 
1374, 498.959650985366 
1375, 538.726725336531 
1376, 568.749286730087 
1377, 583.1315326949 
1378, 582.999998347482 
1379, 564.669941198604 
1380, 539.241603788956 
1381, 514.533909084562 
1382, 494.007844931771 
1383, 485.40908488304 
1384, 491.657450522981 
1385, 520.395572440283 
1386, 566.06617615413 
1387, 628.034904507922 
1388, 685.087149144705 
1389, 761.890646902132 
1390, 810.162467002439 
1391, 851.27650363025 
1392, 878.605227781523 
1393, 884.72307931351 
1394, 897.21488893765 
1395, 898.620079271634 
1396, 907.906415675287 
1397, 915.468341687592 
1398, 933.179800905629 
1399, 958.454725067349 
1400, 984.345838193134 
1401, 1016.81978858287 
1402, 1049.94814450693 
1403, 1083.55033956532 
1404, 1119.01284437853 
1405, 1155.82166140419 
1406, 1201.22331587814 
1407, 1253.76853619137 
1408, 1311.47976927678 
1409, 1379.27790206715 
1410, 1456.15212119795 
1411, 1530.12594592372 
1412, 1609.58484138841 
1413, 1683.44984591178 
1414, 1760.31059938159 
1415, 1823.04990026198 
1416, 1880.43821334686 
1417, 1930.87204721712 
1418, 1974.04762234262 
1419, 2007.98872404224 
1420, 2031.97460554856 
1421, 2053.65514150059 
1422, 2068.93593225242 
1423, 2077.30509208331 
1424, 2090.52314938043 
1425, 2083.17415600738 
1426, 2060.86373099109 
1427, 2026.82564351315 
1428, 1980.93727123397 
1429, 1917.64614879187 
1430, 1841.73628942527 
1431, 1765.2756852223 
1432, 1687.19939476603 
1433, 1608.35507925438 
1434, 1539.06918484183 
1435, 1479.69156338847 
1436, 1424.36834454768 
1437, 1374.29360832578 
1438, 1327.94617539835 
1439, 1287.85182731714 
1440, 1250.34785677106 
1441, 1217.05144231528 
1442, 1184.98179441385 
1443, 1157.26155326768 
1444, 1129.10691890678 
1445, 1103.23035566768 
1446, 1076.25999995415 
1447, 1051.47964028673 
1448, 1023.46752640848 
1449, 990.295630565356 
1450, 962.292789725442 
1451, 934.707897762779 
1452, 909.812410866835 
1453, 889.722397389352 
1454, 868.969783023062 
1455, 851.137725105876 
1456, 830.159055115999 
1457, 807.336908103813 
1458, 780.068338357602 
1459, 747.096897766826 
1460, 712.043902255859 
1461, 676.91497507327 
1462, 641.551252224215 
1463, 600.452235060799 
1464, 556.620033043878 
1465, 516.224902594663 
1466, 472.071085410432 
1467, 436.023256626659 
1468, 403.108695481841 
1469, 376.544978921377 
1470, 355.290677531162 
1471, 334.354853079665 
1472, 319.974426816436 
1473, 306.070265491079 
1474, 290.735097110344 
1475, 282.370561519518 
1476, 280.263873253055 
1477, 276.145550725159 
1478, 276.064820095388 
1479, 273.492622459422 
1480, 269.952220755817 
1481, 266.814164897039 
1482, 261.740963762653 
1483, 260.415801180788 
1484, 260.57906326076 
1485, 261.490243154225 
