Wavelength,0212202100008.asd
485, 1310.72074246078 
486, 1280.61373321532 
487, 1260.01843809232 
488, 1255.12826909815 
489, 1273.83739910911 
490, 1295.38745323832 
491, 1310.73520116369 
492, 1317.38665224289 
493, 1320.87101062471 
494, 1325.04737458607 
495, 1332.34022803269 
496, 1342.88490264526 
497, 1344.50307428037 
498, 1339.88100481052 
499, 1332.4961367075 
500, 1320.82282663642 
501, 1313.58686673121 
502, 1311.69785617053 
503, 1314.02928340224 
504, 1328.28996306469 
505, 1345.0032169652 
506, 1359.72751183234 
507, 1374.57686831121 
508, 1384.50610114607 
509, 1391.65086871409 
510, 1399.2090923193 
511, 1409.02024670588 
512, 1415.57483240693 
513, 1416.23536769402 
514, 1410.29324766692 
515, 1397.85316753296 
516, 1381.32319155713 
517, 1365.83427095909 
518, 1359.51749824827 
519, 1373.93325068651 
520, 1408.81059402488 
521, 1455.42390172267 
522, 1493.21314110804 
523, 1520.70558328864 
524, 1539.78476148716 
525, 1554.4051029387 
526, 1559.91254028202 
527, 1561.84226744615 
528, 1570.61770512788 
529, 1604.90743626149 
530, 1646.47805622802 
531, 1679.03009994051 
532, 1691.49091492007 
533, 1697.50313285505 
534, 1706.10975964579 
535, 1722.72893174929 
536, 1748.46973666516 
537, 1766.80997196224 
538, 1774.84370765153 
539, 1775.24852149503 
540, 1774.90671631276 
541, 1776.36413332869 
542, 1785.33537576173 
543, 1807.02006554671 
544, 1830.69806302939 
545, 1851.41987857813 
546, 1865.8234930812 
547, 1871.45315341658 
548, 1877.01677403124 
549, 1884.62226648178 
550, 1893.68091952274 
551, 1902.69286228122 
552, 1910.07440487686 
553, 1915.99999515436 
554, 1921.94593118105 
555, 1926.62041730527 
556, 1924.22676805314 
557, 1912.00324670905 
558, 1894.13949049594 
559, 1879.4251295015 
560, 1873.7781829684 
561, 1879.35020894325 
562, 1888.31051950458 
563, 1893.73628404735 
564, 1891.58752353429 
565, 1881.25771421756 
566, 1867.78279068849 
567, 1855.06940636626 
568, 1844.83876790512 
569, 1833.93995787029 
570, 1818.90380623375 
571, 1804.76808673801 
572, 1800.94806324439 
573, 1803.62964309501 
574, 1803.60906936069 
575, 1795.13159859995 
576, 1778.84636062583 
577, 1764.51385439366 
578, 1757.55966738798 
579, 1760.28567940924 
580, 1769.66934788577 
581, 1786.64252759268 
582, 1806.82825726094 
583, 1821.29041398283 
584, 1832.42538241059 
585, 1832.34174098569 
586, 1818.58173624845 
587, 1805.58463661934 
588, 1789.37727699967 
589, 1764.97678093349 
590, 1732.43032034711 
591, 1728.24164670826 
592, 1740.88435953384 
593, 1754.07932899195 
594, 1751.96560694281 
595, 1740.51502320374 
596, 1727.04989377875 
597, 1716.17023487429 
598, 1700.96887003778 
599, 1681.43870456974 
600, 1660.92668669975 
601, 1644.73023861208 
602, 1631.71229367511 
603, 1625.106918243 
604, 1625.3286364316 
605, 1627.75441278272 
606, 1622.77863651314 
607, 1611.95913983831 
608, 1600.79289079559 
609, 1590.42205620576 
610, 1579.86167812592 
611, 1570.28973218865 
612, 1564.60016317924 
613, 1556.37099771358 
614, 1544.87107117993 
615, 1532.29414682981 
616, 1524.66464801376 
617, 1520.43869356414 
618, 1521.61357899096 
619, 1529.86731160419 
620, 1536.73525187646 
621, 1536.52462691997 
622, 1528.21987420171 
623, 1516.16584786773 
624, 1501.60875335368 
625, 1487.97746452363 
626, 1477.65198035206 
627, 1469.12439127433 
628, 1457.66232660306 
629, 1446.13600878041 
630, 1441.91350792052 
631, 1444.85966324944 
632, 1450.57165344098 
633, 1455.93056408581 
634, 1460.94091964667 
635, 1467.65445306582 
636, 1472.57325234742 
637, 1472.56323859672 
638, 1474.19118217248 
639, 1471.98449275143 
640, 1464.13161050527 
641, 1452.74278405686 
642, 1445.03957452804 
643, 1441.65430817464 
644, 1439.89858263209 
645, 1433.00981560995 
646, 1424.09866711927 
647, 1413.80908093831 
648, 1402.6872725258 
649, 1394.34345467621 
650, 1387.49215087158 
651, 1383.38875245706 
652, 1385.54613190604 
653, 1382.64424828442 
654, 1367.31101587613 
655, 1337.9536563437 
656, 1301.43020360797 
657, 1276.24285505201 
658, 1280.39604710529 
659, 1321.30386165025 
660, 1353.02765264422 
661, 1367.82039277043 
662, 1369.22462293878 
663, 1369.6887371662 
664, 1369.77048699945 
665, 1369.34212169029 
666, 1368.28753317305 
667, 1368.48334361101 
668, 1368.26933129714 
669, 1367.01710895237 
670, 1364.71041898072 
671, 1360.95123039483 
672, 1358.31221381997 
673, 1358.17991975444 
674, 1359.9387852343 
675, 1361.0426528372 
676, 1361.66420645589 
677, 1362.56404377581 
678, 1363.62976432284 
679, 1364.80693508052 
680, 1365.22067782813 
681, 1363.80232236979 
682, 1362.86308230921 
683, 1359.26009217589 
684, 1347.11690995882 
685, 1317.98428888637 
686, 1264.35062360428 
687, 1188.56297843372 
688, 1110.0791326667 
689, 1088.42898741632 
690, 1120.02114846264 
691, 1179.0836059906 
692, 1228.31823339217 
693, 1272.2151705214 
694, 1303.3902366384 
695, 1321.05074108162 
696, 1334.84976658241 
697, 1345.75816526143 
698, 1351.60810610416 
699, 1350.75256486191 
700, 1346.8565976218 
701, 1344.62584682681 
702, 1345.76708118251 
703, 1350.16868917125 
704, 1361.73057604357 
705, 1375.16371868943 
706, 1385.22046793766 
707, 1388.39167625939 
708, 1393.63619625312 
709, 1399.35640716662 
710, 1402.61937028558 
711, 1406.35593170965 
712, 1408.24698545117 
713, 1408.74769775571 
714, 1408.97824279569 
715, 1403.25306311548 
716, 1388.5685788467 
717, 1361.88019577495 
718, 1319.94796616709 
719, 1286.81183152 
720, 1277.31143611585 
721, 1295.52133754972 
722, 1328.79214649869 
723, 1350.07184347361 
724, 1350.98658199444 
725, 1338.32715663905 
726, 1338.67142458324 
727, 1345.08090208357 
728, 1350.51075009995 
729, 1351.80558185496 
730, 1359.45690230064 
731, 1374.86327363176 
732, 1395.63634620448 
733, 1416.27295589272 
734, 1433.90392528892 
735, 1445.31825197167 
736, 1448.62002920639 
737, 1446.16384754977 
738, 1443.62505901658 
739, 1441.84603546498 
740, 1437.76155450026 
741, 1435.84381519149 
742, 1437.61489460789 
743, 1442.83143351522 
744, 1449.380828293 
745, 1453.88547568026 
746, 1455.029898936 
747, 1453.37540728302 
748, 1452.82424298557 
749, 1451.05668151764 
750, 1445.88033797935 
751, 1436.85829961991 
752, 1434.58342046727 
753, 1435.99301155216 
754, 1436.96251925812 
755, 1434.12139714626 
756, 1427.96985378142 
757, 1399.64099148858 
758, 1318.04124523555 
759, 1130.98648666214 
760, 861.012732429206 
761, 607.735358327274 
762, 483.751781027911 
763, 497.286749134347 
764, 581.880624098045 
765, 705.091561896535 
766, 864.453420766189 
767, 1034.16959150671 
768, 1176.59851446135 
769, 1271.75031425024 
770, 1326.85447390303 
771, 1353.22283578419 
772, 1362.19393440955 
773, 1363.4879064596 
774, 1363.20865349891 
775, 1361.6035384352 
776, 1358.9218471517 
777, 1355.06412884334 
778, 1349.52347152115 
779, 1343.77748078373 
780, 1338.33632021462 
781, 1332.79861041025 
782, 1327.85073686267 
783, 1322.12759454431 
784, 1315.11949855096 
785, 1308.06180212425 
786, 1300.0720945454 
787, 1290.94410650443 
788, 1280.73738120825 
789, 1269.84179870702 
790, 1257.13700962986 
791, 1243.03168983622 
792, 1228.53350738321 
793, 1213.14432282124 
794, 1202.46259109035 
795, 1196.92497646878 
796, 1192.91569620652 
797, 1192.12785431762 
798, 1188.51797283115 
799, 1179.58853086997 
800, 1168.67501696412 
801, 1157.47543802473 
802, 1147.65876952564 
803, 1139.1078725761 
804, 1127.97907089003 
805, 1118.65934997727 
806, 1111.1108595226 
807, 1103.4661138341 
808, 1093.50282878897 
809, 1080.98042694272 
810, 1067.11765248133 
811, 1053.36334439116 
812, 1037.82585195798 
813, 1016.39749751185 
814, 988.223341637964 
815, 956.231899256374 
816, 927.138094469452 
817, 903.525236367649 
818, 888.164527813247 
819, 884.992361133296 
820, 881.059978187926 
821, 875.679532607029 
822, 870.11345088226 
823, 862.01789675441 
824, 858.068404917512 
825, 859.322095465922 
826, 862.784492352594 
827, 860.297691479278 
828, 849.698842554449 
829, 836.863870761374 
830, 829.810467597731 
831, 822.897328818209 
832, 817.375404598855 
833, 812.819035489836 
834, 807.689612377968 
835, 805.276227040407 
836, 803.722209003656 
837, 801.47106512422 
838, 798.115982415138 
839, 792.942389980729 
840, 785.134740660649 
841, 775.732199624834 
842, 768.617926473364 
843, 760.663528721313 
844, 752.291337515188 
845, 744.348483372064 
846, 736.646659083477 
847, 728.04406526659 
848, 716.270709296431 
849, 700.751639849157 
850, 687.453244533258 
851, 673.448389827616 
852, 659.253278389409 
853, 646.687735786794 
854, 635.150411366269 
855, 626.985026754548 
856, 624.386568425419 
857, 628.367502254221 
858, 636.206995959159 
859, 637.581999927573 
860, 631.962453358337 
861, 627.006530286435 
862, 618.490245337573 
863, 608.054550066255 
864, 596.927023696705 
865, 585.093717980181 
866, 572.430876898797 
867, 561.979582167513 
868, 556.250295726653 
869, 555.972625959244 
870, 556.899961902921 
871, 555.898064672433 
872, 551.816710372304 
873, 546.326463424797 
874, 540.627483829286 
875, 534.245694282995 
876, 527.038943504818 
877, 520.75509614576 
878, 513.6341325892 
879, 507.470766436324 
880, 503.374047806064 
881, 497.748798643715 
882, 490.942726419346 
883, 484.55869249771 
884, 479.564989416179 
885, 473.04868462548 
886, 467.247826726922 
887, 461.291323628823 
888, 454.265151108024 
889, 450.466936832241 
890, 444.540496871223 
891, 437.169782258527 
892, 430.64871723685 
893, 420.195046420724 
894, 408.850385283599 
895, 396.830570233406 
896, 383.165834289761 
897, 369.465480733766 
898, 357.518198634088 
899, 347.750896871699 
900, 339.942984630025 
901, 335.472464769786 
902, 334.087842162698 
903, 333.30053816808 
904, 330.20955734714 
905, 327.403720073185 
906, 324.072294567634 
907, 319.461468948391 
908, 313.155113529978 
909, 305.26106160119 
910, 296.679195472018 
911, 290.121256084342 
912, 288.190209217816 
913, 286.162207063117 
914, 283.257290188171 
915, 280.157411197643 
916, 278.145201640837 
917, 276.718143356251 
918, 274.290561816764 
919, 271.254401700688 
920, 269.318032813798 
921, 268.809385789066 
922, 265.594663343735 
923, 260.529371253726 
924, 257.064415550881 
925, 250.323153880077 
926, 242.806593553323 
927, 234.379334544287 
928, 223.360085780298 
929, 212.014355471849 
930, 198.2713911248 
931, 182.966575039997 
932, 168.817640927045 
933, 157.032467190934 
934, 146.696157368906 
935, 139.305195327693 
936, 136.580816223058 
937, 134.59091266902 
938, 135.646107235795 
939, 137.533008786689 
940, 137.343228284816 
941, 139.850466701504 
942, 139.954244085454 
943, 138.310535024648 
944, 136.857919169254 
945, 131.251296056176 
946, 128.197826631027 
947, 127.24597660039 
948, 126.09631667287 
949, 126.585901750336 
950, 125.748215029349 
951, 124.258696694511 
952, 123.758447212644 
953, 125.084293276933 
954, 124.06218761181 
955, 122.034721602815 
956, 120.923595751097 
957, 120.389576500253 
958, 122.146610073345 
959, 121.327188824291 
960, 118.398275220363 
961, 122.936205039251 
962, 122.839573343204 
963, 121.702715117137 
964, 121.875859914558 
965, 120.989254299054 
966, 121.418156997273 
967, 121.711569254498 
968, 121.396979990398 
969, 121.204221195567 
970, 120.17430862155 
971, 119.5114714286 
972, 118.633619788083 
973, 116.275841391982 
974, 114.416962229698 
975, 113.318938105768 
976, 111.492276926211 
977, 108.198298911534 
978, 108.228327522493 
979, 106.236097961134 
980, 104.289860519206 
981, 104.582487247577 
982, 103.110164635967 
983, 101.512754237614 
984, 100.166091485878 
985, 99.0560071100793 
986, 97.952915466928 
987, 95.322909763204 
988, 93.696195966305 
989, 92.8478180076612 
990, 89.6330753869008 
991, 87.7914084976127 
992, 87.1833968574282 
993, 86.4881848890211 
994, 84.5845071940673 
995, 83.76246521245 
996, 81.6682306001753 
997, 79.4250821396548 
998, 78.4424893094959 
999, 75.7054551007277 
1000, 73.6402711537136 
1001, 441.588360200867 
1002, 445.506953606242 
1003, 448.45571114323 
1004, 450.429501278943 
1005, 450.036887407052 
1006, 451.40535719429 
1007, 448.223724404705 
1008, 443.846519694206 
1009, 444.495706916848 
1010, 448.296014596437 
1011, 450.647003350259 
1012, 454.685272155169 
1013, 462.578405663041 
1014, 468.190879702091 
1015, 470.614772693939 
1016, 477.450010956406 
1017, 481.032198316908 
1018, 480.31577082638 
1019, 485.459110081361 
1020, 488.435046734472 
1021, 489.510372679127 
1022, 490.313010543264 
1023, 489.308930425647 
1024, 487.980962242087 
1025, 494.121796568407 
1026, 497.320645454958 
1027, 500.602620046491 
1028, 507.58833685657 
1029, 507.028136979154 
1030, 510.737975709535 
1031, 519.995374316953 
1032, 523.584698620811 
1033, 527.739755872539 
1034, 530.761817126281 
1035, 531.256554807514 
1036, 527.314084710448 
1037, 526.512475427316 
1038, 527.26788659739 
1039, 525.164473877021 
1040, 525.182622547686 
1041, 527.603578288445 
1042, 532.992773646359 
1043, 541.426170101479 
1044, 544.479624474133 
1045, 542.422667012475 
1046, 535.543121785111 
1047, 533.953078407032 
1048, 530.157688242607 
1049, 534.608075042451 
1050, 540.054016615643 
1051, 545.04984645456 
1052, 548.113830575672 
1053, 542.163364363999 
1054, 534.349780793211 
1055, 534.010718844393 
1056, 535.126937456286 
1057, 539.9612758644 
1058, 546.210643493555 
1059, 550.254325323232 
1060, 554.630717247277 
1061, 555.223149805412 
1062, 556.158225311017 
1063, 558.870351175156 
1064, 562.060123542083 
1065, 558.030500736182 
1066, 562.129375067839 
1067, 567.745955982926 
1068, 573.9003997484 
1069, 584.527463661769 
1070, 589.38157433037 
1071, 596.783604236485 
1072, 605.184022628672 
1073, 610.989962691534 
1074, 615.164016189188 
1075, 620.535085720364 
1076, 624.34711107877 
1077, 628.929721899506 
1078, 637.353783507529 
1079, 648.451590712328 
1080, 654.734407904272 
1081, 659.887869545883 
1082, 662.733874065193 
1083, 659.219703494469 
1084, 659.238391107457 
1085, 663.224529961224 
1086, 667.942849089697 
1087, 675.509900089976 
1088, 681.155402786 
1089, 690.833368388338 
1090, 692.948905168307 
1091, 689.381086311368 
1092, 687.397086594948 
1093, 683.386702548967 
1094, 678.320372556188 
1095, 678.293765296408 
1096, 685.846950625136 
1097, 689.568525462294 
1098, 693.418717359495 
1099, 695.913359858881 
1100, 695.490703534797 
1101, 693.441571332055 
1102, 690.815696832689 
1103, 688.47144317724 
1104, 684.709065127714 
1105, 682.039417030956 
1106, 678.509872014604 
1107, 667.431226906431 
1108, 653.733325090857 
1109, 643.099390540957 
1110, 625.433170841818 
1111, 610.51985537241 
1112, 593.254228685809 
1113, 572.399083152648 
1114, 549.831730274189 
1115, 524.92517760356 
1116, 503.791714498204 
1117, 483.43099054855 
1118, 462.47898836132 
1119, 444.326601044352 
1120, 421.942716706505 
1121, 401.364589611216 
1122, 382.512948943008 
1123, 369.3862321168 
1124, 362.272756608881 
1125, 360.969231859988 
1126, 367.506608449276 
1127, 370.766177500625 
1128, 378.644642111768 
1129, 386.9078023911 
1130, 395.980081859122 
1131, 402.87098501507 
1132, 412.450802903644 
1133, 419.924515354328 
1134, 424.852501949545 
1135, 424.318535569894 
1136, 435.795481238819 
1137, 452.027553890076 
1138, 461.525747418576 
1139, 474.258612480306 
1140, 480.969347302278 
1141, 478.524545857504 
1142, 481.104355840747 
1143, 486.459502519452 
1144, 488.260747647247 
1145, 486.478584951798 
1146, 488.82378027646 
1147, 485.932515018025 
1148, 492.197337508803 
1149, 504.708038050878 
1150, 520.865407829602 
1151, 540.63922800214 
1152, 560.296662915438 
1153, 582.356379384335 
1154, 607.302973036924 
1155, 629.938552161733 
1156, 655.629523967369 
1157, 677.398618860727 
1158, 696.327225559196 
1159, 714.466393292759 
1160, 728.691987732571 
1161, 746.785254538786 
1162, 769.115296577579 
1163, 785.478979257654 
1164, 799.723659653386 
1165, 815.953583158439 
1166, 829.994496426154 
1167, 834.335694983331 
1168, 841.792101878593 
1169, 850.444988509161 
1170, 857.103670143691 
1171, 860.545421661994 
1172, 864.75340092071 
1173, 869.401540396265 
1174, 872.365277043833 
1175, 873.893059441677 
1176, 875.001547150642 
1177, 876.875456148962 
1178, 875.65408787492 
1179, 867.222574865489 
1180, 866.11879991728 
1181, 865.600997127 
1182, 869.376574605503 
1183, 872.975997418951 
1184, 882.949835397889 
1185, 886.680751930678 
1186, 885.85599020386 
1187, 889.495245570764 
1188, 893.668389302855 
1189, 899.35333423902 
1190, 911.600209652771 
1191, 915.445320568015 
1192, 914.256817804451 
1193, 915.438659422879 
1194, 912.300273348127 
1195, 911.04590882292 
1196, 913.069264414416 
1197, 914.713473407718 
1198, 914.537671864192 
1199, 912.985541986725 
1200, 911.299185125461 
1201, 908.227492334995 
1202, 906.993008292772 
1203, 904.570435633914 
1204, 904.578172550219 
1205, 907.617711904139 
1206, 909.200619191919 
1207, 912.422545023637 
1208, 913.257681779825 
1209, 911.611693307472 
1210, 911.435534088109 
1211, 904.817557288045 
1212, 907.89083684015 
1213, 915.788642772608 
1214, 930.448947368366 
1215, 939.29714127574 
1216, 954.619122267107 
1217, 961.183023689715 
1218, 958.746289752197 
1219, 962.488216986868 
1220, 969.0729605411 
1221, 970.987591126537 
1222, 969.147735547335 
1223, 971.903165457766 
1224, 975.060470356336 
1225, 976.876229682548 
1226, 981.675139936993 
1227, 985.627808316136 
1228, 988.580407873444 
1229, 988.80886901347 
1230, 988.010375868404 
1231, 987.223771954568 
1232, 987.297847867042 
1233, 984.82214051856 
1234, 983.200935763281 
1235, 984.645349836456 
1236, 983.437730604 
1237, 978.708013251706 
1238, 976.214505800587 
1239, 975.768945300651 
1240, 973.304705649477 
1241, 971.51990263195 
1242, 966.753193759314 
1243, 956.908728565845 
1244, 951.213639238745 
1245, 946.394251377786 
1246, 940.472787421805 
1247, 936.806966347121 
1248, 937.290936284979 
1249, 934.152035976421 
1250, 929.182109406671 
1251, 925.37204580407 
1252, 922.612149340496 
1253, 917.319837341979 
1254, 914.011455760052 
1255, 904.712175491031 
1256, 891.45966126645 
1257, 876.630094225462 
1258, 852.678199878947 
1259, 836.564529687752 
1260, 825.593624034161 
1261, 810.87406474499 
1262, 796.619878902821 
1263, 784.495773516015 
1264, 770.886307078976 
1265, 751.816504980448 
1266, 740.424084849513 
1267, 730.706926294042 
1268, 728.691796508533 
1269, 731.595987280553 
1270, 736.15179918789 
1271, 750.253514927869 
1272, 758.928822958688 
1273, 763.301271530154 
1274, 774.644087739558 
1275, 792.242707151756 
1276, 803.774149820594 
1277, 817.242148464507 
1278, 828.693121895872 
1279, 836.437517720917 
1280, 841.808806067954 
1281, 847.961705170117 
1282, 851.173047101959 
1283, 856.170174952697 
1284, 856.976903530255 
1285, 863.807323546214 
1286, 876.160376500858 
1287, 885.558355086121 
1288, 897.297822956135 
1289, 904.030854117979 
1290, 906.676777604253 
1291, 911.339568649069 
1292, 917.250857463775 
1293, 918.205397774752 
1294, 917.064739001916 
1295, 916.072640344006 
1296, 908.293856243106 
1297, 904.937783444405 
1298, 904.908801582245 
1299, 907.380302150628 
1300, 902.682891511584 
1301, 897.898181196994 
1302, 893.210848166254 
1303, 883.311538559809 
1304, 880.237085193287 
1305, 884.184989597933 
1306, 880.005584409273 
1307, 873.230503113889 
1308, 869.34987497871 
1309, 862.523224723293 
1310, 857.506558262665 
1311, 855.162329132126 
1312, 853.311117551319 
1313, 851.706855367795 
1314, 848.920777791799 
1315, 848.165412494342 
1316, 846.277807402021 
1317, 841.246719729394 
1318, 837.180701165847 
1319, 836.438816042742 
1320, 837.589524469461 
1321, 836.773080253789 
1322, 834.079201665389 
1323, 831.703783507006 
1324, 829.744336878406 
1325, 822.291391121832 
1326, 813.891902933001 
1327, 801.998357342611 
1328, 781.304816291366 
1329, 765.397508941297 
1330, 747.37895306126 
1331, 736.104378553474 
1332, 729.162847754232 
1333, 723.171230387156 
1334, 723.628099063281 
1335, 721.080267512143 
1336, 716.347353536013 
1337, 712.642297695291 
1338, 718.650097608233 
1339, 714.994937909513 
1340, 706.89126607398 
1341, 698.030855689831 
1342, 678.741752503859 
1343, 647.838910924302 
1344, 616.37646053291 
1345, 580.07097312973 
1346, 541.356117939717 
1347, 496.322098014163 
1348, 452.611943709014 
1349, 407.41382278534 
1350, 361.190281586564 
1351, 309.389083633691 
1352, 265.019478922374 
1353, 219.841961050152 
1354, 181.409964239656 
1355, 149.684773887924 
1356, 121.379094703037 
1357, 93.2722504468198 
1358, 77.1907677776432 
1359, 67.9816450170743 
1360, 56.5316682045001 
1361, 49.9301680246179 
1362, 41.5289856193468 
1363, 34.1960574519365 
1364, 28.0837397437867 
1365, 22.9552812679338 
1366, 19.5290639903822 
1367, 19.0603894798994 
1368, 19.6635913126676 
1369, 22.0221974298735 
1370, 28.0741161088152 
1371, 33.244967964381 
1372, 39.3386693847091 
1373, 45.4846793918033 
1374, 55.8895589223045 
1375, 59.5276446776331 
1376, 58.4522420337945 
1377, 58.5063907070843 
1378, 53.4955077189923 
1379, 53.3487567382525 
1380, 52.7328300886242 
1381, 49.3327786640646 
1382, 46.858297279925 
1383, 45.0675610695778 
1384, 46.9268322707627 
1385, 50.3424407273357 
1386, 58.8963349608692 
1387, 67.6559818297608 
1388, 74.4444867294015 
1389, 83.2650804021774 
1390, 90.9020808300995 
1391, 96.7672545140699 
1392, 100.637307184169 
1393, 105.600291271603 
1394, 106.441241251135 
1395, 99.967959130286 
1396, 98.850950428239 
1397, 98.9332216654968 
1398, 100.344662248947 
1399, 103.761216564493 
1400, 107.794671941029 
1401, 112.750423491001 
1402, 116.317189322919 
1403, 119.086585146819 
1404, 124.862810270087 
1405, 127.829666836639 
1406, 135.484350264956 
1407, 149.283092358103 
1408, 162.338951874746 
1409, 174.396519242263 
1410, 184.64686597683 
1411, 195.763815918137 
1412, 204.809171980812 
1413, 214.742831342238 
1414, 226.975834552933 
1415, 237.453055552865 
1416, 245.376015251789 
1417, 253.929143270852 
1418, 263.549580035664 
1419, 272.121162176977 
1420, 278.010932850104 
1421, 286.926808072105 
1422, 299.683127241758 
1423, 308.008109712014 
1424, 316.098783338301 
1425, 322.7967463603 
1426, 327.960845098652 
1427, 329.17331286886 
1428, 328.453147516643 
1429, 324.797893095008 
1430, 322.633569379451 
1431, 316.006229072459 
1432, 311.039003876223 
1433, 310.528206273051 
1434, 306.341118633409 
1435, 307.029011305553 
1436, 311.805004386691 
1437, 315.585482634346 
1438, 317.408261625613 
1439, 318.195890449195 
1440, 321.094965462825 
1441, 322.565976706295 
1442, 325.573484483124 
1443, 330.877661617124 
1444, 335.547402269389 
1445, 341.343229119816 
1446, 345.647232657766 
1447, 349.805812632958 
1448, 353.718624980789 
1449, 353.510412485524 
1450, 357.578184773344 
1451, 365.057159856456 
1452, 372.217225768632 
1453, 382.644265572789 
1454, 389.681530928138 
1455, 393.918175027948 
1456, 401.931050544263 
1457, 404.510910051778 
1458, 404.751826093688 
1459, 406.69747884961 
1460, 401.365109138549 
1461, 392.939766490504 
1462, 385.806471588323 
1463, 372.574793285073 
1464, 354.290855773924 
1465, 340.025022019416 
1466, 323.384376294718 
1467, 313.059946678345 
1468, 307.173293951126 
1469, 300.232839671578 
1470, 296.272594857029 
1471, 292.309866349326 
1472, 288.545563443265 
1473, 285.525448312257 
1474, 281.996602589849 
1475, 282.004879487399 
1476, 284.641029501858 
1477, 284.513175061877 
1478, 287.364630274831 
1479, 288.644622329103 
1480, 284.933573246596 
1481, 285.515240305434 
1482, 287.617281992 
1483, 291.336524211183 
1484, 295.864410371794 
1485, 303.802780204458 
1486, 317.653223875571 
1487, 329.704994372663 
1488, 333.06139057166 
1489, 337.175986455135 
1490, 332.740446802138 
1491, 329.963629025269 
1492, 334.904126491117 
1493, 337.460485970696 
1494, 347.39815912686 
1495, 353.266815943455 
1496, 353.986066248056 
1497, 359.662653606522 
1498, 359.085826400833 
1499, 351.333767521569 
1500, 348.277312432594 
1501, 343.197945533458 
1502, 343.597935677885 
1503, 347.956655989164 
1504, 350.845403920693 
1505, 358.061625432471 
1506, 361.258610431997 
1507, 360.220381714823 
1508, 362.604342954001 
1509, 364.515463003437 
1510, 368.610425729452 
1511, 378.714324926737 
1512, 382.082224163309 
1513, 381.546461190693 
1514, 384.420137212815 
1515, 383.809081367594 
1516, 385.876099946041 
1517, 394.149828905318 
1518, 398.67886702578 
1519, 401.013022080449 
1520, 402.8090091503 
1521, 404.516380891738 
1522, 404.001212893819 
1523, 401.515800627444 
1524, 402.793149464271 
1525, 400.030440990362 
1526, 395.819668035664 
1527, 396.60804739546 
1528, 396.433132606839 
1529, 396.22858421181 
1530, 400.602372342718 
1531, 398.395269621137 
1532, 394.351064594781 
