Wavelength,0212202100111.asd
495, 21470.7036176493 
496, 21637.7879475627 
497, 21690.0264153587 
498, 21629.931309725 
499, 21494.4703350658 
500, 21313.4055083747 
501, 21173.0904976735 
502, 21114.2456900622 
503, 21157.8721509659 
504, 21350.6479989512 
505, 21624.1322315273 
506, 21905.2609777883 
507, 22128.3294349168 
508, 22299.3934181654 
509, 22432.2977116365 
510, 22553.7323692199 
511, 22722.9666347702 
512, 22840.9127525067 
513, 22863.742750509 
514, 22782.7952966327 
515, 22598.7163815388 
516, 22346.5362412332 
517, 22096.0832728786 
518, 21952.3152286009 
519, 22135.7198054952 
520, 22667.3663831177 
521, 23421.1944244419 
522, 24053.2464891974 
523, 24524.611325618 
524, 24855.3663247842 
525, 25104.8469310147 
526, 25212.8226124463 
527, 25253.4354334867 
528, 25380.9000140804 
529, 25887.9855731113 
530, 26551.1856575007 
531, 27112.3906906736 
532, 27359.9788832959 
533, 27442.4732433196 
534, 27565.2461270358 
535, 27839.1436646412 
536, 28256.5348257611 
537, 28561.0876740795 
538, 28702.7450675975 
539, 28718.1687015357 
540, 28708.9711506162 
541, 28734.1070369814 
542, 28878.5792741438 
543, 29210.2709329524 
544, 29594.5030429806 
545, 29933.218462075 
546, 30171.2960210491 
547, 30307.6945283481 
548, 30396.6061227581 
549, 30500.3969433719 
550, 30658.4148879019 
551, 30821.0736352992 
552, 30947.2313635454 
553, 31039.9828271904 
554, 31136.4374504835 
555, 31210.2534436456 
556, 31184.5331181526 
557, 31015.6702766399 
558, 30729.6903675647 
559, 30485.3754307436 
560, 30374.7231083968 
561, 30429.248492129 
562, 30566.1587693272 
563, 30646.4678285647 
564, 30601.8811556474 
565, 30454.0830276162 
566, 30243.8680012241 
567, 30028.929286103 
568, 29844.5820914256 
569, 29656.343291052 
570, 29412.843362342 
571, 29181.7632879334 
572, 29094.3513179599 
573, 29119.5627809613 
574, 29112.5678128383 
575, 28980.8921230566 
576, 28737.7855489173 
577, 28513.4747711274 
578, 28394.6675969485 
579, 28428.6939002572 
580, 28579.4839059003 
581, 28842.9425704322 
582, 29164.0630471816 
583, 29441.0363094868 
584, 29614.9724239174 
585, 29616.3675715839 
586, 29437.8895214871 
587, 29205.7726897869 
588, 28914.6526648865 
589, 28521.6169555086 
590, 28030.1141950947 
591, 27851.2959478744 
592, 27982.4718783361 
593, 28230.2411509897 
594, 28220.7232273338 
595, 28079.7877157098 
596, 27881.0563123633 
597, 27674.8527646611 
598, 27448.3934398229 
599, 27169.9681221599 
600, 26863.3005122843 
601, 26591.2288246653 
602, 26382.6935464262 
603, 26270.523897623 
604, 26252.6820090586 
605, 26279.6292804029 
606, 26223.283448845 
607, 26077.9531794936 
608, 25891.8153867993 
609, 25705.4832534105 
610, 25530.2418351635 
611, 25373.8649346718 
612, 25240.1652812528 
613, 25100.4499029366 
614, 24937.4639324735 
615, 24759.0207179676 
616, 24620.413047006 
617, 24533.75274873 
618, 24534.1036727268 
619, 24641.6789487398 
620, 24753.8729123966 
621, 24768.1707986737 
622, 24649.110863799 
623, 24443.2633144635 
624, 24211.1148789544 
625, 23991.4770598379 
626, 23802.420317641 
627, 23629.1994182088 
628, 23457.7139529837 
629, 23296.4651301182 
630, 23176.8968545324 
631, 23188.3041736102 
632, 23275.0431558722 
633, 23383.1888299335 
634, 23497.9092154022 
635, 23584.9591287042 
636, 23645.6381336836 
637, 23689.8862859989 
638, 23707.8158019513 
639, 23673.9264816403 
640, 23571.7639835735 
641, 23402.009940867 
642, 23267.6315402152 
643, 23186.9600605743 
644, 23135.904888363 
645, 23042.8104840444 
646, 22893.5841737461 
647, 22706.1678330418 
648, 22517.8860549993 
649, 22363.0483405327 
650, 22244.3440695862 
651, 22183.6808925304 
652, 22215.4715610349 
653, 22167.7338276803 
654, 21925.1327278233 
655, 21468.0868401962 
656, 20930.6414315059 
657, 20540.0272724215 
658, 20540.9992663654 
659, 21061.0761806193 
660, 21600.1569232338 
661, 21912.9823626629 
662, 21978.4817345887 
663, 22010.2233091739 
664, 21989.6299823843 
665, 21955.2077031689 
666, 21940.4834333726 
667, 21946.7506442946 
668, 21940.4728034879 
669, 21921.5507516197 
670, 21904.8732276675 
671, 21861.1642984831 
672, 21808.596156008 
673, 21774.2617919148 
674, 21789.5694090825 
675, 21819.6312958707 
676, 21842.2315811666 
677, 21848.6194167081 
678, 21861.8430058392 
679, 21868.6040296016 
680, 21866.5340471374 
681, 21858.9396711963 
682, 21844.5556140004 
683, 21796.5308575431 
684, 21619.2073896703 
685, 21128.5880168339 
686, 20253.164675026 
687, 19074.4428748976 
688, 17881.3055032718 
689, 17377.0426166773 
690, 17738.6373427606 
691, 18638.8586992147 
692, 19450.8169140806 
693, 20160.5159807702 
694, 20676.2721979973 
695, 20991.4584894244 
696, 21213.3591099783 
697, 21406.6930816523 
698, 21539.7708934438 
699, 21569.9051227081 
700, 21523.7099697149 
701, 21479.1134163053 
702, 21489.1995259397 
703, 21583.649899171 
704, 21771.13176366 
705, 21989.2294445322 
706, 22177.183685038 
707, 22291.0246485832 
708, 22384.3188164501 
709, 22468.661898743 
710, 22545.0561878967 
711, 22620.725575823 
712, 22673.7498133903 
713, 22695.063692458 
714, 22675.2703700044 
715, 22563.5602261538 
716, 22264.4024014994 
717, 21734.4523908226 
718, 21004.058625983 
719, 20394.7676378452 
720, 20173.6053103944 
721, 20443.9987587865 
722, 21005.5854521694 
723, 21401.2615514915 
724, 21469.8853504441 
725, 21291.332558676 
726, 21254.3247962005 
727, 21325.3119570297 
728, 21430.1839025242 
729, 21501.1108417162 
730, 21659.7338761771 
731, 21935.8777762227 
732, 22312.2015134854 
733, 22726.4919232067 
734, 23088.6456271006 
735, 23327.2545688005 
736, 23409.7919179635 
737, 23405.8968529384 
738, 23387.4415582949 
739, 23372.6836237633 
740, 23337.1144419125 
741, 23335.9398594366 
742, 23380.2496922818 
743, 23465.430010891 
744, 23577.3218706816 
745, 23657.939503747 
746, 23699.5847226766 
747, 23711.456375645 
748, 23695.7476513602 
749, 23634.1923969624 
750, 23543.0015945299 
751, 23462.0339604349 
752, 23428.6315189216 
753, 23429.3379248716 
754, 23440.2153107444 
755, 23431.2649187747 
756, 23332.0084961475 
757, 22861.2132407978 
758, 21564.9653775585 
759, 18664.4646463025 
760, 14377.100758791 
761, 10158.7048107662 
762, 7778.0913604436 
763, 7756.1769186227 
764, 9001.55350598354 
765, 10954.745895313 
766, 13543.4424040031 
767, 16371.5255982321 
768, 18835.1123718767 
769, 20558.7039539741 
770, 21530.5821957931 
771, 22015.5258664318 
772, 22211.7906811833 
773, 22270.069364581 
774, 22267.8725996605 
775, 22222.3640850403 
776, 22160.383300738 
777, 22100.0825166761 
778, 22014.4665150861 
779, 21911.9610018652 
780, 21809.5303988422 
781, 21725.5123689697 
782, 21635.162191178 
783, 21525.8462982208 
784, 21398.661651676 
785, 21271.9333926848 
786, 21142.7790821888 
787, 20993.2513582268 
788, 20807.5153333935 
789, 20585.1994663055 
790, 20348.5261766606 
791, 20109.4442525295 
792, 19875.1608274924 
793, 19650.1704879086 
794, 19467.9825602205 
795, 19346.99418811 
796, 19285.3368748893 
797, 19240.8539139839 
798, 19167.973234884 
799, 19041.2122287088 
800, 18862.5492375543 
801, 18666.2987302069 
802, 18485.2125280353 
803, 18332.8700901713 
804, 18184.2189022515 
805, 18057.107252421 
806, 17940.0227356562 
807, 17808.9847957141 
808, 17636.9043165204 
809, 17426.4864600606 
810, 17190.3010084674 
811, 16937.584375016 
812, 16631.7048746138 
813, 16229.9540758579 
814, 15727.2037607136 
815, 15163.0708451012 
816, 14644.7251291603 
817, 14238.8335431357 
818, 13989.3229845285 
819, 13917.9783980848 
820, 13907.8299143481 
821, 13867.7240979459 
822, 13759.5984895397 
823, 13635.186506436 
824, 13550.7339435437 
825, 13563.7255525705 
826, 13664.4347653536 
827, 13643.4130903932 
828, 13497.3374627252 
829, 13295.1691351509 
830, 13135.1444563188 
831, 13034.0159183018 
832, 12962.0432411485 
833, 12904.5887132242 
834, 12864.0192685654 
835, 12847.9934861949 
836, 12843.0596532816 
837, 12825.5746536523 
838, 12766.6165509079 
839, 12677.9102407976 
840, 12568.6440981556 
841, 12446.2964996453 
842, 12314.7876581705 
843, 12181.325865192 
844, 12049.5431602136 
845, 11920.4041789549 
846, 11795.01318245 
847, 11640.9477217308 
848, 11452.0813619919 
849, 11237.9578620975 
850, 11024.4762167282 
851, 10776.9659944775 
852, 10520.240968449 
853, 10303.6580705923 
854, 10144.6221832466 
855, 10015.0468707299 
856, 9952.68388082798 
857, 10014.9156544984 
858, 10117.6482103348 
859, 10144.5057554852 
860, 10072.9610527916 
861, 9964.98075896208 
862, 9835.64802950562 
863, 9668.10754235882 
864, 9464.18756797563 
865, 9252.2572839645 
866, 9052.16100215185 
867, 8882.0445150694 
868, 8769.31249940585 
869, 8751.42342434218 
870, 8773.155069477 
871, 8765.82995528231 
872, 8696.05309281948 
873, 8595.81576509822 
874, 8485.42906704565 
875, 8374.0837453737 
876, 8265.38974018975 
877, 8160.67275277049 
878, 8058.54423733993 
879, 7956.10202984733 
880, 7851.7456570503 
881, 7748.54245462709 
882, 7645.56381634 
883, 7547.12178694234 
884, 7456.05742560193 
885, 7366.09596926808 
886, 7267.41430287293 
887, 7162.14832840296 
888, 7057.64010059535 
889, 6958.59103895825 
890, 6859.0532158049 
891, 6747.12941644593 
892, 6609.81514691853 
893, 6441.24437855793 
894, 6247.48081893515 
895, 6032.81322990067 
896, 5803.04406700131 
897, 5573.28168448545 
898, 5355.84347074986 
899, 5173.92561916028 
900, 5050.71175817777 
901, 4980.99579531964 
902, 4950.79645470755 
903, 4940.6935336238 
904, 4929.52339303192 
905, 4903.79195027081 
906, 4851.18468105841 
907, 4762.24380750217 
908, 4636.42258117099 
909, 4501.86405905037 
910, 4387.39485798331 
911, 4304.06118378095 
912, 4246.11393103617 
913, 4199.30914471236 
914, 4153.96270143997 
915, 4108.15427809768 
916, 4066.81062624266 
917, 4039.03066495338 
918, 4020.44560723734 
919, 4003.83064453686 
920, 3982.52925572404 
921, 3960.46300516923 
922, 3929.64404450061 
923, 3879.8380544978 
924, 3802.92423633 
925, 3705.18293194598 
926, 3588.45307758448 
927, 3447.11215460554 
928, 3273.16126969589 
929, 3072.38521208654 
930, 2844.79838126432 
931, 2602.64674074227 
932, 2367.13067487843 
933, 2158.18800774296 
934, 1992.76613362441 
935, 1881.57632651796 
936, 1826.11574612233 
937, 1812.34058660105 
938, 1826.79809429971 
939, 1852.49433845906 
940, 1874.71260532529 
941, 1892.70252241534 
942, 1898.24928582216 
943, 1883.07803468452 
944, 1844.80114628506 
945, 1795.56597144151 
946, 1753.45584951065 
947, 1727.37075528402 
948, 1717.51149680099 
949, 1715.15376036737 
950, 1713.2862235516 
951, 1708.63468970232 
952, 1700.78665843496 
953, 1691.3277975423 
954, 1683.53797482037 
955, 1676.75553286341 
956, 1670.36154420634 
957, 1666.19969644687 
958, 1664.60294074023 
959, 1664.47674608417 
960, 1665.68233264103 
961, 1669.83275432222 
962, 1673.04717876071 
963, 1677.71012483404 
964, 1684.597079967 
965, 1691.17087147874 
966, 1696.46447500127 
967, 1697.72244660064 
968, 1694.18667155748 
969, 1687.19140137254 
970, 1677.98244149057 
971, 1663.67687426844 
972, 1642.81136700919 
973, 1615.77179504514 
974, 1584.25726278882 
975, 1551.27780366589 
976, 1518.53572691823 
977, 1487.71407089935 
978, 1463.19883717054 
979, 1442.85073670177 
980, 1425.98418160872 
981, 1411.34033164563 
982, 1395.48356698648 
983, 1379.44858547194 
984, 1361.45490804157 
985, 1340.78925372463 
986, 1319.24945612725 
987, 1294.26742915889 
988, 1268.96624223482 
989, 1244.41483448812 
990, 1218.52064973108 
991, 1191.40543441184 
992, 1164.6024540483 
993, 1138.72694928947 
994, 1113.20920350536 
995, 1086.16272615836 
996, 1059.239653504 
997, 1033.22310435763 
998, 1007.55770753036 
999, 979.406100764443 
1000, 952.598145814269 
1001, 6058.62641819653 
1002, 6038.0343846958 
1003, 6018.77075516768 
1004, 6009.88377595361 
1005, 5999.25800647519 
1006, 5998.53062946374 
1007, 6010.26931095215 
1008, 6022.41992995835 
1009, 6037.71360277125 
1010, 6061.75832902116 
1011, 6080.47839884813 
1012, 6097.12441915644 
1013, 6119.3373857204 
1014, 6139.23906206151 
1015, 6158.3714710423 
1016, 6188.34951085532 
1017, 6217.61698851527 
1018, 6245.3581392291 
1019, 6277.90418965312 
1020, 6305.68642647509 
1021, 6331.01697821575 
1022, 6363.24514747484 
1023, 6399.21404974434 
1024, 6435.06464927244 
1025, 6474.60045576073 
1026, 6523.79614480158 
1027, 6565.69622063031 
1028, 6599.42990308986 
1029, 6635.03988714693 
1030, 6663.55006398434 
1031, 6685.82873135858 
1032, 6712.41381624495 
1033, 6739.40730538196 
1034, 6762.65245990464 
1035, 6787.78235135726 
1036, 6813.56994922873 
1037, 6841.06986191488 
1038, 6866.23576208798 
1039, 6891.31137633775 
1040, 6913.74279136127 
1041, 6936.47289991799 
1042, 6959.51959261621 
1043, 6977.17772952156 
1044, 7002.92917859074 
1045, 7026.54649521796 
1046, 7038.79225137122 
1047, 7056.99303995465 
1048, 7077.29479500058 
1049, 7095.9022064072 
1050, 7118.52626921304 
1051, 7149.31162198735 
1052, 7175.2448877648 
1053, 7198.45325231331 
1054, 7216.64594084596 
1055, 7233.84521808087 
1056, 7262.29104682002 
1057, 7294.43222604525 
1058, 7330.7469376699 
1059, 7376.75883603946 
1060, 7423.88821588102 
1061, 7472.90941555845 
1062, 7526.87590502742 
1063, 7585.47575638765 
1064, 7646.77114029988 
1065, 7710.20519522913 
1066, 7783.55316617833 
1067, 7856.72868965482 
1068, 7935.11845653272 
1069, 8027.07761654591 
1070, 8125.13608697252 
1071, 8233.84008027072 
1072, 8343.825775568 
1073, 8449.82827428012 
1074, 8558.26836560461 
1075, 8659.32579281052 
1076, 8755.74485030211 
1077, 8851.71630240071 
1078, 8940.88726188236 
1079, 9021.65505255846 
1080, 9087.05162471093 
1081, 9145.14611064099 
1082, 9201.42863350077 
1083, 9253.21409826291 
1084, 9303.34650190189 
1085, 9350.86872285704 
1086, 9392.51052720271 
1087, 9428.03768093612 
1088, 9456.92072155793 
1089, 9487.47498649168 
1090, 9501.82907964796 
1091, 9505.32748888884 
1092, 9496.75451560058 
1093, 9480.58529617859 
1094, 9457.26624865655 
1095, 9427.76588651584 
1096, 9401.19694824149 
1097, 9371.14818967785 
1098, 9333.19487623768 
1099, 9296.22642652909 
1100, 9253.43031271745 
1101, 9216.06780703216 
1102, 9183.76834457987 
1103, 9144.81225990793 
1104, 9112.10113677959 
1105, 9068.66175603586 
1106, 9011.72721233801 
1107, 8924.40792738763 
1108, 8797.92583885719 
1109, 8638.14474945551 
1110, 8417.02037416023 
1111, 8152.42011694949 
1112, 7849.70596018971 
1113, 7483.74659767335 
1114, 7122.04129277084 
1115, 6706.65760230291 
1116, 6330.01345083673 
1117, 5921.8103945585 
1118, 5577.77087009127 
1119, 5262.16929238075 
1120, 4974.17024015837 
1121, 4736.81231281041 
1122, 4548.93212878091 
1123, 4410.90603629651 
1124, 4313.36469741186 
1125, 4266.48805259264 
1126, 4288.97330550762 
1127, 4309.69205194376 
1128, 4374.98158217206 
1129, 4441.25617166275 
1130, 4529.03503220601 
1131, 4617.7594792522 
1132, 4715.49861241622 
1133, 4825.29275047409 
1134, 4937.17810817584 
1135, 5062.10548010316 
1136, 5240.06472582382 
1137, 5422.18247206683 
1138, 5606.80439218486 
1139, 5783.41028582399 
1140, 5895.04256122157 
1141, 5971.80339181404 
1142, 6003.99500555914 
1143, 5967.55494871247 
1144, 5945.30559754726 
1145, 5841.93534158867 
1146, 5829.17286365024 
1147, 5816.03979545553 
1148, 5874.29150616578 
1149, 5998.1766870571 
1150, 6157.5634565861 
1151, 6369.94459854338 
1152, 6607.77415516811 
1153, 6855.35665939605 
1154, 7144.14855363518 
1155, 7416.07992405722 
1156, 7706.27476951323 
1157, 7971.57364054666 
1158, 8240.53145461184 
1159, 8481.993571326 
1160, 8705.21915467177 
1161, 8914.06704447444 
1162, 9111.35567379651 
1163, 9287.40162308257 
1164, 9447.16382737128 
1165, 9587.4518610516 
1166, 9703.42673372273 
1167, 9792.74267993682 
1168, 9860.27793722461 
1169, 9900.25686663667 
1170, 9926.13322840732 
1171, 9929.13021569728 
1172, 9919.45025911892 
1173, 9886.28672084685 
1174, 9851.7878140119 
1175, 9803.30974215176 
1176, 9748.77210093345 
1177, 9680.6458052032 
1178, 9616.99728166769 
1179, 9545.18187699111 
1180, 9474.77381097186 
1181, 9401.71675224088 
1182, 9334.45282305594 
1183, 9277.6389957548 
1184, 9216.83590227603 
1185, 9181.40214580415 
1186, 9165.98301965418 
1187, 9152.94051153102 
1188, 9154.99264831486 
1189, 9155.89942281766 
1190, 9173.85132793491 
1191, 9172.87396973299 
1192, 9177.74943017318 
1193, 9161.5413573561 
1194, 9128.68060875905 
1195, 9087.03982892624 
1196, 9031.6369091803 
1197, 8967.96988395422 
1198, 8894.71285515535 
1199, 8803.06348991154 
1200, 8727.37120320579 
1201, 8638.48162879506 
1202, 8577.58923781678 
1203, 8531.22098196508 
1204, 8492.76697483096 
1205, 8468.96605892629 
1206, 8450.50408184482 
1207, 8443.59673341546 
1208, 8438.41212292359 
1209, 8445.03415894276 
1210, 8447.90015470037 
1211, 8450.80023608405 
1212, 8456.09190367819 
1213, 8462.74786018197 
1214, 8472.24487333284 
1215, 8475.97442018576 
1216, 8483.51668805007 
1217, 8479.18953050396 
1218, 8467.26469652261 
1219, 8452.63603818468 
1220, 8429.38174023211 
1221, 8409.25918948736 
1222, 8383.15754936766 
1223, 8363.67856243699 
1224, 8346.91860526529 
1225, 8331.23059752031 
1226, 8319.0118628649 
1227, 8307.18139576799 
1228, 8297.17470989408 
1229, 8286.45553773637 
1230, 8276.05502471473 
1231, 8268.15666005065 
1232, 8255.35604426561 
1233, 8242.63945953792 
1234, 8223.76336944673 
1235, 8202.14921169608 
1236, 8175.20110438687 
1237, 8144.24875486033 
1238, 8107.55858377037 
1239, 8058.26078861282 
1240, 8019.09217759825 
1241, 7981.7268238905 
1242, 7941.75112905518 
1243, 7906.79830243943 
1244, 7868.96301347549 
1245, 7829.18662219885 
1246, 7782.40056668406 
1247, 7739.79308123773 
1248, 7701.98585442257 
1249, 7654.01493056737 
1250, 7605.00563119616 
1251, 7545.79227247654 
1252, 7480.04248308088 
1253, 7406.42967524376 
1254, 7327.58886943492 
1255, 7236.84388857852 
1256, 7139.21037188697 
1257, 7029.41864252095 
1258, 6907.03731385833 
1259, 6776.80147259679 
1260, 6625.25802939677 
1261, 6483.55358730091 
1262, 6332.54973255117 
1263, 6185.54393679936 
1264, 6068.26705097832 
1265, 5955.81005243396 
1266, 5886.02849190283 
1267, 5836.54004021137 
1268, 5832.73762609355 
1269, 5868.04778384749 
1270, 5926.54044534341 
1271, 6035.63790776972 
1272, 6138.71110116411 
1273, 6268.784159584 
1274, 6390.02193751833 
1275, 6532.02950122879 
1276, 6647.50027908046 
1277, 6759.89647147386 
1278, 6854.85750683904 
1279, 6932.53227675788 
1280, 6991.51202205294 
1281, 7052.7786368327 
1282, 7108.57300299773 
1283, 7165.42875997865 
1284, 7221.6984535638 
1285, 7274.0296088858 
1286, 7324.68141634073 
1287, 7370.10709643703 
1288, 7413.46627146311 
1289, 7449.44795454047 
1290, 7482.32994912177 
1291, 7505.41375792611 
1292, 7519.48461907662 
1293, 7529.70109992327 
1294, 7532.85496915707 
1295, 7531.46103387651 
1296, 7525.3853697254 
1297, 7513.81987018789 
1298, 7492.74029995349 
1299, 7472.1699655835 
1300, 7449.47210082131 
1301, 7428.33791687569 
1302, 7404.8270238186 
1303, 7382.60457353743 
1304, 7354.85403946294 
1305, 7324.9589211141 
1306, 7290.66819367015 
1307, 7251.0008749462 
1308, 7212.68703844398 
1309, 7170.75640586842 
1310, 7129.06245467067 
1311, 7087.59888281222 
1312, 7046.09176192161 
1313, 7001.83574145115 
1314, 6960.07073877613 
1315, 6915.42442617973 
1316, 6879.08814295128 
1317, 6847.32833323157 
1318, 6817.92114980282 
1319, 6797.32088656535 
1320, 6777.07189728857 
1321, 6749.32624143434 
1322, 6716.96676626209 
1323, 6670.2244742311 
1324, 6619.2844700865 
1325, 6542.5054080708 
1326, 6446.42764105638 
1327, 6342.90936468319 
1328, 6207.65954014812 
1329, 6091.84253213596 
1330, 5966.31951899335 
1331, 5863.10505834173 
1332, 5761.14612555813 
1333, 5689.75953923035 
1334, 5646.0284332654 
1335, 5606.79147357592 
1336, 5595.67111536174 
1337, 5585.59518948683 
1338, 5557.56649116504 
1339, 5513.42592949949 
1340, 5436.28708463772 
1341, 5314.69472360978 
1342, 5140.50605484418 
1343, 4922.03760314926 
1344, 4658.6280703748 
1345, 4332.88012040714 
1346, 3994.46007206253 
1347, 3602.35539547844 
1348, 3227.32941359683 
1349, 2814.64121284596 
1350, 2443.4639972881 
1351, 2070.09016473576 
1352, 1739.05966607482 
1353, 1425.56536672524 
1354, 1154.3207148241 
1355, 917.714045792547 
1356, 715.424812516256 
1357, 548.091840006762 
1358, 418.986985939988 
1359, 321.173384461875 
1360, 243.192213381365 
1361, 190.928150675213 
1362, 158.953462372292 
1363, 131.909246381043 
1364, 117.850346821752 
1365, 106.473668702965 
1366, 100.057488958482 
1367, 100.522537139229 
1368, 111.828558589493 
1369, 120.989064866466 
1370, 133.48950490552 
1371, 151.860972825916 
1372, 176.566843697617 
1373, 196.449865051931 
1374, 222.693435182343 
1375, 242.099446054923 
1376, 260.175788024962 
1377, 268.638328384407 
1378, 273.508441766458 
1379, 270.372330490221 
1380, 255.869524427488 
1381, 237.753580898407 
1382, 223.795079704929 
1383, 218.711877067961 
1384, 223.881285641416 
1385, 240.787633703068 
1386, 261.756439145551 
1387, 286.446266689572 
1388, 313.196726153693 
1389, 346.817706491561 
1390, 369.234403056128 
1391, 392.887863803427 
1392, 408.932244788749 
1393, 415.59343599869 
1394, 423.88135163464 
1395, 425.550747940815 
1396, 434.601201659678 
1397, 441.668682669899 
1398, 454.651804346146 
1399, 477.859234369705 
1400, 496.460655130631 
1401, 516.38479618135 
1402, 535.248467092738 
1403, 550.653350724247 
1404, 569.214075035842 
1405, 589.509880457956 
1406, 609.206023407251 
1407, 635.659579398626 
1408, 665.575424613242 
1409, 699.405665348815 
1410, 740.446180769618 
1411, 784.375820554469 
1412, 836.526440771047 
1413, 881.1086024261 
1414, 932.377984746988 
1415, 968.291117809678 
1416, 993.831516137376 
1417, 1017.97901355283 
1418, 1034.60965936588 
1419, 1049.48514158322 
1420, 1058.83702610872 
1421, 1072.56469414884 
1422, 1090.86162873703 
1423, 1096.61194098352 
1424, 1104.06693878721 
1425, 1098.84772951938 
1426, 1076.87826100133 
1427, 1054.77040765863 
1428, 1029.45403339802 
1429, 996.501716702297 
1430, 957.459622872478 
1431, 915.290146471831 
1432, 869.870951051205 
1433, 820.909920857693 
1434, 772.584168003464 
1435, 732.003427034578 
1436, 695.384755508863 
1437, 658.934618940836 
1438, 630.608152490018 
1439, 611.46368692109 
1440, 588.402007948583 
1441, 568.253149540875 
1442, 549.768198459062 
1443, 531.340026833176 
1444, 512.715769032446 
1445, 496.723189688741 
1446, 482.213891794881 
1447, 468.016298692341 
1448, 453.314843911927 
1449, 441.002423579597 
1450, 426.183023703008 
1451, 405.737907264635 
1452, 391.997816410561 
1453, 384.119864415965 
1454, 373.31533486221 
1455, 365.367300872934 
1456, 354.807243740379 
1457, 339.821923162812 
1458, 321.161451748802 
1459, 303.009286982857 
1460, 285.591016525712 
1461, 268.194534745424 
1462, 248.179951721449 
1463, 231.495549050619 
1464, 215.746293411026 
1465, 199.310246337425 
1466, 183.528408133402 
1467, 171.67906362227 
1468, 159.439953468613 
1469, 150.356173199064 
1470, 146.68514840275 
1471, 139.381554324624 
1472, 132.24305206164 
1473, 124.455881399873 
1474, 114.510988965015 
1475, 108.616001403238 
1476, 104.203756639503 
1477, 99.4053051683855 
1478, 95.795862773827 
1479, 93.8238665004655 
1480, 91.662925234084 
1481, 91.6277616068617 
1482, 96.1653498143519 
1483, 98.1936890028906 
1484, 100.482634747993 
1485, 101.028308355471 
1486, 98.792754582528 
1487, 98.9116578047326 
