Wavelength,0212202100098.asd
583, 32254.1385643376 
584, 32446.8582735592 
585, 32450.5490244517 
586, 32254.6183749488 
587, 32003.6394008349 
588, 31693.3233482569 
589, 31273.9782819791 
590, 30744.6068877603 
591, 30554.4923361762 
592, 30699.5036581921 
593, 30969.7577613242 
594, 30961.4566974921 
595, 30810.4565539988 
596, 30592.9574071465 
597, 30361.961328688 
598, 30111.4358040732 
599, 29803.5220044891 
600, 29465.3457413188 
601, 29168.9347138419 
602, 28938.9072466222 
603, 28815.3158011933 
604, 28797.4716499733 
605, 28825.0331385105 
606, 28763.5116528735 
607, 28604.8130590393 
608, 28399.08800833 
609, 28197.9500866135 
610, 28007.4618271768 
611, 27835.1165934184 
612, 27689.4255026735 
613, 27536.3518251287 
614, 27358.5070426684 
615, 27164.7995300465 
616, 27011.1766215449 
617, 26915.7340183344 
618, 26915.8460512765 
619, 27031.2941666819 
620, 27157.9048820839 
621, 27175.8039054725 
622, 27044.2583552565 
623, 26821.1519110082 
624, 26567.3173008059 
625, 26325.4328964512 
626, 26117.5962865254 
627, 25932.2440380486 
628, 25750.0617349731 
629, 25577.207546036 
630, 25446.0597906497 
631, 25457.1472726439 
632, 25551.7932660096 
633, 25671.5933420905 
634, 25798.4088220648 
635, 25897.5254742459 
636, 25967.1778776414 
637, 26015.0475877294 
638, 26035.1349979944 
639, 26000.1958869799 
640, 25890.1898053061 
641, 25702.2773238588 
642, 25555.0097550587 
643, 25467.506116853 
644, 25412.2114201348 
645, 25310.8984097444 
646, 25155.3216180875 
647, 24958.9547699663 
648, 24754.0339936868 
649, 24587.6417652744 
650, 24458.9863340883 
651, 24390.7031654688 
652, 24422.4132482038 
653, 24369.2795227535 
654, 24103.0646474592 
655, 23600.7986969618 
656, 23011.9354490671 
657, 22585.3594834978 
658, 22586.1140680402 
659, 23151.0166172166 
660, 23740.7748790653 
661, 24083.7415962493 
662, 24155.2735645582 
663, 24190.6786642234 
664, 24170.8099389696 
665, 24134.4262526263 
666, 24116.2996266676 
667, 24123.748729999 
668, 24115.3056844181 
669, 24092.7409081679 
670, 24076.6758002126 
671, 24028.1418403724 
672, 23970.5200649361 
673, 23935.0711186713 
674, 23953.7936944996 
675, 23986.0164002532 
676, 24011.0223374576 
677, 24021.9728778377 
678, 24038.4281575379 
679, 24046.958916389 
680, 24045.1346633209 
681, 24036.512624628 
682, 24022.7848032563 
683, 23970.4347177931 
684, 23773.6315803273 
685, 23235.4072838813 
686, 22276.9743462978 
687, 20986.6465560944 
688, 19680.3304548939 
689, 19130.6572580926 
690, 19526.8195261684 
691, 20514.5205818502 
692, 21415.5156806673 
693, 22207.7441952027 
694, 22785.1947568956 
695, 23137.5632712614 
696, 23382.9498474131 
697, 23590.1250307921 
698, 23731.6737922076 
699, 23767.5697426682 
700, 23722.9246305428 
701, 23678.1148427274 
702, 23689.9925802317 
703, 23792.2442240883 
704, 23992.8088034243 
705, 24228.2964214352 
706, 24433.5173772393 
707, 24555.4862385443 
708, 24657.3438316566 
709, 24748.9183475308 
710, 24828.3957244509 
711, 24906.6544514049 
712, 24962.8083476716 
713, 24985.1250559297 
714, 24959.9756863008 
715, 24839.9840980615 
716, 24521.3175479631 
717, 23956.6025576786 
718, 23179.2813826376 
719, 22529.1962639867 
720, 22288.5669128398 
721, 22567.8125728364 
722, 23159.3341980089 
723, 23578.8856512487 
724, 23653.6509848637 
725, 23464.6930390081 
726, 23419.3266136219 
727, 23488.9656719538 
728, 23596.3802021534 
729, 23664.0275822144 
730, 23826.0402915914 
731, 24112.6338671767 
732, 24504.0341720297 
733, 24935.9392353416 
734, 25314.0354306203 
735, 25560.1515560227 
736, 25637.0012840952 
737, 25621.7421464489 
738, 25592.3237819725 
739, 25566.3352369318 
740, 25514.0186786831 
741, 25502.7329106476 
742, 25545.7772644196 
743, 25634.713812587 
744, 25744.4017403941 
745, 25823.1522613838 
746, 25862.6384150051 
747, 25869.652066325 
748, 25844.8909291619 
749, 25771.3348637739 
750, 25665.5282835473 
751, 25567.8244107627 
752, 25520.81080239 
753, 25513.2733509617 
754, 25519.1964459918 
755, 25501.7939485078 
756, 25386.0312814066 
757, 24864.3927784638 
758, 23444.5331456014 
759, 20288.7170330511 
760, 15637.6527869232 
761, 11062.0728586633 
762, 8470.78770706281 
763, 8440.56786591342 
764, 9788.4738462903 
765, 11905.5993499416 
766, 14710.3545449684 
767, 17780.5267746048 
768, 20458.8514595701 
769, 22335.231145895 
770, 23395.5593504288 
771, 23928.6744585642 
772, 24145.62961728 
773, 24208.4027639241 
774, 24210.6531201945 
775, 24165.7259563086 
776, 24100.9862698997 
777, 24036.8684384687 
778, 23949.3460312612 
779, 23842.1588331627 
780, 23733.1378023859 
781, 23645.9215385207 
782, 23550.6583847793 
783, 23434.6391675684 
784, 23300.4947424424 
785, 23169.2971870549 
786, 23034.6792919815 
787, 22877.3577864508 
788, 22680.9769644726 
789, 22444.8713522004 
790, 22194.8205771864 
791, 21939.7907260026 
792, 21683.5428120094 
793, 21438.7248592846 
794, 21241.5788088916 
795, 21112.6108592939 
796, 21050.4594990832 
797, 21004.9069439237 
798, 20925.7657428293 
799, 20787.7498177557 
800, 20598.2363918506 
801, 20386.3371876956 
802, 20189.7088822247 
803, 20025.0888487918 
804, 19861.7084935115 
805, 19721.1349227603 
806, 19592.2529707763 
807, 19449.2591284459 
808, 19259.4514679584 
809, 19030.1929175122 
810, 18775.4338136614 
811, 18503.9571095823 
812, 18181.7512266569 
813, 17756.864948357 
814, 17220.6719250196 
815, 16616.2945899048 
816, 16057.4587601869 
817, 15618.0752935579 
818, 15345.0499577533 
819, 15257.1703940547 
820, 15237.3453157696 
821, 15187.7919735337 
822, 15066.890542487 
823, 14932.848450403 
824, 14841.7662493142 
825, 14851.763701261 
826, 14951.8011569824 
827, 14925.3148210496 
828, 14765.71613165 
829, 14546.4321123404 
830, 14372.6857776363 
831, 14256.5406149961 
832, 14174.410620599 
833, 14110.1356815298 
834, 14059.3119134486 
835, 14037.2906662892 
836, 14028.2845605907 
837, 14006.4937049084 
838, 13942.4181925806 
839, 13844.5588528354 
840, 13724.3835719739 
841, 13591.4713488521 
842, 13449.6026732927 
843, 13305.0779348535 
844, 13162.6791650677 
845, 13024.5086649626 
846, 12892.1153051209 
847, 12724.8037369036 
848, 12519.493180809 
849, 12290.6573998748 
850, 12060.928416655 
851, 11794.2028860016 
852, 11517.7181113701 
853, 11284.8337071883 
854, 11114.3584279272 
855, 10977.4045690647 
856, 10914.9219961882 
857, 10987.7396432006 
858, 11101.7011936546 
859, 11134.4747277373 
860, 11061.4354240542 
861, 10946.3672352347 
862, 10811.1037116578 
863, 10633.6032136254 
864, 10414.016383427 
865, 10184.8807816778 
866, 9969.53703788557 
867, 9788.24851413863 
868, 9671.04552838711 
869, 9658.77095202517 
870, 9688.52975093762 
871, 9684.39624437608 
872, 9610.87710926471 
873, 9506.23221839911 
874, 9392.81251385268 
875, 9278.32245966484 
876, 9164.198723573 
877, 9050.55957518999 
878, 8940.41539617946 
879, 8833.66203154672 
880, 8727.76561412165 
881, 8616.42780427829 
882, 8507.0830496583 
883, 8403.43290226081 
884, 8305.76227820776 
885, 8209.6597771198 
886, 8105.65194630208 
887, 7994.36107542229 
888, 7881.6546052102 
889, 7773.68820766408 
890, 7667.83642332006 
891, 7549.55039719542 
892, 7401.58459558335 
893, 7221.11113217465 
894, 7009.31100145427 
895, 6772.88166288599 
896, 6522.86453533105 
897, 6271.61791672723 
898, 6033.77424337964 
899, 5835.10536866612 
900, 5700.51453597258 
901, 5622.60818337502 
902, 5588.66150213812 
903, 5576.42226857177 
904, 5560.47156471848 
905, 5531.31382231334 
906, 5473.70983807637 
907, 5375.49340213522 
908, 5235.3118386348 
909, 5087.08133425631 
910, 4961.35382804633 
911, 4869.79983058502 
912, 4806.16641899213 
913, 4753.55145883441 
914, 4702.68247739939 
915, 4651.34898453977 
916, 4603.74964245851 
917, 4569.77036868402 
918, 4545.46364871455 
919, 4524.47479079473 
920, 4500.55513511425 
921, 4473.74902541497 
922, 4437.12636123799 
923, 4380.63694041556 
924, 4295.3371292863 
925, 4186.37117947574 
926, 4056.52228109027 
927, 3900.95908567969 
928, 3711.49414325463 
929, 3490.14664740278 
930, 3238.49697164381 
931, 2970.36987075394 
932, 2708.79042321322 
933, 2477.6754045078 
934, 2292.15564560122 
935, 2165.71738538337 
936, 2103.76824367938 
937, 2088.7161437053 
938, 2104.45012982027 
939, 2131.85635671852 
940, 2155.28892839356 
941, 2175.93637624764 
942, 2183.07799704769 
943, 2166.19364933726 
944, 2122.20878587538 
945, 2066.36261154958 
946, 2018.46005278311 
947, 1989.75440363394 
948, 1980.67014034473 
949, 1976.44720452639 
950, 1973.74155848463 
951, 1970.29086872337 
952, 1964.487051861 
953, 1953.75966668455 
954, 1945.08747238621 
955, 1936.23809714794 
956, 1926.7979352734 
957, 1924.60963161719 
958, 1925.43055565222 
959, 1925.92736086626 
960, 1925.84313496384 
961, 1929.02567859655 
962, 1934.0463836592 
963, 1941.56445320336 
964, 1951.17993262632 
965, 1960.704328749 
966, 1966.4418860244 
967, 1968.86556006419 
968, 1967.66255590323 
969, 1961.46930623785 
970, 1950.79815901259 
971, 1935.76299157859 
972, 1914.98820987631 
973, 1886.74354804818 
974, 1851.34930207239 
975, 1816.7504913769 
976, 1783.63640395858 
977, 1751.14533588915 
978, 1727.43980295543 
979, 1708.26062911449 
980, 1692.26772442839 
981, 1677.9936985782 
982, 1661.56466868558 
983, 1644.35595192954 
984, 1624.77843139492 
985, 1602.89976722768 
986, 1581.99754168146 
987, 1558.1628993372 
988, 1531.41243419023 
989, 1502.98886739345 
990, 1474.43004958009 
991, 1445.83133217753 
992, 1417.49112678925 
993, 1389.3137334844 
994, 1360.90439142888 
995, 1331.73591632308 
996, 1303.8520478535 
997, 1274.99240671668 
998, 1243.2988476748 
999, 1214.15743256557 
1000, 1184.73979935848 
1001, 7545.54076257542 
1002, 7538.99713785294 
1003, 7532.29145486755 
1004, 7535.39591465827 
1005, 7547.19762725712 
1006, 7569.30166536596 
1007, 7596.43405878318 
1008, 7629.12027296394 
1009, 7664.50104813853 
1010, 7703.12912356737 
1011, 7742.65585294539 
1012, 7786.90649752052 
1013, 7830.15887542791 
1014, 7873.16203463973 
1015, 7923.66305404637 
1016, 7977.34681315047 
1017, 8033.06188839374 
1018, 8081.85016331575 
1019, 8122.99517583955 
1020, 8166.44123194349 
1021, 8213.96182090904 
1022, 8265.83149171944 
1023, 8325.73709638039 
1024, 8388.08469680073 
1025, 8440.62890991481 
1026, 8492.78077036424 
1027, 8546.49532114882 
1028, 8593.88364202555 
1029, 8644.02481134215 
1030, 8694.00145885518 
1031, 8735.67491181312 
1032, 8773.60127725371 
1033, 8807.24790767379 
1034, 8838.60890389252 
1035, 8868.49944290658 
1036, 8894.11161377293 
1037, 8919.84042147972 
1038, 8949.27949915058 
1039, 8974.78034302867 
1040, 8996.0941538102 
1041, 9012.86695598334 
1042, 9024.4260790033 
1043, 9032.2966977416 
1044, 9044.03033700913 
1045, 9056.80275655638 
1046, 9066.4750072256 
1047, 9077.94571241717 
1048, 9091.10601731195 
1049, 9095.83804207751 
1050, 9105.9733410215 
1051, 9125.04534723202 
1052, 9135.10317570708 
1053, 9148.22440889818 
1054, 9164.99605255037 
1055, 9178.96914093678 
1056, 9196.8400099371 
1057, 9221.08624279133 
1058, 9250.93424131518 
1059, 9283.61356333392 
1060, 9320.674982768 
1061, 9365.13125203644 
1062, 9412.26797743361 
1063, 9460.12348534198 
1064, 9514.02510264576 
1065, 9580.31419606546 
1066, 9654.12861967713 
1067, 9735.57024637821 
1068, 9826.41055544383 
1069, 9925.49731550564 
1070, 10032.3001869641 
1071, 10148.2239273308 
1072, 10262.8749803914 
1073, 10379.8263793662 
1074, 10504.4664859609 
1075, 10618.5428264363 
1076, 10730.8689921807 
1077, 10843.7296227513 
1078, 10935.9254858462 
1079, 11018.8930009437 
1080, 11086.9288975722 
1081, 11145.5433084215 
1082, 11210.3772687698 
1083, 11266.5481987593 
1084, 11321.276691498 
1085, 11378.7284342904 
1086, 11429.4607531741 
1087, 11476.2770622494 
1088, 11515.7545356263 
1089, 11557.3836791223 
1090, 11578.999473308 
1091, 11586.3152542557 
1092, 11588.8203889095 
1093, 11572.7707775754 
1094, 11552.4177327516 
1095, 11533.5143053928 
1096, 11506.4577401891 
1097, 11477.325846719 
1098, 11447.1380183329 
1099, 11416.5014426519 
1100, 11381.1991235038 
1101, 11347.2198571921 
1102, 11321.0937213434 
1103, 11280.6107269366 
1104, 11239.8012933468 
1105, 11183.9655236575 
1106, 11119.921772381 
1107, 11027.9310968678 
1108, 10896.8707159444 
1109, 10722.8533759637 
1110, 10472.1885434574 
1111, 10165.7057880558 
1112, 9807.67560976207 
1113, 9365.81535261781 
1114, 8932.54285916756 
1115, 8430.87117372768 
1116, 7977.22846168836 
1117, 7489.54141894152 
1118, 7072.89570880713 
1119, 6685.60688440449 
1120, 6332.52441838765 
1121, 6043.59756797998 
1122, 5812.46636931611 
1123, 5649.86338847926 
1124, 5545.25538035615 
1125, 5496.23190320578 
1126, 5530.91776914006 
1127, 5565.09385364907 
1128, 5650.95814911373 
1129, 5740.10444505824 
1130, 5861.90211645896 
1131, 5977.28382012777 
1132, 6094.26655627079 
1133, 6239.10592575115 
1134, 6391.45677636014 
1135, 6556.21536167789 
1136, 6794.50408138148 
1137, 7035.33975304012 
1138, 7263.09483937347 
1139, 7483.46471066673 
1140, 7629.70007247002 
1141, 7734.93049625433 
1142, 7785.19003548646 
1143, 7752.59502797964 
1144, 7742.14923013131 
1145, 7630.25223434452 
1146, 7637.08260691792 
1147, 7656.43740849941 
1148, 7758.11133457477 
1149, 7941.69750687984 
1150, 8166.24609084517 
1151, 8456.88162600958 
1152, 8777.23506784292 
1153, 9113.40291529344 
1154, 9500.58283643226 
1155, 9871.07130806772 
1156, 10263.6482494589 
1157, 10635.2526720974 
1158, 11016.0740278877 
1159, 11370.8283309054 
1160, 11718.8020998348 
1161, 12038.7978955225 
1162, 12346.5528700386 
1163, 12624.8883250972 
1164, 12878.2984719183 
1165, 13105.5242894561 
1166, 13307.6658587222 
1167, 13475.6971100104 
1168, 13623.4958663176 
1169, 13741.5007313273 
1170, 13842.9924299562 
1171, 13923.9132387479 
1172, 13980.1246122373 
1173, 14005.6884890628 
1174, 14027.4934439765 
1175, 14024.9685941436 
1176, 14019.8494116056 
1177, 14003.4789863143 
1178, 13983.4756448411 
1179, 13943.3004190913 
1180, 13915.7747979192 
1181, 13881.565713324 
1182, 13863.7798453955 
1183, 13858.4967600357 
1184, 13860.1012343219 
1185, 13880.4224193994 
1186, 13915.7363297226 
1187, 13964.676897376 
1188, 14032.1317540586 
1189, 14104.193984655 
1190, 14211.3561061009 
1191, 14282.1913557752 
1192, 14359.6366081074 
1193, 14405.0012448689 
1194, 14429.6256908692 
1195, 14428.8155625212 
1196, 14396.5104176844 
1197, 14353.7095885317 
1198, 14303.046669071 
1199, 14217.603288311 
1200, 14166.5860687969 
1201, 14113.9371770916 
1202, 14085.8370192743 
1203, 14068.0451724162 
1204, 14072.877955457 
1205, 14101.6521242137 
1206, 14136.2029655835 
1207, 14193.6031383779 
1208, 14249.4671315315 
1209, 14313.536167303 
1210, 14379.7019709072 
1211, 14459.6507148573 
1212, 14528.9330546793 
1213, 14595.1722139272 
1214, 14664.0492902977 
1215, 14719.4735574119 
1216, 14767.0523724403 
1217, 14806.4358940387 
1218, 14838.1690630782 
1219, 14863.4732840812 
1220, 14876.1378412184 
1221, 14891.4660577578 
1222, 14900.8882401989 
1223, 14912.0209853607 
1224, 14921.1594464004 
1225, 14931.98424317 
1226, 14938.2249105869 
1227, 14952.6411763564 
1228, 14977.1646060708 
1229, 14995.2779166679 
1230, 15013.0310443086 
1231, 15037.9931661318 
1232, 15048.0435649145 
1233, 15053.8969905257 
1234, 15045.8022791033 
1235, 15030.7495218382 
1236, 15002.706457008 
1237, 14954.3523322044 
1238, 14912.0822663029 
1239, 14863.7804990127 
1240, 14813.325531145 
1241, 14760.4371195887 
1242, 14707.0796001276 
1243, 14649.2019591728 
1244, 14591.2279660069 
1245, 14533.8827457007 
1246, 14476.7753867958 
1247, 14414.0952976438 
1248, 14351.471047208 
1249, 14275.7200754455 
1250, 14199.5273100459 
1251, 14101.9416537274 
1252, 13996.7520317887 
1253, 13865.7847177619 
1254, 13716.332176153 
1255, 13549.8922551327 
1256, 13365.5802486534 
1257, 13159.5078694365 
1258, 12930.4656586387 
1259, 12690.6626013621 
1260, 12413.2828764902 
1261, 12151.3072645685 
1262, 11873.7035737472 
1263, 11611.0571287917 
1264, 11383.6311186598 
1265, 11152.2103952841 
1266, 11007.2326406779 
1267, 10890.8719718819 
1268, 10867.870707713 
1269, 10921.9984705736 
1270, 11020.3270633611 
1271, 11213.1593818613 
1272, 11397.9465749919 
1273, 11646.5345357237 
1274, 11861.5937068455 
1275, 12103.3780500925 
1276, 12302.5525404508 
1277, 12486.2889565089 
1278, 12643.8093997929 
1279, 12768.2693280462 
1280, 12881.4739978263 
1281, 12976.809047435 
1282, 13066.1601527015 
1283, 13160.2401210398 
1284, 13252.440817091 
1285, 13338.5625594327 
1286, 13426.5734094774 
1287, 13503.0847032086 
1288, 13573.9225263215 
1289, 13632.9652700943 
1290, 13687.7646168923 
1291, 13724.8280670045 
1292, 13744.4932079713 
1293, 13759.4938638016 
1294, 13760.0860349615 
1295, 13759.6612263357 
1296, 13758.9684504678 
1297, 13744.1358841815 
1298, 13721.2123370542 
1299, 13686.6558346351 
1300, 13644.9918336033 
1301, 13599.4506152689 
1302, 13549.230088744 
1303, 13495.5975867677 
1304, 13437.9394175094 
1305, 13371.8576294934 
1306, 13308.4729637787 
1307, 13246.2356358882 
1308, 13178.0325260913 
1309, 13104.6987970446 
1310, 13032.2225170087 
1311, 12954.0687808279 
1312, 12881.0648464997 
1313, 12805.4964681598 
1314, 12739.3274124825 
1315, 12678.715505119 
1316, 12621.0491014554 
1317, 12568.3566134189 
1318, 12523.9520296462 
1319, 12477.5363671998 
1320, 12430.4443465548 
1321, 12387.2054983353 
1322, 12331.4349388368 
1323, 12246.3794239495 
1324, 12156.6054226103 
1325, 12018.6313520304 
1326, 11837.8874897084 
1327, 11648.5277782454 
1328, 11407.2817193181 
1329, 11199.463529714 
1330, 10962.8438758018 
1331, 10786.521408632 
1332, 10630.2840123944 
1333, 10517.0561168454 
1334, 10468.7383011985 
1335, 10411.717356746 
1336, 10386.7828240659 
1337, 10366.7456171388 
1338, 10321.3263819022 
1339, 10231.4322400414 
1340, 10094.3827102341 
1341, 9882.37721053222 
1342, 9575.61998601155 
1343, 9192.80660716206 
1344, 8726.21139125025 
1345, 8151.07522346102 
1346, 7543.35946886506 
1347, 6835.55695893557 
1348, 6153.20358233174 
1349, 5397.94492864164 
1350, 4712.96776444921 
1351, 4015.31360448619 
1352, 3396.18118634296 
1353, 2805.88988956864 
1354, 2290.66513823637 
1355, 1831.51905060131 
1356, 1443.94062892762 
1357, 1122.99827672729 
1358, 871.891979068329 
1359, 676.615140217739 
1360, 529.651931668515 
1361, 416.324217407339 
1362, 335.182256836583 
1363, 281.210811942417 
1364, 244.536545068023 
1365, 219.971450092766 
1366, 216.449283719459 
1367, 216.455955418544 
1368, 229.532686111257 
1369, 249.644013220371 
1370, 280.652978399452 
1371, 317.127530802737 
1372, 365.843929511345 
1373, 413.348900830528 
1374, 475.431178220888 
1375, 519.531273532746 
1376, 571.567792279802 
1377, 593.449229843541 
1378, 596.503549589688 
1379, 582.466166895207 
1380, 549.148716395917 
1381, 513.765727076663 
1382, 488.629841031059 
1383, 481.290049025256 
1384, 496.787353446822 
1385, 531.187401328927 
1386, 580.391765325241 
1387, 647.638655584872 
1388, 711.090954062963 
1389, 792.765824992874 
1390, 849.788746672242 
1391, 903.592202321111 
1392, 941.068007938561 
1393, 955.920072758713 
1394, 980.466224899271 
1395, 996.696493478634 
1396, 1020.16952004037 
1397, 1042.83112752317 
1398, 1076.43126656525 
1399, 1115.45052192963 
1400, 1158.71825024057 
1401, 1211.31547841591 
1402, 1266.12686662525 
1403, 1323.47775565692 
1404, 1382.64686835791 
1405, 1449.43695003774 
1406, 1530.54237409185 
1407, 1616.76782086294 
1408, 1717.23722237076 
1409, 1831.89717274746 
1410, 1953.05705143007 
1411, 2082.59944381525 
1412, 2227.12078322817 
1413, 2367.23380497503 
1414, 2518.94611085394 
1415, 2653.43829906861 
1416, 2783.83118039432 
1417, 2906.47907832898 
1418, 3017.28693483189 
1419, 3128.65948181365 
1420, 3239.06462508505 
1421, 3343.6709736877 
1422, 3454.6491494975 
1423, 3539.5356011589 
1424, 3620.21568026306 
1425, 3670.87549864541 
1426, 3697.17154351346 
1427, 3702.2288062661 
1428, 3686.1686229146 
1429, 3645.77719264608 
1430, 3582.20593626674 
1431, 3509.36557633958 
1432, 3426.27046908593 
1433, 3344.15034657133 
1434, 3271.54673018429 
1435, 3208.60036985266 
1436, 3158.55393358263 
1437, 3126.03702958422 
1438, 3100.68803008199 
1439, 3090.27911274428 
1440, 3081.45976416694 
1441, 3082.70696475729 
1442, 3082.38117789835 
1443, 3092.31526301035 
1444, 3092.31033702906 
1445, 3088.42652012036 
1446, 3083.74638089153 
1447, 3072.73671022246 
1448, 3065.13777495908 
1449, 3054.41883833872 
1450, 3054.51097501821 
1451, 3059.44369759773 
1452, 3066.73512245239 
1453, 3088.70425089187 
1454, 3100.85484068355 
1455, 3116.12035694001 
1456, 3120.10097861734 
1457, 3111.57509274353 
1458, 3082.08759806534 
1459, 3024.61884987815 
1460, 2941.21335864735 
1461, 2839.62448506652 
1462, 2717.46452528977 
1463, 2590.7360385601 
1464, 2464.42138514061 
1465, 2341.55362916077 
1466, 2211.6071182217 
1467, 2103.36482145269 
1468, 1999.71258592611 
1469, 1914.67503114075 
1470, 1844.54173238715 
1471, 1788.9783517557 
1472, 1745.2791926051 
1473, 1719.09088109644 
1474, 1720.40563366654 
1475, 1713.48950507933 
1476, 1721.07376919658 
1477, 1719.0984480095 
1478, 1709.5741839273 
1479, 1704.04118003633 
1480, 1698.99364112265 
1481, 1696.62704789136 
