Wavelength,0212202100038.asd
608, 32852.9961885208 
609, 32620.3245552006 
610, 32396.9661343828 
611, 32194.5028839623 
612, 32029.6209499199 
613, 31853.7209063931 
614, 31643.3163048273 
615, 31410.9687496904 
616, 31234.4690306576 
617, 31125.3942922277 
618, 31130.9231158031 
619, 31278.9166571699 
620, 31419.9884219774 
621, 31431.4436273673 
622, 31273.8569920805 
623, 31006.434987496 
624, 30708.5736019852 
625, 30430.4250804875 
626, 30195.4711380576 
627, 29987.8468909856 
628, 29776.4442889246 
629, 29572.2842016995 
630, 29423.6764279538 
631, 29440.4717786122 
632, 29550.007633297 
633, 29684.1175200458 
634, 29827.8536093314 
635, 29935.1984883404 
636, 30008.5177250594 
637, 30061.6951961702 
638, 30081.5000522157 
639, 30035.7500887358 
640, 29900.5270785097 
641, 29672.5918047667 
642, 29501.0382032004 
643, 29404.839785427 
644, 29346.4382184794 
645, 29230.295851264 
646, 29048.1314996951 
647, 28821.9687192873 
648, 28594.352277998 
649, 28407.4204720998 
650, 28257.0596448519 
651, 28175.1273936015 
652, 28220.1584528435 
653, 28153.2752180139 
654, 27831.1645639535 
655, 27233.9341151144 
656, 26525.2653052698 
657, 26020.2577094566 
658, 26046.8068051992 
659, 26761.8718873331 
660, 27425.5974447347 
661, 27790.538318754 
662, 27863.8462008296 
663, 27896.0239674688 
664, 27865.342724571 
665, 27820.0777826361 
666, 27801.5671689292 
667, 27809.3296579852 
668, 27800.0886381998 
669, 27773.568117854 
670, 27748.9985351139 
671, 27689.5253165013 
672, 27620.055797453 
673, 27576.8098834431 
674, 27601.3181195304 
675, 27637.8482138366 
676, 27663.1509873276 
677, 27672.2363589647 
678, 27688.9005221333 
679, 27695.2325191346 
680, 27689.8667092532 
681, 27679.8642876707 
682, 27661.5391168607 
683, 27597.4442358852 
684, 27367.7918837942 
685, 26748.1637003879 
686, 25637.8822468175 
687, 24123.4419094366 
688, 22582.1096942246 
689, 22022.2475238198 
690, 22544.0622794979 
691, 23702.9223450068 
692, 24739.6584066474 
693, 25648.3119629951 
694, 26307.8708849298 
695, 26705.3756372266 
696, 26976.8465136334 
697, 27199.96151389 
698, 27344.2177852577 
699, 27368.208248684 
700, 27315.4850772681 
701, 27262.4780543354 
702, 27271.4185830995 
703, 27386.0199251002 
704, 27613.2686449504 
705, 27875.3170601663 
706, 28097.2940704511 
707, 28225.8339177098 
708, 28332.5400080909 
709, 28429.7359702377 
710, 28516.1340062386 
711, 28603.3758274495 
712, 28667.3668187597 
713, 28694.8092711687 
714, 28671.863544659 
715, 28555.5081219282 
716, 28221.5484125183 
717, 27614.2864124157 
718, 26777.7282646587 
719, 26082.4463611275 
720, 25841.9101054408 
721, 26177.0533831825 
722, 26847.7449986712 
723, 27302.3359437633 
724, 27369.9102455098 
725, 27173.1036362732 
726, 27150.8215070088 
727, 27240.9748392663 
728, 27352.2037809455 
729, 27421.2589216763 
730, 27598.1428296464 
731, 27917.9655963565 
732, 28354.3114175335 
733, 28818.7066854974 
734, 29213.4177761981 
735, 29462.2398735822 
736, 29533.4672919245 
737, 29508.5550220834 
738, 29464.6565774841 
739, 29419.6411343928 
740, 29346.1354345365 
741, 29324.2964479077 
742, 29364.130606493 
743, 29455.2149218894 
744, 29578.6062988061 
745, 29661.343519269 
746, 29696.9097146321 
747, 29698.5550248047 
748, 29662.0329182339 
749, 29565.8836336042 
750, 29432.7689858707 
751, 29314.9481542236 
752, 29256.7585920954 
753, 29242.7294376448 
754, 29241.4921116892 
755, 29210.5837272869 
756, 29067.3512502033 
757, 28457.9576125158 
758, 26805.5683605724 
759, 23106.449042152 
760, 17706.9737050252 
761, 12490.0264574431 
762, 9680.41906462855 
763, 9766.75678679094 
764, 11361.7656185765 
765, 13790.0208454474 
766, 17011.3178027629 
767, 20488.8169904663 
768, 23478.5044405294 
769, 25535.6826742285 
770, 26678.6144132062 
771, 27235.48164041 
772, 27448.6853017312 
773, 27499.6885546186 
774, 27480.5791701143 
775, 27411.4005706228 
776, 27322.3621482131 
777, 27233.8112353935 
778, 27118.3329996264 
779, 26981.3182587321 
780, 26843.4039768169 
781, 26730.9970274493 
782, 26609.2208423523 
783, 26464.8197529251 
784, 26301.1078128085 
785, 26140.4920279228 
786, 25982.6675528189 
787, 25800.3496234554 
788, 25571.1082839636 
789, 25304.4676039116 
790, 25020.2784169338 
791, 24726.5204551895 
792, 24428.8484739062 
793, 24143.1897250151 
794, 23913.6766541851 
795, 23764.2334736838 
796, 23691.8641377963 
797, 23638.1698214032 
798, 23543.6784379779 
799, 23380.2690069301 
800, 23160.9000350449 
801, 22924.1457992901 
802, 22704.8251696946 
803, 22516.1876173106 
804, 22329.6447138216 
805, 22166.5708739225 
806, 22015.4171049463 
807, 21849.7232794506 
808, 21635.8836000844 
809, 21381.3585934011 
810, 21104.9374182512 
811, 20819.3236165406 
812, 20473.3918715713 
813, 20018.4762472632 
814, 19447.9702328686 
815, 18804.4253268298 
816, 18201.6678609799 
817, 17723.8046446706 
818, 17424.4956174146 
819, 17321.819215531 
820, 17280.9664924643 
821, 17211.5453194705 
822, 17078.7617702443 
823, 16930.8183429853 
824, 16832.1573903795 
825, 16842.1604319751 
826, 16943.6359172267 
827, 16897.7758777858 
828, 16711.4218402007 
829, 16466.6981015621 
830, 16273.064474447 
831, 16140.0041142393 
832, 16037.1963481758 
833, 15951.239167561 
834, 15886.715363825 
835, 15851.3097027513 
836, 15829.1193553566 
837, 15793.4496177603 
838, 15712.0914331049 
839, 15590.5265008603 
840, 15445.8314444605 
841, 15291.0717024813 
842, 15127.1493749968 
843, 14957.7857644282 
844, 14789.527188276 
845, 14626.1896857541 
846, 14468.0981977363 
847, 14271.5832023808 
848, 14034.1295527618 
849, 13771.5878340995 
850, 13506.278179398 
851, 13196.8413285059 
852, 12878.3469736319 
853, 12614.698768877 
854, 12416.9905743052 
855, 12254.9528857507 
856, 12177.2707400165 
857, 12253.5342470744 
858, 12370.8211570607 
859, 12393.3854885524 
860, 12298.1942738174 
861, 12161.5177943787 
862, 11995.9790503921 
863, 11784.9244096715 
864, 11531.9732940944 
865, 11268.9332168476 
866, 11018.5510771553 
867, 10808.5317397834 
868, 10672.6478516007 
869, 10648.2440839232 
870, 10669.7707578812 
871, 10654.1475007468 
872, 10561.6422608332 
873, 10432.7289826731 
874, 10296.9446396073 
875, 10159.7010798781 
876, 10021.1201701436 
877, 9888.27882078954 
878, 9759.17794965863 
879, 9632.69779517376 
880, 9506.6486256132 
881, 9375.46091724648 
882, 9245.15740675002 
883, 9122.79021133145 
884, 9010.93514775152 
885, 8898.80001702685 
886, 8777.09990072585 
887, 8648.88936151427 
888, 8521.92573900175 
889, 8398.32466106815 
890, 8276.16032765014 
891, 8142.89377936142 
892, 7982.64669831625 
893, 7788.5200214525 
894, 7565.26748262575 
895, 7318.44169102095 
896, 7055.95453016417 
897, 6791.01311725806 
898, 6542.26331183481 
899, 6334.28704515181 
900, 6188.59826096891 
901, 6101.23942142295 
902, 6058.36994322517 
903, 6037.96208406359 
904, 6015.36792909986 
905, 5978.86563054666 
906, 5915.46036494151 
907, 5811.94221473405 
908, 5664.22606845257 
909, 5508.62190724116 
910, 5377.19695574047 
911, 5280.28939613899 
912, 5209.39930241078 
913, 5152.52903238805 
914, 5098.0374012686 
915, 5042.4956613667 
916, 4990.20128229169 
917, 4950.89593734011 
918, 4919.54614375465 
919, 4890.60802626648 
920, 4859.69312561524 
921, 4826.19885152294 
922, 4781.0793868833 
923, 4716.96542266542 
924, 4629.07874799761 
925, 4514.93101062173 
926, 4378.8016199566 
927, 4216.68511671956 
928, 4019.95833827445 
929, 3788.17312656963 
930, 3527.89399034776 
931, 3251.31482010999 
932, 2977.37379775171 
933, 2736.89195809038 
934, 2546.13949151631 
935, 2415.86061334457 
936, 2348.07924551603 
937, 2328.77839170943 
938, 2341.98520557748 
939, 2367.39809700253 
940, 2387.94393419646 
941, 2405.02492509954 
942, 2410.30674637123 
943, 2389.25675139694 
944, 2336.01097722097 
945, 2277.43168365142 
946, 2228.48559896953 
947, 2196.34058675692 
948, 2180.80055483996 
949, 2175.68966607427 
950, 2168.91354765955 
951, 2158.78330739159 
952, 2147.39095272018 
953, 2135.40985261986 
954, 2121.60975578986 
955, 2107.98277244879 
956, 2096.95444570812 
957, 2089.73465882931 
958, 2082.58098950555 
959, 2077.83925014229 
960, 2076.31001754388 
961, 2074.42673532702 
962, 2071.75285385088 
963, 2072.75542924555 
964, 2077.38085078454 
965, 2079.51423724323 
966, 2078.84050289397 
967, 2072.47242025432 
968, 2061.35044077648 
969, 2049.08993038149 
970, 2032.12088578192 
971, 2010.2747340625 
972, 1982.39567766329 
973, 1947.21336011921 
974, 1905.91396229991 
975, 1864.34849121824 
976, 1825.11894023655 
977, 1789.11152844065 
978, 1758.56862825894 
979, 1731.95475694452 
980, 1709.08581308781 
981, 1688.70775240933 
982, 1666.37677153093 
983, 1642.3086964359 
984, 1617.45995653409 
985, 1591.86177135957 
986, 1563.73374005509 
987, 1532.90206548295 
988, 1501.40498642762 
989, 1469.6963113184 
990, 1436.51617191022 
991, 1404.68510914241 
992, 1373.75296142832 
993, 1342.03431738331 
994, 1308.46886959448 
995, 1277.31348653901 
996, 1246.47242221368 
997, 1215.11662817445 
998, 1183.39198337388 
999, 1152.01331192583 
1000, 1119.34729667097 
1001, 7057.77247775463 
1002, 7032.46228647492 
1003, 7007.19796189034 
1004, 6987.26408010353 
1005, 6975.09938016094 
1006, 6972.70143560652 
1007, 6978.44382575811 
1008, 6991.32674860576 
1009, 7007.76144051155 
1010, 7035.26254685576 
1011, 7057.3318657214 
1012, 7079.82979137694 
1013, 7102.84850615947 
1014, 7129.42642440299 
1015, 7161.19602000304 
1016, 7192.91204245932 
1017, 7220.57799178494 
1018, 7249.89447952712 
1019, 7277.68486788527 
1020, 7303.24158965124 
1021, 7337.20898107696 
1022, 7372.50153007789 
1023, 7407.53003462071 
1024, 7447.33551722088 
1025, 7497.39427196446 
1026, 7545.49234604988 
1027, 7596.867083315 
1028, 7641.68851627853 
1029, 7679.14501254568 
1030, 7716.40480329467 
1031, 7747.53325177674 
1032, 7781.22956630481 
1033, 7816.12050816616 
1034, 7847.20517115261 
1035, 7877.34567075948 
1036, 7908.50881982922 
1037, 7933.58336352396 
1038, 7956.73122435848 
1039, 7984.69952924135 
1040, 8006.25634546684 
1041, 8029.47149390399 
1042, 8059.45933939731 
1043, 8079.99055544723 
1044, 8106.21520776687 
1045, 8131.52776800606 
1046, 8143.55720554918 
1047, 8164.4119286388 
1048, 8186.69893596992 
1049, 8212.84054820738 
1050, 8240.95346951236 
1051, 8276.57622055023 
1052, 8312.51398777976 
1053, 8341.9076795253 
1054, 8372.34698818593 
1055, 8410.83001454242 
1056, 8445.18646127973 
1057, 8480.00898575812 
1058, 8521.73444969393 
1059, 8567.02638115423 
1060, 8619.85846749275 
1061, 8679.59205040142 
1062, 8743.73191736386 
1063, 8813.80982205833 
1064, 8889.93148908529 
1065, 8971.36878690278 
1066, 9062.17961222505 
1067, 9160.65512183304 
1068, 9261.54558320071 
1069, 9364.95103380041 
1070, 9481.69379251555 
1071, 9610.22706560972 
1072, 9742.84352970124 
1073, 9870.62333820065 
1074, 10004.4172982235 
1075, 10126.848321465 
1076, 10244.6550826187 
1077, 10356.2817185816 
1078, 10456.0654645057 
1079, 10553.5408599743 
1080, 10636.254310622 
1081, 10704.8236689063 
1082, 10774.2242347389 
1083, 10838.3854740669 
1084, 10897.5679190968 
1085, 10956.937267209 
1086, 11009.4910325817 
1087, 11060.2104960201 
1088, 11099.6455756892 
1089, 11135.3332681635 
1090, 11156.1240650487 
1091, 11165.9394932964 
1092, 11163.6809014228 
1093, 11148.9265121407 
1094, 11135.961787732 
1095, 11116.395461913 
1096, 11086.6493173209 
1097, 11057.6936854492 
1098, 11023.5339020263 
1099, 10989.6457161357 
1100, 10952.1442552505 
1101, 10920.3627810114 
1102, 10896.5558370446 
1103, 10855.9977511392 
1104, 10818.8251671865 
1105, 10763.1222439713 
1106, 10696.721267453 
1107, 10607.292345864 
1108, 10476.935931596 
1109, 10311.3269323123 
1110, 10071.2650084197 
1111, 9782.02181310173 
1112, 9447.24413177079 
1113, 9039.51956900309 
1114, 8637.16624832706 
1115, 8171.38084879 
1116, 7748.34674301819 
1117, 7292.70556036015 
1118, 6905.2991374474 
1119, 6544.99768512151 
1120, 6218.08480402384 
1121, 5949.19034253694 
1122, 5732.19274893516 
1123, 5578.83752248882 
1124, 5480.13226183874 
1125, 5431.80806671125 
1126, 5461.80826136668 
1127, 5492.48144394719 
1128, 5572.62884600783 
1129, 5650.40186287361 
1130, 5758.13154546063 
1131, 5859.8505723998 
1132, 5956.70280649639 
1133, 6081.40471867729 
1134, 6215.2760549101 
1135, 6361.71137137121 
1136, 6570.22103804474 
1137, 6786.54350056962 
1138, 6993.66436079446 
1139, 7184.44869381543 
1140, 7309.18426626578 
1141, 7394.62628601158 
1142, 7429.54411705181 
1143, 7389.53661145417 
1144, 7366.4581377012 
1145, 7249.50761293631 
1146, 7239.51036130988 
1147, 7236.197893537 
1148, 7307.75744980813 
1149, 7456.79616892382 
1150, 7638.19132173006 
1151, 7870.78455227581 
1152, 8130.87338170047 
1153, 8399.39199541654 
1154, 8707.12939693997 
1155, 8999.78988448858 
1156, 9312.92916593644 
1157, 9598.07228226797 
1158, 9884.87663184365 
1159, 10146.4041550834 
1160, 10392.2512058628 
1161, 10619.393141478 
1162, 10840.3612476411 
1163, 11027.3200414887 
1164, 11190.5507957945 
1165, 11324.9690079113 
1166, 11436.7354205176 
1167, 11522.274601524 
1168, 11590.5331151782 
1169, 11641.2835953887 
1170, 11664.6932447768 
1171, 11659.4217784757 
1172, 11643.8015975283 
1173, 11599.5024173331 
1174, 11554.7426931696 
1175, 11498.5117683459 
1176, 11434.5967176576 
1177, 11353.9660466531 
1178, 11277.9295639776 
1179, 11190.743525543 
1180, 11110.7609660769 
1181, 11029.6127128017 
1182, 10957.0082781616 
1183, 10893.2470585411 
1184, 10831.2162291478 
1185, 10786.7746618196 
1186, 10754.9948931748 
1187, 10731.8532676193 
1188, 10722.7003707066 
1189, 10716.6696952172 
1190, 10731.7122968306 
1191, 10728.5895937777 
1192, 10738.8338619861 
1193, 10719.2791826478 
1194, 10684.9690968664 
1195, 10632.3661771828 
1196, 10553.4086574999 
1197, 10465.5816230449 
1198, 10377.020450165 
1199, 10269.1885299237 
1200, 10181.4697021007 
1201, 10092.0588445887 
1202, 10019.9347041774 
1203, 9952.56380799825 
1204, 9904.80946556961 
1205, 9875.23185938704 
1206, 9850.72201160681 
1207, 9842.28381291986 
1208, 9837.15176206427 
1209, 9842.73174770971 
1210, 9847.31421490841 
1211, 9865.38775064906 
1212, 9873.30832192091 
1213, 9877.40440074792 
1214, 9878.98069274941 
1215, 9875.55058614316 
1216, 9866.49744354207 
1217, 9854.76252572208 
1218, 9840.16687188324 
1219, 9821.12043779705 
1220, 9795.93262138202 
1221, 9770.84053819225 
1222, 9737.432921535 
1223, 9713.02898201259 
1224, 9691.7431269584 
1225, 9670.53942184178 
1226, 9652.8030013704 
1227, 9636.97481605867 
1228, 9623.49827066727 
1229, 9608.0416492407 
1230, 9593.02521678013 
1231, 9583.9630053766 
1232, 9563.51001829537 
1233, 9537.35733691858 
1234, 9510.08115825572 
1235, 9478.48563410423 
1236, 9444.68164298594 
1237, 9408.6671204352 
1238, 9370.00343628488 
1239, 9326.86129626827 
1240, 9283.56001557795 
1241, 9239.11542384419 
1242, 9192.5903536027 
1243, 9140.67171996841 
1244, 9093.1937060883 
1245, 9048.20161087282 
1246, 9000.37947390629 
1247, 8953.57044318118 
1248, 8913.55615724811 
1249, 8858.18643390735 
1250, 8799.32341940074 
1251, 8729.88121118524 
1252, 8651.94911408861 
1253, 8565.55363864777 
1254, 8473.90987605456 
1255, 8368.18053133659 
1256, 8253.22406094312 
1257, 8124.46956250397 
1258, 7980.288746243 
1259, 7829.86397349092 
1260, 7655.72075990373 
1261, 7494.3417069654 
1262, 7329.10504540367 
1263, 7163.08416665361 
1264, 7024.6732208013 
1265, 6886.72008915662 
1266, 6803.20307294071 
1267, 6738.09105770544 
1268, 6729.43595244152 
1269, 6766.66864140529 
1270, 6838.84405268068 
1271, 6971.49103705543 
1272, 7100.04871619204 
1273, 7278.87119545691 
1274, 7427.85968221556 
1275, 7588.71331481357 
1276, 7722.0430978437 
1277, 7843.65156230663 
1278, 7947.84585892957 
1279, 8029.71049935235 
1280, 8100.50556941806 
1281, 8167.55156172465 
1282, 8225.0845680341 
1283, 8290.74160661254 
1284, 8357.66232553574 
1285, 8423.69055289213 
1286, 8495.54789377774 
1287, 8554.28110881098 
1288, 8611.04277256849 
1289, 8656.29862556273 
1290, 8692.12567149977 
1291, 8720.65625287708 
1292, 8739.3184122819 
1293, 8754.78518730927 
1294, 8762.43649672148 
1295, 8766.3519368828 
1296, 8768.07313475347 
1297, 8761.97133291664 
1298, 8750.28433021996 
1299, 8730.34594181108 
1300, 8703.25250702769 
1301, 8673.15478060251 
1302, 8643.51299615459 
1303, 8609.76349272896 
1304, 8577.29820189803 
1305, 8547.24177492571 
1306, 8511.15842357131 
1307, 8471.02302908242 
1308, 8430.75623041087 
1309, 8386.75138261808 
1310, 8343.91351848823 
1311, 8298.39003789387 
1312, 8257.74990949972 
1313, 8220.25530554584 
1314, 8181.01228737393 
1315, 8138.79513372351 
1316, 8105.44598697547 
1317, 8076.49608332441 
1318, 8046.80695957761 
1319, 8025.23324791904 
1320, 8005.42526488654 
1321, 7978.97848460312 
1322, 7943.817767411 
1323, 7894.36092281818 
1324, 7843.50558022994 
1325, 7761.0743950777 
1326, 7654.19785878305 
1327, 7541.1073199394 
1328, 7393.45050701227 
1329, 7269.03226638122 
1330, 7130.53301716616 
1331, 7024.04955167046 
1332, 6929.8227657243 
1333, 6858.69881188321 
1334, 6820.84958874174 
1335, 6782.25701266896 
1336, 6768.771707283 
1337, 6748.18254871624 
1338, 6714.3092275365 
1339, 6648.97876987056 
1340, 6544.57380185634 
1341, 6400.72375795667 
1342, 6203.03228429524 
1343, 5964.33498814364 
1344, 5668.50515288514 
1345, 5308.25719814601 
1346, 4924.26224442728 
1347, 4473.65601887208 
1348, 4039.91240639761 
1349, 3563.66772594254 
1350, 3127.44534921627 
1351, 2677.69295093885 
1352, 2280.64213827236 
1353, 1903.15398643761 
1354, 1570.02267433047 
1355, 1274.980166515 
1356, 1019.71662533528 
1357, 799.15245665849 
1358, 625.630755128284 
1359, 488.549678088828 
1360, 378.23208706812 
1361, 301.288428503434 
1362, 243.966661493937 
1363, 203.657681322764 
1364, 182.422672244457 
1365, 163.449376531713 
1366, 155.087709083537 
1367, 153.615168715849 
1368, 160.366532012938 
1369, 173.734599405396 
1370, 194.771525979741 
1371, 223.454146539879 
1372, 265.911145357075 
1373, 302.782265569075 
1374, 353.420956695703 
1375, 386.296757293773 
1376, 416.537447311432 
1377, 430.325832593511 
1378, 428.976459454886 
1379, 421.518431543667 
1380, 400.957099816302 
1381, 378.945671805088 
1382, 369.333440573933 
1383, 366.754268035406 
1384, 373.935284700721 
1385, 396.018875032506 
1386, 435.409688892017 
1387, 476.416685028892 
1388, 514.038510503471 
1389, 567.235109209952 
1390, 599.851694702959 
1391, 617.36476593419 
1392, 638.589322954881 
1393, 655.943528431932 
1394, 668.685613793224 
1395, 675.838347899416 
1396, 686.137730855052 
1397, 690.10923564192 
1398, 702.488113773349 
1399, 720.672869695967 
1400, 738.848815816644 
1401, 760.516931662286 
1402, 781.508874496071 
1403, 801.621038403973 
1404, 824.814923198203 
1405, 849.282745979075 
1406, 879.861229075269 
1407, 915.757804688625 
1408, 958.737187009499 
1409, 1008.3663721449 
1410, 1063.27965620962 
1411, 1119.47700015094 
1412, 1185.30728001295 
1413, 1239.23565013505 
1414, 1294.20180963638 
1415, 1337.44361403011 
1416, 1372.4521891441 
1417, 1400.50748498119 
1418, 1420.25505728098 
1419, 1438.25275635617 
1420, 1447.71422570362 
1421, 1457.95975837668 
1422, 1471.08039046662 
1423, 1471.11007930469 
1424, 1470.83065164881 
1425, 1455.22538754763 
1426, 1422.89036424204 
1427, 1387.75384019353 
1428, 1343.8810450192 
1429, 1290.65021043614 
1430, 1237.71424675359 
1431, 1183.06164579953 
1432, 1125.14996089341 
1433, 1070.43504092869 
1434, 1017.20357333842 
1435, 968.376036019662 
1436, 920.773838272129 
1437, 876.462742349 
1438, 835.962388944343 
1439, 795.46673296391 
1440, 763.564991394945 
1441, 741.672554063389 
1442, 715.783363460704 
1443, 694.453478264345 
1444, 671.822715226417 
1445, 648.065259977069 
1446, 622.877352665751 
1447, 597.147349860443 
1448, 573.497916492409 
1449, 545.860283053904 
1450, 525.016347812955 
1451, 514.557407245676 
1452, 496.094497681285 
1453, 473.740839811118 
1454, 455.845928723414 
1455, 435.689508644977 
1456, 416.982256844444 
1457, 405.487183652213 
1458, 396.38609276007 
1459, 382.018991925091 
1460, 360.265793834776 
1461, 339.839447999132 
1462, 316.699490894642 
1463, 287.917692025377 
1464, 264.794047401361 
1465, 243.575804216151 
1466, 221.360996883676 
1467, 202.538181786848 
1468, 189.467912411437 
1469, 173.174873013163 
1470, 153.06782323407 
1471, 141.139432830727 
1472, 133.478860182338 
1473, 127.792768859729 
1474, 131.323449982079 
1475, 124.878313896394 
1476, 110.753046132503 
1477, 105.000683376415 
1478, 99.1987951748405 
1479, 94.7598115928225 
1480, 97.9661236516524 
1481, 98.2196477915159 
1482, 93.7271219556508 
1483, 92.9093100259462 
1484, 95.4011689642479 
1485, 97.6898200338767 
1486, 100.703444256742 
