Wavelength,0212202100023.asd
571, 43449.7314911942 
572, 43345.4252966736 
573, 43418.2819472041 
574, 43420.4031002296 
575, 43204.7239700542 
576, 42823.0437617421 
577, 42488.9381681188 
578, 42320.0699732343 
579, 42368.5775665466 
580, 42591.2394628654 
581, 42985.3768048162 
582, 43460.0450609106 
583, 43845.5284138175 
584, 44082.7209368503 
585, 44055.8283707642 
586, 43754.8436233838 
587, 43421.239749334 
588, 43017.6744135258 
589, 42453.749205099 
590, 41724.4308254271 
591, 41544.3130767275 
592, 41804.5814181932 
593, 42162.3892626798 
594, 42094.1097334386 
595, 41847.1856162083 
596, 41531.6482374572 
597, 41204.9113199968 
598, 40836.3453725199 
599, 40385.3104042762 
600, 39898.9124462768 
601, 39482.8125036702 
602, 39156.3091818629 
603, 38988.1263137283 
604, 38978.1800095331 
605, 39015.2626655472 
606, 38913.605032045 
607, 38679.6076456157 
608, 38399.3798366995 
609, 38121.7119687241 
610, 37857.608787405 
611, 37621.825018467 
612, 37430.249070669 
613, 37220.6490812892 
614, 36969.8750154036 
615, 36695.9498577911 
616, 36485.5062778337 
617, 36353.1795553062 
618, 36361.188715215 
619, 36547.3654074404 
620, 36711.9679092431 
621, 36718.241509348 
622, 36526.8531618329 
623, 36210.0147964441 
624, 35860.096755421 
625, 35535.7976238607 
626, 35265.8876403425 
627, 35038.5132553249 
628, 34802.3947934633 
629, 34568.4339056914 
630, 34398.5984765695 
631, 34412.0997462765 
632, 34527.5176871254 
633, 34669.7693895146 
634, 34824.8427498531 
635, 34939.3183512871 
636, 35013.8736571954 
637, 35063.4459904125 
638, 35078.7691137916 
639, 35018.7824978739 
640, 34851.8139223551 
641, 34571.7564812971 
642, 34368.9449884059 
643, 34259.3813258515 
644, 34191.7351456607 
645, 34051.9676193006 
646, 33838.9726981023 
647, 33580.3957533108 
648, 33323.0934137289 
649, 33105.1188018775 
650, 32924.5422769681 
651, 32823.2691786414 
652, 32874.6921594885 
653, 32791.2412629075 
654, 32408.004231192 
655, 31700.9809128643 
656, 30842.2323289399 
657, 30242.8843063802 
658, 30297.6476041514 
659, 31174.3846291936 
660, 31931.4945401755 
661, 32330.467303106 
662, 32407.0027898265 
663, 32438.9339759121 
664, 32395.2437657182 
665, 32340.3084293364 
666, 32325.6067014733 
667, 32328.6792340475 
668, 32312.040603484 
669, 32280.0432894103 
670, 32253.6001739321 
671, 32177.5751497376 
672, 32091.5176750048 
673, 32042.3846826483 
674, 32072.2293000616 
675, 32110.758727671 
676, 32135.9545724762 
677, 32146.5535643941 
678, 32162.664544913 
679, 32167.4282516902 
680, 32158.9777114737 
681, 32143.2715531782 
682, 32120.4450114137 
683, 32045.3014896201 
684, 31778.3465387727 
685, 31061.4892759172 
686, 29781.1312610249 
687, 28025.936287078 
688, 26237.0141277685 
689, 25660.7805600747 
690, 26308.641279014 
691, 27641.7522063054 
692, 28814.5693005337 
693, 29843.8268171528 
694, 30583.8219481598 
695, 31016.2144530699 
696, 31305.1900670451 
697, 31536.6842902258 
698, 31677.4942873609 
699, 31683.7898618476 
700, 31611.8709897076 
701, 31539.0379172578 
702, 31532.4404538818 
703, 31643.4646261774 
704, 31890.1975268937 
705, 32173.5649065264 
706, 32404.1255089761 
707, 32529.3601412049 
708, 32628.7997157627 
709, 32719.3227888672 
710, 32801.6159451506 
711, 32886.0082432413 
712, 32939.3734936937 
713, 32952.6737756312 
714, 32921.0778104655 
715, 32784.260097961 
716, 32414.2643873066 
717, 31748.8932749977 
718, 30820.9784830548 
719, 30053.0584472631 
720, 29793.5910885518 
721, 30172.1859142313 
722, 30911.9337827051 
723, 31391.7987093736 
724, 31442.0295260886 
725, 31226.1826706905 
726, 31208.6599581968 
727, 31303.2462960845 
728, 31406.4092141532 
729, 31462.1042262514 
730, 31646.0852165553 
731, 31988.712823118 
732, 32451.7555239061 
733, 32936.5662022162 
734, 33343.0014006669 
735, 33589.0905795809 
736, 33640.6160276758 
737, 33594.2119508481 
738, 33525.32058642 
739, 33452.0129389956 
740, 33349.9140425161 
741, 33305.8871787281 
742, 33336.0389846161 
743, 33429.8796506156 
744, 33559.3546006821 
745, 33639.4385253119 
746, 33665.9951013687 
747, 33657.5977477501 
748, 33606.8356657237 
749, 33487.3010105113 
750, 33326.0874355396 
751, 33185.558438591 
752, 33114.5223203753 
753, 33093.3053757586 
754, 33084.8687347721 
755, 33040.7691375035 
756, 32875.2150444077 
757, 32189.3559003968 
758, 30322.0195683237 
759, 26103.2737079693 
760, 19983.5588273324 
761, 14152.7024018046 
762, 11146.6078452811 
763, 11369.4724373517 
764, 13229.2369015918 
765, 15973.3534366375 
766, 19588.0211127748 
767, 23441.3677846816 
768, 26716.8520401126 
769, 28937.9271687937 
770, 30142.4824666617 
771, 30716.7078889797 
772, 30924.9768632486 
773, 30959.4788335709 
774, 30926.0815912193 
775, 30836.6701429316 
776, 30725.2941572682 
777, 30618.5660927115 
778, 30478.7507987852 
779, 30317.487611177 
780, 30158.9038423288 
781, 30028.8297611752 
782, 29884.7993549072 
783, 29714.2161741168 
784, 29523.8562223761 
785, 29341.4744106118 
786, 29162.6126535005 
787, 28958.4517109608 
788, 28705.154658111 
789, 28409.3291344913 
790, 28094.2241868552 
791, 27764.0131197629 
792, 27420.7440876936 
793, 27091.3281854254 
794, 26827.0561951248 
795, 26657.2873462852 
796, 26580.566262964 
797, 26522.7491817423 
798, 26413.8916799675 
799, 26224.449042862 
800, 25976.3008784505 
801, 25710.7963982116 
802, 25464.7448179353 
803, 25251.2063652937 
804, 25037.902611635 
805, 24847.7070925276 
806, 24669.6605815636 
807, 24477.9330081287 
808, 24241.0638800458 
809, 23959.7579185347 
810, 23655.2616937113 
811, 23346.4650285765 
812, 22977.0028956465 
813, 22490.4446357257 
814, 21877.6093184424 
815, 21184.4657148823 
816, 20534.1818771337 
817, 20012.622056407 
818, 19676.230916073 
819, 19549.0241524993 
820, 19487.711277831 
821, 19399.1814219703 
822, 19247.8044056751 
823, 19080.9892480966 
824, 18973.7869124535 
825, 18979.7981340236 
826, 19071.6646438597 
827, 19007.8111687251 
828, 18798.2500483061 
829, 18527.4273567711 
830, 18306.8824779736 
831, 18149.2627906941 
832, 18025.1938484772 
833, 17919.4363637653 
834, 17833.6143238573 
835, 17781.0837601078 
836, 17745.8709339035 
837, 17696.957903076 
838, 17594.711535345 
839, 17451.8432521679 
840, 17285.7534201633 
841, 17108.3006804655 
842, 16918.8054171496 
843, 16725.9302734926 
844, 16534.1694191467 
845, 16345.6608902712 
846, 16165.123859732 
847, 15940.8324650272 
848, 15671.5431571917 
849, 15376.5776152075 
850, 15077.3819328259 
851, 14729.9809439955 
852, 14374.4410142481 
853, 14081.1500029144 
854, 13855.9212420147 
855, 13674.3572031773 
856, 13589.8935462255 
857, 13673.1188521535 
858, 13800.5208161524 
859, 13819.9926436873 
860, 13707.7755081734 
861, 13552.5096750531 
862, 13364.7589795242 
863, 13126.11906095 
864, 12841.9602733602 
865, 12549.5123511372 
866, 12271.6040585172 
867, 12035.8230076893 
868, 11881.177178625 
869, 11856.6791286301 
870, 11879.2646835195 
871, 11858.1384217531 
872, 11752.4786413779 
873, 11608.9999059792 
874, 11454.345550103 
875, 11300.2453652796 
876, 11149.9099222935 
877, 11001.5651620813 
878, 10856.0477592556 
879, 10713.8263699819 
880, 10573.1391301237 
881, 10426.1245739439 
882, 10281.8810286543 
883, 10146.9519218321 
884, 10022.2594558727 
885, 9896.11352699301 
886, 9761.22737815423 
887, 9619.07924453577 
888, 9476.3535135039 
889, 9342.0171603786 
890, 9207.86318701027 
891, 9060.91296485801 
892, 8886.80003014013 
893, 8674.5870322046 
894, 8433.19395432428 
895, 8169.07689302289 
896, 7888.99732586067 
897, 7605.65791602411 
898, 7336.89393660856 
899, 7110.09126107677 
900, 6950.55104460314 
901, 6851.55991297595 
902, 6799.15501579946 
903, 6772.12119940505 
904, 6745.88107624775 
905, 6702.33649801042 
906, 6628.68727157843 
907, 6512.82991195673 
908, 6352.26016465665 
909, 6185.08580463019 
910, 6044.75050835778 
911, 5941.01638591147 
912, 5863.45810459705 
913, 5798.97473755453 
914, 5736.86426222916 
915, 5673.66876753739 
916, 5613.00612016232 
917, 5565.37889452639 
918, 5525.6004069507 
919, 5488.72671842607 
920, 5451.11843060376 
921, 5410.46581707391 
922, 5357.36792983124 
923, 5283.41002259322 
924, 5183.02633885266 
925, 5057.12422368227 
926, 4909.87861625875 
927, 4734.86471028969 
928, 4520.70888299581 
929, 4269.92441619421 
930, 3987.88486991129 
931, 3688.67477804019 
932, 3394.16284073717 
933, 3132.1446432657 
934, 2922.98517697909 
935, 2779.72701929119 
936, 2704.55624608496 
937, 2681.38198023858 
938, 2691.41976115414 
939, 2715.77860333503 
940, 2739.10792037416 
941, 2756.95918296505 
942, 2758.11494934192 
943, 2732.12596768286 
944, 2676.56986120083 
945, 2607.31271357054 
946, 2550.64662418097 
947, 2515.64798996086 
948, 2499.02692696362 
949, 2489.30258659413 
950, 2480.70319991861 
951, 2469.06327361661 
952, 2453.15494635034 
953, 2435.50115822038 
954, 2418.87526089293 
955, 2403.92338327006 
956, 2390.65215164216 
957, 2379.33313402676 
958, 2371.05269538052 
959, 2365.82738102265 
960, 2362.22405904627 
961, 2357.50398792238 
962, 2353.83881133548 
963, 2352.33257051565 
964, 2352.5291649258 
965, 2352.19723400217 
966, 2347.72605292616 
967, 2339.35153942081 
968, 2326.88573553581 
969, 2309.52515752584 
970, 2288.7408638794 
971, 2263.85390427456 
972, 2232.03206683041 
973, 2190.99363703618 
974, 2145.96597318331 
975, 2100.49037911877 
976, 2055.93317479528 
977, 2013.48890615698 
978, 1977.88503719801 
979, 1949.11607398238 
980, 1923.37429215543 
981, 1897.50209133845 
982, 1873.52828729453 
983, 1846.69112282053 
984, 1817.80516087243 
985, 1787.79749261792 
986, 1755.34073247475 
987, 1720.68761045962 
988, 1685.66640255051 
989, 1650.99437228015 
990, 1615.80886418247 
991, 1579.3366986195 
992, 1543.42499757968 
993, 1508.40743180936 
994, 1473.37865885596 
995, 1438.38244630506 
996, 1402.07210205895 
997, 1366.27822931162 
998, 1332.59333218559 
999, 1297.38009210943 
1000, 1263.34905499166 
1001, 7861.85532910125 
1002, 7837.88053630684 
1003, 7821.58497674808 
1004, 7799.94314783536 
1005, 7783.75445106796 
1006, 7782.6731731329 
1007, 7785.45464189493 
1008, 7803.71608021933 
1009, 7823.17404462476 
1010, 7848.87087405707 
1011, 7877.28602885527 
1012, 7912.13786302669 
1013, 7945.70551723126 
1014, 7981.5803252187 
1015, 8016.86942573723 
1016, 8045.58665587332 
1017, 8075.97280897467 
1018, 8111.5661312142 
1019, 8148.70686538333 
1020, 8185.46009846729 
1021, 8225.03092606449 
1022, 8267.46042165489 
1023, 8309.89793446377 
1024, 8355.82070944797 
1025, 8411.6080251726 
1026, 8469.02527387445 
1027, 8516.20882702529 
1028, 8558.51190483987 
1029, 8601.26047214598 
1030, 8636.62223496152 
1031, 8673.7783042402 
1032, 8717.60577980726 
1033, 8753.15817708933 
1034, 8785.41590257019 
1035, 8821.31775797565 
1036, 8860.63911149046 
1037, 8894.52231393791 
1038, 8924.81245649599 
1039, 8955.88327934393 
1040, 8982.27772168641 
1041, 9006.49214570649 
1042, 9032.66098257091 
1043, 9058.00304358568 
1044, 9080.70289817603 
1045, 9103.43474006256 
1046, 9126.47671354643 
1047, 9149.24342942539 
1048, 9170.93703994081 
1049, 9195.50217885248 
1050, 9223.93620013131 
1051, 9251.31574268866 
1052, 9279.42866117515 
1053, 9311.52055488071 
1054, 9344.02623686924 
1055, 9381.15405288855 
1056, 9426.53795777777 
1057, 9472.81644837158 
1058, 9516.42196883701 
1059, 9563.998325733 
1060, 9619.58501026901 
1061, 9678.413223705 
1062, 9745.81336382727 
1063, 9821.33070039349 
1064, 9903.1467950631 
1065, 9992.96985632725 
1066, 10086.5967743169 
1067, 10188.1798163197 
1068, 10296.3519647405 
1069, 10411.7224712845 
1070, 10540.1785348077 
1071, 10675.3479675826 
1072, 10814.0275788883 
1073, 10951.9576150575 
1074, 11096.7879979364 
1075, 11229.1657493834 
1076, 11358.8422159987 
1077, 11485.9438481366 
1078, 11596.0729018134 
1079, 11694.8516496321 
1080, 11784.2564802471 
1081, 11862.6936452989 
1082, 11934.3547593214 
1083, 12004.6544066713 
1084, 12078.1536404679 
1085, 12147.1961859221 
1086, 12203.7076388273 
1087, 12257.2260351138 
1088, 12299.3643622318 
1089, 12328.4473280191 
1090, 12348.071555458 
1091, 12361.1947579349 
1092, 12362.0357242742 
1093, 12349.7908288672 
1094, 12334.9465947852 
1095, 12316.4900716151 
1096, 12294.9123641974 
1097, 12268.3571199161 
1098, 12239.2134190696 
1099, 12216.9297386269 
1100, 12200.8457603138 
1101, 12175.5483315018 
1102, 12156.7480289879 
1103, 12123.2505316544 
1104, 12085.9429250688 
1105, 12030.543008763 
1106, 11971.3171563992 
1107, 11880.8303516596 
1108, 11735.2014550086 
1109, 11551.7103993299 
1110, 11296.4251859403 
1111, 10980.8589492365 
1112, 10621.0872548164 
1113, 10190.8475057823 
1114, 9756.35778838854 
1115, 9245.03648366992 
1116, 8791.09355950987 
1117, 8303.46597693954 
1118, 7886.7506066979 
1119, 7501.16943004486 
1120, 7159.98771186422 
1121, 6871.65554502443 
1122, 6634.21110802398 
1123, 6471.50257261315 
1124, 6358.17866973148 
1125, 6305.97001409988 
1126, 6339.45112164738 
1127, 6373.72514574989 
1128, 6464.80763253846 
1129, 6552.34568914435 
1130, 6670.65477898437 
1131, 6780.98318244991 
1132, 6886.58490785859 
1133, 7021.39373771374 
1134, 7161.5188036101 
1135, 7319.95321002115 
1136, 7545.48844803286 
1137, 7783.28486197638 
1138, 8019.76858758971 
1139, 8237.46090351279 
1140, 8381.71273265198 
1141, 8488.16774012229 
1142, 8533.44319744726 
1143, 8491.84121409035 
1144, 8469.05912429468 
1145, 8341.23487223612 
1146, 8331.94491472635 
1147, 8329.31859699474 
1148, 8410.33614810291 
1149, 8574.13994559079 
1150, 8779.5511938712 
1151, 9049.71940844017 
1152, 9341.42785881024 
1153, 9642.04945340028 
1154, 9989.1714736847 
1155, 10312.5619888423 
1156, 10648.9635180769 
1157, 10962.4245661289 
1158, 11280.216657284 
1159, 11568.9211923748 
1160, 11843.0228119002 
1161, 12092.1913218191 
1162, 12324.2716930846 
1163, 12531.5536257991 
1164, 12718.152727301 
1165, 12875.1897169394 
1166, 13010.0359894781 
1167, 13117.1976601986 
1168, 13196.8334246728 
1169, 13244.8483919615 
1170, 13277.0377509146 
1171, 13281.3239951637 
1172, 13273.4302405302 
1173, 13244.7087516795 
1174, 13202.3280572406 
1175, 13134.4914843115 
1176, 13068.925706255 
1177, 12985.1485423332 
1178, 12907.6070815186 
1179, 12827.4519747382 
1180, 12749.020827407 
1181, 12665.467980231 
1182, 12587.0263503332 
1183, 12524.4686641689 
1184, 12465.0482270493 
1185, 12424.3546714372 
1186, 12398.723612279 
1187, 12385.4411595269 
1188, 12388.0197357614 
1189, 12394.9858399762 
1190, 12436.0830288485 
1191, 12442.0992339746 
1192, 12449.3540919406 
1193, 12432.7317658031 
1194, 12395.7465873877 
1195, 12342.0716984325 
1196, 12267.3925576329 
1197, 12183.6317893886 
1198, 12090.5159647634 
1199, 11966.3370832833 
1200, 11876.9556437688 
1201, 11787.6262056579 
1202, 11717.3729097023 
1203, 11661.8753376748 
1204, 11619.6254633426 
1205, 11588.9624228389 
1206, 11570.2383247666 
1207, 11573.7159477124 
1208, 11575.6769640128 
1209, 11588.7466142369 
1210, 11600.2040483029 
1211, 11619.5748696841 
1212, 11633.1011735237 
1213, 11644.7887800355 
1214, 11657.8192531611 
1215, 11661.9584007359 
1216, 11663.1759397208 
1217, 11654.6519359267 
1218, 11640.6567845958 
1219, 11617.5149433093 
1220, 11575.8698913551 
1221, 11548.768346228 
1222, 11519.3443114865 
1223, 11493.8170580461 
1224, 11475.6617775393 
1225, 11458.0540917972 
1226, 11436.8255876655 
1227, 11422.7631507963 
1228, 11422.2160047415 
1229, 11413.448939252 
1230, 11403.0021670613 
1231, 11395.5710298575 
1232, 11378.055816947 
1233, 11353.9219873367 
1234, 11326.6046488326 
1235, 11295.8493532551 
1236, 11258.9631735506 
1237, 11215.184312801 
1238, 11170.0382327079 
1239, 11117.513546087 
1240, 11067.8052803394 
1241, 11017.9843389212 
1242, 10966.1625309242 
1243, 10911.7857419521 
1244, 10859.5344503555 
1245, 10806.2321127866 
1246, 10754.1785965151 
1247, 10701.7960354637 
1248, 10655.6853483066 
1249, 10595.1151261677 
1250, 10534.6675133595 
1251, 10455.989942547 
1252, 10365.5387432451 
1253, 10266.0823842969 
1254, 10157.0370027171 
1255, 10034.1427127138 
1256, 9903.42294131607 
1257, 9755.91657682011 
1258, 9589.12871120196 
1259, 9416.04136945505 
1260, 9221.75337311862 
1261, 9032.92127362646 
1262, 8826.65318782423 
1263, 8632.86609878046 
1264, 8471.34324038608 
1265, 8308.47068632981 
1266, 8209.47628140867 
1267, 8139.53828332648 
1268, 8129.55514632917 
1269, 8169.86667876769 
1270, 8246.48037468777 
1271, 8391.6770257032 
1272, 8531.98486721443 
1273, 8723.15126239377 
1274, 8884.76037619881 
1275, 9063.91560040522 
1276, 9211.39296847089 
1277, 9341.18686599639 
1278, 9457.25345684917 
1279, 9552.23398959018 
1280, 9636.46647920111 
1281, 9719.69459246768 
1282, 9796.51511775934 
1283, 9874.05601471343 
1284, 9950.77055906011 
1285, 10024.9093699864 
1286, 10098.5227826796 
1287, 10164.6360327239 
1288, 10231.9571084266 
1289, 10283.315995801 
1290, 10324.7605217973 
1291, 10357.6063720435 
1292, 10378.9037053931 
1293, 10395.1159002732 
1294, 10403.9251708453 
1295, 10405.4438988586 
1296, 10396.2408775455 
1297, 10385.3910586775 
1298, 10368.5906847089 
1299, 10347.7532413846 
1300, 10324.2921067553 
1301, 10300.6109969419 
1302, 10273.33822192 
1303, 10242.4153994998 
1304, 10211.7616254303 
1305, 10180.4495674624 
1306, 10145.0788883902 
1307, 10109.2554036881 
1308, 10066.069030434 
1309, 10015.3929042839 
1310, 9966.4925564216 
1311, 9911.15857138848 
1312, 9861.94891405772 
1313, 9812.88552907722 
1314, 9768.46459784121 
1315, 9724.76405466148 
1316, 9688.00260024747 
1317, 9658.06652101273 
1318, 9631.66204529823 
1319, 9605.17633687678 
1320, 9580.49772030451 
1321, 9552.77701865185 
1322, 9511.6049441816 
1323, 9452.42264123525 
1324, 9387.55553610842 
1325, 9294.78044709847 
1326, 9177.06734842928 
1327, 9047.64492313765 
1328, 8881.80175707273 
1329, 8740.2086428767 
1330, 8575.1237393692 
1331, 8453.89160799385 
1332, 8353.4809417267 
1333, 8275.76491817985 
1334, 8237.74882915546 
1335, 8194.16479991887 
1336, 8172.24427953328 
1337, 8149.23755646028 
1338, 8109.82237129391 
1339, 8040.68509511735 
1340, 7933.24104764482 
1341, 7771.33515981335 
1342, 7538.56537171933 
1343, 7247.99176168863 
1344, 6897.44683456084 
1345, 6468.14364759142 
1346, 6012.5844401117 
1347, 5486.34060120507 
1348, 4970.2421620487 
1349, 4397.97292910591 
1350, 3871.53397714124 
1351, 3325.21217801149 
1352, 2840.38224120448 
1353, 2375.60964844327 
1354, 1963.91771027208 
1355, 1590.06710657645 
1356, 1274.38356271847 
1357, 1009.72250392833 
1358, 790.761253707527 
1359, 622.433892742545 
1360, 496.798336579274 
1361, 398.136770008888 
1362, 329.611667182859 
1363, 280.446516141317 
1364, 248.7948612678 
1365, 224.191884345747 
1366, 212.304478831847 
1367, 209.497495771755 
1368, 216.36197016499 
1369, 236.106739203658 
1370, 272.589150808085 
1371, 310.350843617033 
1372, 363.75473715866 
1373, 410.410091053276 
1374, 466.286419082609 
1375, 504.606680259418 
1376, 545.49518114484 
1377, 564.137623931539 
1378, 561.631380373272 
1379, 553.387436065391 
1380, 540.438223580635 
1381, 517.307070450426 
1382, 502.599115318793 
1383, 495.630822305566 
1384, 497.107184022524 
1385, 521.696137879619 
1386, 569.182306429411 
1387, 631.954046621402 
1388, 687.60582967572 
1389, 761.73942223757 
1390, 809.273667201606 
1391, 848.846291870954 
1392, 874.50494912471 
1393, 880.787410471821 
1394, 890.131132219426 
1395, 882.210650288112 
1396, 890.13714405789 
1397, 900.103044844034 
1398, 919.787881741373 
1399, 952.926919566608 
1400, 983.061108262436 
1401, 1019.04516264232 
1402, 1052.85748094314 
1403, 1086.00279899647 
1404, 1117.63466703143 
1405, 1152.54252192335 
1406, 1187.00973817518 
1407, 1226.90380771086 
1408, 1279.95152704293 
1409, 1344.66705782266 
1410, 1419.36359211352 
1411, 1493.44819039287 
1412, 1582.3174323389 
1413, 1653.57648486578 
1414, 1721.39773487009 
1415, 1780.44622593643 
1416, 1829.79959766595 
1417, 1874.72626126227 
1418, 1916.14930620497 
1419, 1949.02945624175 
1420, 1974.24620626435 
1421, 1995.51707456067 
1422, 2011.13448477432 
1423, 2018.51153383874 
1424, 2025.72093283754 
1425, 2015.2138381743 
1426, 1994.07253181278 
1427, 1959.50639272362 
1428, 1910.25383033325 
1429, 1849.43156823054 
1430, 1776.81689521257 
1431, 1696.72547006846 
1432, 1612.77081728349 
1433, 1534.75755562008 
1434, 1465.59712266063 
1435, 1405.13447060318 
1436, 1352.37691506449 
1437, 1302.23271947224 
1438, 1260.61273325638 
1439, 1227.69641977616 
1440, 1193.86571923307 
1441, 1167.91622282046 
1442, 1138.93298730054 
1443, 1110.08252331734 
1444, 1079.52084421479 
1445, 1050.31363852416 
1446, 1018.96068599577 
1447, 982.556214857792 
1448, 950.062834415599 
1449, 915.165675013952 
1450, 888.377952430608 
1451, 867.424456299915 
1452, 846.967271191469 
1453, 834.864168771741 
1454, 818.295972697004 
1455, 801.387267433621 
1456, 782.57151480281 
1457, 758.763092786601 
1458, 729.268156284781 
1459, 698.839058221838 
1460, 669.104153982801 
1461, 636.080408007932 
1462, 595.807575212849 
1463, 560.473371903132 
1464, 519.281401915152 
1465, 478.812660656371 
1466, 440.782646494207 
1467, 405.450916711124 
1468, 362.567332635607 
1469, 335.260104292347 
1470, 318.312371176542 
1471, 300.408005128038 
1472, 291.773479011465 
1473, 277.365667719921 
1474, 257.332507227528 
1475, 247.79738865307 
1476, 241.923823038136 
1477, 237.398340857969 
1478, 243.907833809072 
1479, 243.975601258661 
1480, 240.46463080447 
1481, 237.946173418898 
1482, 230.862036491428 
1483, 230.52541567399 
1484, 237.02123840713 
1485, 238.308291373103 
